Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
33,May 4,False,COL,"W,9-2",42,37,9,12,4,0,3,9,4,1,3,0,0,1,0,1,0,0,0.266,0.328,0.475,0.803,6,14,L,K.Freeland(21),0.32432432432432434,0.38095238095238093,0.6756756756756757,1.0566280566280566
34,May 5,False,COL,"L,7-8",41,38,7,11,2,0,2,7,2,0,10,0,0,1,1,0,2,0,0.267,0.328,0.475,0.803,7,15,R,G.Márquez(45),0.2894736842105263,0.3170731707317073,0.5,0.8170731707317074
35,May 6,False,TBR,"L,1-12",33,29,1,2,0,0,0,0,3,0,10,1,0,0,0,1,0,0,0.262,0.324,0.466,0.79,5,11,L,B.Snell(79),0.06896551724137931,0.18181818181818182,0.06896551724137931,0.2507836990595611
36,May 7,False,TBR,"L,3-6",37,34,3,7,2,0,2,3,2,0,11,1,0,0,0,0,1,0,0.261,0.323,0.465,0.788,7,9,R,R.Stanek(58),0.20588235294117646,0.2702702702702703,0.4411764705882353,0.7114467408585056
37,May 8,False,TBR,"W,3-2",52,44,3,9,1,0,0,3,8,0,19,0,0,0,0,3,0,0,0.259,0.323,0.457,0.78,10,9,R,C.Morton(49),0.20454545454545456,0.3269230769230769,0.22727272727272727,0.5541958041958042
38,May 9,True,ATL,"W,3-2",45,37,3,11,2,1,1,3,6,0,6,2,0,0,0,1,2,0,0.26,0.326,0.458,0.784,15,15,R,M.Soroka(61),0.2972972972972973,0.4222222222222222,0.4864864864864865,0.9087087087087087
39,May 10,True,ATL,"L,1-2",34,32,1,4,2,1,0,1,2,0,8,0,0,0,1,0,0,0,0.257,0.323,0.454,0.776,6,15,R,J.Teherán(64),0.125,0.17647058823529413,0.25,0.42647058823529416
40,May 11,True,ATL,"L,4-6",39,34,4,8,1,0,2,4,3,0,8,1,0,1,0,1,0,0,0.256,0.322,0.453,0.775,8,14,R,K.Gausman(62),0.23529411764705882,0.3076923076923077,0.4411764705882353,0.748868778280543
41,May 12,True,ATL,"L,3-5",41,40,3,14,2,0,1,3,1,0,11,0,0,0,0,2,0,0,0.259,0.323,0.454,0.777,11,14,L,M.Fried(43),0.35,0.36585365853658536,0.475,0.8408536585365853
42,May 13,True,PIT,"W,9-3",41,35,9,13,4,1,2,8,4,0,7,0,2,0,0,0,2,0,0.261,0.326,0.46,0.786,8,15,R,N.Kingham(15),0.37142857142857144,0.4146341463414634,0.7142857142857143,1.1289198606271778
43,May 14,True,PIT,"L,2-6",32,30,2,4,0,0,1,2,2,0,9,0,0,0,0,1,0,0,0.259,0.323,0.455,0.779,3,13,R,J.Musgrove(78),0.13333333333333333,0.1875,0.23333333333333334,0.42083333333333334
44,May 15,True,PIT,"W,11-1",40,35,11,11,3,0,3,11,4,0,12,0,0,1,1,0,3,0,0.26,0.325,0.46,0.784,5,14,R,C.Archer(28),0.3142857142857143,0.375,0.6571428571428571,1.032142857142857
45,May 17,True,SFG,"W,7-0",38,33,7,10,3,1,1,7,4,1,3,1,0,0,1,2,1,0,0.261,0.326,0.462,0.788,7,14,R,J.Samardzija(43),0.30303030303030304,0.39473684210526316,0.5454545454545454,0.9401913875598086
46,May 18,True,SFG,"L,5-8",38,33,5,6,2,0,2,5,3,0,10,1,1,0,2,1,0,0,0.259,0.325,0.461,0.786,6,14,L,M.Bumgarner(50),0.18181818181818182,0.2631578947368421,0.42424242424242425,0.6874003189792663
47,May 19,True,SFG,"L,2-3",40,32,2,3,1,0,0,1,6,0,9,1,1,0,0,0,0,0,0.256,0.323,0.454,0.778,8,18,L,D.Pomeranz(49),0.09375,0.25,0.125,0.375
48,May 20,False,SDP,"L,1-2",35,31,1,5,1,0,0,1,3,0,12,1,0,0,0,1,0,0,0.255,0.322,0.45,0.772,7,12,R,C.Paddack(65),0.16129032258064516,0.2571428571428571,0.1935483870967742,0.4506912442396313
49,May 21,False,SDP,"L,2-3",32,31,2,5,0,0,2,2,0,0,8,0,1,0,0,0,0,0,0.253,0.32,0.448,0.768,3,12,L,M.Strahm(58),0.16129032258064516,0.15625,0.3548387096774194,0.5110887096774194
50,May 22,False,SDP,"L,2-5",33,32,2,6,2,0,0,2,0,0,9,1,0,0,0,1,0,0,0.252,0.318,0.444,0.762,4,16,L,E.Lauer(72),0.1875,0.21212121212121213,0.25,0.46212121212121215
51,May 24,False,SFG,"W,18-2",55,49,18,21,1,0,4,17,3,0,12,3,0,0,0,0,0,0,0.256,0.323,0.451,0.774,10,13,L,D.Pomeranz(27),0.42857142857142855,0.4909090909090909,0.6938775510204082,1.184786641929499
52,May 25,False,SFG,"W,10-4",43,38,10,13,5,1,1,8,3,1,5,0,0,2,2,1,0,0,0.258,0.324,0.454,0.778,6,14,L,A.Suárez(11),0.34210526315789475,0.37209302325581395,0.6052631578947368,0.9773561811505508
53,May 26,False,SFG,"W,6-2",40,35,6,10,0,0,1,5,2,0,6,1,1,1,0,0,1,0,0.259,0.324,0.453,0.777,7,15,R,S.Anderson(29),0.2857142857142857,0.325,0.37142857142857144,0.6964285714285714
54,May 27,False,COL,"L,3-4",44,40,3,9,1,1,1,3,3,0,6,0,0,1,0,1,2,0,0.258,0.323,0.451,0.774,8,19,R,J.Gray(50),0.225,0.2727272727272727,0.375,0.6477272727272727
55,May 28,False,COL,"L,2-6",39,35,2,9,2,0,1,2,2,1,4,1,1,0,1,1,1,0,0.258,0.323,0.45,0.773,10,12,R,A.Senzatela(46),0.2571428571428571,0.3076923076923077,0.4,0.7076923076923077
56,May 29,False,COL,"L,4-5",39,35,4,11,2,0,2,4,3,0,11,0,1,0,0,1,0,1,0.259,0.323,0.452,0.775,8,16,R,J.Hoffman(45),0.3142857142857143,0.358974358974359,0.5428571428571428,0.9018315018315017
57,May 30,False,COL,"L,10-11",45,43,10,16,2,1,3,9,2,0,12,0,0,0,0,3,0,0,0.261,0.325,0.457,0.781,5,18,L,K.Freeland(26),0.37209302325581395,0.4,0.6744186046511628,1.0744186046511628
58,May 31,True,NYM,"L,4-5",37,35,4,8,0,1,2,4,2,1,9,0,0,0,0,0,1,0,0.261,0.324,0.457,0.781,6,16,R,Z.Wheeler(56),0.22857142857142856,0.2702702702702703,0.45714285714285713,0.7274131274131275
59,Jun 1,True,NYM,"W,6-5",45,38,6,11,3,0,1,5,3,1,13,1,2,1,0,1,1,0,0.261,0.324,0.456,0.781,8,15,R,J.deGrom(66),0.2894736842105263,0.3333333333333333,0.4473684210526316,0.7807017543859649
60,Jun 2,True,NYM,"W,7-1",38,34,7,10,2,0,2,7,4,1,5,0,0,0,1,1,0,0,0.262,0.325,0.458,0.783,7,12,L,S.Matz(39),0.29411764705882354,0.3684210526315789,0.5294117647058824,0.8978328173374612
61,Jun 3,True,LAD,"L,1-3",30,30,1,3,1,0,1,1,0,0,11,0,0,0,0,0,0,0,0.26,0.322,0.455,0.777,2,12,R,W.Buehler(85),0.1,0.1,0.23333333333333334,0.33333333333333337
62,Jun 4,True,LAD,"L,0-9",32,31,0,3,1,0,0,0,1,0,3,0,0,0,2,1,0,0,0.257,0.32,0.45,0.77,5,14,L,H.Ryu(73),0.0967741935483871,0.125,0.12903225806451613,0.2540322580645161
63,Jun 5,True,LAD,"W,3-2",40,35,3,5,2,1,0,3,4,1,11,1,0,0,0,0,1,0,0.256,0.319,0.447,0.766,7,18,R,K.Maeda(65),0.14285714285714285,0.25,0.2571428571428571,0.5071428571428571
64,Jun 7,False,TOR,"W,8-2",39,36,8,10,1,0,3,8,3,0,8,0,0,0,0,0,1,1,0.256,0.319,0.449,0.768,4,10,R,M.Stroman(33),0.2777777777777778,0.3333333333333333,0.5555555555555556,0.8888888888888888
65,Jun 8,False,TOR,"W,6-0",40,35,6,10,1,0,2,6,4,0,4,0,0,1,0,0,1,1,0.256,0.319,0.449,0.769,7,9,R,A.Sanchez(39),0.2857142857142857,0.35,0.4857142857142857,0.8357142857142856
66,Jun 9,False,TOR,"W,8-2",44,37,8,10,1,1,2,8,7,0,7,0,0,0,0,0,0,0,0.257,0.32,0.45,0.771,9,10,L,C.Richard(16),0.2702702702702703,0.38636363636363635,0.5135135135135135,0.8998771498771498
67,Jun 10,False,PHI,"W,13-8",46,40,13,14,1,0,8,13,6,0,9,0,0,0,0,1,1,0,0.258,0.322,0.459,0.781,6,14,R,J.Eickhoff(21),0.35,0.43478260869565216,0.975,1.4097826086956522
68,Jun 11,False,PHI,"L,4-7",40,34,4,8,2,0,1,4,5,0,6,0,0,1,0,0,0,0,0.258,0.323,0.458,0.78,9,15,R,J.Arrieta(49),0.23529411764705882,0.325,0.38235294117647056,0.7073529411764705
69,Jun 12,False,PHI,"W,2-0",32,30,2,6,1,0,0,2,1,1,9,0,0,1,0,2,0,0,0.257,0.321,0.455,0.776,3,11,R,Z.Eflin(72),0.2,0.21875,0.23333333333333334,0.45208333333333334
70,Jun 13,False,WSN,"W,5-0",35,32,5,7,2,0,2,5,3,0,4,0,0,0,0,2,0,0,0.257,0.321,0.455,0.776,3,12,R,E.Fedde(38),0.21875,0.2857142857142857,0.46875,0.7544642857142857
71,Jun 14,False,WSN,"L,3-7",38,34,3,6,2,0,2,3,3,0,13,1,0,0,1,0,1,0,0.256,0.32,0.455,0.775,8,14,R,M.Scherzer(72),0.17647058823529413,0.2631578947368421,0.4117647058823529,0.6749226006191951
72,Jun 15,False,WSN,"W,10-3",45,40,10,15,3,1,5,10,4,1,7,0,0,1,1,1,0,0,0.257,0.322,0.461,0.783,8,16,R,S.Strasburg(29),0.375,0.4222222222222222,0.875,1.2972222222222223
73,Jun 16,False,WSN,"L,5-15",42,38,5,11,2,0,1,5,1,0,6,2,0,1,1,0,0,0,0.258,0.322,0.461,0.783,10,13,R,A.Sánchez(55),0.2894736842105263,0.3333333333333333,0.42105263157894735,0.7543859649122806
74,Jun 18,True,COL,"L,1-8",38,34,1,7,1,0,0,1,4,0,6,0,0,0,1,1,0,0,0.257,0.321,0.458,0.779,10,14,R,A.Senzatela(57),0.20588235294117646,0.2894736842105263,0.23529411764705882,0.5247678018575852
75,Jun 19,True,COL,"L,4-6",39,36,4,10,0,0,1,4,2,0,7,1,0,0,2,2,2,0,0.257,0.322,0.457,0.778,8,13,R,J.Gray(56),0.2777777777777778,0.3333333333333333,0.3611111111111111,0.6944444444444444
76,Jun 20,True,COL,"L,4-6",48,37,4,10,3,0,1,4,8,1,14,1,1,1,0,1,1,0,0.258,0.323,0.456,0.779,14,17,R,J.Hoffman(49),0.2702702702702703,0.3958333333333333,0.43243243243243246,0.8282657657657657
77,Jun 21,True,SFG,"L,5-11",40,35,5,10,2,1,1,5,3,0,9,1,1,0,1,1,1,0,0.258,0.323,0.457,0.78,8,14,R,J.Samardzija(38),0.2857142857142857,0.35,0.4857142857142857,0.8357142857142856
78,Jun 22,True,SFG,"L,4-7",39,34,4,8,1,0,0,2,5,0,8,0,0,0,0,0,2,0,0.258,0.323,0.454,0.778,8,15,R,T.Beede(34),0.23529411764705882,0.3333333333333333,0.2647058823529412,0.5980392156862745
79,Jun 23,True,SFG,"W,3-2",37,33,3,7,1,0,0,3,3,1,4,0,1,0,0,0,0,0,0.257,0.323,0.452,0.775,6,16,R,S.Anderson(55),0.21212121212121213,0.2702702702702703,0.24242424242424243,0.5126945126945127
80,Jun 24,True,LAD,"W,8-5",37,33,8,11,0,0,2,8,3,0,5,0,0,1,0,1,1,0,0.258,0.324,0.452,0.776,5,16,L,C.Kershaw(43),0.3333333333333333,0.3783783783783784,0.5151515151515151,0.8935298935298935
81,Jun 25,True,LAD,"L,2-3",35,33,2,6,2,0,0,2,2,0,9,0,0,0,0,0,1,0,0.257,0.323,0.45,0.773,6,13,R,R.Stripling(48),0.18181818181818182,0.22857142857142856,0.24242424242424243,0.47099567099567097
82,Jun 26,True,LAD,"W,8-2",37,35,8,9,3,0,1,8,1,0,8,0,0,1,3,0,4,0,0.257,0.322,0.45,0.772,5,14,R,T.Gonsolin(33),0.2571428571428571,0.2702702702702703,0.42857142857142855,0.6988416988416988
83,Jun 27,False,SFG,"W,5-1",37,33,5,8,3,0,2,5,4,0,6,0,0,0,0,2,0,0,0.257,0.322,0.451,0.773,5,15,R,T.Beede(52),0.24242424242424243,0.32432432432432434,0.5151515151515151,0.8394758394758395
84,Jun 28,False,SFG,"L,3-6",40,38,3,11,3,0,0,3,2,0,6,0,0,0,0,0,0,0,0.257,0.322,0.449,0.771,10,15,R,S.Anderson(49),0.2894736842105263,0.325,0.3684210526315789,0.6934210526315789
85,Jun 29,False,SFG,"W,4-3",41,36,4,11,2,0,0,3,3,0,8,1,1,0,1,2,0,0,0.258,0.323,0.448,0.771,10,14,L,D.Pomeranz(62),0.3055555555555556,0.36585365853658536,0.3611111111111111,0.7269647696476964
86,Jun 30,False,SFG,"L,4-10",37,34,4,8,1,1,0,4,2,0,11,0,0,1,0,0,0,0,0.258,0.322,0.447,0.769,6,16,L,M.Bumgarner(74),0.23529411764705882,0.2702702702702703,0.3235294117647059,0.5937996820349762
87,Jul 2,False,LAD,"L,4-5",39,34,4,8,1,0,1,4,4,1,10,1,0,0,0,1,0,0,0.258,0.322,0.446,0.768,8,16,R,R.Stripling(39),0.23529411764705882,0.3333333333333333,0.35294117647058826,0.6862745098039216
88,Jul 3,False,LAD,"L,4-5",40,40,4,10,1,0,2,4,0,0,11,0,0,0,0,0,0,0,0.257,0.321,0.446,0.767,6,18,R,W.Buehler(56),0.25,0.25,0.425,0.675
89,Jul 5,True,COL,"W,8-0",35,30,8,9,1,0,2,8,4,0,4,0,0,1,0,2,1,0,0.258,0.322,0.447,0.768,3,13,R,A.Senzatela(20),0.3,0.37142857142857144,0.5333333333333333,0.9047619047619048
90,Jul 6,True,COL,"W,4-2",38,35,4,13,2,0,1,4,3,1,6,0,0,0,0,2,1,0,0.259,0.323,0.447,0.77,10,14,R,J.Gray(41),0.37142857142857144,0.42105263157894735,0.5142857142857142,0.9353383458646616
91,Jul 7,True,COL,"W,5-3",34,33,5,8,2,1,1,5,1,0,7,0,0,0,0,0,0,0,0.259,0.322,0.447,0.77,5,14,R,G.Márquez(46),0.24242424242424243,0.2647058823529412,0.45454545454545453,0.7192513368983957
92,Jul 12,False,STL,"W,4-2",34,31,4,6,1,0,3,4,1,0,8,2,0,0,0,2,0,0,0.258,0.322,0.448,0.77,3,14,R,D.Ponce de Leon(71),0.1935483870967742,0.2647058823529412,0.5161290322580645,0.7808349146110056
93,Jul 13,False,STL,"L,2-4",37,31,2,4,1,0,1,2,5,0,10,1,0,0,0,0,0,0,0.257,0.321,0.446,0.768,8,14,R,D.Hudson(59),0.12903225806451613,0.2702702702702703,0.25806451612903225,0.5283347863993025
94,Jul 14,False,STL,"L,2-5",39,34,2,8,1,0,0,2,4,0,10,1,0,0,0,1,0,0,0.257,0.321,0.444,0.766,10,13,R,A.Wainwright(75),0.23529411764705882,0.3333333333333333,0.2647058823529412,0.5980392156862745
95,Jul 16,False,TEX,"W,9-2",40,37,9,10,2,1,1,7,2,0,10,0,0,1,0,0,2,0,0.257,0.321,0.445,0.766,4,9,R,L.Lynn(41),0.2702702702702703,0.3,0.4594594594594595,0.7594594594594595
96,Jul 17,False,TEX,"W,19-4",59,47,19,21,5,0,5,19,8,0,9,3,0,1,0,0,0,0,0.26,0.325,0.45,0.775,13,12,R,J.Chavez(13),0.44680851063829785,0.5423728813559322,0.8723404255319149,1.414713306887847
97,Jul 18,True,MIL,"L,1-5",34,31,1,7,0,0,0,1,3,0,1,0,0,0,0,3,2,0,0.259,0.324,0.448,0.773,6,12,R,Z.Davies(60),0.22580645161290322,0.29411764705882354,0.22580645161290322,0.5199240986717267
98,Jul 19,True,MIL,"W,10-7",41,32,10,10,4,1,2,9,8,1,7,0,0,1,1,2,0,0,0.26,0.326,0.451,0.776,7,17,R,J.Chacín(18),0.3125,0.43902439024390244,0.6875,1.1265243902439024
99,Jul 20,True,MIL,"L,3-8",35,31,3,6,3,1,0,3,3,0,11,0,1,0,0,1,0,0,0.259,0.325,0.45,0.775,5,13,L,G.Gonzalez(39),0.1935483870967742,0.2571428571428571,0.3548387096774194,0.6119815668202765
100,Jul 21,True,MIL,"L,4-7",40,34,4,9,2,0,1,4,5,1,11,0,0,1,0,1,1,0,0.259,0.325,0.449,0.775,9,18,R,B.Woodruff(32),0.2647058823529412,0.35,0.4117647058823529,0.7617647058823529
101,Jul 22,True,BAL,"W,6-3",40,36,6,12,3,2,0,6,4,0,6,0,0,0,0,0,1,0,0.26,0.326,0.45,0.776,10,13,R,A.Brooks(21),0.3333333333333333,0.4,0.5277777777777778,0.9277777777777778
102,Jul 23,True,BAL,"L,2-7",32,29,2,5,0,0,0,2,3,0,7,0,0,0,0,2,1,0,0.259,0.325,0.448,0.773,3,14,R,D.Bundy(58),0.1724137931034483,0.25,0.1724137931034483,0.4224137931034483
103,Jul 24,True,BAL,"W,5-2",43,36,5,11,0,0,2,5,7,1,8,0,0,0,2,1,1,0,0.26,0.326,0.448,0.775,14,15,L,J.Means(37),0.3055555555555556,0.4186046511627907,0.4722222222222222,0.8908268733850129
104,Jul 26,False,MIA,"L,2-3",35,31,2,6,1,1,0,2,4,0,8,0,0,0,0,1,1,1,0.259,0.326,0.447,0.773,6,15,R,S.Alcántara(55),0.1935483870967742,0.2857142857142857,0.2903225806451613,0.5760368663594471
105,Jul 27,False,MIA,"W,9-2",38,33,9,7,2,0,2,9,3,0,7,2,0,0,0,1,0,0,0.259,0.326,0.447,0.773,2,13,R,J.Yamamoto(34),0.21212121212121213,0.3157894736842105,0.45454545454545453,0.770334928229665
106,Jul 28,False,MIA,"L,1-5",35,29,1,4,0,0,0,0,6,0,9,0,0,0,0,1,1,0,0.258,0.326,0.445,0.77,7,14,R,E.Hernández(52),0.13793103448275862,0.2857142857142857,0.13793103448275862,0.4236453201970443
107,Jul 29,False,MIA,"L,6-11",39,34,6,7,2,0,2,6,3,1,10,2,0,0,0,0,0,0,0.257,0.326,0.445,0.77,6,14,L,C.Smith(61),0.20588235294117646,0.3076923076923077,0.4411764705882353,0.748868778280543
108,Jul 30,False,NYY,"W,4-2",38,36,4,11,1,0,2,4,1,0,2,0,0,1,0,1,0,0,0.258,0.325,0.445,0.77,7,11,L,J.Happ(45),0.3055555555555556,0.3157894736842105,0.5,0.8157894736842105
109,Jul 31,False,NYY,"L,5-7",42,35,5,9,2,0,1,4,6,0,9,0,0,1,0,0,0,0,0.258,0.326,0.445,0.77,10,12,R,M.Tanaka(45),0.2571428571428571,0.35714285714285715,0.4,0.7571428571428571
110,Aug 2,True,WSN,"L,0-3",32,27,0,1,0,0,0,0,5,0,8,0,0,0,0,1,0,0,0.256,0.325,0.442,0.766,5,12,R,J.Ross(64),0.037037037037037035,0.1875,0.037037037037037035,0.22453703703703703
111,Aug 3,True,WSN,"W,18-7",50,39,18,15,2,1,5,18,11,0,11,0,0,0,0,1,0,0,0.258,0.327,0.446,0.773,8,14,R,S.Strasburg(15),0.38461538461538464,0.52,0.8717948717948718,1.3917948717948718
112,Aug 4,True,WSN,"W,7-5",37,32,7,9,3,0,1,7,4,0,7,1,0,0,0,1,2,0,0.258,0.327,0.446,0.774,6,15,L,P.Corbin(36),0.28125,0.3783783783783784,0.46875,0.8471283783783784
113,Aug 5,True,PHI,"L,3-7",35,32,3,9,2,1,0,3,2,0,5,0,0,1,1,3,0,0,0.258,0.327,0.446,0.773,5,15,R,V.Velasquez(58),0.28125,0.3142857142857143,0.40625,0.7205357142857143
