Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
22,Apr 21,True,WSN,"L,0-5",33,29,0,3,0,0,0,0,4,0,13,0,0,0,0,1,0,0,0.215,0.28,0.326,0.606,6,13,R,S.Strasburg(87),0.10344827586206896,0.21212121212121213,0.10344827586206896,0.3155694879832811
23,Apr 23,False,CLE,"W,3-1",37,35,3,9,2,0,1,3,1,0,8,0,0,1,0,0,1,0,0.217,0.279,0.33,0.609,7,10,R,C.Carrasco(62),0.2571428571428571,0.2702702702702703,0.4,0.6702702702702703
24,Apr 24,False,CLE,"L,2-6",34,31,2,5,1,0,1,2,2,0,7,0,0,1,0,0,0,0,0.215,0.276,0.328,0.605,5,9,R,J.Rodríguez(68),0.16129032258064516,0.20588235294117646,0.2903225806451613,0.49620493358633777
25,Apr 25,False,PHI,"W,3-1",42,37,3,12,2,0,1,3,2,0,7,1,2,0,0,1,0,1,0.22,0.281,0.334,0.615,9,17,R,A.Nola(59),0.32432432432432434,0.35714285714285715,0.4594594594594595,0.8166023166023166
26,Apr 26,False,PHI,"L,0-4",33,31,0,5,1,0,0,0,2,0,7,0,0,0,0,0,0,0,0.218,0.278,0.329,0.607,6,14,R,J.Eickhoff(78),0.16129032258064516,0.21212121212121213,0.1935483870967742,0.4056695992179863
27,Apr 27,False,PHI,"L,9-12",45,41,9,17,2,0,1,9,3,0,9,0,0,1,0,0,0,0,0.227,0.286,0.339,0.625,9,17,R,J.Arrieta(32),0.4146341463414634,0.4444444444444444,0.5365853658536586,0.981029810298103
28,Apr 28,False,PHI,"L,1-5",32,31,1,7,0,0,0,1,0,0,3,0,1,0,0,2,0,0,0.227,0.284,0.335,0.619,4,12,R,Z.Eflin(72),0.22580645161290322,0.21875,0.22580645161290322,0.44455645161290325
29,Apr 30,True,CLE,"L,4-7",38,31,4,5,1,0,1,4,5,0,12,1,1,0,0,1,0,0,0.225,0.285,0.333,0.618,7,17,R,T.Bauer(59),0.16129032258064516,0.2894736842105263,0.2903225806451613,0.5797962648556876
30,May 1,True,CLE,"W,4-2",35,31,4,10,1,0,0,4,1,0,5,2,1,0,0,0,0,1,0.228,0.288,0.334,0.622,7,12,R,C.Kluber(39),0.3225806451612903,0.37142857142857144,0.3548387096774194,0.7262672811059908
31,May 3,True,ATL,"L,2-7",38,32,2,6,0,0,0,2,5,0,11,1,0,0,0,1,0,0,0.226,0.289,0.329,0.618,9,14,R,K.Gausman(49),0.1875,0.3157894736842105,0.1875,0.5032894736842105
32,May 4,True,ATL,"L,2-9",36,32,2,3,0,0,0,2,2,0,9,1,1,0,2,0,0,0,0.222,0.285,0.322,0.607,7,14,R,M.Soroka(71),0.09375,0.16666666666666666,0.09375,0.26041666666666663
33,May 5,True,ATL,"L,1-3",38,35,1,6,1,0,0,1,2,0,7,1,0,0,0,1,1,0,0.221,0.284,0.318,0.602,7,16,R,J.Teherán(70),0.17142857142857143,0.23684210526315788,0.2,0.4368421052631579
34,May 6,False,CHC,"W,6-5",38,30,6,6,1,0,1,6,6,0,7,0,1,1,0,1,0,0,0.22,0.285,0.319,0.603,5,17,L,C.Hamels(55),0.2,0.3157894736842105,0.3333333333333333,0.6491228070175439
35,May 7,False,CHC,"L,2-5",37,37,2,9,2,0,0,2,0,0,12,0,0,0,1,0,0,0,0.221,0.284,0.318,0.602,8,12,L,J.Lester(58),0.24324324324324326,0.24324324324324326,0.2972972972972973,0.5405405405405406
36,May 8,False,CHC,"L,2-3",40,39,2,8,1,0,0,2,0,0,9,1,0,0,1,2,0,0,0.22,0.282,0.315,0.597,5,15,R,K.Hendricks(77),0.20512820512820512,0.225,0.23076923076923078,0.4557692307692308
37,May 9,False,CHC,"L,1-4",37,29,1,4,1,0,0,1,8,0,10,0,0,0,0,1,4,0,0.218,0.283,0.312,0.595,9,13,R,Y.Darvish(57),0.13793103448275862,0.32432432432432434,0.1724137931034483,0.49673811742777263
38,May 10,False,NYM,"L,2-11",41,37,2,10,0,0,0,2,3,0,12,0,0,1,1,0,0,0,0.22,0.284,0.311,0.595,12,14,R,Z.Wheeler(61),0.2702702702702703,0.3170731707317073,0.2702702702702703,0.5873434410019776
39,May 11,False,NYM,"L,1-4",35,33,1,6,3,0,0,1,2,0,10,0,0,0,0,0,0,0,0.219,0.283,0.31,0.592,7,13,R,J.deGrom(70),0.18181818181818182,0.22857142857142856,0.2727272727272727,0.5012987012987012
40,May 14,True,TBR,"L,0-4",31,31,0,6,0,0,0,0,0,0,8,0,0,0,0,2,0,0,0.218,0.281,0.307,0.588,4,14,R,C.Morton(71),0.1935483870967742,0.1935483870967742,0.1935483870967742,0.3870967741935484
41,May 15,True,TBR,"L,0-1",38,34,0,7,3,0,0,0,4,0,12,0,0,0,0,0,0,0,0.218,0.281,0.307,0.587,11,15,R,R.Stanek(53),0.20588235294117646,0.2894736842105263,0.29411764705882354,0.5835913312693499
42,May 17,True,NYM,"W,8-6",36,34,8,10,3,0,1,8,0,0,7,0,1,1,2,0,2,0,0.22,0.281,0.311,0.592,4,14,R,J.deGrom(26),0.29411764705882354,0.2777777777777778,0.47058823529411764,0.7483660130718954
43,May 18,True,NYM,"W,2-0",33,29,2,5,0,0,1,2,4,1,10,0,0,0,0,0,1,0,0.219,0.281,0.31,0.591,7,14,L,S.Matz(47),0.1724137931034483,0.2727272727272727,0.27586206896551724,0.54858934169279
44,May 19,True,NYM,"W,3-0",30,27,3,6,2,0,1,2,1,0,5,1,0,1,0,2,0,0,0.219,0.281,0.312,0.592,3,9,R,N.Syndergaard(61),0.2222222222222222,0.26666666666666666,0.4074074074074074,0.674074074074074
45,May 21,False,DET,"W,5-4",47,42,5,10,3,0,2,5,4,1,10,0,0,1,1,1,0,0,0.22,0.281,0.316,0.597,9,10,R,S.Turnbull(43),0.23809523809523808,0.2978723404255319,0.4523809523809524,0.7502532928064842
46,May 22,False,DET,"W,6-3",37,35,6,11,1,0,2,6,2,0,7,0,0,0,0,2,0,1,0.222,0.283,0.32,0.603,4,10,L,D.Norris(57),0.3142857142857143,0.35135135135135137,0.5142857142857142,0.8656370656370656
47,May 23,False,DET,"W,5-2",39,35,5,7,1,0,1,5,3,1,8,1,0,0,2,0,1,0,0.221,0.283,0.32,0.603,7,11,L,M.Boyd(68),0.2,0.28205128205128205,0.3142857142857143,0.5963369963369963
48,May 24,False,WSN,"L,10-12",48,43,10,15,2,0,3,10,3,0,7,2,0,0,2,1,0,0,0.225,0.286,0.328,0.614,11,18,R,K.McGowin(31),0.3488372093023256,0.4166666666666667,0.6046511627906976,1.0213178294573644
49,May 25,False,WSN,"L,0-5",29,28,0,4,1,0,0,0,1,0,5,0,0,0,0,3,0,0,0.223,0.284,0.325,0.61,2,12,L,P.Corbin(83),0.14285714285714285,0.1724137931034483,0.17857142857142858,0.3509852216748769
50,May 26,False,WSN,"L,6-9",41,35,6,11,3,0,1,6,5,1,8,0,1,0,0,1,0,1,0.225,0.287,0.329,0.615,8,13,R,E.Fedde(60),0.3142857142857143,0.3902439024390244,0.4857142857142857,0.8759581881533101
51,May 27,False,WSN,"W,3-2",40,35,3,9,2,0,0,3,2,0,9,1,1,1,2,0,0,0,0.226,0.287,0.328,0.616,10,14,R,M.Scherzer(59),0.2571428571428571,0.3,0.3142857142857143,0.6142857142857143
52,May 28,True,SFG,"W,11-3",41,37,11,14,1,0,3,11,4,0,6,0,0,0,0,1,1,0,0.229,0.291,0.335,0.626,6,12,R,J.Samardzija(29),0.3783783783783784,0.43902439024390244,0.6486486486486487,1.087673038892551
53,May 29,True,SFG,"W,4-2",35,31,4,11,2,1,0,4,1,1,5,1,0,2,0,1,0,0,0.231,0.292,0.338,0.63,7,15,L,M.Bumgarner(55),0.3548387096774194,0.37142857142857144,0.4838709677419355,0.8552995391705069
54,May 30,True,SFG,"L,1-3",35,31,1,7,1,0,0,1,4,1,6,0,0,0,0,3,0,0,0.231,0.293,0.336,0.629,7,16,R,T.Beede(59),0.22580645161290322,0.3142857142857143,0.25806451612903225,0.5723502304147465
55,May 31,False,SDP,"L,2-5",33,32,2,4,1,0,1,2,1,0,7,0,0,0,0,0,0,0,0.229,0.29,0.335,0.625,4,15,L,J.Lucchesi(69),0.125,0.15151515151515152,0.25,0.4015151515151515
56,Jun 1,False,SDP,"W,9-3",42,38,9,11,2,0,1,9,4,0,9,0,0,0,1,0,0,1,0.231,0.292,0.337,0.628,6,15,L,N.Margevicius(29),0.2894736842105263,0.35714285714285715,0.42105263157894735,0.7781954887218046
57,Jun 2,False,SDP,"W,9-3",41,38,9,13,3,0,2,9,1,0,7,1,0,1,0,1,0,0,0.233,0.293,0.341,0.634,5,15,L,M.Strahm(26),0.34210526315789475,0.36585365853658536,0.5789473684210527,0.944801026957638
58,Jun 4,False,MIL,"W,16-0",50,47,16,19,5,0,3,16,3,1,9,0,0,0,1,0,0,0,0.237,0.296,0.35,0.647,7,15,R,C.Anderson(38),0.40425531914893614,0.44,0.7021276595744681,1.142127659574468
59,Jun 5,False,MIL,"W,8-3",43,36,8,10,4,0,1,8,5,0,13,1,0,1,1,0,1,1,0.238,0.298,0.352,0.65,8,12,R,J.Nelson(32),0.2777777777777778,0.37209302325581395,0.4722222222222222,0.8443152454780362
60,Jun 6,False,MIL,"L,1-5",35,32,1,5,4,0,0,1,2,0,14,1,0,0,0,0,0,0,0.236,0.297,0.351,0.648,7,15,R,F.Peralta(69),0.15625,0.22857142857142856,0.28125,0.5098214285714285
61,Jun 7,True,ATL,"L,1-7",33,31,1,5,2,0,0,1,2,0,7,0,0,0,0,1,0,0,0.235,0.296,0.349,0.645,5,14,R,M.Soroka(76),0.16129032258064516,0.21212121212121213,0.22580645161290322,0.43792766373411535
62,Jun 8,True,ATL,"L,0-1",34,31,0,4,2,0,0,0,2,0,10,1,0,0,1,1,1,0,0.234,0.294,0.347,0.641,7,14,R,J.Teherán(72),0.12903225806451613,0.20588235294117646,0.1935483870967742,0.39943074003795065
63,Jun 9,True,ATL,"L,6-7",51,47,6,14,3,0,1,6,2,0,14,1,1,0,0,1,0,0,0.235,0.295,0.349,0.644,9,20,L,M.Fried(54),0.2978723404255319,0.3333333333333333,0.425531914893617,0.7588652482269503
64,Jun 10,True,STL,"L,1-4",33,31,1,7,1,0,0,1,2,0,6,0,0,0,1,3,0,0,0.235,0.295,0.347,0.642,5,14,R,M.Wacha(64),0.22580645161290322,0.2727272727272727,0.25806451612903225,0.530791788856305
65,Jun 11,True,STL,"L,1-7",35,32,1,5,0,0,0,1,2,0,9,1,0,0,1,1,0,0,0.234,0.294,0.345,0.639,7,13,R,D.Hudson(69),0.15625,0.22857142857142856,0.15625,0.38482142857142854
66,Jun 12,True,STL,"W,9-0",38,34,9,12,2,1,2,9,2,0,7,0,2,0,0,1,0,0,0.236,0.295,0.349,0.645,5,13,R,M.Mikolas(34),0.35294117647058826,0.3684210526315789,0.6470588235294118,1.0154798761609907
67,Jun 14,True,PIT,"L,0-11",37,35,0,9,0,0,0,0,1,0,9,1,0,0,1,2,0,0,0.236,0.295,0.348,0.643,10,14,L,S.Brault(62),0.2571428571428571,0.2972972972972973,0.2571428571428571,0.5544401544401545
68,Jun 15,True,PIT,"W,4-3",37,33,4,10,1,0,0,3,2,0,7,2,0,0,0,1,1,0,0.237,0.297,0.348,0.644,9,13,R,D.Agrazal(43),0.30303030303030304,0.3783783783783784,0.3333333333333333,0.7117117117117118
69,Jun 16,True,PIT,"L,4-5",38,34,4,9,2,0,1,4,4,0,11,0,0,0,0,1,0,1,0.237,0.297,0.348,0.646,7,16,R,C.Archer(42),0.2647058823529412,0.34210526315789475,0.4117647058823529,0.7538699690402477
70,Jun 17,False,STL,"L,0-5",33,33,0,8,1,0,0,0,0,0,6,0,0,0,0,1,0,0,0.237,0.297,0.347,0.644,6,12,R,M.Mikolas(64),0.24242424242424243,0.24242424242424243,0.2727272727272727,0.5151515151515151
71,Jun 18,False,STL,"W,6-0",35,33,6,8,3,0,2,5,1,0,9,0,1,0,0,0,0,0,0.237,0.296,0.35,0.646,2,13,R,J.Flaherty(64),0.24242424242424243,0.2571428571428571,0.5151515151515151,0.7722943722943723
72,Jun 19,False,STL,"L,1-2",38,37,1,5,2,0,0,1,1,0,10,0,0,0,0,1,0,0,0.236,0.294,0.347,0.642,4,19,R,D.Ponce de Leon(73),0.13513513513513514,0.15789473684210525,0.1891891891891892,0.34708392603129445
73,Jun 20,False,STL,"W,7-6",47,42,7,11,3,0,2,7,3,1,11,2,0,0,1,1,0,1,0.236,0.295,0.349,0.645,7,20,R,A.Wainwright(49),0.2619047619047619,0.3404255319148936,0.47619047619047616,0.8166160081053697
74,Jun 21,False,PHI,"W,2-1",35,33,2,6,1,0,1,1,1,0,12,1,0,0,2,0,0,1,0.236,0.294,0.349,0.643,6,11,R,A.Nola(73),0.18181818181818182,0.22857142857142856,0.30303030303030304,0.5316017316017316
75,Jun 22,False,PHI,"W,5-3",35,33,5,7,2,0,1,5,2,0,7,0,0,0,0,0,0,0,0.235,0.294,0.349,0.643,3,14,R,V.Velasquez(66),0.21212121212121213,0.2571428571428571,0.36363636363636365,0.6207792207792208
76,Jun 23,False,PHI,"W,6-4",43,38,6,16,3,0,3,5,5,1,8,0,0,0,1,5,0,0,0.238,0.297,0.355,0.651,10,14,R,E.De Los Santos(31),0.42105263157894735,0.4883720930232558,0.7368421052631579,1.2252141982864138
77,Jun 25,True,WSN,"L,1-6",32,30,1,5,1,0,0,1,1,0,11,1,0,0,0,2,0,0,0.237,0.296,0.353,0.649,4,13,R,M.Scherzer(78),0.16666666666666666,0.21875,0.2,0.41875
78,Jun 26,True,WSN,"L,5-7",36,33,5,6,0,1,0,5,3,0,13,0,0,0,0,0,0,0,0.237,0.295,0.352,0.647,4,16,L,P.Corbin(75),0.18181818181818182,0.25,0.24242424242424243,0.49242424242424243
79,Jun 27,True,WSN,"L,5-8",37,35,5,8,3,0,0,5,1,0,7,1,0,0,0,0,1,0,0.236,0.295,0.351,0.646,5,16,R,S.Strasburg(51),0.22857142857142856,0.2702702702702703,0.3142857142857143,0.5845559845559846
80,Jun 28,True,PHI,"W,6-2",34,31,6,8,2,0,2,6,3,0,10,0,0,0,0,1,0,0,0.237,0.295,0.353,0.648,4,15,R,V.Velasquez(39),0.25806451612903225,0.3235294117647059,0.5161290322580645,0.8396584440227703
81,Jun 29,True,PHI,"W,9-6",41,39,9,15,5,0,1,9,2,0,5,0,0,0,0,0,0,0,0.239,0.297,0.356,0.653,8,17,R,Z.Eflin(46),0.38461538461538464,0.4146341463414634,0.5897435897435898,1.0043777360850532
82,Jun 30,True,PHI,"L,6-13",39,37,6,10,4,1,1,5,2,0,12,0,0,0,0,0,0,0,0.239,0.297,0.358,0.655,6,14,R,J.Arrieta(45),0.2702702702702703,0.3076923076923077,0.5135135135135135,0.8212058212058212
83,Jul 2,False,WSN,"L,2-3",33,31,2,7,1,0,0,2,1,0,9,0,0,1,1,2,0,1,0.239,0.296,0.357,0.654,4,16,L,P.Corbin(68),0.22580645161290322,0.24242424242424243,0.25806451612903225,0.5004887585532747
84,Jul 3,False,WSN,"L,1-3",36,32,1,6,0,0,0,1,2,0,16,2,0,0,0,1,0,0,0.238,0.296,0.355,0.652,8,15,R,S.Strasburg(86),0.1875,0.2777777777777778,0.1875,0.4652777777777778
85,Jul 4,False,WSN,"L,2-5",42,38,2,10,2,0,1,2,4,0,6,0,0,0,1,0,0,0,0.239,0.297,0.356,0.653,13,15,R,A.Sánchez(55),0.2631578947368421,0.3333333333333333,0.39473684210526316,0.7280701754385965
86,Jul 5,False,ATL,"L,0-1",36,33,0,7,2,0,0,0,3,0,12,0,0,0,0,1,0,0,0.239,0.296,0.355,0.652,9,15,R,J.Teherán(66),0.21212121212121213,0.2777777777777778,0.2727272727272727,0.5505050505050505
87,Jul 6,False,ATL,"W,5-4",43,42,5,15,2,0,2,5,1,0,11,0,0,0,0,1,0,0,0.24,0.297,0.358,0.655,11,14,L,M.Fried(31),0.35714285714285715,0.37209302325581395,0.5476190476190477,0.9197120708748616
88,Jul 7,False,ATL,"L,3-4",37,35,3,9,1,0,1,3,2,0,5,0,0,0,0,0,0,0,0.24,0.297,0.358,0.655,7,16,L,D.Keuchel(63),0.2571428571428571,0.2972972972972973,0.37142857142857144,0.6687258687258688
89,Jul 12,True,NYM,"W,8-4",34,29,8,8,1,1,3,8,2,0,3,2,0,1,0,1,1,0,0.241,0.298,0.361,0.659,2,14,L,J.Vargas(33),0.27586206896551724,0.35294117647058826,0.6896551724137931,1.0425963488843815
90,Jul 13,True,NYM,"L,2-4",34,33,2,6,1,1,0,2,0,0,12,1,0,0,0,0,0,0,0.24,0.297,0.36,0.657,5,14,R,N.Syndergaard(68),0.18181818181818182,0.20588235294117646,0.2727272727272727,0.47860962566844917
91,Jul 14,True,NYM,"L,2-6",41,36,2,11,1,0,1,2,5,0,9,0,0,0,0,1,0,0,0.241,0.298,0.361,0.659,12,15,R,J.deGrom(54),0.3055555555555556,0.3902439024390244,0.4166666666666667,0.806910569105691
92,Jul 16,True,SDP,"W,12-7",42,36,12,14,2,1,2,12,5,0,5,0,1,0,0,0,1,0,0.243,0.3,0.364,0.665,6,13,L,L.Allen(12),0.3888888888888889,0.4523809523809524,0.6666666666666666,1.119047619047619
93,Jul 17,True,SDP,"L,2-3",33,32,2,3,0,0,1,2,1,0,12,0,0,0,3,1,1,0,0.241,0.299,0.363,0.661,4,16,R,C.Paddack(80),0.09375,0.12121212121212122,0.1875,0.3087121212121212
94,Jul 18,True,SDP,"W,4-3",40,37,4,11,3,0,1,3,3,0,11,0,0,0,1,1,1,0,0.242,0.299,0.364,0.663,11,16,R,D.Lamet(45),0.2972972972972973,0.35,0.4594594594594595,0.8094594594594595
95,Jul 19,False,LAD,"L,1-2",35,30,1,4,2,0,0,1,3,0,12,1,1,0,2,1,0,0,0.241,0.298,0.362,0.661,7,14,L,H.Ryu(69),0.13333333333333333,0.22857142857142856,0.2,0.4285714285714286
96,Jul 20,False,LAD,"L,6-10",38,33,6,6,2,0,1,5,3,0,13,1,0,1,1,0,0,0,0.24,0.298,0.362,0.66,5,16,L,C.Kershaw(77),0.18181818181818182,0.2631578947368421,0.3333333333333333,0.5964912280701754
97,Jul 21,False,LAD,"L,0-9",33,33,0,6,2,0,0,0,0,0,14,0,0,0,0,0,0,0,0.24,0.297,0.361,0.658,6,14,R,W.Buehler(78),0.18181818181818182,0.18181818181818182,0.24242424242424243,0.42424242424242425
98,Jul 22,False,CHW,"L,1-9",31,30,1,4,0,0,1,1,0,0,5,1,0,0,1,1,0,0,0.239,0.296,0.36,0.655,3,9,R,I.Nova(80),0.13333333333333333,0.16129032258064516,0.23333333333333334,0.3946236559139785
99,Jul 23,False,CHW,"W,5-1",33,33,5,6,2,0,2,5,0,0,9,0,0,0,1,1,0,0,0.238,0.295,0.36,0.655,1,9,R,D.Covey(47),0.18181818181818182,0.18181818181818182,0.42424242424242425,0.6060606060606061
100,Jul 24,False,CHW,"W,2-0",33,30,2,5,0,0,1,2,1,0,10,1,1,0,0,1,0,0,0.237,0.294,0.359,0.654,4,9,R,R.López(75),0.16666666666666666,0.21212121212121213,0.26666666666666666,0.47878787878787876
101,Jul 26,True,ARI,"W,3-2",34,29,3,7,3,0,0,3,2,0,7,0,0,3,0,1,0,0,0.237,0.294,0.359,0.653,5,14,R,Z.Greinke(64),0.2413793103448276,0.2647058823529412,0.3448275862068966,0.6095334685598377
102,Jul 27,True,ARI,"L,2-9",35,34,2,9,2,0,1,2,1,0,4,0,0,0,0,1,0,0,0.238,0.294,0.36,0.654,6,13,L,A.Young(49),0.2647058823529412,0.2857142857142857,0.4117647058823529,0.6974789915966386
103,Jul 28,True,ARI,"W,5-1",33,31,5,9,0,0,3,4,1,0,12,0,1,0,1,2,0,0,0.238,0.294,0.362,0.656,4,14,L,R.Ray(59),0.2903225806451613,0.30303030303030304,0.5806451612903226,0.8836754643206257
104,Jul 29,True,ARI,"W,11-6",38,33,11,10,1,0,2,10,4,0,4,0,0,1,0,0,0,0,0.239,0.295,0.363,0.658,3,13,R,M.Kelly(32),0.30303030303030304,0.3684210526315789,0.5151515151515151,0.8835725677830941
105,Jul 30,True,MIN,"L,1-2",33,31,1,4,2,0,0,1,1,0,9,1,0,0,0,0,1,0,0.238,0.294,0.362,0.655,5,14,R,J.Odorizzi(61),0.12903225806451613,0.18181818181818182,0.1935483870967742,0.375366568914956
106,Jul 31,True,MIN,"L,4-7",33,33,4,6,0,0,1,4,0,0,16,0,0,0,0,0,0,0,0.237,0.293,0.361,0.654,2,16,R,J.Berríos(84),0.18181818181818182,0.18181818181818182,0.2727272727272727,0.45454545454545453
107,Aug 1,True,MIN,"W,5-4",51,44,5,11,2,1,1,5,6,2,9,0,1,0,1,0,0,0,0.237,0.293,0.361,0.655,13,19,R,M.Pineda(56),0.25,0.3333333333333333,0.4090909090909091,0.7424242424242424
108,Aug 3,False,TBR,"L,6-8",39,32,6,9,2,1,1,6,2,0,7,3,0,2,0,2,2,0,0.238,0.294,0.363,0.657,6,10,R,D.Castillo(51),0.28125,0.358974358974359,0.5,0.858974358974359
109,Aug 4,False,TBR,"L,2-7",33,31,2,6,1,1,1,2,2,0,8,0,0,0,0,1,0,1,0.237,0.294,0.363,0.656,4,10,R,Y.Chirinos(62),0.1935483870967742,0.24242424242424243,0.3870967741935484,0.6295210166177908
110,Aug 5 (1),False,NYM,"L,2-6",35,32,2,6,3,0,1,2,2,0,12,1,0,0,0,0,1,0,0.237,0.293,0.363,0.656,6,15,R,J.deGrom(66),0.1875,0.2571428571428571,0.375,0.6321428571428571
111,Aug 5 (2),False,NYM,"L,4-5",36,33,4,9,4,0,1,4,3,0,8,0,0,0,0,2,0,1,0.237,0.294,0.364,0.658,5,13,R,W.Lockett(34),0.2727272727272727,0.3333333333333333,0.48484848484848486,0.8181818181818181
112,Aug 6,False,NYM,"L,0-5",35,33,0,9,2,0,0,0,1,0,5,1,0,0,0,3,0,0,0.238,0.294,0.364,0.658,8,15,R,Z.Wheeler(70),0.2727272727272727,0.3142857142857143,0.3333333333333333,0.6476190476190475
