Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
114,Aug 4,False,HOU,"L,1-3",33,31,1,4,0,1,1,1,2,0,15,0,0,0,0,0,0,0,0.242,0.319,0.439,0.759,5,9,R,J.Verlander(70),0.12903225806451613,0.18181818181818182,0.2903225806451613,0.47214076246334313
115,Aug 6,True,SDP,"L,4-9",37,32,4,6,1,0,1,3,5,0,15,0,0,0,0,1,2,0,0.242,0.319,0.438,0.757,6,10,R,D.Lamet(81),0.1875,0.2972972972972973,0.3125,0.6097972972972974
116,Aug 7,True,SDP,"W,3-2",32,30,3,7,1,1,1,3,1,0,11,0,1,0,0,0,1,0,0.241,0.319,0.438,0.757,5,11,L,J.Lucchesi(57),0.23333333333333334,0.25,0.43333333333333335,0.6833333333333333
117,Aug 9,True,TBR,"L,3-5",38,35,3,10,1,0,1,3,3,0,15,0,0,0,0,0,0,2,0.242,0.319,0.438,0.757,8,11,L,J.Beeks(43),0.2857142857142857,0.34210526315789475,0.4,0.7421052631578948
118,Aug 10,True,TBR,"L,4-5",36,34,4,9,1,1,1,4,1,0,15,0,0,1,0,1,0,0,0.242,0.319,0.438,0.757,5,10,R,C.Morton(48),0.2647058823529412,0.2777777777777778,0.4411764705882353,0.7189542483660131
119,Aug 11,True,TBR,"L,0-1",30,29,0,3,0,0,0,0,0,0,8,0,0,0,0,0,0,1,0.241,0.317,0.435,0.753,3,12,L,R.Yarbrough(86),0.10344827586206896,0.1,0.10344827586206896,0.20344827586206898
120,Aug 13,False,DET,"W,11-6",44,38,11,11,2,0,5,11,6,0,10,0,0,0,1,1,1,0,0.242,0.318,0.438,0.756,6,11,L,M.Boyd(30),0.2894736842105263,0.38636363636363635,0.7368421052631579,1.1232057416267942
121,Aug 14,False,DET,"L,2-3",35,32,2,7,0,0,2,2,3,0,9,0,0,0,1,1,0,1,0.241,0.318,0.438,0.756,6,9,R,E.Jackson(54),0.21875,0.2857142857142857,0.40625,0.6919642857142857
122,Aug 15,False,DET,"W,7-2",43,38,7,14,4,0,1,7,4,0,11,1,0,0,0,0,3,1,0.242,0.319,0.439,0.758,9,10,R,S.Turnbull(49),0.3684210526315789,0.4418604651162791,0.5526315789473685,0.9944920440636476
123,Aug 16,False,TOR,"L,3-7",33,30,3,7,1,1,0,3,3,0,7,0,0,0,0,2,0,1,0.242,0.319,0.438,0.757,3,9,R,J.Waguespack(54),0.23333333333333334,0.30303030303030304,0.3333333333333333,0.6363636363636364
124,Aug 17,False,TOR,"W,4-3",35,28,4,6,1,0,2,4,5,0,5,0,0,2,0,1,0,2,0.242,0.319,0.438,0.757,4,9,R,T.Thornton(49),0.21428571428571427,0.3142857142857143,0.4642857142857143,0.7785714285714286
125,Aug 18,False,TOR,"W,7-0",39,35,7,11,2,0,4,7,4,1,7,0,0,0,0,3,1,0,0.243,0.319,0.441,0.76,5,10,R,W.Font(49),0.3142857142857143,0.38461538461538464,0.7142857142857143,1.098901098901099
126,Aug 19,False,TBR,"W,9-3",40,35,9,9,0,0,3,8,4,0,9,1,0,0,1,1,1,0,0.243,0.32,0.441,0.761,4,9,L,B.McKay(28),0.2571428571428571,0.35,0.5142857142857142,0.8642857142857142
127,Aug 20,False,TBR,"W,7-4",42,36,7,9,4,0,2,6,6,0,8,0,0,0,1,0,1,0,0.243,0.32,0.442,0.762,8,10,R,D.Castillo(43),0.25,0.35714285714285715,0.5277777777777778,0.8849206349206349
128,Aug 21,False,TBR,"L,6-7",39,35,6,8,1,2,1,6,2,0,7,2,0,0,0,0,1,0,0.243,0.32,0.442,0.762,6,11,R,C.Morton(48),0.22857142857142856,0.3076923076923077,0.45714285714285713,0.7648351648351648
129,Aug 23,True,TOR,"W,7-4",44,35,7,12,3,1,2,5,8,0,8,0,1,0,0,1,2,0,0.244,0.321,0.444,0.765,13,10,R,T.Thornton(33),0.34285714285714286,0.45454545454545453,0.6571428571428571,1.1116883116883116
130,Aug 24,True,TOR,"L,5-7",42,36,5,8,4,0,1,5,6,0,8,0,0,0,1,0,1,0,0.244,0.321,0.444,0.765,10,11,R,W.Font(41),0.2222222222222222,0.3333333333333333,0.4166666666666667,0.75
131,Aug 25,True,TOR,"W,3-1",27,26,3,4,1,0,1,3,0,0,6,0,0,1,0,0,0,0,0.243,0.32,0.443,0.763,0,9,R,C.Buchholz(61),0.15384615384615385,0.14814814814814814,0.3076923076923077,0.45584045584045585
132,Aug 26,True,NYY,"L,4-5",35,31,4,4,0,0,2,4,4,0,14,0,0,0,0,0,0,0,0.242,0.32,0.442,0.762,4,10,L,J.Happ(55),0.12903225806451613,0.22857142857142856,0.3225806451612903,0.5511520737327189
133,Aug 27,True,NYY,"L,0-7",31,30,0,3,2,0,0,0,1,0,8,0,0,0,1,1,0,0,0.241,0.318,0.44,0.759,4,9,R,M.Tanaka(79),0.1,0.12903225806451613,0.16666666666666666,0.29569892473118276
134,Aug 28,True,NYY,"L,3-7",35,28,3,3,1,0,1,3,7,0,8,0,0,0,1,1,0,2,0.24,0.318,0.439,0.757,5,10,L,J.Paxton(56),0.10714285714285714,0.2857142857142857,0.25,0.5357142857142857
135,Aug 29,False,TEX,"W,5-3",42,33,5,7,1,0,0,3,5,0,7,2,1,1,2,0,2,0,0.24,0.318,0.438,0.756,10,10,R,L.Lynn(59),0.21212121212121213,0.3333333333333333,0.24242424242424243,0.5757575757575757
136,Aug 30,False,TEX,"L,3-6",37,36,3,10,1,1,0,1,1,0,8,0,0,0,0,1,1,0,0.241,0.318,0.437,0.755,7,11,L,K.Allard(50),0.2777777777777778,0.2972972972972973,0.3611111111111111,0.6584084084084084
137,Aug 31,False,TEX,"L,2-3",36,34,2,9,2,0,0,2,2,0,6,0,0,0,0,0,1,2,0.241,0.318,0.436,0.754,7,9,L,B.Burke(51),0.2647058823529412,0.3055555555555556,0.3235294117647059,0.6290849673202614
138,Sep 1,False,TEX,"W,11-3",50,38,11,13,1,0,3,11,9,0,9,3,0,0,0,1,0,0,0.242,0.32,0.438,0.757,12,10,L,B.Martin(30),0.34210526315789475,0.5,0.6052631578947368,1.1052631578947367
139,Sep 2,False,CHC,"L,1-5",32,30,1,4,2,0,0,1,2,0,10,0,0,0,0,0,0,0,0.241,0.319,0.436,0.755,4,14,R,K.Hendricks(68),0.13333333333333333,0.1875,0.2,0.3875
140,Sep 3,False,CHC,"L,1-6",39,34,1,9,0,0,0,1,4,0,13,1,0,0,0,0,3,0,0.241,0.319,0.435,0.754,11,17,L,J.Lester(65),0.2647058823529412,0.358974358974359,0.2647058823529412,0.6236802413273002
141,Sep 5,False,HOU,"L,9-11",54,51,9,12,2,0,4,9,3,0,15,0,0,0,0,0,2,0,0.241,0.319,0.436,0.755,6,14,L,W.Miley(19),0.23529411764705882,0.2777777777777778,0.5098039215686274,0.7875816993464052
142,Sep 6,False,HOU,"L,4-7",39,31,4,4,0,0,1,4,7,0,11,1,0,0,0,0,3,0,0.24,0.319,0.434,0.753,8,11,L,F.Valdez(46),0.12903225806451613,0.3076923076923077,0.22580645161290322,0.533498759305211
143,Sep 7,False,HOU,"L,1-2",32,31,1,6,2,1,0,1,1,0,10,0,0,0,0,1,1,1,0.24,0.318,0.434,0.752,4,10,R,J.Verlander(71),0.1935483870967742,0.21875,0.3225806451612903,0.5413306451612903
144,Sep 8,False,HOU,"L,1-21",28,28,1,1,0,0,1,1,0,0,17,0,0,0,0,0,0,0,0.239,0.317,0.432,0.749,0,11,R,G.Cole(91),0.03571428571428571,0.03571428571428571,0.14285714285714285,0.17857142857142855
145,Sep 10,True,CIN,"W,4-3",31,27,4,4,0,0,3,4,4,0,9,0,0,0,0,0,1,0,0.238,0.316,0.432,0.749,3,13,R,T.Bauer(64),0.14814814814814814,0.25806451612903225,0.48148148148148145,0.7395459976105137
146,Sep 11,True,CIN,"W,5-3",31,25,5,4,1,0,1,5,3,0,11,2,1,0,1,1,2,2,0.238,0.316,0.432,0.748,2,11,R,S.Gray(63),0.16,0.2903225806451613,0.32,0.6103225806451613
147,Sep 12,True,CIN,"L,5-11",41,38,5,11,3,0,3,5,3,0,13,0,0,0,0,0,0,0,0.238,0.317,0.433,0.75,9,9,R,T.Mahle(33),0.2894736842105263,0.34146341463414637,0.6052631578947368,0.9467265725288831
148,Sep 13,True,CHW,"L,7-9",43,35,7,12,1,0,0,6,7,0,6,0,0,1,0,1,2,1,0.239,0.318,0.433,0.75,9,14,R,D.Covey(26),0.34285714285714286,0.4418604651162791,0.37142857142857144,0.8132890365448505
149,Sep 14,True,CHW,"W,2-1",41,35,2,6,0,0,2,2,6,0,10,0,0,0,0,0,1,0,0.239,0.317,0.432,0.749,10,9,R,D.Cease(59),0.17142857142857143,0.2926829268292683,0.34285714285714286,0.6355400696864111
150,Sep 15,True,CHW,"W,11-10",51,40,11,17,1,0,1,11,11,1,9,0,0,0,0,2,0,0,0.24,0.319,0.433,0.752,15,15,R,I.Nova(22),0.425,0.5490196078431373,0.525,1.0740196078431374
151,Sep 17,False,PIT,"W,6-0",40,34,6,10,2,0,3,6,5,0,11,0,0,1,0,2,0,0,0.24,0.32,0.434,0.754,7,13,R,M.Keller(52),0.29411764705882354,0.375,0.6176470588235294,0.9926470588235294
152,Sep 18,False,PIT,"W,4-1",36,32,4,7,2,0,2,4,4,0,10,0,0,0,0,1,0,0,0.24,0.32,0.434,0.754,5,14,R,D.Agrazal(44),0.21875,0.3055555555555556,0.46875,0.7743055555555556
153,Sep 19,False,PIT,"W,6-5",49,43,6,13,1,0,0,5,5,0,12,0,1,0,3,3,0,1,0.241,0.32,0.433,0.753,10,21,R,J.Musgrove(49),0.3023255813953488,0.3673469387755102,0.32558139534883723,0.6929283341243475
154,Sep 20,False,BAL,"L,3-5",33,32,3,4,1,0,1,3,1,0,5,0,0,0,1,0,0,0,0.24,0.319,0.432,0.751,3,9,L,R.Bleier(43),0.125,0.15151515151515152,0.25,0.4015151515151515
155,Sep 21,False,BAL,"W,7-6",55,50,7,11,1,0,2,6,4,0,10,1,0,0,1,0,1,1,0.24,0.319,0.431,0.75,9,14,R,A.Wojciechowski(43),0.22,0.2909090909090909,0.36,0.6509090909090909
156,Sep 22,False,BAL,"L,1-2",33,32,1,7,3,1,0,1,1,0,5,0,0,0,0,2,0,0,0.24,0.319,0.431,0.75,5,11,L,J.Means(62),0.21875,0.24242424242424243,0.375,0.6174242424242424
157,Sep 24,True,HOU,"L,0-3",32,31,0,4,1,0,0,0,1,0,18,0,0,0,0,0,0,0,0.239,0.318,0.429,0.747,5,9,R,G.Cole(87),0.12903225806451613,0.15625,0.16129032258064516,0.31754032258064513
158,Sep 25,True,HOU,"L,0-3",29,28,0,2,0,0,0,0,1,0,10,0,0,0,0,0,0,0,0.238,0.317,0.428,0.744,2,10,R,Z.Greinke(87),0.07142857142857142,0.10344827586206896,0.07142857142857142,0.1748768472906404
159,Sep 26,True,OAK,"L,1-3",29,29,1,4,1,0,0,1,0,0,10,0,0,0,0,1,0,1,0.238,0.316,0.426,0.742,1,10,L,S.Manaea(65),0.13793103448275862,0.13793103448275862,0.1724137931034483,0.3103448275862069
160,Sep 27,True,OAK,"W,4-3",38,33,4,8,3,0,0,4,5,0,9,0,0,0,0,1,1,0,0.238,0.316,0.426,0.742,8,14,R,M.Fiers(53),0.24242424242424243,0.34210526315789475,0.3333333333333333,0.6754385964912281
161,Sep 28,True,OAK,"L,0-1",35,33,0,6,0,0,0,0,1,0,6,1,0,0,0,0,1,0,0.237,0.315,0.424,0.74,8,13,L,B.Anderson(63),0.18181818181818182,0.22857142857142856,0.18181818181818182,0.4103896103896104
162,Sep 29,True,OAK,"W,3-1",36,31,3,7,2,0,1,3,5,0,7,0,0,0,0,0,0,0,0.237,0.316,0.424,0.74,9,11,R,T.Roark(44),0.22580645161290322,0.3333333333333333,0.3870967741935484,0.7204301075268817
