Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
114,Aug 5,False,BOS,"L,5-7",39,35,5,8,2,0,3,5,3,0,9,0,0,0,0,0,0,0,0.247,0.31,0.4,0.709,7,9,R,R.Porcello(63),0.22857142857142856,0.28205128205128205,0.5428571428571428,0.8249084249084249
115,Aug 6,False,BOS,"W,6-2",35,31,6,7,0,0,3,6,4,0,8,0,0,0,0,2,0,0,0.246,0.31,0.401,0.71,2,9,R,A.Cashner(32),0.22580645161290322,0.3142857142857143,0.5161290322580645,0.8304147465437788
116,Aug 7 susp,False,BOS,"L,4-5",45,42,4,13,2,0,0,4,3,0,10,0,0,0,0,0,2,0,0.247,0.31,0.4,0.71,11,11,L,E.Rodríguez(43),0.30952380952380953,0.35555555555555557,0.35714285714285715,0.7126984126984127
117,Aug 8,False,DET,"L,8-10",39,36,8,9,2,0,4,8,3,0,11,0,0,0,0,0,0,0,0.247,0.31,0.402,0.712,4,9,L,M.Boyd(24),0.25,0.3076923076923077,0.6388888888888888,0.9465811965811965
118,Aug 9,False,DET,"L,2-5",36,33,2,7,1,0,2,2,3,0,4,0,0,0,0,1,0,0,0.247,0.31,0.402,0.712,7,9,R,E.Jackson(63),0.21212121212121213,0.2777777777777778,0.42424242424242425,0.702020202020202
119,Aug 10,False,DET,"W,7-0",38,33,7,5,1,1,1,5,5,0,7,0,0,0,2,1,1,0,0.246,0.31,0.402,0.711,4,9,R,S.Turnbull(60),0.15151515151515152,0.2631578947368421,0.3333333333333333,0.5964912280701754
120,Aug 11,False,DET,"W,10-2",42,39,10,11,2,1,5,10,2,0,6,1,0,0,1,0,0,0,0.246,0.31,0.405,0.715,5,9,L,D.Norris(37),0.28205128205128205,0.3333333333333333,0.7692307692307693,1.1025641025641026
121,Aug 13,True,STL,"L,0-2",32,29,0,4,1,0,0,0,2,1,8,1,0,0,0,2,0,0,0.246,0.309,0.404,0.713,5,9,R,J.Flaherty(77),0.13793103448275862,0.21875,0.1724137931034483,0.3911637931034483
122,Aug 14,True,STL,"L,0-6",32,30,0,5,2,0,0,0,2,0,6,0,0,0,0,2,0,0,0.245,0.308,0.402,0.711,5,9,R,D.Hudson(64),0.16666666666666666,0.21875,0.23333333333333334,0.45208333333333334
123,Aug 16,True,NYM,"W,4-1",35,31,4,8,4,0,0,4,4,0,8,0,0,0,0,1,1,0,0.245,0.309,0.402,0.711,7,9,R,N.Syndergaard(58),0.25806451612903225,0.34285714285714286,0.3870967741935484,0.7299539170506912
124,Aug 17,True,NYM,"L,1-4",32,30,1,4,0,0,0,1,2,0,6,0,0,0,1,2,0,0,0.244,0.308,0.4,0.708,4,9,R,J.deGrom(70),0.13333333333333333,0.1875,0.13333333333333333,0.3208333333333333
125,Aug 18,True,NYM,"L,5-11",36,32,5,6,2,0,0,5,1,0,6,0,1,1,1,0,0,0,0.244,0.307,0.399,0.706,4,9,R,Z.Wheeler(46),0.1875,0.19444444444444445,0.25,0.4444444444444444
126,Aug 19,False,BAL,"W,5-4",37,34,5,6,0,0,2,5,3,0,8,0,0,0,0,0,0,0,0.243,0.307,0.399,0.706,5,9,L,J.Means(51),0.17647058823529413,0.24324324324324326,0.35294117647058826,0.5961844197138315
127,Aug 20,False,BAL,"L,1-4",33,30,1,6,0,0,0,1,2,0,10,0,0,1,0,2,0,0,0.243,0.306,0.398,0.704,5,9,R,D.Bundy(68),0.2,0.24242424242424243,0.2,0.44242424242424244
128,Aug 21,False,BAL,"L,1-8",36,35,1,7,0,0,1,1,1,0,9,0,0,0,1,0,0,0,0.243,0.306,0.397,0.702,8,10,R,A.Brooks(52),0.2,0.2222222222222222,0.2857142857142857,0.5079365079365079
129,Aug 23,False,CLE,"L,1-4",33,30,1,6,0,1,0,1,3,0,7,0,0,0,0,2,0,0,0.242,0.305,0.396,0.701,5,10,R,Z.Plesac(60),0.2,0.2727272727272727,0.26666666666666666,0.5393939393939393
130,Aug 24,False,CLE,"L,2-4",38,34,2,6,2,0,0,2,3,0,10,1,0,0,1,0,0,0,0.242,0.305,0.395,0.699,9,10,R,M.Clevinger(63),0.17647058823529413,0.2631578947368421,0.23529411764705882,0.4984520123839009
131,Aug 25,False,CLE,"W,9-8",44,38,9,9,3,0,3,7,6,0,13,0,0,0,1,2,1,0,0.242,0.305,0.396,0.701,5,9,R,S.Bieber(61),0.23684210526315788,0.3409090909090909,0.5526315789473685,0.8935406698564594
132,Aug 26,True,OAK,"L,4-19",39,37,4,11,1,0,1,4,2,0,7,0,0,0,0,1,0,0,0.242,0.306,0.396,0.701,8,11,R,H.Bailey(47),0.2972972972972973,0.3333333333333333,0.40540540540540543,0.7387387387387387
133,Aug 27,True,OAK,"L,1-2",35,33,1,9,2,0,0,1,2,0,9,0,0,0,0,0,0,2,0.243,0.306,0.395,0.701,7,9,R,M.Fiers(51),0.2727272727272727,0.3142857142857143,0.3333333333333333,0.6476190476190475
134,Aug 28,True,OAK,"W,6-4",36,31,6,9,1,0,2,5,2,0,5,3,0,0,0,1,0,1,0.243,0.306,0.396,0.703,6,9,R,T.Roark(49),0.2903225806451613,0.3888888888888889,0.5161290322580645,0.9050179211469533
135,Aug 29,True,OAK,"L,8-9",43,39,8,11,2,0,1,8,3,0,9,1,0,0,1,0,0,0,0.243,0.307,0.396,0.703,8,11,R,C.Bassitt(36),0.28205128205128205,0.3488372093023256,0.41025641025641024,0.7590936195587359
136,Aug 30,True,BAL,"L,2-14",34,33,2,6,3,0,1,2,1,0,6,0,0,0,0,0,0,0,0.243,0.306,0.396,0.702,5,10,L,J.Means(63),0.18181818181818182,0.20588235294117646,0.36363636363636365,0.5695187165775402
137,Aug 31,True,BAL,"W,7-5",40,31,7,8,0,0,2,7,5,1,9,0,1,3,2,0,1,0,0.243,0.306,0.397,0.703,9,9,R,D.Bundy(50),0.25806451612903225,0.325,0.45161290322580644,0.7766129032258065
138,Sep 1,True,BAL,"W,6-4",39,34,6,11,2,0,1,6,5,0,4,0,0,0,0,1,3,0,0.243,0.307,0.397,0.704,9,10,R,A.Brooks(38),0.3235294117647059,0.41025641025641024,0.47058823529411764,0.8808446455505279
139,Sep 3,True,DET,"W,6-5",36,31,6,9,1,0,2,5,5,0,10,0,0,0,0,3,2,0,0.244,0.307,0.398,0.705,5,11,L,D.Norris(40),0.2903225806451613,0.3888888888888889,0.5161290322580645,0.9050179211469533
140,Sep 4,True,DET,"W,5-4",37,35,5,12,1,1,1,4,2,0,7,0,0,0,0,0,2,1,0.244,0.308,0.399,0.707,8,10,R,E.Jackson(35),0.34285714285714286,0.3783783783783784,0.5142857142857142,0.8926640926640926
141,Sep 5,True,DET,"L,4-6",39,36,4,12,3,0,0,4,2,0,9,1,0,0,0,2,1,1,0.245,0.309,0.399,0.707,8,10,L,M.Boyd(47),0.3333333333333333,0.38461538461538464,0.4166666666666667,0.8012820512820513
142,Sep 6,False,MIA,"W,3-0",38,33,3,9,1,0,1,3,4,0,9,0,1,0,1,0,0,1,0.245,0.309,0.399,0.708,8,15,R,P.López(55),0.2727272727272727,0.34210526315789475,0.3939393939393939,0.7360446570972887
143,Sep 7,False,MIA,"W,7-2",42,37,7,10,2,0,1,6,5,1,10,0,0,0,1,1,1,0,0.246,0.309,0.399,0.708,8,15,L,C.Smith(70),0.2702702702702703,0.35714285714285715,0.40540540540540543,0.7625482625482626
144,Sep 8,False,MIA,"L,0-9",32,30,0,4,0,0,0,0,2,0,8,0,0,0,0,1,0,0,0.245,0.308,0.397,0.706,5,18,R,S.Alcántara(85),0.13333333333333333,0.1875,0.13333333333333333,0.3208333333333333
145,Sep 10,False,CHW,"L,3-7",36,34,3,8,1,0,3,3,2,0,7,0,0,0,0,1,0,0,0.245,0.308,0.398,0.706,6,12,R,I.Nova(50),0.23529411764705882,0.2777777777777778,0.5294117647058824,0.8071895424836601
146,Sep 11,False,CHW,"W,8-6",43,41,8,14,1,0,5,8,2,0,9,0,0,0,0,0,2,0,0.246,0.309,0.401,0.71,8,11,R,R.López(27),0.34146341463414637,0.37209302325581395,0.7317073170731707,1.1038003403289847
147,Sep 12,False,CHW,"W,6-3",36,32,6,6,2,0,2,5,2,0,15,0,1,1,0,0,0,0,0.245,0.308,0.401,0.709,3,11,R,L.Giolito(53),0.1875,0.2222222222222222,0.4375,0.6597222222222222
148,Sep 13,True,HOU,"L,1-4",33,30,1,5,2,0,0,1,2,0,12,0,0,1,0,0,1,0,0.245,0.308,0.4,0.708,5,10,R,G.Cole(81),0.16666666666666666,0.21212121212121213,0.23333333333333334,0.44545454545454544
149,Sep 14,True,HOU,"L,1-6",34,34,1,8,2,0,0,1,0,0,10,0,0,0,0,1,0,0,0.245,0.307,0.399,0.707,6,9,R,Z.Greinke(63),0.23529411764705882,0.23529411764705882,0.29411764705882354,0.5294117647058824
150,Sep 15,True,HOU,"L,3-12",41,38,3,12,2,1,0,3,3,0,7,0,0,0,0,0,0,1,0.245,0.308,0.4,0.707,11,12,L,W.Miley(52),0.3157894736842105,0.36585365853658536,0.42105263157894735,0.7869062901155327
151,Sep 16,False,OAK,"W,6-5",40,37,6,11,3,1,2,6,2,0,15,1,0,0,1,1,0,1,0.246,0.308,0.401,0.709,7,10,R,T.Roark(41),0.2972972972972973,0.35,0.5945945945945946,0.9445945945945946
152,Sep 17,False,OAK,"L,1-2",32,31,1,6,2,0,0,1,0,0,8,0,0,1,0,1,0,0,0.245,0.307,0.4,0.707,4,9,L,B.Anderson(55),0.1935483870967742,0.1875,0.25806451612903225,0.44556451612903225
153,Sep 18,False,OAK,"L,0-1",39,35,0,4,1,0,0,0,3,2,19,0,1,0,0,1,0,0,0.244,0.306,0.398,0.705,6,10,R,H.Bailey(81),0.11428571428571428,0.1794871794871795,0.14285714285714285,0.3223443223443223
154,Sep 19,False,MIN,"L,5-8",42,34,5,10,1,0,0,5,6,0,11,0,0,1,0,1,0,0,0.245,0.307,0.398,0.705,10,9,R,K.Gibson(35),0.29411764705882354,0.38095238095238093,0.3235294117647059,0.7044817927170868
155,Sep 20,False,MIN,"L,3-4",38,33,3,7,1,0,0,3,3,0,11,2,0,0,1,1,3,0,0.244,0.307,0.397,0.704,8,10,R,R.Dobnak(61),0.21212121212121213,0.3157894736842105,0.24242424242424243,0.5582137161084529
156,Sep 21,False,MIN,"W,12-5",46,40,12,16,4,0,2,12,3,0,7,1,1,1,0,1,1,0,0.246,0.308,0.399,0.707,7,15,R,J.Berríos(40),0.4,0.43478260869565216,0.65,1.0847826086956522
157,Sep 22,False,MIN,"L,8-12",44,38,8,12,4,0,1,8,6,0,15,0,0,0,0,0,2,0,0.246,0.309,0.4,0.709,9,13,L,M.Pérez(22),0.3157894736842105,0.4090909090909091,0.5,0.9090909090909092
158,Sep 24,True,ATL,"W,9-6",41,34,9,12,7,0,0,8,2,0,6,3,0,2,0,0,0,0,0.247,0.31,0.401,0.71,8,9,R,J.Teherán(21),0.35294117647058826,0.4146341463414634,0.5588235294117647,0.9734576757532281
159,Sep 25,True,ATL,"L,2-10",35,35,2,8,1,1,0,2,0,0,14,0,0,0,0,0,0,0,0.247,0.309,0.4,0.709,6,10,R,J.Tomlin(50),0.22857142857142856,0.22857142857142856,0.3142857142857143,0.5428571428571428
160,Sep 27,True,MIN,"L,2-6",26,23,2,6,2,1,0,2,2,0,9,0,0,1,0,0,0,0,0.247,0.309,0.4,0.709,6,9,R,J.Berríos(59),0.2608695652173913,0.3076923076923077,0.43478260869565216,0.7424749163879598
161,Sep 28,True,MIN,"L,3-4",36,33,3,7,0,0,2,3,3,0,13,0,0,0,0,1,1,0,0.247,0.309,0.4,0.709,6,12,R,C.Stashak(50),0.21212121212121213,0.2777777777777778,0.3939393939393939,0.6717171717171717
162,Sep 29,True,MIN,"W,5-4",37,33,5,9,3,1,1,5,3,0,7,0,0,1,0,0,0,0,0.247,0.309,0.401,0.71,7,11,L,M.Pérez(49),0.2727272727272727,0.32432432432432434,0.5151515151515151,0.8394758394758395
