Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
114,Aug 7 (2),False,CLE,"L,1-5",29,29,1,4,0,0,1,1,0,0,9,0,0,0,0,2,0,0,0.252,0.322,0.443,0.765,1,12,R,T.Clippard(59),0.13793103448275862,0.13793103448275862,0.2413793103448276,0.3793103448275862
115,Aug 9,False,MIL,"L,5-6",43,31,5,4,0,0,3,4,10,0,7,2,0,0,2,0,4,0,0.251,0.322,0.443,0.765,11,18,L,G.Gonzalez(58),0.12903225806451613,0.37209302325581395,0.41935483870967744,0.7914478619654914
116,Aug 10,False,MIL,"L,2-3",34,31,2,5,0,0,2,2,3,0,12,0,0,0,1,1,0,1,0.25,0.322,0.442,0.764,5,15,R,A.Houser(71),0.16129032258064516,0.23529411764705882,0.3548387096774194,0.5901328273244781
117,Aug 11,False,MIL,"W,1-0",34,29,1,4,1,0,0,1,4,1,12,0,0,1,0,0,0,0,0.249,0.321,0.44,0.762,6,10,R,J.Lyles(72),0.13793103448275862,0.23529411764705882,0.1724137931034483,0.4077079107505071
118,Aug 12,False,TOR,"L,4-19",37,35,4,8,1,0,3,4,1,0,6,1,0,0,0,0,0,0,0.249,0.321,0.441,0.762,6,10,R,N.Ramírez(53),0.22857142857142856,0.2702702702702703,0.5142857142857142,0.7845559845559845
119,Aug 13,False,TOR,"L,0-3",37,32,0,5,3,0,0,0,5,0,10,0,0,0,0,0,1,0,0.248,0.32,0.44,0.76,10,10,R,W.Font(54),0.15625,0.2702702702702703,0.25,0.5202702702702703
120,Aug 14,False,TOR,"W,7-3",45,37,7,10,3,0,2,7,7,0,9,1,0,0,0,0,4,0,0.249,0.321,0.44,0.761,11,9,R,S.Reid-Foley(40),0.2702702702702703,0.4,0.5135135135135135,0.9135135135135135
121,Aug 15,True,MIN,"L,6-13",39,37,6,13,3,1,2,5,2,0,8,0,0,0,0,1,0,0,0.25,0.322,0.442,0.764,6,9,R,M.Pineda(48),0.35135135135135137,0.38461538461538464,0.6486486486486487,1.0332640332640333
122,Aug 16,True,MIN,"L,3-4",38,34,3,9,4,0,0,2,4,0,8,0,0,0,0,2,0,0,0.25,0.322,0.442,0.763,8,12,R,J.Odorizzi(50),0.2647058823529412,0.34210526315789475,0.38235294117647056,0.7244582043343653
123,Aug 17,True,MIN,"L,7-12",40,37,7,10,1,0,2,7,3,0,9,0,0,0,1,0,0,0,0.25,0.322,0.442,0.764,6,11,R,J.Berríos(32),0.2702702702702703,0.325,0.4594594594594595,0.7844594594594595
124,Aug 18,True,MIN,"L,3-6",42,38,3,10,0,0,1,3,4,0,7,0,0,0,1,0,1,0,0.25,0.322,0.441,0.763,12,11,L,M.Pérez(47),0.2631578947368421,0.3333333333333333,0.34210526315789475,0.6754385964912281
125,Aug 19,True,LAA,"W,8-7",56,45,8,13,2,0,1,6,9,1,11,1,1,0,2,1,3,0,0.25,0.323,0.44,0.763,16,11,L,D.Peters(35),0.28888888888888886,0.4107142857142857,0.4,0.8107142857142857
126,Aug 20 (1),True,LAA,"L,1-5",32,32,1,5,0,0,1,1,0,0,15,0,0,0,0,0,0,0,0.25,0.322,0.439,0.761,4,11,L,A.Heaney(84),0.15625,0.15625,0.25,0.40625
127,Aug 20 (2),True,LAA,"W,3-2",43,38,3,8,1,0,1,2,4,0,8,1,0,0,1,1,1,1,0.249,0.322,0.438,0.76,8,12,R,J.Barría(52),0.21052631578947367,0.3023255813953488,0.3157894736842105,0.6181150550795593
128,Aug 21,True,LAA,"W,8-7",40,38,8,14,4,0,1,8,2,0,11,0,0,0,0,0,4,0,0.25,0.322,0.439,0.761,8,11,L,P.Sandoval(31),0.3684210526315789,0.4,0.5526315789473685,0.9526315789473685
129,Aug 22,False,CHW,"L,1-6",30,29,1,3,1,0,1,1,1,0,10,0,0,0,0,0,0,1,0.249,0.321,0.438,0.759,2,10,L,R.Detwiler(70),0.10344827586206896,0.13333333333333333,0.2413793103448276,0.37471264367816093
130,Aug 23,False,CHW,"L,3-8",33,31,3,4,0,0,1,3,1,0,13,1,0,0,0,0,0,0,0.249,0.32,0.436,0.756,3,9,R,D.Cease(60),0.12903225806451613,0.18181818181818182,0.22580645161290322,0.407624633431085
131,Aug 24,False,CHW,"W,4-0",38,37,4,9,1,0,2,4,1,0,11,0,0,0,1,0,1,0,0.249,0.32,0.436,0.756,7,9,R,I.Nova(57),0.24324324324324326,0.2631578947368421,0.43243243243243246,0.6955903271692745
132,Aug 25,False,CHW,"L,0-2",34,29,0,1,0,0,0,0,4,1,8,1,0,0,2,1,1,0,0.247,0.319,0.434,0.752,7,9,R,R.López(71),0.034482758620689655,0.17647058823529413,0.034482758620689655,0.21095334685598377
133,Aug 27,False,LAA,"L,2-5",36,33,2,6,0,0,1,2,3,0,11,0,0,0,0,0,0,0,0.247,0.318,0.432,0.751,7,10,L,A.Heaney(69),0.18181818181818182,0.25,0.2727272727272727,0.5227272727272727
134,Aug 28,False,LAA,"W,3-0",40,34,3,7,2,0,0,3,6,0,14,0,0,0,0,0,0,0,0.246,0.318,0.431,0.75,10,11,L,P.Sandoval(71),0.20588235294117646,0.325,0.2647058823529412,0.5897058823529412
135,Aug 29,True,SEA,"L,3-5",34,33,3,7,2,0,1,2,1,0,7,0,0,0,0,1,1,0,0.246,0.318,0.431,0.749,4,9,R,F.Hernández(47),0.21212121212121213,0.23529411764705882,0.36363636363636365,0.5989304812834224
136,Aug 30,True,SEA,"W,6-3",35,31,6,7,4,0,1,6,2,0,7,0,1,1,2,0,0,0,0.246,0.318,0.431,0.748,5,9,L,M.Gonzales(33),0.22580645161290322,0.2571428571428571,0.45161290322580644,0.7087557603686636
137,Aug 31,True,SEA,"W,3-2",34,32,3,6,3,0,0,3,2,1,6,0,0,0,0,0,0,0,0.246,0.317,0.43,0.747,6,10,L,T.Milone(60),0.1875,0.23529411764705882,0.28125,0.5165441176470589
138,Sep 1,True,SEA,"L,3-11",38,34,3,9,2,1,0,3,3,0,7,1,0,0,0,2,0,0,0.246,0.317,0.429,0.747,8,12,L,Y.Kikuchi(44),0.2647058823529412,0.34210526315789475,0.38235294117647056,0.7244582043343653
139,Sep 2,False,NYY,"W,7-0",40,36,7,12,1,0,3,7,3,0,9,0,0,1,1,1,0,0,0.246,0.318,0.431,0.748,6,9,R,M.Tanaka(53),0.3333333333333333,0.375,0.6111111111111112,0.9861111111111112
140,Sep 3,False,NYY,"L,1-10",31,29,1,3,0,0,1,1,2,0,13,0,0,0,0,1,0,0,0.246,0.317,0.429,0.746,3,11,L,J.Paxton(86),0.10344827586206896,0.16129032258064516,0.20689655172413793,0.3681868743047831
141,Sep 4,False,NYY,"L,1-4",35,33,1,7,0,0,1,1,2,0,13,0,0,0,0,0,0,0,0.245,0.316,0.429,0.745,7,11,R,C.Green(55),0.21212121212121213,0.2571428571428571,0.30303030303030304,0.5601731601731601
142,Sep 5,False,BAL,"W,3-1",36,32,3,5,1,0,1,3,2,0,6,2,0,0,0,0,1,0,0.245,0.316,0.428,0.744,6,10,L,J.Means(62),0.15625,0.25,0.28125,0.53125
143,Sep 6,False,BAL,"W,7-6",39,35,7,12,3,0,2,7,4,0,8,0,0,0,0,2,0,2,0.245,0.317,0.429,0.745,5,10,R,D.Bundy(39),0.34285714285714286,0.41025641025641024,0.6,1.0102564102564102
144,Sep 7,False,BAL,"W,9-4",41,38,9,12,3,0,1,7,1,0,9,2,0,0,1,2,0,0,0.246,0.317,0.429,0.746,5,10,R,A.Brooks(22),0.3157894736842105,0.36585365853658536,0.47368421052631576,0.8395378690629012
145,Sep 8,False,BAL,"W,10-4",52,44,10,20,2,0,2,10,5,0,8,2,0,1,0,2,1,0,0.248,0.319,0.431,0.75,15,9,R,A.Wojciechowski(29),0.45454545454545453,0.5192307692307693,0.6363636363636364,1.1555944055944056
146,Sep 10,True,TBR,"L,3-5",41,37,3,5,1,0,1,3,3,0,13,1,0,0,0,1,4,0,0.247,0.318,0.43,0.748,5,9,L,R.Yarbrough(65),0.13513513513513514,0.21951219512195122,0.24324324324324326,0.4627554383651945
147,Sep 11,True,TBR,"W,10-9",38,35,10,10,2,0,1,9,3,0,7,0,0,0,0,0,0,0,0.247,0.318,0.43,0.748,4,9,R,A.Kittredge(32),0.2857142857142857,0.34210526315789475,0.42857142857142855,0.7706766917293233
148,Sep 12,True,TBR,"W,6-4",38,35,6,11,2,0,2,5,3,0,8,0,0,0,1,1,1,0,0.248,0.319,0.43,0.749,8,9,L,B.McKay(36),0.3142857142857143,0.3684210526315789,0.5428571428571428,0.9112781954887217
149,Sep 13,True,OAK,"L,9-14",39,36,9,7,1,0,2,9,3,0,7,0,0,0,2,0,1,0,0.247,0.318,0.43,0.748,3,9,R,C.Bassitt(25),0.19444444444444445,0.2564102564102564,0.3888888888888889,0.6452991452991452
150,Sep 14,True,OAK,"L,6-8",42,36,6,12,3,0,1,6,5,0,10,0,0,1,0,2,2,0,0.248,0.319,0.431,0.749,9,10,R,M.Fiers(37),0.3333333333333333,0.40476190476190477,0.5,0.9047619047619048
151,Sep 15,True,OAK,"L,1-6",36,32,1,5,1,0,0,0,3,0,10,1,0,0,1,1,0,0,0.247,0.318,0.429,0.748,8,10,L,S.Manaea(71),0.15625,0.25,0.1875,0.4375
152,Sep 17,False,HOU,"L,1-4",32,30,1,6,1,0,1,1,2,0,12,0,0,0,0,1,0,1,0.247,0.318,0.429,0.747,4,9,R,J.Verlander(70),0.2,0.25,0.3333333333333333,0.5833333333333333
153,Sep 18,False,HOU,"L,2-3",34,32,2,7,0,0,1,1,2,0,11,0,0,0,0,1,1,0,0.247,0.318,0.428,0.746,5,9,R,G.Cole(71),0.21875,0.2647058823529412,0.3125,0.5772058823529411
154,Sep 20,False,OAK,"L,0-8",27,27,0,2,0,0,0,0,0,0,7,0,0,0,0,1,0,0,0.246,0.317,0.426,0.743,0,9,R,M.Fiers(83),0.07407407407407407,0.07407407407407407,0.07407407407407407,0.14814814814814814
155,Sep 21,False,OAK,"L,3-12",36,33,3,8,1,0,3,3,2,0,7,1,0,0,0,2,0,0,0.246,0.317,0.427,0.743,6,10,L,S.Manaea(52),0.24242424242424243,0.3055555555555556,0.5454545454545454,0.851010101010101
156,Sep 22,False,OAK,"W,8-3",39,37,8,11,1,0,5,8,1,0,8,1,0,0,0,1,1,0,0.246,0.317,0.429,0.746,4,9,R,T.Roark(27),0.2972972972972973,0.3333333333333333,0.7297297297297297,1.063063063063063
157,Sep 24,True,BOS,"L,10-12",48,38,10,15,2,1,1,10,7,0,10,0,0,3,0,0,0,1,0.247,0.318,0.43,0.748,11,9,L,E.Rodríguez(20),0.39473684210526316,0.4583333333333333,0.5789473684210527,1.037280701754386
158,Sep 25,True,BOS,"L,3-10",36,33,3,7,3,0,0,3,1,0,11,2,0,0,0,0,1,0,0.247,0.318,0.429,0.747,6,10,R,R.Porcello(56),0.21212121212121213,0.2777777777777778,0.30303030303030304,0.5808080808080809
159,Sep 26,True,BOS,"W,7-5",37,31,7,7,1,0,3,7,6,0,6,0,0,0,1,1,4,0,0.247,0.318,0.43,0.748,6,9,R,T.Lakins(56),0.22580645161290322,0.35135135135135137,0.5483870967741935,0.8997384481255448
160,Sep 27,True,NYY,"L,7-14",39,38,7,11,3,0,3,7,1,0,10,0,0,0,1,1,1,0,0.247,0.318,0.431,0.749,5,9,L,J.Paxton(40),0.2894736842105263,0.3076923076923077,0.6052631578947368,0.9129554655870445
161,Sep 28,True,NYY,"W,9-4",44,32,9,9,3,0,1,9,11,1,9,1,0,0,0,0,5,1,0.248,0.319,0.431,0.75,11,9,R,L.Severino(49),0.28125,0.4772727272727273,0.46875,0.9460227272727273
162,Sep 29,True,NYY,"W,6-1",37,31,6,10,1,0,0,4,4,0,6,1,0,1,0,2,3,0,0.248,0.319,0.431,0.75,7,9,R,C.Green(50),0.3225806451612903,0.40540540540540543,0.3548387096774194,0.7602441150828247
