Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
43,May 15,False,MIN,"L,7-8",48,43,7,18,3,0,2,7,3,0,7,1,0,1,1,1,0,0,0.255,0.331,0.432,0.763,14,10,R,J.Odorizzi(39),0.4186046511627907,0.4583333333333333,0.627906976744186,1.0862403100775193
44,May 17,True,KCR,"W,5-2",36,31,5,10,2,0,0,4,5,0,7,0,0,0,0,2,1,1,0.257,0.333,0.431,0.764,7,10,R,B.Keller(37),0.3225806451612903,0.4166666666666667,0.3870967741935484,0.803763440860215
45,May 18,True,KCR,"W,6-3",34,29,6,7,3,0,2,6,3,0,7,1,0,1,0,0,1,0,0.256,0.333,0.433,0.766,4,10,R,J.Junis(51),0.2413793103448276,0.3235294117647059,0.5517241379310345,0.8752535496957403
46,May 19,True,KCR,"L,1-5",38,33,1,6,2,0,0,1,3,0,9,2,0,0,0,0,0,0,0.255,0.332,0.429,0.761,10,10,L,D.Duffy(60),0.18181818181818182,0.2894736842105263,0.24242424242424243,0.5318979266347688
47,May 20,True,MIN,"L,1-3",36,33,1,6,0,0,0,1,3,0,10,0,0,0,0,0,0,0,0.253,0.33,0.424,0.754,8,12,R,J.Odorizzi(65),0.18181818181818182,0.25,0.18181818181818182,0.4318181818181818
48,May 21,True,MIN,"L,3-8",37,34,3,7,0,0,1,2,3,0,6,0,0,0,0,0,0,0,0.252,0.329,0.421,0.75,7,10,R,M.Pineda(53),0.20588235294117646,0.2702702702702703,0.29411764705882354,0.5643879173290938
49,May 23,True,MIN,"L,7-16",44,37,7,10,2,0,3,7,7,0,7,0,0,0,0,0,0,0,0.253,0.33,0.424,0.755,10,10,L,M.Pérez(46),0.2702702702702703,0.38636363636363635,0.5675675675675675,0.9539312039312039
50,May 24,True,TEX,"L,3-4",38,33,3,7,1,0,2,3,5,0,6,0,0,0,0,1,0,0,0.252,0.33,0.424,0.754,8,10,L,D.Smyly(50),0.21212121212121213,0.3157894736842105,0.42424242424242425,0.7400318979266347
51,May 25,True,TEX,"W,3-2",36,33,3,9,2,0,1,3,3,0,10,0,0,0,0,2,0,0,0.252,0.33,0.424,0.754,7,11,L,M.Minor(61),0.2727272727272727,0.3333333333333333,0.42424242424242425,0.7575757575757576
52,May 26,True,TEX,"W,7-6",37,32,7,11,2,0,1,5,4,1,5,0,0,1,0,2,1,0,0.254,0.331,0.426,0.757,6,10,R,A.Jurado(54),0.34375,0.40540540540540543,0.5,0.9054054054054055
53,May 27,False,OAK,"L,5-8",38,33,5,9,3,0,1,5,2,0,7,2,0,1,0,1,0,1,0.254,0.332,0.426,0.758,6,10,R,C.Bassitt(36),0.2727272727272727,0.34210526315789475,0.45454545454545453,0.7966507177033493
54,May 28,False,OAK,"W,6-4",40,34,6,7,2,0,0,6,6,1,10,0,0,0,0,0,0,0,0.253,0.332,0.423,0.755,7,9,R,F.Montas(38),0.20588235294117646,0.325,0.2647058823529412,0.5897058823529412
55,May 29,False,OAK,"W,12-7",60,48,12,16,1,0,1,10,9,1,11,2,1,0,2,1,0,1,0.256,0.335,0.423,0.758,15,9,R,L.Hendriks(40),0.3333333333333333,0.45,0.4166666666666667,0.8666666666666667
56,May 30,False,SEA,"W,9-3",45,39,9,15,2,0,2,9,6,0,6,0,0,0,1,4,0,0,0.258,0.338,0.426,0.764,9,9,L,Y.Kikuchi(14),0.38461538461538464,0.4666666666666667,0.5897435897435898,1.0564102564102564
57,May 31,False,SEA,"L,3-4",35,32,3,6,0,0,2,3,3,0,4,0,0,0,0,0,0,1,0.257,0.337,0.426,0.762,5,9,R,M.Leake(61),0.1875,0.2571428571428571,0.375,0.6321428571428571
58,Jun 1,False,SEA,"W,6-3",42,37,6,11,2,0,3,6,5,1,7,0,0,0,1,1,2,1,0.258,0.337,0.429,0.766,9,9,L,T.Milone(43),0.2972972972972973,0.38095238095238093,0.5945945945945946,0.9755469755469756
59,Jun 2,False,SEA,"W,13-3",49,42,13,15,5,0,2,12,5,1,3,1,0,1,3,2,0,0,0.26,0.339,0.433,0.772,9,11,L,M.Gonzales(5),0.35714285714285715,0.42857142857142855,0.6190476190476191,1.0476190476190477
60,Jun 3,False,CHC,"L,1-8",33,28,1,4,0,0,0,1,2,0,8,2,0,1,0,2,0,0,0.258,0.338,0.429,0.767,5,14,L,J.Lester(70),0.14285714285714285,0.24242424242424243,0.14285714285714285,0.3852813852813853
61,Jun 4,True,OAK,"L,2-4",34,30,2,4,1,0,1,2,2,0,6,2,0,0,0,1,0,0,0.256,0.336,0.426,0.763,5,9,R,F.Montas(58),0.13333333333333333,0.23529411764705882,0.26666666666666666,0.5019607843137255
62,Jun 5,True,OAK,"W,10-9",44,40,10,14,2,0,3,10,4,1,5,0,0,0,0,0,1,0,0.258,0.338,0.43,0.768,8,11,R,J.Soria(47),0.35,0.4090909090909091,0.625,1.0340909090909092
63,Jun 6,True,OAK,"L,4-7",38,35,4,9,2,0,1,4,2,0,5,0,0,1,0,0,1,0,0.258,0.337,0.43,0.767,7,9,R,M.Fiers(51),0.2571428571428571,0.2894736842105263,0.4,0.6894736842105263
64,Jun 7,True,SEA,"L,2-6",36,31,2,4,1,0,1,2,5,0,7,0,0,0,0,0,0,0,0.256,0.336,0.427,0.763,7,10,L,M.Gonzales(59),0.12903225806451613,0.25,0.25806451612903225,0.5080645161290323
65,Jun 8,True,SEA,"W,12-3",46,39,12,16,4,1,4,12,5,0,6,2,0,0,1,2,0,0,0.259,0.339,0.435,0.774,10,11,L,Y.Kikuchi(14),0.41025641025641024,0.5,0.8717948717948718,1.3717948717948718
66,Jun 9,True,SEA,"L,3-9",36,32,3,7,2,0,1,3,3,0,11,0,0,1,0,0,0,0,0.258,0.338,0.434,0.772,6,9,R,A.Adams(55),0.21875,0.2777777777777778,0.375,0.6527777777777778
67,Jun 10,True,LAD,"W,5-3",37,33,5,9,1,0,2,3,3,1,11,1,0,0,1,0,0,0,0.259,0.338,0.435,0.773,8,11,L,H.Ryu(60),0.2727272727272727,0.35135135135135137,0.48484848484848486,0.8361998361998362
68,Jun 11,True,LAD,"W,5-3",35,30,5,6,0,0,2,5,4,1,9,1,0,0,0,0,1,0,0.258,0.338,0.434,0.772,6,10,R,K.Maeda(38),0.2,0.3142857142857143,0.4,0.7142857142857143
69,Jun 13,False,TBR,"W,5-3",37,33,5,6,2,1,2,5,1,0,6,2,0,0,0,0,0,0,0.257,0.337,0.435,0.772,5,10,L,R.Yarbrough(45),0.18181818181818182,0.24324324324324326,0.48484848484848486,0.7280917280917281
70,Jun 14,False,TBR,"L,4-9",41,34,4,8,3,0,0,3,5,1,9,1,0,1,1,0,1,0,0.257,0.337,0.434,0.77,10,10,L,B.Snell(35),0.23529411764705882,0.34146341463414637,0.3235294117647059,0.6649928263988523
71,Jun 15,False,TBR,"W,5-3",37,35,5,7,3,0,3,5,2,0,12,0,0,0,1,0,0,0,0.256,0.335,0.435,0.771,5,9,R,C.Morton(53),0.2,0.24324324324324326,0.5428571428571428,0.7861003861003861
72,Jun 16,False,TBR,"L,5-6",41,35,5,11,1,0,1,5,4,0,6,0,0,2,1,2,0,0,0.257,0.336,0.435,0.771,9,10,R,R.Stanek(49),0.3142857142857143,0.36585365853658536,0.42857142857142855,0.7944250871080138
73,Jun 17,False,TOR,"W,10-5",45,38,10,13,4,0,4,10,6,0,6,0,0,1,0,0,0,1,0.258,0.337,0.44,0.777,8,9,R,D.Law(55),0.34210526315789475,0.4222222222222222,0.7631578947368421,1.1853801169590643
74,Jun 18,False,TOR,"W,3-1",34,32,3,6,1,0,2,3,1,0,5,1,0,0,0,1,0,0,0.257,0.336,0.44,0.776,4,11,R,M.Stroman(59),0.1875,0.23529411764705882,0.40625,0.6415441176470589
75,Jun 19,False,TOR,"W,11-6",48,43,11,16,3,0,3,10,3,0,7,1,0,0,1,2,1,0,0.259,0.337,0.443,0.781,10,10,R,A.Sanchez(15),0.37209302325581395,0.4166666666666667,0.6511627906976745,1.0678294573643412
76,Jun 20,False,TOR,"L,5-7",44,40,5,12,2,0,1,5,3,0,8,0,0,1,1,1,1,0,0.26,0.338,0.443,0.78,9,13,L,C.Richard(39),0.3,0.3409090909090909,0.425,0.7659090909090909
77,Jun 21,False,STL,"L,1-5",34,32,1,8,1,0,0,1,2,0,8,0,0,0,0,2,0,1,0.259,0.337,0.441,0.778,6,15,R,M.Wacha(61),0.25,0.29411764705882354,0.28125,0.5753676470588236
78,Jun 22,False,STL,"L,2-4",35,33,2,6,0,0,2,2,2,0,8,0,0,0,0,0,0,0,0.258,0.336,0.44,0.776,6,14,R,D.Hudson(68),0.18181818181818182,0.22857142857142856,0.36363636363636365,0.5922077922077922
79,Jun 23,False,STL,"W,6-4",47,40,6,15,1,0,0,6,7,0,9,0,0,0,0,1,0,0,0.26,0.338,0.439,0.777,14,19,R,M.Mikolas(51),0.375,0.46808510638297873,0.4,0.8680851063829788
80,Jun 25,True,CIN,"W,5-1",35,31,5,8,0,0,2,5,3,0,5,0,0,1,0,0,0,0,0.26,0.338,0.44,0.777,6,11,R,T.Mahle(41),0.25806451612903225,0.3142857142857143,0.45161290322580644,0.7658986175115208
81,Jun 26,True,CIN,"W,5-1",35,31,5,7,1,0,2,5,4,0,9,0,0,0,1,1,1,0,0.26,0.337,0.44,0.777,6,10,R,T.Roark(60),0.22580645161290322,0.3142857142857143,0.45161290322580644,0.7658986175115208
82,Jun 27,True,OAK,"W,8-3",37,34,8,12,0,0,2,8,2,1,9,1,0,0,0,1,0,1,0.261,0.338,0.441,0.779,5,9,R,T.Anderson(16),0.35294117647058826,0.40540540540540543,0.5294117647058824,0.9348171701112877
83,Jun 28,True,OAK,"L,2-7",37,34,2,8,1,0,0,2,2,0,4,0,0,1,0,0,0,0,0.261,0.337,0.439,0.776,8,9,R,M.Fiers(61),0.23529411764705882,0.2702702702702703,0.2647058823529412,0.5349761526232115
84,Jun 29,True,OAK,"L,0-4",31,29,0,3,1,0,0,0,2,0,5,0,0,0,0,0,0,0,0.259,0.336,0.436,0.771,4,11,L,B.Anderson(76),0.10344827586206896,0.16129032258064516,0.13793103448275862,0.2992213570634038
85,Jun 30,True,OAK,"L,3-12",38,36,3,9,0,0,2,3,2,0,10,0,0,0,1,1,0,0,0.259,0.335,0.435,0.77,8,12,R,C.Bassitt(57),0.25,0.2894736842105263,0.4166666666666667,0.7061403508771931
86,Jul 2,False,TEX,"W,9-4",50,36,9,8,2,0,1,9,11,0,9,2,0,1,2,0,1,0,0.258,0.336,0.434,0.771,14,15,L,M.Minor(47),0.2222222222222222,0.42,0.3611111111111111,0.7811111111111111
87,Jul 3,False,TEX,"W,6-2",38,37,6,12,3,0,2,6,1,0,11,0,0,0,0,2,0,0,0.259,0.336,0.436,0.773,5,11,R,A.Jurado(40),0.32432432432432434,0.34210526315789475,0.5675675675675675,0.9096728307254622
88,Jul 4,False,TEX,"L,3-9",39,37,3,10,1,0,1,3,2,0,6,0,0,0,0,0,0,0,0.259,0.336,0.435,0.771,9,9,R,L.Lynn(56),0.2702702702702703,0.3076923076923077,0.3783783783783784,0.6860706860706861
89,Jul 5,False,HOU,"W,5-4",35,34,5,9,2,0,4,5,1,0,8,0,0,0,0,1,0,1,0.259,0.336,0.438,0.774,3,9,R,J.Verlander(52),0.2647058823529412,0.2857142857142857,0.6764705882352942,0.9621848739495799
90,Jul 6,False,HOU,"L,0-4",34,30,0,4,1,0,0,0,4,0,14,0,0,0,0,1,0,0,0.258,0.335,0.435,0.77,7,9,R,G.Cole(78),0.13333333333333333,0.23529411764705882,0.16666666666666666,0.4019607843137255
91,Jul 7,False,HOU,"L,10-11",50,45,10,16,4,1,3,8,4,0,12,0,0,1,0,0,1,0,0.26,0.336,0.439,0.775,10,12,R,J.Urquidy(25),0.35555555555555557,0.4,0.6888888888888889,1.088888888888889
92,Jul 12,True,SEA,"W,13-0",47,38,13,13,5,0,2,13,7,0,11,1,0,0,1,0,0,0,0.261,0.337,0.441,0.778,10,10,R,M.Leake(15),0.34210526315789475,0.44680851063829785,0.631578947368421,1.078387458006719
93,Jul 13,True,SEA,"W,9-2",37,34,9,12,1,1,3,9,3,0,8,0,0,0,0,1,2,0,0.262,0.338,0.444,0.782,4,9,L,W.LeBlanc(23),0.35294117647058826,0.40540540540540543,0.7058823529411765,1.1112877583465819
94,Jul 14,True,SEA,"W,6-3",37,29,6,6,0,0,2,6,7,0,6,0,0,1,0,0,1,0,0.261,0.338,0.444,0.782,7,12,L,Y.Kikuchi(45),0.20689655172413793,0.35135135135135137,0.41379310344827586,0.7651444547996272
95,Jul 15,True,HOU,"W,9-6",39,34,9,10,5,0,1,8,4,0,7,0,0,1,1,0,0,0,0.261,0.338,0.445,0.783,6,9,R,J.James(54),0.29411764705882354,0.358974358974359,0.5294117647058824,0.8883861236802413
96,Jul 16,True,HOU,"W,7-2",37,32,7,9,4,1,0,7,4,0,6,1,0,0,0,2,2,0,0.262,0.339,0.445,0.784,6,9,R,H.Rondón(18),0.28125,0.3783783783783784,0.46875,0.8471283783783784
97,Jul 17,True,HOU,"L,2-11",37,35,2,9,1,0,1,2,2,0,14,0,0,0,0,0,0,0,0.262,0.338,0.444,0.782,8,9,R,G.Cole(69),0.2571428571428571,0.2972972972972973,0.37142857142857144,0.6687258687258688
98,Jul 18,True,HOU,"L,2-6",36,33,2,7,3,1,0,2,2,0,9,0,0,1,0,1,0,0,0.261,0.337,0.444,0.781,7,11,L,W.Miley(57),0.21212121212121213,0.25,0.36363636363636365,0.6136363636363636
99,Jul 19,False,SEA,"L,0-10",29,28,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0.259,0.335,0.44,0.775,2,11,R,M.Leake(90),0.03571428571428571,0.06896551724137931,0.03571428571428571,0.10467980295566502
100,Jul 20,False,SEA,"W,6-2",40,35,6,8,1,0,1,5,5,0,9,0,0,0,1,1,2,0,0.259,0.335,0.439,0.774,7,10,R,M.Wisler(53),0.22857142857142856,0.325,0.34285714285714286,0.6678571428571429
101,Jul 21,False,SEA,"W,9-3",39,37,9,12,3,1,4,9,1,0,9,0,0,1,0,0,0,0,0.26,0.335,0.443,0.778,3,9,L,Y.Kikuchi(23),0.32432432432432434,0.3333333333333333,0.7837837837837838,1.117117117117117
102,Jul 23,False,LAD,"W,5-4",42,38,5,11,4,0,2,5,3,0,10,1,0,0,1,1,0,0,0.26,0.335,0.444,0.779,10,18,R,K.Maeda(48),0.2894736842105263,0.35714285714285715,0.5526315789473685,0.9097744360902256
103,Jul 24,False,LAD,"W,3-2",35,31,3,6,2,0,1,3,3,0,6,0,0,1,0,1,1,0,0.259,0.335,0.443,0.778,5,16,R,R.Stripling(55),0.1935483870967742,0.2571428571428571,0.3548387096774194,0.6119815668202765
104,Jul 25,True,BAL,"L,8-10",69,56,8,11,3,0,1,8,11,0,11,1,0,1,0,1,2,0,0.258,0.335,0.441,0.776,13,11,R,J.Yacabonis(49),0.19642857142857142,0.3333333333333333,0.30357142857142855,0.6369047619047619
105,Jul 26,True,BAL,"L,3-9",34,32,3,5,2,1,2,3,2,0,9,0,0,0,0,0,0,0,0.257,0.334,0.441,0.775,4,9,R,A.Wojciechowski(68),0.15625,0.20588235294117646,0.46875,0.6746323529411764
106,Jul 27,True,BAL,"L,7-8",40,37,7,9,2,0,3,7,3,1,11,0,0,0,0,0,1,0,0.257,0.333,0.442,0.776,6,10,R,A.Brooks(38),0.24324324324324326,0.3,0.5405405405405406,0.8405405405405406
107,Jul 28,True,BAL,"W,5-4",35,33,5,9,1,0,3,5,2,0,3,0,0,0,0,1,0,0,0.257,0.333,0.444,0.777,5,9,R,D.Bundy(38),0.2727272727272727,0.3142857142857143,0.5757575757575758,0.8900432900432901
108,Jul 29,True,DET,"L,2-7",35,31,2,5,1,0,1,2,3,0,7,1,0,0,0,1,0,0,0.257,0.332,0.442,0.775,6,10,R,J.Zimmermann(54),0.16129032258064516,0.2571428571428571,0.2903225806451613,0.5474654377880184
109,Jul 30,True,DET,"W,6-1",38,36,6,12,3,0,1,6,2,0,6,0,0,0,2,1,1,0,0.257,0.333,0.443,0.776,8,9,R,D.VerHagen(31),0.3333333333333333,0.3684210526315789,0.5,0.868421052631579
110,Jul 31,True,DET,"L,1-9",36,30,1,5,1,0,1,1,6,0,10,0,0,0,0,2,0,0,0.257,0.333,0.442,0.774,8,10,L,D.Norris(64),0.16666666666666666,0.3055555555555556,0.3,0.6055555555555556
111,Aug 2,False,CLE,"L,3-7",38,31,3,5,2,0,1,3,6,0,12,1,0,0,0,0,0,1,0.256,0.332,0.441,0.773,8,11,R,M.Clevinger(67),0.16129032258064516,0.3157894736842105,0.3225806451612903,0.6383701188455009
112,Aug 3,False,CLE,"L,2-7",36,34,2,9,1,0,0,2,1,0,8,0,0,1,0,1,0,0,0.256,0.332,0.439,0.771,7,9,R,A.Plutko(57),0.2647058823529412,0.2777777777777778,0.29411764705882354,0.5718954248366013
113,Aug 4,False,CLE,"L,2-6",31,31,2,5,2,0,1,2,0,0,8,0,0,0,0,1,0,0,0.255,0.331,0.438,0.769,2,11,R,S.Bieber(77),0.16129032258064516,0.16129032258064516,0.3225806451612903,0.4838709677419355
