Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
26,Apr 28,True,SDP,"W,7-6",50,46,7,14,0,0,4,7,4,0,14,0,0,0,2,1,1,0,0.257,0.334,0.451,0.785,13,17,L,J.Lucchesi(30),0.30434782608695654,0.36,0.5652173913043478,0.9252173913043478
27,Apr 29,True,STL,"L,3-6",37,31,3,4,0,0,0,3,6,0,9,0,0,0,0,0,0,0,0.253,0.332,0.44,0.772,7,14,R,M.Wacha(49),0.12903225806451613,0.2702702702702703,0.12903225806451613,0.3993025283347864
28,Apr 30,True,STL,"L,2-3",38,34,2,7,0,0,2,2,2,1,8,2,0,0,1,1,0,0,0.251,0.33,0.438,0.768,9,17,R,A.Wainwright(56),0.20588235294117646,0.2894736842105263,0.38235294117647056,0.6718266253869969
29,May 1,True,STL,"L,1-5",37,36,1,9,1,0,0,1,1,0,7,0,0,0,0,0,0,0,0.251,0.328,0.432,0.761,9,14,R,M.Mikolas(57),0.25,0.2702702702702703,0.2777777777777778,0.5480480480480481
30,May 2,True,STL,"W,2-1",31,29,2,5,0,0,0,0,2,0,11,0,0,0,1,1,0,0,0.249,0.326,0.425,0.751,5,13,R,D.Hudson(63),0.1724137931034483,0.22580645161290322,0.1724137931034483,0.39822024471635153
31,May 3,False,PHI,"L,2-4",36,33,2,6,1,1,1,2,3,0,12,0,0,0,0,0,1,0,0.247,0.323,0.423,0.746,7,13,R,J.Eickhoff(61),0.18181818181818182,0.25,0.36363636363636365,0.6136363636363636
32,May 4,False,PHI,"W,10-8",43,38,10,13,0,0,3,7,2,1,8,1,1,1,1,1,0,0,0.25,0.325,0.429,0.754,6,18,R,J.Arrieta(58),0.34210526315789475,0.37209302325581395,0.5789473684210527,0.9510403916768666
33,May 5,False,PHI,"L,1-7",34,32,1,6,0,0,1,1,2,0,9,0,0,0,0,0,0,1,0.248,0.323,0.424,0.747,6,12,R,Z.Eflin(68),0.1875,0.23529411764705882,0.28125,0.5165441176470589
34,May 6,False,MIL,"L,3-5",36,31,3,5,0,0,2,3,2,0,10,2,1,0,1,1,1,0,0.246,0.321,0.423,0.744,6,16,R,J.Chacín(54),0.16129032258064516,0.25,0.3548387096774194,0.6048387096774194
35,May 7,False,MIL,"L,0-6",36,32,0,5,0,0,0,0,3,0,10,1,0,0,1,1,0,0,0.244,0.319,0.415,0.735,9,14,R,A.Houser(55),0.15625,0.25,0.15625,0.40625
36,May 8,False,MIL,"L,3-7",37,34,3,8,2,0,0,3,1,0,15,0,0,2,1,0,0,0,0.243,0.317,0.412,0.729,7,16,R,B.Woodruff(69),0.23529411764705882,0.24324324324324326,0.29411764705882354,0.5373608903020668
37,May 9,False,LAD,"W,6-0",40,35,6,9,2,0,1,6,3,0,7,1,1,0,2,0,2,1,0.244,0.318,0.412,0.729,7,12,L,R.Hill(48),0.2571428571428571,0.325,0.4,0.7250000000000001
38,May 10,False,LAD,"L,0-5",34,31,0,4,0,0,0,0,2,0,7,1,0,0,0,0,0,0,0.241,0.315,0.405,0.72,7,14,R,K.Maeda(74),0.12903225806451613,0.20588235294117646,0.12903225806451613,0.3349146110056926
39,May 11,False,LAD,"W,5-2",36,33,5,7,1,0,1,5,2,0,10,0,1,0,0,0,0,0,0.24,0.314,0.403,0.717,4,14,R,W.Buehler(75),0.21212121212121213,0.25,0.3333333333333333,0.5833333333333333
40,May 12,False,LAD,"L,0-6",29,28,0,1,1,0,0,0,1,0,10,0,0,0,0,0,0,0,0.236,0.309,0.396,0.705,2,13,L,H.Ryu(88),0.03571428571428571,0.06896551724137931,0.07142857142857142,0.14039408866995073
41,May 14,True,NYM,"L,2-6",32,30,2,5,1,0,1,2,1,0,9,1,0,0,0,2,0,0,0.235,0.307,0.394,0.701,3,14,R,N.Syndergaard(71),0.16666666666666666,0.21875,0.3,0.51875
42,May 15,True,NYM,"W,5-1",33,31,5,9,3,0,1,5,2,0,5,0,0,0,0,1,0,1,0.236,0.308,0.396,0.704,4,10,R,W.Font(25),0.2903225806451613,0.3333333333333333,0.4838709677419355,0.8172043010752688
43,May 16,True,NYM,"W,7-6",40,35,7,12,3,0,1,6,5,1,8,0,0,0,0,1,1,0,0.238,0.31,0.399,0.709,9,18,R,Z.Wheeler(30),0.34285714285714286,0.425,0.5142857142857142,0.9392857142857143
44,May 17,True,CHC,"L,6-14",44,38,6,13,3,0,1,5,5,0,5,1,0,0,0,1,1,0,0.241,0.314,0.402,0.715,11,18,L,C.Hamels(47),0.34210526315789475,0.4318181818181818,0.5,0.9318181818181819
45,May 18,True,CHC,"W,5-2",39,33,5,11,3,0,1,5,5,1,7,0,1,0,0,0,1,1,0.243,0.316,0.404,0.72,10,11,L,J.Lester(25),0.3333333333333333,0.41025641025641024,0.5151515151515151,0.9254079254079254
46,May 19,True,CHC,"L,5-6",37,35,5,9,1,0,2,5,2,0,7,0,0,0,0,0,0,0,0.243,0.316,0.405,0.721,5,15,R,K.Hendricks(43),0.2571428571428571,0.2972972972972973,0.45714285714285713,0.7544401544401544
47,May 20,False,NYM,"L,3-5",38,32,3,7,2,0,1,3,5,0,6,1,0,0,0,2,0,0,0.243,0.316,0.405,0.721,8,15,R,W.Font(47),0.21875,0.34210526315789475,0.375,0.7171052631578947
48,May 21,False,NYM,"L,5-6",37,32,5,8,2,0,2,5,3,1,9,0,2,0,0,0,1,1,0.243,0.316,0.407,0.723,5,16,R,Z.Wheeler(61),0.25,0.2972972972972973,0.5,0.7972972972972974
49,May 22,False,NYM,"L,1-6",33,30,1,3,0,0,1,1,3,0,10,0,0,0,0,0,0,0,0.24,0.314,0.403,0.717,5,15,R,J.deGrom(69),0.1,0.18181818181818182,0.2,0.38181818181818183
50,May 23,False,NYM,"L,4-6",40,37,4,13,4,1,0,3,3,1,11,0,0,0,0,2,2,0,0.243,0.316,0.405,0.721,9,12,L,S.Matz(53),0.35135135135135137,0.4,0.5135135135135135,0.9135135135135135
51,May 24,True,MIA,"W,12-10",43,37,12,14,4,0,4,11,5,0,8,1,0,0,1,2,0,0,0.246,0.319,0.414,0.733,7,18,R,P.López(31),0.3783783783783784,0.46511627906976744,0.8108108108108109,1.2759270898805783
52,May 25,True,MIA,"W,5-0",36,30,5,7,2,0,0,4,5,0,3,1,0,0,0,1,0,0,0.246,0.32,0.412,0.732,7,9,R,S.Alcántara(37),0.23333333333333334,0.3611111111111111,0.3,0.6611111111111111
53,May 26,True,MIA,"W,9-6",43,39,9,15,4,1,1,9,2,1,5,1,0,1,1,0,0,0,0.249,0.322,0.416,0.738,10,14,L,C.Smith(28),0.38461538461538464,0.4186046511627907,0.6153846153846154,1.0339892665474062
54,May 27,True,MIA,"L,2-3",34,30,2,5,2,0,0,2,3,0,5,0,0,1,0,1,0,0,0.247,0.32,0.413,0.734,5,15,R,J.Ureña(64),0.16666666666666666,0.23529411764705882,0.23333333333333334,0.46862745098039216
55,May 28,False,ATL,"W,5-4",44,35,5,11,2,0,1,5,6,1,8,2,1,0,0,0,1,0,0.249,0.323,0.414,0.737,12,12,L,M.Fried(37),0.3142857142857143,0.4318181818181818,0.45714285714285713,0.888961038961039
56,May 29,False,ATL,"W,14-4",49,41,14,15,2,2,2,14,6,0,8,1,0,1,0,0,1,0,0.251,0.326,0.419,0.745,8,11,R,K.Gausman(4),0.36585365853658536,0.4489795918367347,0.6585365853658537,1.1075161772025883
57,May 31,False,CIN,"L,3-9",36,32,3,7,1,0,1,3,3,0,10,0,1,0,0,1,0,0,0.251,0.325,0.418,0.743,6,14,R,T.Mahle(51),0.21875,0.2777777777777778,0.34375,0.6215277777777778
58,Jun 1,False,CIN,"W,5-2",37,35,5,8,0,0,3,5,2,0,8,0,0,0,0,0,1,0,0.25,0.324,0.419,0.744,5,15,R,T.Roark(49),0.22857142857142856,0.2702702702702703,0.4857142857142857,0.7559845559845559
59,Jun 2,False,CIN,"W,4-1",40,34,4,9,2,0,0,4,5,1,8,0,1,0,0,1,0,0,0.25,0.325,0.418,0.743,9,10,R,S.Gray(52),0.2647058823529412,0.35,0.3235294117647059,0.6735294117647059
60,Jun 4,True,CHW,"W,9-5",39,32,9,9,5,0,3,9,6,0,6,1,0,0,0,1,0,0,0.251,0.326,0.423,0.749,6,16,R,R.López(28),0.28125,0.41025641025641024,0.71875,1.1290064102564101
61,Jun 5,True,CHW,"W,6-4",37,33,6,9,3,0,1,5,3,0,8,0,0,1,3,1,0,1,0.251,0.326,0.423,0.749,7,16,R,D.Covey(48),0.2727272727272727,0.32432432432432434,0.45454545454545453,0.7788697788697789
62,Jun 6,False,SDP,"L,4-5",35,32,4,4,2,0,1,4,3,0,11,0,0,0,1,0,0,0,0.249,0.324,0.421,0.745,4,15,L,J.Lucchesi(45),0.125,0.2,0.28125,0.48125
63,Jun 7,False,SDP,"L,4-5",36,33,4,10,2,1,0,3,0,0,6,1,2,0,0,1,0,0,0.25,0.324,0.421,0.745,5,14,L,N.Margevicius(58),0.30303030303030304,0.3055555555555556,0.42424242424242425,0.7297979797979799
64,Jun 8,False,SDP,"W,4-1",36,32,4,7,1,0,1,4,3,0,7,0,1,0,0,1,0,0,0.25,0.324,0.42,0.744,5,13,L,E.Lauer(51),0.21875,0.2777777777777778,0.34375,0.6215277777777778
65,Jun 9,False,SDP,"W,5-2",36,34,5,8,1,0,4,5,1,0,5,1,0,0,1,2,0,0,0.249,0.323,0.423,0.746,4,13,R,L.Perdomo(54),0.23529411764705882,0.2777777777777778,0.6176470588235294,0.8954248366013072
66,Jun 10,False,CHW,"W,12-1",46,40,12,16,4,1,2,12,5,0,5,0,0,1,0,0,0,2,0.252,0.326,0.428,0.753,7,10,R,O.Despaigne(46),0.4,0.45652173913043476,0.7,1.1565217391304348
67,Jun 11,False,CHW,"L,5-7",43,36,5,9,1,0,2,5,5,0,5,2,0,0,0,0,1,0,0.252,0.326,0.428,0.754,11,10,L,M.Banuelos(45),0.25,0.37209302325581395,0.4444444444444444,0.8165374677002584
68,Jun 13,True,ARI,"L,0-5",29,28,0,3,0,0,0,0,0,0,6,1,0,0,0,1,0,0,0.25,0.324,0.424,0.748,2,13,R,Z.Greinke(77),0.10714285714285714,0.13793103448275862,0.10714285714285714,0.24507389162561577
69,Jun 14,True,ARI,"W,7-3",35,30,7,8,1,0,2,7,2,0,7,0,1,2,1,0,3,0,0.251,0.324,0.425,0.749,4,13,L,R.Ray(46),0.26666666666666666,0.2857142857142857,0.5,0.7857142857142857
70,Jun 15,True,ARI,"L,3-10",37,36,3,10,1,1,2,3,0,0,10,0,0,1,0,0,0,0,0.251,0.323,0.427,0.75,7,15,R,T.Clarke(44),0.2777777777777778,0.2702702702702703,0.5277777777777778,0.7980480480480481
71,Jun 16,True,ARI,"W,15-5",43,36,15,15,0,0,4,15,5,0,8,1,1,0,0,1,1,1,0.253,0.326,0.432,0.757,4,16,R,A.Bradley(28),0.4166666666666667,0.4883720930232558,0.75,1.2383720930232558
72,Jun 19 (1),True,PHI,"W,6-2",36,33,6,8,4,0,2,6,3,2,9,0,0,0,1,0,1,0,0.253,0.326,0.433,0.759,6,12,R,Z.Eflin(56),0.24242424242424243,0.3055555555555556,0.5454545454545454,0.851010101010101
73,Jun 19 (2),True,PHI,"W,2-0",30,27,2,4,0,0,2,2,3,0,4,0,0,0,0,1,2,0,0.252,0.325,0.432,0.757,4,12,R,J.Arrieta(66),0.14814814814814814,0.23333333333333334,0.37037037037037035,0.6037037037037036
74,Jun 20,True,PHI,"W,7-4",36,30,7,10,2,0,3,7,5,0,2,0,1,0,0,2,0,0,0.253,0.326,0.436,0.762,5,17,R,N.Pivetta(29),0.3333333333333333,0.4166666666666667,0.7,1.1166666666666667
75,Jun 21,True,ATL,"W,4-3",37,32,4,8,1,2,1,4,2,1,6,2,1,0,1,0,0,0,0.253,0.326,0.436,0.762,9,15,L,D.Keuchel(40),0.25,0.32432432432432434,0.5,0.8243243243243243
76,Jun 22,True,ATL,"L,9-13",42,35,9,11,0,1,1,8,5,1,12,1,0,1,0,1,1,0,0.254,0.327,0.437,0.764,6,16,R,M.Foltynewicz(14),0.3142857142857143,0.40476190476190477,0.45714285714285713,0.861904761904762
77,Jun 23,True,ATL,"L,3-4",40,37,3,10,0,0,1,3,2,0,6,0,1,0,0,2,1,0,0.254,0.327,0.436,0.762,7,18,R,M.Soroka(55),0.2702702702702703,0.3,0.35135135135135137,0.6513513513513514
78,Jun 25,False,MIA,"W,6-1",37,35,6,8,0,0,1,6,2,0,11,0,0,0,0,0,0,0,0.254,0.326,0.434,0.76,4,11,R,T.Richards(30),0.22857142857142856,0.2702702702702703,0.3142857142857143,0.5845559845559846
79,Jun 26,False,MIA,"W,7-5",42,33,7,7,1,0,1,5,6,0,12,2,0,1,0,0,1,0,0.253,0.327,0.433,0.759,8,13,R,Z.Gallen(53),0.21212121212121213,0.35714285714285715,0.3333333333333333,0.6904761904761905
80,Jun 27,False,MIA,"W,8-5",39,37,8,10,4,0,4,8,1,0,4,1,0,0,1,0,2,1,0.254,0.326,0.436,0.763,4,12,R,S.Alcántara(34),0.2702702702702703,0.3076923076923077,0.7027027027027027,1.0103950103950106
81,Jun 28,False,DET,"W,3-1",36,33,3,7,2,0,1,3,3,0,6,0,0,0,0,0,1,0,0.253,0.326,0.435,0.761,6,9,L,D.Norris(51),0.21212121212121213,0.2777777777777778,0.36363636363636365,0.6414141414141414
82,Jun 29,False,DET,"L,5-7",37,34,5,9,1,0,1,4,2,0,8,0,1,0,0,0,0,1,0.253,0.326,0.435,0.76,5,10,L,G.Soto(41),0.2647058823529412,0.2972972972972973,0.38235294117647056,0.6796502384737679
83,Jun 30,False,DET,"W,2-1",39,34,2,7,1,0,1,2,5,0,6,0,0,0,0,0,3,0,0.253,0.325,0.433,0.759,10,9,R,J.Zimmermann(62),0.20588235294117646,0.3076923076923077,0.3235294117647059,0.6312217194570136
84,Jul 2,True,MIA,"W,3-2",37,35,3,8,2,1,1,3,2,0,8,0,0,0,1,0,0,1,0.252,0.325,0.433,0.758,8,13,R,Z.Gallen(43),0.22857142857142856,0.2702702702702703,0.42857142857142855,0.6988416988416988
85,Jul 3,True,MIA,"W,3-1",35,29,3,7,2,0,2,3,5,0,6,1,0,0,1,2,1,1,0.252,0.325,0.434,0.759,8,11,R,S.Alcántara(54),0.2413793103448276,0.37142857142857144,0.5172413793103449,0.8886699507389163
86,Jul 4,True,MIA,"W,5-2",36,32,5,8,2,0,2,5,2,1,9,2,0,0,1,0,1,0,0.252,0.325,0.435,0.76,7,16,R,E.Hernández(46),0.25,0.3333333333333333,0.5,0.8333333333333333
87,Jul 5,True,KCR,"L,4-7",56,42,4,13,3,0,1,4,11,2,6,1,2,0,0,2,0,0,0.253,0.328,0.435,0.763,19,20,R,B.Keller(50),0.30952380952380953,0.44642857142857145,0.4523809523809524,0.8988095238095238
88,Jul 6,True,KCR,"W,6-0",35,32,6,12,2,0,1,5,2,0,6,0,0,1,0,1,2,1,0.254,0.328,0.436,0.765,5,12,R,G.Sparkman(39),0.375,0.4,0.53125,0.93125
89,Jul 7,True,KCR,"W,5-2",34,31,5,8,3,0,2,5,3,0,6,0,0,0,1,2,0,0,0.254,0.328,0.437,0.766,5,13,R,J.Junis(63),0.25806451612903225,0.3235294117647059,0.5483870967741935,0.8719165085388993
90,Jul 12,False,PHI,"W,4-0",41,34,4,9,2,0,0,4,4,1,4,0,1,2,1,0,0,0,0.254,0.328,0.436,0.764,10,13,R,N.Pivetta(43),0.2647058823529412,0.3170731707317073,0.3235294117647059,0.6406025824964132
91,Jul 13,False,PHI,"W,4-3",41,36,4,9,2,0,1,3,5,0,10,0,0,0,1,0,1,0,0.254,0.328,0.436,0.764,10,19,R,A.Nola(63),0.25,0.34146341463414637,0.3888888888888889,0.7303523035230353
92,Jul 14,False,PHI,"L,3-4",36,30,3,7,1,0,0,3,4,0,9,1,1,0,0,2,0,1,0.254,0.329,0.434,0.763,6,14,R,J.Arrieta(55),0.23333333333333334,0.3333333333333333,0.26666666666666666,0.6
93,Jul 16,False,BAL,"W,8-1",43,39,8,12,3,0,2,7,2,0,12,2,0,0,0,0,3,0,0.255,0.329,0.435,0.764,8,9,R,A.Wojciechowski(51),0.3076923076923077,0.37209302325581395,0.5384615384615384,0.9105545617173524
94,Jul 17,False,BAL,"L,2-9",36,31,2,5,2,0,0,2,3,0,3,1,0,1,1,1,3,0,0.254,0.328,0.433,0.761,7,10,R,A.Brooks(48),0.16129032258064516,0.25,0.22580645161290322,0.47580645161290325
95,Jul 18,False,ATL,"W,13-4",49,41,13,16,6,1,1,13,7,0,8,0,0,1,0,1,1,0,0.256,0.33,0.436,0.766,9,14,R,K.Wright(16),0.3902439024390244,0.46938775510204084,0.6585365853658537,1.1279243404678945
96,Jul 19,False,ATL,"L,3-4",35,34,3,7,1,0,1,3,1,0,10,0,0,0,0,0,0,0,0.255,0.329,0.435,0.764,5,15,R,J.Teherán(62),0.20588235294117646,0.22857142857142856,0.3235294117647059,0.5521008403361345
97,Jul 20,False,ATL,"W,5-3",41,36,5,12,2,0,1,5,5,1,6,0,0,0,0,3,1,0,0.256,0.33,0.435,0.765,9,13,R,M.Soroka(40),0.3333333333333333,0.4146341463414634,0.4722222222222222,0.8868563685636857
98,Jul 21,False,ATL,"L,1-7",32,32,1,6,0,0,0,1,0,0,8,0,0,0,0,1,0,0,0.255,0.329,0.433,0.762,4,15,R,K.Gausman(71),0.1875,0.1875,0.1875,0.375
99,Jul 23,True,COL,"W,11-1",43,40,11,17,4,1,1,10,2,0,9,1,0,0,0,1,2,0,0.257,0.33,0.436,0.766,8,13,R,P.Lambert(45),0.425,0.46511627906976744,0.65,1.1151162790697675
100,Jul 24 (1),True,COL,"W,3-2",38,31,3,7,1,0,2,3,7,1,6,0,0,0,0,0,0,0,0.257,0.331,0.436,0.767,11,16,R,J.Gray(53),0.22580645161290322,0.3684210526315789,0.45161290322580644,0.8200339558573854
101,Jul 24 (2),True,COL,"W,2-0",32,30,2,6,3,0,1,1,2,0,6,0,0,0,1,0,1,0,0.257,0.33,0.435,0.766,6,14,L,K.Freeland(65),0.2,0.25,0.4,0.65
102,Jul 25,True,COL,"L,7-8",42,32,7,7,3,0,2,7,8,0,8,1,1,0,0,1,3,0,0.256,0.331,0.436,0.767,8,17,R,J.Hoffman(47),0.21875,0.38095238095238093,0.5,0.8809523809523809
103,Jul 26,True,LAD,"L,2-4",41,36,2,10,1,0,0,2,3,0,6,1,1,0,1,0,1,0,0.256,0.331,0.435,0.766,12,15,L,H.Ryu(57),0.2777777777777778,0.34146341463414637,0.3055555555555556,0.647018970189702
104,Jul 27,True,LAD,"L,3-9",35,29,3,5,0,1,1,3,5,0,12,0,0,1,0,2,0,0,0.256,0.331,0.434,0.764,5,13,L,C.Kershaw(64),0.1724137931034483,0.2857142857142857,0.3448275862068966,0.6305418719211823
105,Jul 28,True,LAD,"W,11-4",42,37,11,14,3,1,2,8,4,0,7,1,0,0,1,1,0,0,0.257,0.332,0.436,0.768,7,14,R,W.Buehler(33),0.3783783783783784,0.4523809523809524,0.6756756756756757,1.128056628056628
106,Jul 29,True,ATL,"W,6-3",41,29,6,7,1,0,1,6,10,0,7,1,1,0,0,0,1,1,0.257,0.333,0.436,0.769,11,14,L,D.Keuchel(40),0.2413793103448276,0.43902439024390244,0.3793103448275862,0.8183347350714887
107,Jul 30,True,ATL,"L,8-11",44,38,8,12,2,0,3,8,5,0,7,0,1,0,0,0,0,0,0.258,0.334,0.438,0.771,9,15,R,J.Teherán(56),0.3157894736842105,0.38636363636363635,0.6052631578947368,0.9916267942583732
108,Jul 31,True,ATL,"L,4-5",39,34,4,8,1,0,2,3,5,0,4,0,0,0,0,2,0,0,0.257,0.334,0.438,0.771,5,16,R,M.Soroka(67),0.23529411764705882,0.3333333333333333,0.4411764705882353,0.7745098039215685
109,Aug 2,False,ARI,"W,3-0",35,31,3,4,2,0,1,3,3,1,11,1,0,0,0,0,1,0,0.256,0.333,0.436,0.769,5,13,L,A.Young(64),0.12903225806451613,0.22857142857142856,0.2903225806451613,0.5188940092165899
110,Aug 3,False,ARI,"L,7-18",42,36,7,11,1,2,1,7,3,0,7,2,0,1,0,1,0,0,0.257,0.333,0.437,0.771,8,14,L,R.Ray(44),0.3055555555555556,0.38095238095238093,0.5277777777777778,0.9087301587301587
111,Aug 4,False,ARI,"L,5-7",40,34,5,9,0,0,2,4,4,1,5,1,1,0,0,0,0,0,0.257,0.334,0.437,0.771,8,13,R,T.Clarke(51),0.2647058823529412,0.35,0.4411764705882353,0.7911764705882353
112,Aug 5,False,SFG,"W,4-0",41,33,4,6,1,0,0,2,8,0,8,0,0,0,0,0,3,0,0.256,0.334,0.435,0.769,10,13,R,J.Samardzija(52),0.18181818181818182,0.34146341463414637,0.21212121212121213,0.5535846267553585
113,Aug 6,False,SFG,"W,5-3",36,32,5,8,1,0,2,5,3,0,5,0,0,1,1,2,1,1,0.256,0.333,0.436,0.769,4,14,L,C.Menez(41),0.25,0.3055555555555556,0.46875,0.7743055555555556
114,Aug 7,False,SFG,"W,4-1",38,33,4,9,1,0,1,4,3,0,5,2,0,0,0,2,0,0,0.256,0.334,0.435,0.769,7,14,R,S.Anderson(34),0.2727272727272727,0.3684210526315789,0.3939393939393939,0.7623604465709728
