Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
115,Aug 5,False,TBR,"W,2-0",36,35,2,9,2,0,1,2,0,0,10,0,1,0,0,0,0,0,0.237,0.304,0.42,0.723,7,9,R,C.Morton(64),0.2571428571428571,0.25,0.4,0.65
116,Aug 6,False,TBR,"L,6-7",41,39,6,8,2,0,2,4,2,0,17,0,0,0,2,0,3,1,0.237,0.303,0.42,0.723,5,9,R,A.Kittredge(45),0.20512820512820512,0.24390243902439024,0.41025641025641024,0.6541588492808005
117,Aug 7,False,TBR,"W,4-3",36,34,4,7,2,0,3,4,2,0,13,0,0,0,1,0,0,1,0.236,0.303,0.421,0.723,5,9,L,B.McKay(50),0.20588235294117646,0.25,0.5294117647058824,0.7794117647058824
118,Aug 8,True,NYY,"L,6-12",42,40,6,12,3,0,3,6,2,0,11,0,0,0,1,0,0,0,0.237,0.303,0.422,0.725,9,10,R,D.Germán(39),0.3,0.3333333333333333,0.6,0.9333333333333333
119,Aug 9,True,NYY,"W,8-2",34,29,8,6,2,0,4,8,5,0,7,0,0,0,0,1,0,0,0.237,0.303,0.424,0.727,2,9,L,J.Happ(36),0.20689655172413793,0.3235294117647059,0.6896551724137931,1.013184584178499
120,Aug 10,True,NYY,"W,5-4",37,29,5,5,0,1,1,5,8,0,14,0,0,0,0,0,0,0,0.236,0.303,0.424,0.727,8,9,R,C.Green(53),0.1724137931034483,0.35135135135135137,0.3448275862068966,0.6961789375582479
121,Aug 11,True,NYY,"L,0-1",29,29,0,4,0,0,0,0,0,0,5,0,0,0,1,2,0,1,0.236,0.302,0.422,0.724,2,10,R,M.Tanaka(80),0.13793103448275862,0.13793103448275862,0.13793103448275862,0.27586206896551724
122,Aug 12,True,TEX,"W,19-4",47,43,19,21,9,0,4,19,4,0,7,0,0,0,0,0,1,1,0.238,0.305,0.427,0.732,4,9,R,A.Jurado(9),0.4883720930232558,0.5319148936170213,0.9767441860465116,1.5086590796635329
123,Aug 13,True,TEX,"W,3-0",34,30,3,6,1,0,3,3,4,0,8,0,0,0,0,0,0,0,0.238,0.305,0.428,0.733,7,10,R,L.Lynn(58),0.2,0.29411764705882354,0.5333333333333333,0.8274509803921568
124,Aug 14,True,TEX,"L,3-7",39,34,3,6,2,1,0,2,4,0,13,1,0,0,1,0,0,0,0.237,0.304,0.427,0.732,9,9,L,K.Allard(51),0.17647058823529413,0.28205128205128205,0.29411764705882354,0.5761689291101055
125,Aug 16,True,SEA,"W,7-3",34,33,7,11,2,0,4,7,1,0,5,0,0,0,0,2,0,0,0.238,0.305,0.43,0.735,3,9,R,M.Wisler(55),0.3333333333333333,0.35294117647058826,0.7575757575757576,1.1105169340463459
126,Aug 17,True,SEA,"L,3-4",37,34,3,9,3,0,2,3,3,0,6,0,0,0,0,1,0,1,0.238,0.305,0.43,0.735,7,11,R,R.McClain(45),0.2647058823529412,0.32432432432432434,0.5294117647058824,0.8537360890302067
127,Aug 18,True,SEA,"L,0-7",29,28,0,2,1,0,0,0,1,0,8,0,0,0,0,1,0,0,0.237,0.304,0.428,0.732,2,9,L,Y.Kikuchi(90),0.07142857142857142,0.10344827586206896,0.10714285714285714,0.2105911330049261
128,Aug 20,False,LAD,"L,3-16",34,30,3,7,1,0,3,3,4,0,8,0,0,0,0,3,0,0,0.237,0.304,0.429,0.733,4,17,L,C.Kershaw(51),0.23333333333333334,0.3235294117647059,0.5666666666666667,0.8901960784313725
129,Aug 21,False,LAD,"L,1-2",37,36,1,6,2,0,1,1,1,0,11,0,0,0,0,0,0,0,0.237,0.303,0.428,0.731,6,17,R,W.Buehler(75),0.16666666666666666,0.1891891891891892,0.3055555555555556,0.4947447447447448
130,Aug 22,False,LAD,"L,2-3",32,31,2,5,0,0,1,2,1,0,15,0,0,0,0,1,0,0,0.236,0.302,0.427,0.729,3,13,R,K.Maeda(64),0.16129032258064516,0.1875,0.25806451612903225,0.44556451612903225
131,Aug 23,False,SEA,"L,4-7",41,38,4,11,2,0,0,4,3,0,8,0,0,0,0,0,1,0,0.237,0.303,0.426,0.729,10,9,L,J.Sheffield(36),0.2894736842105263,0.34146341463414637,0.34210526315789475,0.6835686777920411
132,Aug 24,False,SEA,"W,7-5",41,32,7,7,4,0,2,7,8,0,8,1,0,0,0,1,0,1,0.237,0.303,0.427,0.73,7,10,R,F.Hernández(56),0.21875,0.3902439024390244,0.53125,0.9214939024390244
133,Aug 25,False,SEA,"L,1-3",35,32,1,5,3,0,0,1,3,0,8,0,0,0,0,0,0,0,0.236,0.303,0.426,0.729,7,9,L,M.Gonzales(70),0.15625,0.22857142857142856,0.25,0.47857142857142854
134,Aug 27,True,ATL,"W,3-1",34,30,3,10,0,0,1,3,4,0,4,0,0,0,0,2,0,0,0.237,0.304,0.426,0.729,7,10,R,M.Soroka(49),0.3333333333333333,0.4117647058823529,0.43333333333333335,0.8450980392156863
135,Aug 28,True,ATL,"L,4-9",40,37,4,10,3,0,0,3,3,0,9,0,0,0,0,0,0,0,0.237,0.304,0.425,0.729,9,10,R,M.Foltynewicz(39),0.2702702702702703,0.325,0.35135135135135137,0.6763513513513514
136,Aug 30,True,HOU,"L,4-7",41,33,4,8,1,0,3,4,7,0,10,0,0,0,0,1,0,0,0.237,0.304,0.426,0.73,10,10,L,W.Miley(55),0.24242424242424243,0.36585365853658536,0.5454545454545454,0.9113082039911308
137,Aug 31,True,HOU,"W,6-4",37,33,6,10,1,0,2,6,4,0,7,0,0,0,0,0,1,0,0.237,0.305,0.427,0.732,7,9,L,F.Valdez(29),0.30303030303030304,0.3783783783783784,0.5151515151515151,0.8935298935298935
138,Sep 1,True,HOU,"L,0-2",28,27,0,0,0,0,0,0,1,0,14,0,0,0,0,0,0,0,0.236,0.303,0.424,0.728,1,9,R,J.Verlander(100),0.0,0.03571428571428571,0.0,0.03571428571428571
139,Sep 2,False,ATL,"L,3-6",34,31,3,5,1,0,2,3,2,0,12,0,0,1,0,0,0,0,0.236,0.303,0.424,0.727,4,14,R,M.Soroka(49),0.16129032258064516,0.20588235294117646,0.3870967741935484,0.5929791271347249
140,Sep 3,False,ATL,"L,2-7",33,30,2,6,3,0,1,2,3,0,5,0,0,0,0,3,0,0,0.235,0.302,0.424,0.726,4,17,R,M.Foltynewicz(62),0.2,0.2727272727272727,0.4,0.6727272727272727
141,Sep 5,False,TBR,"L,4-6",38,34,4,8,1,1,2,4,3,0,12,1,0,0,0,1,1,0,0.235,0.303,0.424,0.727,7,11,R,A.Pruitt(58),0.23529411764705882,0.3157894736842105,0.5,0.8157894736842105
142,Sep 6,False,TBR,"L,0-5",31,29,0,2,0,1,0,0,2,0,13,0,0,0,0,0,0,0,0.234,0.302,0.423,0.724,4,9,L,B.McKay(66),0.06896551724137931,0.12903225806451613,0.13793103448275862,0.26696329254727474
143,Sep 7,False,TBR,"L,3-5",38,32,3,6,3,0,0,3,3,0,15,2,0,1,0,0,1,0,0.234,0.301,0.422,0.723,8,11,R,C.Morton(58),0.1875,0.2894736842105263,0.28125,0.5707236842105263
144,Sep 8,False,TBR,"L,3-8",35,33,3,6,1,0,1,3,2,0,10,0,0,0,0,0,0,0,0.234,0.301,0.421,0.722,5,10,R,T.Glasnow(49),0.18181818181818182,0.22857142857142856,0.30303030303030304,0.5316017316017316
145,Sep 10,True,BOS,"W,4-3",38,32,4,9,1,0,3,4,5,0,10,0,1,0,0,0,1,0,0.234,0.302,0.422,0.724,10,10,R,N.Eovaldi(43),0.28125,0.3684210526315789,0.59375,0.962171052631579
146,Sep 11,True,BOS,"W,8-0",36,32,8,11,2,0,2,8,3,0,8,0,0,1,0,2,1,0,0.235,0.302,0.423,0.725,4,10,L,B.Poyner(58),0.34375,0.3888888888888889,0.59375,0.9826388888888888
147,Sep 12,True,BOS,"L,4-7",41,33,4,7,2,1,0,4,6,0,9,1,0,1,0,0,0,0,0.235,0.302,0.423,0.725,10,10,R,J.Chacín(55),0.21212121212121213,0.34146341463414637,0.3333333333333333,0.6747967479674797
148,Sep 13,True,NYY,"W,6-5",46,44,6,13,2,0,2,4,2,1,10,0,0,0,0,1,0,0,0.235,0.303,0.423,0.726,7,11,R,M.Tanaka(41),0.29545454545454547,0.32608695652173914,0.4772727272727273,0.8033596837944664
149,Sep 14,True,NYY,"L,3-13",40,35,3,9,3,0,0,3,3,0,9,1,0,1,0,0,0,0,0.235,0.303,0.423,0.725,10,12,L,J.Paxton(58),0.2571428571428571,0.325,0.34285714285714286,0.6678571428571429
150,Sep 15,True,NYY,"W,6-4",35,31,6,8,3,0,2,6,3,0,14,0,1,0,0,0,0,0,0.235,0.303,0.423,0.726,5,10,R,C.Green(53),0.25806451612903225,0.3142857142857143,0.5483870967741935,0.8626728110599078
151,Sep 17,False,BAL,"W,8-5",41,37,8,12,1,1,3,7,3,0,12,0,0,1,1,0,2,1,0.236,0.303,0.425,0.728,6,11,R,C.Shepherd(45),0.32432432432432434,0.36585365853658536,0.6486486486486487,1.014502307185234
152,Sep 18,False,BAL,"W,11-10",51,42,11,15,2,0,2,11,9,0,13,0,0,0,1,1,0,0,0.237,0.305,0.426,0.731,13,13,R,D.Bundy(56),0.35714285714285715,0.47058823529411764,0.5476190476190477,1.0182072829131652
153,Sep 19,False,BAL,"W,8-4",39,35,8,10,3,0,2,8,3,0,6,1,0,0,0,2,0,0,0.237,0.305,0.427,0.732,4,11,R,G.Ynoa(50),0.2857142857142857,0.358974358974359,0.5428571428571428,0.9018315018315017
154,Sep 20,False,NYY,"W,4-3",35,33,4,7,2,1,2,4,2,1,12,0,0,0,0,1,0,0,0.237,0.305,0.427,0.732,4,11,L,J.Happ(56),0.21212121212121213,0.2571428571428571,0.5151515151515151,0.7722943722943723
155,Sep 21,False,NYY,"L,2-7",33,33,2,6,3,0,0,2,0,0,15,0,0,0,1,0,0,0,0.237,0.304,0.426,0.731,4,11,L,J.Paxton(71),0.18181818181818182,0.18181818181818182,0.2727272727272727,0.45454545454545453
156,Sep 22,False,NYY,"L,3-8",40,36,3,9,1,0,2,3,2,0,15,2,0,0,0,0,0,0,0.237,0.304,0.426,0.731,10,12,R,L.Severino(70),0.25,0.325,0.4444444444444444,0.7694444444444444
157,Sep 23,True,BAL,"W,11-10",64,52,11,13,0,0,5,11,6,0,7,4,0,2,1,2,1,0,0.237,0.305,0.428,0.733,9,13,R,C.Shepherd(24),0.25,0.359375,0.5384615384615384,0.8978365384615384
158,Sep 24,True,BAL,"L,4-11",36,33,4,6,2,0,1,4,2,0,10,1,0,0,0,0,0,0,0.237,0.305,0.427,0.732,5,11,R,D.Bundy(67),0.18181818181818182,0.25,0.3333333333333333,0.5833333333333333
159,Sep 25,True,BAL,"W,3-2",32,28,3,5,0,0,3,3,4,0,9,0,0,0,0,1,0,0,0.236,0.305,0.427,0.732,5,10,R,G.Ynoa(49),0.17857142857142858,0.28125,0.5,0.78125
160,Sep 27,True,TBR,"L,2-6",33,31,2,4,2,0,1,2,2,0,11,0,0,0,0,0,2,0,0.236,0.304,0.427,0.73,4,9,R,T.Glasnow(65),0.12903225806451613,0.18181818181818182,0.2903225806451613,0.47214076246334313
161,Sep 28,True,TBR,"W,4-1",36,29,4,8,2,1,1,4,5,1,9,2,0,0,0,2,1,1,0.236,0.305,0.427,0.732,8,12,L,R.Yarbrough(46),0.27586206896551724,0.4166666666666667,0.5172413793103449,0.9339080459770115
162,Sep 29,True,TBR,"W,8-3",39,35,8,11,4,0,2,8,3,0,9,1,0,0,0,0,2,0,0.236,0.305,0.428,0.733,7,12,L,B.Snell(45),0.3142857142857143,0.38461538461538464,0.6,0.9846153846153847
