Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
21,Apr 21,True,KCR,"W,7-6",44,39,7,12,3,0,1,6,3,0,9,1,1,0,0,0,0,0,0.257,0.341,0.465,0.806,9,11,R,J.López(48),0.3076923076923077,0.36363636363636365,0.46153846153846156,0.8251748251748252
22,Apr 22,False,LAA,"W,4-3",53,46,4,5,2,0,1,4,5,2,14,0,0,2,0,0,2,0,0.248,0.332,0.45,0.781,7,10,R,M.Harvey(58),0.10869565217391304,0.18867924528301888,0.21739130434782608,0.406070549630845
23,Apr 23,False,LAA,"W,7-5",46,41,7,14,1,1,3,7,5,0,10,0,0,0,0,0,1,0,0.253,0.336,0.459,0.795,12,10,R,C.Stratton(38),0.34146341463414637,0.41304347826086957,0.6341463414634146,1.0471898197242842
24,Apr 24,False,LAA,"W,6-5",38,33,6,7,1,0,0,5,4,0,13,0,0,1,0,0,2,0,0.251,0.334,0.45,0.785,5,9,R,C.Bedrosian(54),0.21212121212121213,0.2894736842105263,0.24242424242424243,0.5318979266347688
25,Apr 25,False,LAA,"L,5-11",43,35,5,9,0,0,1,4,7,0,8,1,0,0,0,1,5,0,0.251,0.337,0.446,0.783,11,9,R,T.Cahill(32),0.2571428571428571,0.3953488372093023,0.34285714285714286,0.7382059800664451
26,Apr 26,False,SFG,"W,7-3",41,38,7,15,4,0,1,7,1,0,7,0,2,0,1,1,0,0,0.258,0.34,0.452,0.791,7,16,L,M.Bumgarner(32),0.39473684210526316,0.3902439024390244,0.5789473684210527,0.9691912708600771
27,Apr 27,False,SFG,"W,6-4",38,31,6,8,3,0,1,6,5,0,8,1,1,0,0,2,1,0,0.258,0.341,0.452,0.793,5,12,L,D.Holland(34),0.25806451612903225,0.3684210526315789,0.45161290322580644,0.8200339558573854
28,Apr 28,False,SFG,"W,11-5",46,40,11,14,0,0,2,10,5,0,11,1,0,0,1,2,1,0,0.262,0.345,0.454,0.799,8,16,R,D.Rodríguez(24),0.35,0.43478260869565216,0.5,0.9347826086956521
29,Apr 30,False,ARI,"L,1-3",31,30,1,5,2,0,0,1,1,0,9,0,0,0,0,1,0,1,0.259,0.341,0.447,0.788,3,12,R,Z.Greinke(71),0.16666666666666666,0.1935483870967742,0.23333333333333334,0.4268817204301075
30,May 1,False,ARI,"L,2-3",37,32,2,7,2,0,1,2,5,0,3,0,0,0,0,2,0,0,0.257,0.34,0.445,0.785,8,15,R,M.Kelly(54),0.21875,0.32432432432432434,0.375,0.6993243243243243
31,May 3,True,MIN,"W,6-3",34,29,6,8,0,0,2,5,2,0,9,2,1,0,2,2,0,0,0.258,0.341,0.446,0.787,4,9,R,K.Gibson(42),0.27586206896551724,0.35294117647058826,0.4827586206896552,0.8356997971602435
32,May 4,True,MIN,"L,3-7",36,32,3,7,1,0,1,2,4,0,9,0,0,0,0,1,0,0,0.257,0.34,0.443,0.783,6,10,R,J.Odorizzi(72),0.21875,0.3055555555555556,0.34375,0.6493055555555556
33,May 5,True,MIN,"W,4-1",32,26,4,6,0,0,1,3,6,0,11,0,0,0,0,1,0,0,0.256,0.341,0.441,0.781,7,9,R,M.Pineda(46),0.23076923076923078,0.375,0.34615384615384615,0.7211538461538461
34,May 6,True,SEA,"W,7-3",32,31,7,9,2,1,3,7,1,0,5,0,0,0,1,3,0,0,0.257,0.34,0.448,0.788,1,10,R,F.Hernández(26),0.2903225806451613,0.3125,0.7096774193548387,1.0221774193548387
35,May 7,True,SEA,"W,5-4",37,33,5,9,1,0,1,4,3,0,6,1,0,0,0,1,1,0,0.258,0.34,0.446,0.787,6,9,L,M.Gonzales(64),0.2727272727272727,0.35135135135135137,0.3939393939393939,0.7452907452907453
36,May 8,True,SEA,"L,1-10",32,30,1,5,1,0,0,1,1,0,4,0,0,1,0,1,0,0,0.255,0.337,0.44,0.777,4,10,L,Y.Kikuchi(71),0.16666666666666666,0.1875,0.2,0.3875
37,May 9,True,SEA,"W,3-1",34,33,3,9,2,0,0,3,1,1,4,0,0,0,0,0,1,0,0.256,0.336,0.437,0.773,7,10,R,M.Leake(63),0.2727272727272727,0.29411764705882354,0.3333333333333333,0.6274509803921569
38,May 10,False,TBR,"W,4-3",37,34,4,7,1,0,0,3,2,0,12,1,0,0,2,1,1,1,0.254,0.334,0.432,0.766,6,10,R,T.Glasnow(51),0.20588235294117646,0.2702702702702703,0.23529411764705882,0.505564387917329
39,May 11,False,TBR,"L,2-7",32,29,2,5,2,0,1,2,1,0,6,2,0,0,0,2,0,0,0.253,0.332,0.43,0.762,3,9,R,R.Stanek(55),0.1724137931034483,0.25,0.3448275862068966,0.5948275862068966
40,May 12,False,TBR,"W,7-1",41,34,7,9,3,0,1,6,5,1,17,0,1,1,0,0,0,0,0.253,0.333,0.43,0.763,7,10,L,B.Snell(63),0.2647058823529412,0.34146341463414637,0.4411764705882353,0.7826398852223817
41,May 15 (1),True,BAL,"W,5-3",33,32,5,7,0,0,4,5,1,0,6,0,0,0,1,0,0,0,0.252,0.331,0.434,0.765,4,9,R,D.Hess(47),0.21875,0.24242424242424243,0.59375,0.8361742424242424
42,May 15 (2),True,BAL,"W,3-1",33,31,3,7,2,0,1,3,2,0,10,0,0,0,1,0,0,1,0.251,0.33,0.433,0.763,6,10,R,A.Cashner(61),0.22580645161290322,0.2727272727272727,0.3870967741935484,0.6598240469208211
43,May 17,True,TBR,"W,4-3",36,35,4,9,2,0,2,3,1,1,8,0,0,0,0,0,1,0,0.252,0.328,0.434,0.763,6,11,R,R.Stanek(53),0.2571428571428571,0.2777777777777778,0.4857142857142857,0.7634920634920634
44,May 18,True,TBR,"L,1-2",40,38,1,8,0,0,0,0,2,0,15,0,0,0,1,2,0,0,0.251,0.326,0.428,0.755,6,11,L,B.Snell(64),0.21052631578947367,0.25,0.21052631578947367,0.4605263157894737
45,May 19,True,TBR,"W,13-5",45,36,13,10,2,1,3,12,9,1,9,0,0,0,3,0,1,0,0.251,0.329,0.434,0.763,8,11,R,C.Morton(40),0.2777777777777778,0.4222222222222222,0.6388888888888888,1.0611111111111111
46,May 20,False,BAL,"W,10-7",41,36,10,11,1,0,3,9,4,0,5,0,0,1,0,0,0,0,0.252,0.33,0.437,0.767,4,9,R,A.Cashner(51),0.3055555555555556,0.36585365853658536,0.5833333333333334,0.9491869918699187
47,May 21,False,BAL,"W,11-4",42,38,11,12,1,0,3,11,4,0,10,0,0,0,0,1,0,0,0.254,0.331,0.44,0.772,4,10,R,D.Hess(16),0.3157894736842105,0.38095238095238093,0.5789473684210527,0.9598997493734336
48,May 22,False,BAL,"W,7-5",43,39,7,13,3,0,5,7,4,0,6,0,0,0,0,1,0,0,0.256,0.333,0.449,0.782,9,9,R,D.Straily(21),0.3333333333333333,0.3953488372093023,0.7948717948717948,1.190220632081097
49,May 23,False,BAL,"W,6-5",39,33,6,8,1,0,2,6,6,0,8,0,0,0,0,2,1,0,0.256,0.333,0.449,0.782,6,12,R,D.Bundy(50),0.24242424242424243,0.358974358974359,0.45454545454545453,0.8135198135198135
50,May 25 (1),False,KCR,"W,7-3",40,36,7,10,2,1,1,7,3,0,10,0,0,1,0,0,1,0,0.256,0.333,0.45,0.783,6,9,R,J.Junis(53),0.2777777777777778,0.325,0.4722222222222222,0.7972222222222223
51,May 25 (2),False,KCR,"W,6-5",43,35,6,10,1,0,0,6,7,0,7,1,0,0,0,2,1,0,0.257,0.335,0.447,0.782,10,10,R,J.López(21),0.2857142857142857,0.4186046511627907,0.3142857142857143,0.732890365448505
52,May 26,False,KCR,"L,7-8",44,40,7,11,1,0,1,7,4,0,7,0,0,0,1,2,0,0,0.257,0.335,0.445,0.78,7,11,L,D.Duffy(55),0.275,0.3409090909090909,0.375,0.7159090909090908
53,May 27,True,SDP,"W,5-2",35,31,5,7,2,0,3,4,4,0,12,0,0,0,0,0,0,0,0.257,0.335,0.448,0.782,6,10,L,M.Strahm(59),0.22580645161290322,0.3142857142857143,0.5806451612903226,0.8949308755760369
54,May 28,True,SDP,"L,4-5",37,34,4,8,0,0,1,4,2,0,7,1,0,0,0,1,0,0,0.256,0.334,0.445,0.779,6,10,L,E.Lauer(60),0.23529411764705882,0.2972972972972973,0.3235294117647059,0.6208267090620032
55,May 29,True,SDP,"W,7-0",38,34,7,10,0,1,4,6,2,0,9,1,0,1,0,0,2,0,0.257,0.334,0.45,0.784,7,10,R,C.Paddack(44),0.29411764705882354,0.34210526315789475,0.7058823529411765,1.0479876160990713
56,May 31,True,BOS,"W,4-1",32,30,4,8,2,0,1,4,2,0,13,0,0,0,0,1,0,1,0.257,0.334,0.45,0.784,4,9,L,C.Sale(51),0.26666666666666666,0.3125,0.43333333333333335,0.7458333333333333
57,Jun 1,True,BOS,"W,5-3",37,35,5,11,0,0,1,5,1,0,10,1,0,0,0,0,0,0,0.258,0.334,0.449,0.783,8,10,R,R.Porcello(30),0.3142857142857143,0.35135135135135137,0.4,0.7513513513513514
58,Jun 2,True,BOS,"L,5-8",37,32,5,8,0,0,1,4,3,0,9,0,0,2,0,0,0,1,0.258,0.333,0.447,0.781,5,10,L,D.Price(58),0.25,0.2972972972972973,0.34375,0.6410472972972974
59,Jun 4,False,TOR,"L,3-4",41,34,3,8,3,0,2,3,7,0,10,0,0,0,0,0,0,0,0.258,0.334,0.448,0.782,11,11,L,C.Richard(49),0.23529411764705882,0.36585365853658536,0.5,0.8658536585365854
60,Jun 5,False,TOR,"L,7-11",40,36,7,9,0,0,2,7,4,0,9,0,0,0,0,0,0,0,0.257,0.334,0.448,0.781,6,10,R,T.Thornton(42),0.25,0.325,0.4166666666666667,0.7416666666666667
61,Jun 6,False,TOR,"W,6-2",40,36,6,8,3,0,2,6,4,0,7,0,0,0,1,0,0,0,0.257,0.333,0.448,0.781,7,9,R,E.Jackson(33),0.2222222222222222,0.3,0.4722222222222222,0.7722222222222221
62,Jun 7,False,CLE,"L,2-5",32,31,2,6,1,0,1,2,1,0,8,0,0,0,0,1,0,0,0.256,0.332,0.446,0.778,3,9,R,Z.Plesac(61),0.1935483870967742,0.21875,0.3225806451612903,0.5413306451612903
63,Jun 8,False,CLE,"L,4-8",35,32,4,5,2,0,1,4,2,0,5,0,0,1,1,0,0,0,0.254,0.33,0.444,0.774,4,10,R,A.Plutko(62),0.15625,0.2,0.3125,0.5125
64,Jun 9,False,CLE,"W,7-6",48,38,7,11,5,0,1,7,9,1,13,0,0,1,0,1,0,1,0.255,0.332,0.445,0.777,11,10,R,S.Bieber(27),0.2894736842105263,0.4166666666666667,0.5,0.9166666666666667
65,Jun 11 (1),True,NYM,"W,12-5",43,40,12,15,5,1,3,12,3,0,7,0,0,0,1,0,1,0,0.257,0.333,0.451,0.784,7,10,R,Z.Wheeler(21),0.375,0.4186046511627907,0.775,1.1936046511627907
66,Jun 11 (2),True,NYM,"L,4-10",39,36,4,9,0,0,1,4,3,0,8,0,0,0,0,0,0,0,0.257,0.333,0.449,0.782,8,9,L,J.Vargas(47),0.25,0.3076923076923077,0.3333333333333333,0.641025641025641
67,Jun 13,False,CHW,"L,4-5",37,35,4,9,1,0,1,3,2,0,12,0,0,0,1,1,0,1,0.257,0.332,0.448,0.78,6,10,R,I.Nova(44),0.2571428571428571,0.2972972972972973,0.37142857142857144,0.6687258687258688
68,Jun 14,False,CHW,"L,2-10",37,32,2,7,1,0,1,2,5,0,8,0,0,0,0,2,0,0,0.257,0.332,0.447,0.779,8,11,R,L.Giolito(62),0.21875,0.32432432432432434,0.34375,0.6680743243243243
69,Jun 15,False,CHW,"W,8-4",42,34,8,10,2,0,2,8,7,1,7,0,0,1,0,2,1,0,0.257,0.333,0.448,0.781,7,9,R,R.López(42),0.29411764705882354,0.40476190476190477,0.5294117647058824,0.9341736694677871
70,Jun 16,False,CHW,"W,10-3",45,38,10,12,2,0,1,10,6,0,8,1,0,0,0,0,0,1,0.258,0.335,0.448,0.782,8,9,R,O.Despaigne(18),0.3157894736842105,0.4222222222222222,0.4473684210526316,0.8695906432748538
71,Jun 17,True,TBR,"W,3-0",33,31,3,8,1,0,2,3,2,0,9,0,0,0,0,1,0,0,0.258,0.334,0.448,0.783,6,9,R,Y.Chirinos(55),0.25806451612903225,0.30303030303030304,0.4838709677419355,0.7869012707722385
72,Jun 18,True,TBR,"W,6-3",37,34,6,11,1,0,2,6,2,0,8,0,0,1,0,0,0,0,0.259,0.335,0.449,0.784,7,10,R,R.Stanek(47),0.3235294117647059,0.35135135135135137,0.5294117647058824,0.8807631160572338
73,Jun 19,True,TBR,"W,12-1",40,32,12,9,1,0,2,12,7,0,7,1,0,0,0,1,1,0,0.259,0.336,0.45,0.786,4,10,L,B.Snell(19),0.28125,0.425,0.5,0.925
74,Jun 20,True,HOU,"W,10-6",41,36,10,12,2,0,4,10,5,0,10,0,0,0,0,0,1,0,0.26,0.337,0.454,0.791,7,9,L,F.Valdez(32),0.3333333333333333,0.4146341463414634,0.7222222222222222,1.1368563685636857
75,Jun 21,True,HOU,"W,4-1",31,31,4,8,2,0,2,4,0,0,12,0,0,0,0,1,0,0,0.26,0.336,0.455,0.791,3,10,R,B.Peacock(65),0.25806451612903225,0.25806451612903225,0.5161290322580645,0.7741935483870968
76,Jun 22,True,HOU,"W,7-5",35,30,7,7,0,0,2,7,4,0,12,0,0,0,1,1,0,0,0.26,0.336,0.454,0.79,4,10,L,W.Miley(50),0.23333333333333334,0.3142857142857143,0.43333333333333335,0.7476190476190476
77,Jun 23,True,HOU,"L,4-9",34,32,4,6,0,1,1,4,2,0,11,0,0,0,0,1,0,0,0.259,0.335,0.453,0.788,3,9,R,J.Verlander(64),0.1875,0.23529411764705882,0.34375,0.5790441176470589
78,Jun 24,True,TOR,"W,10-8",44,37,10,13,2,0,2,10,7,0,7,0,0,0,0,0,0,0,0.26,0.337,0.455,0.791,10,9,R,A.Sanchez(23),0.35135135135135137,0.45454545454545453,0.5675675675675675,1.0221130221130221
79,Jun 25,True,TOR,"W,4-3",34,31,4,10,0,1,4,4,2,1,4,1,0,0,0,0,0,0,0.261,0.337,0.458,0.795,6,10,L,C.Richard(44),0.3225806451612903,0.38235294117647056,0.7741935483870968,1.1565464895635673
80,Jun 26,True,TOR,"W,8-7",44,40,8,16,2,0,2,8,3,0,10,0,0,1,0,0,0,0,0.263,0.338,0.46,0.799,11,9,R,T.Thornton(28),0.4,0.4318181818181818,0.6,1.0318181818181817
81,Jun 29,False,BOS,"W,17-13",51,45,17,19,7,0,3,17,6,0,11,0,0,0,0,1,0,0,0.266,0.341,0.466,0.807,7,12,R,R.Porcello(16),0.4222222222222222,0.49019607843137253,0.7777777777777778,1.2679738562091503
82,Jun 30,False,BOS,"W,12-8",50,40,12,13,3,0,1,11,9,1,10,0,0,1,1,0,0,0,0.267,0.343,0.466,0.808,11,11,L,E.Rodríguez(53),0.325,0.44,0.475,0.915
83,Jul 2,False,NYM,"L,2-4",35,31,2,6,1,0,0,2,2,0,10,0,2,0,0,0,1,0,0.266,0.342,0.463,0.805,6,13,R,Z.Wheeler(62),0.1935483870967742,0.22857142857142856,0.22580645161290322,0.4543778801843318
84,Jul 3,False,NYM,"W,5-1",40,36,5,10,3,0,2,5,4,0,11,0,0,0,1,2,0,0,0.266,0.342,0.464,0.806,8,11,L,J.Vargas(46),0.2777777777777778,0.35,0.5277777777777778,0.8777777777777778
85,Jul 4,False,TBR,"W,8-4",41,37,8,8,1,0,2,8,4,0,12,0,0,0,0,0,0,1,0.265,0.341,0.463,0.804,3,11,R,Y.Chirinos(59),0.21621621621621623,0.2926829268292683,0.40540540540540543,0.6980883322346737
86,Jul 5,False,TBR,"W,8-4",44,44,8,14,2,0,4,8,0,0,8,0,0,0,0,2,0,1,0.266,0.341,0.466,0.806,3,11,L,B.McKay(46),0.3181818181818182,0.3181818181818182,0.6363636363636364,0.9545454545454546
87,Jul 6,False,TBR,"L,3-4",40,33,3,8,2,0,2,3,7,0,11,0,0,0,0,1,2,1,0.266,0.341,0.466,0.807,10,9,L,B.Snell(56),0.24242424242424243,0.375,0.48484848484848486,0.8598484848484849
88,Jul 7,False,TBR,"L,1-2",33,32,1,5,1,0,1,1,1,0,14,0,0,0,0,0,0,0,0.265,0.34,0.464,0.804,5,9,R,C.Morton(64),0.15625,0.18181818181818182,0.28125,0.4630681818181818
89,Jul 12,True,TOR,"W,4-0",36,33,4,10,5,1,0,4,2,0,5,1,0,0,0,0,0,1,0.265,0.34,0.465,0.804,8,9,R,A.Sanchez(37),0.30303030303030304,0.3611111111111111,0.5151515151515151,0.8762626262626263
90,Jul 13,True,TOR,"L,1-2",39,34,1,8,0,0,0,1,3,0,8,2,0,0,0,0,0,0,0.265,0.34,0.462,0.802,11,9,L,C.Richard(53),0.23529411764705882,0.3333333333333333,0.23529411764705882,0.5686274509803921
91,Jul 14,True,TOR,"W,4-2",34,32,4,10,1,0,1,3,2,0,10,0,0,0,0,1,0,1,0.265,0.34,0.462,0.802,6,9,R,M.Stroman(51),0.3125,0.35294117647058826,0.4375,0.7904411764705883
92,Jul 15,True,TBR,"L,4-5",39,34,4,8,0,0,3,4,5,0,10,0,0,0,0,1,0,0,0.265,0.34,0.462,0.802,8,9,L,B.Snell(59),0.23529411764705882,0.3333333333333333,0.5,0.8333333333333333
93,Jul 16,True,TBR,"W,8-3",34,30,8,8,1,0,4,8,4,1,10,0,0,0,0,1,0,0,0.265,0.34,0.464,0.804,2,10,R,R.Stanek(52),0.26666666666666666,0.35294117647058826,0.7,1.0529411764705883
94,Jul 18 (1),True,TBR,"W,6-2",37,35,6,10,3,0,2,6,2,0,9,0,0,0,1,0,0,0,0.265,0.34,0.465,0.805,7,9,R,Y.Chirinos(37),0.2857142857142857,0.32432432432432434,0.5428571428571428,0.8671814671814672
95,Jul 18 (2),True,TBR,"W,5-1",34,28,5,6,2,0,1,4,6,0,4,0,0,0,0,1,0,0,0.265,0.34,0.465,0.805,5,9,R,C.Morton(39),0.21428571428571427,0.35294117647058826,0.39285714285714285,0.7457983193277311
96,Jul 19,True,COL,"W,8-2",40,36,8,12,1,0,2,8,4,0,8,0,0,0,0,1,1,0,0.265,0.341,0.465,0.806,8,9,L,K.Freeland(33),0.3333333333333333,0.4,0.5277777777777778,0.9277777777777778
97,Jul 20,True,COL,"W,11-5",44,38,11,14,3,0,0,10,5,0,11,1,0,0,0,0,1,0,0.267,0.342,0.465,0.807,9,11,R,A.Senzatela(15),0.3684210526315789,0.45454545454545453,0.4473684210526316,0.9019138755980861
98,Jul 21,True,COL,"L,4-8",34,31,4,4,0,0,3,4,3,0,6,0,0,0,0,0,0,0,0.265,0.341,0.465,0.805,3,9,R,G.Márquez(66),0.12903225806451613,0.20588235294117646,0.41935483870967744,0.6252371916508539
99,Jul 22,False,MIN,"L,6-8",41,36,6,13,3,0,3,6,5,0,8,0,0,0,0,2,0,0,0.266,0.342,0.467,0.809,8,10,L,M.Pérez(28),0.3611111111111111,0.43902439024390244,0.6944444444444444,1.1334688346883468
100,Jul 23,False,MIN,"W,14-12",54,48,14,20,7,0,2,13,6,0,9,0,0,0,0,2,1,0,0.268,0.344,0.47,0.814,10,11,R,K.Gibson(33),0.4166666666666667,0.48148148148148145,0.6875,1.1689814814814814
101,Jul 24,False,MIN,"W,10-7",43,40,10,15,4,2,3,10,2,0,11,0,0,1,0,1,0,0,0.27,0.344,0.474,0.818,6,9,R,J.Odorizzi(11),0.375,0.3953488372093023,0.8,1.1953488372093024
102,Jul 25,False,BOS,"L,3-19",35,34,3,7,2,0,1,3,1,0,9,0,0,0,0,0,0,0,0.269,0.343,0.473,0.816,5,10,R,R.Porcello(52),0.20588235294117646,0.22857142857142856,0.35294117647058826,0.5815126050420169
103,Jul 26,False,BOS,"L,5-10",41,37,5,13,3,0,0,4,3,0,7,0,0,1,1,1,0,1,0.27,0.344,0.473,0.816,9,9,R,A.Cashner(47),0.35135135135135137,0.3902439024390244,0.43243243243243246,0.8226763348714569
104,Jul 27,False,BOS,"L,5-9",40,37,5,11,4,0,1,5,3,0,13,0,0,0,0,1,0,0,0.27,0.344,0.473,0.816,8,9,L,E.Rodríguez(45),0.2972972972972973,0.35,0.4864864864864865,0.8364864864864865
105,Jul 28,False,BOS,"W,9-6",41,35,9,8,4,0,2,6,6,1,9,0,0,0,1,0,0,0,0.27,0.344,0.473,0.817,5,9,L,C.Sale(38),0.22857142857142856,0.34146341463414637,0.5142857142857142,0.8557491289198607
106,Jul 30,True,ARI,"L,2-4",36,32,2,5,1,0,1,2,3,0,9,1,0,0,1,0,0,0,0.269,0.343,0.471,0.814,7,10,R,T.Clarke(64),0.15625,0.25,0.28125,0.53125
107,Jul 31,True,ARI,"W,7-5",35,32,7,8,3,0,2,7,3,0,10,0,0,0,0,0,0,0,0.269,0.343,0.472,0.815,4,9,R,Z.Greinke(59),0.25,0.3142857142857143,0.53125,0.8455357142857143
108,Aug 2,True,BOS,"W,4-2",32,26,4,5,1,0,1,4,6,0,10,0,0,0,0,2,0,1,0.268,0.343,0.471,0.814,4,9,L,E.Rodríguez(50),0.19230769230769232,0.34375,0.34615384615384615,0.6899038461538461
109,Aug 3 (1),True,BOS,"W,9-2",40,37,9,14,2,0,2,9,1,0,6,2,0,0,0,1,1,0,0.269,0.343,0.472,0.816,7,10,L,C.Sale(15),0.3783783783783784,0.425,0.5945945945945946,1.0195945945945946
110,Aug 3 (2),True,BOS,"W,6-4",40,35,6,13,2,0,2,6,5,0,7,0,0,0,0,1,1,0,0.27,0.344,0.473,0.818,10,10,L,B.Johnson(33),0.37142857142857144,0.45,0.6,1.05
111,Aug 4,True,BOS,"W,7-4",38,34,7,10,5,0,2,7,4,0,5,0,0,0,0,0,0,0,0.27,0.345,0.475,0.819,7,11,L,D.Price(13),0.29411764705882354,0.3684210526315789,0.6176470588235294,0.9860681114551084
112,Aug 5,False,BAL,"W,9-6",40,38,9,12,1,1,5,8,2,0,6,0,0,0,0,2,0,0,0.271,0.345,0.478,0.823,4,9,R,G.Ynoa(42),0.3157894736842105,0.35,0.7894736842105263,1.1394736842105262
113,Aug 6,False,BAL,"W,9-4",44,37,9,11,4,0,6,9,7,1,6,0,0,0,0,1,1,0,0.271,0.345,0.482,0.827,8,10,R,A.Wojciechowski(32),0.2972972972972973,0.4090909090909091,0.8918918918918919,1.300982800982801
114,Aug 7,False,BAL,"W,14-2",46,42,14,15,3,0,5,14,4,0,8,0,0,0,1,1,2,0,0.272,0.346,0.485,0.831,5,10,L,J.Means(39),0.35714285714285715,0.41304347826086957,0.7857142857142857,1.1987577639751552
