Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
16,Apr 14,False,SFG,"W,4-0",35,30,4,5,1,0,1,4,4,0,9,0,1,0,0,0,0,1,0.201,0.261,0.312,0.573,4,10,L,D.Holland(50),0.16666666666666666,0.2571428571428571,0.3,0.5571428571428572
17,Apr 15,False,SDP,"W,5-2",36,33,5,8,2,1,2,5,2,0,7,0,1,0,1,1,0,1,0.204,0.262,0.325,0.588,4,14,L,J.Lucchesi(45),0.24242424242424243,0.2777777777777778,0.5454545454545454,0.8232323232323232
18,Apr 16,False,SDP,"W,8-2",43,39,8,12,4,1,2,8,3,0,13,0,0,1,0,0,5,0,0.21,0.268,0.343,0.611,8,13,L,N.Margevicius(34),0.3076923076923077,0.3488372093023256,0.6153846153846154,0.964221824686941
19,Apr 18,True,PHI,"W,6-2",37,32,6,11,1,0,2,6,4,0,4,0,0,1,1,1,0,2,0.217,0.275,0.354,0.629,7,14,R,Z.Eflin(47),0.34375,0.40540540540540543,0.5625,0.9679054054054055
20,Apr 19,True,PHI,"W,4-3",46,42,4,8,5,0,2,4,4,1,16,0,0,0,1,1,1,1,0.215,0.274,0.36,0.634,7,20,R,V.Velasquez(54),0.19047619047619047,0.2608695652173913,0.4523809523809524,0.7132505175983437
21,Apr 20,True,PHI,"L,5-8",42,39,5,14,0,1,2,5,1,0,13,1,0,1,0,0,0,1,0.223,0.28,0.371,0.65,10,16,R,A.Nola(47),0.358974358974359,0.38095238095238093,0.5641025641025641,0.945054945054945
22,Apr 21,True,PHI,"W,4-1",39,31,4,10,1,1,0,4,6,0,11,1,1,0,0,1,1,0,0.227,0.287,0.373,0.66,11,14,R,J.Eickhoff(46),0.3225806451612903,0.4358974358974359,0.41935483870967744,0.8552522746071134
23,Apr 22,True,WSN,"W,7-5",37,33,7,11,3,0,3,7,3,0,5,0,1,0,0,0,1,0,0.231,0.291,0.386,0.677,6,15,R,J.Hellickson(31),0.3333333333333333,0.3783783783783784,0.696969696969697,1.0753480753480753
24,Apr 23,True,WSN,"L,3-6",35,34,3,6,1,0,1,2,1,0,11,0,0,0,1,0,0,0,0.229,0.288,0.382,0.67,5,14,L,P.Corbin(57),0.17647058823529413,0.2,0.29411764705882354,0.49411764705882355
25,Apr 24,True,WSN,"W,9-5",43,35,9,12,5,1,1,8,6,2,5,1,0,1,0,0,0,0,0.234,0.295,0.392,0.687,10,13,R,A.Sánchez(23),0.34285714285714286,0.4418604651162791,0.6285714285714286,1.0704318936877075
26,Apr 26,False,ATL,"W,8-4",40,39,8,12,5,0,2,8,0,0,10,0,1,0,1,0,0,0,0.237,0.295,0.401,0.696,5,16,L,M.Fried(46),0.3076923076923077,0.3,0.5897435897435898,0.8897435897435897
27,Apr 27,False,ATL,"W,9-5",39,35,9,9,4,1,3,9,3,0,7,0,1,0,0,0,0,0,0.238,0.296,0.411,0.707,3,15,R,M.Foltynewicz(48),0.2571428571428571,0.3076923076923077,0.6857142857142857,0.9934065934065934
28,Apr 28,False,ATL,"L,7-8",41,34,7,9,3,0,2,6,4,0,9,1,1,1,0,0,1,0,0.238,0.298,0.416,0.714,7,16,R,K.Gausman(40),0.2647058823529412,0.34146341463414637,0.5294117647058824,0.8708751793400287
29,Apr 29,False,MIL,"L,1-5",35,31,1,4,0,0,0,1,3,0,7,0,1,0,1,0,0,0,0.235,0.295,0.407,0.702,7,13,R,Z.Davies(59),0.12903225806451613,0.2,0.12903225806451613,0.32903225806451614
30,Apr 30,False,MIL,"L,3-4",34,30,3,4,2,0,1,3,4,0,9,0,0,0,0,1,0,0,0.232,0.293,0.404,0.697,4,12,R,J.Chacín(66),0.13333333333333333,0.23529411764705882,0.3,0.5352941176470588
31,May 1,False,MIL,"W,11-4",43,34,11,10,2,0,3,10,7,0,11,1,0,1,0,2,1,0,0.234,0.298,0.41,0.708,5,18,R,J.Barnes(37),0.29411764705882354,0.4186046511627907,0.6176470588235294,1.0362517099863202
32,May 2,False,MIL,"W,11-6",46,43,11,14,3,0,3,11,3,0,6,0,0,0,2,0,1,0,0.238,0.301,0.418,0.719,8,15,R,F.Peralta(16),0.32558139534883723,0.3695652173913043,0.6046511627906976,0.974216380182002
33,May 3,True,ARI,"L,9-10",43,38,9,10,2,0,2,9,5,0,11,0,0,0,2,2,1,0,0.239,0.302,0.42,0.722,7,16,L,R.Ray(49),0.2631578947368421,0.3488372093023256,0.47368421052631576,0.8225214198286414
34,May 4,True,ARI,"L,2-9",33,32,2,5,2,1,0,2,1,0,11,0,0,0,0,0,0,0,0.236,0.299,0.416,0.715,4,13,R,L.Weaver(74),0.15625,0.18181818181818182,0.28125,0.4630681818181818
35,May 5,True,ARI,"W,8-7",36,32,8,10,2,1,0,8,2,0,4,0,1,1,1,0,0,0,0.238,0.3,0.417,0.717,4,14,R,Z.Greinke(52),0.3125,0.3333333333333333,0.4375,0.7708333333333333
36,May 7,True,SFG,"L,4-14",39,36,4,10,2,2,2,4,3,0,11,0,0,0,0,0,0,0,0.239,0.301,0.422,0.723,8,17,L,M.Bumgarner(51),0.2777777777777778,0.3333333333333333,0.6111111111111112,0.9444444444444444
37,May 9,True,SFG,"W,12-11",48,37,12,14,5,0,3,12,9,1,11,1,1,0,0,0,1,0,0.243,0.308,0.432,0.74,12,15,L,D.Holland(14),0.3783783783783784,0.5,0.7567567567567568,1.2567567567567568
38,May 10,True,SDP,"W,12-2",43,40,12,17,2,1,1,12,3,0,9,0,0,0,0,0,0,1,0.249,0.313,0.437,0.75,7,12,L,E.Lauer(10),0.425,0.46511627906976744,0.6,1.0651162790697675
39,May 11,True,SDP,"L,3-4",34,32,3,6,3,0,1,3,1,0,8,0,0,1,0,0,0,0,0.247,0.31,0.435,0.746,4,15,L,J.Lucchesi(61),0.1875,0.20588235294117646,0.375,0.5808823529411764
40,May 12,True,SDP,"W,10-7",40,35,10,13,4,0,3,10,3,2,9,1,1,0,0,0,0,0,0.251,0.313,0.443,0.757,6,15,L,N.Margevicius(35),0.37142857142857144,0.425,0.7428571428571429,1.167857142857143
41,May 14,False,BOS,"W,5-4",41,39,5,6,2,0,2,5,2,0,24,0,0,0,0,0,0,0,0.248,0.31,0.441,0.751,3,11,L,C.Sale(80),0.15384615384615385,0.1951219512195122,0.358974358974359,0.5540963101938712
42,May 15,False,BOS,"L,5-6",43,39,5,11,4,0,0,5,2,0,16,1,0,1,0,0,0,1,0.249,0.311,0.439,0.75,8,11,L,E.Rodríguez(43),0.28205128205128205,0.32558139534883723,0.38461538461538464,0.7101967799642219
43,May 17,False,PHI,"L,4-5",34,33,4,5,2,0,1,4,1,0,4,0,0,0,1,1,0,0,0.247,0.308,0.436,0.744,3,13,L,C.Irvin(49),0.15151515151515152,0.17647058823529413,0.30303030303030304,0.47950089126559714
44,May 18,False,PHI,"L,1-2",38,36,1,9,2,1,0,1,2,0,13,0,0,0,0,0,0,0,0.247,0.308,0.435,0.742,10,15,R,A.Nola(63),0.25,0.2894736842105263,0.3611111111111111,0.6505847953216375
45,May 19,False,PHI,"L,5-7",38,34,5,7,0,0,4,5,1,0,9,2,1,0,1,0,0,0,0.246,0.307,0.437,0.744,6,15,R,J.Eickhoff(47),0.20588235294117646,0.2631578947368421,0.5588235294117647,0.8219814241486068
46,May 21,False,PIT,"W,5-0",40,35,5,10,1,1,1,4,4,0,5,0,1,0,0,1,0,1,0.247,0.308,0.438,0.746,8,10,R,C.Archer(42),0.2857142857142857,0.35,0.45714285714285713,0.8071428571428572
47,May 22,False,PIT,"W,9-3",47,40,9,16,3,0,2,9,6,0,10,0,1,0,0,0,0,1,0.25,0.312,0.442,0.755,11,12,R,M.DuRapau(34),0.4,0.46808510638297873,0.625,1.0930851063829787
48,May 23,False,PIT,"L,6-14",39,37,6,11,2,0,0,6,2,0,10,0,0,0,0,1,0,0,0.251,0.313,0.44,0.753,6,17,R,J.Lyles(36),0.2972972972972973,0.3333333333333333,0.35135135135135137,0.6846846846846847
49,May 24,True,BAL,"W,8-6",38,36,8,14,2,1,4,8,2,0,8,0,0,0,0,2,0,0,0.254,0.315,0.448,0.763,5,15,L,J.Means(43),0.3888888888888889,0.42105263157894735,0.8333333333333334,1.2543859649122808
50,May 25,True,BAL,"L,6-9",38,37,6,10,3,0,2,6,1,0,9,0,0,0,0,0,0,0,0.255,0.314,0.45,0.764,5,15,R,A.Cashner(36),0.2702702702702703,0.2894736842105263,0.5135135135135135,0.8029871977240398
51,May 26,True,BAL,"W,8-7",44,35,8,12,2,1,1,7,6,0,9,0,2,1,1,2,0,0,0.256,0.317,0.452,0.768,10,15,R,D.Hess(38),0.34285714285714286,0.4090909090909091,0.5428571428571428,0.9519480519480519
52,May 27,True,ARI,"W,4-3",46,38,4,8,2,0,1,4,8,0,8,0,0,0,0,0,1,0,0.255,0.318,0.449,0.767,11,18,R,Z.Greinke(64),0.21052631578947367,0.34782608695652173,0.34210526315789475,0.6899313501144164
53,May 28,True,ARI,"W,6-2",34,29,6,8,3,0,1,5,4,0,5,0,1,0,0,2,0,0,0.256,0.318,0.45,0.768,4,12,R,M.Kelly(48),0.27586206896551724,0.35294117647058826,0.4827586206896552,0.8356997971602435
54,May 29,True,ARI,"W,5-4",34,28,5,10,2,0,0,4,6,1,9,0,0,0,0,4,1,0,0.257,0.321,0.45,0.77,5,15,L,R.Ray(32),0.35714285714285715,0.47058823529411764,0.42857142857142855,0.8991596638655461
55,May 30,True,ARI,"W,11-10",50,44,11,18,3,1,3,11,4,1,11,1,0,1,0,1,0,1,0.261,0.324,0.456,0.78,10,20,R,T.Clarke(29),0.4090909090909091,0.46,0.7272727272727273,1.1872727272727273
56,May 31,True,TOR,"W,13-6",45,40,13,17,7,0,2,13,5,0,7,0,0,0,0,1,0,0,0.264,0.327,0.462,0.789,8,15,R,E.Jackson(-2),0.425,0.4888888888888889,0.75,1.238888888888889
57,Jun 1,True,TOR,"W,4-2",31,31,4,8,3,0,0,3,0,0,5,0,0,0,0,1,0,0,0.264,0.326,0.46,0.787,3,13,R,M.Stroman(51),0.25806451612903225,0.25806451612903225,0.3548387096774194,0.6129032258064516
58,Jun 2,True,TOR,"W,5-1",36,32,5,9,2,0,2,5,4,1,3,0,0,0,0,1,0,0,0.264,0.327,0.461,0.788,7,15,R,A.Sanchez(41),0.28125,0.3611111111111111,0.53125,0.8923611111111112
59,Jun 4,False,CHC,"L,3-6",34,32,3,6,1,0,1,3,1,0,10,0,1,0,0,0,0,0,0.263,0.325,0.459,0.784,4,12,R,K.Hendricks(62),0.1875,0.20588235294117646,0.3125,0.5183823529411764
60,Jun 5,False,CHC,"L,8-9",42,37,8,11,2,1,0,8,4,0,9,0,0,1,0,1,1,0,0.264,0.326,0.458,0.784,7,14,R,Y.Darvish(54),0.2972972972972973,0.35714285714285715,0.40540540540540543,0.7625482625482626
61,Jun 6,False,CHC,"W,3-1",34,32,3,6,4,0,0,3,1,0,7,0,0,1,0,0,0,0,0.262,0.324,0.456,0.78,4,11,L,J.Quintana(58),0.1875,0.20588235294117646,0.3125,0.5183823529411764
62,Jun 7,False,NYM,"W,5-1",39,37,5,10,3,0,2,5,1,0,15,1,0,0,1,0,1,1,0.263,0.324,0.457,0.781,7,14,R,J.deGrom(61),0.2702702702702703,0.3076923076923077,0.5135135135135135,0.8212058212058212
63,Jun 8,False,NYM,"L,3-5",38,33,3,7,0,0,0,2,2,0,15,2,1,0,0,0,2,0,0.262,0.323,0.453,0.777,8,12,L,S.Matz(58),0.21212121212121213,0.2894736842105263,0.21212121212121213,0.5015948963317385
64,Jun 9,False,NYM,"L,1-6",31,28,1,2,1,0,0,1,3,0,9,0,0,0,0,0,0,0,0.259,0.321,0.449,0.77,3,13,R,N.Syndergaard(80),0.07142857142857142,0.16129032258064516,0.10714285714285714,0.2684331797235023
65,Jun 10,True,CHC,"W,6-5",34,33,6,10,2,0,3,6,0,0,4,1,0,0,0,0,2,0,0.26,0.321,0.452,0.773,4,13,R,Y.Darvish(47),0.30303030303030304,0.3235294117647059,0.6363636363636364,0.9598930481283423
66,Jun 11,True,CHC,"W,10-3",40,32,10,13,2,0,1,9,7,0,4,0,0,1,0,2,0,0,0.262,0.324,0.453,0.777,6,17,L,J.Quintana(39),0.40625,0.5,0.5625,1.0625
67,Jun 12,True,CHC,"L,1-10",37,34,1,7,1,0,0,1,1,0,12,2,0,0,0,0,0,0,0.261,0.324,0.45,0.773,9,16,L,C.Hamels(73),0.20588235294117646,0.2702702702702703,0.23529411764705882,0.505564387917329
68,Jun 13,True,SDP,"W,9-6",42,35,9,13,2,1,3,9,6,1,8,0,1,0,0,0,0,1,0.263,0.326,0.454,0.78,9,13,L,M.Strahm(22),0.37142857142857144,0.4523809523809524,0.7428571428571429,1.1952380952380952
69,Jun 14,True,SDP,"L,12-16",58,53,12,18,3,0,3,11,2,0,9,2,0,1,0,0,1,0,0.265,0.327,0.457,0.784,10,21,R,C.Quantrill(39),0.33962264150943394,0.3793103448275862,0.5660377358490566,0.9453480806766428
70,Jun 15,True,SDP,"W,14-8",47,38,14,19,4,1,1,14,5,0,6,1,1,2,0,1,0,0,0.268,0.331,0.461,0.792,9,13,L,E.Lauer(18),0.5,0.5319148936170213,0.7368421052631579,1.2687569988801792
71,Jun 16,True,SDP,"L,13-14",48,46,13,19,5,0,2,13,2,1,14,0,0,0,0,0,0,0,0.271,0.332,0.465,0.797,8,16,L,N.Margevicius(-4),0.41304347826086957,0.4375,0.6521739130434783,1.0896739130434783
72,Jun 18,False,ARI,"W,8-1",42,38,8,12,4,0,1,7,2,1,7,0,0,1,0,0,0,0,0.272,0.333,0.465,0.798,7,13,R,M.Kelly(39),0.3157894736842105,0.3333333333333333,0.5,0.8333333333333333
73,Jun 19,False,ARI,"W,6-4",37,37,6,14,2,0,1,6,0,0,4,0,0,0,0,1,0,1,0.273,0.333,0.466,0.799,4,15,R,Z.Greinke(37),0.3783783783783784,0.3783783783783784,0.5135135135135135,0.8918918918918919
74,Jun 20,False,ARI,"W,6-4",42,33,6,7,1,0,2,6,9,0,11,0,0,0,0,3,0,1,0.272,0.334,0.465,0.799,6,18,L,R.Ray(56),0.21212121212121213,0.38095238095238093,0.42424242424242425,0.8051948051948052
75,Jun 21,False,LAD,"L,2-4",30,30,2,3,0,0,2,2,0,0,16,0,0,0,0,0,0,0,0.27,0.331,0.463,0.795,1,11,R,W.Buehler(89),0.1,0.1,0.3,0.4
76,Jun 22,False,LAD,"L,4-5",43,41,4,8,1,0,1,4,2,0,11,0,0,0,0,0,0,1,0.269,0.33,0.461,0.791,6,18,L,H.Ryu(56),0.1951219512195122,0.23255813953488372,0.2926829268292683,0.525241066364152
77,Jun 23,False,LAD,"L,3-6",39,37,3,10,1,0,1,3,2,0,10,0,0,0,0,0,2,0,0.269,0.33,0.46,0.789,9,14,R,K.Maeda(59),0.2702702702702703,0.3076923076923077,0.3783783783783784,0.6860706860706861
78,Jun 24,False,SFG,"W,2-0",35,32,2,5,0,0,1,2,3,0,13,0,0,0,0,0,0,1,0.268,0.329,0.457,0.786,6,13,L,D.Pomeranz(58),0.15625,0.22857142857142856,0.25,0.47857142857142854
79,Jun 25,False,SFG,"L,2-4",33,30,2,3,2,0,1,2,3,1,15,0,0,0,0,0,0,0,0.266,0.327,0.455,0.782,4,13,L,M.Bumgarner(66),0.1,0.18181818181818182,0.26666666666666666,0.4484848484848485
80,Jun 26,False,SFG,"W,6-3",36,32,6,7,1,1,1,6,2,0,11,0,1,1,1,1,1,0,0.266,0.326,0.455,0.781,3,15,R,J.Samardzija(45),0.21875,0.25,0.40625,0.65625
81,Jun 27,True,LAD,"L,8-12",45,41,8,16,4,2,1,8,3,0,7,0,0,1,1,1,0,0,0.267,0.328,0.458,0.785,10,16,R,W.Buehler(18),0.3902439024390244,0.4222222222222222,0.6585365853658537,1.0807588075880759
82,Jun 28,True,LAD,"W,13-9",44,40,13,17,5,0,3,11,3,1,8,0,0,1,2,1,0,0,0.27,0.329,0.462,0.791,7,15,L,H.Ryu(19),0.425,0.45454545454545453,0.775,1.2295454545454545
83,Jun 29,True,LAD,"W,5-3",32,30,5,7,0,0,1,5,1,0,8,0,1,0,1,1,0,0,0.269,0.329,0.461,0.789,3,15,L,C.Kershaw(52),0.23333333333333334,0.25,0.3333333333333333,0.5833333333333333
84,Jun 30,True,LAD,"L,5-10",38,35,5,9,1,1,2,5,3,0,9,0,0,0,0,1,0,0,0.269,0.328,0.461,0.79,6,16,R,K.Maeda(52),0.2571428571428571,0.3157894736842105,0.5142857142857142,0.8300751879699247
85,Jul 2,True,HOU,"L,8-9",44,39,8,13,3,0,0,6,4,0,10,0,1,0,1,1,1,0,0.27,0.329,0.461,0.79,9,14,R,J.Urquidy(44),0.3333333333333333,0.38636363636363635,0.41025641025641024,0.7966200466200466
86,Jul 3,True,HOU,"L,2-4",36,34,2,7,2,0,0,2,2,0,8,0,0,0,0,0,0,0,0.269,0.328,0.458,0.787,7,16,L,W.Miley(62),0.20588235294117646,0.25,0.2647058823529412,0.5147058823529411
87,Jul 5,False,ARI,"L,0-8",34,33,0,5,2,0,0,0,1,0,13,0,0,0,0,0,0,0,0.268,0.327,0.456,0.783,7,14,R,Z.Greinke(78),0.15151515151515152,0.17647058823529413,0.21212121212121213,0.38859180035650626
88,Jul 6,False,ARI,"L,2-4",36,30,2,5,1,0,2,2,5,1,12,0,1,0,0,1,1,0,0.267,0.327,0.455,0.782,7,15,L,R.Ray(67),0.16666666666666666,0.2777777777777778,0.4,0.6777777777777778
89,Jul 7,False,ARI,"L,3-5",32,30,3,4,0,0,2,3,1,0,7,0,1,0,0,0,0,0,0.266,0.325,0.454,0.779,2,13,L,A.Young(74),0.13333333333333333,0.15625,0.3333333333333333,0.4895833333333333
90,Jul 12,True,CIN,"W,3-2",34,29,3,8,2,0,2,3,3,0,11,0,2,0,2,1,1,1,0.266,0.325,0.455,0.78,7,12,R,S.Gray(69),0.27586206896551724,0.3235294117647059,0.5517241379310345,0.8752535496957403
91,Jul 13,True,CIN,"L,9-17",42,39,9,15,2,0,3,9,3,0,6,0,0,0,0,2,1,0,0.267,0.326,0.458,0.784,6,16,R,T.Roark(12),0.38461538461538464,0.42857142857142855,0.6666666666666666,1.0952380952380951
92,Jul 14,True,CIN,"W,10-9",39,39,10,14,3,1,0,9,0,0,8,0,0,0,2,0,0,0,0.268,0.327,0.458,0.785,5,13,R,T.Mahle(9),0.358974358974359,0.358974358974359,0.48717948717948717,0.8461538461538461
93,Jul 15 (1),True,SFG,"L,2-19",36,33,2,6,0,0,2,2,3,0,13,0,0,0,0,0,1,0,0.267,0.326,0.457,0.783,7,15,R,J.Samardzija(66),0.18181818181818182,0.25,0.36363636363636365,0.6136363636363636
94,Jul 15 (2),True,SFG,"L,1-2",32,30,1,5,2,0,0,1,2,0,10,0,0,0,2,2,0,0,0.267,0.325,0.455,0.78,4,13,R,D.Rodríguez(61),0.16666666666666666,0.21875,0.23333333333333334,0.45208333333333334
95,Jul 16,True,SFG,"L,4-8",39,36,4,7,0,0,2,4,2,0,8,1,0,0,0,1,1,0,0.266,0.324,0.454,0.778,5,19,L,D.Pomeranz(60),0.19444444444444445,0.2564102564102564,0.3611111111111111,0.6175213675213675
96,Jul 17,True,SFG,"L,8-11",40,37,8,11,4,1,2,8,3,0,5,0,0,0,0,1,0,0,0.266,0.325,0.456,0.78,5,16,R,S.Anderson(26),0.2972972972972973,0.35,0.6216216216216216,0.9716216216216216
97,Jul 19,False,NYY,"L,2-8",37,34,2,9,3,0,1,2,2,0,17,0,0,0,0,0,0,0,0.266,0.324,0.456,0.78,8,9,L,J.Happ(49),0.2647058823529412,0.2972972972972973,0.4411764705882353,0.7384737678855327
98,Jul 20,False,NYY,"L,5-11",35,34,5,7,2,0,1,5,1,0,5,0,0,0,0,0,0,0,0.265,0.324,0.455,0.778,3,10,R,M.Tanaka(40),0.20588235294117646,0.22857142857142856,0.35294117647058826,0.5815126050420169
99,Jul 21,False,NYY,"W,8-4",44,36,8,10,4,0,1,7,6,1,13,1,1,0,1,1,2,0,0.266,0.324,0.455,0.779,9,9,L,J.Paxton(31),0.2777777777777778,0.38636363636363635,0.4722222222222222,0.8585858585858586
100,Jul 23,False,WSN,"L,1-11",37,33,1,7,3,0,0,1,4,0,9,0,0,0,0,0,1,0,0.265,0.324,0.453,0.777,9,16,R,S.Strasburg(72),0.21212121212121213,0.2972972972972973,0.30303030303030304,0.6003276003276004
101,Jul 24 (1),False,WSN,"L,2-3",39,35,2,9,3,0,0,2,3,0,6,0,0,1,0,0,1,0,0.265,0.324,0.452,0.776,10,14,R,E.Fedde(52),0.2571428571428571,0.3076923076923077,0.34285714285714286,0.6505494505494506
102,Jul 24 (2),False,WSN,"L,0-2",34,31,0,5,1,1,0,0,3,0,11,0,0,0,0,1,0,0,0.264,0.323,0.451,0.774,7,12,L,P.Corbin(70),0.16129032258064516,0.23529411764705882,0.25806451612903225,0.49335863377609107
103,Jul 25,False,WSN,"W,8-7",41,37,8,11,2,0,4,8,4,0,12,0,0,0,0,0,0,1,0.264,0.324,0.453,0.776,6,17,R,M.Scherzer(53),0.2972972972972973,0.36585365853658536,0.6756756756756757,1.0415293342122611
104,Jul 26,False,CIN,"W,12-2",44,37,12,14,3,0,2,12,5,0,10,0,2,0,0,1,0,1,0.266,0.325,0.455,0.779,5,12,R,L.Castillo(31),0.3783783783783784,0.4318181818181818,0.6216216216216216,1.0534398034398034
105,Jul 27,False,CIN,"L,1-3",34,29,1,5,1,0,0,1,4,0,8,0,0,1,0,1,0,0,0.265,0.324,0.453,0.777,6,14,R,A.DeSclafani(57),0.1724137931034483,0.2647058823529412,0.20689655172413793,0.47160243407707914
106,Jul 28,False,CIN,"L,2-3",41,36,2,10,2,0,1,2,4,0,9,0,1,0,0,0,0,0,0.265,0.325,0.452,0.777,12,16,L,A.Wood(45),0.2777777777777778,0.34146341463414637,0.4166666666666667,0.758130081300813
107,Jul 29,True,LAD,"W,9-1",41,37,9,11,3,1,1,9,4,1,10,0,0,0,2,0,1,0,0.265,0.325,0.453,0.778,8,12,R,K.Maeda(29),0.2972972972972973,0.36585365853658536,0.5135135135135135,0.8793671720500988
108,Jul 30,True,LAD,"L,4-9",37,35,4,10,3,1,0,4,2,0,8,0,0,0,0,1,0,1,0.266,0.325,0.453,0.778,6,14,L,J.Urías(38),0.2857142857142857,0.32432432432432434,0.42857142857142855,0.752895752895753
109,Jul 31,True,LAD,"L,1-5",32,31,1,6,2,1,0,1,1,0,3,0,0,0,0,1,0,0,0.265,0.324,0.452,0.776,4,15,L,H.Ryu(66),0.1935483870967742,0.21875,0.3225806451612903,0.5413306451612903
110,Aug 2,True,SFG,"W,5-4",37,33,5,12,2,0,2,5,4,0,3,0,0,0,0,2,0,1,0.266,0.325,0.453,0.778,8,13,R,S.Anderson(37),0.36363636363636365,0.43243243243243246,0.6060606060606061,1.0384930384930384
111,Aug 3,True,SFG,"L,5-6",40,38,5,12,2,1,2,4,2,0,8,0,0,0,0,0,0,1,0.266,0.325,0.454,0.78,8,16,L,M.Bumgarner(32),0.3157894736842105,0.35,0.5789473684210527,0.9289473684210526
112,Aug 4,True,SFG,"W,6-2",37,34,6,13,3,0,3,5,3,0,3,0,0,0,0,3,0,0,0.267,0.326,0.457,0.783,7,15,R,T.Beede(26),0.38235294117647056,0.43243243243243246,0.7352941176470589,1.1677265500794913
113,Aug 6,False,HOU,"L,6-11",38,33,6,7,1,0,2,6,4,0,4,0,0,1,2,2,0,0,0.267,0.326,0.456,0.782,5,9,R,Z.Greinke(46),0.21212121212121213,0.2894736842105263,0.42424242424242425,0.7137161084529506
