Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
48,May 22,False,HOU,"W,9-4",38,36,9,10,1,0,4,9,2,0,12,0,0,0,0,0,1,0,0.25,0.313,0.406,0.719,2,9,R,G.Cole(35),0.2777777777777778,0.3157894736842105,0.6388888888888888,0.9546783625730993
49,May 23,False,HOU,"W,4-0",41,38,4,11,2,0,1,3,3,0,11,0,0,0,0,0,1,0,0.251,0.313,0.406,0.72,10,10,R,C.Martin(36),0.2894736842105263,0.34146341463414637,0.42105263157894735,0.7625160462130938
50,May 24,False,MIN,"L,4-11",38,35,4,9,1,0,0,4,0,0,7,2,1,0,1,1,0,0,0.251,0.313,0.404,0.717,7,11,R,J.Berríos(50),0.2571428571428571,0.2894736842105263,0.2857142857142857,0.575187969924812
51,May 25,False,MIN,"L,1-8",34,32,1,6,1,0,1,1,1,0,13,1,0,0,1,1,0,1,0.25,0.312,0.402,0.714,6,10,R,K.Gibson(71),0.1875,0.23529411764705882,0.3125,0.5477941176470589
52,May 26,False,MIN,"L,0-7",35,32,0,5,1,0,0,0,3,0,16,0,0,0,0,0,0,0,0.248,0.31,0.398,0.708,8,9,R,J.Odorizzi(74),0.15625,0.22857142857142856,0.1875,0.41607142857142854
53,May 27 susp,True,KCR,"W,2-1",35,29,2,7,2,0,0,2,5,1,8,1,0,0,0,1,0,0,0.248,0.311,0.397,0.708,8,11,R,H.Bailey(57),0.2413793103448276,0.37142857142857144,0.3103448275862069,0.6817733990147783
54,May 28,True,KCR,"W,4-3",36,33,4,12,0,0,0,4,1,0,4,0,0,2,0,1,0,0,0.25,0.312,0.396,0.708,8,10,R,B.Keller(38),0.36363636363636365,0.3611111111111111,0.36363636363636365,0.7247474747474747
55,May 29,True,KCR,"W,8-7",35,33,8,10,2,0,2,8,1,0,10,1,0,0,0,1,0,0,0.251,0.313,0.399,0.711,3,9,R,G.Sparkman(31),0.30303030303030304,0.34285714285714286,0.5454545454545454,0.8883116883116883
56,May 30,True,CLE,"W,10-4",39,37,10,15,4,0,2,8,1,0,7,0,0,1,1,0,1,2,0.254,0.315,0.404,0.719,5,10,R,C.Carrasco(35),0.40540540540540543,0.41025641025641024,0.6756756756756757,1.085932085932086
57,May 31,True,CLE,"W,6-1",39,35,6,10,1,0,0,4,1,0,8,1,1,1,2,0,1,0,0.255,0.315,0.403,0.717,9,9,R,T.Bauer(50),0.2857142857142857,0.3076923076923077,0.3142857142857143,0.621978021978022
58,Jun 1,True,CLE,"L,2-5",34,27,2,4,1,0,0,2,5,0,7,0,0,2,0,1,1,1,0.253,0.314,0.399,0.713,5,9,R,J.Rodríguez(54),0.14814814814814814,0.2647058823529412,0.18518518518518517,0.44989106753812635
59,Jun 2,True,CLE,"W,2-0",30,27,2,5,2,0,1,2,3,0,9,0,0,0,0,1,0,1,0.252,0.313,0.399,0.712,4,10,R,Z.Plesac(71),0.18518518518518517,0.26666666666666666,0.37037037037037035,0.6370370370370371
60,Jun 4,False,WSN,"L,5-9",39,35,5,8,1,0,1,5,3,0,11,1,0,0,1,0,0,1,0.252,0.313,0.398,0.711,7,15,R,S.Strasburg(40),0.22857142857142856,0.3076923076923077,0.34285714285714286,0.6505494505494506
61,Jun 5,False,WSN,"L,4-6",38,37,4,11,0,0,3,4,1,0,13,0,0,0,0,0,0,0,0.253,0.313,0.401,0.714,7,15,R,A.Sánchez(62),0.2972972972972973,0.3157894736842105,0.5405405405405406,0.8563300142247511
62,Jun 7,False,KCR,"L,4-6",38,36,4,10,4,0,0,4,2,0,8,0,0,0,0,1,0,0,0.253,0.313,0.4,0.714,7,11,R,H.Bailey(48),0.2777777777777778,0.3157894736842105,0.3888888888888889,0.7046783625730995
63,Jun 8,False,KCR,"W,2-0",32,31,2,5,0,0,1,2,1,0,5,0,0,0,0,1,0,0,0.252,0.311,0.398,0.71,3,10,R,B.Keller(67),0.16129032258064516,0.1875,0.25806451612903225,0.44556451612903225
64,Jun 9,False,KCR,"W,5-2",42,40,5,12,3,0,1,4,2,1,4,0,0,0,1,1,0,0,0.253,0.312,0.399,0.711,10,9,R,G.Sparkman(49),0.3,0.3333333333333333,0.45,0.7833333333333333
65,Jun 10,True,WSN,"L,1-12",31,29,1,4,0,0,1,1,2,0,2,0,0,0,0,1,0,0,0.251,0.31,0.397,0.707,3,11,R,A.Sánchez(60),0.13793103448275862,0.1935483870967742,0.2413793103448276,0.43492769744160176
66,Jun 11,True,WSN,"W,7-5",33,31,7,7,3,0,2,7,2,0,7,0,0,0,0,0,0,0,0.251,0.31,0.399,0.709,2,10,L,P.Corbin(30),0.22580645161290322,0.2727272727272727,0.5161290322580645,0.7888563049853372
67,Jun 13,True,NYY,"W,5-4",37,30,5,7,2,0,2,5,7,0,7,0,0,0,0,1,0,0,0.25,0.311,0.4,0.711,8,10,L,J.Happ(39),0.23333333333333334,0.3783783783783784,0.5,0.8783783783783784
68,Jun 14,True,NYY,"W,10-2",41,37,10,15,3,0,2,9,4,0,5,0,0,0,2,4,0,0,0.253,0.313,0.404,0.718,7,10,L,C.Sabathia(22),0.40540540540540543,0.4634146341463415,0.6486486486486487,1.1120632827949901
69,Jun 15,True,NYY,"L,4-8",36,36,4,10,0,0,1,3,0,0,16,0,0,0,0,1,0,0,0.253,0.313,0.404,0.716,5,12,R,C.Green(60),0.2777777777777778,0.2777777777777778,0.3611111111111111,0.6388888888888888
70,Jun 16,True,NYY,"L,3-10",38,35,3,9,0,0,2,3,2,0,10,1,0,0,0,1,0,0,0.253,0.313,0.404,0.717,8,11,L,J.Paxton(54),0.2571428571428571,0.3157894736842105,0.42857142857142855,0.744360902255639
71,Jun 18,False,CHC,"W,3-1",35,33,3,8,1,0,1,2,2,0,8,0,0,0,0,1,0,0,0.253,0.312,0.403,0.716,5,16,L,C.Hamels(67),0.24242424242424243,0.2857142857142857,0.36363636363636365,0.6493506493506493
72,Jun 19,False,CHC,"L,3-7",38,35,3,9,2,2,2,3,2,0,10,1,0,0,0,0,1,1,0.253,0.312,0.406,0.719,8,16,L,J.Lester(48),0.2571428571428571,0.3157894736842105,0.6,0.9157894736842105
73,Jun 21,False,TEX,"W,5-4",44,40,5,12,3,0,1,5,2,0,10,1,1,0,0,1,0,0,0.254,0.313,0.407,0.72,9,9,R,A.Jurado(46),0.3,0.3409090909090909,0.45,0.7909090909090909
74,Jun 22,False,TEX,"L,5-6",35,34,5,7,3,0,1,5,1,0,8,0,0,0,0,0,0,0,0.253,0.312,0.407,0.719,3,9,R,L.Lynn(50),0.20588235294117646,0.22857142857142856,0.38235294117647056,0.6109243697478991
75,Jun 23,False,TEX,"L,4-7",38,34,4,10,0,0,0,3,3,0,7,0,0,1,1,3,0,0,0.254,0.312,0.405,0.718,7,10,R,A.Sampson(62),0.29411764705882354,0.34210526315789475,0.29411764705882354,0.6362229102167183
76,Jun 24,False,BOS,"L,5-6",38,33,5,8,1,0,2,5,4,1,10,0,1,0,0,1,2,0,0.254,0.313,0.406,0.718,6,10,L,E.Rodríguez(43),0.24242424242424243,0.3157894736842105,0.45454545454545453,0.770334928229665
77,Jun 25,False,BOS,"L,3-6",38,37,3,10,4,0,0,3,1,0,15,0,0,0,1,0,0,0,0.254,0.312,0.405,0.718,8,11,L,D.Price(55),0.2702702702702703,0.2894736842105263,0.3783783783783784,0.6678520625889047
78,Jun 26,False,BOS,"W,8-7",41,35,8,12,2,0,2,8,1,0,14,3,2,0,0,1,0,1,0.255,0.314,0.408,0.721,6,15,L,C.Sale(49),0.34285714285714286,0.3902439024390244,0.5714285714285714,0.9616724738675958
79,Jun 28,True,MIN,"W,6-4",35,35,6,9,0,0,2,6,0,0,5,0,0,0,2,0,0,0,0.255,0.313,0.408,0.721,5,10,R,J.Berríos(47),0.2571428571428571,0.2571428571428571,0.42857142857142855,0.6857142857142857
80,Jun 29,True,MIN,"L,3-10",37,34,3,7,1,1,1,3,1,0,12,1,0,1,1,0,0,0,0.255,0.312,0.408,0.72,7,10,R,M.Pineda(67),0.20588235294117646,0.24324324324324326,0.38235294117647056,0.6255961844197138
81,Jun 30,True,MIN,"W,4-3",33,31,4,10,0,0,1,4,2,0,10,0,0,0,0,2,0,0,0.255,0.313,0.408,0.72,5,11,L,L.Thorpe(54),0.3225806451612903,0.36363636363636365,0.41935483870967744,0.782991202346041
82,Jul 3 (1),True,DET,"W,7-5",37,31,7,12,5,0,0,7,3,0,4,1,1,1,0,1,1,0,0.257,0.314,0.409,0.723,6,10,L,D.Norris(26),0.3870967741935484,0.43243243243243246,0.5483870967741935,0.980819529206626
83,Jul 3 (2),True,DET,"W,9-6",48,44,9,10,1,0,5,9,3,0,10,0,0,1,0,0,0,0,0.256,0.313,0.412,0.726,4,9,L,T.Alexander(53),0.22727272727272727,0.2708333333333333,0.5909090909090909,0.8617424242424243
84,Jul 4,True,DET,"L,5-11",41,39,5,13,1,0,2,5,1,0,16,0,0,1,0,0,0,0,0.257,0.314,0.414,0.727,9,10,L,M.Boyd(47),0.3333333333333333,0.34146341463414637,0.5128205128205128,0.8542839274546592
85,Jul 6,True,CHC,"L,3-6",39,33,3,6,2,0,0,3,4,0,7,1,1,0,2,1,1,0,0.257,0.314,0.412,0.725,9,10,L,J.Lester(53),0.18181818181818182,0.28205128205128205,0.24242424242424243,0.5244755244755245
86,Jul 7,True,CHC,"W,3-1",34,30,3,8,0,0,2,3,3,0,11,0,1,0,1,2,0,0,0.257,0.314,0.412,0.726,7,10,R,K.Hendricks(50),0.26666666666666666,0.3235294117647059,0.4666666666666667,0.7901960784313726
87,Jul 12,False,OAK,"L,1-5",38,36,1,10,0,0,0,1,2,0,6,0,0,0,0,1,0,0,0.257,0.314,0.41,0.724,10,10,R,M.Fiers(66),0.2777777777777778,0.3157894736842105,0.2777777777777778,0.5935672514619883
88,Jul 13,False,OAK,"L,2-13",37,34,2,7,0,0,0,2,3,0,7,0,0,0,0,0,0,0,0.256,0.313,0.408,0.721,8,11,R,C.Bassitt(68),0.20588235294117646,0.2702702702702703,0.20588235294117646,0.47615262321144675
89,Jul 14,False,OAK,"L,2-3",33,31,2,7,2,0,1,2,1,0,6,0,1,0,0,2,0,1,0.256,0.313,0.408,0.721,4,9,L,B.Anderson(54),0.22580645161290322,0.24242424242424243,0.3870967741935484,0.6295210166177908
90,Jul 15,False,KCR,"L,2-5",39,34,2,8,2,0,1,1,5,0,13,0,0,0,0,1,0,0,0.256,0.313,0.408,0.721,10,10,R,J.Junis(71),0.23529411764705882,0.3333333333333333,0.38235294117647056,0.7156862745098038
91,Jul 16,False,KCR,"L,0-11",32,31,0,5,0,0,0,0,1,0,8,0,0,0,0,1,0,0,0.255,0.312,0.405,0.717,5,10,R,G.Sparkman(84),0.16129032258064516,0.1875,0.16129032258064516,0.34879032258064513
92,Jul 17,False,KCR,"L,5-7",35,34,5,10,1,0,2,5,1,0,11,0,0,0,0,1,0,0,0.255,0.312,0.406,0.718,3,10,L,D.Duffy(57),0.29411764705882354,0.3142857142857143,0.5,0.8142857142857143
93,Jul 18,False,KCR,"L,5-6",40,36,5,11,0,0,1,4,3,0,9,0,1,0,2,3,0,0,0.256,0.312,0.406,0.718,8,9,R,B.Keller(48),0.3055555555555556,0.35,0.3888888888888889,0.7388888888888889
94,Jul 19,False,TBR,"W,9-2",45,44,9,17,7,1,1,8,1,0,16,0,0,0,0,0,0,0,0.258,0.313,0.409,0.723,9,9,L,B.McKay(21),0.38636363636363635,0.4,0.6590909090909091,1.059090909090909
95,Jul 20,False,TBR,"W,2-1",41,39,2,8,0,0,1,2,2,0,10,0,0,0,0,2,1,0,0.257,0.313,0.408,0.721,6,11,L,R.Yarbrough(73),0.20512820512820512,0.24390243902439024,0.28205128205128205,0.5259537210756723
96,Jul 21,False,TBR,"L,2-4",34,31,2,5,1,1,0,2,3,0,14,0,0,0,0,0,3,0,0.256,0.312,0.407,0.718,5,10,L,B.Snell(74),0.16129032258064516,0.23529411764705882,0.25806451612903225,0.49335863377609107
97,Jul 22,True,MIA,"W,9-1",35,34,9,10,3,0,4,9,1,0,11,0,0,0,0,0,0,0,0.257,0.312,0.41,0.722,2,9,R,T.Richards(31),0.29411764705882354,0.3142857142857143,0.7352941176470589,1.0495798319327732
98,Jul 23,True,MIA,"L,1-5",31,29,1,2,0,0,0,1,2,0,11,0,0,0,0,0,0,0,0.255,0.31,0.407,0.717,3,9,L,C.Smith(76),0.06896551724137931,0.12903225806451613,0.06896551724137931,0.19799777530589543
99,Jul 24,True,MIA,"L,0-2",35,32,0,5,1,0,0,0,1,0,10,2,0,0,0,0,0,0,0.254,0.31,0.405,0.714,8,9,R,Z.Gallen(81),0.15625,0.22857142857142856,0.1875,0.41607142857142854
100,Jul 25,True,MIN,"L,3-10",36,32,3,7,0,0,1,3,2,0,11,0,1,1,1,0,0,0,0.254,0.309,0.404,0.713,6,11,R,J.Berríos(62),0.21875,0.25,0.3125,0.5625
101,Jul 26,True,MIN,"L,2-6",35,33,2,8,1,0,1,2,1,0,5,0,1,0,0,2,1,0,0.254,0.309,0.404,0.712,6,11,R,M.Pineda(61),0.24242424242424243,0.2571428571428571,0.36363636363636365,0.6207792207792208
102,Jul 27,True,MIN,"W,5-1",37,35,5,10,3,0,1,5,1,0,5,0,0,1,1,0,2,0,0.254,0.308,0.404,0.713,8,10,L,M.Pérez(49),0.2857142857142857,0.2972972972972973,0.45714285714285713,0.7544401544401544
103,Jul 28,True,MIN,"L,1-11",34,33,1,7,0,0,0,1,1,0,12,0,0,0,0,1,0,0,0.253,0.308,0.402,0.71,6,10,R,K.Gibson(62),0.21212121212121213,0.23529411764705882,0.21212121212121213,0.4474153297682709
104,Jul 30,True,NYM,"L,2-5",42,37,2,6,1,0,0,1,3,1,15,1,0,1,1,2,2,0,0.252,0.307,0.4,0.707,7,10,R,N.Syndergaard(76),0.16216216216216217,0.23809523809523808,0.1891891891891892,0.4272844272844273
105,Jul 31,True,NYM,"L,2-4",38,34,2,8,1,0,1,2,3,0,15,0,0,1,0,0,0,0,0.252,0.307,0.4,0.707,9,10,R,J.deGrom(72),0.23529411764705882,0.2894736842105263,0.35294117647058826,0.6424148606811146
106,Aug 1,True,NYM,"L,0-4",31,30,0,4,0,0,0,0,1,0,8,0,0,0,0,1,0,0,0.251,0.306,0.397,0.703,4,9,R,Z.Wheeler(76),0.13333333333333333,0.16129032258064516,0.13333333333333333,0.2946236559139785
107,Aug 2,False,PHI,"W,4-3",58,53,4,12,2,1,1,4,4,1,15,0,1,0,0,1,0,1,0.251,0.305,0.397,0.702,9,20,L,J.Vargas(59),0.22641509433962265,0.27586206896551724,0.3584905660377358,0.6343526350032531
108,Aug 3,False,PHI,"L,2-3",35,33,2,5,2,0,0,2,2,0,14,0,0,0,1,0,0,0,0.25,0.304,0.395,0.7,6,16,R,A.Nola(75),0.15151515151515152,0.2,0.21212121212121213,0.4121212121212121
109,Aug 4,False,PHI,"W,10-5",39,37,10,11,1,0,3,10,1,0,9,0,1,0,0,0,0,0,0.251,0.305,0.397,0.701,2,14,L,D.Smyly(45),0.2972972972972973,0.3076923076923077,0.5675675675675675,0.8752598752598753
110,Aug 5,False,DET,"W,7-4",46,39,7,14,3,0,0,7,5,0,11,1,1,0,1,1,0,0,0.252,0.306,0.397,0.703,12,11,R,S.Turnbull(51),0.358974358974359,0.43478260869565216,0.4358974358974359,0.870680044593088
111,Aug 6 (1),False,DET,"W,5-3",41,36,5,13,2,1,2,5,3,0,7,1,1,0,0,2,1,1,0.253,0.307,0.4,0.707,9,9,L,D.Norris(40),0.3611111111111111,0.4146341463414634,0.6388888888888888,1.0535230352303522
112,Aug 6 (2),False,DET,"L,6-10",44,39,6,14,2,1,0,6,3,0,10,1,0,1,0,1,0,0,0.254,0.308,0.4,0.709,11,9,R,D.VerHagen(54),0.358974358974359,0.4090909090909091,0.46153846153846156,0.8706293706293706
113,Aug 7,False,DET,"W,8-1",46,42,8,15,3,0,1,8,3,0,9,1,0,0,1,1,0,0,0.255,0.309,0.401,0.711,11,9,L,T.Alexander(32),0.35714285714285715,0.41304347826086957,0.5,0.9130434782608696
