Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
17,Apr 22,True,NYY,"L,3-6",38,36,3,8,1,1,0,3,2,0,11,0,0,0,0,0,1,0,0.21,0.29,0.383,0.674,8,10,R,D.Germán(53),0.2222222222222222,0.2631578947368421,0.3055555555555556,0.5687134502923976
18,Apr 23,True,NYY,"L,3-5",35,31,3,5,2,0,0,3,4,0,7,0,0,0,0,1,0,0,0.207,0.289,0.375,0.664,5,9,L,J.Montgomery(46),0.16129032258064516,0.2571428571428571,0.22580645161290322,0.48294930875576036
19,Apr 24,True,NYY,"L,1-2",31,30,1,3,1,1,0,1,1,0,11,0,0,0,0,0,1,0,0.202,0.281,0.366,0.648,3,11,R,G.Cole(78),0.1,0.12903225806451613,0.2,0.32903225806451614
20,Apr 25,True,NYY,"W,7-3",34,32,7,9,1,1,1,7,1,0,10,0,0,1,0,0,1,0,0.206,0.282,0.372,0.653,3,10,R,J.Taillon(42),0.28125,0.29411764705882354,0.46875,0.7628676470588236
21,Apr 26,True,MIN,"W,5-3",38,36,5,9,3,0,2,5,2,0,5,0,0,0,0,0,1,0,0.208,0.282,0.378,0.661,7,9,R,J.Berríos(53),0.25,0.2894736842105263,0.5,0.7894736842105263
22,Apr 27,True,MIN,"W,7-4",39,32,7,8,3,0,3,6,5,0,8,2,0,0,1,1,0,0,0.21,0.287,0.389,0.677,8,9,R,K.Maeda(40),0.25,0.38461538461538464,0.625,1.0096153846153846
23,Apr 28,True,MIN,"L,2-10",33,32,2,5,1,0,1,2,1,0,6,0,0,0,0,0,0,0,0.208,0.283,0.385,0.668,4,10,L,J.Happ(63),0.15625,0.18181818181818182,0.28125,0.4630681818181818
24,Apr 30,False,CHW,"W,5-3",35,31,5,5,0,0,1,5,4,0,6,0,0,0,0,1,0,0,0.206,0.282,0.38,0.662,3,10,L,D.Keuchel(48),0.16129032258064516,0.2571428571428571,0.25806451612903225,0.5152073732718894
25,May 1,False,CHW,"L,3-7",33,31,3,5,1,0,1,3,2,0,7,0,0,0,0,0,0,0,0.204,0.28,0.376,0.656,3,9,R,L.Lynn(47),0.16129032258064516,0.21212121212121213,0.2903225806451613,0.5024437927663734
26,May 2,False,CHW,"W,5-0",40,36,5,9,1,1,2,4,3,0,12,1,0,0,1,1,1,0,0.206,0.281,0.382,0.663,8,9,R,L.Giolito(57),0.25,0.325,0.5,0.825
27,May 3,False,KCR,"W,8-6",44,35,8,10,4,0,2,8,8,1,9,0,1,0,0,1,0,0,0.209,0.287,0.389,0.677,9,11,L,D.Lynch(43),0.2857142857142857,0.4090909090909091,0.5714285714285714,0.9805194805194806
28,May 4,False,KCR,"W,7-3",40,34,7,7,2,0,1,6,6,0,9,0,0,0,1,1,0,0,0.209,0.289,0.388,0.677,6,11,L,M.Minor(50),0.20588235294117646,0.325,0.35294117647058826,0.6779411764705883
29,May 5,False,KCR,"W,5-4",36,33,5,6,1,0,2,5,2,0,8,1,0,0,1,1,1,0,0.208,0.288,0.388,0.676,4,9,R,B.Singer(50),0.18181818181818182,0.25,0.3939393939393939,0.6439393939393939
30,May 6,False,KCR,"W,4-0",37,36,4,11,3,1,1,4,1,0,8,0,0,0,0,1,0,0,0.212,0.289,0.393,0.682,6,10,L,D.Duffy(46),0.3055555555555556,0.32432432432432434,0.5277777777777778,0.8521021021021021
31,May 7,True,CIN,"L,0-3",29,28,0,0,0,0,0,0,1,0,8,0,0,0,1,0,0,0,0.206,0.282,0.382,0.664,2,10,L,W.Miley(94),0.0,0.034482758620689655,0.0,0.034482758620689655
32,May 8,True,CIN,"W,9-2",42,35,9,11,2,1,0,9,5,0,7,0,1,1,1,0,0,0,0.21,0.286,0.384,0.67,9,11,R,L.Castillo(32),0.3142857142857143,0.38095238095238093,0.42857142857142855,0.8095238095238095
33,May 11,True,CHC,"W,3-2",29,28,3,5,0,0,2,3,0,0,9,1,0,0,0,1,1,0,0.209,0.284,0.384,0.668,2,10,R,A.Alzolay(56),0.17857142857142858,0.20689655172413793,0.39285714285714285,0.5997536945812808
34,May 12,True,CHC,"W,2-1",38,32,2,7,3,0,0,2,5,2,9,0,1,0,0,2,0,1,0.209,0.285,0.382,0.667,8,11,R,Z.Davies(54),0.21875,0.3157894736842105,0.3125,0.6282894736842105
35,May 13,False,SEA,"W,4-2",33,33,4,6,0,0,2,4,0,0,11,0,0,0,0,0,1,0,0.208,0.283,0.381,0.664,2,9,R,L.Gilbert(41),0.18181818181818182,0.18181818181818182,0.36363636363636365,0.5454545454545454
36,May 14,False,SEA,"L,3-7",37,35,3,9,2,0,1,3,1,0,2,1,0,0,1,2,0,0,0.21,0.283,0.382,0.665,7,11,R,C.Flexen(54),0.2571428571428571,0.2972972972972973,0.4,0.6972972972972973
37,May 15,False,SEA,"L,3-7",36,33,3,6,3,0,1,3,3,0,7,0,0,0,0,1,0,0,0.209,0.282,0.381,0.664,6,10,L,J.Sheffield(54),0.18181818181818182,0.25,0.36363636363636365,0.6136363636363636
38,May 16,False,SEA,"L,2-3",38,33,2,7,3,0,0,1,4,1,13,0,1,0,1,1,0,0,0.209,0.283,0.379,0.662,9,11,R,R.Dugger(62),0.21212121212121213,0.2894736842105263,0.30303030303030304,0.5925039872408293
39,May 17,False,LAA,"L,4-7",38,36,4,11,0,0,3,4,1,0,12,1,0,0,0,1,0,1,0.212,0.284,0.384,0.669,7,11,L,P.Sandoval(43),0.3055555555555556,0.34210526315789475,0.5555555555555556,0.8976608187134503
40,May 18,False,LAA,"W,6-5",38,34,6,8,1,0,2,5,3,0,5,0,0,1,1,1,0,0,0.212,0.284,0.386,0.67,5,9,L,A.Heaney(28),0.23529411764705882,0.2894736842105263,0.4411764705882353,0.7306501547987616
41,May 19,False,LAA,"W,3-2",36,31,3,8,2,0,1,3,4,0,10,0,1,0,0,1,3,0,0.213,0.286,0.387,0.672,6,9,R,S.Ohtani(49),0.25806451612903225,0.3333333333333333,0.41935483870967744,0.7526881720430108
42,May 21,True,MIN,"L,0-10",35,33,0,5,1,0,0,0,2,0,8,0,0,0,2,1,0,0,0.212,0.284,0.382,0.665,8,12,R,R.Dobnak(69),0.15151515151515152,0.2,0.18181818181818182,0.38181818181818183
43,May 22,True,MIN,"W,5-3",37,32,5,8,2,0,2,5,4,0,7,1,0,0,0,3,0,0,0.213,0.285,0.384,0.67,6,10,R,K.Maeda(54),0.25,0.35135135135135137,0.5,0.8513513513513513
44,May 23,True,MIN,"L,5-8",46,42,5,12,5,1,0,5,4,0,15,0,0,0,0,0,0,0,0.215,0.287,0.386,0.673,12,12,L,J.Happ(49),0.2857142857142857,0.34782608695652173,0.4523809523809524,0.8002070393374741
45,May 24,False,DET,"W,6-5",38,31,6,9,0,0,0,5,4,0,5,1,2,0,1,3,2,1,0.217,0.289,0.384,0.674,5,10,R,S.Turnbull(48),0.2903225806451613,0.3684210526315789,0.2903225806451613,0.6587436332767402
46,May 25,False,DET,"W,4-1",36,34,4,7,1,0,2,4,1,0,13,1,0,0,0,0,0,0,0.216,0.289,0.385,0.673,5,10,L,T.Skubal(55),0.20588235294117646,0.25,0.4117647058823529,0.6617647058823529
47,May 26,False,DET,"L,0-1",33,27,0,4,1,0,0,0,5,0,7,1,0,0,0,1,0,1,0.215,0.289,0.381,0.67,6,9,R,J.Ureña(62),0.14814814814814814,0.30303030303030304,0.18518518518518517,0.4882154882154882
48,May 27,False,DET,"W,5-2",42,35,5,8,3,0,1,5,5,0,9,2,0,0,1,1,1,0,0.215,0.29,0.382,0.672,10,9,L,M.Boyd(42),0.22857142857142856,0.35714285714285715,0.4,0.7571428571428571
49,May 28,True,TOR,"L,2-11",24,22,2,4,0,0,0,2,2,0,7,0,0,0,0,0,0,0,0.215,0.29,0.379,0.669,4,10,L,H.Ryu(55),0.18181818181818182,0.25,0.18181818181818182,0.4318181818181818
50,May 30 (1),True,TOR,"L,1-4",26,25,1,4,0,0,1,1,1,0,4,0,0,0,0,0,0,0,0.214,0.288,0.378,0.666,4,9,R,R.Stripling(61),0.16,0.19230769230769232,0.28,0.4723076923076923
51,May 30 (2),True,TOR,"W,6-5",30,23,6,5,1,0,0,5,5,0,4,1,0,1,1,2,1,0,0.214,0.29,0.376,0.666,4,11,L,S.Matz(51),0.21739130434782608,0.36666666666666664,0.2608695652173913,0.6275362318840579
52,May 31 (1),True,CHW,"L,6-8",34,32,6,10,1,0,3,5,2,1,10,0,0,0,0,2,1,0,0.216,0.291,0.381,0.672,5,9,L,C.Rodón(41),0.3125,0.35294117647058826,0.625,0.9779411764705883
53,May 31 (2),True,CHW,"W,3-1",26,25,3,7,0,0,1,3,1,0,8,0,0,0,0,0,1,0,0.217,0.291,0.381,0.672,5,9,R,J.Lambert(38),0.28,0.3076923076923077,0.4,0.7076923076923077
54,Jun 1,True,CHW,"W,6-5",35,34,6,9,2,0,1,6,1,0,5,0,0,0,0,0,2,0,0.218,0.291,0.382,0.673,5,10,R,D.Cease(21),0.2647058823529412,0.2857142857142857,0.4117647058823529,0.6974789915966386
55,Jun 4,False,BAL,"L,1-3",36,35,1,8,0,1,0,1,1,0,10,0,0,0,0,0,1,0,0.218,0.29,0.38,0.67,8,10,L,K.Akin(64),0.22857142857142856,0.25,0.2857142857142857,0.5357142857142857
56,Jun 5,False,BAL,"W,10-4",41,41,10,14,3,0,3,9,0,0,11,0,0,0,0,0,0,0,0.221,0.291,0.385,0.677,4,10,L,J.Means(39),0.34146341463414637,0.34146341463414637,0.6341463414634146,0.975609756097561
57,Jun 6,False,BAL,"L,5-18",37,33,5,8,3,0,2,5,3,0,7,1,0,0,0,2,0,0,0.221,0.292,0.388,0.68,5,11,R,J.López(46),0.24242424242424243,0.32432432432432434,0.5151515151515151,0.8394758394758395
58,Jun 8,False,STL,"W,10-1",45,40,10,15,2,1,1,10,3,0,12,1,0,1,0,0,1,1,0.225,0.295,0.391,0.686,8,14,R,C.Martínez(34),0.375,0.4222222222222222,0.55,0.9722222222222223
59,Jun 9,False,STL,"L,2-8",31,29,2,3,2,0,0,2,0,0,7,1,0,1,0,0,0,0,0.223,0.292,0.388,0.68,2,16,R,A.Wainwright(69),0.10344827586206896,0.12903225806451613,0.1724137931034483,0.3014460511679644
60,Jun 11,True,SEA,"W,7-0",42,36,7,14,1,0,1,7,5,0,6,1,0,0,0,1,1,0,0.226,0.296,0.39,0.686,11,10,R,J.Dunn(22),0.3888888888888889,0.47619047619047616,0.5,0.9761904761904762
61,Jun 12,True,SEA,"W,5-4",40,34,5,8,1,0,1,4,6,1,6,0,0,0,0,2,0,0,0.226,0.297,0.389,0.686,9,12,L,Y.Kikuchi(74),0.23529411764705882,0.35,0.35294117647058826,0.7029411764705882
62,Jun 13,True,SEA,"L,2-6",34,31,2,5,0,0,0,1,2,0,8,1,0,0,0,1,1,0,0.225,0.296,0.386,0.682,5,10,R,L.Gilbert(67),0.16129032258064516,0.23529411764705882,0.16129032258064516,0.396584440227704
63,Jun 14,True,BAL,"W,4-3",29,27,4,5,1,0,0,4,0,0,4,1,0,1,1,2,0,0,0.224,0.295,0.384,0.678,1,9,R,D.Kremer(48),0.18518518518518517,0.20689655172413793,0.2222222222222222,0.4291187739463601
64,Jun 15,True,BAL,"W,7-2",40,37,7,10,2,0,1,6,3,0,6,0,0,0,3,0,1,0,0.225,0.295,0.384,0.679,9,9,R,M.Harvey(26),0.2702702702702703,0.325,0.40540540540540543,0.7304054054054054
65,Jun 16,True,BAL,"W,8-7",38,32,8,9,2,1,1,8,4,0,9,2,0,0,0,0,0,1,0.226,0.297,0.386,0.683,6,10,L,K.Akin(25),0.28125,0.39473684210526316,0.5,0.8947368421052632
66,Jun 17,True,BAL,"W,10-3",40,37,10,13,2,0,4,10,3,0,8,0,0,0,0,0,0,0,0.228,0.299,0.392,0.69,6,10,R,J.López(31),0.35135135135135137,0.4,0.7297297297297297,1.1297297297297297
67,Jun 18,False,PIT,"L,10-11",41,35,10,12,0,0,1,9,3,0,9,3,0,0,0,3,0,0,0.23,0.301,0.392,0.693,4,17,R,C.Kuhl(63),0.34285714285714286,0.43902439024390244,0.42857142857142855,0.867595818815331
68,Jun 19,False,PIT,"L,3-6",35,33,3,6,0,0,3,3,2,0,7,0,0,0,1,0,0,0,0.229,0.3,0.393,0.693,5,14,R,W.Crowe(48),0.18181818181818182,0.22857142857142856,0.45454545454545453,0.6831168831168831
69,Jun 20,False,PIT,"W,2-1",33,31,2,4,1,0,1,2,2,0,11,0,0,0,0,0,0,0,0.228,0.298,0.391,0.69,4,16,R,J.Brubaker(69),0.12903225806451613,0.18181818181818182,0.25806451612903225,0.4398826979472141
70,Jun 21,False,CHC,"W,4-0",35,33,4,6,1,0,2,3,2,0,13,0,0,0,0,0,0,0,0.227,0.298,0.391,0.689,4,15,R,A.Alzolay(50),0.18181818181818182,0.22857142857142856,0.3939393939393939,0.6225108225108225
71,Jun 22,False,CHC,"L,1-7",34,33,1,6,1,0,0,1,1,0,6,0,0,0,0,0,0,0,0.227,0.296,0.389,0.685,6,14,R,K.Hendricks(69),0.18181818181818182,0.20588235294117646,0.21212121212121213,0.41800356506238856
72,Jun 24,False,MIN,"W,4-1",37,34,4,8,0,0,0,4,3,1,9,0,0,0,0,0,1,0,0.227,0.296,0.387,0.683,6,9,R,J.Berríos(68),0.23529411764705882,0.2972972972972973,0.23529411764705882,0.5325914149443561
73,Jun 25,False,MIN,"L,7-8",36,34,7,7,0,0,4,7,2,0,4,0,0,0,1,0,1,0,0.226,0.296,0.389,0.685,2,9,L,D.Coulombe(45),0.20588235294117646,0.25,0.5588235294117647,0.8088235294117647
74,Jun 27,False,MIN,"L,2-8",36,33,2,6,2,0,1,2,3,0,10,0,0,0,0,0,0,0,0.226,0.295,0.388,0.683,7,11,L,J.Happ(59),0.18181818181818182,0.25,0.3333333333333333,0.5833333333333333
75,Jun 28,True,DET,"W,13-5",44,40,13,19,6,0,2,13,0,0,6,2,0,2,0,1,0,0,0.23,0.298,0.395,0.693,7,11,R,M.Manning(9),0.475,0.4772727272727273,0.775,1.2522727272727274
76,Jun 30 (1),True,DET,"L,4-9",28,26,4,5,1,0,4,4,2,0,9,0,0,0,0,0,0,0,0.23,0.298,0.398,0.695,3,10,R,J.Ureña(38),0.19230769230769232,0.25,0.6923076923076923,0.9423076923076923
77,Jun 30 (2),True,DET,"L,1-7",27,26,1,3,0,1,0,1,0,0,9,1,0,0,2,0,0,0,0.228,0.296,0.396,0.692,5,11,R,W.Peralta(64),0.11538461538461539,0.14814814814814814,0.19230769230769232,0.34045584045584043
78,Jul 1,True,HOU,"L,2-7",37,31,2,6,2,0,0,1,6,0,8,0,0,0,0,2,0,0,0.228,0.296,0.394,0.69,8,10,L,F.Valdez(62),0.1935483870967742,0.32432432432432434,0.25806451612903225,0.5823888404533566
79,Jul 2,True,HOU,"L,3-6",45,39,3,12,1,1,1,3,5,0,16,1,0,0,0,0,0,0,0.229,0.298,0.395,0.693,15,9,R,L.McCullers(52),0.3076923076923077,0.4,0.46153846153846156,0.8615384615384616
80,Jul 3,True,HOU,"L,2-3",32,29,2,4,4,0,0,2,2,0,8,0,1,0,1,1,0,1,0.228,0.297,0.394,0.691,3,9,R,J.Odorizzi(58),0.13793103448275862,0.1875,0.27586206896551724,0.46336206896551724
81,Jul 4,True,HOU,"L,3-4",35,33,3,5,1,0,2,3,1,0,9,0,1,0,0,0,0,0,0.227,0.296,0.393,0.689,3,10,R,Z.Greinke(64),0.15151515151515152,0.17142857142857143,0.36363636363636365,0.535064935064935
82,Jul 5,False,TBR,"L,8-9",44,39,8,13,2,0,1,8,3,0,12,2,0,0,0,1,4,0,0.229,0.297,0.394,0.691,9,10,L,R.Hill(55),0.3333333333333333,0.4090909090909091,0.46153846153846156,0.8706293706293706
83,Jul 7 (1),False,TBR,"L,1-8",27,25,1,4,1,0,1,1,1,0,8,1,0,0,0,0,0,0,0.228,0.297,0.394,0.69,5,9,R,M.Wacha(66),0.16,0.2222222222222222,0.32,0.5422222222222222
84,Jul 7 (2),False,TBR,"L,0-4",23,21,0,0,0,0,0,0,2,0,8,0,0,0,1,1,0,0,0.226,0.295,0.391,0.685,2,10,R,C.McHugh(59),0.0,0.08695652173913043,0.0,0.08695652173913043
85,Jul 8,True,KCR,"W,7-4",40,34,7,9,2,0,3,7,6,1,9,0,0,0,0,1,0,0,0.227,0.296,0.393,0.689,7,9,L,D.Duffy(57),0.2647058823529412,0.375,0.5882352941176471,0.9632352941176471
86,Jul 9,True,KCR,"W,2-1",32,28,2,5,0,0,1,2,4,0,10,0,0,0,0,0,1,0,0.226,0.296,0.392,0.688,6,9,R,B.Keller(72),0.17857142857142858,0.28125,0.2857142857142857,0.5669642857142857
87,Jul 10,True,KCR,"W,14-6",41,38,14,17,4,0,4,13,2,0,7,1,0,0,0,2,2,0,0.229,0.298,0.398,0.697,3,11,L,M.Minor(21),0.4473684210526316,0.4878048780487805,0.868421052631579,1.3562259306803595
88,Jul 16,False,OAK,"L,4-5",35,33,4,8,1,0,2,4,0,0,12,1,0,1,0,0,0,0,0.229,0.298,0.399,0.697,4,9,L,S.Manaea(49),0.24242424242424243,0.2571428571428571,0.45454545454545453,0.7116883116883117
89,Jul 17,False,OAK,"W,3-2",37,33,3,8,2,0,1,3,2,0,10,1,0,1,0,0,0,0,0.23,0.298,0.399,0.697,7,10,R,F.Montas(58),0.24242424242424243,0.2972972972972973,0.3939393939393939,0.6912366912366912
90,Jul 18,False,OAK,"W,4-2",39,37,4,9,0,0,2,4,2,1,10,0,0,0,1,0,2,0,0.23,0.298,0.399,0.697,8,9,R,C.Bassitt(61),0.24324324324324326,0.28205128205128205,0.40540540540540543,0.6874566874566874
91,Jul 19,False,HOU,"L,3-4",38,33,3,8,0,0,1,3,5,0,9,0,0,0,0,1,1,0,0.23,0.298,0.398,0.696,8,10,R,Z.Greinke(53),0.24242424242424243,0.34210526315789475,0.3333333333333333,0.6754385964912281
92,Jul 20,False,HOU,"L,3-9",38,36,3,9,2,0,0,3,2,0,11,0,0,0,0,0,0,0,0.23,0.298,0.397,0.695,8,10,R,L.García(74),0.25,0.2894736842105263,0.3055555555555556,0.5950292397660819
93,Jul 21,False,HOU,"W,5-4",40,35,5,8,3,0,1,5,3,0,14,1,1,0,1,0,0,0,0.23,0.298,0.397,0.695,8,10,R,L.McCullers(45),0.22857142857142856,0.3,0.4,0.7
94,Jul 22,True,TBR,"L,4-5",41,35,4,5,1,0,1,4,5,1,10,0,0,1,1,0,2,0,0.229,0.298,0.396,0.693,8,9,R,L.Patiño(43),0.14285714285714285,0.24390243902439024,0.2571428571428571,0.5010452961672474
95,Jul 23,True,TBR,"L,5-10",38,36,5,10,0,1,2,5,2,0,7,0,0,0,0,1,0,0,0.23,0.298,0.397,0.695,6,11,L,J.Fleming(37),0.2777777777777778,0.3157894736842105,0.5,0.8157894736842105
96,Jul 24,True,TBR,"L,2-8",34,33,2,5,1,0,1,2,0,0,10,1,0,0,1,0,0,0,0.229,0.297,0.395,0.692,5,10,R,D.Rasmussen(56),0.15151515151515152,0.17647058823529413,0.2727272727272727,0.44919786096256686
97,Jul 25,True,TBR,"W,3-2",33,30,3,7,0,0,1,3,1,0,7,1,0,1,0,0,1,0,0.229,0.296,0.395,0.691,6,10,L,R.Yarbrough(68),0.23333333333333334,0.2727272727272727,0.3333333333333333,0.606060606060606
98,Jul 27,True,STL,"L,2-4",33,30,2,5,0,0,1,2,2,0,9,1,0,0,0,1,0,1,0.228,0.296,0.394,0.69,4,9,R,A.Wainwright(67),0.16666666666666666,0.24242424242424243,0.26666666666666666,0.509090909090909
99,Jul 28,True,STL,"W,7-2",36,29,7,9,2,0,4,7,4,0,3,1,1,1,0,0,0,2,0.229,0.297,0.397,0.694,5,10,L,K.Kim(27),0.3103448275862069,0.3888888888888889,0.7931034482758621,1.181992337164751
100,Jul 30,False,CHW,"L,4-6",39,34,4,9,1,0,1,4,3,0,12,1,1,0,0,0,1,0,0.229,0.297,0.397,0.694,8,10,R,L.Lynn(47),0.2647058823529412,0.3333333333333333,0.38235294117647056,0.7156862745098038
101,Jul 31,False,CHW,"W,12-11",43,39,12,13,6,1,3,12,3,0,8,0,0,1,0,0,1,0,0.231,0.298,0.402,0.7,4,9,L,D.Keuchel(41),0.3333333333333333,0.37209302325581395,0.7692307692307693,1.1413237924865833
102,Aug 1,False,CHW,"L,1-2",32,30,1,4,2,0,1,1,1,0,10,1,0,0,0,1,2,0,0.23,0.297,0.401,0.698,4,9,R,J.Lambert(52),0.13333333333333333,0.1875,0.3,0.4875
103,Aug 2,False,TOR,"W,5-2",42,37,5,9,2,0,1,5,4,0,8,0,1,0,0,0,3,0,0.23,0.297,0.4,0.698,8,10,L,R.Ray(53),0.24324324324324326,0.30952380952380953,0.3783783783783784,0.6879021879021879
104,Aug 3,False,TOR,"L,2-7",34,34,2,7,3,0,0,2,0,0,11,0,0,0,0,0,0,0,0.23,0.297,0.399,0.696,5,9,L,H.Ryu(63),0.20588235294117646,0.20588235294117646,0.29411764705882354,0.5
105,Aug 4,False,TOR,"L,6-8",44,41,6,15,1,0,2,6,2,0,12,0,0,1,0,0,1,0,0.231,0.298,0.401,0.699,11,9,L,S.Matz(67),0.36585365853658536,0.38636363636363635,0.5365853658536586,0.9229490022172949
106,Aug 5,False,TOR,"L,0-3",33,31,0,3,0,0,0,0,2,0,7,0,0,0,1,0,0,0,0.23,0.296,0.398,0.695,6,10,R,R.Stripling(71),0.0967741935483871,0.15151515151515152,0.0967741935483871,0.2482893450635386
107,Aug 6,True,DET,"W,6-1",38,36,6,15,4,0,0,6,1,0,5,0,0,1,0,1,1,0,0.232,0.298,0.4,0.697,8,10,R,M.Manning(21),0.4166666666666667,0.42105263157894735,0.5277777777777778,0.9488304093567251
108,Aug 7,True,DET,"L,1-2",38,37,1,10,0,0,1,1,1,0,8,0,0,0,0,1,0,0,0.232,0.298,0.399,0.697,10,9,L,T.Alexander(64),0.2702702702702703,0.2894736842105263,0.35135135135135137,0.6408250355618776
109,Aug 8,True,DET,"W,7-5",38,35,7,11,3,0,2,7,2,0,6,0,0,1,1,0,2,1,0.233,0.298,0.401,0.699,7,9,R,W.Peralta(44),0.3142857142857143,0.34210526315789475,0.5714285714285714,0.9135338345864661
110,Aug 9,True,CIN,"W,9-3",41,35,9,11,2,2,3,9,5,0,9,1,0,0,0,0,0,0,0.234,0.299,0.404,0.703,8,9,R,L.Castillo(13),0.3142857142857143,0.4146341463414634,0.7428571428571429,1.1574912891986062
111,Aug 10,True,OAK,"L,3-4",40,33,3,6,1,0,0,2,6,0,7,0,1,0,0,1,1,0,0.234,0.299,0.402,0.702,8,11,L,S.Manaea(32),0.18181818181818182,0.3,0.21212121212121213,0.5121212121212121
112,Aug 11,True,OAK,"L,3-6",33,28,3,4,1,0,0,2,5,0,10,0,0,0,0,2,2,1,0.233,0.299,0.401,0.7,3,10,R,F.Montas(65),0.14285714285714285,0.2727272727272727,0.17857142857142858,0.4512987012987013
113,Aug 12,True,OAK,"L,0-17",31,28,0,3,1,0,0,0,3,0,6,0,0,0,0,2,0,0,0.232,0.298,0.399,0.697,4,9,R,C.Bassitt(70),0.10714285714285714,0.1935483870967742,0.14285714285714285,0.33640552995391704
114,Aug 13,False,DET,"W,7-4",41,35,7,9,1,1,3,7,4,0,6,0,0,2,1,0,1,0,0.232,0.298,0.401,0.699,7,10,L,T.Alexander(43),0.2571428571428571,0.3170731707317073,0.6,0.9170731707317072
