Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
114,Aug 12,False,LAA,"L,3-6",34,30,3,4,1,0,1,3,4,0,9,0,0,0,0,1,0,0,0.265,0.328,0.458,0.786,4,10,R,S.Ohtani(61),0.13333333333333333,0.23529411764705882,0.26666666666666666,0.5019607843137255
115,Aug 13,False,SEA,"L,2-3",38,33,2,9,3,0,0,2,4,1,4,0,1,0,0,0,0,0,0.265,0.328,0.457,0.785,9,12,R,C.Flexen(54),0.2727272727272727,0.34210526315789475,0.36363636363636365,0.7057416267942584
116,Aug 14,False,SEA,"L,3-9",40,34,3,7,1,0,1,3,5,0,8,1,0,0,1,0,1,1,0.265,0.328,0.456,0.784,10,10,L,Y.Kikuchi(42),0.20588235294117646,0.325,0.3235294117647059,0.6485294117647059
117,Aug 15,False,SEA,"W,8-3",39,39,8,12,2,0,4,7,0,0,11,0,0,0,0,0,2,0,0.265,0.328,0.458,0.786,4,9,R,L.Gilbert(29),0.3076923076923077,0.3076923076923077,0.6666666666666666,0.9743589743589743
118,Aug 17,False,WSN,"L,6-12",41,36,6,10,1,0,1,6,5,0,5,0,0,0,0,2,1,0,0.265,0.328,0.457,0.786,8,18,R,E.Fedde(46),0.2777777777777778,0.36585365853658536,0.3888888888888889,0.7547425474254743
119,Aug 18,False,WSN,"L,5-8",39,33,5,8,1,0,4,5,4,0,8,1,1,0,0,1,0,0,0.265,0.328,0.459,0.787,7,17,R,J.Gray(57),0.24242424242424243,0.3333333333333333,0.6363636363636364,0.9696969696969697
120,Aug 20,True,DET,"L,1-4",37,31,1,5,1,0,1,1,5,0,8,1,0,0,0,4,0,0,0.264,0.328,0.458,0.786,7,11,L,T.Alexander(69),0.16129032258064516,0.2972972972972973,0.2903225806451613,0.5876198779424586
121,Aug 21,True,DET,"W,3-0",30,29,3,7,0,0,2,3,1,0,4,0,0,0,0,2,0,0,0.264,0.328,0.458,0.785,3,9,R,W.Peralta(53),0.2413793103448276,0.26666666666666666,0.4482758620689655,0.7149425287356321
122,Aug 22,True,DET,"L,3-5",48,42,3,10,2,0,0,2,4,0,7,1,0,1,1,1,0,0,0.264,0.328,0.456,0.783,14,10,R,D.Hutchison(53),0.23809523809523808,0.3125,0.2857142857142857,0.5982142857142857
123,Aug 23,True,CHW,"W,2-1",31,30,2,5,2,0,0,1,1,1,6,0,0,0,1,0,2,0,0.263,0.327,0.454,0.781,5,11,R,L.Lynn(69),0.16666666666666666,0.1935483870967742,0.23333333333333334,0.4268817204301075
124,Aug 24,True,CHW,"L,2-5",36,34,2,9,1,0,1,2,2,0,9,0,0,0,0,2,2,0,0.263,0.326,0.454,0.78,7,10,R,D.Cease(71),0.2647058823529412,0.3055555555555556,0.38235294117647056,0.6879084967320261
125,Aug 25,True,CHW,"W,3-1",36,33,3,8,1,1,0,3,3,0,10,0,0,0,1,0,0,0,0.263,0.326,0.453,0.779,9,11,R,L.Giolito(63),0.24242424242424243,0.3055555555555556,0.3333333333333333,0.6388888888888888
126,Aug 26,True,CHW,"L,7-10",40,37,7,10,0,0,2,7,1,0,8,2,0,0,0,0,0,0,0.263,0.326,0.453,0.779,6,11,L,C.Rodón(51),0.2702702702702703,0.325,0.43243243243243246,0.7574324324324324
127,Aug 27,False,DET,"L,1-2",35,33,1,6,2,0,0,1,2,0,7,0,0,0,0,0,0,0,0.262,0.326,0.451,0.776,7,12,R,M.Manning(60),0.18181818181818182,0.22857142857142856,0.24242424242424243,0.47099567099567097
128,Aug 28,False,DET,"W,3-2",44,41,3,12,0,0,1,3,3,0,8,0,0,0,0,0,1,1,0.263,0.326,0.45,0.776,12,11,R,J.Ureña(55),0.2926829268292683,0.3409090909090909,0.36585365853658536,0.7067627494456763
129,Aug 29,False,DET,"W,2-1",42,35,2,10,0,0,2,2,6,0,6,1,0,0,0,2,0,0,0.263,0.326,0.45,0.777,13,10,L,M.Boyd(49),0.2857142857142857,0.40476190476190477,0.45714285714285713,0.861904761904762
130,Aug 30,True,BAL,"W,7-3",34,29,7,6,1,0,2,7,4,0,3,1,0,0,0,0,3,1,0.262,0.326,0.45,0.776,3,9,R,C.Ellis(57),0.20689655172413793,0.3235294117647059,0.4482758620689655,0.7718052738336714
131,Aug 31,True,BAL,"L,2-4",37,33,2,6,1,0,2,2,4,0,6,0,0,0,0,0,0,0,0.262,0.326,0.45,0.776,8,14,L,K.Akin(61),0.18181818181818182,0.2702702702702703,0.3939393939393939,0.6642096642096642
132,Sep 1,True,BAL,"W,5-4",34,30,5,10,2,0,1,5,2,0,4,1,0,1,0,2,3,0,0.262,0.326,0.45,0.776,5,12,R,M.Harvey(33),0.3333333333333333,0.38235294117647056,0.5,0.8823529411764706
133,Sep 3,True,OAK,"W,11-10",38,34,11,10,3,0,3,11,3,0,11,1,0,0,0,0,0,0,0.263,0.327,0.452,0.778,3,13,L,S.Manaea(68),0.29411764705882354,0.3684210526315789,0.6470588235294118,1.0154798761609907
134,Sep 4,True,OAK,"W,10-8",43,38,10,15,4,0,4,10,2,0,4,3,0,0,0,0,0,1,0.264,0.328,0.455,0.782,9,12,R,P.Blackburn(30),0.39473684210526316,0.46511627906976744,0.8157894736842105,1.280905752753978
135,Sep 5,True,OAK,"W,8-0",41,37,8,13,3,1,2,8,3,0,6,1,0,0,0,0,0,0,0.264,0.329,0.456,0.785,9,11,L,C.Irvin(15),0.35135135135135137,0.4146341463414634,0.6486486486486487,1.063282794990112
136,Sep 6,False,NYY,"W,8-0",40,35,8,8,0,0,4,8,5,0,7,0,0,0,1,0,1,1,0.264,0.329,0.457,0.786,5,12,R,J.Taillon(60),0.22857142857142856,0.325,0.5714285714285714,0.8964285714285714
137,Sep 7,False,NYY,"W,5-1",37,31,5,7,1,0,3,5,4,0,7,0,0,2,0,1,0,0,0.264,0.328,0.458,0.786,5,12,R,G.Cole(41),0.22580645161290322,0.2972972972972973,0.5483870967741935,0.8456843940714909
138,Sep 8,False,NYY,"W,6-3",44,32,6,7,0,1,1,5,11,0,13,0,0,1,0,0,1,0,0.264,0.329,0.457,0.786,11,11,R,L.Gil(45),0.21875,0.4090909090909091,0.375,0.7840909090909092
139,Sep 9,False,NYY,"W,6-4",44,39,6,13,3,0,3,6,4,0,9,1,0,0,0,1,1,0,0.264,0.33,0.459,0.788,11,12,L,N.Cortés(57),0.3333333333333333,0.4090909090909091,0.6410256410256411,1.0501165501165501
140,Sep 10,False,BAL,"L,3-6",43,38,3,10,2,0,0,2,5,0,8,0,0,0,0,0,0,0,0.264,0.33,0.457,0.787,13,10,R,C.Ellis(53),0.2631578947368421,0.3488372093023256,0.3157894736842105,0.6646266829865362
141,Sep 11 (1),False,BAL,"W,11-10",38,33,11,13,4,0,4,11,4,0,3,0,0,1,0,0,1,0,0.265,0.331,0.46,0.791,6,11,R,D.Kremer(29),0.3939393939393939,0.4473684210526316,0.8787878787878788,1.3261562998405103
142,Sep 11 (2),False,BAL,"W,11-2",36,30,11,11,0,0,4,11,4,0,3,0,1,1,0,0,0,0,0.266,0.331,0.462,0.794,4,10,L,K.Akin(55),0.36666666666666664,0.4166666666666667,0.7666666666666667,1.1833333333333333
143,Sep 12,False,BAL,"W,22-7",55,45,22,19,5,0,5,22,8,0,8,2,0,0,0,0,0,0,0.267,0.333,0.466,0.799,6,12,L,Z.Lowther(21),0.4222222222222222,0.5272727272727272,0.8666666666666667,1.393939393939394
144,Sep 13,True,TBR,"W,8-1",42,40,8,17,2,0,2,8,2,0,2,0,0,0,0,1,0,0,0.268,0.334,0.467,0.802,10,9,R,C.McHugh(52),0.425,0.4523809523809524,0.625,1.0773809523809523
145,Sep 14,True,TBR,"L,0-2",30,29,0,3,1,0,0,0,1,0,6,0,0,0,0,1,0,0,0.267,0.333,0.465,0.799,3,9,R,D.Rasmussen(65),0.10344827586206896,0.13333333333333333,0.13793103448275862,0.271264367816092
146,Sep 15,True,TBR,"W,6-3",33,30,6,7,2,0,1,6,2,0,8,0,0,1,0,0,0,0,0.267,0.333,0.465,0.798,3,10,R,M.Wacha(37),0.23333333333333334,0.2727272727272727,0.4,0.6727272727272727
147,Sep 17,True,MIN,"L,3-7",35,33,3,5,3,0,1,2,2,0,7,0,0,0,1,0,0,0,0.267,0.332,0.464,0.796,5,10,R,M.Pineda(55),0.15151515151515152,0.2,0.3333333333333333,0.5333333333333333
148,Sep 18,True,MIN,"W,6-2",38,30,6,7,1,0,2,6,8,0,6,0,0,0,0,1,1,0,0.266,0.332,0.464,0.797,8,12,R,B.Ober(39),0.23333333333333334,0.39473684210526316,0.4666666666666667,0.8614035087719298
149,Sep 19,True,MIN,"W,5-3",37,34,5,11,3,0,1,5,3,0,9,0,0,0,0,1,0,0,0.267,0.333,0.464,0.797,8,12,R,L.Farrell(20),0.3235294117647059,0.3783783783783784,0.5,0.8783783783783784
150,Sep 20,False,TBR,"L,4-6",35,33,4,5,1,0,3,4,2,0,11,0,0,0,1,0,0,0,0.266,0.332,0.464,0.796,4,13,R,S.Baz(60),0.15151515151515152,0.2,0.45454545454545453,0.6545454545454545
151,Sep 21,False,TBR,"W,4-2",36,33,4,8,1,0,1,4,2,0,7,0,0,1,0,0,0,0,0.266,0.332,0.464,0.795,5,11,R,D.Rasmussen(53),0.24242424242424243,0.2777777777777778,0.36363636363636365,0.6414141414141414
152,Sep 22,False,TBR,"L,1-7",37,31,1,4,1,0,0,1,4,0,6,1,0,1,1,0,1,0,0.265,0.331,0.462,0.793,9,10,R,L.Patiño(57),0.12903225806451613,0.24324324324324326,0.16129032258064516,0.40453356582388844
153,Sep 23,False,MIN,"L,2-7",40,36,2,11,2,0,1,2,4,0,4,0,0,0,0,1,0,0,0.265,0.331,0.462,0.793,11,12,R,M.Pineda(44),0.3055555555555556,0.375,0.4444444444444444,0.8194444444444444
154,Sep 24,False,MIN,"L,1-3",32,31,1,4,2,0,1,1,1,0,9,0,0,0,0,0,0,0,0.264,0.33,0.461,0.791,4,9,R,B.Ober(62),0.12903225806451613,0.15625,0.2903225806451613,0.4465725806451613
155,Sep 25,False,MIN,"W,6-1",39,36,6,11,1,0,3,5,3,0,10,0,0,0,1,2,1,0,0.265,0.33,0.462,0.792,6,12,R,J.Gant(46),0.3055555555555556,0.358974358974359,0.5833333333333334,0.9423076923076923
156,Sep 26,False,MIN,"W,5-2",38,36,5,9,2,0,2,5,2,0,4,0,0,0,0,0,0,0,0.265,0.33,0.462,0.792,6,10,R,G.Jax(41),0.25,0.2894736842105263,0.4722222222222222,0.7616959064327485
157,Sep 28,True,NYY,"L,2-7",33,29,2,3,1,0,0,2,4,0,7,0,0,0,0,0,2,0,0.264,0.33,0.46,0.789,4,9,R,J.Taillon(52),0.10344827586206896,0.21212121212121213,0.13793103448275862,0.3500522466039707
158,Sep 29,True,NYY,"W,6-5",34,34,6,10,5,0,3,6,0,0,8,0,0,0,0,0,0,0,0.264,0.329,0.461,0.791,4,10,R,G.Cole(40),0.29411764705882354,0.29411764705882354,0.7058823529411765,1.0
159,Sep 30,True,NYY,"L,2-6",38,36,2,10,3,0,0,2,2,0,9,0,0,0,0,1,3,0,0.264,0.329,0.461,0.79,9,10,R,C.Kluber(43),0.2777777777777778,0.3157894736842105,0.3611111111111111,0.6769005847953216
160,Oct 1,True,BAL,"W,6-4",37,35,6,12,3,0,2,6,2,0,3,0,0,0,0,0,0,0,0.265,0.33,0.462,0.791,7,10,R,T.Eshelman(44),0.34285714285714286,0.3783783783783784,0.6,0.9783783783783784
161,Oct 2,True,BAL,"W,10-1",39,39,10,14,4,0,5,10,0,0,6,0,0,0,1,0,0,0,0.265,0.33,0.464,0.794,5,11,L,J.Means(21),0.358974358974359,0.358974358974359,0.8461538461538461,1.205128205128205
162,Oct 3,True,BAL,"W,12-4",41,35,12,12,1,0,4,12,4,0,4,2,0,0,0,1,1,0,0.266,0.33,0.466,0.797,5,10,L,B.Zimmermann(31),0.34285714285714286,0.43902439024390244,0.7142857142857143,1.1533101045296168
