Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
36,May 11,False,ARI,"L,3-11",36,34,3,7,4,0,1,3,2,0,10,0,0,0,0,0,1,0,0.231,0.302,0.373,0.674,6,14,L,M.Bumgarner(78),0.20588235294117646,0.25,0.4117647058823529,0.6617647058823529
37,May 12,False,ARI,"W,3-2",39,36,3,11,0,0,2,3,2,1,8,0,1,0,0,1,0,0,0.233,0.303,0.376,0.678,9,16,R,M.Peacock(44),0.3055555555555556,0.3333333333333333,0.4722222222222222,0.8055555555555556
38,May 13,False,ARI,"W,5-1",39,37,5,12,3,0,0,5,2,0,5,0,0,0,0,1,0,0,0.236,0.304,0.376,0.681,7,14,R,M.Kelly(49),0.32432432432432434,0.358974358974359,0.40540540540540543,0.7643797643797644
39,May 14,False,LAD,"L,6-9",39,34,6,8,2,0,1,6,2,0,14,2,1,0,0,0,0,0,0.236,0.305,0.377,0.681,6,19,L,C.Kershaw(50),0.23529411764705882,0.3076923076923077,0.38235294117647056,0.6900452488687783
40,May 15,False,LAD,"L,0-7",31,30,0,2,0,0,0,0,1,0,10,0,0,0,0,0,0,0,0.232,0.3,0.37,0.67,4,13,R,T.Bauer(83),0.06666666666666667,0.0967741935483871,0.06666666666666667,0.16344086021505377
41,May 16,False,LAD,"W,3-2",37,34,3,6,2,0,1,3,3,0,12,0,0,0,1,0,2,0,0.231,0.299,0.368,0.667,7,16,R,J.Nelson(54),0.17647058823529413,0.24324324324324326,0.3235294117647059,0.5667726550079492
42,May 18,False,PHI,"L,3-8",34,33,3,6,1,0,1,3,0,0,15,0,0,1,0,0,3,0,0.23,0.296,0.367,0.663,4,15,R,Z.Wheeler(75),0.18181818181818182,0.17647058823529413,0.30303030303030304,0.47950089126559714
43,May 19,False,PHI,"W,3-1",38,37,3,11,1,0,1,3,1,0,9,0,0,0,0,1,0,0,0.231,0.297,0.368,0.665,8,12,R,Z.Eflin(58),0.2972972972972973,0.3157894736842105,0.40540540540540543,0.7211948790896159
44,May 20,False,PHI,"W,6-0",39,34,6,8,2,1,2,5,5,1,10,0,0,0,1,1,1,0,0.231,0.298,0.372,0.669,6,13,R,D.Hale(54),0.23529411764705882,0.3333333333333333,0.5294117647058824,0.8627450980392157
45,May 21,True,NYM,"L,5-6",49,43,5,11,1,0,1,4,5,1,18,0,0,1,0,1,0,2,0.232,0.298,0.371,0.669,11,21,R,M.Stroman(59),0.2558139534883721,0.32653061224489793,0.3488372093023256,0.6753678215472235
46,May 22,True,NYM,"W,3-1",33,31,3,7,1,0,1,3,1,1,13,0,0,1,0,1,0,0,0.232,0.297,0.371,0.668,4,14,L,J.Lucchesi(68),0.22580645161290322,0.24242424242424243,0.3548387096774194,0.5972629521016618
47,May 23,True,NYM,"W,5-1",35,31,5,7,0,0,0,3,3,0,5,1,0,0,1,0,0,0,0.232,0.298,0.368,0.666,6,11,R,J.Yamamoto(36),0.22580645161290322,0.3142857142857143,0.22580645161290322,0.5400921658986175
48,May 24,True,PHI,"W,9-6",38,34,9,12,6,1,1,9,2,0,7,1,0,1,1,1,0,0,0.234,0.3,0.374,0.674,5,17,R,Z.Eflin(50),0.35294117647058826,0.39473684210526316,0.6764705882352942,1.0712074303405572
49,May 25,True,PHI,"L,0-2",33,29,0,5,0,0,0,0,4,0,7,0,0,0,0,1,2,1,0.233,0.299,0.371,0.67,6,12,R,V.Velasquez(68),0.1724137931034483,0.2727272727272727,0.1724137931034483,0.445141065830721
50,May 26,True,PHI,"W,4-2",36,31,4,7,0,0,0,4,4,0,6,1,0,0,0,0,1,0,0.233,0.3,0.368,0.668,8,16,R,A.Nola(67),0.22580645161290322,0.3333333333333333,0.22580645161290322,0.5591397849462365
51,May 27,True,PHI,"L,2-3",35,27,2,4,1,0,0,2,7,0,9,0,0,1,0,1,0,0,0.232,0.3,0.365,0.665,6,15,R,S.Howard(55),0.14814814814814814,0.3142857142857143,0.18518518518518517,0.49947089947089945
52,May 28,False,BOS,"L,2-5",25,22,2,5,1,0,1,2,3,0,6,0,0,0,0,1,0,0,0.232,0.3,0.366,0.666,5,9,L,M.Pérez(53),0.22727272727272727,0.32,0.4090909090909091,0.7290909090909091
53,May 29,False,BOS,"L,1-3",40,37,1,10,2,0,0,1,3,0,14,0,0,0,0,1,2,0,0.233,0.301,0.365,0.666,12,10,R,N.Eovaldi(66),0.2702702702702703,0.325,0.32432432432432434,0.6493243243243243
54,Jun 1,False,TOR,"L,1-5",36,32,1,7,1,0,0,1,4,0,14,0,0,0,0,2,1,0,0.232,0.301,0.363,0.664,8,11,L,R.Ray(63),0.21875,0.3055555555555556,0.25,0.5555555555555556
55,Jun 2,False,TOR,"L,5-6",39,33,5,6,0,0,4,5,4,1,10,2,0,0,0,0,0,0,0.231,0.301,0.366,0.667,7,9,R,A.Manoah(38),0.18181818181818182,0.3076923076923077,0.5454545454545454,0.8531468531468531
56,Jun 3,False,PIT,"L,3-5",36,32,3,7,2,0,0,3,2,0,5,0,2,0,0,0,1,0,0.231,0.301,0.365,0.665,6,16,L,T.Anderson(50),0.21875,0.25,0.28125,0.53125
57,Jun 4,False,PIT,"L,2-9",36,32,2,5,4,0,0,2,4,0,9,0,0,0,0,0,0,0,0.23,0.3,0.363,0.663,7,17,R,M.Keller(43),0.15625,0.25,0.28125,0.53125
58,Jun 5,False,PIT,"L,7-8",49,45,7,11,4,0,3,7,3,1,12,0,0,1,0,1,0,0,0.23,0.299,0.367,0.667,9,19,R,C.De Jong(37),0.24444444444444444,0.2857142857142857,0.5333333333333333,0.819047619047619
59,Jun 6,False,PIT,"W,3-1",34,30,3,5,0,0,1,2,2,0,6,1,0,1,0,1,0,1,0.229,0.298,0.366,0.664,4,10,R,C.Kuhl(57),0.16666666666666666,0.23529411764705882,0.26666666666666666,0.5019607843137255
60,Jun 7,False,BOS,"L,3-5",44,38,3,12,3,0,1,3,5,0,13,1,0,0,0,1,3,0,0.231,0.301,0.368,0.668,14,9,R,N.Pivetta(45),0.3157894736842105,0.4090909090909091,0.47368421052631576,0.8827751196172249
61,Jun 8,True,COL,"W,6-2",37,35,6,13,1,1,0,6,1,0,12,0,0,1,0,1,1,0,0.233,0.302,0.369,0.671,7,11,R,A.Senzatela(45),0.37142857142857144,0.3783783783783784,0.45714285714285713,0.8355212355212356
62,Jun 9,True,COL,"L,3-4",40,34,3,9,2,0,1,3,4,0,8,2,0,0,0,0,0,1,0.234,0.303,0.37,0.673,10,18,L,A.Gomber(58),0.2647058823529412,0.375,0.4117647058823529,0.7867647058823529
63,Jun 10,True,COL,"W,11-4",42,39,11,16,4,0,3,10,3,0,10,0,0,0,0,1,0,0,0.237,0.306,0.377,0.683,7,14,R,C.González(18),0.41025641025641024,0.4523809523809524,0.7435897435897436,1.195970695970696
64,Jun 11,True,ATL,"W,4-3",36,27,4,5,1,0,0,4,7,0,7,1,0,1,0,0,0,1,0.237,0.307,0.375,0.682,8,16,R,C.Morton(37),0.18518518518518517,0.3611111111111111,0.2222222222222222,0.5833333333333333
65,Jun 12,True,ATL,"W,4-2",33,29,4,8,0,0,2,4,2,0,5,1,0,1,0,1,2,0,0.237,0.307,0.376,0.683,5,15,L,M.Fried(52),0.27586206896551724,0.3333333333333333,0.4827586206896552,0.8160919540229885
66,Jun 13,True,ATL,"L,4-6",37,36,4,9,1,0,0,3,1,0,12,0,0,0,0,0,1,0,0.237,0.306,0.375,0.681,6,17,L,D.Smyly(52),0.25,0.2702702702702703,0.2777777777777778,0.5480480480480481
67,Jun 14,False,STL,"L,2-4",33,30,2,5,1,0,0,2,3,0,9,0,0,0,0,0,0,0,0.236,0.306,0.372,0.678,4,14,R,A.Wainwright(59),0.16666666666666666,0.24242424242424243,0.2,0.44242424242424244
68,Jun 15,False,STL,"L,1-2",36,30,1,3,0,0,0,1,6,0,10,0,0,0,0,0,0,0,0.234,0.305,0.369,0.674,8,15,L,K.Kim(63),0.1,0.25,0.1,0.35
69,Jun 16,False,STL,"L,0-1",34,32,0,6,0,0,0,0,1,0,6,1,0,0,0,1,0,0,0.234,0.304,0.366,0.67,7,9,R,J.Oviedo(69),0.1875,0.23529411764705882,0.1875,0.4227941176470588
70,Jun 18,False,CHC,"W,10-2",42,34,10,9,1,0,3,10,7,0,8,0,1,0,0,0,0,0,0.234,0.305,0.369,0.674,5,12,R,Z.Davies(25),0.2647058823529412,0.38095238095238093,0.5588235294117647,0.9397759103641457
71,Jun 19,False,CHC,"W,11-1",43,37,11,11,2,0,4,10,4,0,9,0,1,1,0,0,5,0,0.235,0.306,0.374,0.68,5,13,R,J.Arrieta(32),0.2972972972972973,0.3488372093023256,0.6756756756756757,1.0245128849780012
72,Jun 20,False,CHC,"L,0-2",33,33,0,6,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0.235,0.305,0.371,0.676,6,15,R,A.Mills(58),0.18181818181818182,0.18181818181818182,0.18181818181818182,0.36363636363636365
73,Jun 22,True,TOR,"L,1-2",31,30,1,3,0,0,1,1,1,0,11,0,0,0,1,0,0,1,0.233,0.303,0.369,0.672,3,11,R,R.Stripling(70),0.1,0.12903225806451613,0.2,0.32903225806451614
74,Jun 23,True,TOR,"L,1-3",34,33,1,5,1,0,1,1,1,0,9,0,0,0,1,0,1,0,0.232,0.301,0.368,0.669,6,14,L,R.Ray(65),0.15151515151515152,0.17647058823529413,0.2727272727272727,0.44919786096256686
75,Jun 24,True,WSN,"L,3-7",35,32,3,7,0,0,1,3,3,0,9,0,0,0,1,2,0,1,0.232,0.301,0.367,0.668,5,17,R,J.Ross(75),0.21875,0.2857142857142857,0.3125,0.5982142857142857
76,Jun 25,True,WSN,"W,11-2",42,36,11,11,3,0,2,11,5,0,6,0,1,0,2,0,2,0,0.233,0.302,0.37,0.672,7,14,L,J.Lester(17),0.3055555555555556,0.38095238095238093,0.5555555555555556,0.9365079365079365
77,Jun 26,True,WSN,"W,3-2",31,30,3,6,2,1,1,3,1,0,8,0,0,0,0,0,0,0,0.232,0.301,0.371,0.672,4,13,L,P.Corbin(56),0.2,0.22580645161290322,0.43333333333333335,0.6591397849462366
78,Jun 27,True,WSN,"L,1-5",36,32,1,6,1,1,0,1,3,0,10,1,0,0,0,1,1,0,0.232,0.301,0.369,0.67,8,15,R,M.Scherzer(63),0.1875,0.2777777777777778,0.28125,0.5590277777777778
79,Jun 29,False,PHI,"L,3-4",34,31,3,4,0,0,1,2,3,0,10,0,0,0,0,0,1,0,0.231,0.3,0.368,0.668,4,14,R,V.Velasquez(80),0.12903225806451613,0.20588235294117646,0.22580645161290322,0.43168880455407965
80,Jun 30,False,PHI,"W,11-6",48,47,11,18,4,0,2,10,1,0,16,0,0,0,2,0,0,0,0.233,0.301,0.372,0.673,10,18,R,A.Nola(29),0.3829787234042553,0.3958333333333333,0.5957446808510638,0.9915780141843971
81,Jul 2,False,ATL,"L,0-1",36,29,0,5,0,0,0,0,7,0,9,0,0,0,0,1,0,0,0.233,0.302,0.37,0.671,9,17,L,D.Smyly(68),0.1724137931034483,0.3333333333333333,0.1724137931034483,0.5057471264367817
82,Jul 3,False,ATL,"W,3-2",36,30,3,5,0,0,1,3,5,0,10,0,1,0,0,0,0,0,0.232,0.302,0.368,0.67,6,15,L,K.Muller(52),0.16666666666666666,0.2777777777777778,0.26666666666666666,0.5444444444444445
83,Jul 4,False,ATL,"L,7-8",44,40,7,12,0,0,3,7,2,0,13,0,1,1,0,0,3,0,0.233,0.302,0.371,0.673,8,16,R,C.Morton(47),0.3,0.3181818181818182,0.525,0.8431818181818183
84,Jul 5,True,LAD,"W,5-4",36,30,5,8,0,0,1,4,4,0,9,1,1,0,1,1,3,1,0.233,0.303,0.371,0.673,7,15,R,W.Buehler(47),0.26666666666666666,0.3611111111111111,0.36666666666666664,0.7277777777777777
85,Jul 6,True,LAD,"W,2-1",40,36,2,8,2,0,0,1,3,1,9,1,0,0,0,0,2,1,0.233,0.303,0.37,0.672,10,18,R,T.Gonsolin(66),0.2222222222222222,0.3,0.2777777777777778,0.5777777777777777
86,Jul 7,True,LAD,"W,9-6",40,34,9,9,1,0,4,9,4,1,12,0,1,0,1,0,2,0,0.233,0.303,0.373,0.676,5,15,R,J.Reed(47),0.2647058823529412,0.325,0.6470588235294118,0.9720588235294119
87,Jul 8,True,LAD,"L,1-6",36,34,1,8,0,0,1,1,2,0,11,0,0,0,0,1,0,0,0.233,0.303,0.372,0.675,8,13,L,J.Urías(68),0.23529411764705882,0.2777777777777778,0.3235294117647059,0.6013071895424837
88,Jul 9,True,ATL,"L,0-5",32,28,0,2,0,0,0,0,3,0,10,0,1,0,0,0,0,0,0.232,0.302,0.369,0.671,5,14,R,C.Morton(78),0.07142857142857142,0.15625,0.07142857142857142,0.22767857142857142
89,Jul 10,True,ATL,"L,4-5",39,38,4,11,1,0,1,4,1,0,10,0,0,0,0,0,1,0,0.233,0.302,0.37,0.671,8,18,L,M.Fried(41),0.2894736842105263,0.3076923076923077,0.39473684210526316,0.7024291497975709
90,Jul 11,True,ATL,"W,7-4",40,35,7,12,3,1,1,7,5,1,10,0,0,0,0,1,2,0,0.234,0.303,0.372,0.675,9,14,R,I.Anderson(28),0.34285714285714286,0.425,0.5714285714285714,0.9964285714285714
91,Jul 16 (1),False,PHI,"L,2-5",28,28,2,8,3,0,0,2,0,0,12,0,0,0,0,1,0,0,0.234,0.303,0.372,0.675,5,13,L,M.Moore(52),0.2857142857142857,0.2857142857142857,0.39285714285714285,0.6785714285714286
92,Jul 16 (2),False,PHI,"W,7-0",34,30,7,8,3,0,2,7,2,0,9,2,0,0,1,0,0,0,0.235,0.303,0.374,0.678,6,13,R,Z.Eflin(30),0.26666666666666666,0.35294117647058826,0.5666666666666667,0.919607843137255
93,Jul 17 susp,False,PHI,"L,2-4",37,33,2,5,1,0,1,2,3,0,10,1,0,0,0,1,1,1,0.234,0.303,0.373,0.676,6,19,R,V.Velasquez(67),0.15151515151515152,0.24324324324324326,0.2727272727272727,0.5159705159705159
94,Jul 18,False,PHI,"L,4-7",39,35,4,10,2,0,1,4,3,0,10,0,0,1,0,0,1,1,0.234,0.303,0.374,0.677,8,18,R,Z.Wheeler(47),0.2857142857142857,0.3333333333333333,0.42857142857142855,0.7619047619047619
95,Jul 19,False,WSN,"L,1-18",34,34,1,9,2,0,1,1,0,0,10,0,0,0,0,2,0,0,0.235,0.303,0.374,0.677,6,14,L,J.Lester(72),0.2647058823529412,0.2647058823529412,0.4117647058823529,0.6764705882352942
96,Jul 20,False,WSN,"L,3-6",34,33,3,6,1,0,1,3,1,0,7,0,0,0,0,0,0,0,0.234,0.302,0.373,0.675,4,14,R,P.Espino(62),0.18181818181818182,0.20588235294117646,0.30303030303030304,0.5089126559714795
97,Jul 21,False,WSN,"W,3-1",38,34,3,6,2,0,0,2,2,0,5,0,1,1,1,1,0,0,0.234,0.301,0.372,0.673,6,16,R,E.Fedde(65),0.17647058823529413,0.21052631578947367,0.23529411764705882,0.4458204334365325
98,Jul 22,True,SDP,"L,2-3",36,30,2,4,3,0,0,2,5,0,10,1,0,0,0,1,1,0,0.233,0.301,0.371,0.671,7,20,L,B.Snell(67),0.13333333333333333,0.2777777777777778,0.23333333333333334,0.5111111111111111
99,Jul 23,True,SDP,"L,2-5",36,33,2,8,2,0,1,2,3,0,7,0,0,0,0,2,0,0,0.233,0.301,0.371,0.672,7,17,R,J.Musgrove(55),0.24242424242424243,0.3055555555555556,0.3939393939393939,0.6994949494949495
100,Jul 24,True,SDP,"W,3-2",36,31,3,8,0,0,0,2,4,0,11,1,0,0,1,1,1,0,0.233,0.301,0.37,0.671,9,14,L,R.Weathers(59),0.25806451612903225,0.3611111111111111,0.25806451612903225,0.6191756272401434
101,Jul 25,True,SDP,"W,9-3",41,35,9,12,3,0,3,9,3,0,10,2,1,0,0,0,3,0,0.234,0.303,0.373,0.676,8,19,R,Y.Darvish(46),0.34285714285714286,0.4146341463414634,0.6857142857142857,1.100348432055749
102,Jul 27,False,BAL,"W,7-3",44,42,7,15,1,0,3,7,1,0,5,1,0,0,0,0,2,0,0.236,0.304,0.376,0.679,10,9,R,S.Watkins(28),0.35714285714285715,0.38636363636363635,0.5952380952380952,0.9816017316017316
103,Jul 28,False,BAL,"L,7-8",46,38,7,11,3,0,1,7,7,0,8,1,0,0,0,0,0,0,0.236,0.305,0.377,0.682,12,10,R,J.López(22),0.2894736842105263,0.41304347826086957,0.4473684210526316,0.8604118993135011
104,Jul 30,True,NYY,"L,1-3",37,34,1,8,0,0,0,0,2,0,9,1,0,0,1,2,0,0,0.236,0.305,0.375,0.68,9,17,R,J.Taillon(62),0.23529411764705882,0.2972972972972973,0.23529411764705882,0.5325914149443561
105,Jul 31,True,NYY,"L,2-4",33,31,2,4,1,1,0,1,2,0,11,0,0,0,0,0,2,0,0.235,0.304,0.374,0.678,4,17,R,D.Germán(53),0.12903225806451613,0.18181818181818182,0.22580645161290322,0.407624633431085
106,Aug 1,True,NYY,"L,1-3",32,30,1,5,1,0,0,1,2,0,8,0,0,0,0,1,1,1,0.235,0.303,0.372,0.676,4,13,L,J.Montgomery(59),0.16666666666666666,0.21875,0.2,0.41875
107,Aug 2,True,NYM,"W,6-3",35,32,6,7,1,1,1,6,2,1,7,0,0,0,1,0,0,0,0.235,0.303,0.373,0.676,5,14,R,T.Megill(41),0.21875,0.2571428571428571,0.40625,0.6633928571428571
108,Aug 3,True,NYM,"W,5-4",35,33,5,10,2,0,2,5,2,0,7,0,0,0,0,0,0,0,0.235,0.303,0.374,0.678,6,15,R,T.Walker(39),0.30303030303030304,0.34285714285714286,0.5454545454545454,0.8883116883116883
109,Aug 4,True,NYM,"L,3-5",34,34,3,7,3,0,1,3,0,0,12,0,0,0,0,0,0,0,0.235,0.302,0.374,0.677,4,17,R,C.Carrasco(50),0.20588235294117646,0.20588235294117646,0.38235294117647056,0.588235294117647
110,Aug 5,True,NYM,"W,4-2",33,29,4,8,1,0,0,4,2,0,5,1,0,1,0,2,1,0,0.235,0.303,0.374,0.677,5,15,L,R.Hill(61),0.27586206896551724,0.3333333333333333,0.3103448275862069,0.6436781609195402
111,Aug 6,False,COL,"L,2-14",35,32,2,6,3,0,1,2,3,0,13,0,0,0,0,0,0,0,0.235,0.302,0.374,0.676,6,14,R,G.Márquez(74),0.1875,0.2571428571428571,0.375,0.6321428571428571
112,Aug 7,False,COL,"L,4-7",41,39,4,12,3,0,0,4,2,0,12,0,0,0,0,0,0,0,0.236,0.303,0.374,0.677,10,14,L,A.Gomber(71),0.3076923076923077,0.34146341463414637,0.38461538461538464,0.726078799249531
113,Aug 8,False,COL,"L,8-13",42,38,8,11,4,0,2,8,4,0,8,0,0,0,0,0,0,0,0.236,0.303,0.376,0.679,7,17,L,K.Freeland(42),0.2894736842105263,0.35714285714285715,0.5526315789473685,0.9097744360902256
