Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
114,Aug 10 (1),True,MIL,"L,2-4",32,29,2,8,1,0,0,2,2,0,10,1,0,0,0,0,0,0,0.227,0.305,0.393,0.698,9,14,R,F.Peralta(56),0.27586206896551724,0.34375,0.3103448275862069,0.6540948275862069
115,Aug 10 (2),True,MIL,"L,3-6",31,28,3,7,1,0,1,3,3,0,11,0,0,0,0,0,1,0,0.228,0.305,0.393,0.698,7,19,L,A.Ashby(53),0.25,0.3225806451612903,0.39285714285714285,0.7154377880184332
116,Aug 11,True,MIL,"L,0-10",30,30,0,4,0,0,0,0,0,0,16,0,0,0,0,1,0,0,0.227,0.304,0.39,0.695,3,15,R,C.Burnes(89),0.13333333333333333,0.13333333333333333,0.13333333333333333,0.26666666666666666
117,Aug 12,True,MIL,"L,4-17",42,37,4,8,1,0,2,3,4,0,11,1,0,0,3,1,0,0,0.227,0.304,0.391,0.695,11,16,R,B.Woodruff(53),0.21621621621621623,0.30952380952380953,0.40540540540540543,0.714929214929215
118,Aug 13,False,MIA,"L,10-14",50,44,10,18,4,1,4,10,4,0,13,1,0,1,0,0,0,0,0.229,0.306,0.395,0.701,13,18,L,J.Luzardo(37),0.4090909090909091,0.46,0.8181818181818182,1.2781818181818183
119,Aug 14,False,MIA,"L,4-5",33,31,4,7,2,0,0,4,1,0,8,0,1,0,0,1,0,0,0.229,0.306,0.395,0.7,2,13,R,Z.Thompson(63),0.22580645161290322,0.24242424242424243,0.2903225806451613,0.5327468230694037
120,Aug 15,False,MIA,"L,1-4",37,33,1,7,1,0,1,1,2,0,11,1,1,0,0,0,0,0,0.229,0.305,0.394,0.699,9,15,R,E.Hernández(59),0.21212121212121213,0.2702702702702703,0.3333333333333333,0.6036036036036037
121,Aug 16,False,CIN,"L,5-14",38,36,5,10,3,0,0,5,1,0,9,1,0,0,0,1,0,0,0.229,0.305,0.394,0.699,6,16,L,W.Miley(75),0.2777777777777778,0.3157894736842105,0.3611111111111111,0.6769005847953216
122,Aug 17,False,CIN,"W,2-1",36,34,2,11,2,0,1,2,2,0,9,0,0,0,0,3,0,1,0.23,0.306,0.394,0.7,7,14,R,V.Gutierrez(53),0.3235294117647059,0.3611111111111111,0.47058823529411764,0.8316993464052287
123,Aug 18,False,CIN,"W,7-1",41,36,7,12,2,0,3,7,3,0,10,1,1,0,0,2,0,0,0.231,0.307,0.397,0.703,7,14,R,T.Mahle(35),0.3333333333333333,0.3902439024390244,0.6388888888888888,1.0291327913279131
124,Aug 20,True,KCR,"L,2-6",33,30,2,5,0,0,1,2,1,0,13,1,1,0,1,1,0,0,0.23,0.306,0.396,0.702,4,14,R,B.Keller(65),0.16666666666666666,0.21212121212121213,0.26666666666666666,0.47878787878787876
125,Aug 21,True,KCR,"L,2-4",30,28,2,1,0,0,1,2,2,0,11,0,0,0,0,0,0,0,0.229,0.305,0.394,0.699,1,16,L,K.Bubic(70),0.03571428571428571,0.1,0.14285714285714285,0.24285714285714285
126,Aug 22,True,KCR,"L,1-9",34,31,1,5,1,0,0,1,3,0,8,0,0,0,0,1,0,0,0.229,0.304,0.392,0.697,6,16,R,C.Hernández(70),0.16129032258064516,0.23529411764705882,0.1935483870967742,0.428842504743833
127,Aug 23,True,COL,"W,6-4",37,32,6,9,3,0,1,4,5,0,8,0,0,0,0,2,0,0,0.229,0.305,0.393,0.698,6,14,R,A.Senzatela(62),0.28125,0.3783783783783784,0.46875,0.8471283783783784
128,Aug 25 (1),True,COL,"W,5-2",27,26,5,8,0,1,3,5,1,0,11,0,0,0,0,0,0,0,0.229,0.305,0.395,0.7,4,13,L,A.Gomber(37),0.3076923076923077,0.3333333333333333,0.7307692307692307,1.064102564102564
129,Aug 25 (2),True,COL,"L,10-13",44,41,10,11,1,0,1,8,2,1,11,1,0,0,1,1,2,0,0.23,0.305,0.395,0.7,7,19,R,G.Márquez(28),0.2682926829268293,0.3181818181818182,0.36585365853658536,0.6840354767184036
130,Aug 27,False,CHW,"L,13-17",42,39,13,13,3,0,4,12,3,0,12,0,0,0,0,0,0,2,0.231,0.306,0.398,0.704,2,9,L,D.Keuchel(17),0.3333333333333333,0.38095238095238093,0.717948717948718,1.098901098901099
131,Aug 28,False,CHW,"W,7-0",38,34,7,9,0,0,3,7,3,0,10,0,1,0,0,1,0,0,0.231,0.306,0.399,0.705,4,9,R,L.Lynn(30),0.2647058823529412,0.3157894736842105,0.5294117647058824,0.8452012383900929
132,Aug 29,False,CHW,"L,1-13",33,31,1,5,2,0,1,1,2,0,15,0,0,0,0,1,0,0,0.231,0.305,0.398,0.704,5,11,R,D.Cease(69),0.16129032258064516,0.21212121212121213,0.3225806451612903,0.5347018572825024
133,Aug 31,False,MIN,"W,3-1",36,34,3,7,1,1,2,3,1,0,12,1,0,0,1,0,0,0,0.23,0.305,0.399,0.704,6,10,R,J.Gant(58),0.20588235294117646,0.25,0.47058823529411764,0.7205882352941176
134,Sep 1,False,MIN,"W,3-0",31,30,3,4,1,0,1,3,1,0,7,0,0,0,0,1,1,0,0.23,0.304,0.398,0.702,1,9,R,J.Ryan(53),0.13333333333333333,0.16129032258064516,0.26666666666666666,0.42795698924731185
135,Sep 2,True,PIT,"W,6-5",48,43,6,13,2,0,2,6,4,3,18,0,1,0,0,0,0,0,0.23,0.304,0.399,0.703,13,19,R,M.Keller(68),0.3023255813953488,0.3541666666666667,0.4883720930232558,0.8425387596899225
136,Sep 3,True,PIT,"W,6-5",37,31,6,11,2,0,2,6,5,1,7,0,1,0,0,3,1,0,0.231,0.305,0.4,0.706,7,14,L,S.Brault(28),0.3548387096774194,0.43243243243243246,0.6129032258064516,1.045335658238884
137,Sep 4,True,PIT,"W,7-6",38,34,7,11,2,0,1,7,4,0,7,0,0,0,0,2,0,0,0.232,0.306,0.401,0.707,5,17,R,J.Brubaker(42),0.3235294117647059,0.39473684210526316,0.47058823529411764,0.8653250773993808
138,Sep 5,True,PIT,"W,11-8",43,37,11,13,0,0,4,11,5,0,8,1,0,0,0,0,1,0,0.233,0.307,0.403,0.71,8,17,R,W.Crowe(16),0.35135135135135137,0.4418604651162791,0.6756756756756757,1.1175361407919548
139,Sep 6,True,CIN,"W,4-3",32,32,4,7,0,1,1,4,0,0,12,0,0,0,1,0,0,0,0.233,0.307,0.403,0.71,4,13,R,S.Gray(59),0.21875,0.21875,0.375,0.59375
140,Sep 7,True,CIN,"L,3-4",35,35,3,8,1,0,3,3,0,0,10,0,0,0,0,0,0,0,0.233,0.306,0.404,0.71,5,15,L,W.Miley(71),0.22857142857142856,0.22857142857142856,0.5142857142857142,0.7428571428571428
141,Sep 8,True,CIN,"W,4-1",33,31,4,4,0,0,2,4,2,0,8,0,0,0,1,1,0,0,0.232,0.305,0.403,0.709,3,12,R,V.Gutierrez(63),0.12903225806451613,0.18181818181818182,0.3225806451612903,0.5043988269794721
142,Sep 10,True,SFG,"L,1-6",31,25,1,2,0,0,1,1,4,0,9,1,1,0,0,3,0,0,0.231,0.305,0.402,0.707,3,14,R,D.Leone(58),0.08,0.22580645161290322,0.2,0.4258064516129032
143,Sep 11,True,SFG,"L,4-15",37,35,4,11,1,1,0,4,1,0,11,0,0,1,0,2,0,0,0.232,0.305,0.402,0.707,6,21,R,K.Gausman(53),0.3142857142857143,0.32432432432432434,0.4,0.7243243243243244
144,Sep 12,True,SFG,"L,5-6",39,37,5,10,2,2,1,5,2,0,8,0,0,0,0,0,0,0,0.232,0.305,0.403,0.708,7,14,R,L.Webb(41),0.2702702702702703,0.3076923076923077,0.5135135135135135,0.8212058212058212
145,Sep 14,False,PHI,"W,6-3",38,34,6,9,5,0,2,6,3,0,10,0,1,0,0,1,0,0,0.232,0.305,0.404,0.71,5,16,R,K.Gibson(48),0.2647058823529412,0.3157894736842105,0.5882352941176471,0.9040247678018576
146,Sep 15,False,PHI,"L,5-6",40,36,5,8,2,0,3,5,1,0,11,3,0,0,0,0,0,0,0.232,0.305,0.405,0.711,8,15,L,R.Suárez(59),0.2222222222222222,0.3,0.5277777777777778,0.8277777777777777
147,Sep 16,False,PHI,"L,8-17",41,33,8,10,1,0,2,8,6,0,7,1,1,0,0,3,0,0,0.233,0.306,0.406,0.712,6,18,R,C.Bedrosian(55),0.30303030303030304,0.4146341463414634,0.5151515151515151,0.9297856614929785
148,Sep 17,False,MIL,"L,5-8",40,38,5,11,0,0,1,3,2,0,11,0,0,0,0,1,3,0,0.233,0.306,0.406,0.712,8,16,R,A.Houser(31),0.2894736842105263,0.325,0.3684210526315789,0.6934210526315789
149,Sep 18,False,MIL,"L,4-6",41,34,4,8,0,0,2,4,5,0,17,1,1,0,0,0,3,0,0.233,0.307,0.406,0.712,10,15,R,C.Burnes(56),0.23529411764705882,0.34146341463414637,0.4117647058823529,0.7532281205164992
150,Sep 19,False,MIL,"W,6-4",40,32,6,7,2,0,2,6,7,0,14,0,1,0,0,0,2,1,0.233,0.307,0.406,0.713,7,16,L,E.Lauer(65),0.21875,0.35,0.46875,0.81875
151,Sep 21,True,MIN,"L,5-9",44,35,5,11,1,0,2,5,4,1,14,4,0,1,0,1,3,1,0.234,0.308,0.407,0.715,12,16,R,G.Jax(43),0.3142857142857143,0.4318181818181818,0.5142857142857142,0.9461038961038961
152,Sep 22,True,MIN,"L,4-5",35,33,4,7,2,0,0,4,2,0,18,0,0,0,0,1,3,0,0.234,0.308,0.406,0.714,4,17,R,J.Ryan(63),0.21212121212121213,0.2571428571428571,0.2727272727272727,0.5298701298701298
153,Sep 24 (1),True,STL,"L,5-8",32,26,5,6,3,0,1,5,6,0,11,0,0,0,0,1,0,0,0.234,0.308,0.406,0.714,6,15,L,J.Happ(60),0.23076923076923078,0.375,0.46153846153846156,0.8365384615384616
154,Sep 24 (2),True,STL,"L,4-12",30,27,4,7,3,0,1,4,1,0,5,1,0,1,0,0,0,0,0.234,0.308,0.407,0.715,5,18,R,J.Flaherty(39),0.25925925925925924,0.3,0.48148148148148145,0.7814814814814814
155,Sep 25,True,STL,"L,5-8",40,33,5,11,2,1,1,5,5,0,8,0,2,0,0,3,0,0,0.234,0.309,0.408,0.716,8,15,L,J.Lester(40),0.3333333333333333,0.4,0.5454545454545454,0.9454545454545454
156,Sep 26,True,STL,"L,2-4",39,32,2,8,1,0,0,2,5,0,8,1,0,1,0,2,0,0,0.234,0.309,0.407,0.716,10,16,R,J.Woodford(47),0.25,0.358974358974359,0.28125,0.640224358974359
157,Sep 28,False,PIT,"L,6-8",42,35,6,12,2,0,0,6,5,0,7,0,1,1,0,2,0,0,0.235,0.31,0.407,0.717,9,14,R,M.Keller(19),0.34285714285714286,0.40476190476190477,0.4,0.8047619047619048
158,Sep 29,False,PIT,"W,3-2",44,34,3,10,4,0,0,3,8,1,9,1,0,1,0,1,2,1,0.236,0.311,0.407,0.718,14,15,R,R.Contreras(56),0.29411764705882354,0.4318181818181818,0.4117647058823529,0.8435828877005347
159,Sep 30,False,PIT,"W,9-0",42,39,9,13,2,0,2,8,3,0,5,0,0,0,0,1,3,0,0.236,0.311,0.408,0.719,6,14,R,M.Yajure(13),0.3333333333333333,0.38095238095238093,0.5384615384615384,0.9194139194139194
160,Oct 1,False,STL,"L,3-4",38,32,3,8,1,0,1,3,5,0,8,1,0,0,0,2,2,0,0.236,0.312,0.408,0.719,8,16,R,D.Hudson(64),0.25,0.3684210526315789,0.375,0.743421052631579
161,Oct 2,False,STL,"W,6-5",40,34,6,9,1,0,2,6,6,0,6,0,0,0,0,2,0,0,0.237,0.312,0.408,0.72,7,17,L,J.Lester(39),0.2647058823529412,0.375,0.47058823529411764,0.8455882352941176
162,Oct 3,False,STL,"W,3-2",28,27,3,6,2,0,0,3,1,0,9,0,0,0,1,0,1,1,0.237,0.312,0.407,0.719,4,12,R,J.Woodford(46),0.2222222222222222,0.25,0.2962962962962963,0.5462962962962963
