Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
114,Aug 8,False,CLE,"L,5-7",38,34,5,5,2,0,1,4,4,0,12,0,0,0,1,0,1,0,0.241,0.309,0.397,0.707,6,11,R,Z.Plesac(43),0.14705882352941177,0.23684210526315788,0.29411764705882354,0.5309597523219814
115,Aug 10,False,BAL,"W,9-4",40,36,9,11,3,2,1,9,4,0,10,0,0,0,0,1,0,0,0.241,0.31,0.399,0.709,4,12,L,K.Akin(25),0.3055555555555556,0.375,0.5833333333333334,0.9583333333333334
116,Aug 11,False,BAL,"W,5-2",40,36,5,11,3,0,1,4,3,0,11,0,0,1,0,0,0,0,0.242,0.31,0.4,0.71,8,10,R,M.Harvey(41),0.3055555555555556,0.35,0.4722222222222222,0.8222222222222222
117,Aug 12,False,BAL,"W,6-4",38,35,6,10,1,1,3,6,3,0,5,0,0,0,0,1,0,0,0.242,0.311,0.402,0.713,5,10,L,J.Means(25),0.2857142857142857,0.34210526315789475,0.6285714285714286,0.9706766917293232
118,Aug 13,True,CLE,"L,4-7",35,34,4,7,2,0,2,4,1,0,9,0,0,0,0,0,0,0,0.242,0.31,0.402,0.712,4,9,R,Z.Plesac(70),0.20588235294117646,0.22857142857142856,0.4411764705882353,0.6697478991596638
119,Aug 14,True,CLE,"W,6-4",36,31,6,9,0,0,1,6,3,0,9,2,0,0,0,1,2,1,0.242,0.311,0.402,0.713,6,10,L,S.Hentges(39),0.2903225806451613,0.3888888888888889,0.3870967741935484,0.7759856630824373
120,Aug 15,True,CLE,"L,0-11",28,28,0,1,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0.241,0.309,0.399,0.708,1,11,R,T.McKenzie(91),0.03571428571428571,0.03571428571428571,0.03571428571428571,0.07142857142857142
121,Aug 17,True,LAA,"L,2-8",38,34,2,7,1,0,0,2,4,0,9,0,0,0,0,0,0,0,0.241,0.309,0.398,0.707,9,9,R,D.Bundy(51),0.20588235294117646,0.2894736842105263,0.23529411764705882,0.5247678018575852
122,Aug 18,True,LAA,"L,1-3",31,31,1,6,0,0,1,1,0,0,10,0,0,0,0,1,0,0,0.24,0.308,0.397,0.705,3,9,R,S.Ohtani(74),0.1935483870967742,0.1935483870967742,0.2903225806451613,0.4838709677419355
123,Aug 19,True,LAA,"L,10-13",43,41,10,14,4,0,3,10,1,0,8,1,0,0,1,0,1,1,0.241,0.309,0.4,0.708,6,9,L,J.Quintana(19),0.34146341463414637,0.37209302325581395,0.6585365853658537,1.0306296086216675
124,Aug 20,False,TOR,"W,4-1",40,38,4,9,1,0,0,3,1,0,15,0,1,0,0,0,2,0,0.241,0.308,0.399,0.707,7,12,L,R.Ray(79),0.23684210526315788,0.25,0.2631578947368421,0.513157894736842
125,Aug 21,False,TOR,"L,0-3",31,30,0,6,1,0,0,0,1,0,9,0,0,0,0,3,0,0,0.241,0.308,0.397,0.705,4,11,L,H.Ryu(71),0.2,0.22580645161290322,0.23333333333333334,0.45913978494623653
126,Aug 22,False,TOR,"W,5-3",45,42,5,9,6,0,1,4,1,0,4,1,0,1,1,0,0,0,0.241,0.307,0.398,0.705,9,11,L,S.Matz(59),0.21428571428571427,0.24444444444444444,0.42857142857142855,0.673015873015873
127,Aug 24,False,STL,"W,4-3",40,33,4,7,1,0,2,4,7,1,7,0,0,0,0,1,0,0,0.24,0.307,0.398,0.705,9,15,R,J.Flaherty(30),0.21212121212121213,0.35,0.42424242424242425,0.7742424242424242
128,Aug 25,False,STL,"L,2-3",40,37,2,11,6,0,0,2,3,1,8,0,0,0,0,3,0,1,0.241,0.308,0.398,0.706,9,19,L,J.Lester(51),0.2972972972972973,0.35,0.4594594594594595,0.8094594594594595
129,Aug 27,True,TOR,"W,2-1",31,31,2,7,2,0,1,2,0,0,4,0,0,0,0,1,0,0,0.241,0.307,0.398,0.706,5,11,L,S.Matz(62),0.22580645161290322,0.22580645161290322,0.3870967741935484,0.6129032258064516
130,Aug 28,True,TOR,"L,2-3",36,34,2,5,0,0,0,2,1,0,12,1,0,0,0,1,0,0,0.24,0.306,0.396,0.703,5,11,R,A.Manoah(65),0.14705882352941177,0.19444444444444445,0.14705882352941177,0.3415032679738562
131,Aug 29,True,TOR,"L,1-2",36,36,1,8,2,0,0,1,0,0,12,0,0,0,2,1,0,0,0.24,0.306,0.395,0.701,8,12,R,J.Berríos(74),0.2222222222222222,0.2222222222222222,0.2777777777777778,0.5
132,Aug 30,True,MIN,"L,2-3",34,34,2,8,2,0,1,2,0,0,7,0,0,0,1,2,0,0,0.24,0.305,0.395,0.7,5,11,R,B.Ober(59),0.23529411764705882,0.23529411764705882,0.38235294117647056,0.6176470588235294
133,Aug 31,True,OAK,"L,3-9",38,36,3,10,1,0,3,3,2,0,5,0,0,0,0,1,0,0,0.24,0.305,0.397,0.702,8,9,L,C.Irvin(38),0.2777777777777778,0.3157894736842105,0.5555555555555556,0.8713450292397661
134,Sep 1,True,OAK,"W,8-6",38,34,8,10,2,0,3,8,4,0,7,0,0,0,1,0,0,0,0.241,0.306,0.398,0.704,6,9,R,J.Kaprielian(39),0.29411764705882354,0.3684210526315789,0.6176470588235294,0.9860681114551084
135,Sep 2,True,OAK,"L,6-8",41,37,6,10,0,1,3,6,4,0,10,0,0,0,0,0,0,0,0.241,0.306,0.4,0.706,8,11,R,F.Montas(56),0.2702702702702703,0.34146341463414637,0.5675675675675675,0.909030982201714
136,Sep 3,False,CIN,"W,15-5",48,45,15,18,5,0,5,14,3,0,9,0,0,0,1,0,0,1,0.242,0.307,0.404,0.711,6,16,R,V.Gutierrez(38),0.4,0.4375,0.8444444444444444,1.2819444444444446
137,Sep 4,False,CIN,"L,4-7",39,34,4,8,3,0,1,4,5,0,12,0,0,0,0,1,0,0,0.242,0.308,0.404,0.712,8,17,R,T.Mahle(42),0.23529411764705882,0.3333333333333333,0.4117647058823529,0.7450980392156863
138,Sep 5,False,CIN,"W,4-1",34,30,4,6,1,1,0,4,3,0,10,0,0,1,1,1,1,0,0.242,0.307,0.403,0.711,3,15,R,L.Castillo(61),0.2,0.2647058823529412,0.3,0.5647058823529412
139,Sep 6,False,PIT,"L,3-6",36,32,3,8,3,0,0,3,2,0,8,0,1,1,0,1,0,0,0.242,0.307,0.403,0.71,6,15,R,B.Wilson(50),0.25,0.2777777777777778,0.34375,0.6215277777777778
140,Sep 7,False,PIT,"L,2-3",37,31,2,7,1,1,0,2,6,0,9,0,0,0,0,2,0,1,0.242,0.307,0.403,0.71,8,16,L,D.Peters(50),0.22580645161290322,0.35135135135135137,0.3225806451612903,0.6739319965126417
141,Sep 8,False,PIT,"W,5-1",39,37,5,12,1,0,1,5,2,0,9,0,0,0,0,2,0,0,0.243,0.308,0.403,0.711,7,16,R,M.Keller(36),0.32432432432432434,0.358974358974359,0.43243243243243246,0.7914067914067915
142,Sep 10,True,TBR,"W,10-4",39,35,10,11,2,1,3,10,4,0,13,0,0,0,0,0,2,0,0.243,0.308,0.405,0.713,5,11,R,M.Wacha(63),0.3142857142857143,0.38461538461538464,0.6857142857142857,1.0703296703296703
143,Sep 11,True,TBR,"L,2-7",32,31,2,3,1,0,1,2,1,0,10,0,0,0,1,0,1,0,0.242,0.307,0.404,0.711,3,9,R,C.Archer(55),0.0967741935483871,0.125,0.22580645161290322,0.35080645161290325
144,Sep 12,True,TBR,"W,8-7",48,42,8,12,1,0,2,7,5,0,6,0,1,0,0,1,0,0,0.243,0.308,0.404,0.712,10,11,R,L.Patiño(46),0.2857142857142857,0.3541666666666667,0.4523809523809524,0.8065476190476191
145,Sep 14,True,MIL,"W,1-0",37,32,1,3,1,0,0,1,3,0,18,2,0,0,0,1,0,0,0.242,0.307,0.402,0.709,8,11,R,F.Peralta(77),0.09375,0.21621621621621623,0.125,0.34121621621621623
146,Sep 15,True,MIL,"W,4-1",31,29,4,7,1,1,1,4,1,0,8,0,0,1,0,1,0,0,0.242,0.307,0.403,0.709,3,10,R,B.Woodruff(58),0.2413793103448276,0.25806451612903225,0.4482758620689655,0.7063403781979978
147,Sep 16,False,TBR,"L,2-5",32,30,2,6,0,0,2,2,2,0,6,0,0,0,0,1,0,2,0.241,0.306,0.403,0.709,3,9,R,L.Head(54),0.2,0.25,0.4,0.65
148,Sep 17,False,TBR,"L,4-7",38,36,4,7,2,0,1,4,1,0,8,0,0,1,2,2,0,0,0.241,0.306,0.402,0.708,5,9,R,L.Patiño(47),0.19444444444444445,0.21052631578947367,0.3333333333333333,0.5438596491228069
149,Sep 18,False,TBR,"W,4-3",34,32,4,5,0,0,2,4,2,0,8,0,0,0,0,0,0,0,0.241,0.305,0.402,0.707,3,10,L,R.Yarbrough(50),0.15625,0.20588235294117646,0.34375,0.5496323529411764
150,Sep 19,False,TBR,"W,2-0",36,32,2,6,1,0,2,2,3,0,12,0,1,0,0,0,1,0,0.24,0.305,0.402,0.707,7,9,L,S.McClanahan(64),0.1875,0.25,0.40625,0.65625
151,Sep 20,True,CHW,"W,4-3",32,28,4,4,1,0,0,4,2,0,12,1,0,1,0,0,1,0,0.24,0.304,0.4,0.705,4,10,L,C.Rodón(49),0.14285714285714285,0.21875,0.17857142857142858,0.3973214285714286
152,Sep 21,True,CHW,"W,5-3",39,36,5,16,2,0,0,5,3,0,4,0,0,0,0,2,3,0,0.241,0.306,0.401,0.707,10,9,L,D.Keuchel(38),0.4444444444444444,0.48717948717948717,0.5,0.9871794871794872
153,Sep 24,True,KCR,"L,1-3",36,29,1,6,2,0,0,1,6,0,4,1,0,0,0,2,0,0,0.241,0.306,0.4,0.706,8,10,R,C.Hernández(61),0.20689655172413793,0.3611111111111111,0.27586206896551724,0.6369731800766283
154,Sep 25,True,KCR,"W,5-1",35,32,5,11,4,0,0,5,3,0,6,0,0,0,0,2,0,0,0.242,0.307,0.401,0.707,6,12,R,J.Heasley(63),0.34375,0.4,0.46875,0.86875
155,Sep 26,True,KCR,"L,1-2",36,32,1,5,1,0,0,1,3,1,11,1,0,0,1,1,0,0,0.241,0.306,0.4,0.706,8,12,L,K.Bubic(78),0.15625,0.25,0.1875,0.4375
156,Sep 27,True,CHW,"L,7-8",44,36,7,11,1,1,1,7,6,0,6,1,0,1,1,2,0,0,0.241,0.307,0.4,0.707,10,11,L,D.Keuchel(45),0.3055555555555556,0.4090909090909091,0.4722222222222222,0.8813131313131313
157,Sep 28,False,MIN,"L,2-3",39,34,2,8,3,0,0,2,4,0,7,1,0,0,0,1,0,0,0.241,0.307,0.4,0.707,10,10,L,C.Barnes(55),0.23529411764705882,0.3333333333333333,0.3235294117647059,0.6568627450980392
158,Sep 29,False,MIN,"L,2-5",40,36,2,10,1,0,0,2,1,0,8,3,0,0,0,1,1,0,0.242,0.308,0.399,0.706,11,9,R,M.Pineda(54),0.2777777777777778,0.35,0.3055555555555556,0.6555555555555556
159,Sep 30,False,MIN,"W,10-7",41,35,10,9,3,0,3,10,4,0,8,1,0,1,0,0,1,0,0.242,0.308,0.4,0.708,4,9,R,J.Ryan(31),0.2571428571428571,0.34146341463414637,0.6,0.9414634146341463
160,Oct 1,False,CHW,"L,1-8",35,31,1,7,1,0,0,1,4,0,11,0,0,0,0,2,4,0,0.242,0.308,0.399,0.707,7,9,R,L.Lynn(58),0.22580645161290322,0.3142857142857143,0.25806451612903225,0.5723502304147465
161,Oct 2,False,CHW,"L,4-5",36,33,4,7,1,0,0,4,3,0,7,0,0,0,0,1,1,0,0.242,0.308,0.398,0.706,5,9,R,L.Giolito(61),0.21212121212121213,0.2777777777777778,0.24242424242424243,0.5202020202020202
162,Oct 3,False,CHW,"W,5-2",40,35,5,9,2,2,1,5,3,0,13,0,0,2,1,0,4,0,0.242,0.308,0.399,0.707,8,9,R,D.Cease(53),0.2571428571428571,0.3,0.5142857142857142,0.8142857142857143
