Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
114,Aug 11,True,ARI,"W,7-2",37,36,7,14,2,0,4,7,1,0,5,0,0,0,0,1,0,0,0.246,0.327,0.44,0.766,6,17,R,M.Kelly(27),0.3888888888888889,0.40540540540540543,0.7777777777777778,1.1831831831831832
115,Aug 12,True,COL,"W,7-0",35,31,7,7,3,0,1,7,4,1,10,0,0,0,0,0,0,0,0.246,0.327,0.439,0.766,4,13,R,G.Márquez(24),0.22580645161290322,0.3142857142857143,0.41935483870967744,0.7336405529953918
116,Aug 13,True,COL,"W,5-4",39,35,5,11,3,0,1,5,3,0,6,1,0,0,0,0,0,0,0.247,0.327,0.44,0.767,10,17,L,A.Gomber(27),0.3142857142857143,0.38461538461538464,0.4857142857142857,0.8703296703296703
117,Aug 14,True,COL,"L,1-4",34,31,1,7,0,0,0,1,3,0,9,0,0,0,0,3,1,0,0.246,0.327,0.438,0.765,6,18,L,K.Freeland(62),0.22580645161290322,0.29411764705882354,0.22580645161290322,0.5199240986717267
118,Aug 15,True,COL,"W,5-2",36,33,5,10,2,0,0,5,1,0,10,2,0,0,1,2,1,0,0.247,0.327,0.437,0.765,7,16,R,J.Gray(41),0.30303030303030304,0.3611111111111111,0.36363636363636365,0.7247474747474747
119,Aug 16,True,NYM,"W,7-5",37,36,7,13,2,1,3,7,1,0,6,0,0,0,0,0,0,0,0.248,0.327,0.44,0.767,6,19,L,R.Hill(43),0.3611111111111111,0.3783783783783784,0.7222222222222222,1.1006006006006006
120,Aug 17,True,NYM,"W,3-2",30,28,3,5,0,0,2,3,2,0,10,0,0,0,0,1,0,0,0.247,0.327,0.44,0.767,3,14,R,M.Stroman(62),0.17857142857142858,0.23333333333333334,0.39285714285714285,0.6261904761904762
121,Aug 18,True,NYM,"L,2-6",45,41,2,7,1,0,0,2,3,1,14,1,0,0,0,2,1,0,0.247,0.326,0.437,0.763,10,23,R,T.Megill(62),0.17073170731707318,0.24444444444444444,0.1951219512195122,0.4395663956639566
122,Aug 20,False,OAK,"L,1-4",35,31,1,5,0,0,1,1,4,0,5,0,0,0,0,1,0,0,0.246,0.326,0.436,0.761,7,9,R,J.Kaprielian(57),0.16129032258064516,0.2571428571428571,0.25806451612903225,0.5152073732718894
123,Aug 21,False,OAK,"W,6-5",42,36,6,10,1,0,4,6,4,0,6,2,0,0,0,0,0,1,0.246,0.326,0.438,0.764,9,12,L,S.Manaea(48),0.2777777777777778,0.38095238095238093,0.6388888888888888,1.0198412698412698
124,Aug 22,False,OAK,"W,2-1",34,30,2,4,0,0,1,2,4,0,13,0,0,0,0,0,2,0,0.245,0.325,0.436,0.762,5,12,R,F.Montas(80),0.13333333333333333,0.23529411764705882,0.23333333333333334,0.46862745098039216
125,Aug 24,False,NYM,"W,8-0",44,41,8,15,1,0,4,8,2,0,8,0,1,0,0,0,0,0,0.247,0.326,0.439,0.765,9,16,R,T.Megill(16),0.36585365853658536,0.38636363636363635,0.6829268292682927,1.069290465631929
126,Aug 25,False,NYM,"W,3-2",32,30,3,4,2,0,1,3,1,0,4,1,0,0,1,0,0,1,0.246,0.325,0.438,0.763,2,17,R,T.Walker(60),0.13333333333333333,0.1875,0.3,0.4875
127,Aug 26,False,NYM,"W,3-2",35,33,3,6,1,0,1,3,1,0,8,1,0,0,0,0,0,0,0.245,0.324,0.437,0.761,5,17,R,C.Carrasco(68),0.18181818181818182,0.22857142857142856,0.30303030303030304,0.5316017316017316
128,Aug 27,False,ATL,"L,5-6",35,33,5,7,1,0,2,4,1,0,7,1,0,0,0,1,1,0,0.245,0.324,0.436,0.76,3,13,L,M.Fried(53),0.21212121212121213,0.2571428571428571,0.42424242424242425,0.6813852813852814
129,Aug 28,False,ATL,"W,5-0",39,34,5,8,2,0,2,5,4,0,6,0,0,1,0,0,1,0,0.245,0.324,0.437,0.76,7,13,R,H.Ynoa(58),0.23529411764705882,0.3076923076923077,0.47058823529411764,0.7782805429864253
130,Aug 29,False,ATL,"L,0-9",36,31,0,5,1,0,0,0,5,0,3,0,0,0,0,1,1,0,0.244,0.323,0.435,0.758,9,11,R,I.Anderson(59),0.16129032258064516,0.2777777777777778,0.1935483870967742,0.471326164874552
131,Aug 30,True,MIL,"L,1-3",34,33,1,6,3,0,0,1,1,0,10,0,0,0,0,0,0,0,0.244,0.323,0.434,0.756,6,18,R,C.Burnes(69),0.18181818181818182,0.20588235294117646,0.2727272727272727,0.47860962566844917
132,Aug 31,True,MIL,"L,2-6",38,33,2,7,1,0,2,2,5,0,15,0,0,0,0,1,0,0,0.244,0.323,0.434,0.756,9,14,R,B.Woodruff(63),0.21212121212121213,0.3157894736842105,0.42424242424242425,0.7400318979266347
133,Sep 1,True,MIL,"L,2-5",39,34,2,8,4,0,0,2,5,1,13,0,0,0,0,1,1,0,0.244,0.323,0.433,0.756,10,18,L,B.Anderson(51),0.23529411764705882,0.3333333333333333,0.35294117647058826,0.6862745098039216
134,Sep 2,True,MIL,"W,5-1",33,30,5,5,1,0,2,5,3,0,5,0,0,0,1,0,1,0,0.243,0.322,0.433,0.755,4,12,L,E.Lauer(70),0.16666666666666666,0.24242424242424243,0.4,0.6424242424242425
135,Sep 3,True,LAD,"W,3-2",50,42,3,8,2,0,0,2,8,1,9,0,0,0,2,0,1,0,0.243,0.322,0.431,0.753,17,19,R,C.Knebel(54),0.19047619047619047,0.32,0.23809523809523808,0.5580952380952381
136,Sep 4,True,LAD,"L,1-6",37,36,1,9,4,0,0,1,0,0,11,1,0,0,0,0,1,0,0.243,0.322,0.431,0.752,9,19,L,J.Urías(57),0.25,0.2702702702702703,0.3611111111111111,0.6313813813813813
137,Sep 5,True,LAD,"W,6-4",37,32,6,10,4,1,1,6,5,1,6,0,0,0,0,1,0,1,0.243,0.322,0.432,0.754,7,21,R,W.Buehler(21),0.3125,0.40540540540540543,0.59375,0.9991554054054055
138,Sep 6,False,COL,"W,10-5",45,40,10,15,2,1,4,10,4,0,9,1,0,0,0,2,0,0,0.244,0.323,0.435,0.758,8,14,L,K.Freeland(20),0.375,0.4444444444444444,0.775,1.2194444444444446
139,Sep 7,False,COL,"W,12-3",44,38,12,15,7,2,1,12,5,0,4,1,0,0,0,3,0,0,0.246,0.325,0.437,0.762,5,12,R,C.González(18),0.39473684210526316,0.4772727272727273,0.7631578947368421,1.2404306220095696
140,Sep 8,False,COL,"W,7-4",43,38,7,11,1,0,1,7,4,0,17,1,0,0,0,0,0,0,0.246,0.325,0.437,0.762,9,19,R,J.Gray(50),0.2894736842105263,0.37209302325581395,0.39473684210526316,0.7668298653610771
141,Sep 10,False,CHC,"W,6-1",38,33,6,9,1,0,2,6,4,0,7,0,0,1,0,1,0,0,0.246,0.325,0.437,0.762,5,19,R,K.Hendricks(62),0.2727272727272727,0.34210526315789475,0.48484848484848486,0.8269537480063796
142,Sep 11,False,CHC,"W,15-4",50,37,15,13,3,0,2,15,11,1,9,1,0,1,0,1,0,0,0.247,0.327,0.438,0.765,8,14,R,Z.Davies(26),0.35135135135135137,0.5,0.5945945945945946,1.0945945945945947
143,Sep 12,False,CHC,"W,6-5",40,36,6,11,2,0,1,4,4,0,9,0,0,0,1,3,2,0,0.247,0.327,0.439,0.766,7,16,L,J.Steele(31),0.3055555555555556,0.375,0.4444444444444444,0.8194444444444444
144,Sep 13,True,SDP,"W,9-1",36,32,9,8,1,1,4,9,4,0,7,0,0,0,0,0,0,0,0.247,0.327,0.44,0.768,3,16,R,Y.Darvish(18),0.25,0.3333333333333333,0.71875,1.0520833333333333
145,Sep 14,True,SDP,"W,6-1",41,33,6,11,3,0,1,4,6,1,10,1,1,0,0,0,0,0,0.248,0.328,0.441,0.769,11,16,R,J.Arrieta(40),0.3333333333333333,0.43902439024390244,0.5151515151515151,0.9541759053954175
146,Sep 15,True,SDP,"L,6-9",40,34,6,9,1,1,4,6,5,0,5,1,0,0,0,2,0,0,0.248,0.328,0.443,0.771,7,19,R,J.Musgrove(51),0.2647058823529412,0.375,0.7058823529411765,1.0808823529411766
147,Sep 16,True,SDP,"L,4-7",40,37,4,12,3,0,1,2,2,0,10,1,0,0,0,1,0,0,0.249,0.329,0.443,0.772,9,17,R,P.Johnson(53),0.32432432432432434,0.375,0.4864864864864865,0.8614864864864865
148,Sep 17,True,ATL,"W,6-5",46,37,6,8,4,0,4,6,8,5,13,0,0,1,0,0,0,1,0.248,0.329,0.445,0.773,10,20,R,I.Anderson(48),0.21621621621621623,0.34782608695652173,0.6486486486486487,0.9964747356051704
149,Sep 18,True,ATL,"W,2-0",34,28,2,5,1,0,0,2,3,0,6,2,1,0,0,0,0,0,0.248,0.329,0.443,0.772,8,18,R,C.Morton(51),0.17857142857142858,0.29411764705882354,0.21428571428571427,0.5084033613445378
150,Sep 19,True,ATL,"L,0-3",30,28,0,4,0,0,0,0,1,0,7,0,1,0,0,2,1,0,0.247,0.328,0.442,0.77,3,15,L,M.Fried(75),0.14285714285714285,0.16666666666666666,0.14285714285714285,0.30952380952380953
151,Sep 21,False,SDP,"W,6-5",41,36,6,13,4,0,1,6,3,0,8,0,0,2,0,2,0,0,0.248,0.328,0.442,0.771,8,18,R,J.Musgrove(36),0.3611111111111111,0.3902439024390244,0.5555555555555556,0.94579945799458
152,Sep 22,False,SDP,"W,8-6",41,36,8,12,3,0,0,8,3,0,8,0,1,0,0,0,0,1,0.249,0.329,0.442,0.771,6,16,R,V.Velasquez(40),0.3333333333333333,0.36585365853658536,0.4166666666666667,0.782520325203252
153,Sep 23,False,SDP,"L,6-7",40,35,6,6,3,0,2,6,5,0,10,0,0,0,0,1,0,0,0.248,0.328,0.442,0.771,5,21,R,Y.Darvish(50),0.17142857142857143,0.275,0.42857142857142855,0.7035714285714285
154,Sep 24,False,COL,"W,7-2",40,37,7,11,0,0,4,7,3,0,8,0,0,0,1,0,0,0,0.249,0.329,0.443,0.772,6,17,R,P.Lambert(46),0.2972972972972973,0.35,0.6216216216216216,0.9716216216216216
155,Sep 25,False,COL,"W,7-2",41,38,7,11,0,0,2,7,1,0,7,2,0,0,0,0,1,0,0.249,0.329,0.443,0.772,7,19,R,J.Gray(43),0.2894736842105263,0.34146341463414637,0.4473684210526316,0.788831835686778
156,Sep 26,False,COL,"W,6-2",41,36,6,10,1,0,1,6,4,0,8,1,0,0,0,1,1,0,0.249,0.329,0.443,0.772,8,18,R,A.Senzatela(49),0.2777777777777778,0.36585365853658536,0.3888888888888889,0.7547425474254743
157,Sep 28,True,ARI,"W,6-4",42,32,6,9,3,0,0,4,7,0,8,2,1,0,1,1,1,0,0.249,0.33,0.443,0.772,12,18,R,L.Weaver(54),0.28125,0.42857142857142855,0.375,0.8035714285714286
158,Sep 29,True,ARI,"W,1-0",36,28,1,7,0,0,0,1,4,0,6,1,2,1,0,0,1,0,0.249,0.33,0.442,0.771,11,14,R,M.Kelly(61),0.25,0.3333333333333333,0.25,0.5833333333333333
159,Sep 30,True,ARI,"W,5-4",37,34,5,10,3,0,1,5,2,1,6,0,0,1,0,0,0,0,0.25,0.33,0.442,0.772,7,20,L,M.Bumgarner(39),0.29411764705882354,0.32432432432432434,0.47058823529411764,0.794912559618442
160,Oct 1,True,SDP,"W,3-0",35,30,3,6,1,0,1,3,4,0,8,0,0,1,1,0,0,0,0.249,0.329,0.441,0.771,8,15,R,P.Avila(50),0.2,0.2857142857142857,0.3333333333333333,0.6190476190476191
161,Oct 2,True,SDP,"L,2-3",36,35,2,5,1,0,1,2,0,0,11,1,0,0,0,0,0,0,0.249,0.329,0.44,0.769,5,19,R,J.Musgrove(61),0.14285714285714285,0.16666666666666666,0.2571428571428571,0.42380952380952375
162,Oct 3,True,SDP,"W,11-4",40,33,11,10,2,0,1,11,6,0,6,0,0,1,0,0,0,0,0.249,0.329,0.44,0.769,5,12,R,R.Knehr(45),0.30303030303030304,0.4,0.45454545454545453,0.8545454545454545
