Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
114,Aug 11,False,CLE,"W,6-3",38,34,6,9,1,0,2,6,3,0,8,1,0,0,0,1,2,1,0.235,0.315,0.404,0.72,5,10,R,C.Quantrill(60),0.2647058823529412,0.34210526315789475,0.47058823529411764,0.8126934984520124
115,Aug 12,False,CLE,"W,17-0",54,40,17,14,3,0,2,17,10,0,4,3,0,1,0,1,0,0,0.237,0.318,0.406,0.724,10,11,R,E.Morgan(34),0.35,0.5,0.575,1.075
116,Aug 13,False,TEX,"L,6-8",39,34,6,9,3,1,1,6,5,0,9,0,0,0,0,1,0,0,0.237,0.318,0.407,0.725,6,9,R,D.Dunning(50),0.2647058823529412,0.358974358974359,0.5,0.858974358974359
117,Aug 14,False,TEX,"W,8-3",38,37,8,11,1,0,5,8,0,0,8,0,1,0,1,1,1,0,0.237,0.318,0.41,0.728,3,10,R,J.Lyles(41),0.2972972972972973,0.2894736842105263,0.7297297297297297,1.019203413940256
118,Aug 15,False,TEX,"L,4-7",38,36,4,10,1,0,2,4,2,0,4,0,0,0,0,1,1,0,0.238,0.318,0.411,0.728,7,12,L,K.Allard(49),0.2777777777777778,0.3157894736842105,0.4722222222222222,0.7880116959064327
119,Aug 16,False,CHW,"L,2-5",37,32,2,6,1,0,1,2,3,0,11,2,0,0,0,1,0,0,0.237,0.318,0.41,0.728,8,12,L,D.Keuchel(49),0.1875,0.2972972972972973,0.3125,0.6097972972972974
120,Aug 17,False,CHW,"L,0-9",31,27,0,4,0,0,0,0,3,0,6,1,0,0,0,4,0,0,0.237,0.317,0.408,0.725,4,12,R,R.López(67),0.14814814814814814,0.25806451612903225,0.14814814814814814,0.4062126642771804
121,Aug 18,False,CHW,"L,2-3",40,34,2,8,1,1,1,2,5,0,9,0,0,1,1,1,2,0,0.237,0.317,0.408,0.725,11,13,R,L.Lynn(51),0.23529411764705882,0.325,0.4117647058823529,0.736764705882353
122,Aug 19,False,CHW,"W,5-4",40,33,5,6,0,0,3,5,7,0,8,0,0,0,0,0,2,0,0.236,0.317,0.409,0.726,8,9,R,D.Cease(53),0.18181818181818182,0.325,0.45454545454545453,0.7795454545454545
123,Aug 20,True,SFG,"W,4-1",34,30,4,6,2,0,0,3,4,0,11,0,0,0,0,0,1,0,0.236,0.317,0.408,0.725,6,9,L,A.Wood(56),0.2,0.29411764705882354,0.26666666666666666,0.5607843137254902
124,Aug 21,True,SFG,"L,5-6",38,35,5,8,4,0,0,4,1,0,9,2,0,0,1,1,3,0,0.236,0.317,0.407,0.724,6,11,R,K.Gausman(39),0.22857142857142856,0.2894736842105263,0.34285714285714286,0.6323308270676692
125,Aug 22,True,SFG,"L,1-2",34,33,1,8,3,0,0,1,1,0,10,0,0,0,0,0,2,0,0.236,0.317,0.406,0.723,6,12,R,L.Webb(64),0.24242424242424243,0.2647058823529412,0.3333333333333333,0.5980392156862745
126,Aug 23,True,SEA,"L,3-5",33,32,3,6,1,0,2,3,1,0,4,0,0,0,1,1,2,0,0.236,0.316,0.406,0.722,3,11,L,M.Gonzales(52),0.1875,0.21212121212121213,0.40625,0.6183712121212122
127,Aug 24,True,SEA,"L,1-5",36,34,1,8,2,0,0,1,1,0,6,1,0,0,1,2,0,0,0.236,0.316,0.405,0.721,8,9,R,C.Flexen(62),0.23529411764705882,0.2777777777777778,0.29411764705882354,0.5718954248366013
128,Aug 26,True,NYY,"L,6-7",39,34,6,7,0,0,3,6,5,0,12,0,0,0,0,0,2,0,0.235,0.315,0.406,0.721,6,9,R,J.Taillon(34),0.20588235294117646,0.3076923076923077,0.47058823529411764,0.7782805429864253
129,Aug 27,True,NYY,"L,2-8",38,34,2,8,1,0,0,1,4,0,14,0,0,0,0,1,0,0,0.235,0.315,0.405,0.72,9,10,R,G.Cole(67),0.23529411764705882,0.3157894736842105,0.2647058823529412,0.5804953560371517
130,Aug 28,True,NYY,"W,3-2",34,30,3,5,2,0,1,2,4,1,6,0,0,0,2,0,2,0,0.235,0.315,0.404,0.719,7,9,L,N.Cortés(49),0.16666666666666666,0.2647058823529412,0.3333333333333333,0.5980392156862745
131,Aug 29,True,NYY,"W,3-1",36,35,3,9,1,0,1,3,1,0,4,0,0,0,1,0,0,0,0.235,0.315,0.404,0.719,9,10,L,J.Montgomery(61),0.2571428571428571,0.2777777777777778,0.37142857142857144,0.6492063492063492
132,Aug 31,False,DET,"W,9-3",42,37,9,12,4,0,3,9,4,0,8,0,0,1,0,0,1,0,0.236,0.315,0.406,0.722,6,9,L,T.Skubal(32),0.32432432432432434,0.38095238095238093,0.6756756756756757,1.0566280566280566
133,Sep 1,False,DET,"L,6-8",38,36,6,10,4,0,1,6,1,0,6,0,0,1,0,0,0,0,0.236,0.315,0.407,0.722,5,10,R,W.Peralta(45),0.2777777777777778,0.2894736842105263,0.4722222222222222,0.7616959064327485
134,Sep 2,False,DET,"W,8-6",44,39,8,12,3,0,2,8,5,0,5,0,0,0,0,0,1,0,0.237,0.316,0.408,0.724,9,12,R,M.Manning(11),0.3076923076923077,0.38636363636363635,0.5384615384615384,0.9248251748251748
135,Sep 3,False,TOR,"L,10-11",43,38,10,11,3,0,2,10,3,0,5,2,0,0,1,1,0,0,0.237,0.316,0.409,0.725,6,10,R,A.Manoah(32),0.2894736842105263,0.37209302325581395,0.5263157894736842,0.8984088127294981
136,Sep 4,False,TOR,"L,8-10",38,36,8,10,2,0,3,8,1,0,10,1,0,0,0,0,0,1,0.238,0.316,0.41,0.727,3,12,R,J.Berríos(61),0.2777777777777778,0.3157894736842105,0.5833333333333334,0.8991228070175439
137,Sep 5,False,TOR,"L,0-8",32,29,0,2,1,0,0,0,3,0,15,0,0,0,0,0,0,0,0.237,0.315,0.409,0.724,5,10,L,R.Ray(79),0.06896551724137931,0.15625,0.10344827586206896,0.25969827586206895
138,Sep 7,True,CHW,"L,3-6",34,30,3,6,1,0,0,2,3,0,5,0,0,1,0,2,1,0,0.236,0.315,0.407,0.722,4,12,R,J.Lambert(57),0.2,0.2647058823529412,0.23333333333333334,0.4980392156862745
139,Sep 8,True,CHW,"W,5-1",35,33,5,10,2,1,1,5,1,0,4,1,0,0,0,0,0,0,0.237,0.315,0.408,0.723,6,9,L,D.Keuchel(35),0.30303030303030304,0.34285714285714286,0.5151515151515151,0.858008658008658
140,Sep 9,True,CHW,"W,3-1",32,28,3,6,1,1,0,2,3,0,8,0,0,1,0,0,1,1,0.237,0.315,0.408,0.723,5,9,R,R.López(46),0.21428571428571427,0.28125,0.32142857142857145,0.6026785714285714
141,Sep 10,True,TEX,"W,10-5",44,40,10,16,1,1,0,10,2,0,12,2,0,0,0,0,0,0,0.238,0.316,0.408,0.724,10,10,R,G.Otto(16),0.4,0.45454545454545453,0.475,0.9295454545454545
142,Sep 11,True,TEX,"L,6-8",37,34,6,9,3,0,3,6,2,0,5,0,0,1,0,1,0,0,0.238,0.316,0.41,0.726,4,12,L,W.Benjamin(26),0.2647058823529412,0.2972972972972973,0.6176470588235294,0.9149443561208268
143,Sep 12,True,TEX,"L,3-4",31,30,3,5,0,0,2,3,1,0,2,0,0,0,0,2,1,0,0.238,0.315,0.409,0.725,1,11,L,T.Hearn(52),0.16666666666666666,0.1935483870967742,0.36666666666666664,0.5602150537634408
144,Sep 14,False,KCR,"L,7-10",41,32,7,8,4,0,0,6,6,0,6,1,0,2,0,1,0,0,0.238,0.316,0.409,0.725,7,10,R,J.Kowar(24),0.25,0.36585365853658536,0.375,0.7408536585365854
145,Sep 15,False,KCR,"W,12-10",48,43,12,18,1,0,1,11,5,0,7,0,0,0,0,1,1,1,0.239,0.317,0.41,0.727,9,10,R,C.Hernández(15),0.4186046511627907,0.4791666666666667,0.5116279069767442,0.990794573643411
146,Sep 16,False,KCR,"W,7-2",41,34,7,9,2,0,0,5,4,0,4,3,0,0,1,2,0,1,0.24,0.318,0.41,0.727,7,11,L,D.Lynch(44),0.2647058823529412,0.3902439024390244,0.3235294117647059,0.7137733142037304
147,Sep 17,False,LAA,"W,5-4",43,30,5,7,0,0,0,4,9,0,4,2,0,2,0,1,0,1,0.24,0.318,0.408,0.727,11,11,L,J.Díaz(41),0.23333333333333334,0.4186046511627907,0.23333333333333334,0.6519379844961241
148,Sep 18,False,LAA,"W,3-1",35,32,3,6,3,0,1,3,3,0,7,0,0,0,0,1,1,0,0.239,0.318,0.408,0.726,5,10,L,J.Suarez(46),0.1875,0.2571428571428571,0.375,0.6321428571428571
149,Sep 19,False,LAA,"W,3-2",44,36,3,7,2,0,2,3,6,2,12,1,0,1,1,1,0,0,0.239,0.318,0.408,0.726,12,10,R,S.Ohtani(71),0.19444444444444445,0.3181818181818182,0.4166666666666667,0.7348484848484849
150,Sep 20,True,SEA,"L,2-4",34,32,2,7,2,0,0,2,1,0,10,0,1,0,0,1,0,0,0.239,0.318,0.407,0.725,5,12,L,T.Anderson(71),0.21875,0.23529411764705882,0.28125,0.5165441176470589
151,Sep 21,True,SEA,"L,2-5",36,33,2,6,2,0,2,2,2,1,5,1,0,0,0,0,0,0,0.238,0.317,0.408,0.725,7,12,L,M.Gonzales(58),0.18181818181818182,0.25,0.42424242424242425,0.6742424242424243
152,Sep 22,True,SEA,"L,1-4",32,30,1,4,1,0,1,1,2,0,9,0,0,0,0,0,0,0,0.238,0.316,0.407,0.723,4,9,R,C.Flexen(73),0.13333333333333333,0.1875,0.26666666666666666,0.45416666666666666
153,Sep 23,True,SEA,"L,5-6",40,32,5,6,2,0,2,5,7,0,11,0,0,1,0,0,1,0,0.237,0.317,0.407,0.723,8,11,L,Y.Kikuchi(40),0.1875,0.325,0.4375,0.7625
154,Sep 24,True,HOU,"W,14-2",42,35,14,14,2,0,1,14,6,0,11,0,0,1,0,0,0,2,0.239,0.318,0.408,0.726,4,11,R,B.Bielak(40),0.4,0.47619047619047616,0.5428571428571428,1.019047619047619
155,Sep 25,True,HOU,"W,2-1",38,31,2,7,1,0,0,2,6,0,7,1,0,0,0,1,0,0,0.239,0.318,0.407,0.725,11,12,L,F.Valdez(63),0.22580645161290322,0.3684210526315789,0.25806451612903225,0.6264855687606112
156,Sep 26,True,HOU,"W,4-3",40,34,4,9,1,0,0,4,4,2,8,1,1,0,1,0,0,0,0.239,0.318,0.406,0.724,11,12,R,J.Odorizzi(50),0.2647058823529412,0.35,0.29411764705882354,0.6441176470588235
157,Sep 27,False,SEA,"L,4-13",35,34,4,7,2,0,1,4,1,0,11,0,0,0,0,0,0,0,0.238,0.318,0.406,0.724,4,11,R,C.Flexen(42),0.20588235294117646,0.22857142857142856,0.35294117647058826,0.5815126050420169
158,Sep 28,False,SEA,"L,2-4",36,35,2,7,0,0,1,2,0,0,7,1,0,0,2,0,0,0,0.238,0.317,0.405,0.722,7,9,L,T.Anderson(56),0.2,0.2222222222222222,0.2857142857142857,0.5079365079365079
159,Sep 29,False,SEA,"L,2-4",35,32,2,5,0,0,2,2,3,0,6,0,0,0,0,0,0,0,0.238,0.317,0.405,0.721,6,9,R,L.Gilbert(61),0.15625,0.22857142857142856,0.34375,0.5723214285714285
160,Oct 1,False,HOU,"W,8-6",40,37,8,7,1,0,2,7,2,0,12,1,0,0,2,0,3,0,0.237,0.316,0.405,0.721,5,10,L,F.Valdez(49),0.1891891891891892,0.25,0.3783783783783784,0.6283783783783784
161,Oct 2,False,HOU,"L,4-10",42,37,4,13,2,1,0,4,5,0,8,0,0,0,0,0,0,0,0.238,0.317,0.405,0.722,11,9,R,J.Odorizzi(40),0.35135135135135137,0.42857142857142855,0.4594594594594595,0.888030888030888
162,Oct 3,False,HOU,"L,6-7",36,33,6,7,0,0,4,6,1,0,6,1,0,1,0,0,0,0,0.238,0.317,0.406,0.723,3,11,R,J.Urquidy(54),0.21212121212121213,0.25,0.5757575757575758,0.8257575757575758
