Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
114,Aug 12 (1),False,NYM,"L,1-4",26,23,1,4,2,0,0,1,3,0,8,0,0,0,0,1,0,1,0.257,0.33,0.417,0.747,4,13,R,M.Stroman(64),0.17391304347826086,0.2692307692307692,0.2608695652173913,0.5301003344481605
115,Aug 12 (2),False,NYM,"L,4-5",31,24,4,6,1,0,0,3,5,1,6,0,1,1,0,1,0,0,0.257,0.33,0.416,0.747,6,16,R,T.Williams(53),0.25,0.3548387096774194,0.2916666666666667,0.646505376344086
116,Aug 13,True,ATL,"L,2-4",38,33,2,9,2,0,0,2,3,0,11,1,0,1,0,1,0,0,0.257,0.33,0.416,0.746,9,15,R,C.Morton(57),0.2727272727272727,0.34210526315789475,0.3333333333333333,0.6754385964912281
117,Aug 14,True,ATL,"L,2-12",36,34,2,6,1,0,0,2,2,0,12,0,0,0,1,0,0,0,0.256,0.329,0.414,0.743,7,15,L,M.Fried(63),0.17647058823529413,0.2222222222222222,0.20588235294117646,0.42810457516339867
118,Aug 15,True,ATL,"L,5-6",41,33,5,10,2,0,0,4,6,0,9,0,1,1,0,1,0,1,0.257,0.33,0.413,0.743,9,16,L,D.Smyly(41),0.30303030303030304,0.3902439024390244,0.36363636363636365,0.753880266075388
119,Aug 17,True,TOR,"W,12-6",38,30,12,10,3,0,2,11,4,0,4,2,0,2,0,2,0,0,0.257,0.331,0.415,0.746,2,18,R,A.Manoah(22),0.3333333333333333,0.42105263157894735,0.6333333333333333,1.0543859649122806
120,Aug 18,True,TOR,"W,8-5",40,34,8,11,1,0,3,8,4,0,6,2,0,0,0,2,0,0,0.258,0.332,0.417,0.749,8,16,R,J.Berríos(47),0.3235294117647059,0.425,0.6176470588235294,1.0426470588235295
121,Aug 20,False,MIL,"W,4-1",41,31,4,8,1,1,0,4,8,1,6,0,2,0,0,1,0,0,0.258,0.332,0.416,0.749,10,13,L,B.Anderson(46),0.25806451612903225,0.3902439024390244,0.3548387096774194,0.7450826121164438
122,Aug 21,False,MIL,"L,6-9",44,36,6,11,2,0,1,6,6,1,9,1,0,1,0,0,0,0,0.258,0.333,0.417,0.75,11,18,L,E.Lauer(41),0.3055555555555556,0.4090909090909091,0.4444444444444444,0.8535353535353536
123,Aug 22,False,MIL,"L,3-7",39,34,3,9,2,0,1,1,4,0,12,1,0,0,0,2,1,0,0.258,0.333,0.417,0.75,9,16,R,A.Houser(52),0.2647058823529412,0.358974358974359,0.4117647058823529,0.7707390648567118
124,Aug 24,False,MIA,"W,5-1",40,37,5,11,2,1,2,5,3,1,8,0,0,0,0,1,0,0,0.259,0.334,0.418,0.751,8,13,L,J.Luzardo(26),0.2972972972972973,0.35,0.5675675675675675,0.9175675675675675
125,Aug 25,False,MIA,"L,3-4",36,32,3,6,0,0,2,3,3,0,4,1,0,0,0,3,0,0,0.258,0.333,0.418,0.751,4,15,R,E.Cabrera(52),0.1875,0.2777777777777778,0.375,0.6527777777777778
126,Aug 26,False,MIA,"L,5-7",43,39,5,13,2,0,1,4,3,0,7,1,0,0,1,1,0,1,0.259,0.334,0.418,0.752,11,17,R,E.Hernández(48),0.3333333333333333,0.3953488372093023,0.46153846153846156,0.8568872987477638
127,Aug 27,False,NYM,"W,2-1",36,33,2,6,2,0,0,2,2,0,17,1,0,0,1,0,0,1,0.258,0.333,0.417,0.75,7,15,L,R.Hill(57),0.18181818181818182,0.25,0.24242424242424243,0.49242424242424243
128,Aug 28,False,NYM,"L,3-5",37,34,3,10,2,0,0,2,1,0,9,1,1,0,0,2,1,0,0.258,0.333,0.416,0.749,7,14,R,M.Stroman(54),0.29411764705882354,0.32432432432432434,0.35294117647058826,0.6772655007949127
129,Aug 29,False,NYM,"L,4-9",37,31,4,3,0,0,3,4,6,0,9,0,0,0,0,0,1,0,0.257,0.332,0.416,0.748,6,14,R,T.Megill(59),0.0967741935483871,0.24324324324324326,0.3870967741935484,0.6303400174367917
130,Aug 30,True,PHI,"L,4-7",40,34,4,8,2,0,1,3,5,0,7,0,1,0,0,0,0,0,0.257,0.332,0.416,0.748,9,17,R,Z.Wheeler(46),0.23529411764705882,0.325,0.38235294117647056,0.7073529411764705
131,Aug 31,True,PHI,"L,6-12",43,37,6,10,4,0,1,6,6,1,6,0,0,0,2,2,0,0,0.257,0.333,0.416,0.749,10,16,L,M.Moore(25),0.2702702702702703,0.37209302325581395,0.4594594594594595,0.8315524827152734
132,Sep 2,True,PHI,"L,6-7",42,38,6,11,1,0,2,6,4,0,11,0,0,0,0,0,1,0,0.257,0.333,0.416,0.749,9,17,R,A.Nola(29),0.2894736842105263,0.35714285714285715,0.47368421052631576,0.8308270676691729
133,Sep 3,True,NYM,"L,2-6",38,34,2,6,3,0,1,2,3,0,7,1,0,0,0,0,0,1,0.257,0.332,0.416,0.748,7,17,L,R.Hill(68),0.17647058823529413,0.2631578947368421,0.35294117647058826,0.6160990712074303
134,Sep 4 (1),True,NYM,"L,9-11",45,38,9,13,3,0,1,8,5,1,7,0,0,2,1,1,0,0,0.258,0.333,0.417,0.75,11,17,R,M.Stroman(42),0.34210526315789475,0.4,0.5,0.9
135,Sep 4 (2),True,NYM,"W,4-3",24,22,4,7,1,0,2,4,1,0,8,0,1,0,0,1,0,0,0.258,0.333,0.418,0.751,2,12,R,T.Megill(49),0.3181818181818182,0.3333333333333333,0.6363636363636364,0.9696969696969697
136,Sep 5,True,NYM,"L,6-13",39,33,6,6,0,0,2,5,5,0,9,1,0,0,0,0,0,0,0.257,0.333,0.417,0.75,6,17,R,T.Walker(30),0.18181818181818182,0.3076923076923077,0.36363636363636365,0.6713286713286714
137,Sep 6,True,NYM,"W,4-3",42,37,4,13,3,2,0,4,5,0,4,0,0,0,0,1,0,0,0.258,0.334,0.418,0.752,13,12,R,T.Williams(40),0.35135135135135137,0.42857142857142855,0.5405405405405406,0.9691119691119692
138,Sep 7,False,ATL,"L,5-8",40,34,5,9,3,0,1,5,5,0,8,1,0,0,0,1,0,0,0.258,0.334,0.419,0.753,8,15,L,M.Fried(57),0.2647058823529412,0.375,0.4411764705882353,0.8161764705882353
139,Sep 8,False,ATL,"W,4-2",41,32,4,6,1,0,2,4,8,0,4,1,0,0,2,1,2,1,0.258,0.334,0.418,0.753,10,17,R,T.Toussaint(50),0.1875,0.36585365853658536,0.40625,0.7721036585365854
140,Sep 9,False,ATL,"L,6-7",44,40,6,9,2,1,1,6,4,2,9,0,0,0,0,0,1,0,0.257,0.334,0.418,0.752,9,15,R,H.Ynoa(58),0.225,0.29545454545454547,0.4,0.6954545454545455
141,Sep 10,False,PIT,"L,3-4",35,30,3,3,0,1,1,3,5,0,6,0,0,0,1,1,0,0,0.256,0.333,0.417,0.751,5,12,L,S.Brault(43),0.1,0.22857142857142856,0.26666666666666666,0.49523809523809526
142,Sep 11,False,PIT,"L,7-10",43,37,7,12,3,0,1,7,5,1,8,1,0,0,0,2,0,0,0.257,0.334,0.418,0.752,9,16,R,W.Crowe(46),0.32432432432432434,0.4186046511627907,0.4864864864864865,0.9050911376492772
143,Sep 12,False,PIT,"W,6-2",41,36,6,11,2,1,3,6,5,0,2,0,0,0,1,3,0,0,0.257,0.334,0.42,0.754,8,12,R,B.Wilson(27),0.3055555555555556,0.3902439024390244,0.6666666666666666,1.056910569105691
144,Sep 13,True,MIA,"L,0-3",29,29,0,2,0,0,0,0,0,0,7,0,0,0,1,1,0,0,0.256,0.333,0.418,0.751,2,14,R,S.Alcántara(87),0.06896551724137931,0.06896551724137931,0.06896551724137931,0.13793103448275862
145,Sep 14,True,MIA,"W,8-2",41,34,8,14,2,0,1,7,6,1,4,0,0,1,0,3,0,0,0.257,0.334,0.419,0.753,9,16,L,J.Luzardo(32),0.4117647058823529,0.4878048780487805,0.5588235294117647,1.0466284074605452
146,Sep 15,True,MIA,"L,6-8",47,41,6,15,3,0,1,6,5,0,9,0,0,1,1,1,0,0,0.258,0.335,0.419,0.754,14,17,L,T.Rogers(46),0.36585365853658536,0.425531914893617,0.5121951219512195,0.9377270368448365
147,Sep 17,True,COL,"L,8-9",46,41,8,14,3,0,1,7,5,1,4,0,0,0,0,0,0,0,0.259,0.336,0.42,0.756,11,16,R,G.Márquez(21),0.34146341463414637,0.41304347826086957,0.4878048780487805,0.9008483563096501
148,Sep 18,True,COL,"L,0-6",35,32,0,8,1,0,0,0,3,0,9,0,0,0,0,4,0,0,0.259,0.335,0.419,0.755,8,13,L,K.Freeland(64),0.25,0.3142857142857143,0.28125,0.5955357142857143
149,Sep 19,True,COL,"W,3-0",33,30,3,7,0,0,1,3,2,0,6,1,0,0,1,1,1,0,0.259,0.335,0.419,0.754,6,16,R,J.Gray(51),0.23333333333333334,0.30303030303030304,0.3333333333333333,0.6363636363636364
150,Sep 20,False,MIA,"L,7-8",49,40,7,12,3,0,1,6,8,1,4,1,0,0,0,2,0,0,0.259,0.336,0.419,0.755,13,17,L,J.Luzardo(28),0.3,0.42857142857142855,0.45,0.8785714285714286
151,Sep 21,False,MIA,"W,7-1",41,37,7,9,2,0,0,7,4,0,11,0,0,0,2,0,1,1,0.259,0.336,0.418,0.754,7,12,L,T.Rogers(58),0.24324324324324326,0.3170731707317073,0.2972972972972973,0.6143704680290046
152,Sep 22,False,MIA,"W,7-5",44,38,7,13,5,0,3,7,4,1,10,1,0,1,0,1,0,0,0.259,0.336,0.42,0.757,10,14,R,E.Hernández(37),0.34210526315789475,0.4090909090909091,0.7105263157894737,1.1196172248803828
153,Sep 23,False,CIN,"W,3-2",38,35,3,8,2,0,2,3,3,1,10,0,0,0,0,0,0,0,0.259,0.336,0.42,0.757,8,13,R,L.Castillo(55),0.22857142857142856,0.2894736842105263,0.45714285714285713,0.7466165413533834
154,Sep 24,False,CIN,"L,7-8",50,41,7,9,3,0,2,7,9,1,10,0,0,0,0,0,1,0,0.259,0.336,0.421,0.757,12,20,R,S.Gray(35),0.21951219512195122,0.36,0.43902439024390244,0.7990243902439025
155,Sep 25,False,CIN,"L,6-7",43,37,6,11,1,0,2,6,5,0,8,1,0,0,0,0,0,0,0.259,0.337,0.421,0.758,10,15,R,V.Gutierrez(31),0.2972972972972973,0.3953488372093023,0.4864864864864865,0.8818353236957888
156,Sep 26,False,CIN,"L,2-9",38,32,2,4,2,0,0,0,6,0,9,0,0,0,1,1,0,0,0.258,0.336,0.42,0.756,9,12,R,T.Mahle(68),0.125,0.2631578947368421,0.1875,0.4506578947368421
157,Sep 27,False,COL,"W,5-4",40,36,5,11,1,0,0,5,3,1,6,1,0,0,0,1,0,0,0.259,0.337,0.419,0.756,8,14,R,G.Márquez(41),0.3055555555555556,0.375,0.3333333333333333,0.7083333333333333
158,Sep 28,False,COL,"L,1-3",35,30,1,7,2,0,0,1,5,0,4,0,0,0,0,4,0,0,0.259,0.337,0.418,0.755,7,12,L,K.Freeland(57),0.23333333333333334,0.34285714285714286,0.3,0.6428571428571428
159,Sep 29,False,COL,"L,5-10",41,34,5,9,2,0,0,5,6,0,10,1,0,0,0,2,0,0,0.259,0.337,0.418,0.755,9,19,R,P.Lambert(20),0.2647058823529412,0.3902439024390244,0.3235294117647059,0.7137733142037304
160,Oct 1,True,BOS,"L,2-4",41,35,2,9,2,0,2,2,6,0,9,0,0,0,0,0,0,0,0.259,0.337,0.418,0.755,12,15,L,E.Rodríguez(60),0.2571428571428571,0.36585365853658536,0.4857142857142857,0.851567944250871
161,Oct 2,True,BOS,"L,3-5",37,31,3,5,1,0,1,3,5,0,12,0,0,1,0,0,0,0,0.258,0.337,0.417,0.754,7,18,R,T.Houck(75),0.16129032258064516,0.2702702702702703,0.2903225806451613,0.5605928509154317
162,Oct 3,True,BOS,"L,5-7",39,33,5,7,5,0,0,5,6,2,13,0,0,0,0,1,0,0,0.258,0.337,0.417,0.754,7,18,L,C.Sale(45),0.21212121212121213,0.3333333333333333,0.36363636363636365,0.696969696969697
