Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
15,Apr 20 (1),False,OAK,"L,0-7",28,27,0,6,1,0,0,0,1,0,7,0,0,0,0,0,0,0,0.25,0.329,0.394,0.723,7,10,L,S.Manaea(71),0.2222222222222222,0.25,0.25925925925925924,0.5092592592592593
16,Apr 20 (2),False,OAK,"L,0-1",25,23,0,2,0,0,0,0,1,0,10,1,0,0,0,1,0,0,0.243,0.322,0.38,0.702,4,11,L,J.Luzardo(69),0.08695652173913043,0.16,0.08695652173913043,0.24695652173913044
17,Apr 21,False,OAK,"L,12-13",51,49,12,18,4,0,4,10,2,0,10,0,0,0,1,1,1,0,0.253,0.327,0.407,0.734,10,11,R,F.Montas(24),0.3673469387755102,0.39215686274509803,0.6938775510204082,1.0860344137655062
18,Apr 23,True,PIT,"W,2-0",28,28,2,5,0,0,2,2,0,0,8,0,0,0,0,1,0,0,0.25,0.321,0.407,0.728,2,9,R,J.Brubaker(64),0.17857142857142858,0.17857142857142858,0.39285714285714285,0.5714285714285714
19,Apr 24,True,PIT,"L,2-6",33,30,2,3,2,0,0,2,2,0,7,0,0,1,1,0,0,0,0.243,0.313,0.395,0.708,4,9,R,T.Cahill(64),0.1,0.15151515151515152,0.16666666666666666,0.3181818181818182
20,Apr 25,True,PIT,"L,2-6",36,33,2,7,0,0,1,2,3,0,11,0,0,0,0,0,0,0,0.241,0.311,0.391,0.702,7,9,R,W.Crowe(51),0.21212121212121213,0.2777777777777778,0.30303030303030304,0.5808080808080809
21,Apr 26,False,CLE,"L,3-5",36,34,3,5,1,0,1,3,1,0,7,0,0,1,0,0,0,0,0.237,0.305,0.385,0.689,4,11,R,Z.Plesac(60),0.14705882352941177,0.16666666666666666,0.2647058823529412,0.43137254901960786
22,Apr 27,False,CLE,"L,4-7",34,34,4,8,1,1,1,4,0,0,6,0,0,0,0,0,0,0,0.237,0.302,0.386,0.687,3,9,R,A.Civale(51),0.23529411764705882,0.23529411764705882,0.4117647058823529,0.6470588235294117
23,Apr 28,False,CLE,"W,10-2",42,40,10,13,2,0,6,10,2,0,7,0,0,0,1,1,1,0,0.241,0.304,0.409,0.713,5,9,L,L.Allen(20),0.325,0.35714285714285715,0.825,1.1821428571428572
24,Apr 30,True,KCR,"W,9-1",41,29,9,7,2,0,2,8,10,0,4,1,0,1,0,0,1,0,0.241,0.311,0.413,0.723,8,10,R,B.Singer(46),0.2413793103448276,0.43902439024390244,0.5172413793103449,0.9562657695542474
25,May 1,True,KCR,"L,3-11",37,33,3,5,0,0,2,3,4,0,9,0,0,0,1,0,0,0,0.238,0.308,0.409,0.717,7,12,L,D.Duffy(73),0.15151515151515152,0.24324324324324326,0.3333333333333333,0.5765765765765766
26,May 2,True,KCR,"W,13-4",42,37,13,14,4,1,3,12,2,1,8,2,0,1,0,1,0,0,0.244,0.313,0.425,0.738,5,9,R,B.Keller(35),0.3783783783783784,0.42857142857142855,0.7837837837837838,1.2123552123552124
27,May 3,True,TEX,"W,6-5",34,32,6,8,4,1,0,5,2,0,7,0,0,0,0,0,2,0,0.244,0.313,0.426,0.738,4,10,R,D.Dunning(56),0.25,0.29411764705882354,0.4375,0.7316176470588236
28,May 4,True,TEX,"L,3-6",35,33,3,4,0,0,2,3,2,0,11,0,0,0,0,1,0,0,0.24,0.308,0.421,0.729,3,9,R,K.Gibson(70),0.12121212121212122,0.17142857142857143,0.30303030303030304,0.47445887445887447
29,May 5,True,TEX,"L,1-3",36,34,1,8,3,0,1,1,2,0,15,0,0,0,0,1,0,0,0.239,0.307,0.421,0.728,8,9,L,H.Yang(55),0.23529411764705882,0.2777777777777778,0.4117647058823529,0.6895424836601307
30,May 6,True,TEX,"L,3-4",42,38,3,8,0,0,1,3,4,0,13,0,0,0,0,0,3,0,0.238,0.306,0.416,0.722,10,13,R,J.Lyles(46),0.21052631578947367,0.2857142857142857,0.2894736842105263,0.575187969924812
31,May 7,False,DET,"W,7-3",43,36,7,9,3,0,3,7,7,0,12,0,0,0,0,0,0,0,0.239,0.308,0.422,0.73,9,10,L,T.Skubal(57),0.25,0.37209302325581395,0.5833333333333334,0.9554263565891473
32,May 8,False,DET,"L,3-7",46,40,3,13,4,0,1,3,5,0,9,1,0,0,0,0,0,0,0.242,0.312,0.425,0.737,16,11,R,J.Ureña(38),0.325,0.41304347826086957,0.5,0.9130434782608696
33,May 11,False,CHW,"L,3-9",40,35,3,9,1,0,1,3,2,0,11,2,0,1,0,0,1,0,0.242,0.313,0.423,0.736,10,11,R,D.Cease(50),0.2571428571428571,0.325,0.37142857142857144,0.6964285714285714
34,May 12,False,CHW,"L,8-13",41,38,8,13,2,0,1,8,3,0,6,0,0,0,1,3,0,0,0.246,0.315,0.425,0.74,6,11,L,D.Keuchel(29),0.34210526315789475,0.3902439024390244,0.47368421052631576,0.8639281129653402
35,May 13,False,CHW,"L,2-4",41,35,2,5,2,0,1,1,5,1,13,0,0,0,2,0,0,0,0.243,0.313,0.421,0.734,12,9,R,L.Lynn(67),0.14285714285714285,0.24390243902439024,0.2857142857142857,0.5296167247386759
36,May 14,True,OAK,"L,1-6",35,33,1,7,1,0,1,1,2,0,5,0,0,0,0,1,0,0,0.242,0.312,0.418,0.73,7,10,R,F.Montas(61),0.21212121212121213,0.2571428571428571,0.3333333333333333,0.5904761904761904
37,May 15,True,OAK,"W,5-4",35,30,5,8,2,0,1,5,4,0,2,0,0,0,0,1,0,0,0.242,0.313,0.419,0.732,6,10,L,C.Irvin(60),0.26666666666666666,0.34285714285714286,0.43333333333333335,0.7761904761904762
38,May 16,True,OAK,"L,6-7",42,36,6,11,2,0,2,6,3,0,7,2,0,1,0,1,1,0,0.244,0.315,0.422,0.737,9,12,R,C.Bassitt(41),0.3055555555555556,0.38095238095238093,0.5277777777777778,0.9087301587301587
39,May 17,True,CHW,"L,4-16",37,37,4,11,3,0,1,4,0,0,9,0,0,0,0,1,0,0,0.246,0.314,0.423,0.737,6,12,L,D.Keuchel(57),0.2972972972972973,0.2972972972972973,0.4594594594594595,0.7567567567567568
40,May 18,True,CHW,"W,5-4",39,36,5,9,0,0,3,5,3,1,4,0,0,0,1,0,0,0,0.246,0.314,0.425,0.739,8,11,R,L.Lynn(55),0.25,0.3076923076923077,0.5,0.8076923076923077
41,May 19,True,CHW,"L,1-2",31,28,1,2,0,0,1,1,3,0,13,0,0,0,0,1,0,0,0.242,0.311,0.42,0.731,3,10,R,L.Giolito(82),0.07142857142857142,0.16129032258064516,0.17857142857142858,0.33986175115207373
42,May 20 (1),False,LAA,"L,1-7",25,23,1,4,1,0,0,1,0,0,6,1,0,1,0,1,0,0,0.241,0.309,0.417,0.726,3,9,R,A.Cobb(59),0.17391304347826086,0.2,0.21739130434782608,0.4173913043478261
43,May 20 (2),False,LAA,"W,6-3",35,27,6,6,2,0,3,6,8,0,6,0,0,0,0,0,0,0,0.241,0.311,0.421,0.732,8,10,R,G.Canning(31),0.2222222222222222,0.4,0.6296296296296297,1.0296296296296297
44,May 21,False,CLE,"W,10-0",44,35,10,9,3,0,1,9,9,0,13,0,0,0,0,1,0,0,0.241,0.314,0.421,0.735,7,10,R,T.McKenzie(31),0.2571428571428571,0.4090909090909091,0.42857142857142855,0.8376623376623377
45,May 22,False,CLE,"L,3-5",40,35,3,8,1,1,1,3,3,0,12,1,0,1,0,1,0,1,0.241,0.314,0.42,0.734,8,9,R,S.Bieber(45),0.22857142857142856,0.3,0.4,0.7
46,May 23,False,CLE,"W,8-5",43,37,8,7,0,0,2,8,6,0,10,0,0,0,1,0,0,1,0.24,0.313,0.419,0.732,6,10,R,Z.Plesac(35),0.1891891891891892,0.3023255813953488,0.35135135135135137,0.6536769327467002
47,May 24,True,BAL,"W,8-3",37,34,8,12,1,0,2,8,2,0,7,0,0,1,0,1,0,0,0.242,0.315,0.422,0.736,5,11,L,J.Means(64),0.35294117647058826,0.3783783783783784,0.5588235294117647,0.9372019077901431
48,May 25,True,BAL,"W,7-4",38,33,7,10,6,0,2,5,3,0,9,1,0,1,0,0,0,0,0.243,0.316,0.427,0.742,7,9,R,D.Kremer(32),0.30303030303030304,0.3684210526315789,0.6666666666666666,1.0350877192982455
49,May 26,True,BAL,"W,3-2",31,27,3,4,1,0,1,3,4,0,5,0,0,0,0,1,0,0,0.242,0.315,0.424,0.739,4,9,R,J.López(51),0.14814814814814814,0.25806451612903225,0.2962962962962963,0.5543608124253285
50,May 28,True,KCR,"L,3-8",38,32,3,6,3,0,1,2,6,0,8,0,0,0,0,1,0,0,0.241,0.315,0.424,0.738,8,10,L,K.Bubic(63),0.1875,0.3157894736842105,0.375,0.6907894736842105
51,May 29,True,KCR,"W,6-5",38,33,6,9,3,0,1,4,5,0,8,0,0,0,1,0,0,0,0.241,0.316,0.424,0.74,8,10,R,E.Santana(40),0.2727272727272727,0.3684210526315789,0.45454545454545453,0.8229665071770335
52,May 30,True,KCR,"L,3-6",40,32,3,5,1,0,1,2,7,0,12,1,0,0,1,1,0,0,0.24,0.316,0.422,0.738,10,10,R,B.Keller(47),0.15625,0.325,0.28125,0.60625
53,May 31,False,BAL,"W,3-2",39,36,3,7,2,0,1,2,3,0,14,0,0,0,0,1,1,0,0.239,0.315,0.42,0.735,7,9,R,J.López(63),0.19444444444444445,0.2564102564102564,0.3333333333333333,0.5897435897435896
54,Jun 1,False,BAL,"L,4-7",42,36,4,10,3,0,2,4,5,0,12,1,0,0,0,0,0,0,0.24,0.316,0.422,0.738,11,11,L,B.Zimmermann(53),0.2777777777777778,0.38095238095238093,0.5277777777777778,0.9087301587301587
55,Jun 2,False,BAL,"L,3-6",35,31,3,6,1,1,1,3,3,0,9,0,0,1,0,1,0,0,0.239,0.315,0.421,0.737,5,11,R,M.Harvey(53),0.1935483870967742,0.2571428571428571,0.3870967741935484,0.6442396313364055
56,Jun 3,False,KCR,"L,5-6",38,34,5,10,2,0,2,5,3,0,9,0,0,1,1,3,0,0,0.24,0.316,0.423,0.739,6,10,L,K.Bubic(37),0.29411764705882354,0.34210526315789475,0.5294117647058824,0.8715170278637772
57,Jun 4,False,KCR,"L,5-14",40,37,5,11,0,0,3,5,3,0,6,0,0,0,0,1,0,0,0.241,0.316,0.426,0.742,8,10,R,B.Keller(50),0.2972972972972973,0.35,0.5405405405405406,0.8905405405405405
58,Jun 5,False,KCR,"W,5-4",34,33,5,7,1,0,3,5,1,0,7,0,0,0,0,0,1,0,0.24,0.315,0.427,0.742,2,9,L,M.Minor(47),0.21212121212121213,0.23529411764705882,0.5151515151515151,0.750445632798574
59,Jun 6,False,KCR,"W,2-1",39,35,2,10,1,0,0,2,3,0,10,1,0,0,0,1,1,0,0.241,0.316,0.425,0.741,10,9,R,B.Singer(49),0.2857142857142857,0.358974358974359,0.3142857142857143,0.6732600732600733
60,Jun 8,True,NYY,"L,4-8",37,37,4,10,2,0,0,3,0,0,7,0,0,0,0,0,0,0,0.242,0.315,0.423,0.738,6,10,L,J.Montgomery(47),0.2702702702702703,0.2702702702702703,0.32432432432432434,0.5945945945945946
61,Jun 9,True,NYY,"L,6-9",38,38,6,11,0,1,3,5,0,0,10,0,0,0,1,1,0,0,0.243,0.315,0.426,0.741,5,10,R,G.Cole(63),0.2894736842105263,0.2894736842105263,0.5789473684210527,0.868421052631579
62,Jun 10,True,NYY,"W,7-5",40,33,7,12,2,0,2,7,3,0,6,1,1,1,0,0,0,0,0.245,0.317,0.429,0.745,9,12,R,M.King(45),0.36363636363636365,0.4,0.6060606060606061,1.006060606060606
63,Jun 11,True,HOU,"L,4-6",35,34,4,6,1,0,4,4,1,0,11,0,0,0,1,0,0,0,0.244,0.315,0.431,0.746,4,9,R,J.Urquidy(64),0.17647058823529413,0.2,0.5588235294117647,0.7588235294117647
64,Jun 12,True,HOU,"W,5-2",36,30,5,8,3,0,1,5,3,0,6,2,1,0,0,2,2,0,0.244,0.316,0.431,0.747,7,9,R,L.García(40),0.26666666666666666,0.3611111111111111,0.4666666666666667,0.8277777777777777
65,Jun 13,True,HOU,"L,3-14",35,32,3,7,1,0,2,2,3,0,4,0,0,0,0,2,0,0,0.243,0.315,0.432,0.747,5,12,L,F.Valdez(60),0.21875,0.2857142857142857,0.4375,0.7232142857142857
66,Jun 14,False,SEA,"L,3-4",39,37,3,10,2,0,2,3,2,0,9,0,0,0,1,1,0,0,0.244,0.315,0.432,0.748,9,11,L,M.Gonzales(42),0.2702702702702703,0.3076923076923077,0.4864864864864865,0.7941787941787942
67,Jun 15,False,SEA,"L,0-10",29,29,0,4,0,0,0,0,0,0,8,0,0,0,0,2,0,0,0.243,0.313,0.429,0.742,2,9,R,C.Flexen(82),0.13793103448275862,0.13793103448275862,0.13793103448275862,0.27586206896551724
68,Jun 16,False,SEA,"W,7-2",39,36,7,11,2,0,2,7,3,0,6,0,0,0,0,2,1,0,0.244,0.314,0.43,0.744,5,11,L,J.Sheffield(21),0.3055555555555556,0.358974358974359,0.5277777777777778,0.8867521367521367
69,Jun 18,False,TEX,"W,7-5",44,38,7,10,2,1,1,7,6,1,11,0,0,0,1,2,1,0,0.244,0.315,0.431,0.745,8,9,R,M.Foltynewicz(41),0.2631578947368421,0.36363636363636365,0.4473684210526316,0.8110047846889952
70,Jun 19,False,TEX,"W,3-2",34,31,3,4,0,0,1,2,3,0,7,0,0,0,1,1,1,0,0.242,0.313,0.428,0.741,4,9,L,K.Allard(61),0.12903225806451613,0.20588235294117646,0.22580645161290322,0.43168880455407965
71,Jun 20,False,TEX,"W,4-2",41,39,4,14,3,0,1,3,2,0,8,0,0,0,0,2,0,0,0.244,0.314,0.429,0.744,10,10,R,D.Dunning(31),0.358974358974359,0.3902439024390244,0.5128205128205128,0.9030644152595372
72,Jun 21,True,CIN,"W,7-5",56,44,7,13,1,0,2,7,8,3,13,1,1,2,0,0,2,0,0.245,0.316,0.43,0.746,18,12,R,T.Mahle(45),0.29545454545454547,0.39285714285714285,0.45454545454545453,0.8474025974025974
73,Jun 22,True,CIN,"L,7-10",40,38,7,11,3,0,3,7,1,0,9,1,0,0,0,0,0,0,0.246,0.316,0.432,0.749,6,12,L,W.Miley(65),0.2894736842105263,0.325,0.6052631578947368,0.9302631578947369
74,Jun 24,True,CLE,"L,1-4",34,32,1,6,1,0,0,0,2,0,8,0,0,0,0,1,1,0,0.245,0.315,0.43,0.745,6,9,R,J.Mejía(64),0.1875,0.23529411764705882,0.21875,0.4540441176470588
75,Jun 25,True,CLE,"W,8-7",35,33,8,11,2,2,1,8,1,0,5,0,0,1,0,0,0,1,0.246,0.316,0.432,0.748,3,9,R,C.Quantrill(28),0.3333333333333333,0.34285714285714286,0.6060606060606061,0.9489177489177489
76,Jun 27,True,CLE,"W,8-2",38,30,8,7,0,0,3,8,8,0,7,0,0,0,0,1,0,0,0.246,0.317,0.433,0.75,6,9,L,S.Hentges(21),0.23333333333333334,0.39473684210526316,0.5333333333333333,0.9280701754385965
77,Jun 29,False,CHW,"L,6-7",34,31,6,8,3,0,1,6,2,0,2,1,0,0,0,2,0,1,0.246,0.317,0.433,0.75,1,9,R,L.Giolito(48),0.25806451612903225,0.3235294117647059,0.45161290322580644,0.7751423149905123
78,Jun 30,False,CHW,"L,3-13",34,31,3,5,2,0,3,3,3,0,9,0,0,0,0,1,0,0,0.245,0.316,0.434,0.75,4,11,R,D.Cease(62),0.16129032258064516,0.23529411764705882,0.5161290322580645,0.7514231499051234
79,Jul 1,False,CHW,"L,5-8",42,35,5,9,3,0,0,4,6,0,12,0,0,1,0,1,0,0,0.245,0.316,0.433,0.749,10,11,L,C.Rodón(46),0.2571428571428571,0.35714285714285715,0.34285714285714286,0.7
80,Jul 2,False,KCR,"L,4-7",39,35,4,8,2,0,0,2,4,0,9,0,0,0,1,1,0,0,0.245,0.316,0.431,0.747,8,9,R,B.Singer(41),0.22857142857142856,0.3076923076923077,0.2857142857142857,0.5934065934065934
81,Jul 3,False,KCR,"L,3-6",39,35,3,9,2,0,1,2,4,1,6,0,0,0,0,1,0,0,0.245,0.316,0.431,0.747,9,11,L,D.Duffy(42),0.2571428571428571,0.3333333333333333,0.4,0.7333333333333334
82,Jul 4,False,KCR,"W,6-2",40,35,6,9,2,0,3,6,4,0,9,1,0,0,0,0,1,0,0.245,0.317,0.433,0.749,7,9,R,B.Keller(60),0.2571428571428571,0.35,0.5714285714285714,0.9214285714285714
83,Jul 5,True,CHW,"W,8-5",39,32,8,10,3,1,2,7,5,0,11,1,1,0,0,1,1,0,0.246,0.318,0.435,0.753,7,9,R,D.Cease(38),0.3125,0.41025641025641024,0.65625,1.0665064102564101
84,Jul 6,True,CHW,"L,1-4",34,34,1,8,1,0,0,1,0,0,12,0,0,0,0,1,0,0,0.246,0.317,0.433,0.75,6,10,L,C.Rodón(62),0.23529411764705882,0.23529411764705882,0.2647058823529412,0.5
85,Jul 7,True,CHW,"L,1-6",36,33,1,6,1,0,1,1,3,0,9,0,0,0,0,0,0,0,0.245,0.316,0.432,0.748,8,10,R,L.Lynn(63),0.18181818181818182,0.25,0.30303030303030304,0.553030303030303
86,Jul 8,True,DET,"W,5-3",33,29,5,6,0,0,2,4,2,0,8,0,1,1,0,0,0,0,0.245,0.316,0.431,0.747,4,9,L,T.Skubal(48),0.20689655172413793,0.24242424242424243,0.41379310344827586,0.6562173458725182
87,Jul 9,True,DET,"W,4-2",32,27,4,4,0,1,0,4,4,0,5,0,0,1,0,0,0,0,0.244,0.315,0.429,0.745,4,9,R,M.Manning(55),0.14814814814814814,0.25,0.2222222222222222,0.4722222222222222
88,Jul 10,True,DET,"W,9-4",39,34,9,10,0,0,2,7,4,0,9,1,0,0,0,0,1,0,0.245,0.316,0.43,0.746,6,11,R,K.Funkhouser(54),0.29411764705882354,0.38461538461538464,0.47058823529411764,0.8552036199095023
89,Jul 11,True,DET,"W,12-9",51,39,12,12,1,0,3,11,12,2,5,0,0,0,0,0,1,0,0.246,0.318,0.432,0.75,12,10,R,W.Peralta(57),0.3076923076923077,0.47058823529411764,0.5641025641025641,1.0346907993966816
90,Jul 17 (1),False,DET,"L,0-1",23,23,0,2,0,0,0,0,0,0,7,0,0,0,1,1,0,0,0.244,0.317,0.429,0.746,2,9,R,J.Ureña(57),0.08695652173913043,0.08695652173913043,0.08695652173913043,0.17391304347826086
91,Jul 17 (2),False,DET,"L,4-5",33,31,4,8,2,0,1,3,1,0,4,1,0,0,0,1,1,0,0.244,0.317,0.429,0.746,6,11,L,T.Alexander(45),0.25806451612903225,0.30303030303030304,0.41935483870967744,0.7223851417399805
92,Jul 18,False,DET,"L,0-7",34,29,0,6,1,0,0,0,5,0,6,0,0,0,1,3,0,1,0.244,0.317,0.427,0.744,7,9,R,W.Peralta(69),0.20689655172413793,0.3235294117647059,0.2413793103448276,0.5649087221095335
93,Jul 19 (1),False,CHW,"W,3-2",33,31,3,7,0,0,1,3,1,0,6,0,0,1,0,0,1,0,0.244,0.316,0.426,0.742,7,13,R,L.Lynn(66),0.22580645161290322,0.24242424242424243,0.3225806451612903,0.5650048875855327
94,Jul 19 (2),False,CHW,"L,3-5",25,22,3,4,0,0,2,3,2,0,6,0,0,1,0,1,0,1,0.243,0.315,0.426,0.742,1,9,R,R.López(51),0.18181818181818182,0.24,0.45454545454545453,0.6945454545454546
95,Jul 20,False,CHW,"L,5-9",40,35,5,8,1,0,3,5,5,0,13,0,0,0,0,0,1,0,0.243,0.316,0.427,0.743,8,10,L,D.Keuchel(55),0.22857142857142856,0.325,0.5142857142857142,0.8392857142857142
96,Jul 21,False,CHW,"W,7-2",40,36,7,11,2,0,2,7,3,0,9,0,0,1,0,1,2,0,0.244,0.316,0.428,0.744,6,9,R,D.Cease(44),0.3055555555555556,0.35,0.5277777777777778,0.8777777777777778
97,Jul 22,True,LAA,"L,2-3",33,30,2,6,3,0,0,2,2,0,8,1,0,0,0,1,1,0,0.244,0.316,0.427,0.743,4,9,L,A.Heaney(66),0.2,0.2727272727272727,0.3,0.5727272727272728
98,Jul 23,True,LAA,"W,5-4",37,35,5,13,4,0,0,3,2,0,7,0,0,0,0,1,0,0,0.245,0.316,0.428,0.744,8,9,R,A.Cobb(50),0.37142857142857144,0.40540540540540543,0.4857142857142857,0.8911196911196911
99,Jul 24,True,LAA,"L,1-2",32,29,1,2,2,0,0,1,1,0,14,2,0,0,1,1,0,0,0.243,0.315,0.425,0.74,4,10,L,P.Sandoval(90),0.06896551724137931,0.15625,0.13793103448275862,0.2941810344827586
100,Jul 25,True,LAA,"L,2-6",34,31,2,4,0,0,2,2,3,0,7,0,0,0,1,1,0,0,0.242,0.314,0.424,0.739,5,11,R,J.Barría(63),0.12903225806451613,0.20588235294117646,0.3225806451612903,0.5284629981024668
101,Jul 26,True,DET,"W,6-5",46,37,6,11,3,0,2,6,7,0,8,2,0,0,0,0,0,2,0.243,0.316,0.426,0.741,12,14,R,M.Manning(44),0.2972972972972973,0.43478260869565216,0.5405405405405406,0.9753231492361927
102,Jul 27,True,DET,"L,5-6",45,39,5,8,2,0,2,5,4,1,9,2,0,0,0,2,0,0,0.243,0.316,0.426,0.741,9,13,L,T.Alexander(31),0.20512820512820512,0.3111111111111111,0.41025641025641024,0.7213675213675214
103,Jul 28,True,DET,"L,14-17",51,43,14,16,1,0,7,14,7,0,8,1,0,0,0,0,0,0,0.244,0.318,0.431,0.749,10,11,R,W.Peralta(23),0.37209302325581395,0.47058823529411764,0.8837209302325582,1.3543091655266757
104,Jul 30,False,STL,"L,1-5",37,35,1,9,1,0,0,1,2,0,5,0,0,0,0,1,0,0,0.244,0.317,0.43,0.747,9,13,L,W.LeBlanc(54),0.2571428571428571,0.2972972972972973,0.2857142857142857,0.583011583011583
105,Jul 31,False,STL,"W,8-1",43,39,8,12,3,0,1,8,2,0,10,0,0,2,2,0,0,0,0.245,0.317,0.43,0.748,8,15,R,J.Woodford(23),0.3076923076923077,0.32558139534883723,0.46153846153846156,0.7871198568872988
106,Aug 1,False,STL,"L,3-7",33,32,3,6,2,0,1,3,1,0,7,0,0,0,0,1,0,0,0.244,0.317,0.429,0.746,3,14,R,A.Wainwright(57),0.1875,0.21212121212121213,0.34375,0.5558712121212122
107,Aug 3,False,CIN,"W,7-5",41,35,7,9,4,0,2,7,6,0,9,0,0,0,0,1,0,0,0.245,0.317,0.43,0.748,7,16,R,T.Mahle(42),0.2571428571428571,0.36585365853658536,0.5428571428571428,0.9087108013937282
108,Aug 4,False,CIN,"L,5-6",41,36,5,11,4,0,1,5,5,0,11,0,0,0,0,2,0,0,0.245,0.318,0.431,0.749,9,15,R,L.Castillo(62),0.3055555555555556,0.3902439024390244,0.5,0.8902439024390244
109,Aug 5,False,HOU,"W,5-3",42,35,5,9,3,0,0,5,7,0,10,0,0,0,1,2,0,0,0.245,0.318,0.43,0.749,10,11,L,F.Valdez(50),0.2571428571428571,0.38095238095238093,0.34285714285714286,0.7238095238095238
110,Aug 6,False,HOU,"W,5-4",43,41,5,8,1,0,1,5,1,0,10,0,0,1,0,0,0,0,0.245,0.317,0.429,0.746,7,12,R,Z.Greinke(50),0.1951219512195122,0.20930232558139536,0.2926829268292683,0.5019852524106636
111,Aug 7,False,HOU,"L,0-4",31,31,0,4,2,0,0,0,0,0,11,0,0,0,0,0,0,0,0.244,0.316,0.427,0.743,4,10,R,L.García(76),0.12903225806451613,0.12903225806451613,0.1935483870967742,0.3225806451612903
112,Aug 8,False,HOU,"W,7-5",46,39,7,12,0,1,3,7,6,0,11,1,0,0,0,0,0,0,0.244,0.317,0.428,0.745,12,10,R,L.McCullers(33),0.3076923076923077,0.41304347826086957,0.5897435897435898,1.0027870680044593
113,Aug 9,True,CHW,"L,1-11",29,27,1,2,0,0,1,1,1,0,10,1,0,0,0,2,0,0,0.243,0.316,0.427,0.743,1,11,R,L.Giolito(82),0.07407407407407407,0.13793103448275862,0.18518518518518517,0.3231162196679438
