Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
114,Aug 10,True,SFG,"L,0-1",34,31,0,5,1,0,0,0,3,0,7,0,0,0,0,0,1,0,0.271,0.33,0.408,0.738,7,16,R,J.Samardzija(63),0.16129032258064516,0.23529411764705882,0.1935483870967742,0.428842504743833
115,Aug 12,True,CHW,"L,2-4",35,30,2,4,1,0,0,2,4,0,8,0,0,1,0,0,1,0,0.27,0.33,0.406,0.735,6,16,L,C.Rodón(63),0.13333333333333333,0.22857142857142856,0.16666666666666666,0.3952380952380952
116,Aug 13,True,CHW,"L,7-8",40,38,7,14,2,1,2,7,1,0,6,1,0,0,0,2,1,0,0.271,0.33,0.408,0.738,6,15,R,J.Shields(10),0.3684210526315789,0.4,0.631578947368421,1.0315789473684212
117,Aug 14,True,CHW,"W,5-4",34,29,5,9,1,0,0,5,2,0,7,1,2,0,0,1,0,0,0.271,0.33,0.407,0.738,5,14,L,C.Sale(44),0.3103448275862069,0.35294117647058826,0.3448275862068966,0.6977687626774849
118,Aug 15,False,CIN,"W,6-3",41,36,6,9,2,1,2,6,5,0,7,0,0,0,1,1,1,0,0.271,0.331,0.408,0.739,8,17,L,B.Finnegan(38),0.25,0.34146341463414637,0.5277777777777778,0.8692411924119241
119,Aug 16,False,CIN,"L,3-6",36,34,3,9,2,1,1,2,2,0,10,0,0,0,0,1,1,1,0.271,0.33,0.409,0.739,6,13,R,A.DeSclafani(56),0.2647058823529412,0.3055555555555556,0.47058823529411764,0.7761437908496732
120,Aug 17,False,CIN,"L,2-3",37,34,2,6,0,0,1,1,3,0,10,0,0,0,1,0,1,0,0.27,0.33,0.408,0.737,8,14,R,H.Bailey(54),0.17647058823529413,0.24324324324324326,0.2647058823529412,0.5079491255961844
121,Aug 18,False,CIN,"L,4-5",36,35,4,8,0,0,1,4,1,0,10,0,0,0,2,2,0,0,0.27,0.329,0.407,0.736,5,16,R,D.Straily(59),0.22857142857142856,0.25,0.3142857142857143,0.5642857142857143
122,Aug 19,False,PIT,"W,6-5",47,39,6,16,0,0,3,6,6,2,6,1,1,0,1,2,0,0,0.271,0.331,0.409,0.74,14,16,R,G.Cole(40),0.41025641025641024,0.48936170212765956,0.6410256410256411,1.1303873431533007
123,Aug 20,False,PIT,"W,3-1",33,33,3,6,1,0,1,2,0,0,2,0,0,0,1,1,0,0,0.271,0.33,0.408,0.738,3,14,R,C.Kuhl(52),0.18181818181818182,0.18181818181818182,0.30303030303030304,0.48484848484848486
124,Aug 21,False,PIT,"W,3-2",38,34,3,6,1,0,1,2,2,0,8,1,1,0,2,0,1,0,0.27,0.329,0.407,0.736,8,14,R,R.Vogelsong(61),0.17647058823529413,0.23684210526315788,0.29411764705882354,0.5309597523219814
125,Aug 23,True,KCR,"L,0-1",35,33,0,7,1,0,0,0,2,0,10,0,0,0,0,0,0,1,0.269,0.329,0.406,0.735,8,15,R,Y.Ventura(65),0.21212121212121213,0.2571428571428571,0.24242424242424243,0.49956709956709955
126,Aug 24,True,KCR,"W,3-0",32,30,3,7,0,0,0,3,1,0,5,0,0,1,0,0,0,0,0.269,0.328,0.405,0.733,5,13,R,D.Gee(49),0.23333333333333334,0.25,0.23333333333333334,0.48333333333333334
127,Aug 25,True,KCR,"L,2-5",40,36,2,8,0,0,0,0,2,0,7,1,1,0,2,0,0,0,0.269,0.328,0.403,0.731,11,14,R,E.Vólquez(58),0.2222222222222222,0.275,0.2222222222222222,0.49722222222222223
128,Aug 26,True,SDP,"W,7-6",45,39,7,13,3,0,0,7,6,0,7,0,0,0,1,1,0,0,0.269,0.328,0.404,0.732,12,18,R,J.Cosart(52),0.3333333333333333,0.4222222222222222,0.41025641025641024,0.8324786324786324
129,Aug 27,True,SDP,"L,0-1",35,34,0,9,1,0,0,0,1,0,6,0,0,0,0,2,0,0,0.269,0.328,0.403,0.731,8,17,L,C.Richard(63),0.2647058823529412,0.2857142857142857,0.29411764705882354,0.5798319327731092
130,Aug 28,True,SDP,"L,1-3",30,27,1,6,2,0,0,1,3,0,3,0,0,0,0,5,0,0,0.269,0.328,0.402,0.73,2,13,R,L.Perdomo(71),0.2222222222222222,0.3,0.2962962962962963,0.5962962962962963
131,Aug 29,False,NYM,"L,1-2",41,34,1,5,3,0,0,1,7,0,9,0,0,0,0,1,1,0,0.268,0.328,0.401,0.729,10,16,R,R.Montero(60),0.14705882352941177,0.2926829268292683,0.23529411764705882,0.5279770444763271
132,Aug 30,False,NYM,"L,4-7",38,34,4,9,2,1,2,4,2,0,7,1,1,0,0,1,0,0,0.268,0.328,0.402,0.73,7,13,R,S.Lugo(57),0.2647058823529412,0.3157894736842105,0.5588235294117647,0.8746130030959752
133,Aug 31,False,NYM,"L,2-5",35,35,2,7,1,0,1,1,0,0,5,0,0,0,1,0,0,0,0.268,0.327,0.401,0.728,6,14,R,B.Colón(60),0.2,0.2,0.3142857142857143,0.5142857142857142
134,Sep 1,False,NYM,"W,6-4",42,37,6,10,2,0,1,6,5,0,9,0,0,0,0,0,2,0,0.268,0.327,0.401,0.728,9,15,R,J.deGrom(45),0.2702702702702703,0.35714285714285715,0.40540540540540543,0.7625482625482626
135,Sep 2,False,CLE,"L,2-6",36,35,2,8,2,0,1,2,1,0,13,0,0,0,0,0,0,0,0.267,0.327,0.401,0.728,7,9,R,C.Carrasco(76),0.22857142857142856,0.25,0.37142857142857144,0.6214285714285714
136,Sep 3,False,CLE,"L,3-8",32,28,3,4,1,0,0,3,3,0,4,0,0,1,0,1,0,1,0.267,0.326,0.4,0.726,2,9,R,T.Bauer(64),0.14285714285714285,0.21875,0.17857142857142858,0.3973214285714286
137,Sep 4,False,CLE,"L,5-6",40,36,5,11,3,0,1,5,2,0,14,0,1,1,1,1,0,2,0.267,0.326,0.4,0.726,8,11,R,D.Salazar(62),0.3055555555555556,0.325,0.4722222222222222,0.7972222222222223
138,Sep 5,True,PHI,"L,2-6",33,32,2,6,1,1,0,2,0,0,7,1,0,0,0,0,0,1,0.266,0.325,0.4,0.725,4,17,R,J.Eickhoff(56),0.1875,0.21212121212121213,0.28125,0.49337121212121215
139,Sep 6,True,PHI,"L,3-4",37,34,3,7,2,0,1,3,3,1,10,0,0,0,1,0,1,0,0.266,0.325,0.399,0.724,7,20,L,A.Morgan(63),0.20588235294117646,0.2702702702702703,0.35294117647058826,0.6232114467408585
140,Sep 7,True,PHI,"W,6-0",36,33,6,13,3,1,0,5,1,0,3,0,0,2,1,3,1,0,0.267,0.325,0.4,0.725,6,16,R,J.Hellickson(41),0.3939393939393939,0.3888888888888889,0.5454545454545454,0.9343434343434343
141,Sep 9,True,LAD,"W,4-1",35,31,4,8,1,0,1,4,2,0,8,1,1,0,0,0,1,0,0.267,0.325,0.4,0.725,7,16,L,C.Kershaw(46),0.25806451612903225,0.3142857142857143,0.3870967741935484,0.7013824884792627
142,Sep 10,True,LAD,"L,0-5",30,30,0,2,0,0,0,0,0,0,12,0,0,0,1,0,0,0,0.266,0.324,0.398,0.722,3,17,L,R.Hill(86),0.06666666666666667,0.06666666666666667,0.06666666666666667,0.13333333333333333
143,Sep 11,True,LAD,"W,3-0",33,31,3,10,0,0,0,2,1,1,5,0,0,1,0,2,0,0,0.266,0.324,0.398,0.721,6,12,R,K.Maeda(48),0.3225806451612903,0.3333333333333333,0.3225806451612903,0.6559139784946236
144,Sep 12,False,ATL,"L,7-12",46,42,7,17,1,0,0,7,2,1,8,1,0,1,0,1,0,0,0.267,0.325,0.398,0.723,12,20,R,M.Foltynewicz(25),0.40476190476190477,0.43478260869565216,0.42857142857142855,0.8633540372670807
145,Sep 13,False,ATL,"W,7-5",41,35,7,10,1,1,0,6,4,0,4,1,1,0,1,2,1,0,0.267,0.325,0.398,0.723,7,18,R,M.Wisler(17),0.2857142857142857,0.36585365853658536,0.37142857142857144,0.7372822299651568
146,Sep 14,False,ATL,"W,7-5",37,32,7,8,1,1,1,7,2,0,7,1,1,1,1,2,4,0,0.267,0.325,0.398,0.723,3,15,R,J.Teherán(40),0.25,0.2972972972972973,0.4375,0.7347972972972974
147,Sep 16,False,PHI,"L,3-4",57,51,3,13,4,0,1,3,4,1,12,1,0,0,0,2,2,0,0.267,0.325,0.398,0.723,15,24,L,A.Morgan(45),0.2549019607843137,0.3157894736842105,0.39215686274509803,0.7079463364293086
148,Sep 17,False,PHI,"L,0-8",30,28,0,3,1,0,0,0,0,0,5,2,0,0,0,2,1,0,0.266,0.324,0.397,0.721,3,19,R,J.Hellickson(86),0.10714285714285714,0.16666666666666666,0.14285714285714285,0.30952380952380953
149,Sep 18,False,PHI,"W,5-4",38,35,5,8,0,0,1,5,2,0,8,1,0,0,2,1,0,1,0.266,0.324,0.396,0.72,6,21,R,A.Asher(47),0.22857142857142856,0.2894736842105263,0.3142857142857143,0.6037593984962406
150,Sep 19,True,WSN,"W,4-3",34,31,4,7,3,1,1,4,3,0,7,0,0,0,1,0,0,1,0.266,0.324,0.396,0.72,6,20,R,A.Cole(47),0.22580645161290322,0.29411764705882354,0.4838709677419355,0.7779886148007591
151,Sep 20,True,WSN,"W,1-0",30,27,1,3,0,0,1,1,3,0,7,0,0,0,0,0,0,0,0.265,0.323,0.396,0.719,5,12,R,T.Roark(69),0.1111111111111111,0.2,0.2222222222222222,0.4222222222222222
152,Sep 21,True,WSN,"L,3-8",33,31,3,4,0,0,2,3,2,0,11,0,0,0,0,0,0,0,0.264,0.322,0.395,0.717,3,18,R,M.Scherzer(60),0.12903225806451613,0.18181818181818182,0.3225806451612903,0.5043988269794721
153,Sep 22,True,ATL,"L,3-6",37,32,3,6,1,1,1,3,4,0,5,1,0,0,1,2,0,0,0.264,0.322,0.395,0.717,7,19,R,J.Collmenter(61),0.1875,0.2972972972972973,0.375,0.6722972972972974
154,Sep 23,True,ATL,"L,2-3",33,28,2,3,1,0,0,2,4,0,8,0,1,0,0,0,0,1,0.263,0.322,0.394,0.715,4,18,R,M.Wisler(62),0.10714285714285714,0.21212121212121213,0.14285714285714285,0.35497835497835495
155,Sep 24,True,ATL,"W,6-4",39,31,6,9,1,1,1,5,6,1,2,1,0,1,0,0,5,1,0.263,0.322,0.394,0.716,9,21,R,A.Blair(25),0.2903225806451613,0.41025641025641024,0.4838709677419355,0.8941273779983457
156,Sep 26,True,NYM,"W,7-3",40,37,7,14,2,1,1,7,2,1,4,0,1,0,0,0,1,0,0.264,0.323,0.395,0.718,9,21,R,B.Colón(13),0.3783783783783784,0.4,0.5675675675675675,0.9675675675675676
157,Sep 27,True,NYM,"L,1-12",33,32,1,6,0,0,0,1,1,0,11,0,0,0,1,2,1,0,0.263,0.322,0.394,0.716,5,23,R,N.Syndergaard(66),0.1875,0.21212121212121213,0.1875,0.39962121212121215
158,Sep 28,True,NYM,"L,2-5",37,33,2,7,1,0,1,2,3,1,8,0,1,0,0,0,1,0,0.263,0.322,0.394,0.716,8,17,R,S.Lugo(49),0.21212121212121213,0.2702702702702703,0.3333333333333333,0.6036036036036037
159,Sep 30,False,WSN,"W,7-4",44,40,7,12,3,0,1,7,3,2,7,0,0,1,2,0,0,0,0.263,0.322,0.394,0.716,10,18,R,A.Cole(37),0.3,0.3409090909090909,0.45,0.7909090909090909
160,Oct 1,False,WSN,"L,1-2",35,30,1,4,0,0,0,1,5,1,7,0,0,0,1,1,1,1,0.262,0.322,0.393,0.714,7,14,R,T.Roark(59),0.13333333333333333,0.2571428571428571,0.13333333333333333,0.3904761904761904
161,Oct 2,False,WSN,"L,7-10",42,38,7,14,1,1,2,7,3,2,10,0,1,0,0,1,1,1,0.263,0.322,0.394,0.716,8,22,R,M.Scherzer(34),0.3684210526315789,0.40476190476190477,0.6052631578947368,1.0100250626566416
