Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
114,Aug 9,False,COL,"W,7-5",39,37,7,11,4,0,0,7,1,0,12,0,0,1,0,0,0,0,0.263,0.32,0.43,0.75,5,16,R,T.Chatwood(64),0.2972972972972973,0.3076923076923077,0.40540540540540543,0.7130977130977132
115,Aug 10,True,COL,"W,5-4",41,33,5,9,1,0,1,5,6,1,3,1,0,1,1,0,3,0,0.263,0.32,0.43,0.75,12,11,L,J.De La Rosa(39),0.2727272727272727,0.3902439024390244,0.3939393939393939,0.7841832963784183
116,Aug 11,True,COL,"L,9-12",47,41,9,14,2,2,3,9,5,1,9,1,0,0,0,0,0,0,0.264,0.322,0.433,0.754,11,12,R,C.Bettis(28),0.34146341463414637,0.425531914893617,0.7073170731707317,1.1328489880643486
117,Aug 12,True,DET,"W,8-5",39,37,8,13,1,0,4,8,2,0,7,0,0,0,0,0,0,0,0.265,0.322,0.435,0.757,7,10,R,A.Sánchez(16),0.35135135135135137,0.38461538461538464,0.7027027027027027,1.0873180873180874
118,Aug 13,True,DET,"L,0-2",32,29,0,3,1,0,0,0,3,0,4,0,0,0,0,1,0,0,0.264,0.321,0.433,0.754,5,9,L,M.Boyd(74),0.10344827586206896,0.1875,0.13793103448275862,0.3254310344827586
119,Aug 14,True,DET,"L,0-7",30,30,0,4,0,0,0,0,0,0,9,0,0,0,0,0,0,1,0.263,0.32,0.431,0.751,3,9,R,M.Fulmer(88),0.13333333333333333,0.13333333333333333,0.13333333333333333,0.26666666666666666
120,Aug 15,True,OAK,"W,5-2",38,31,5,10,0,0,1,5,6,0,5,1,0,0,0,3,0,0,0.263,0.321,0.431,0.752,9,11,L,R.Detwiler(29),0.3225806451612903,0.4473684210526316,0.41935483870967744,0.866723259762309
121,Aug 16,True,OAK,"W,5-4",41,33,5,6,1,0,0,5,5,1,6,2,0,1,0,0,1,0,0.263,0.321,0.429,0.75,8,13,R,A.Triggs(63),0.18181818181818182,0.3170731707317073,0.21212121212121213,0.5291943828529194
122,Aug 17,True,OAK,"W,6-2",37,34,6,11,2,0,1,6,3,1,5,0,0,0,1,1,2,0,0.263,0.321,0.429,0.751,7,11,L,S.Manaea(39),0.3235294117647059,0.3783783783783784,0.47058823529411764,0.848966613672496
123,Aug 19,False,TBR,"W,6-2",42,38,6,11,1,0,3,6,4,0,9,0,0,0,0,0,0,0,0.263,0.322,0.43,0.752,9,10,R,M.Andriese(36),0.2894736842105263,0.35714285714285715,0.5526315789473685,0.9097744360902256
124,Aug 20,False,TBR,"L,2-8",37,35,2,9,3,0,2,2,2,0,6,0,0,0,0,0,1,0,0.263,0.321,0.431,0.752,8,11,R,J.Odorizzi(59),0.2571428571428571,0.2972972972972973,0.5142857142857142,0.8115830115830116
125,Aug 21,False,TBR,"L,4-8",35,33,4,7,0,0,2,4,2,0,9,0,0,0,0,0,0,1,0.263,0.321,0.431,0.752,4,12,L,D.Smyly(54),0.21212121212121213,0.2571428571428571,0.3939393939393939,0.651082251082251
126,Aug 23,False,CIN,"L,0-3",36,32,0,5,0,0,0,0,4,0,8,0,0,0,0,0,0,0,0.262,0.32,0.429,0.749,9,14,R,D.Straily(69),0.15625,0.25,0.15625,0.40625
127,Aug 24,False,CIN,"W,6-5",34,33,6,7,1,0,3,6,0,0,1,1,0,0,1,2,1,0,0.262,0.32,0.429,0.749,1,14,R,T.Adleman(40),0.21212121212121213,0.23529411764705882,0.5151515151515151,0.750445632798574
128,Aug 25,True,CLE,"W,9-0",37,33,9,8,0,0,3,9,4,0,9,0,0,0,2,1,1,0,0.262,0.32,0.43,0.75,4,9,R,J.Tomlin(24),0.24242424242424243,0.32432432432432434,0.5151515151515151,0.8394758394758395
129,Aug 26,True,CLE,"L,1-12",35,32,1,6,0,0,1,1,3,0,13,0,0,0,0,1,0,0,0.261,0.319,0.429,0.748,7,13,R,C.Kluber(63),0.1875,0.2571428571428571,0.28125,0.5383928571428571
130,Aug 27,True,CLE,"W,7-0",37,36,7,10,2,0,1,7,1,1,12,0,0,0,1,0,0,0,0.261,0.319,0.429,0.748,6,9,R,C.Carrasco(33),0.2777777777777778,0.2972972972972973,0.4166666666666667,0.713963963963964
131,Aug 28,True,CLE,"W,2-1",32,28,2,5,0,0,0,2,3,0,10,1,0,0,0,1,1,0,0.261,0.319,0.427,0.746,6,9,R,D.Salazar(58),0.17857142857142858,0.28125,0.17857142857142858,0.4598214285714286
132,Aug 29,True,SEA,"W,6-3",35,31,6,8,3,1,1,6,2,0,8,1,0,1,0,0,1,0,0.261,0.319,0.428,0.747,5,9,R,H.Iwakuma(28),0.25806451612903225,0.3142857142857143,0.5161290322580645,0.8304147465437788
133,Aug 30,True,SEA,"W,8-7",41,37,8,15,0,0,2,8,3,0,6,0,0,1,1,0,0,1,0.262,0.32,0.429,0.749,9,12,L,J.Paxton(38),0.40540540540540543,0.43902439024390244,0.5675675675675675,1.00659195781147
134,Aug 31,True,SEA,"W,14-1",42,34,14,12,1,0,5,14,6,0,6,1,1,0,0,1,1,0,0.263,0.321,0.432,0.753,4,12,R,F.Hernández(29),0.35294117647058826,0.4523809523809524,0.8235294117647058,1.2759103641456582
135,Sep 2,True,HOU,"W,10-8",41,34,10,13,4,0,3,9,6,0,3,0,0,1,1,2,1,1,0.264,0.322,0.434,0.757,7,9,R,D.Fister(10),0.38235294117647056,0.4634146341463415,0.7647058823529411,1.2281205164992826
136,Sep 3,True,HOU,"W,12-4",42,38,12,16,5,0,2,11,3,0,7,1,0,0,0,0,2,0,0.265,0.324,0.437,0.76,6,10,R,J.Musgrove(28),0.42105263157894735,0.47619047619047616,0.7105263157894737,1.1867167919799497
137,Sep 4,True,HOU,"L,6-7",41,37,6,11,2,1,1,6,3,0,10,1,0,0,0,0,1,0,0.265,0.324,0.437,0.761,8,9,R,C.McHugh(30),0.2972972972972973,0.36585365853658536,0.4864864864864865,0.8523401450230719
138,Sep 5,False,SEA,"L,6-14",38,33,6,7,0,0,2,6,4,0,8,1,0,0,0,1,1,0,0.265,0.324,0.437,0.761,5,15,R,F.Hernández(32),0.21212121212121213,0.3157894736842105,0.3939393939393939,0.7097288676236044
139,Sep 6,False,SEA,"W,10-7",52,44,10,15,7,0,2,10,6,1,10,2,0,0,1,0,0,0,0.265,0.325,0.439,0.764,15,12,L,J.Paxton(33),0.3409090909090909,0.4423076923076923,0.6363636363636364,1.0786713286713288
140,Sep 7,False,SEA,"L,3-8",36,32,3,7,0,0,1,3,4,0,6,0,0,0,1,1,0,1,0.265,0.325,0.438,0.763,6,13,L,A.Miranda(61),0.21875,0.3055555555555556,0.3125,0.6180555555555556
141,Sep 8,False,SEA,"L,3-6",37,34,3,8,2,0,1,3,2,0,7,1,0,0,0,0,0,0,0.265,0.325,0.437,0.762,7,11,R,T.Walker(42),0.23529411764705882,0.2972972972972973,0.38235294117647056,0.6796502384737679
142,Sep 9,False,LAA,"W,2-1",38,34,2,8,2,0,1,2,4,0,9,0,0,0,0,1,1,0,0.265,0.325,0.437,0.762,9,12,L,T.Skaggs(72),0.23529411764705882,0.3157894736842105,0.38235294117647056,0.6981424148606811
143,Sep 10,False,LAA,"W,8-5",43,38,8,12,1,1,3,7,2,0,8,2,1,0,0,0,0,0,0.265,0.325,0.438,0.764,8,13,R,D.Wright(40),0.3157894736842105,0.37209302325581395,0.631578947368421,1.003671970624235
144,Sep 11,False,LAA,"L,2-3",33,31,2,5,0,0,2,2,2,0,12,0,0,0,0,0,1,1,0.264,0.324,0.438,0.762,4,12,R,J.Weaver(64),0.16129032258064516,0.21212121212121213,0.3548387096774194,0.5669599217986315
145,Sep 12,False,HOU,"W,4-3",45,41,4,9,1,0,1,4,4,0,7,0,0,0,1,4,0,1,0.264,0.324,0.437,0.761,5,10,R,D.Fister(43),0.21951219512195122,0.28888888888888886,0.3170731707317073,0.6059620596205961
146,Sep 13,False,HOU,"W,3-2",36,33,3,6,3,1,1,3,3,0,12,0,0,0,1,1,2,0,0.263,0.324,0.437,0.76,6,13,R,B.Peacock(65),0.18181818181818182,0.25,0.42424242424242425,0.6742424242424243
147,Sep 14,False,HOU,"L,4-8",38,36,4,8,2,0,1,4,2,0,11,0,0,0,1,0,0,0,0.263,0.323,0.436,0.76,7,12,R,J.Musgrove(56),0.2222222222222222,0.2631578947368421,0.3611111111111111,0.6242690058479532
148,Sep 16,True,OAK,"W,7-6",42,37,7,12,4,0,1,7,3,0,7,1,1,0,1,0,2,0,0.264,0.324,0.437,0.761,9,14,R,K.Graveman(40),0.32432432432432434,0.38095238095238093,0.5135135135135135,0.8944658944658944
149,Sep 17,True,OAK,"L,2-11",33,32,2,6,0,0,1,2,1,0,5,0,0,0,0,1,0,0,0.263,0.323,0.436,0.759,4,15,R,R.Alcántara(54),0.1875,0.21212121212121213,0.28125,0.49337121212121215
150,Sep 18,True,OAK,"L,2-5",38,33,2,8,1,0,0,2,5,0,6,0,0,0,1,2,0,0,0.263,0.323,0.435,0.758,9,13,L,R.Detwiler(48),0.24242424242424243,0.34210526315789475,0.2727272727272727,0.6148325358851674
151,Sep 19,True,LAA,"W,3-2",38,34,3,12,1,0,2,3,4,1,6,0,0,0,0,1,1,1,0.264,0.324,0.436,0.76,11,14,R,J.Chacín(53),0.35294117647058826,0.42105263157894735,0.5588235294117647,0.9798761609907121
152,Sep 20,True,LAA,"W,5-4",38,34,5,12,3,0,1,4,1,1,2,3,0,0,0,1,1,0,0.264,0.324,0.436,0.761,9,11,R,D.Wright(27),0.35294117647058826,0.42105263157894735,0.5294117647058824,0.9504643962848297
153,Sep 21,True,LAA,"L,4-5",37,34,4,8,1,1,1,4,2,0,7,1,0,0,0,1,1,0,0.264,0.324,0.436,0.76,6,12,R,J.Weaver(48),0.23529411764705882,0.2972972972972973,0.4117647058823529,0.7090620031796502
154,Sep 23,False,OAK,"W,3-0",32,31,3,4,0,0,1,3,1,0,3,0,0,0,0,0,0,0,0.263,0.323,0.435,0.758,2,11,R,K.Graveman(60),0.12903225806451613,0.15625,0.22580645161290322,0.38205645161290325
155,Sep 24,False,OAK,"W,5-0",37,36,5,9,4,0,2,5,1,0,8,0,0,0,1,0,1,0,0.263,0.323,0.436,0.759,5,9,R,R.Alcántara(47),0.25,0.2702702702702703,0.5277777777777778,0.7980480480480481
156,Sep 25,False,OAK,"L,1-7",31,31,1,5,2,0,1,1,0,0,9,0,0,0,0,1,0,0,0.263,0.322,0.435,0.757,3,14,R,J.Cotton(72),0.16129032258064516,0.16129032258064516,0.3225806451612903,0.4838709677419355
157,Sep 26,True,MIL,"L,3-8",36,35,3,8,2,0,0,3,1,0,5,0,0,0,0,0,1,0,0.262,0.322,0.434,0.756,6,9,R,M.Garza(50),0.22857142857142856,0.25,0.2857142857142857,0.5357142857142857
158,Sep 27,True,MIL,"W,6-4",36,30,6,7,2,0,1,6,6,0,5,0,0,0,1,0,2,1,0.262,0.322,0.434,0.756,6,10,R,J.Nelson(39),0.23333333333333334,0.3611111111111111,0.4,0.7611111111111111
159,Sep 28,True,MIL,"W,8-5",38,35,8,10,3,0,2,8,3,0,7,0,0,0,2,0,0,1,0.262,0.322,0.434,0.757,6,13,R,C.Anderson(37),0.2857142857142857,0.34210526315789475,0.5428571428571428,0.8849624060150376
160,Sep 30,True,TBR,"W,3-1",34,33,3,10,2,0,2,3,1,0,9,0,0,0,0,1,1,0,0.263,0.322,0.435,0.757,7,10,R,M.Andriese(47),0.30303030303030304,0.3235294117647059,0.5454545454545454,0.8689839572192513
161,Oct 1,True,TBR,"L,1-4",33,31,1,3,1,0,1,1,1,0,12,1,0,0,1,0,1,0,0.262,0.321,0.434,0.755,5,13,R,J.Odorizzi(70),0.0967741935483871,0.15151515151515152,0.22580645161290322,0.37732160312805474
162,Oct 2,True,TBR,"L,4-6",46,40,4,11,0,0,1,4,6,0,14,0,0,0,0,0,2,0,0.262,0.322,0.433,0.755,12,15,R,C.Whitley(46),0.275,0.3695652173913043,0.35,0.7195652173913043
