Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
115,Aug 12,True,BAL,"L,2-5",33,31,2,5,2,0,0,2,2,0,7,0,0,0,0,1,0,0,0.257,0.33,0.395,0.726,4,14,R,D.Bundy(60),0.16129032258064516,0.21212121212121213,0.22580645161290322,0.43792766373411535
116,Aug 13,True,BAL,"W,6-2",39,30,6,7,3,0,1,6,9,0,13,0,0,0,0,0,1,0,0.257,0.331,0.396,0.727,9,14,R,K.Gausman(53),0.23333333333333334,0.41025641025641024,0.43333333333333335,0.8435897435897436
117,Aug 14,True,BAL,"L,7-8",46,42,7,14,3,0,1,7,4,1,4,0,0,0,1,0,1,0,0.258,0.332,0.396,0.728,12,16,L,W.Miley(20),0.3333333333333333,0.391304347826087,0.47619047619047616,0.8674948240165632
118,Aug 15,True,PIT,"L,5-8",43,36,5,12,3,0,2,5,5,0,5,0,1,0,0,0,0,0,0.258,0.333,0.398,0.731,11,15,R,R.Vogelsong(33),0.3333333333333333,0.3953488372093023,0.5833333333333334,0.9786821705426356
119,Aug 16,True,PIT,"L,3-4",37,35,3,8,5,0,0,3,2,0,6,0,0,0,1,1,1,0,0.258,0.332,0.398,0.73,7,15,R,J.Taillon(52),0.22857142857142856,0.2702702702702703,0.37142857142857144,0.6416988416988417
120,Aug 17,True,PIT,"L,5-6",41,36,5,10,2,1,0,4,5,0,8,0,0,0,0,1,0,0,0.258,0.332,0.398,0.73,9,18,R,I.Nova(39),0.2777777777777778,0.36585365853658536,0.3888888888888889,0.7547425474254743
121,Aug 18,True,NYM,"W,10-7",42,37,10,17,3,1,1,10,4,1,8,0,1,0,0,2,1,0,0.26,0.334,0.4,0.734,8,16,R,J.deGrom(13),0.4594594594594595,0.5,0.6756756756756757,1.1756756756756757
122,Aug 19,True,NYM,"W,8-1",39,37,8,15,2,1,1,6,1,1,4,0,1,0,2,2,1,0,0.261,0.335,0.402,0.737,7,15,R,S.Lugo(50),0.40540540540540543,0.41025641025641024,0.5945945945945946,1.0048510048510049
123,Aug 20,True,NYM,"L,5-9",39,35,5,11,3,1,1,5,4,0,6,0,0,0,0,2,0,0,0.262,0.335,0.403,0.738,7,16,R,B.Colón(51),0.3142857142857143,0.38461538461538464,0.5428571428571428,0.9274725274725275
124,Aug 21,True,NYM,"L,0-2",29,27,0,3,0,0,0,0,2,0,8,0,0,0,0,1,0,2,0.261,0.334,0.401,0.735,2,13,R,N.Syndergaard(82),0.1111111111111111,0.1724137931034483,0.1111111111111111,0.2835249042145594
125,Aug 23,False,LAD,"L,5-9",38,34,5,9,1,0,1,5,4,1,7,0,0,0,0,1,1,1,0.261,0.334,0.401,0.735,6,15,R,K.Maeda(43),0.2647058823529412,0.34210526315789475,0.38235294117647056,0.7244582043343653
126,Aug 24,False,LAD,"L,0-1",35,33,0,6,0,0,0,0,2,0,7,0,0,0,0,0,0,0,0.26,0.333,0.399,0.733,8,13,L,R.Hill(65),0.18181818181818182,0.22857142857142856,0.18181818181818182,0.4103896103896104
127,Aug 25,False,LAD,"W,4-0",38,36,4,8,2,0,1,4,2,1,6,0,0,0,1,0,0,0,0.26,0.333,0.399,0.732,7,11,R,R.Stripling(42),0.2222222222222222,0.2631578947368421,0.3611111111111111,0.6242690058479532
128,Aug 26,True,ATL,"W,7-0",36,34,7,10,3,0,1,7,1,0,5,0,1,0,2,0,0,0,0.26,0.333,0.4,0.732,5,13,R,J.De La Cruz(32),0.29411764705882354,0.3055555555555556,0.47058823529411764,0.7761437908496732
129,Aug 27,True,ATL,"L,1-3",33,32,1,5,3,0,1,1,1,0,6,0,0,0,0,0,0,0,0.26,0.332,0.399,0.731,5,16,R,M.Foltynewicz(70),0.15625,0.18181818181818182,0.34375,0.5255681818181819
130,Aug 28,True,ATL,"W,13-4",46,40,13,18,3,4,4,13,3,0,4,2,0,1,0,0,0,0,0.261,0.333,0.405,0.738,9,15,R,A.Blair(29),0.45,0.5,1.025,1.525
131,Aug 30,True,ARI,"L,3-4",39,33,3,8,3,0,0,3,4,0,2,1,0,1,1,2,0,0,0.261,0.333,0.404,0.738,9,18,R,Z.Greinke(53),0.24242424242424243,0.3333333333333333,0.3333333333333333,0.6666666666666666
132,Aug 31,True,ARI,"W,4-2",37,32,4,9,4,1,0,4,3,0,5,1,0,1,0,0,0,0,0.261,0.333,0.405,0.738,9,14,R,S.Miller(54),0.28125,0.35135135135135137,0.46875,0.8201013513513513
133,Sep 1,False,CHC,"L,4-5",33,28,4,3,1,0,1,3,3,0,6,1,0,1,0,1,0,0,0.26,0.333,0.404,0.736,2,16,L,M.Montgomery(40),0.10714285714285714,0.21212121212121213,0.25,0.46212121212121215
134,Sep 2,False,CHC,"L,1-2",32,30,1,3,2,0,1,1,2,0,4,0,0,0,0,0,0,0,0.259,0.331,0.403,0.734,4,15,L,J.Lester(79),0.1,0.15625,0.26666666666666666,0.42291666666666666
135,Sep 3,False,CHC,"W,3-2",34,32,3,4,1,0,0,1,2,0,8,0,0,0,1,0,2,0,0.258,0.33,0.401,0.732,4,15,R,J.Arrieta(59),0.125,0.17647058823529413,0.15625,0.33272058823529416
136,Sep 4,False,CHC,"L,2-3",48,42,2,4,1,0,0,2,3,0,15,2,1,0,1,0,2,1,0.257,0.329,0.399,0.728,7,24,R,J.Lackey(62),0.09523809523809523,0.1875,0.11904761904761904,0.30654761904761907
137,Sep 5,False,COL,"L,0-6",29,29,0,2,1,0,0,0,0,0,7,0,0,0,0,0,0,0,0.256,0.328,0.397,0.725,2,13,R,C.Bettis(90),0.06896551724137931,0.06896551724137931,0.10344827586206896,0.1724137931034483
138,Sep 6,False,COL,"W,3-2",35,32,3,8,0,0,1,3,2,0,4,0,1,0,1,2,0,0,0.256,0.328,0.397,0.724,5,15,L,T.Anderson(58),0.25,0.2857142857142857,0.34375,0.6294642857142857
139,Sep 7,False,COL,"L,5-6",40,37,5,13,4,0,2,5,2,0,7,0,0,1,0,1,1,1,0.256,0.328,0.398,0.726,8,19,L,J.De La Rosa(38),0.35135135135135137,0.375,0.6216216216216216,0.9966216216216216
140,Sep 9,False,ARI,"W,7-6",55,45,7,12,3,0,1,6,9,1,10,0,0,1,0,1,0,0,0.257,0.328,0.398,0.727,12,20,R,R.De La Rosa(51),0.26666666666666666,0.38181818181818183,0.4,0.7818181818181819
141,Sep 10,False,ARI,"W,11-3",49,43,11,19,4,2,1,9,5,1,8,0,1,0,0,2,1,0,0.258,0.33,0.401,0.731,11,17,R,A.Bradley(24),0.4418604651162791,0.4897959183673469,0.6976744186046512,1.187470336971998
142,Sep 11,False,ARI,"W,5-3",39,33,5,8,1,0,1,5,5,1,6,0,1,0,0,1,0,0,0.258,0.33,0.401,0.731,7,13,R,Z.Greinke(47),0.24242424242424243,0.3333333333333333,0.36363636363636365,0.696969696969697
143,Sep 12,True,SDP,"L,0-4",35,32,0,5,1,0,0,0,2,0,4,1,0,0,0,0,0,0,0.257,0.329,0.399,0.729,8,14,R,P.Clemens(62),0.15625,0.22857142857142856,0.1875,0.41607142857142854
144,Sep 13,True,SDP,"L,4-6",41,36,4,12,2,0,2,4,4,0,5,1,0,0,0,0,0,0,0.258,0.33,0.4,0.73,10,17,L,C.Richard(36),0.3333333333333333,0.4146341463414634,0.5555555555555556,0.9701897018970189
145,Sep 14,True,SDP,"L,1-3",31,29,1,4,0,0,0,1,2,0,10,0,0,0,0,0,1,1,0.257,0.329,0.399,0.728,3,17,R,L.Perdomo(65),0.13793103448275862,0.1935483870967742,0.13793103448275862,0.3314794215795328
146,Sep 15,True,STL,"W,6-2",39,34,6,12,2,0,1,6,4,1,2,0,0,1,0,1,0,0,0.258,0.33,0.4,0.729,9,9,R,A.Wainwright(34),0.35294117647058826,0.41025641025641024,0.5,0.9102564102564102
147,Sep 16,True,STL,"W,8-2",37,30,8,7,1,0,1,8,6,0,12,0,0,1,1,1,0,0,0.258,0.33,0.399,0.729,5,19,R,L.Weaver(38),0.23333333333333334,0.35135135135135137,0.36666666666666664,0.718018018018018
148,Sep 17,True,STL,"L,2-3",36,34,2,9,1,0,0,2,1,0,4,0,0,1,1,0,1,0,0.258,0.33,0.399,0.728,7,17,R,M.Leake(52),0.2647058823529412,0.2777777777777778,0.29411764705882354,0.5718954248366013
149,Sep 18,True,STL,"L,0-3",34,32,0,5,0,0,0,0,2,0,8,0,0,0,0,0,0,0,0.257,0.329,0.397,0.726,7,18,R,A.Reyes(73),0.15625,0.20588235294117646,0.15625,0.36213235294117646
150,Sep 19,False,LAD,"L,1-2",30,29,1,3,0,0,0,0,1,0,9,0,0,0,0,1,1,0,0.256,0.328,0.396,0.723,2,15,L,C.Kershaw(70),0.10344827586206896,0.13333333333333333,0.10344827586206896,0.2367816091954023
151,Sep 20,False,LAD,"W,2-0",38,36,2,11,0,0,2,2,2,1,10,0,0,0,0,0,0,1,0.257,0.328,0.396,0.724,9,16,L,R.Hill(57),0.3055555555555556,0.34210526315789475,0.4722222222222222,0.814327485380117
152,Sep 21,False,LAD,"L,3-9",36,34,3,7,1,0,1,3,2,0,9,0,0,0,0,0,0,0,0.256,0.328,0.396,0.723,6,19,R,K.Maeda(59),0.20588235294117646,0.25,0.3235294117647059,0.5735294117647058
153,Sep 22,False,SDP,"W,2-1",36,33,2,6,4,0,0,2,3,0,9,0,0,0,0,0,0,0,0.256,0.327,0.395,0.722,7,14,L,C.Friedrich(66),0.18181818181818182,0.25,0.30303030303030304,0.553030303030303
154,Sep 23,False,SDP,"L,2-7",36,31,2,4,3,0,0,2,5,0,6,0,0,0,0,0,0,0,0.255,0.327,0.394,0.721,7,18,R,E.Jackson(56),0.12903225806451613,0.25,0.22580645161290322,0.47580645161290325
155,Sep 24,False,SDP,"W,9-6",48,43,9,12,2,0,1,8,4,0,4,0,1,0,1,0,2,0,0.255,0.327,0.394,0.721,9,17,R,J.Cosart(33),0.27906976744186046,0.3333333333333333,0.3953488372093023,0.7286821705426356
156,Sep 25,False,SDP,"L,3-4",37,34,3,7,0,0,0,3,3,0,2,0,0,0,1,1,1,0,0.255,0.326,0.393,0.719,7,20,L,C.Richard(50),0.20588235294117646,0.2702702702702703,0.20588235294117646,0.47615262321144675
157,Sep 27,True,COL,"W,12-3",45,40,12,19,3,4,3,12,3,0,3,1,1,0,0,1,0,0,0.257,0.328,0.397,0.725,9,16,R,G.Márquez(17),0.475,0.5111111111111111,0.975,1.4861111111111112
158,Sep 28,True,COL,"L,0-2",30,28,0,5,1,0,0,0,2,0,11,0,0,0,0,2,0,2,0.256,0.327,0.396,0.723,3,15,R,T.Chatwood(83),0.17857142857142858,0.23333333333333334,0.21428571428571427,0.4476190476190476
159,Sep 29,True,COL,"W,7-2",41,31,7,10,1,1,0,5,6,0,3,1,1,2,0,0,0,0,0.257,0.328,0.396,0.724,10,15,R,J.Gray(34),0.3225806451612903,0.4146341463414634,0.41935483870967744,0.8339889850511408
160,Sep 30,True,LAD,"W,9-3",43,36,9,13,4,0,1,9,5,0,6,1,0,1,0,0,0,0,0.257,0.329,0.397,0.726,10,14,L,R.Hill(50),0.3611111111111111,0.4418604651162791,0.5555555555555556,0.9974160206718347
161,Oct 1,True,LAD,"W,3-0",34,30,3,7,0,0,1,2,3,0,6,0,0,1,0,0,0,0,0.257,0.329,0.397,0.726,7,10,L,C.Kershaw(58),0.23333333333333334,0.29411764705882354,0.3333333333333333,0.6274509803921569
162,Oct 2,True,LAD,"W,7-1",43,39,7,16,3,1,0,7,4,1,11,0,0,0,0,0,2,1,0.258,0.329,0.398,0.728,12,10,R,K.Maeda(21),0.41025641025641024,0.46511627906976744,0.5384615384615384,1.003577817531306
