Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
114,Aug 13,False,LAD,"L,4-8",49,37,4,10,2,0,1,4,11,0,11,1,0,0,0,0,2,0,0.256,0.33,0.401,0.73,18,16,R,B.McCarthy(37),0.2702702702702703,0.4489795918367347,0.40540540540540543,0.8543849972421401
115,Aug 14,False,LAD,"W,11-3",48,42,11,16,2,0,3,10,5,0,7,0,1,0,2,0,1,0,0.258,0.331,0.403,0.734,10,14,L,B.Anderson(22),0.38095238095238093,0.4375,0.6428571428571429,1.0803571428571428
116,Aug 15,False,SFG,"W,8-5",42,37,8,12,1,0,1,8,5,0,9,0,0,0,0,1,0,0,0.258,0.331,0.404,0.735,7,15,L,M.Moore(42),0.32432432432432434,0.40476190476190477,0.43243243243243246,0.8371943371943372
117,Aug 16,False,SFG,"W,4-3",38,33,4,8,2,1,1,4,5,0,7,0,0,0,0,2,2,1,0.258,0.332,0.404,0.736,7,14,R,J.Samardzija(52),0.24242424242424243,0.34210526315789475,0.45454545454545453,0.7966507177033493
118,Aug 17,False,SFG,"W,6-5",38,32,6,7,2,0,1,6,4,0,10,1,0,1,0,1,0,0,0.258,0.331,0.404,0.735,5,16,R,M.Cain(35),0.21875,0.3157894736842105,0.375,0.6907894736842105
119,Aug 19,True,MIA,"L,5-6",39,34,5,12,1,0,1,4,4,1,3,0,0,1,0,2,1,1,0.259,0.332,0.404,0.737,7,15,R,T.Koehler(50),0.35294117647058826,0.41025641025641024,0.47058823529411764,0.8808446455505279
120,Aug 20,True,MIA,"L,1-3",32,30,1,4,2,0,0,1,2,0,14,0,0,0,0,1,0,0,0.258,0.331,0.403,0.734,4,14,R,D.Phelps(75),0.13333333333333333,0.1875,0.2,0.3875
121,Aug 21,True,MIA,"L,2-3",35,30,2,5,1,0,0,2,2,0,5,0,2,1,2,0,0,0,0.257,0.33,0.401,0.732,6,16,R,J.Ureña(58),0.16666666666666666,0.2,0.2,0.4
122,Aug 22,True,HOU,"L,1-3",32,31,1,5,3,0,0,0,1,0,9,0,0,0,0,0,0,0,0.256,0.329,0.4,0.73,4,11,R,D.Fister(76),0.16129032258064516,0.1875,0.25806451612903225,0.44556451612903225
123,Aug 23,True,HOU,"W,7-1",37,34,7,11,3,0,2,6,3,0,9,0,0,0,0,0,0,0,0.257,0.33,0.402,0.732,6,10,R,J.Musgrove(28),0.3235294117647059,0.3783783783783784,0.5882352941176471,0.9666136724960255
124,Aug 24,True,HOU,"L,4-5",40,37,4,11,1,1,1,4,2,0,9,0,1,0,0,0,0,0,0.257,0.33,0.402,0.732,9,16,R,C.McHugh(44),0.2972972972972973,0.325,0.4594594594594595,0.7844594594594595
125,Aug 25,False,MIL,"W,3-2",40,35,3,7,0,0,1,3,4,0,6,0,1,0,1,1,2,1,0.257,0.329,0.401,0.731,7,16,R,W.Peralta(51),0.2,0.275,0.2857142857142857,0.5607142857142857
126,Aug 26,False,MIL,"W,5-3",40,36,5,7,2,0,1,5,4,1,11,0,0,0,2,0,0,0,0.256,0.329,0.401,0.73,8,16,R,M.Garza(54),0.19444444444444445,0.275,0.3333333333333333,0.6083333333333334
127,Aug 27,False,MIL,"W,9-6",43,38,9,12,3,0,0,9,5,1,5,0,0,0,0,0,2,0,0.257,0.329,0.401,0.73,7,17,R,J.Nelson(23),0.3157894736842105,0.3953488372093023,0.39473684210526316,0.7900856793145654
128,Aug 28,False,MIL,"W,3-1",39,34,3,7,0,0,3,3,3,0,9,2,0,0,0,0,1,0,0.256,0.329,0.401,0.731,9,15,R,C.Anderson(54),0.20588235294117646,0.3076923076923077,0.47058823529411764,0.7782805429864253
129,Aug 29,False,CHC,"L,7-8",56,49,7,13,1,0,2,7,6,0,12,0,0,1,1,0,3,2,0.256,0.329,0.401,0.731,10,19,R,J.Arrieta(39),0.2653061224489796,0.3392857142857143,0.40816326530612246,0.7474489795918368
130,Aug 30,False,CHC,"L,0-3",30,29,0,4,2,0,0,0,1,0,5,0,0,0,0,0,1,1,0.256,0.328,0.4,0.729,3,13,R,K.Hendricks(74),0.13793103448275862,0.16666666666666666,0.20689655172413793,0.3735632183908046
131,Aug 31,False,CHC,"L,5-6",44,36,5,9,3,1,0,5,8,0,12,0,0,0,1,1,0,0,0.256,0.329,0.4,0.729,12,15,R,J.Hammel(65),0.25,0.38636363636363635,0.3888888888888889,0.7752525252525253
132,Sep 2,True,MIL,"L,0-1",35,31,0,7,2,0,0,0,4,0,5,0,0,0,0,0,0,2,0.255,0.329,0.399,0.728,8,15,R,J.Guerra(51),0.22580645161290322,0.3142857142857143,0.2903225806451613,0.6046082949308755
133,Sep 3,True,MIL,"L,4-7",40,31,4,9,0,0,2,4,6,0,7,1,1,1,1,4,1,0,0.256,0.329,0.4,0.729,9,18,R,J.Nelson(54),0.2903225806451613,0.4,0.4838709677419355,0.8838709677419355
134,Sep 4,True,MIL,"L,0-10",32,31,0,6,3,0,0,0,1,0,3,0,0,0,0,1,0,0,0.255,0.329,0.399,0.728,5,16,R,C.Anderson(59),0.1935483870967742,0.21875,0.2903225806451613,0.5090725806451613
135,Sep 5,True,STL,"L,6-12",39,37,6,12,1,1,2,6,1,0,8,0,0,1,0,1,0,0,0.256,0.329,0.401,0.729,6,20,R,A.Wainwright(41),0.32432432432432434,0.3333333333333333,0.5675675675675675,0.9009009009009008
136,Sep 6,True,STL,"L,7-9",42,40,7,12,1,0,2,7,2,0,9,0,0,0,2,1,0,0,0.256,0.329,0.401,0.73,8,20,R,L.Weaver(47),0.3,0.3333333333333333,0.475,0.8083333333333333
137,Sep 7,True,STL,"W,4-3",35,32,4,11,2,0,1,4,1,0,9,0,1,1,0,1,0,0,0.257,0.329,0.402,0.731,7,14,R,M.Leake(35),0.34375,0.34285714285714286,0.5,0.8428571428571429
138,Sep 8,True,CIN,"W,4-1",41,34,4,11,5,0,0,4,5,2,8,2,0,0,0,0,0,0,0.257,0.33,0.402,0.732,13,10,R,D.Straily(44),0.3235294117647059,0.43902439024390244,0.47058823529411764,0.9096126255380201
139,Sep 9,True,CIN,"L,3-4",38,27,3,10,3,0,0,3,4,1,1,3,3,1,0,4,0,0,0.258,0.331,0.403,0.734,8,17,R,T.Adleman(48),0.37037037037037035,0.4473684210526316,0.48148148148148145,0.928849902534113
140,Sep 10,True,CIN,"L,7-8",44,36,7,10,2,0,1,7,7,0,6,1,0,0,1,2,0,0,0.258,0.331,0.403,0.734,10,19,R,R.Stephenson(33),0.2777777777777778,0.4090909090909091,0.4166666666666667,0.8257575757575758
141,Sep 11,True,CIN,"L,0-8",37,32,0,7,0,0,0,0,5,0,9,0,0,0,1,3,0,0,0.258,0.331,0.402,0.733,10,18,L,B.Finnegan(59),0.21875,0.32432432432432434,0.21875,0.5430743243243243
142,Sep 12,False,PHI,"L,2-6",35,32,2,5,0,0,0,1,3,0,8,0,0,0,1,1,0,0,0.257,0.331,0.4,0.731,6,15,R,J.Hellickson(68),0.15625,0.22857142857142856,0.15625,0.38482142857142854
143,Sep 13,False,PHI,"W,5-3",39,31,5,7,3,0,1,4,7,2,7,0,1,0,0,1,0,0,0.257,0.331,0.4,0.731,7,18,R,A.Asher(58),0.22580645161290322,0.358974358974359,0.41935483870967744,0.7783291976840364
144,Sep 14,False,PHI,"L,2-6",37,30,2,9,0,0,1,2,6,0,7,0,0,1,0,3,1,1,0.257,0.332,0.4,0.732,8,17,R,J.Thompson(52),0.3,0.40540540540540543,0.4,0.8054054054054054
145,Sep 15,False,PHI,"W,15-2",43,40,15,13,4,0,5,15,3,0,8,0,0,0,1,0,0,0,0.258,0.332,0.403,0.735,1,17,R,J.Eickhoff(51),0.325,0.37209302325581395,0.8,1.172093023255814
146,Sep 16,False,CIN,"W,9-7",48,40,9,12,3,0,2,9,6,0,11,2,0,0,0,2,0,0,0.258,0.333,0.404,0.737,9,20,R,R.Stephenson(45),0.3,0.4166666666666667,0.525,0.9416666666666667
147,Sep 17 (1),False,CIN,"W,10-4",48,37,10,11,3,0,1,9,10,1,8,0,0,1,3,3,1,0,0.258,0.333,0.405,0.738,11,15,R,A.DeSclafani(31),0.2972972972972973,0.4375,0.4594594594594595,0.8969594594594594
148,Sep 17 (2),False,CIN,"W,7-3",47,36,7,11,1,0,1,6,9,0,4,0,1,1,1,0,0,0,0.259,0.334,0.405,0.739,13,17,L,B.Finnegan(27),0.3055555555555556,0.425531914893617,0.4166666666666667,0.8421985815602837
149,Sep 18,False,CIN,"L,4-7",38,34,4,7,3,1,1,4,4,0,8,0,0,0,1,1,0,0,0.258,0.334,0.405,0.739,7,14,R,D.Straily(51),0.20588235294117646,0.2894736842105263,0.4411764705882353,0.7306501547987616
150,Sep 20,False,MIL,"W,6-3",39,37,6,13,3,0,0,6,2,0,8,0,0,0,0,2,1,0,0.259,0.334,0.405,0.74,6,17,R,M.Garza(27),0.35135135135135137,0.38461538461538464,0.43243243243243246,0.817047817047817
151,Sep 21,False,MIL,"W,4-1",38,36,4,9,0,0,2,4,2,0,8,0,0,0,0,0,1,0,0.259,0.334,0.405,0.739,7,14,R,J.Nelson(42),0.25,0.2894736842105263,0.4166666666666667,0.7061403508771931
152,Sep 22,False,MIL,"L,1-3",33,30,1,5,1,0,1,1,3,0,9,0,0,0,0,1,0,0,0.258,0.334,0.405,0.738,5,16,R,C.Anderson(62),0.16666666666666666,0.24242424242424243,0.3,0.5424242424242425
153,Sep 23,True,WSN,"W,6-5",51,43,6,12,2,1,0,6,7,1,10,0,0,1,0,0,0,0,0.259,0.334,0.405,0.738,13,25,L,G.Gonzalez(47),0.27906976744186046,0.37254901960784315,0.37209302325581395,0.7446420428636571
154,Sep 24,True,WSN,"L,1-6",39,35,1,8,2,0,1,1,3,0,10,1,0,0,0,0,0,0,0.258,0.334,0.404,0.738,11,15,R,J.Ross(47),0.22857142857142856,0.3076923076923077,0.37142857142857144,0.6791208791208792
155,Sep 25,True,WSN,"L,7-10",38,32,7,7,1,1,1,6,5,0,10,0,0,1,0,0,0,1,0.258,0.334,0.404,0.738,4,21,R,A.Cole(44),0.21875,0.3157894736842105,0.40625,0.7220394736842105
156,Sep 26,True,CHC,"L,2-12",38,37,2,10,1,0,2,2,1,0,10,0,0,0,0,0,0,0,0.258,0.333,0.405,0.738,9,19,R,K.Hendricks(63),0.2702702702702703,0.2894736842105263,0.4594594594594595,0.7489331436699858
157,Sep 27,True,CHC,"L,4-6",42,34,4,8,1,0,0,3,8,1,9,0,0,0,2,2,1,0,0.258,0.334,0.404,0.737,11,18,R,J.Lackey(53),0.23529411764705882,0.38095238095238093,0.2647058823529412,0.645658263305322
158,Sep 28,True,CHC,"W,8-4",39,34,8,12,3,1,1,7,2,0,8,2,1,0,0,1,0,0,0.259,0.334,0.405,0.739,7,16,R,J.Arrieta(21),0.35294117647058826,0.41025641025641024,0.5882352941176471,0.9984917043740573
159,Sep 29,True,CHC,"T,1-1",19,16,1,2,0,0,0,1,2,0,4,0,0,1,1,1,0,0,0.258,0.334,0.404,0.738,3,9,L,R.Zastryzny(57),0.125,0.21052631578947367,0.125,0.3355263157894737
160,Sep 30,False,STL,"L,0-7",33,32,0,5,0,0,0,0,1,0,11,0,0,0,0,0,3,0,0.258,0.333,0.403,0.736,6,15,R,C.Martínez(75),0.15625,0.18181818181818182,0.15625,0.3380681818181818
161,Oct 1,False,STL,"L,3-4",36,34,3,7,0,0,1,3,2,0,13,0,0,0,0,0,1,0,0.257,0.332,0.402,0.735,6,15,R,M.Wacha(37),0.20588235294117646,0.25,0.29411764705882354,0.5441176470588236
162,Oct 2,False,STL,"L,4-10",39,35,4,9,0,0,1,4,4,0,11,0,0,0,0,0,0,1,0.257,0.332,0.402,0.734,8,16,R,A.Wainwright(57),0.2571428571428571,0.3333333333333333,0.34285714285714286,0.6761904761904762
