Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
114,Aug 10,False,MIL,"L,3-4",36,33,3,9,1,0,2,3,2,0,6,0,1,0,0,1,1,0,0.244,0.307,0.361,0.668,6,15,R,C.Anderson(50),0.2727272727272727,0.3055555555555556,0.48484848484848486,0.7904040404040404
115,Aug 11,False,MIL,"L,3-11",40,33,3,9,2,0,1,3,4,0,4,2,0,1,0,2,0,0,0.244,0.308,0.361,0.669,10,15,R,M.Garza(49),0.2727272727272727,0.375,0.42424242424242425,0.7992424242424243
116,Aug 12,False,WSN,"W,8-5",41,34,8,9,3,0,3,8,5,1,9,1,0,1,0,1,0,0,0.245,0.308,0.364,0.672,6,14,R,S.Strasburg(35),0.2647058823529412,0.36585365853658536,0.6176470588235294,0.9835007173601148
117,Aug 13,False,WSN,"L,6-7",40,36,6,11,2,1,1,6,3,0,3,0,0,0,0,1,0,0,0.245,0.309,0.365,0.673,7,13,R,R.López(63),0.3055555555555556,0.35,0.5,0.85
118,Aug 14,False,WSN,"L,1-9",32,29,1,5,1,0,0,1,3,0,3,0,0,0,0,3,0,0,0.245,0.308,0.364,0.672,4,13,R,T.Roark(64),0.1724137931034483,0.25,0.20689655172413793,0.4568965517241379
119,Aug 16,True,MIN,"L,2-4",37,33,2,6,3,0,0,2,3,0,7,1,0,0,0,0,0,0,0.244,0.308,0.363,0.671,8,17,R,E.Santana(73),0.18181818181818182,0.2702702702702703,0.2727272727272727,0.542997542997543
120,Aug 17,True,MIN,"L,3-10",36,33,3,8,2,0,2,3,3,1,6,0,0,0,0,2,0,0,0.244,0.308,0.364,0.672,6,16,R,K.Gibson(62),0.24242424242424243,0.3055555555555556,0.48484848484848486,0.7904040404040404
121,Aug 18,True,WSN,"L,2-8",37,33,2,7,2,0,0,2,2,0,14,0,1,1,1,0,0,0,0.244,0.307,0.363,0.671,8,16,R,R.López(72),0.21212121212121213,0.24324324324324326,0.2727272727272727,0.5159705159705159
122,Aug 19,True,WSN,"L,6-7",37,33,6,7,2,0,2,6,4,1,6,0,0,0,2,1,0,2,0.244,0.307,0.364,0.671,4,15,R,T.Roark(53),0.21212121212121213,0.2972972972972973,0.45454545454545453,0.7518427518427518
123,Aug 20,True,WSN,"L,9-11",45,40,9,12,5,0,0,8,5,0,7,0,0,0,1,0,0,0,0.244,0.308,0.364,0.673,9,15,R,M.Scherzer(48),0.3,0.37777777777777777,0.425,0.8027777777777778
124,Aug 21,True,WSN,"W,7-6",43,37,7,9,2,0,2,4,5,2,11,0,1,0,2,2,0,0,0.244,0.308,0.365,0.674,7,16,L,G.Gonzalez(48),0.24324324324324326,0.32558139534883723,0.4594594594594595,0.7850408548082968
125,Aug 22,False,ARI,"L,8-9",43,36,8,12,2,1,3,8,5,1,9,0,1,1,0,0,0,0,0.245,0.309,0.368,0.677,8,13,R,Z.Godley(21),0.3333333333333333,0.3953488372093023,0.6944444444444444,1.0897932816537468
126,Aug 23,False,ARI,"W,7-4",45,37,7,12,3,0,0,6,5,0,11,1,0,2,0,0,1,0,0.246,0.31,0.368,0.678,11,16,R,A.Bradley(45),0.32432432432432434,0.4,0.40540540540540543,0.8054054054054054
127,Aug 24,False,ARI,"L,9-10",56,44,9,14,4,0,1,9,10,1,12,0,1,1,0,1,0,0,0.246,0.311,0.37,0.681,14,18,R,Z.Greinke(46),0.3181818181818182,0.42857142857142855,0.4772727272727273,0.9058441558441559
128,Aug 25,False,ARI,"W,3-1",39,34,3,8,3,0,0,3,5,1,9,0,0,0,1,1,1,1,0.246,0.312,0.369,0.681,9,10,L,R.Ray(50),0.23529411764705882,0.3333333333333333,0.3235294117647059,0.6568627450980392
129,Aug 26,False,SFG,"L,0-7",36,33,0,7,2,0,0,0,3,0,7,0,0,0,0,0,1,0,0.246,0.311,0.368,0.68,9,13,R,J.Samardzija(66),0.21212121212121213,0.2777777777777778,0.2727272727272727,0.5505050505050505
130,Aug 27,False,SFG,"W,3-1",35,31,3,7,3,0,1,3,4,2,7,0,0,0,0,1,0,1,0.246,0.311,0.369,0.68,5,11,R,A.Suárez(44),0.22580645161290322,0.3142857142857143,0.41935483870967744,0.7336405529953918
131,Aug 28,False,SFG,"L,4-13",35,31,4,6,2,1,2,4,3,0,7,0,0,1,0,1,0,0,0.245,0.311,0.37,0.681,4,15,L,M.Bumgarner(58),0.1935483870967742,0.2571428571428571,0.5161290322580645,0.7732718894009216
132,Aug 30,True,SDP,"W,7-3",40,32,7,12,2,0,0,7,7,0,2,0,0,1,0,3,0,0,0.246,0.312,0.37,0.683,9,12,R,E.Jackson(21),0.375,0.475,0.4375,0.9125
133,Aug 31,True,SDP,"W,8-1",41,32,8,12,3,0,0,7,7,1,4,1,0,1,1,3,2,0,0.247,0.314,0.371,0.685,9,14,R,P.Clemens(43),0.375,0.4878048780487805,0.46875,0.9565548780487805
134,Sep 1,True,SDP,"W,9-6",40,35,9,11,1,0,1,9,4,0,5,1,0,0,0,0,0,0,0.248,0.314,0.371,0.686,7,15,R,J.Cosart(23),0.3142857142857143,0.4,0.42857142857142855,0.8285714285714285
135,Sep 2,False,PHI,"W,8-4",44,37,8,13,4,0,1,8,5,0,9,0,1,1,0,0,1,1,0.249,0.315,0.373,0.688,9,15,R,J.Hellickson(49),0.35135135135135137,0.4090909090909091,0.5405405405405406,0.9496314496314497
136,Sep 3,False,PHI,"W,6-4",44,38,6,9,3,0,2,6,4,2,9,0,1,1,0,0,0,0,0.248,0.315,0.374,0.689,8,16,R,V.Velasquez(65),0.23684210526315788,0.29545454545454547,0.47368421052631576,0.7691387559808612
137,Sep 4,False,PHI,"W,2-0",41,34,2,8,1,0,2,2,6,2,9,1,0,0,0,1,0,0,0.248,0.316,0.374,0.69,12,14,R,J.Thompson(67),0.23529411764705882,0.36585365853658536,0.4411764705882353,0.8070301291248206
138,Sep 5,False,WSN,"L,4-6",42,39,4,11,3,0,0,3,3,0,6,0,0,0,2,1,0,0,0.249,0.316,0.374,0.69,11,15,R,M.Scherzer(58),0.28205128205128205,0.3333333333333333,0.358974358974359,0.6923076923076923
139,Sep 6,False,WSN,"L,7-9",36,36,7,11,3,0,1,7,0,0,7,0,0,0,0,1,0,0,0.249,0.316,0.375,0.69,2,16,L,G.Gonzalez(23),0.3055555555555556,0.3055555555555556,0.4722222222222222,0.7777777777777778
140,Sep 7,False,WSN,"L,4-5",49,45,4,13,3,0,1,4,3,1,15,1,0,0,0,1,1,0,0.249,0.316,0.375,0.691,12,19,R,S.Strasburg(53),0.28888888888888886,0.3469387755102041,0.4222222222222222,0.7691609977324263
141,Sep 9,True,NYM,"L,4-6",42,36,4,11,2,0,1,4,5,2,10,0,1,0,0,1,1,0,0.25,0.317,0.376,0.692,11,15,R,R.Gsellman(41),0.3055555555555556,0.38095238095238093,0.4444444444444444,0.8253968253968254
142,Sep 10,True,NYM,"W,4-3",38,35,4,8,1,0,2,4,1,0,4,1,0,1,0,1,0,0,0.25,0.316,0.376,0.692,5,19,R,B.Colón(53),0.22857142857142856,0.2631578947368421,0.42857142857142855,0.6917293233082706
143,Sep 11,True,NYM,"L,3-10",36,34,3,11,2,0,1,3,2,0,5,0,0,0,0,3,0,1,0.25,0.316,0.377,0.693,6,16,R,S.Lugo(61),0.3235294117647059,0.3611111111111111,0.47058823529411764,0.8316993464052287
144,Sep 12,True,MIA,"W,12-7",46,39,12,17,5,1,1,11,5,1,5,0,0,2,0,0,0,0,0.252,0.318,0.379,0.697,10,19,R,A.Cashner(14),0.4358974358974359,0.4782608695652174,0.6923076923076923,1.1705685618729098
145,Sep 13,True,MIA,"L,5-7",40,35,5,9,1,0,2,5,3,1,9,1,0,1,1,1,1,0,0.252,0.318,0.38,0.698,8,14,R,J.Esch(36),0.2571428571428571,0.325,0.45714285714285713,0.7821428571428571
146,Sep 14,True,MIA,"L,5-7",36,33,5,9,1,0,1,4,2,0,3,1,0,0,0,2,0,0,0.252,0.318,0.38,0.698,4,17,R,J.Fernández(50),0.2727272727272727,0.3333333333333333,0.3939393939393939,0.7272727272727273
147,Sep 16,True,WSN,"L,2-7",38,35,2,9,4,0,0,2,2,0,12,0,0,1,0,0,0,0,0.252,0.318,0.38,0.698,9,16,R,M.Scherzer(61),0.2571428571428571,0.2894736842105263,0.37142857142857144,0.6609022556390978
148,Sep 17,True,WSN,"W,7-3",38,34,7,13,3,0,0,6,2,0,9,2,0,0,0,2,0,1,0.253,0.319,0.38,0.699,7,16,L,G.Gonzalez(28),0.38235294117647056,0.4473684210526316,0.47058823529411764,0.9179566563467492
149,Sep 18,True,WSN,"W,6-2",35,29,6,12,3,0,0,6,4,2,10,0,2,0,0,0,0,0,0.254,0.32,0.381,0.701,8,14,R,J.Ross(48),0.41379310344827586,0.45714285714285713,0.5172413793103449,0.974384236453202
150,Sep 19,False,NYM,"W,7-3",44,40,7,13,1,0,1,7,4,0,12,0,0,0,0,0,1,0,0.254,0.32,0.381,0.702,10,14,R,N.Syndergaard(27),0.325,0.38636363636363635,0.425,0.8113636363636363
151,Sep 20,False,NYM,"W,5-4",40,35,5,10,2,0,1,5,4,1,11,0,1,0,0,1,1,0,0.254,0.32,0.382,0.702,8,14,R,R.Gsellman(54),0.2857142857142857,0.35,0.42857142857142855,0.7785714285714285
152,Sep 21,False,NYM,"W,4-3",38,35,4,9,0,0,1,4,1,1,7,0,1,1,1,0,2,0,0.254,0.32,0.382,0.702,7,17,R,B.Colón(60),0.2571428571428571,0.2631578947368421,0.34285714285714286,0.606015037593985
153,Sep 22,False,MIA,"W,6-3",37,32,6,7,1,1,2,6,4,0,9,0,1,0,0,0,0,1,0.254,0.32,0.382,0.702,4,13,R,J.Ureña(33),0.21875,0.2972972972972973,0.5,0.7972972972972974
154,Sep 23,False,MIA,"W,3-2",39,34,3,9,3,0,0,3,5,2,10,0,0,0,0,2,1,0,0.254,0.32,0.382,0.702,9,15,R,A.Cashner(60),0.2647058823529412,0.358974358974359,0.35294117647058826,0.7119155354449472
155,Sep 24,False,MIA,"L,4-6",37,33,4,8,1,0,1,3,2,0,11,1,0,1,0,1,1,0,0.254,0.32,0.382,0.702,6,16,L,W.Chen(49),0.24242424242424243,0.2972972972972973,0.36363636363636365,0.6609336609336609
156,Sep 27,True,PHI,"W,7-6",37,34,7,10,1,0,2,7,3,1,7,0,0,0,0,0,1,0,0.255,0.32,0.383,0.703,6,18,R,J.Eickhoff(61),0.29411764705882354,0.35135135135135137,0.5,0.8513513513513513
157,Sep 28,True,PHI,"W,12-2",41,34,12,13,3,2,1,10,4,0,5,1,1,1,0,1,1,0,0.255,0.321,0.385,0.706,5,16,L,A.Morgan(13),0.38235294117647056,0.43902439024390244,0.6764705882352942,1.1154949784791965
158,Sep 29,True,PHI,"W,5-2",37,30,5,7,2,0,1,5,6,1,12,1,0,0,0,0,1,0,0.255,0.321,0.385,0.706,8,17,R,J.Hellickson(62),0.23333333333333334,0.3783783783783784,0.4,0.7783783783783784
159,Sep 30,True,DET,"L,2-6",36,33,2,6,0,0,2,2,2,0,12,1,0,0,0,0,0,0,0.255,0.321,0.385,0.706,7,16,L,D.Norris(66),0.18181818181818182,0.25,0.36363636363636365,0.6136363636363636
160,Oct 1,True,DET,"W,5-3",35,30,5,8,1,0,2,5,3,0,4,0,2,0,0,0,0,0,0.255,0.321,0.385,0.706,6,15,R,J.Zimmermann(47),0.26666666666666666,0.3142857142857143,0.5,0.8142857142857143
161,Oct 2,True,DET,"W,1-0",30,28,1,6,0,0,0,1,1,1,10,0,0,1,0,1,1,0,0.255,0.321,0.384,0.705,5,12,R,J.Verlander(68),0.21428571428571427,0.23333333333333334,0.21428571428571427,0.4476190476190476
