Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
114,Aug 12,False,NYY,"L,3-6",34,28,3,4,1,0,1,3,4,0,12,0,1,1,0,1,0,0,0.239,0.308,0.417,0.725,4,9,L,C.Sabathia(56),0.14285714285714285,0.23529411764705882,0.2857142857142857,0.5210084033613445
115,Aug 13,False,NYY,"L,4-8",33,33,4,6,0,0,2,4,0,0,9,0,0,0,0,0,0,0,0.238,0.307,0.416,0.724,2,10,R,M.Tanaka(59),0.18181818181818182,0.18181818181818182,0.36363636363636365,0.5454545454545454
116,Aug 14,False,NYY,"W,12-3",44,42,12,15,6,0,3,12,2,0,12,0,0,0,1,1,0,0,0.24,0.308,0.42,0.728,5,11,R,L.Severino(23),0.35714285714285715,0.38636363636363635,0.7142857142857143,1.1006493506493507
117,Aug 15,True,SDP,"W,8-2",39,29,8,8,2,0,2,8,6,1,5,2,1,1,0,1,3,0,0.24,0.309,0.421,0.729,7,10,R,L.Perdomo(49),0.27586206896551724,0.41025641025641024,0.5517241379310345,0.9619805481874447
118,Aug 16,True,SDP,"W,15-1",44,40,15,16,4,1,5,15,3,0,5,1,0,0,0,0,0,0,0.242,0.31,0.426,0.736,5,11,R,E.Jackson(12),0.4,0.45454545454545453,0.925,1.3795454545454546
119,Aug 17,True,SDP,"W,2-0",31,30,2,6,0,0,1,2,1,0,7,0,0,0,0,0,1,0,0.241,0.31,0.425,0.734,5,10,L,C.Friedrich(58),0.2,0.22580645161290322,0.3,0.5258064516129032
120,Aug 19,True,TEX,"L,2-6",35,33,2,6,1,0,1,2,2,0,13,0,0,0,1,1,0,0,0.241,0.309,0.424,0.733,6,11,L,C.Hamels(76),0.18181818181818182,0.22857142857142856,0.30303030303030304,0.5316017316017316
121,Aug 20,True,TEX,"W,8-2",37,34,8,12,3,2,2,8,1,0,7,1,1,0,0,0,0,2,0.242,0.31,0.426,0.736,5,10,R,A.Griffin(47),0.35294117647058826,0.3783783783783784,0.7352941176470589,1.1136724960254374
122,Aug 21,True,TEX,"W,8-4",37,31,8,8,3,0,2,8,4,0,8,0,2,0,1,0,0,0,0.242,0.31,0.427,0.737,5,10,L,M.Pérez(40),0.25806451612903225,0.32432432432432434,0.5483870967741935,0.8727114210985178
123,Aug 22,True,BOS,"L,2-6",33,31,2,5,0,0,1,2,2,0,10,0,0,0,0,0,0,1,0.241,0.309,0.426,0.735,4,10,L,D.Price(84),0.16129032258064516,0.21212121212121213,0.25806451612903225,0.4701857282502444
124,Aug 23,True,BOS,"L,1-2",34,30,1,6,2,0,0,1,2,0,13,2,0,0,0,1,0,0,0.241,0.309,0.425,0.734,6,11,R,C.Buchholz(66),0.2,0.29411764705882354,0.26666666666666666,0.5607843137254902
125,Aug 24,True,BOS,"W,4-3",47,45,4,12,4,0,1,3,2,0,11,0,0,0,1,0,0,0,0.241,0.309,0.425,0.734,11,11,R,R.Porcello(57),0.26666666666666666,0.2978723404255319,0.4222222222222222,0.7200945626477542
126,Aug 25,True,BOS,"W,2-1",32,29,2,7,3,0,0,2,2,0,13,0,1,0,0,1,0,0,0.241,0.309,0.424,0.733,6,9,L,D.Pomeranz(60),0.2413793103448276,0.28125,0.3448275862068966,0.6260775862068966
127,Aug 26,False,HOU,"L,4-5",35,32,4,8,4,0,1,2,1,0,8,0,2,0,0,0,0,0,0.241,0.309,0.425,0.733,4,10,R,M.Fiers(53),0.25,0.2571428571428571,0.46875,0.7258928571428571
128,Aug 27,False,HOU,"L,2-6",35,34,2,9,1,1,1,2,1,0,7,0,0,0,1,1,0,1,0.241,0.308,0.425,0.733,6,10,L,D.Keuchel(54),0.2647058823529412,0.2857142857142857,0.4411764705882353,0.726890756302521
129,Aug 28,False,HOU,"W,10-4",44,42,10,15,3,0,3,9,2,0,4,0,0,0,1,0,1,0,0.243,0.309,0.427,0.736,7,9,R,D.Fister(37),0.35714285714285715,0.38636363636363635,0.6428571428571429,1.0292207792207793
130,Aug 29,False,BOS,"L,4-9",35,32,4,9,1,0,0,4,1,0,9,0,0,2,0,1,0,1,0.243,0.309,0.426,0.735,4,9,R,R.Porcello(60),0.28125,0.2857142857142857,0.3125,0.5982142857142857
131,Aug 30,False,BOS,"W,4-3",37,34,4,8,1,0,2,4,3,0,9,0,0,0,0,0,0,1,0.243,0.309,0.426,0.735,6,10,L,D.Pomeranz(58),0.23529411764705882,0.2972972972972973,0.4411764705882353,0.7384737678855327
132,Aug 31,False,BOS,"L,6-8",41,36,6,12,2,0,2,6,5,0,8,0,0,0,0,1,0,0,0.243,0.31,0.427,0.737,8,12,R,S.Wright(32),0.3333333333333333,0.4146341463414634,0.5555555555555556,0.9701897018970189
133,Sep 2,True,TOR,"W,8-3",38,34,8,8,2,1,3,8,3,0,7,1,0,0,2,0,0,0,0.243,0.31,0.429,0.739,6,9,R,M.Stroman(49),0.23529411764705882,0.3157894736842105,0.6176470588235294,0.93343653250774
134,Sep 3,True,TOR,"W,7-5",38,35,7,13,2,0,1,7,3,0,10,0,0,0,0,0,0,1,0.244,0.311,0.429,0.74,7,9,R,M.Estrada(37),0.37142857142857144,0.42105263157894735,0.5142857142857142,0.9353383458646616
135,Sep 4,True,TOR,"L,3-5",37,34,3,8,1,0,0,3,2,0,11,0,0,1,0,0,0,0,0.244,0.31,0.428,0.738,7,11,L,J.Happ(34),0.23529411764705882,0.2702702702702703,0.2647058823529412,0.5349761526232115
136,Sep 5,True,BAL,"L,3-7",31,29,3,2,0,0,1,3,1,0,6,1,0,0,0,0,2,0,0.243,0.309,0.426,0.736,1,10,R,U.Jiménez(76),0.06896551724137931,0.12903225806451613,0.1724137931034483,0.3014460511679644
137,Sep 6,True,BAL,"L,2-11",37,35,2,8,2,0,1,1,2,0,7,0,0,0,0,1,1,0,0.243,0.309,0.426,0.735,8,13,R,Y.Gallardo(55),0.22857142857142856,0.2702702702702703,0.37142857142857144,0.6416988416988417
138,Sep 7,True,BAL,"W,7-6",41,37,7,13,1,0,2,7,4,0,15,0,0,0,0,0,0,0,0.244,0.31,0.427,0.737,10,10,R,D.Bundy(32),0.35135135135135137,0.4146341463414634,0.5405405405405406,0.9551746868820039
139,Sep 8,False,NYY,"L,4-5",40,38,4,12,0,0,4,4,1,0,9,1,0,0,0,1,0,0,0.245,0.31,0.429,0.739,9,11,L,C.Sabathia(40),0.3157894736842105,0.35,0.631578947368421,0.981578947368421
140,Sep 9,False,NYY,"L,5-7",42,38,5,12,2,0,2,5,3,0,12,1,0,0,0,0,0,0,0.245,0.311,0.429,0.74,10,12,R,M.Pineda(49),0.3157894736842105,0.38095238095238093,0.5263157894736842,0.9072681704260651
141,Sep 10,False,NYY,"L,1-5",34,31,1,6,2,0,1,1,0,0,11,2,1,0,0,1,0,0,0.245,0.31,0.429,0.739,6,9,R,M.Tanaka(74),0.1935483870967742,0.23529411764705882,0.3548387096774194,0.5901328273244781
142,Sep 11,False,NYY,"W,4-2",37,36,4,9,1,0,3,4,1,0,9,0,0,0,0,0,1,0,0.245,0.31,0.43,0.74,6,10,R,L.Cessa(48),0.25,0.2702702702702703,0.5277777777777778,0.7980480480480481
143,Sep 12,False,TOR,"L,2-3",34,32,2,4,0,0,2,2,2,0,6,0,0,0,1,0,0,0,0.244,0.309,0.429,0.738,5,10,L,F.Liriano(64),0.125,0.17647058823529413,0.3125,0.48897058823529416
144,Sep 13,False,TOR,"W,6-2",39,30,6,7,1,0,2,5,7,0,8,1,1,0,0,2,2,0,0.244,0.31,0.429,0.739,6,9,R,M.Stroman(52),0.23333333333333334,0.38461538461538464,0.4666666666666667,0.8512820512820514
145,Sep 14,False,TOR,"W,8-1",43,39,8,13,0,0,2,8,3,0,10,0,0,1,0,0,1,0,0.245,0.31,0.43,0.74,8,9,R,M.Estrada(48),0.3333333333333333,0.37209302325581395,0.48717948717948717,0.8592725104353012
146,Sep 15,False,BAL,"W,7-6",41,38,7,12,4,0,1,7,3,0,13,0,0,0,0,1,1,0,0.245,0.311,0.43,0.741,7,10,R,Y.Gallardo(27),0.3157894736842105,0.36585365853658536,0.5,0.8658536585365854
147,Sep 16,False,BAL,"L,4-5",35,35,4,10,2,0,2,4,0,0,8,0,0,0,1,1,0,1,0.246,0.311,0.431,0.741,4,10,R,U.Jiménez(55),0.2857142857142857,0.2857142857142857,0.5142857142857142,0.7999999999999999
148,Sep 17,False,BAL,"W,5-2",38,34,5,6,1,1,1,5,2,0,7,2,0,0,1,0,0,0,0.245,0.31,0.43,0.74,6,9,R,C.Tillman(54),0.17647058823529413,0.2631578947368421,0.35294117647058826,0.6160990712074303
149,Sep 18,False,BAL,"L,1-2",35,31,1,6,0,0,1,1,3,0,11,1,0,0,0,1,1,1,0.245,0.31,0.429,0.739,7,10,L,W.Miley(62),0.1935483870967742,0.2857142857142857,0.2903225806451613,0.5760368663594471
150,Sep 20,True,NYY,"L,3-5",34,33,3,5,1,2,0,2,1,0,16,0,0,0,1,0,0,0,0.244,0.309,0.429,0.738,4,10,R,M.Pineda(66),0.15151515151515152,0.17647058823529413,0.30303030303030304,0.47950089126559714
151,Sep 21,True,NYY,"L,5-11",36,34,5,8,1,0,5,5,2,0,7,0,0,0,0,1,0,0,0.244,0.309,0.43,0.739,4,10,R,M.Tanaka(45),0.23529411764705882,0.2777777777777778,0.7058823529411765,0.9836601307189543
152,Sep 22,True,NYY,"W,2-0",30,28,2,7,1,0,1,2,2,0,9,0,0,0,0,1,0,1,0.244,0.309,0.43,0.739,4,9,R,L.Cessa(56),0.25,0.3,0.39285714285714285,0.6928571428571428
153,Sep 23,True,BOS,"L,1-2",34,32,1,6,4,0,1,1,2,1,9,0,0,0,0,1,0,0,0.244,0.309,0.43,0.739,6,12,L,D.Pomeranz(59),0.1875,0.23529411764705882,0.40625,0.6415441176470589
154,Sep 24,True,BOS,"L,4-6",38,37,4,11,3,0,1,4,1,0,12,0,0,0,0,0,0,0,0.244,0.309,0.43,0.739,7,9,R,R.Porcello(53),0.2972972972972973,0.3157894736842105,0.4594594594594595,0.77524893314367
155,Sep 25,True,BOS,"L,2-3",40,35,2,7,1,0,0,2,3,0,23,1,0,1,0,1,0,0,0.244,0.308,0.429,0.737,8,12,L,E.Rodríguez(69),0.2,0.275,0.22857142857142856,0.5035714285714286
156,Sep 26,False,CHW,"L,1-7",38,33,1,9,2,0,0,1,4,0,6,1,0,0,0,4,1,0,0.244,0.309,0.428,0.737,10,9,R,J.Shields(58),0.2727272727272727,0.3684210526315789,0.3333333333333333,0.7017543859649122
157,Sep 27,False,CHW,"L,6-13",40,39,6,11,3,1,1,6,0,0,8,1,0,0,1,0,0,0,0.244,0.309,0.429,0.737,7,11,L,C.Sale(56),0.28205128205128205,0.3,0.48717948717948717,0.7871794871794872
158,Sep 28,False,CHW,"L,0-1",29,29,0,3,2,0,0,0,0,0,5,0,0,0,0,1,0,0,0.244,0.308,0.427,0.735,2,9,R,M.González(82),0.10344827586206896,0.10344827586206896,0.1724137931034483,0.27586206896551724
159,Sep 29,False,CHW,"W,5-3",41,35,5,11,3,0,1,5,4,0,11,1,0,1,0,1,1,0,0.244,0.308,0.428,0.736,9,9,L,J.Quintana(59),0.3142857142857143,0.3902439024390244,0.4857142857142857,0.8759581881533101
160,Sep 30,False,TEX,"L,1-3",35,33,1,4,2,0,0,1,2,0,13,0,0,0,2,0,1,0,0.243,0.307,0.426,0.734,7,10,R,Y.Darvish(73),0.12121212121212122,0.17142857142857143,0.18181818181818182,0.35324675324675325
161,Oct 1,False,TEX,"W,4-1",35,33,4,5,2,0,1,4,1,0,4,1,0,0,1,0,0,0,0.243,0.307,0.425,0.732,4,11,R,C.Lewis(57),0.15151515151515152,0.2,0.30303030303030304,0.503030303030303
162,Oct 2,False,TEX,"W,6-4",46,42,6,13,6,0,0,5,3,0,8,0,0,1,1,1,0,1,0.243,0.307,0.426,0.733,10,9,L,M.Pérez(36),0.30952380952380953,0.34782608695652173,0.4523809523809524,0.8002070393374741
