Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
115,Aug 13,True,STL,"L,4-8",36,32,4,8,1,0,1,3,4,0,6,0,0,0,0,1,0,1,0.256,0.346,0.43,0.775,5,14,R,L.Weaver(46),0.25,0.3333333333333333,0.375,0.7083333333333333
116,Aug 14,True,STL,"L,4-6",37,34,4,8,1,1,1,4,2,0,10,0,0,1,0,0,0,0,0.255,0.345,0.429,0.775,6,16,R,M.Leake(51),0.23529411764705882,0.2702702702702703,0.4117647058823529,0.6820349761526232
117,Aug 16 (1),True,MIL,"W,4-0",35,27,4,6,1,0,0,3,4,0,4,1,1,2,0,0,0,1,0.255,0.345,0.428,0.773,7,15,R,M.Garza(44),0.2222222222222222,0.3142857142857143,0.25925925925925924,0.5735449735449736
118,Aug 16 (2),True,MIL,"W,4-1",36,31,4,10,2,0,1,4,5,0,3,0,0,0,0,1,1,0,0.256,0.345,0.429,0.774,8,14,R,C.Anderson(52),0.3225806451612903,0.4166666666666667,0.4838709677419355,0.9005376344086022
119,Aug 17,True,MIL,"W,6-1",37,31,6,8,1,0,2,6,4,0,6,2,0,0,0,1,0,0,0.256,0.346,0.429,0.775,7,12,R,J.Nelson(33),0.25806451612903225,0.3783783783783784,0.4838709677419355,0.8622493461203139
120,Aug 18,True,MIL,"W,9-6",40,38,9,14,5,0,2,9,2,0,6,0,0,0,0,0,0,0,0.257,0.346,0.431,0.777,7,13,R,Z.Davies(17),0.3684210526315789,0.4,0.6578947368421053,1.0578947368421052
121,Aug 19,False,COL,"L,6-7",47,42,6,12,0,0,2,6,3,0,12,1,1,0,0,0,1,0,0.257,0.346,0.431,0.777,8,17,L,T.Anderson(48),0.2857142857142857,0.3404255319148936,0.42857142857142855,0.7689969604863222
122,Aug 20,False,COL,"W,9-2",44,40,9,15,1,0,2,9,3,0,8,0,1,0,1,2,0,0,0.258,0.347,0.432,0.779,8,11,R,J.Hoffman(23),0.375,0.4090909090909091,0.55,0.9590909090909092
123,Aug 21,False,COL,"L,4-11",33,32,4,7,0,0,2,4,1,0,6,0,0,0,0,1,0,0,0.258,0.346,0.432,0.778,2,13,L,J.De La Rosa(71),0.21875,0.24242424242424243,0.40625,0.6486742424242424
124,Aug 22,False,SDP,"W,5-1",41,34,5,11,1,0,3,5,5,2,2,0,1,1,0,2,1,0,0.258,0.347,0.434,0.78,9,13,R,E.Jackson(31),0.3235294117647059,0.3902439024390244,0.6176470588235294,1.0078909612625537
125,Aug 23,False,SDP,"W,5-3",42,37,5,10,4,1,2,5,4,0,4,0,0,1,1,0,0,0,0.259,0.346,0.435,0.782,10,11,L,C.Friedrich(32),0.2702702702702703,0.3333333333333333,0.5945945945945946,0.927927927927928
126,Aug 24,False,SDP,"W,6-3",37,36,6,10,3,1,1,5,0,0,10,0,0,1,1,0,0,0,0.259,0.346,0.436,0.782,4,14,R,P.Clemens(42),0.2777777777777778,0.2702702702702703,0.5,0.7702702702702703
127,Aug 26,False,LAD,"W,6-4",43,39,6,9,1,0,2,5,4,0,12,0,0,0,0,0,0,0,0.258,0.346,0.435,0.781,7,16,R,B.Norris(55),0.23076923076923078,0.3023255813953488,0.41025641025641024,0.7125819916517591
128,Aug 27,False,LAD,"L,2-3",36,31,2,8,0,0,0,2,4,0,10,0,1,0,0,2,0,1,0.258,0.345,0.434,0.78,7,14,L,J.Urías(62),0.25806451612903225,0.3333333333333333,0.25806451612903225,0.5913978494623655
129,Aug 28,False,LAD,"L,0-1",35,30,0,4,1,0,0,0,4,0,10,0,1,0,0,0,0,0,0.258,0.345,0.432,0.777,8,13,R,B.Stewart(69),0.13333333333333333,0.22857142857142856,0.16666666666666666,0.3952380952380952
130,Aug 29,True,PIT,"W,8-7",59,52,8,17,3,1,2,8,6,2,12,1,0,0,1,1,0,0,0.258,0.345,0.434,0.779,15,20,L,S.Brault(44),0.3269230769230769,0.4067796610169492,0.5384615384615384,0.9452411994784876
131,Aug 30,True,PIT,"W,3-0",32,28,3,5,1,0,1,3,3,0,7,1,0,0,0,0,1,0,0.258,0.345,0.433,0.778,5,13,R,C.Kuhl(50),0.17857142857142858,0.28125,0.32142857142857145,0.6026785714285714
132,Aug 31,True,PIT,"W,6-5",38,31,6,8,2,1,1,5,6,0,5,0,0,1,0,0,0,0,0.258,0.345,0.433,0.778,8,17,R,R.Vogelsong(35),0.25806451612903225,0.3684210526315789,0.4838709677419355,0.8522920203735145
133,Sep 1,True,SFG,"W,5-4",37,32,5,8,1,0,0,5,5,1,8,0,0,0,0,0,1,0,0.258,0.345,0.432,0.777,8,16,R,J.Samardzija(40),0.25,0.35135135135135137,0.28125,0.6326013513513513
134,Sep 2,True,SFG,"W,2-1",33,27,2,5,3,0,0,2,5,1,6,0,1,0,0,0,0,0,0.257,0.345,0.431,0.776,7,12,R,A.Suárez(54),0.18518518518518517,0.30303030303030304,0.2962962962962963,0.5993265993265993
135,Sep 3,True,SFG,"L,2-3",38,32,2,7,1,0,0,2,3,0,12,1,1,1,1,0,1,0,0.257,0.345,0.43,0.775,9,17,L,M.Bumgarner(64),0.21875,0.2894736842105263,0.25,0.5394736842105263
136,Sep 4,True,SFG,"W,3-2",51,46,3,10,2,0,0,3,4,1,8,1,0,0,0,1,1,0,0.257,0.344,0.428,0.773,11,21,R,J.Cueto(67),0.21739130434782608,0.29411764705882354,0.2608695652173913,0.5549872122762148
137,Sep 5,False,MIL,"W,7-2",41,37,7,10,1,0,0,6,2,0,4,2,0,0,1,0,0,0,0.257,0.344,0.427,0.772,7,15,R,Z.Davies(53),0.2702702702702703,0.34146341463414637,0.2972972972972973,0.6387607119314437
138,Sep 6,False,MIL,"L,5-12",37,35,5,8,4,0,3,5,2,0,6,0,0,0,0,0,0,0,0.257,0.344,0.429,0.772,5,15,R,W.Peralta(56),0.22857142857142856,0.2702702702702703,0.6,0.8702702702702703
139,Sep 7,False,MIL,"L,1-2",31,29,1,3,0,0,1,1,2,0,8,0,0,0,0,1,0,0,0.256,0.343,0.427,0.77,3,17,R,M.Garza(65),0.10344827586206896,0.16129032258064516,0.20689655172413793,0.3681868743047831
140,Sep 9,False,HOU,"W,2-0",36,32,2,5,1,1,1,2,3,0,8,1,0,0,0,0,0,0,0.255,0.342,0.427,0.769,7,9,R,J.Musgrove(60),0.15625,0.25,0.34375,0.59375
141,Sep 10,False,HOU,"L,1-2",33,26,1,2,1,0,0,1,6,0,12,0,0,1,0,0,1,1,0.254,0.341,0.425,0.767,5,11,R,C.McHugh(62),0.07692307692307693,0.24242424242424243,0.11538461538461539,0.35780885780885785
142,Sep 11,False,HOU,"W,9-5",41,36,9,10,2,0,2,8,4,0,11,0,0,1,0,0,0,0,0.254,0.341,0.426,0.767,5,9,R,M.Fiers(13),0.2777777777777778,0.34146341463414637,0.5,0.8414634146341464
143,Sep 12,False,STL,"W,4-1",36,32,4,7,1,0,2,4,3,1,6,0,1,0,1,2,0,0,0.254,0.341,0.426,0.767,5,10,R,M.Leake(49),0.21875,0.2777777777777778,0.4375,0.7152777777777778
144,Sep 13,False,STL,"L,2-4",39,30,2,4,1,0,1,2,8,0,7,0,1,0,0,0,0,0,0.253,0.341,0.425,0.766,10,13,L,J.García(40),0.13333333333333333,0.3076923076923077,0.26666666666666666,0.5743589743589743
145,Sep 14,False,STL,"W,7-0",40,38,7,12,1,1,3,7,1,0,12,1,0,0,0,0,0,0,0.254,0.341,0.426,0.767,6,11,R,C.Martínez(49),0.3157894736842105,0.35,0.631578947368421,0.981578947368421
146,Sep 15,True,MIL,"L,4-5",40,35,4,10,2,0,1,4,5,0,11,0,0,0,0,1,0,0,0.254,0.341,0.426,0.768,9,16,R,J.Nelson(49),0.2857142857142857,0.375,0.42857142857142855,0.8035714285714286
147,Sep 16,True,MIL,"W,5-4",39,34,5,11,2,0,2,5,4,0,4,1,0,0,1,4,0,0,0.254,0.342,0.427,0.769,7,14,R,C.Anderson(54),0.3235294117647059,0.41025641025641024,0.5588235294117647,0.969079939668175
148,Sep 17,True,MIL,"L,3-11",36,33,3,8,1,1,1,3,2,0,9,1,0,0,0,1,0,1,0.254,0.342,0.427,0.769,6,14,R,Z.Davies(45),0.24242424242424243,0.3055555555555556,0.42424242424242425,0.7297979797979799
149,Sep 18,True,MIL,"L,1-3",39,36,1,9,2,0,0,1,2,0,9,1,0,0,0,0,0,0,0.254,0.341,0.426,0.768,11,15,R,W.Peralta(54),0.25,0.3076923076923077,0.3055555555555556,0.6132478632478633
150,Sep 19,True,CIN,"W,5-2",34,33,5,9,3,0,3,5,0,0,6,1,0,0,0,0,0,0,0.255,0.341,0.428,0.769,5,13,R,T.Adleman(60),0.2727272727272727,0.29411764705882354,0.6363636363636364,0.9304812834224598
151,Sep 20,True,CIN,"W,6-1",40,33,6,11,3,0,0,6,6,0,5,1,0,0,0,1,1,1,0.255,0.342,0.428,0.769,10,13,R,J.Smith(50),0.3333333333333333,0.45,0.42424242424242425,0.8742424242424243
152,Sep 21,True,CIN,"W,9-2",45,39,9,15,0,0,2,8,5,1,5,1,0,0,0,0,0,0,0.256,0.343,0.429,0.771,12,13,R,R.Stephenson(29),0.38461538461538464,0.4666666666666667,0.5384615384615384,1.005128205128205
153,Sep 23,True,STL,"W,5-0",39,33,5,9,3,0,0,4,6,0,4,0,0,0,0,0,2,0,0.256,0.343,0.428,0.771,10,15,R,M.Leake(24),0.2727272727272727,0.38461538461538464,0.36363636363636365,0.7482517482517483
154,Sep 24,True,STL,"L,4-10",37,34,4,8,1,2,1,4,3,0,10,0,0,0,0,1,0,0,0.256,0.343,0.428,0.771,6,23,R,A.Reyes(46),0.23529411764705882,0.2972972972972973,0.47058823529411764,0.7678855325914149
155,Sep 25,True,STL,"W,3-1",36,30,3,8,2,0,1,3,5,1,10,1,0,0,0,1,3,0,0.256,0.343,0.428,0.771,9,14,R,C.Martínez(54),0.26666666666666666,0.3888888888888889,0.43333333333333335,0.8222222222222222
156,Sep 26,False,PIT,"W,12-2",52,44,12,18,4,0,2,11,6,0,10,1,0,1,1,2,0,0,0.257,0.344,0.43,0.774,13,16,R,C.Kuhl(24),0.4090909090909091,0.4807692307692308,0.6363636363636364,1.117132867132867
157,Sep 27,False,PIT,"W,6-4",44,35,6,8,2,2,0,5,7,0,9,1,1,0,1,0,1,0,0.257,0.344,0.43,0.774,11,18,R,R.Vogelsong(43),0.22857142857142856,0.36363636363636365,0.4,0.7636363636363637
158,Sep 28,False,PIT,"L,4-8",37,32,4,4,1,0,1,3,4,0,6,1,0,0,2,1,1,0,0.256,0.344,0.429,0.773,6,19,R,J.Taillon(67),0.125,0.24324324324324326,0.25,0.49324324324324326
159,Sep 29,False,PIT,"T,1-1",20,18,1,4,1,0,0,1,0,0,5,0,1,1,0,0,0,0,0.256,0.343,0.428,0.772,3,10,R,I.Nova(61),0.2222222222222222,0.2,0.2777777777777778,0.4777777777777778
160,Sep 30,False,CIN,"W,7-3",37,33,7,8,2,0,2,7,4,0,4,0,0,0,0,1,0,1,0.256,0.343,0.429,0.772,3,17,R,J.Smith(53),0.24242424242424243,0.32432432432432434,0.48484848484848486,0.8091728091728092
161,Oct 1,False,CIN,"L,4-7",36,33,4,8,1,0,1,4,3,0,9,0,0,0,0,1,1,0,0.256,0.343,0.428,0.771,5,15,R,T.Adleman(45),0.24242424242424243,0.3055555555555556,0.36363636363636365,0.6691919191919192
162,Oct 2,False,CIN,"W,7-4",44,35,7,9,2,0,2,7,9,0,12,0,0,0,0,1,0,0,0.256,0.343,0.429,0.772,10,22,R,R.Stephenson(45),0.2571428571428571,0.4090909090909091,0.4857142857142857,0.8948051948051948
