Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
114,Aug 13,True,LAA,"W,5-1",35,35,5,14,3,0,0,4,0,0,7,0,0,0,1,1,1,2,0.265,0.327,0.443,0.77,6,10,R,M.Shoemaker(31),0.4,0.4,0.4857142857142857,0.8857142857142857
115,Aug 14,True,LAA,"W,5-4",36,32,5,11,2,0,1,5,4,0,1,0,0,0,0,1,2,0,0.266,0.328,0.443,0.771,7,9,R,J.Weaver(26),0.34375,0.4166666666666667,0.5,0.9166666666666667
116,Aug 15,True,BOS,"L,2-3",34,31,2,6,4,0,1,2,3,0,8,0,0,0,0,1,2,1,0.265,0.327,0.443,0.77,5,11,L,D.Pomeranz(65),0.1935483870967742,0.2647058823529412,0.41935483870967744,0.6840607210626186
117,Aug 16,True,CHW,"W,3-1",37,34,3,11,4,0,0,3,3,0,5,0,0,0,0,0,3,0,0.266,0.328,0.443,0.771,10,10,L,J.Quintana(51),0.3235294117647059,0.3783783783783784,0.4411764705882353,0.8195548489666137
118,Aug 17,True,CHW,"L,7-10",44,38,7,13,2,0,2,7,5,0,5,0,0,1,0,1,2,0,0.266,0.329,0.444,0.772,10,10,R,A.Ranaudo(27),0.34210526315789475,0.4090909090909091,0.5526315789473685,0.9617224880382775
119,Aug 18,True,CHW,"W,5-4",36,33,5,12,5,0,0,5,1,0,8,1,0,1,1,3,0,0,0.267,0.329,0.444,0.773,6,11,L,C.Rodón(53),0.36363636363636365,0.3888888888888889,0.5151515151515151,0.904040404040404
120,Aug 19,True,TOR,"W,3-2",34,30,3,6,0,0,2,3,3,0,9,1,0,0,0,1,0,0,0.267,0.329,0.444,0.773,6,10,L,F.Liriano(67),0.2,0.29411764705882354,0.4,0.6941176470588235
121,Aug 20,True,TOR,"L,5-6",34,32,5,6,1,0,1,5,1,0,9,0,0,1,2,2,0,0,0.266,0.328,0.443,0.771,2,11,R,A.Sanchez(40),0.1875,0.20588235294117646,0.3125,0.5183823529411764
122,Aug 21,True,TOR,"W,3-2",32,31,3,9,0,0,1,3,1,0,10,0,0,0,0,3,0,0,0.266,0.328,0.443,0.77,5,11,R,M.Stroman(68),0.2903225806451613,0.3125,0.3870967741935484,0.6995967741935484
123,Aug 22,False,OAK,"W,1-0",34,33,1,7,2,0,1,1,1,0,9,0,0,0,0,0,0,1,0.266,0.327,0.442,0.769,6,9,R,A.Triggs(71),0.21212121212121213,0.23529411764705882,0.36363636363636365,0.5989304812834224
124,Aug 23,False,OAK,"L,1-9",31,29,1,4,1,0,1,1,2,0,10,0,0,0,0,1,0,0,0.265,0.326,0.441,0.767,3,12,L,S.Manaea(73),0.13793103448275862,0.1935483870967742,0.27586206896551724,0.4694104560622914
125,Aug 24,False,OAK,"L,1-5",37,34,1,9,2,0,1,1,2,0,4,1,0,0,0,2,0,0,0.265,0.326,0.441,0.767,9,11,R,K.Graveman(58),0.2647058823529412,0.32432432432432434,0.4117647058823529,0.7360890302066773
126,Aug 25,False,TEX,"L,0-9",30,29,0,2,0,0,0,0,1,0,8,0,0,0,0,0,0,0,0.264,0.325,0.438,0.763,3,12,L,C.Hamels(86),0.06896551724137931,0.1,0.06896551724137931,0.16896551724137931
127,Aug 26,False,TEX,"W,12-1",46,41,12,17,4,0,0,11,1,0,4,3,0,1,0,2,0,0,0.265,0.326,0.439,0.765,7,11,L,M.Pérez(27),0.4146341463414634,0.45652173913043476,0.5121951219512195,0.9687168610816543
128,Aug 27,False,TEX,"L,0-7",36,34,0,7,0,2,0,0,1,0,10,1,0,0,1,0,0,1,0.265,0.326,0.438,0.764,9,10,R,A.Griffin(67),0.20588235294117646,0.25,0.3235294117647059,0.5735294117647058
129,Aug 28,False,TEX,"L,1-2",35,31,1,6,0,0,0,1,3,0,8,1,0,0,0,1,2,0,0.264,0.325,0.436,0.762,7,12,L,D.Holland(65),0.1935483870967742,0.2857142857142857,0.1935483870967742,0.4792626728110599
130,Aug 29,True,MIN,"W,1-0",38,34,1,8,1,0,0,1,4,0,5,0,0,0,1,1,0,1,0.264,0.325,0.435,0.76,9,11,L,H.Santiago(65),0.23529411764705882,0.3157894736842105,0.2647058823529412,0.5804953560371517
131,Aug 30,True,MIN,"W,5-4",38,29,5,9,3,1,2,5,8,0,10,1,0,0,0,1,1,1,0.264,0.326,0.437,0.763,9,9,L,A.Albers(27),0.3103448275862069,0.47368421052631576,0.6896551724137931,1.1633393829401089
132,Aug 31,True,MIN,"W,8-4",39,32,8,12,3,0,2,8,5,0,3,0,0,2,0,2,1,0,0.265,0.327,0.438,0.765,7,11,L,P.Dean(22),0.375,0.4358974358974359,0.65625,1.092147435897436
133,Sep 2,True,MIA,"W,6-2",39,29,6,7,4,0,0,6,8,0,7,0,1,1,0,0,0,0,0.265,0.328,0.438,0.765,9,9,R,A.Cashner(31),0.2413793103448276,0.38461538461538464,0.3793103448275862,0.7639257294429709
134,Sep 3,True,MIA,"W,8-3",42,35,8,12,5,0,1,6,5,1,6,0,1,1,1,1,0,0,0.265,0.328,0.439,0.767,10,9,R,J.Fernández(22),0.34285714285714286,0.40476190476190477,0.5714285714285714,0.9761904761904762
135,Sep 4,True,MIA,"W,6-5",42,35,6,10,2,0,0,6,7,0,7,0,0,0,0,1,2,0,0.266,0.329,0.438,0.767,10,14,R,T.Koehler(70),0.2857142857142857,0.40476190476190477,0.34285714285714286,0.7476190476190476
136,Sep 5,True,HOU,"L,2-6",36,33,2,7,1,0,1,2,3,0,9,0,0,0,0,1,0,0,0.265,0.329,0.437,0.766,7,13,R,M.Fiers(47),0.21212121212121213,0.2777777777777778,0.3333333333333333,0.6111111111111112
137,Sep 6,True,HOU,"L,3-4",36,34,3,7,4,0,1,2,2,0,7,0,0,0,0,0,1,0,0.265,0.328,0.437,0.765,6,12,R,B.Peacock(48),0.20588235294117646,0.25,0.4117647058823529,0.6617647058823529
138,Sep 7,True,HOU,"W,6-5",40,34,6,12,1,0,1,6,4,0,4,2,0,0,0,0,1,1,0.265,0.329,0.437,0.766,10,10,R,D.Fister(20),0.35294117647058826,0.45,0.47058823529411764,0.9205882352941177
139,Sep 8,True,HOU,"W,10-7",38,31,10,9,4,1,1,8,6,0,5,1,0,0,0,2,1,0,0.266,0.33,0.438,0.768,4,11,R,D.Paulino(33),0.2903225806451613,0.42105263157894735,0.5806451612903226,1.0016977928692699
140,Sep 9,False,MIN,"W,5-4",44,38,5,9,1,0,1,5,5,0,8,1,0,0,1,0,0,0,0.265,0.33,0.438,0.767,12,10,R,T.Duffey(44),0.23684210526315788,0.3409090909090909,0.34210526315789475,0.6830143540669856
141,Sep 10,False,MIN,"L,1-2",47,41,1,7,2,0,0,1,5,1,5,0,0,1,0,1,0,0,0.265,0.329,0.436,0.765,10,13,L,H.Santiago(61),0.17073170731707318,0.2553191489361702,0.21951219512195122,0.47483134405812144
142,Sep 11,False,MIN,"W,7-1",45,38,7,13,0,1,1,6,6,0,6,0,1,0,1,1,1,0,0.265,0.33,0.436,0.766,11,12,R,J.Berríos(33),0.34210526315789475,0.4222222222222222,0.47368421052631576,0.895906432748538
143,Sep 12,False,CHW,"L,4-11",37,35,4,8,4,0,1,4,2,0,6,0,0,0,1,1,0,0,0.265,0.33,0.436,0.766,6,13,R,M.González(52),0.22857142857142856,0.2702702702702703,0.42857142857142855,0.6988416988416988
144,Sep 13,False,CHW,"L,1-8",34,32,1,6,3,0,1,1,1,0,7,1,0,0,0,1,0,0,0.264,0.329,0.436,0.765,6,12,L,J.Quintana(73),0.1875,0.23529411764705882,0.375,0.6102941176470589
145,Sep 14,False,CHW,"W,6-1",39,36,6,10,3,1,1,6,3,0,6,0,0,0,0,1,2,0,0.265,0.329,0.436,0.765,6,11,L,C.Rodón(27),0.2777777777777778,0.3333333333333333,0.5,0.8333333333333333
146,Sep 15,False,CHW,"L,1-2",37,30,1,4,1,0,0,1,5,0,12,1,0,1,0,0,2,0,0.264,0.329,0.434,0.763,9,13,R,J.Shields(67),0.13333333333333333,0.2702702702702703,0.16666666666666666,0.4369369369369369
147,Sep 16,True,DET,"W,11-4",42,34,11,14,3,0,1,11,5,1,6,0,1,2,0,1,3,0,0.265,0.33,0.435,0.765,7,13,R,M.Fulmer(29),0.4117647058823529,0.4523809523809524,0.5882352941176471,1.0406162464985995
148,Sep 17,True,DET,"W,1-0",41,31,1,4,1,0,0,1,9,2,10,0,1,0,0,0,4,0,0.264,0.33,0.434,0.763,12,13,R,J.Verlander(78),0.12903225806451613,0.3170731707317073,0.16129032258064516,0.4783634933123525
149,Sep 18,True,DET,"L,5-9",35,33,5,7,1,0,1,4,1,0,9,0,0,1,1,0,1,0,0.264,0.329,0.433,0.762,3,12,L,D.Norris(52),0.21212121212121213,0.22857142857142856,0.3333333333333333,0.5619047619047619
150,Sep 20,True,KCR,"W,2-1",36,31,2,5,0,0,1,2,4,0,7,0,1,0,1,0,2,0,0.263,0.329,0.432,0.761,8,12,R,E.Vólquez(64),0.16129032258064516,0.25,0.25806451612903225,0.5080645161290323
151,Sep 21,True,KCR,"W,4-3",38,33,4,13,6,0,0,4,3,1,7,1,1,0,0,1,0,1,0.264,0.329,0.433,0.762,10,10,R,I.Kennedy(39),0.3939393939393939,0.4473684210526316,0.5757575757575758,1.0231259968102073
152,Sep 22,True,KCR,"W,5-2",33,26,5,5,2,0,2,5,4,0,5,2,1,0,0,1,1,0,0.263,0.329,0.433,0.763,4,11,L,J.Vargas(53),0.19230769230769232,0.3333333333333333,0.5,0.8333333333333333
153,Sep 23,True,CHW,"W,10-4",42,37,10,13,3,0,1,10,3,0,4,1,0,1,1,0,1,0,0.264,0.33,0.434,0.764,8,14,R,M.González(31),0.35135135135135137,0.40476190476190477,0.5135135135135135,0.9182754182754183
154,Sep 24,True,CHW,"L,1-8",37,33,1,8,3,0,0,1,3,0,6,1,0,0,0,1,2,0,0.264,0.33,0.433,0.763,9,17,L,J.Quintana(55),0.24242424242424243,0.32432432432432434,0.3333333333333333,0.6576576576576576
155,Sep 25,True,CHW,"L,0-3",32,28,0,2,0,0,0,0,3,0,14,0,1,0,0,0,0,0,0.263,0.329,0.431,0.76,5,13,L,C.Rodón(86),0.07142857142857142,0.15625,0.07142857142857142,0.22767857142857142
156,Sep 26,False,DET,"W,7-4",42,34,7,8,1,0,2,6,6,0,3,0,1,1,1,0,1,0,0.263,0.329,0.431,0.761,8,11,R,B.Farmer(41),0.23529411764705882,0.3333333333333333,0.4411764705882353,0.7745098039215685
157,Sep 27,False,DET,"L,0-12",31,30,0,4,0,0,0,0,1,0,13,0,0,0,0,0,0,1,0.262,0.328,0.43,0.758,4,9,R,J.Verlander(82),0.13333333333333333,0.16129032258064516,0.13333333333333333,0.2946236559139785
158,Sep 28,False,DET,"L,3-6",26,21,3,7,2,0,0,3,5,0,4,0,0,0,0,1,1,0,0.262,0.329,0.43,0.759,8,9,R,M.Fulmer(36),0.3333333333333333,0.46153846153846156,0.42857142857142855,0.8901098901098901
159,Sep 30,False,KCR,"W,7-2",40,34,7,10,3,1,1,7,4,0,11,1,0,1,0,1,0,0,0.262,0.329,0.43,0.76,6,15,R,Y.Ventura(49),0.29411764705882354,0.375,0.5294117647058824,0.9044117647058824
160,Oct 1,False,KCR,"W,6-3",43,33,6,8,2,2,0,4,8,0,8,1,0,1,1,1,2,1,0.262,0.33,0.43,0.76,10,15,R,E.Vólquez(46),0.24242424242424243,0.3953488372093023,0.42424242424242425,0.8195912614517266
161,Oct 2,False,KCR,"W,3-2",35,30,3,4,2,0,1,3,2,0,6,2,0,1,0,0,0,0,0.262,0.329,0.43,0.759,5,13,R,I.Kennedy(60),0.13333333333333333,0.22857142857142856,0.3,0.5285714285714286
