Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
16,Apr 22,False,LAA,"W,5-2",41,34,5,10,1,0,1,5,4,0,7,0,1,2,0,0,1,1,0.228,0.301,0.385,0.686,6,10,R,N.Tropeano(53),0.29411764705882354,0.34146341463414637,0.4117647058823529,0.7532281205164992
17,Apr 23,False,LAA,"L,2-4",36,31,2,6,2,0,1,2,2,0,8,2,0,1,0,0,0,0,0.226,0.299,0.383,0.683,7,11,L,H.Santiago(61),0.1935483870967742,0.2777777777777778,0.3548387096774194,0.6326164874551972
18,Apr 24,False,LAA,"W,9-4",39,33,9,8,1,0,3,8,5,0,6,0,1,0,1,1,1,0,0.227,0.302,0.392,0.694,3,9,R,M.Shoemaker(22),0.24242424242424243,0.3333333333333333,0.5454545454545454,0.8787878787878787
19,Apr 25,True,HOU,"W,3-2",33,26,3,4,0,0,2,3,7,0,4,0,0,0,0,2,0,0,0.224,0.303,0.392,0.695,6,9,R,D.Fister(47),0.15384615384615385,0.3333333333333333,0.38461538461538464,0.717948717948718
20,Apr 26,True,HOU,"W,11-1",39,37,11,13,2,0,1,10,2,0,8,0,0,0,1,0,0,0,0.231,0.307,0.397,0.704,4,10,L,D.Keuchel(43),0.35135135135135137,0.38461538461538464,0.4864864864864865,0.8711018711018712
21,Apr 27,True,HOU,"L,4-7",40,36,4,10,2,0,2,4,3,0,9,1,0,0,0,1,0,0,0.233,0.31,0.402,0.712,9,9,R,C.McHugh(51),0.2777777777777778,0.35,0.5,0.85
22,Apr 29,True,KCR,"W,1-0",31,24,1,1,0,0,1,1,7,0,5,0,0,0,0,0,0,1,0.227,0.308,0.395,0.702,6,9,R,K.Medlen(60),0.041666666666666664,0.25806451612903225,0.16666666666666666,0.4247311827956989
23,Apr 30,True,KCR,"W,6-0",39,28,6,7,0,0,2,6,8,0,6,2,1,0,0,2,0,1,0.228,0.314,0.397,0.711,9,9,R,Y.Ventura(31),0.25,0.4358974358974359,0.4642857142857143,0.9001831501831502
24,May 1,True,KCR,"L,1-4",38,34,1,8,1,0,0,1,3,0,10,1,0,0,0,0,0,0,0.228,0.314,0.391,0.705,10,14,R,I.Kennedy(59),0.23529411764705882,0.3157894736842105,0.2647058823529412,0.5804953560371517
25,May 2,False,OAK,"W,4-3",38,36,4,12,3,0,0,3,1,0,7,0,1,0,0,1,1,0,0.233,0.315,0.393,0.708,7,9,R,K.Graveman(42),0.3333333333333333,0.34210526315789475,0.4166666666666667,0.7587719298245614
26,May 3,False,OAK,"W,8-2",40,39,8,13,2,0,3,8,1,0,9,0,0,0,0,1,0,0,0.237,0.317,0.403,0.719,5,11,R,S.Gray(32),0.3333333333333333,0.35,0.6153846153846154,0.9653846153846154
27,May 4,False,OAK,"W,9-8",47,42,9,16,3,0,3,9,3,1,9,0,1,1,1,0,1,0,0.244,0.321,0.415,0.736,11,9,L,S.Manaea(42),0.38095238095238093,0.40425531914893614,0.6666666666666666,1.0709219858156027
28,May 5,False,HOU,"W,6-3",41,37,6,12,1,1,0,6,4,0,8,0,0,0,0,1,2,1,0.247,0.324,0.414,0.738,8,9,R,C.Devenski(61),0.32432432432432434,0.3902439024390244,0.40540540540540543,0.7956493078444298
29,May 6,False,HOU,"L,3-6",33,30,3,5,1,1,0,3,2,0,4,1,0,0,0,2,1,0,0.245,0.321,0.41,0.731,3,9,R,D.Fister(56),0.16666666666666666,0.24242424242424243,0.26666666666666666,0.509090909090909
30,May 7,False,HOU,"W,3-2",41,40,3,11,0,1,3,3,1,0,13,0,0,0,1,2,0,0,0.246,0.32,0.415,0.735,8,10,L,D.Keuchel(60),0.275,0.2926829268292683,0.55,0.8426829268292684
31,May 8,False,HOU,"L,1-5",33,32,1,5,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0.243,0.316,0.41,0.727,5,9,R,C.McHugh(67),0.15625,0.18181818181818182,0.25,0.4318181818181818
32,May 9,True,TBR,"W,5-2",39,32,5,9,2,0,1,4,6,0,9,0,0,1,0,0,1,0,0.244,0.319,0.411,0.73,10,9,L,M.Moore(44),0.28125,0.38461538461538464,0.4375,0.8221153846153846
33,May 10,True,TBR,"W,6-4",34,33,6,11,1,0,2,6,0,0,6,0,0,1,0,0,0,1,0.247,0.319,0.415,0.734,4,10,L,D.Smyly(28),0.3333333333333333,0.3235294117647059,0.5454545454545454,0.8689839572192513
34,May 11,True,TBR,"W,6-5",44,36,6,8,1,0,2,6,7,0,11,0,0,1,0,0,1,1,0.246,0.319,0.415,0.734,8,10,R,C.Archer(42),0.2222222222222222,0.3409090909090909,0.4166666666666667,0.7575757575757576
35,May 13,True,LAA,"L,6-7",45,36,6,10,3,2,2,6,7,2,9,1,0,1,0,0,0,0,0.247,0.322,0.422,0.744,12,11,R,N.Tropeano(49),0.2777777777777778,0.4,0.6388888888888888,1.0388888888888888
36,May 14,True,LAA,"L,7-9",39,38,7,11,2,0,1,7,1,0,8,0,0,0,0,0,0,0,0.248,0.322,0.422,0.744,5,12,R,J.Chacín(63),0.2894736842105263,0.3076923076923077,0.42105263157894735,0.728744939271255
37,May 15,True,LAA,"L,0-3",30,27,0,2,0,0,0,0,1,0,7,2,0,0,0,1,0,1,0.245,0.318,0.414,0.733,3,9,L,H.Santiago(82),0.07407407407407407,0.16666666666666666,0.07407407407407407,0.24074074074074073
38,May 17,False,BAL,"W,10-0",43,38,10,12,2,0,2,10,5,0,6,0,0,0,0,1,0,0,0.247,0.321,0.418,0.738,6,11,R,U.Jiménez(29),0.3157894736842105,0.3953488372093023,0.5263157894736842,0.9216646266829864
39,May 18,False,BAL,"L,2-5",38,33,2,7,4,0,1,2,4,0,10,0,0,1,0,0,0,0,0.246,0.32,0.418,0.738,9,11,R,C.Tillman(60),0.21212121212121213,0.2894736842105263,0.42424242424242425,0.7137161084529506
40,May 19,False,BAL,"W,7-2",37,34,7,9,2,0,2,7,3,1,5,0,0,0,1,0,0,2,0.246,0.32,0.42,0.74,3,10,R,T.Wilson(40),0.2647058823529412,0.32432432432432434,0.5,0.8243243243243243
41,May 20,False,CIN,"W,8-3",43,33,8,10,2,0,2,8,6,0,8,2,1,1,0,0,0,1,0.248,0.323,0.423,0.746,8,16,R,D.Straily(62),0.30303030303030304,0.4186046511627907,0.5454545454545454,0.9640591966173362
42,May 21,False,CIN,"W,4-0",40,33,4,6,0,0,2,4,6,0,4,0,1,0,1,0,2,0,0.246,0.323,0.421,0.744,9,14,L,J.Lamb(46),0.18181818181818182,0.3,0.36363636363636365,0.6636363636363636
43,May 22,False,CIN,"W,5-4",41,36,5,12,1,0,0,5,4,2,4,0,0,1,0,1,0,0,0.248,0.324,0.42,0.744,9,13,R,A.Simón(27),0.3333333333333333,0.3902439024390244,0.3611111111111111,0.7513550135501355
44,May 23,True,OAK,"L,0-5",33,33,0,9,0,0,0,0,0,0,6,0,0,0,0,3,0,0,0.249,0.323,0.417,0.74,6,9,L,R.Hill(72),0.2727272727272727,0.2727272727272727,0.2727272727272727,0.5454545454545454
45,May 24,True,OAK,"W,6-5",37,34,6,11,3,0,2,6,3,0,6,0,0,0,0,2,0,1,0.25,0.324,0.421,0.745,5,12,R,K.Graveman(42),0.3235294117647059,0.3783783783783784,0.5882352941176471,0.9666136724960255
46,May 25,True,OAK,"W,13-3",41,40,13,17,3,0,4,13,1,0,5,0,0,0,0,0,1,0,0.255,0.327,0.43,0.757,4,11,R,Z.Neal(19),0.425,0.43902439024390244,0.8,1.2390243902439024
47,May 27,True,MIN,"L,2-7",32,32,2,5,1,1,1,2,0,0,11,0,0,0,0,0,0,0,0.253,0.324,0.428,0.753,3,9,L,P.Dean(69),0.15625,0.15625,0.34375,0.5
48,May 28,True,MIN,"L,5-6",42,36,5,14,1,0,2,3,4,0,6,1,1,0,0,1,0,0,0.256,0.327,0.432,0.759,10,12,R,P.Hughes(30),0.3888888888888889,0.4523809523809524,0.5833333333333334,1.0357142857142858
49,May 29,True,MIN,"L,4-5",35,32,4,7,1,0,2,3,1,0,9,2,0,0,0,2,0,0,0.255,0.326,0.432,0.758,4,11,R,R.Nolasco(64),0.21875,0.2857142857142857,0.4375,0.7232142857142857
50,May 30,True,SDP,"W,9-3",37,33,9,10,3,0,2,9,3,1,6,0,0,0,0,1,0,0,0.256,0.327,0.435,0.762,4,10,R,A.Cashner(49),0.30303030303030304,0.35135135135135137,0.5757575757575758,0.9271089271089272
51,May 31,True,SDP,"W,16-4",48,37,16,14,0,0,5,16,10,0,4,1,0,0,0,1,0,0,0.259,0.332,0.442,0.774,8,12,R,J.Shields(-1),0.3783783783783784,0.5208333333333334,0.7837837837837838,1.3046171171171173
52,Jun 1,False,SDP,"L,6-14",44,40,6,14,2,0,1,5,4,0,7,0,0,0,0,1,0,0,0.261,0.334,0.443,0.776,11,16,L,C.Friedrich(35),0.35,0.4090909090909091,0.475,0.884090909090909
53,Jun 2,False,SDP,"W,16-13",46,43,16,16,1,0,2,16,2,0,8,1,0,0,1,0,1,0,0.263,0.335,0.445,0.78,3,18,R,C.Rea(36),0.37209302325581395,0.41304347826086957,0.5348837209302325,0.947927199191102
54,Jun 3,False,TEX,"L,3-7",35,33,3,9,2,0,0,3,1,0,5,0,0,1,0,2,0,0,0.264,0.334,0.443,0.778,5,9,R,Y.Darvish(49),0.2727272727272727,0.2857142857142857,0.3333333333333333,0.6190476190476191
55,Jun 4,False,TEX,"L,4-10",40,37,4,11,3,0,1,4,2,0,2,0,0,1,0,0,0,0,0.264,0.334,0.443,0.778,9,10,L,M.Pérez(42),0.2972972972972973,0.325,0.4594594594594595,0.7844594594594595
56,Jun 5,False,TEX,"L,2-3",32,30,2,3,0,0,1,2,2,0,10,0,0,0,1,1,0,0,0.262,0.332,0.44,0.771,3,12,L,D.Holland(67),0.1,0.15625,0.2,0.35625
57,Jun 6,True,CLE,"L,1-3",33,32,1,5,2,0,0,1,1,0,13,0,0,0,0,0,1,0,0.26,0.329,0.436,0.765,5,9,R,T.Bauer(74),0.15625,0.18181818181818182,0.21875,0.4005681818181818
58,Jun 7,True,CLE,"W,7-1",37,32,7,11,1,1,2,7,5,0,8,0,0,0,0,1,0,0,0.261,0.331,0.439,0.77,6,10,R,C.Anderson(27),0.34375,0.43243243243243246,0.625,1.0574324324324325
59,Jun 8,True,CLE,"W,5-0",34,30,5,7,2,0,2,5,2,1,7,2,0,0,0,1,3,0,0.261,0.331,0.44,0.771,5,9,R,C.Carrasco(53),0.23333333333333334,0.3235294117647059,0.5,0.8235294117647058
60,Jun 9,True,CLE,"L,3-5",39,38,3,13,2,0,3,3,1,0,8,0,0,0,0,0,0,0,0.262,0.331,0.444,0.775,9,11,R,J.Tomlin(51),0.34210526315789475,0.358974358974359,0.631578947368421,0.99055330634278
61,Jun 10,True,TEX,"W,7-5",36,32,7,7,0,0,3,6,3,1,6,0,0,1,1,0,0,0,0.262,0.331,0.444,0.775,5,9,L,D.Holland(38),0.21875,0.2777777777777778,0.5,0.7777777777777778
62,Jun 11,True,TEX,"L,1-2",41,38,1,6,1,0,1,1,1,0,3,2,0,0,1,2,0,0,0.26,0.329,0.441,0.77,7,12,R,C.Lewis(75),0.15789473684210525,0.21951219512195122,0.2631578947368421,0.48267008985879334
63,Jun 12,True,TEX,"L,4-6",39,34,4,9,1,0,1,4,3,0,6,2,0,0,0,0,1,1,0.26,0.329,0.44,0.769,8,11,L,C.Hamels(68),0.2647058823529412,0.358974358974359,0.38235294117647056,0.7413273001508296
64,Jun 14,False,TBR,"L,7-8",42,34,7,10,4,0,1,7,7,0,11,0,0,1,0,1,2,1,0.26,0.33,0.441,0.772,8,10,R,J.Odorizzi(38),0.29411764705882354,0.40476190476190477,0.5,0.9047619047619048
65,Jun 15,False,TBR,"L,2-3",51,46,2,8,2,0,1,2,4,2,16,1,0,0,0,0,0,1,0.259,0.329,0.438,0.767,10,11,L,D.Smyly(70),0.17391304347826086,0.2549019607843137,0.2826086956521739,0.5375106564364875
66,Jun 16,False,TBR,"W,6-4",43,37,6,13,2,0,1,5,5,1,11,0,1,0,3,3,0,1,0.26,0.331,0.439,0.769,10,10,L,B.Snell(32),0.35135135135135137,0.4186046511627907,0.4864864864864865,0.9050911376492772
67,Jun 17,False,BOS,"W,8-4",39,36,8,10,1,0,3,8,3,0,6,0,0,0,0,0,0,0,0.26,0.331,0.441,0.771,4,9,L,R.Elías(19),0.2777777777777778,0.3333333333333333,0.5555555555555556,0.8888888888888888
68,Jun 18,False,BOS,"L,2-6",34,34,2,9,1,0,1,1,0,0,8,0,0,0,0,2,0,0,0.261,0.33,0.44,0.769,5,10,R,R.Porcello(54),0.2647058823529412,0.2647058823529412,0.38235294117647056,0.6470588235294117
69,Jun 19,False,BOS,"L,1-2",33,33,1,8,0,0,1,1,0,0,10,0,0,0,0,2,0,0,0.26,0.329,0.438,0.767,5,10,L,D.Price(69),0.24242424242424243,0.24242424242424243,0.3333333333333333,0.5757575757575757
70,Jun 20,False,DET,"L,7-8",54,51,7,19,4,0,2,7,2,1,10,0,1,0,1,4,0,0,0.263,0.33,0.441,0.771,11,12,R,M.Pelfrey(21),0.37254901960784315,0.3888888888888889,0.5686274509803921,0.957516339869281
71,Jun 21,False,DET,"L,2-4",36,33,2,8,2,0,1,2,2,0,6,0,1,0,0,1,0,0,0.262,0.329,0.44,0.77,7,11,R,J.Verlander(61),0.24242424242424243,0.2777777777777778,0.3939393939393939,0.6717171717171717
72,Jun 22,False,DET,"L,1-5",33,30,1,3,0,0,0,1,1,0,9,2,0,0,0,0,0,0,0.26,0.328,0.436,0.764,5,10,R,M.Fulmer(55),0.1,0.18181818181818182,0.1,0.28181818181818186
73,Jun 23,False,DET,"L,4-5",39,37,4,8,2,0,4,4,2,0,8,0,0,0,0,1,0,0,0.26,0.327,0.439,0.765,5,10,L,D.Norris(48),0.21621621621621623,0.2564102564102564,0.5945945945945946,0.851004851004851
74,Jun 24,True,STL,"W,4-3",34,30,4,6,1,0,1,4,4,0,5,0,0,0,0,0,0,0,0.259,0.326,0.437,0.764,6,10,R,C.Martínez(66),0.2,0.29411764705882354,0.3333333333333333,0.6274509803921569
75,Jun 25,True,STL,"W,5-4",38,34,5,10,0,0,0,5,4,1,5,0,0,0,1,1,0,0,0.26,0.327,0.435,0.762,9,11,R,M.Leake(23),0.29411764705882354,0.3684210526315789,0.29411764705882354,0.6625386996904025
76,Jun 26,True,STL,"L,6-11",42,38,6,12,4,0,2,6,4,0,7,0,0,0,0,0,0,0,0.26,0.328,0.437,0.765,9,10,L,J.García(33),0.3157894736842105,0.38095238095238093,0.5789473684210527,0.9598997493734336
77,Jun 28,True,PIT,"W,5-2",36,33,5,12,2,0,1,4,2,0,7,0,0,1,0,1,0,0,0.262,0.328,0.438,0.767,7,9,L,J.Niese(28),0.36363636363636365,0.3888888888888889,0.5151515151515151,0.904040404040404
78,Jun 29,True,PIT,"L,1-8",32,32,1,6,1,0,0,1,0,0,7,0,0,0,0,1,0,0,0.261,0.327,0.436,0.763,4,10,R,J.Taillon(62),0.1875,0.1875,0.21875,0.40625
79,Jun 30,True,BAL,"W,5-3",38,32,5,9,2,0,1,5,4,2,7,1,1,0,0,0,0,0,0.261,0.327,0.436,0.763,9,10,R,C.Tillman(36),0.28125,0.3684210526315789,0.4375,0.805921052631579
80,Jul 1,True,BAL,"W,5-2",36,34,5,10,2,0,3,5,2,0,10,0,0,0,0,0,0,0,0.261,0.328,0.438,0.766,7,10,R,K.Gausman(51),0.29411764705882354,0.3333333333333333,0.6176470588235294,0.9509803921568627
81,Jul 2,True,BAL,"W,12-6",46,39,12,16,4,0,5,12,7,0,5,0,0,0,0,0,1,0,0.263,0.33,0.444,0.775,10,10,R,T.Wilson(9),0.41025641025641024,0.5,0.8974358974358975,1.3974358974358974
82,Jul 3,True,BAL,"W,9-4",38,35,9,10,5,0,1,8,3,0,8,0,0,0,1,0,0,0,0.264,0.33,0.445,0.776,5,10,R,U.Jiménez(27),0.2857142857142857,0.34210526315789475,0.5142857142857142,0.8563909774436089
83,Jul 4,False,HOU,"L,1-2",31,30,1,5,1,1,0,1,1,0,12,0,0,0,0,1,0,0,0.263,0.329,0.443,0.772,3,9,R,L.McCullers(72),0.16666666666666666,0.1935483870967742,0.26666666666666666,0.46021505376344085
84,Jul 5,False,HOU,"L,2-5",35,34,2,7,1,0,1,2,1,0,10,0,0,0,0,0,0,0,0.262,0.328,0.442,0.77,6,12,L,D.Keuchel(59),0.20588235294117646,0.22857142857142856,0.3235294117647059,0.5521008403361345
85,Jul 6,False,HOU,"L,8-9",42,36,8,10,3,0,4,8,6,1,12,0,0,0,0,1,0,0,0.262,0.329,0.445,0.774,7,10,R,M.Fiers(36),0.2777777777777778,0.38095238095238093,0.6944444444444444,1.0753968253968254
86,Jul 7,False,KCR,"L,3-4",37,33,3,9,4,0,1,3,2,0,10,0,1,1,0,0,0,1,0.262,0.328,0.446,0.774,7,11,L,D.Duffy(57),0.2727272727272727,0.2972972972972973,0.48484848484848486,0.7821457821457822
87,Jul 8,False,KCR,"W,3-2",34,32,3,7,2,0,0,1,1,0,8,0,0,1,0,1,0,0,0.262,0.327,0.444,0.771,4,10,R,Y.Ventura(57),0.21875,0.23529411764705882,0.28125,0.5165441176470589
88,Jul 9,False,KCR,"L,3-5",36,33,3,8,2,0,1,3,3,0,4,0,0,0,0,0,0,1,0.262,0.327,0.443,0.77,6,11,R,E.Vólquez(50),0.24242424242424243,0.3055555555555556,0.3939393939393939,0.6994949494949495
89,Jul 10,False,KCR,"W,8-5",44,40,8,14,0,0,2,8,3,0,11,1,0,0,0,2,0,0,0.263,0.328,0.444,0.772,9,10,R,D.Gee(43),0.35,0.4090909090909091,0.5,0.9090909090909092
90,Jul 15,True,HOU,"L,3-7",37,34,3,8,3,0,0,2,3,0,10,0,0,0,0,0,0,0,0.263,0.328,0.443,0.771,7,10,R,D.Fister(46),0.23529411764705882,0.2972972972972973,0.3235294117647059,0.6208267090620032
91,Jul 16,True,HOU,"W,1-0",30,25,1,5,1,1,0,1,4,0,11,0,1,0,0,2,0,1,0.262,0.328,0.442,0.769,5,9,R,L.McCullers(60),0.2,0.3,0.32,0.62
92,Jul 17,True,HOU,"L,1-8",38,29,1,7,1,0,0,1,7,0,12,2,0,0,0,5,0,0,0.262,0.329,0.44,0.769,10,12,R,C.McHugh(70),0.2413793103448276,0.42105263157894735,0.27586206896551724,0.6969147005444646
93,Jul 18,True,CHW,"W,4-3",34,28,4,4,0,0,1,4,4,0,7,2,0,0,0,2,1,0,0.261,0.328,0.439,0.767,4,10,L,C.Sale(83),0.14285714285714285,0.29411764705882354,0.25,0.5441176470588236
94,Jul 19,True,CHW,"L,1-6",36,32,1,6,0,0,1,1,3,0,11,1,0,0,0,1,0,0,0.26,0.328,0.437,0.765,8,11,L,J.Quintana(60),0.1875,0.2777777777777778,0.28125,0.5590277777777778
95,Jul 20,True,CHW,"W,6-5",43,37,6,9,2,0,4,6,5,0,9,1,0,0,0,2,0,0,0.26,0.328,0.439,0.767,6,11,R,M.González(55),0.24324324324324326,0.3488372093023256,0.6216216216216216,0.9704588309239472
96,Jul 22,False,TOR,"W,2-1",39,36,2,9,3,1,0,2,1,0,4,2,0,0,0,0,1,0,0.26,0.328,0.439,0.766,10,9,R,M.Estrada(52),0.25,0.3076923076923077,0.3888888888888889,0.6965811965811965
97,Jul 23,False,TOR,"W,14-5",47,42,14,19,2,0,3,12,3,0,6,2,0,0,0,4,0,0,0.262,0.33,0.442,0.772,6,10,R,R.Dickey(22),0.4523809523809524,0.5106382978723404,0.7142857142857143,1.2249240121580547
98,Jul 24,False,TOR,"L,0-2",32,25,0,1,0,0,0,0,5,0,10,1,1,0,0,1,0,0,0.261,0.329,0.439,0.768,5,12,L,J.Happ(72),0.04,0.21875,0.04,0.25875
99,Jul 26,False,PIT,"W,7-4",41,36,7,11,4,0,2,7,4,0,9,0,1,0,1,2,0,0,0.261,0.33,0.441,0.77,7,15,L,F.Liriano(15),0.3055555555555556,0.36585365853658536,0.5833333333333334,0.9491869918699187
100,Jul 27,False,PIT,"L,1-10",31,29,1,3,2,0,0,1,0,0,6,1,0,1,1,1,0,0,0.26,0.328,0.438,0.766,3,13,R,G.Cole(83),0.10344827586206896,0.12903225806451613,0.1724137931034483,0.3014460511679644
101,Jul 29,False,CHC,"L,1-12",39,35,1,8,1,0,0,1,4,0,9,0,0,0,0,0,2,0,0.259,0.328,0.436,0.764,11,15,L,J.Lester(69),0.22857142857142856,0.3076923076923077,0.2571428571428571,0.5648351648351648
102,Jul 30,False,CHC,"W,4-1",37,32,4,5,2,0,0,2,4,1,5,0,1,0,1,1,1,0,0.258,0.327,0.434,0.762,6,16,R,J.Arrieta(66),0.15625,0.24324324324324326,0.21875,0.46199324324324326
103,Jul 31,False,CHC,"L,6-7",51,45,6,11,2,0,3,6,4,0,14,1,1,0,0,0,0,1,0.258,0.327,0.435,0.762,9,17,L,B.Matusz(23),0.24444444444444444,0.3137254901960784,0.4888888888888889,0.8026143790849674
104,Aug 1,True,BOS,"L,1-2",36,31,1,4,2,0,0,1,4,1,12,1,0,0,0,0,0,0,0.257,0.326,0.433,0.76,8,13,L,E.Rodríguez(67),0.12903225806451613,0.25,0.1935483870967742,0.4435483870967742
105,Aug 2,True,BOS,"W,5-4",32,32,5,8,1,0,2,5,0,0,6,0,0,0,0,0,0,0,0.257,0.326,0.433,0.759,3,10,L,D.Price(52),0.25,0.25,0.46875,0.71875
106,Aug 3,True,BOS,"W,3-1",29,27,3,4,0,0,3,3,1,0,8,1,0,0,0,1,0,0,0.256,0.325,0.434,0.759,2,10,R,R.Porcello(69),0.14814814814814814,0.20689655172413793,0.48148148148148145,0.6883780332056194
107,Aug 4,True,BOS,"L,2-3",46,36,2,6,0,0,1,2,9,1,13,0,1,0,0,1,0,1,0.255,0.325,0.432,0.757,11,13,L,D.Pomeranz(56),0.16666666666666666,0.32608695652173914,0.25,0.5760869565217391
108,Aug 5,True,LAA,"W,6-4",41,36,6,14,0,0,1,6,3,0,3,1,0,1,0,1,2,0,0.257,0.326,0.432,0.759,11,10,R,T.Lincecum(17),0.3888888888888889,0.43902439024390244,0.4722222222222222,0.9112466124661247
109,Aug 6,True,LAA,"W,8-6",40,33,8,10,2,0,3,8,6,0,6,0,0,1,1,1,0,0,0.257,0.327,0.434,0.761,8,13,L,T.Skaggs(35),0.30303030303030304,0.4,0.6363636363636364,1.0363636363636364
110,Aug 7,True,LAA,"W,3-1",33,29,3,7,0,0,0,3,0,0,4,3,0,1,0,1,0,0,0.257,0.327,0.433,0.759,6,10,R,M.Shoemaker(54),0.2413793103448276,0.30303030303030304,0.2413793103448276,0.5444096133751306
111,Aug 8,True,DET,"W,3-0",30,29,3,7,2,0,0,3,1,0,8,0,0,0,0,2,0,0,0.257,0.326,0.432,0.758,3,10,R,M.Fulmer(64),0.2413793103448276,0.26666666666666666,0.3103448275862069,0.5770114942528736
112,Aug 9,True,DET,"W,6-5",61,56,6,16,2,1,1,6,4,0,17,0,0,1,0,2,0,1,0.257,0.326,0.431,0.758,11,14,L,D.Norris(50),0.2857142857142857,0.32786885245901637,0.4107142857142857,0.7385831381733021
113,Aug 10,True,DET,"W,3-1",36,33,3,10,1,0,2,3,3,0,6,0,0,0,0,1,0,0,0.258,0.327,0.432,0.759,9,10,R,J.Verlander(63),0.30303030303030304,0.3611111111111111,0.5151515151515151,0.8762626262626263
114,Aug 12,False,OAK,"L,3-6",32,27,3,4,0,1,1,3,3,0,8,1,0,1,0,3,0,0,0.257,0.326,0.431,0.757,2,11,L,S.Manaea(55),0.14814814814814814,0.25,0.3333333333333333,0.5833333333333333
