Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
114,Aug 10,False,TEX,"L,4-5",37,32,4,6,0,1,0,4,4,0,6,0,0,1,1,2,0,0,0.271,0.336,0.451,0.787,6,10,L,M.Pérez(58),0.1875,0.2702702702702703,0.25,0.5202702702702703
115,Aug 11,False,TEX,"W,12-9",47,39,12,15,4,0,1,12,5,0,10,1,1,1,0,0,0,0,0.272,0.337,0.453,0.79,8,12,R,L.Harrell(37),0.38461538461538464,0.44680851063829785,0.5641025641025641,1.010911074740862
116,Aug 12,False,PHI,"L,6-10",39,34,6,8,0,0,4,6,3,0,11,0,1,1,1,1,0,0,0.272,0.337,0.454,0.79,6,14,R,J.Thompson(54),0.23529411764705882,0.28205128205128205,0.5882352941176471,0.8702865761689291
117,Aug 13,False,PHI,"L,3-6",41,38,3,13,3,1,2,3,2,0,9,1,0,0,0,1,1,1,0.273,0.337,0.455,0.793,11,13,R,J.Eickhoff(38),0.34210526315789475,0.3902439024390244,0.631578947368421,1.0218228498074455
118,Aug 14,False,PHI,"L,6-7",43,38,6,12,2,0,2,6,4,0,6,1,0,0,1,0,0,2,0.273,0.338,0.456,0.794,10,16,L,A.Morgan(40),0.3157894736842105,0.3953488372093023,0.5263157894736842,0.9216646266829864
119,Aug 15,True,WSN,"L,4-5",37,34,4,10,1,1,1,4,2,0,5,0,0,1,0,2,0,0,0.273,0.338,0.456,0.794,6,15,R,M.Scherzer(33),0.29411764705882354,0.32432432432432434,0.47058823529411764,0.794912559618442
120,Aug 16,True,WSN,"W,6-2",35,30,6,9,4,1,1,6,4,1,4,0,0,1,0,1,0,0,0.274,0.338,0.457,0.795,5,16,L,G.Gonzalez(45),0.3,0.37142857142857144,0.6,0.9714285714285714
121,Aug 17,True,WSN,"W,12-10",41,34,12,11,4,1,1,12,5,0,8,1,0,1,0,0,0,0,0.274,0.339,0.458,0.797,5,17,R,S.Strasburg(1),0.3235294117647059,0.4146341463414634,0.5882352941176471,1.0028694404591105
122,Aug 19,True,CHC,"W,7-6",44,40,7,11,4,0,1,5,3,0,7,0,0,1,1,0,0,0,0.274,0.338,0.458,0.797,6,17,R,K.Hendricks(62),0.275,0.3181818181818182,0.45,0.7681818181818182
123,Aug 20,True,CHC,"L,2-9",34,31,2,5,0,0,1,2,3,0,9,0,0,0,0,0,1,0,0.273,0.338,0.457,0.794,5,13,L,M.Montgomery(60),0.16129032258064516,0.23529411764705882,0.25806451612903225,0.49335863377609107
124,Aug 21,True,CHC,"W,11-4",42,39,11,14,3,0,3,11,3,0,10,0,0,0,2,1,0,0,0.274,0.338,0.459,0.797,7,11,R,J.Hammel(8),0.358974358974359,0.40476190476190477,0.6666666666666666,1.0714285714285714
125,Aug 22,False,MIL,"L,2-4",36,34,2,7,2,0,0,1,1,0,6,1,0,0,0,0,2,0,0.273,0.338,0.457,0.795,7,13,R,J.Nelson(54),0.20588235294117646,0.25,0.2647058823529412,0.5147058823529411
126,Aug 23,False,MIL,"L,4-6",43,38,4,11,2,0,1,4,5,0,9,0,0,0,0,0,0,0,0.274,0.338,0.457,0.795,12,15,R,C.Anderson(48),0.2894736842105263,0.37209302325581395,0.42105263157894735,0.7931456548347613
127,Aug 24,False,MIL,"L,1-7",38,34,1,6,1,0,1,1,4,0,10,0,0,0,1,0,1,0,0.273,0.337,0.456,0.793,10,15,R,Z.Davies(63),0.17647058823529413,0.2631578947368421,0.29411764705882354,0.5572755417956656
128,Aug 26,False,WSN,"L,5-8",35,31,5,6,2,0,1,5,2,0,10,1,0,1,0,1,0,0,0.272,0.337,0.455,0.791,3,13,L,G.Gonzalez(60),0.1935483870967742,0.2571428571428571,0.3548387096774194,0.6119815668202765
129,Aug 27,False,WSN,"W,9-4",54,47,9,16,2,0,3,8,5,2,10,2,0,0,0,2,0,0,0.273,0.338,0.456,0.794,12,19,R,A.Cole(50),0.3404255319148936,0.42592592592592593,0.574468085106383,1.0003940110323088
130,Aug 28,False,WSN,"W,5-3",39,37,5,10,2,1,2,4,2,0,5,0,0,0,0,0,0,0,0.273,0.337,0.457,0.794,7,13,R,L.Giolito(39),0.2702702702702703,0.3076923076923077,0.5405405405405406,0.8482328482328483
131,Aug 29,True,LAD,"W,8-1",39,36,8,12,3,0,1,8,3,0,9,0,0,0,0,0,0,0,0.273,0.338,0.457,0.795,7,15,R,K.Maeda(56),0.3333333333333333,0.38461538461538464,0.5,0.8846153846153846
132,Aug 31 (1),True,LAD,"W,7-0",38,35,7,14,5,1,1,7,2,0,6,0,1,0,0,1,2,0,0.274,0.338,0.459,0.797,7,15,R,R.Stripling(43),0.4,0.42105263157894735,0.6857142857142857,1.106766917293233
133,Aug 31 (2),True,LAD,"L,8-10",40,36,8,12,0,2,2,7,4,0,9,0,0,0,1,2,0,1,0.275,0.339,0.46,0.799,5,16,R,B.Norris(23),0.3333333333333333,0.4,0.6111111111111112,1.011111111111111
134,Sep 2,True,ARI,"W,14-7",44,36,14,14,1,0,2,12,6,0,3,1,1,0,0,1,2,0,0.276,0.34,0.461,0.801,6,18,L,R.Ray(25),0.3888888888888889,0.4772727272727273,0.5833333333333334,1.0606060606060606
135,Sep 3,True,ARI,"L,4-9",37,35,4,10,2,0,2,4,2,0,9,0,0,0,0,2,0,0,0.276,0.34,0.461,0.802,6,16,R,B.Shipley(39),0.2857142857142857,0.32432432432432434,0.5142857142857142,0.8386100386100386
136,Sep 4,True,ARI,"L,5-8",39,37,5,11,1,1,1,4,2,0,12,0,0,0,0,0,1,0,0.276,0.34,0.461,0.801,7,17,R,A.Bradley(56),0.2972972972972973,0.3333333333333333,0.4594594594594595,0.7927927927927928
137,Sep 5,True,SFG,"W,6-0",35,29,6,6,1,0,2,6,5,1,3,0,0,1,0,0,0,0,0.276,0.34,0.461,0.801,5,10,L,M.Moore(21),0.20689655172413793,0.3142857142857143,0.4482758620689655,0.7625615763546798
138,Sep 6,True,SFG,"L,2-3",33,28,2,4,1,0,0,2,3,0,10,0,1,1,0,1,1,0,0.275,0.339,0.46,0.799,4,14,R,J.Samardzija(69),0.14285714285714285,0.21212121212121213,0.17857142857142858,0.3906926406926407
139,Sep 7,True,SFG,"W,6-5",36,34,6,11,2,0,3,6,1,0,7,1,0,0,0,1,0,0,0.275,0.339,0.461,0.8,5,18,R,A.Suárez(44),0.3235294117647059,0.3611111111111111,0.6470588235294118,1.0081699346405228
140,Sep 8,False,SDP,"L,1-14",37,34,1,8,1,0,1,1,3,0,9,0,0,0,0,1,0,0,0.275,0.339,0.46,0.799,9,20,L,C.Richard(71),0.23529411764705882,0.2972972972972973,0.35294117647058826,0.6502384737678856
141,Sep 9,False,SDP,"W,4-1",36,34,4,9,0,1,1,4,2,0,7,0,0,0,0,2,0,0,0.275,0.339,0.46,0.799,5,13,R,L.Perdomo(45),0.2647058823529412,0.3055555555555556,0.4117647058823529,0.7173202614379085
142,Sep 10,False,SDP,"L,3-6",34,32,3,4,1,0,0,3,2,0,11,0,0,0,1,0,0,0,0.274,0.338,0.458,0.796,4,13,L,C.Friedrich(82),0.125,0.17647058823529413,0.15625,0.33272058823529416
143,Sep 11,False,SDP,"W,3-2",37,36,3,7,2,0,2,3,1,0,8,0,0,0,0,0,0,0,0.273,0.337,0.458,0.795,4,16,R,E.Jackson(57),0.19444444444444445,0.21621621621621623,0.4166666666666667,0.632882882882883
144,Sep 12,False,ARI,"L,9-12",43,41,9,14,5,0,1,7,2,0,9,0,0,0,1,0,0,1,0.274,0.337,0.458,0.795,7,17,R,S.Miller(35),0.34146341463414637,0.37209302325581395,0.5365853658536586,0.9086783891094725
145,Sep 13,False,ARI,"L,4-11",37,35,4,8,3,1,1,4,2,0,11,0,0,0,0,0,0,0,0.273,0.337,0.458,0.795,6,21,L,R.Ray(45),0.22857142857142856,0.2702702702702703,0.45714285714285713,0.7274131274131275
146,Sep 14,False,ARI,"L,6-11",42,36,6,13,2,1,2,6,4,0,9,0,1,1,0,2,0,0,0.274,0.337,0.46,0.797,9,17,R,R.De La Rosa(44),0.3611111111111111,0.40476190476190477,0.6388888888888888,1.0436507936507935
147,Sep 16,True,SDP,"W,8-7",43,40,8,14,4,1,0,8,3,0,8,0,0,0,0,0,1,0,0.275,0.338,0.46,0.798,9,17,L,C.Friedrich(42),0.35,0.3953488372093023,0.5,0.8953488372093024
148,Sep 17,True,SDP,"W,8-0",38,35,8,12,2,1,3,8,3,0,8,0,0,0,0,1,1,0,0.275,0.338,0.462,0.8,6,13,R,E.Jackson(13),0.34285714285714286,0.39473684210526316,0.7142857142857143,1.1090225563909775
149,Sep 18,True,SDP,"W,6-3",40,34,6,10,1,0,1,6,5,0,5,1,0,0,0,0,1,0,0.275,0.339,0.461,0.8,10,14,R,J.Cosart(31),0.29411764705882354,0.4,0.4117647058823529,0.8117647058823529
150,Sep 19,True,STL,"L,3-5",40,35,3,8,2,0,1,3,5,0,8,0,0,0,0,0,0,0,0.275,0.338,0.461,0.799,10,13,R,C.Martínez(52),0.22857142857142856,0.325,0.37142857142857144,0.6964285714285714
151,Sep 20,True,STL,"L,5-10",39,37,5,12,2,0,3,5,2,0,5,0,0,0,0,1,0,0,0.275,0.339,0.462,0.8,7,18,R,A.Wainwright(40),0.32432432432432434,0.358974358974359,0.6216216216216216,0.9805959805959805
152,Sep 21,True,STL,"W,11-1",38,35,11,12,2,0,2,11,2,1,7,0,0,1,0,0,0,0,0.276,0.339,0.463,0.801,3,17,R,L.Weaver(18),0.34285714285714286,0.3684210526315789,0.5714285714285714,0.9398496240601504
153,Sep 22,False,LAD,"L,4-7",34,31,4,7,1,0,1,3,1,0,7,0,1,1,0,1,0,0,0.275,0.338,0.462,0.8,3,15,L,B.Anderson(40),0.22580645161290322,0.23529411764705882,0.3548387096774194,0.5901328273244781
154,Sep 23,False,LAD,"L,2-5",36,33,2,8,1,0,1,2,2,0,11,0,1,0,0,0,2,0,0.275,0.338,0.461,0.799,7,16,L,S.Kazmir(49),0.24242424242424243,0.2777777777777778,0.36363636363636365,0.6414141414141414
155,Sep 24,False,LAD,"L,1-14",32,32,1,6,1,0,1,1,0,0,8,0,0,0,0,0,0,0,0.275,0.337,0.46,0.798,4,18,L,C.Kershaw(77),0.1875,0.1875,0.3125,0.5
156,Sep 25,False,LAD,"L,3-4",38,34,3,8,1,0,1,3,2,1,10,0,1,1,0,0,0,1,0.274,0.337,0.46,0.796,5,16,R,B.McCarthy(57),0.23529411764705882,0.2631578947368421,0.35294117647058826,0.6160990712074303
157,Sep 27,False,SFG,"L,3-12",36,34,3,8,3,0,0,3,1,0,13,0,1,0,0,0,0,0,0.274,0.336,0.459,0.795,6,16,L,M.Moore(74),0.23529411764705882,0.25,0.3235294117647059,0.5735294117647058
158,Sep 28,False,SFG,"W,2-0",36,34,2,9,2,0,0,2,2,0,14,0,0,0,0,1,0,1,0.274,0.336,0.458,0.794,7,12,R,J.Samardzija(60),0.2647058823529412,0.3055555555555556,0.3235294117647059,0.6290849673202614
159,Sep 29,False,SFG,"L,2-7",37,35,2,10,3,1,0,2,1,0,14,1,0,0,0,0,0,0,0.274,0.336,0.458,0.794,8,16,R,J.Cueto(61),0.2857142857142857,0.32432432432432434,0.42857142857142855,0.752895752895753
160,Sep 30,True,MIL,"W,4-1",31,30,4,10,1,0,1,4,0,0,5,0,1,0,0,0,0,1,0.275,0.336,0.458,0.794,3,13,L,B.Suter(34),0.3333333333333333,0.3225806451612903,0.4666666666666667,0.789247311827957
161,Oct 1,True,MIL,"L,3-4",42,41,3,12,1,1,0,3,1,1,7,0,0,0,1,1,0,1,0.275,0.336,0.457,0.793,9,17,R,W.Peralta(65),0.2926829268292683,0.30952380952380953,0.36585365853658536,0.6753774680603949
162,Oct 2,True,MIL,"L,4-6",46,41,4,13,4,0,1,4,3,0,11,1,1,0,0,0,0,1,0.275,0.336,0.457,0.794,12,17,R,T.Cravy(43),0.3170731707317073,0.3695652173913043,0.4878048780487805,0.8573700954400848
