Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
17,Apr 24,True,CLE,"L,3-6",37,33,3,7,1,0,0,3,4,0,11,0,0,0,0,0,0,1,0.252,0.308,0.392,0.7,7,12,R,C.Carrasco(58),0.21212121212121213,0.2972972972972973,0.24242424242424243,0.5397215397215398
18,Apr 25,True,OAK,"W,7-3",37,35,7,12,1,0,3,7,1,0,7,0,0,1,0,0,1,0,0.257,0.31,0.405,0.715,6,11,R,K.Graveman(23),0.34285714285714286,0.35135135135135137,0.6285714285714286,0.9799227799227799
19,Apr 26,True,OAK,"L,1-5",32,32,1,6,1,0,0,1,0,0,11,0,0,0,0,1,0,0,0.253,0.305,0.396,0.701,4,9,L,R.Hill(77),0.1875,0.1875,0.21875,0.40625
20,Apr 27,True,OAK,"W,9-4",41,32,9,9,2,1,2,8,7,1,10,1,0,1,1,1,1,0,0.255,0.311,0.405,0.716,8,9,R,S.Gray(34),0.28125,0.4146341463414634,0.59375,1.0083841463414633
21,Apr 28,True,OAK,"W,7-3",39,34,7,11,4,1,1,6,5,0,8,0,0,0,0,1,0,0,0.258,0.316,0.414,0.73,8,9,R,C.Bassitt(15),0.3235294117647059,0.41025641025641024,0.5882352941176471,0.9984917043740573
22,Apr 29,False,MIN,"W,9-2",45,40,9,18,2,0,3,9,4,0,4,0,0,1,0,3,1,0,0.268,0.325,0.43,0.755,9,9,R,P.Hughes(37),0.45,0.4888888888888889,0.725,1.2138888888888888
23,Apr 30,False,MIN,"W,4-1",36,33,4,6,3,0,1,4,2,0,11,1,0,0,2,1,1,0,0.264,0.322,0.427,0.749,5,10,R,T.Duffey(60),0.18181818181818182,0.25,0.36363636363636365,0.6136363636363636
24,May 1,False,MIN,"W,6-5",39,38,6,14,2,1,1,6,0,0,8,0,0,1,0,0,2,0,0.269,0.323,0.433,0.757,6,11,R,R.Nolasco(37),0.3684210526315789,0.358974358974359,0.5526315789473685,0.9116059379217274
25,May 3,False,CLE,"L,3-7",39,37,3,12,0,0,1,3,1,0,10,1,0,0,0,0,0,0,0.271,0.325,0.432,0.757,9,11,R,J.Tomlin(51),0.32432432432432434,0.358974358974359,0.40540540540540543,0.7643797643797644
26,May 4,False,CLE,"L,0-4",32,30,0,5,1,0,0,0,2,0,7,0,0,0,0,2,0,0,0.268,0.322,0.424,0.746,5,9,R,C.Kluber(82),0.16666666666666666,0.21875,0.2,0.41875
27,May 5,False,CLE,"L,4-9",35,33,4,5,2,0,1,4,2,0,8,0,0,0,1,0,0,0,0.264,0.317,0.42,0.737,4,9,R,T.Bauer(53),0.15151515151515152,0.2,0.30303030303030304,0.503030303030303
28,May 6,True,TEX,"L,1-5",31,29,1,2,1,0,0,0,2,0,11,0,0,0,1,1,1,0,0.258,0.312,0.41,0.722,3,11,L,C.Hamels(82),0.06896551724137931,0.12903225806451613,0.10344827586206896,0.23248053392658508
29,May 7,True,TEX,"L,5-10",44,35,5,11,0,1,1,5,8,0,9,0,1,0,0,2,0,0,0.26,0.317,0.412,0.729,12,9,R,A.Griffin(37),0.3142857142857143,0.4318181818181818,0.45714285714285713,0.888961038961039
30,May 8,True,TEX,"L,3-8",39,34,3,6,2,0,0,3,5,0,8,0,0,0,0,0,0,0,0.257,0.316,0.406,0.722,9,11,L,M.Pérez(62),0.17647058823529413,0.28205128205128205,0.23529411764705882,0.5173453996983408
31,May 9,False,WSN,"L,4-5",37,33,4,7,1,0,2,4,4,2,14,0,0,0,0,0,0,0,0.256,0.315,0.407,0.722,6,16,R,S.Strasburg(57),0.21212121212121213,0.2972972972972973,0.42424242424242425,0.7215397215397216
32,May 10,False,WSN,"W,5-4",40,36,5,9,1,0,1,5,4,0,9,0,0,0,0,0,0,0,0.256,0.315,0.405,0.721,8,15,R,J.Ross(38),0.25,0.325,0.3611111111111111,0.6861111111111111
33,May 11,False,WSN,"L,2-3",33,33,2,6,1,0,2,2,0,0,20,0,0,0,0,0,0,0,0.254,0.312,0.405,0.717,4,13,R,M.Scherzer(87),0.18181818181818182,0.18181818181818182,0.3939393939393939,0.5757575757575757
34,May 12,False,BAL,"L,5-7",44,39,5,13,2,0,1,5,5,0,4,0,0,0,1,1,0,0,0.256,0.315,0.407,0.722,12,10,R,U.Jiménez(29),0.3333333333333333,0.4090909090909091,0.46153846153846156,0.8706293706293706
35,May 13,False,BAL,"L,0-1",33,31,0,6,2,0,0,0,2,0,8,0,0,0,0,1,0,0,0.255,0.313,0.403,0.716,6,9,R,C.Tillman(72),0.1935483870967742,0.24242424242424243,0.25806451612903225,0.5004887585532747
36,May 14,False,BAL,"L,3-9",35,31,3,5,2,0,1,3,3,0,9,1,0,0,0,1,0,0,0.252,0.312,0.401,0.713,5,9,R,M.Wright(66),0.16129032258064516,0.2571428571428571,0.3225806451612903,0.5797235023041474
37,May 15,False,BAL,"W,6-5",44,39,6,13,4,1,3,6,4,0,8,1,0,0,0,1,0,0,0.255,0.315,0.411,0.726,11,13,R,K.Gausman(30),0.3333333333333333,0.4090909090909091,0.717948717948718,1.127039627039627
38,May 16,True,MIN,"W,10-8",40,35,10,14,3,0,3,10,4,0,5,0,1,0,0,2,1,0,0.259,0.319,0.42,0.738,6,10,R,J.Berríos(15),0.4,0.45,0.7428571428571429,1.1928571428571428
39,May 17,True,MIN,"W,7-2",34,33,7,10,1,1,2,7,0,0,2,0,0,1,0,0,1,0,0.26,0.318,0.423,0.742,3,9,R,P.Hughes(64),0.30303030303030304,0.29411764705882354,0.5757575757575758,0.8698752228163993
40,May 18,True,MIN,"W,6-3",37,34,6,13,1,1,1,6,1,0,9,1,0,1,0,1,1,1,0.263,0.321,0.427,0.747,7,10,R,R.Nolasco(42),0.38235294117647056,0.40540540540540543,0.5588235294117647,0.9642289348171702
41,May 20,True,TBR,"L,5-7",40,38,5,11,0,0,2,4,2,0,6,0,0,0,2,2,1,0,0.263,0.321,0.427,0.748,8,10,R,M.Andriese(43),0.2894736842105263,0.325,0.4473684210526316,0.7723684210526316
42,May 21,True,TBR,"W,5-4",34,31,5,8,0,0,3,5,3,0,8,0,0,0,0,0,1,1,0.263,0.321,0.43,0.751,5,10,L,D.Smyly(50),0.25806451612903225,0.3235294117647059,0.5483870967741935,0.8719165085388993
43,May 22,True,TBR,"W,9-4",41,37,9,13,3,1,2,9,3,1,9,1,0,0,0,1,0,0,0.265,0.323,0.435,0.758,8,11,R,C.Archer(22),0.35135135135135137,0.4146341463414634,0.6486486486486487,1.063282794990112
44,May 23,True,PHI,"W,5-4",36,34,5,12,2,0,4,5,2,0,5,0,0,0,0,1,0,0,0.267,0.325,0.443,0.767,7,11,R,V.Velasquez(32),0.35294117647058826,0.3888888888888889,0.7647058823529411,1.15359477124183
45,May 24,True,PHI,"W,3-1",30,29,3,7,2,0,0,3,1,0,8,0,0,0,0,0,0,2,0.267,0.323,0.44,0.764,3,10,R,J.Hellickson(57),0.2413793103448276,0.26666666666666666,0.3103448275862069,0.5770114942528736
46,May 25,True,PHI,"L,5-8",39,37,5,9,1,1,0,5,2,0,9,0,0,0,1,0,0,0,0.266,0.323,0.438,0.76,7,9,R,A.Nola(53),0.24324324324324326,0.28205128205128205,0.32432432432432434,0.6063756063756064
47,May 27,False,OAK,"W,4-1",39,36,4,11,3,2,1,4,3,1,5,0,0,0,0,0,0,1,0.267,0.323,0.441,0.764,8,10,L,S.Manaea(44),0.3055555555555556,0.358974358974359,0.5833333333333334,0.9423076923076923
48,May 28,False,OAK,"L,3-12",35,31,3,6,2,0,1,2,4,0,7,0,0,0,0,1,2,0,0.266,0.323,0.439,0.762,5,12,R,J.Hahn(51),0.1935483870967742,0.2857142857142857,0.3548387096774194,0.6405529953917051
49,May 29,False,OAK,"L,2-4",34,31,2,5,0,0,0,2,3,0,12,0,0,0,0,1,0,0,0.264,0.321,0.434,0.755,5,9,L,R.Hill(61),0.16129032258064516,0.23529411764705882,0.16129032258064516,0.396584440227704
50,May 30,False,LAA,"L,1-5",32,30,1,4,1,0,0,1,1,1,10,0,0,1,0,0,0,0,0.262,0.318,0.429,0.748,4,9,R,J.Chacín(84),0.13333333333333333,0.15625,0.16666666666666666,0.32291666666666663
51,May 31,False,LAA,"L,9-11",37,34,9,8,1,0,5,9,3,0,10,0,0,0,0,0,0,1,0.261,0.318,0.435,0.752,1,10,L,H.Santiago(47),0.23529411764705882,0.2972972972972973,0.7058823529411765,1.0031796502384738
52,Jun 1,False,LAA,"W,3-0",40,37,3,11,2,0,0,3,3,0,10,0,0,0,1,2,1,0,0.262,0.318,0.433,0.751,10,10,R,M.Shoemaker(57),0.2972972972972973,0.35,0.35135135135135137,0.7013513513513514
53,Jun 2,True,NYY,"L,4-5",39,35,4,11,4,0,0,3,4,0,13,0,0,0,1,2,0,1,0.263,0.32,0.433,0.753,8,11,R,M.Pineda(59),0.3142857142857143,0.38461538461538464,0.42857142857142855,0.8131868131868132
54,Jun 3,True,CHW,"W,10-3",42,35,10,14,2,1,2,9,7,0,6,0,0,0,0,2,1,0,0.266,0.323,0.438,0.761,8,10,L,C.Rodón(44),0.4,0.5,0.6857142857142857,1.1857142857142857
55,Jun 4,True,CHW,"W,7-4",39,33,7,11,2,0,1,7,3,0,2,0,2,1,1,1,0,0,0.267,0.324,0.438,0.763,8,10,L,C.Sale(39),0.3333333333333333,0.358974358974359,0.48484848484848486,0.8438228438228439
56,Jun 5,True,CHW,"W,5-2",39,34,5,12,3,0,0,5,4,1,8,0,1,0,0,1,1,0,0.268,0.326,0.439,0.765,10,10,L,J.Quintana(27),0.35294117647058826,0.41025641025641024,0.4411764705882353,0.8514328808446455
57,Jun 6,True,TOR,"W,11-0",43,39,11,15,2,1,2,10,4,0,7,0,0,0,0,0,1,0,0.271,0.329,0.443,0.771,8,12,L,J.Happ(32),0.38461538461538464,0.4418604651162791,0.6410256410256411,1.0828861061419202
58,Jun 7,True,TOR,"W,3-2",37,32,3,6,3,0,0,3,3,1,13,0,2,0,0,0,0,0,0.269,0.327,0.44,0.767,7,10,R,A.Sanchez(79),0.1875,0.24324324324324326,0.28125,0.5244932432432432
59,Jun 8,True,TOR,"L,2-7",37,33,2,9,0,0,1,2,3,0,5,1,0,0,0,2,0,0,0.269,0.328,0.439,0.767,8,9,R,R.Dickey(42),0.2727272727272727,0.35135135135135137,0.36363636363636365,0.7149877149877151
60,Jun 10,False,NYY,"L,0-4",34,32,0,6,0,0,0,0,2,0,7,0,0,0,0,1,0,0,0.268,0.326,0.435,0.761,7,9,L,C.Sabathia(69),0.1875,0.23529411764705882,0.1875,0.4227941176470588
61,Jun 11,False,NYY,"W,6-1",38,36,6,10,1,0,2,6,1,0,7,1,0,0,0,0,1,0,0.268,0.326,0.435,0.762,5,9,R,M.Tanaka(44),0.2777777777777778,0.3157894736842105,0.4722222222222222,0.7880116959064327
62,Jun 12,False,NYY,"W,4-1",38,35,4,9,2,0,1,4,2,0,12,0,0,1,0,0,1,0,0.268,0.326,0.435,0.76,7,10,R,M.Pineda(58),0.2571428571428571,0.2894736842105263,0.4,0.6894736842105263
63,Jun 13,False,CHW,"L,9-10",59,46,9,14,3,0,1,8,11,1,7,0,1,1,1,1,2,1,0.269,0.328,0.435,0.763,14,11,R,J.Shields(20),0.30434782608695654,0.423728813559322,0.43478260869565216,0.8585114222549741
64,Jun 14,False,CHW,"W,11-8",49,40,11,16,7,2,0,11,8,2,9,0,0,1,0,1,1,0,0.271,0.331,0.439,0.771,11,10,R,M.González(15),0.4,0.4897959183673469,0.675,1.1647959183673469
65,Jun 15,False,CHW,"L,3-5",36,34,3,8,2,0,1,3,1,1,9,1,0,0,0,0,0,0,0.271,0.331,0.438,0.769,6,10,L,C.Sale(59),0.23529411764705882,0.2777777777777778,0.38235294117647056,0.6601307189542484
66,Jun 16,False,KCR,"W,10-4",43,39,10,13,0,0,6,10,3,0,7,0,0,1,0,0,0,0,0.272,0.331,0.444,0.776,6,10,L,D.Duffy(49),0.3333333333333333,0.37209302325581395,0.7948717948717948,1.1669648181276089
67,Jun 17,False,KCR,"L,3-10",36,36,3,10,0,0,2,3,0,0,6,0,0,0,1,2,0,0,0.272,0.331,0.444,0.775,6,10,R,Y.Ventura(66),0.2777777777777778,0.2777777777777778,0.4444444444444444,0.7222222222222222
68,Jun 18,False,KCR,"L,5-16",37,34,5,10,2,0,1,5,1,0,8,1,0,1,0,2,1,0,0.272,0.33,0.444,0.775,5,10,R,E.Vólquez(43),0.29411764705882354,0.32432432432432434,0.4411764705882353,0.7655007949125596
69,Jun 19,False,KCR,"L,1-2",44,42,1,5,0,0,1,1,2,0,12,0,0,0,0,0,1,1,0.269,0.328,0.44,0.768,4,11,R,C.Young(68),0.11904761904761904,0.1590909090909091,0.19047619047619047,0.3495670995670995
70,Jun 20,True,SEA,"W,8-7",51,46,8,14,2,1,3,7,4,0,9,1,0,0,0,1,1,0,0.27,0.328,0.443,0.771,10,11,R,N.Karns(36),0.30434782608695654,0.37254901960784315,0.5869565217391305,0.9595055413469736
71,Jun 21,True,SEA,"W,4-2",37,32,4,11,1,0,0,4,3,1,6,1,0,1,1,3,0,0,0.271,0.33,0.442,0.771,9,10,L,J.Paxton(43),0.34375,0.40540540540540543,0.375,0.7804054054054055
72,Jun 22,True,SEA,"W,5-1",38,35,5,12,1,0,3,5,3,1,9,0,0,0,0,1,0,0,0.272,0.33,0.444,0.775,9,10,R,H.Iwakuma(24),0.34285714285714286,0.39473684210526316,0.6285714285714286,1.0233082706766918
73,Jun 23,True,SEA,"W,5-4",45,36,5,8,2,0,1,4,8,1,11,1,0,0,0,0,2,0,0.271,0.331,0.443,0.774,11,12,L,V.Nuño(35),0.2222222222222222,0.37777777777777777,0.3611111111111111,0.7388888888888889
74,Jun 24,True,CLE,"L,5-7",39,33,5,9,0,0,0,4,5,0,5,0,0,1,0,2,1,0,0.271,0.332,0.441,0.773,7,10,R,D.Salazar(47),0.2727272727272727,0.358974358974359,0.2727272727272727,0.6317016317016317
75,Jun 25,True,CLE,"L,0-6",32,31,0,4,2,0,0,0,1,0,7,0,0,0,0,0,0,0,0.27,0.33,0.438,0.768,5,9,R,C.Carrasco(85),0.12903225806451613,0.15625,0.1935483870967742,0.3497983870967742
76,Jun 26,True,CLE,"L,3-9",34,33,3,6,0,0,3,3,1,0,4,0,0,0,0,0,0,0,0.269,0.328,0.438,0.767,4,9,R,J.Tomlin(60),0.18181818181818182,0.20588235294117646,0.45454545454545453,0.660427807486631
77,Jun 28,True,MIA,"W,7-5",36,33,7,9,1,1,3,7,3,0,12,0,0,0,0,0,0,0,0.269,0.328,0.441,0.769,5,9,L,A.Conley(39),0.2727272727272727,0.3333333333333333,0.6363636363636364,0.9696969696969697
78,Jun 29,True,MIA,"W,10-3",42,38,10,15,3,0,3,10,2,0,7,1,0,1,0,0,0,0,0.27,0.33,0.445,0.774,8,11,R,T.Koehler(24),0.39473684210526316,0.42857142857142855,0.7105263157894737,1.1390977443609023
79,Jun 30,False,TBR,"W,10-7",40,33,10,11,2,0,0,10,5,0,7,0,0,2,0,2,1,0,0.271,0.331,0.444,0.775,3,12,R,J.Odorizzi(57),0.3333333333333333,0.4,0.3939393939393939,0.793939393939394
80,Jul 1,False,TBR,"W,10-2",45,40,10,14,1,0,2,9,4,0,9,0,1,0,1,1,2,0,0.272,0.332,0.445,0.777,8,12,L,D.Smyly(46),0.35,0.4,0.525,0.925
81,Jul 2,False,TBR,"W,3-2",36,30,3,5,1,0,1,3,5,0,6,0,0,1,1,0,1,2,0.271,0.331,0.444,0.775,6,10,L,B.Snell(48),0.16666666666666666,0.2777777777777778,0.3,0.5777777777777777
82,Jul 3,False,TBR,"W,5-1",41,34,5,8,2,0,1,5,5,1,14,2,0,0,0,0,0,1,0.271,0.332,0.443,0.774,9,11,R,C.Archer(70),0.23529411764705882,0.36585365853658536,0.38235294117647056,0.7482065997130559
83,Jul 4,False,CLE,"L,3-5",36,33,3,9,1,0,2,3,3,0,8,0,0,0,0,3,0,0,0.271,0.332,0.443,0.775,6,9,R,D.Salazar(46),0.2727272727272727,0.3333333333333333,0.48484848484848486,0.8181818181818181
84,Jul 5,False,CLE,"L,1-12",34,29,1,4,0,0,0,1,5,0,8,0,0,0,0,2,0,0,0.269,0.331,0.44,0.771,6,11,R,C.Carrasco(64),0.13793103448275862,0.2647058823529412,0.13793103448275862,0.4026369168356998
85,Jul 6,False,CLE,"W,12-2",41,38,12,12,2,0,2,12,2,0,9,0,0,1,1,1,0,0,0.27,0.331,0.441,0.772,2,12,R,J.Tomlin(27),0.3157894736842105,0.34146341463414637,0.5263157894736842,0.8677792041078305
86,Jul 7,False,TOR,"L,4-5",36,33,4,8,2,0,2,3,2,0,10,1,0,0,0,1,0,0,0.27,0.331,0.442,0.773,5,10,R,D.Hutchison(54),0.24242424242424243,0.3055555555555556,0.48484848484848486,0.7904040404040404
87,Jul 8,False,TOR,"L,0-6",35,34,0,7,1,0,0,0,1,0,10,0,0,0,0,0,0,0,0.269,0.33,0.44,0.769,8,9,L,J.Happ(65),0.20588235294117646,0.22857142857142856,0.23529411764705882,0.4638655462184874
88,Jul 9,False,TOR,"W,3-2",36,33,3,7,2,0,1,3,2,0,9,1,0,0,0,0,2,0,0.268,0.329,0.439,0.768,6,11,R,A.Sanchez(51),0.21212121212121213,0.2777777777777778,0.36363636363636365,0.6414141414141414
89,Jul 10,False,TOR,"L,1-6",36,33,1,6,0,2,0,1,3,0,6,0,0,0,0,0,1,0,0.267,0.328,0.437,0.766,8,9,R,R.Dickey(66),0.18181818181818182,0.25,0.30303030303030304,0.553030303030303
90,Jul 15,True,KCR,"W,4-2",35,32,4,8,1,0,2,4,3,0,5,0,0,0,1,0,0,1,0.267,0.328,0.438,0.766,7,11,R,I.Kennedy(57),0.25,0.3142857142857143,0.46875,0.7830357142857143
91,Jul 16,True,KCR,"L,4-8",34,32,4,7,1,0,1,4,1,0,8,1,0,0,0,2,0,0,0.267,0.327,0.437,0.764,3,9,L,D.Duffy(51),0.21875,0.2647058823529412,0.34375,0.6084558823529411
92,Jul 17,True,KCR,"W,4-2",35,34,4,11,2,1,1,2,1,0,7,0,0,0,1,2,1,0,0.267,0.328,0.438,0.765,7,9,R,Y.Ventura(58),0.3235294117647059,0.34285714285714286,0.5294117647058824,0.8722689075630252
93,Jul 18,True,MIN,"W,1-0",28,25,1,3,0,0,1,1,3,0,2,0,0,0,0,2,0,0,0.266,0.327,0.436,0.763,3,10,R,R.Nolasco(59),0.12,0.21428571428571427,0.24,0.4542857142857143
94,Jul 19,True,MIN,"L,2-6",36,32,2,6,0,0,0,2,2,0,6,0,1,1,1,0,0,0,0.265,0.326,0.434,0.759,7,9,L,T.Milone(69),0.1875,0.2222222222222222,0.1875,0.4097222222222222
95,Jul 20,True,MIN,"L,1-4",36,35,1,9,1,0,1,1,1,0,4,0,0,0,0,1,0,0,0.265,0.325,0.433,0.758,8,10,R,E.Santana(62),0.2571428571428571,0.2777777777777778,0.37142857142857144,0.6492063492063492
96,Jul 21,False,CHW,"W,2-1",29,28,2,7,0,0,2,2,1,1,5,0,0,0,0,0,0,0,0.265,0.325,0.433,0.758,6,9,R,J.Shields(53),0.25,0.27586206896551724,0.4642857142857143,0.7401477832512315
97,Jul 22,False,CHW,"W,7-5",47,37,7,11,4,0,0,6,8,2,11,1,0,1,1,1,1,0,0.266,0.326,0.433,0.759,13,10,R,J.Turner(36),0.2972972972972973,0.425531914893617,0.40540540540540543,0.8309373202990225
98,Jul 23 susp,False,CHW,"L,3-4",38,35,3,8,1,0,1,3,3,1,11,0,0,0,1,1,2,0,0.265,0.326,0.432,0.758,8,11,R,M.Albers(53),0.22857142857142856,0.2894736842105263,0.34285714285714286,0.6323308270676692
99,Jul 24,False,CHW,"L,4-5",37,35,4,8,1,0,4,4,2,0,7,0,0,0,0,0,0,0,0.265,0.325,0.434,0.759,6,11,L,J.Quintana(71),0.22857142857142856,0.2702702702702703,0.6,0.8702702702702703
100,Jul 25,False,BOS,"W,4-2",36,34,4,8,1,1,1,4,2,0,8,0,0,0,0,1,0,0,0.265,0.325,0.434,0.758,5,10,L,D.Pomeranz(61),0.23529411764705882,0.2777777777777778,0.4117647058823529,0.6895424836601307
101,Jul 26,False,BOS,"W,9-8",45,38,9,13,1,0,1,9,6,0,3,1,0,0,0,1,1,1,0.265,0.326,0.434,0.76,9,10,R,S.Wright(13),0.34210526315789475,0.4444444444444444,0.4473684210526316,0.8918128654970761
102,Jul 27,False,BOS,"W,4-3",41,37,4,11,1,0,2,4,4,1,8,0,0,0,0,1,0,0,0.266,0.327,0.434,0.761,10,10,L,E.Rodríguez(41),0.2972972972972973,0.36585365853658536,0.4864864864864865,0.8523401450230719
103,Jul 29,True,HOU,"W,14-6",41,38,14,16,1,1,3,14,1,0,5,0,0,2,0,0,0,0,0.267,0.328,0.437,0.765,3,12,R,C.McHugh(4),0.42105263157894735,0.4146341463414634,0.7368421052631579,1.1514762516046213
104,Jul 30,True,HOU,"W,3-2",36,33,3,7,0,0,0,2,3,0,11,0,0,0,1,1,1,0,0.267,0.327,0.435,0.762,7,11,R,M.Fiers(67),0.21212121212121213,0.2777777777777778,0.21212121212121213,0.48989898989898994
105,Jul 31,True,HOU,"W,11-0",38,32,11,10,1,0,4,11,4,0,5,1,0,1,0,0,1,0,0.267,0.328,0.438,0.766,3,12,L,D.Keuchel(26),0.3125,0.39473684210526316,0.71875,1.1134868421052633
106,Aug 2,True,CHW,"W,11-5",44,35,11,13,2,2,2,11,5,0,4,3,0,1,0,0,1,1,0.268,0.329,0.441,0.77,9,9,R,J.Shields(24),0.37142857142857144,0.4772727272727273,0.7142857142857143,1.1915584415584415
107,Aug 3,True,CHW,"W,2-1",30,28,2,6,2,0,1,2,1,0,10,0,1,0,0,0,0,0,0.268,0.329,0.44,0.769,4,12,L,C.Sale(71),0.21428571428571427,0.23333333333333334,0.39285714285714285,0.6261904761904762
108,Aug 4,True,CHW,"L,3-6",35,34,3,9,1,0,2,3,1,0,4,0,0,0,0,1,0,0,0.268,0.328,0.44,0.769,5,9,L,J.Quintana(52),0.2647058823529412,0.2857142857142857,0.47058823529411764,0.7563025210084033
109,Aug 5,True,NYM,"W,4-3",33,31,4,8,1,0,1,4,2,0,9,0,0,0,0,1,2,0,0.268,0.328,0.44,0.768,5,10,R,N.Syndergaard(47),0.25806451612903225,0.30303030303030304,0.3870967741935484,0.6901270772238515
110,Aug 6,True,NYM,"W,6-5",37,32,6,10,3,1,0,6,4,0,4,1,0,0,0,1,0,1,0.268,0.329,0.44,0.769,7,10,R,L.Verrett(23),0.3125,0.40540540540540543,0.46875,0.8741554054054055
111,Aug 7,True,NYM,"L,1-3",38,35,1,11,1,0,0,1,3,1,7,0,0,0,1,3,0,0,0.269,0.329,0.439,0.769,10,11,R,J.deGrom(57),0.3142857142857143,0.3684210526315789,0.34285714285714286,0.7112781954887217
112,Aug 8,False,SEA,"L,0-3",32,31,0,5,0,0,0,0,1,0,8,0,0,0,0,1,0,0,0.268,0.328,0.437,0.765,5,9,R,H.Iwakuma(74),0.16129032258064516,0.1875,0.16129032258064516,0.34879032258064513
113,Aug 9,False,SEA,"L,5-6",62,58,5,16,1,0,3,5,4,0,13,0,0,0,0,3,0,0,0.268,0.328,0.437,0.765,12,11,L,W.LeBlanc(30),0.27586206896551724,0.3225806451612903,0.4482758620689655,0.7708565072302558
