Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
114,Aug 11,False,NYM,"W,9-0",45,39,9,12,3,2,1,8,5,1,11,0,0,1,1,0,4,0,0.261,0.318,0.431,0.749,9,12,R,N.Syndergaard(44),0.3076923076923077,0.37777777777777777,0.5641025641025641,0.9418803418803419
115,Aug 12,False,BOS,"L,4-9",40,38,4,12,1,1,2,4,2,0,9,0,0,0,0,0,0,0,0.262,0.319,0.432,0.75,9,10,L,D.Price(57),0.3157894736842105,0.35,0.5526315789473685,0.9026315789473685
116,Aug 13,False,BOS,"L,3-6",37,30,3,5,0,0,0,3,7,0,7,0,0,0,1,3,2,0,0.261,0.319,0.43,0.748,7,11,R,C.Buchholz(43),0.16666666666666666,0.32432432432432434,0.16666666666666666,0.49099099099099097
117,Aug 14,False,BOS,"L,2-16",33,33,2,7,0,0,1,2,0,0,4,0,0,0,1,2,0,0,0.261,0.318,0.429,0.747,4,11,R,R.Porcello(71),0.21212121212121213,0.21212121212121213,0.30303030303030304,0.5151515151515151
118,Aug 15,True,NYM,"W,10-6",43,38,10,16,7,1,1,10,2,0,6,1,1,1,2,1,2,1,0.262,0.319,0.432,0.751,9,16,R,B.Colón(29),0.42105263157894735,0.4418604651162791,0.7368421052631579,1.178702570379437
119,Aug 16,True,NYM,"L,5-7",41,38,5,9,4,1,1,4,3,0,12,0,0,0,2,0,4,0,0.262,0.319,0.432,0.751,9,14,R,N.Syndergaard(49),0.23684210526315788,0.2926829268292683,0.47368421052631576,0.766367137355584
120,Aug 17,True,NYM,"W,13-5",42,33,13,12,1,1,4,12,7,0,9,1,0,1,0,1,0,0,0.263,0.32,0.435,0.755,5,14,L,J.Niese(44),0.36363636363636365,0.47619047619047616,0.8181818181818182,1.2943722943722944
121,Aug 18,False,SDP,"L,8-9",45,39,8,14,2,1,1,7,5,0,5,0,1,0,0,1,2,1,0.264,0.321,0.436,0.757,10,17,R,P.Clemens(39),0.358974358974359,0.4222222222222222,0.5384615384615384,0.9606837606837606
122,Aug 19,False,SDP,"L,4-7",49,40,4,13,2,0,0,3,8,2,11,0,1,0,0,1,5,0,0.264,0.323,0.435,0.758,15,15,R,J.Cosart(54),0.325,0.42857142857142855,0.375,0.8035714285714286
123,Aug 20,False,SDP,"W,2-1",34,30,2,4,0,0,0,0,4,0,6,0,0,0,3,4,0,0,0.263,0.322,0.433,0.755,5,15,L,C.Richard(66),0.13333333333333333,0.23529411764705882,0.13333333333333333,0.3686274509803922
124,Aug 21,False,SDP,"L,1-9",32,32,1,5,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0.262,0.321,0.431,0.752,4,12,R,L.Perdomo(70),0.15625,0.15625,0.15625,0.3125
125,Aug 22,True,ATL,"W,9-8",39,37,9,16,4,0,2,9,1,0,9,0,0,1,0,1,0,0,0.264,0.322,0.433,0.755,6,16,R,M.Foltynewicz(45),0.43243243243243246,0.4358974358974359,0.7027027027027027,1.1386001386001388
126,Aug 23,True,ATL,"L,4-7",38,32,4,5,2,1,0,4,4,0,10,2,0,0,0,0,0,0,0.263,0.322,0.432,0.754,7,16,R,R.Whalen(36),0.15625,0.2894736842105263,0.28125,0.5707236842105263
127,Aug 24,True,ATL,"W,10-9",53,47,10,18,3,2,3,10,2,1,5,2,0,2,0,1,2,0,0.264,0.323,0.435,0.758,11,19,R,J.Teherán(30),0.3829787234042553,0.41509433962264153,0.723404255319149,1.1384985949417905
128,Aug 25,True,ATL,"L,1-3",32,29,1,2,0,0,0,1,3,0,5,0,0,0,1,1,0,0,0.263,0.322,0.433,0.755,4,14,R,M.Wisler(75),0.06896551724137931,0.15625,0.06896551724137931,0.2252155172413793
129,Aug 26,True,CIN,"W,4-3",45,39,4,7,1,1,1,3,5,0,13,1,0,0,0,0,2,0,0.262,0.321,0.432,0.753,9,17,L,B.Finnegan(68),0.1794871794871795,0.28888888888888886,0.3333333333333333,0.6222222222222222
130,Aug 27,True,CIN,"L,0-13",30,29,0,4,0,0,0,0,1,0,9,0,0,0,0,2,0,0,0.262,0.32,0.43,0.751,3,14,R,A.DeSclafani(87),0.13793103448275862,0.16666666666666666,0.13793103448275862,0.3045977011494253
131,Aug 28,True,CIN,"W,11-2",43,41,11,18,2,0,1,10,1,0,7,0,0,1,0,0,4,0,0.263,0.321,0.431,0.753,8,12,R,H.Bailey(29),0.43902439024390244,0.4418604651162791,0.5609756097560976,1.0028360748723766
132,Aug 30,False,SFG,"W,4-3",38,33,4,7,0,1,0,4,5,1,5,0,0,0,0,1,1,0,0.263,0.321,0.43,0.752,7,13,R,J.Cueto(39),0.21212121212121213,0.3157894736842105,0.2727272727272727,0.5885167464114832
133,Aug 31,False,SFG,"L,2-4",38,35,2,9,1,0,1,2,3,0,11,0,0,0,0,0,3,0,0.263,0.321,0.43,0.751,9,15,L,M.Moore(60),0.2571428571428571,0.3157894736842105,0.37142857142857144,0.687218045112782
134,Sep 2,False,COL,"L,7-14",41,36,7,10,2,0,1,5,4,1,6,0,1,0,2,1,2,0,0.263,0.322,0.43,0.751,7,14,L,J.De La Rosa(41),0.2777777777777778,0.34146341463414637,0.4166666666666667,0.758130081300813
135,Sep 3,False,COL,"W,9-4",42,40,9,14,3,0,1,9,2,0,5,0,0,0,0,0,0,1,0.264,0.322,0.43,0.752,6,14,R,T.Chatwood(33),0.35,0.38095238095238093,0.5,0.8809523809523809
136,Sep 4,False,COL,"W,8-5",39,34,8,10,2,0,1,8,2,1,7,2,0,1,0,1,3,0,0.264,0.322,0.43,0.753,4,14,R,J.Gray(45),0.29411764705882354,0.358974358974359,0.4411764705882353,0.8001508295625943
137,Sep 5,False,LAD,"L,2-10",34,31,2,4,1,0,0,2,3,0,9,0,0,0,0,0,0,0,0.263,0.322,0.429,0.75,5,14,R,K.Maeda(70),0.12903225806451613,0.20588235294117646,0.16129032258064516,0.36717267552182165
138,Sep 6,False,LAD,"L,2-5",32,30,2,4,2,0,1,2,1,0,10,0,0,1,0,0,0,0,0.262,0.321,0.428,0.748,3,14,R,R.Stripling(58),0.13333333333333333,0.15625,0.3,0.45625
139,Sep 7,False,LAD,"L,1-3",39,34,1,7,1,0,0,1,5,1,8,0,0,0,1,0,0,1,0.262,0.32,0.427,0.747,11,15,R,B.Stewart(52),0.20588235294117646,0.3076923076923077,0.23529411764705882,0.5429864253393666
140,Sep 9,True,SFG,"L,6-7",51,45,6,10,0,1,3,6,5,1,14,1,0,0,0,0,3,0,0.261,0.32,0.427,0.747,9,26,L,M.Bumgarner(52),0.2222222222222222,0.3137254901960784,0.4666666666666667,0.7803921568627451
141,Sep 10,True,SFG,"L,3-11",33,30,3,5,2,0,2,3,3,0,8,0,0,0,0,1,0,0,0.261,0.32,0.427,0.747,3,17,R,J.Cueto(67),0.16666666666666666,0.24242424242424243,0.43333333333333335,0.6757575757575758
142,Sep 11,True,SFG,"L,3-5",38,37,3,11,3,1,1,3,1,0,15,0,0,0,0,1,0,0,0.261,0.32,0.428,0.748,8,17,L,M.Moore(63),0.2972972972972973,0.3157894736842105,0.5135135135135135,0.829302987197724
143,Sep 12,True,COL,"W,12-9",43,39,12,16,4,0,3,11,3,0,10,0,1,0,1,0,0,1,0.262,0.321,0.43,0.751,7,17,L,T.Anderson(28),0.41025641025641024,0.4418604651162791,0.7435897435897436,1.1854502087060226
144,Sep 13,True,COL,"W,11-4",48,39,11,17,5,0,3,10,8,1,10,0,1,0,0,0,2,1,0.264,0.323,0.433,0.756,13,14,L,J.De La Rosa(21),0.4358974358974359,0.5208333333333334,0.7948717948717948,1.3157051282051282
145,Sep 14,True,COL,"W,11-6",47,42,11,17,3,0,4,9,4,0,7,1,0,0,1,1,1,0,0.265,0.324,0.436,0.759,12,18,R,J.Hoffman(29),0.40476190476190477,0.46808510638297873,0.7619047619047619,1.2299898682877406
146,Sep 15,True,LAD,"W,7-3",33,29,7,6,0,0,2,7,3,0,12,0,1,0,0,0,0,0,0.264,0.324,0.436,0.759,2,11,L,R.Hill(51),0.20689655172413793,0.2727272727272727,0.41379310344827586,0.6865203761755485
147,Sep 16,True,LAD,"L,2-3",40,32,2,6,2,1,0,2,7,0,12,0,0,1,0,0,0,0,0.264,0.324,0.435,0.758,11,15,R,K.Maeda(60),0.1875,0.325,0.3125,0.6375
148,Sep 17,True,LAD,"L,2-6",34,33,2,6,0,0,2,2,1,0,15,0,0,0,1,0,0,0,0.263,0.323,0.434,0.757,5,15,R,B.Stewart(54),0.18181818181818182,0.20588235294117646,0.36363636363636365,0.5695187165775402
149,Sep 18,True,LAD,"W,10-9",59,49,10,16,4,0,3,10,8,2,12,0,2,0,1,0,1,0,0.264,0.324,0.436,0.76,14,22,R,J.De León(27),0.32653061224489793,0.4067796610169492,0.5918367346938775,0.9986163957108267
150,Sep 19,False,SDP,"L,2-3",34,32,2,7,0,1,0,2,2,0,5,0,0,0,0,2,0,0,0.264,0.324,0.435,0.758,5,16,L,C.Richard(53),0.21875,0.2647058823529412,0.28125,0.5459558823529411
151,Sep 20,False,SDP,"L,2-5",33,31,2,4,2,0,1,2,2,0,5,0,0,0,1,1,0,0,0.263,0.323,0.434,0.757,4,14,R,P.Clemens(62),0.12903225806451613,0.18181818181818182,0.2903225806451613,0.47214076246334313
152,Sep 21,False,SDP,"W,3-2",31,30,3,5,0,0,2,3,1,0,2,0,0,0,0,2,0,0,0.262,0.322,0.434,0.756,1,14,R,L.Perdomo(57),0.16666666666666666,0.1935483870967742,0.36666666666666664,0.5602150537634408
153,Sep 23,False,BAL,"L,2-3",45,43,2,9,4,0,0,2,2,0,13,0,0,0,0,1,0,0,0.262,0.321,0.433,0.754,7,10,R,Y.Gallardo(55),0.20930232558139536,0.24444444444444444,0.3023255813953488,0.5467700258397933
154,Sep 24,False,BAL,"L,1-6",34,34,1,7,2,0,0,1,0,0,11,0,0,0,0,0,0,0,0.262,0.321,0.431,0.752,6,10,L,W.Miley(77),0.20588235294117646,0.20588235294117646,0.2647058823529412,0.47058823529411764
155,Sep 25,False,BAL,"L,1-2",35,31,1,4,1,0,0,1,2,0,11,2,0,0,0,0,2,0,0.261,0.32,0.43,0.75,7,11,R,D.Bundy(61),0.12903225806451613,0.22857142857142856,0.16129032258064516,0.3898617511520737
156,Sep 26,False,WSN,"W,14-4",44,41,14,13,2,0,5,14,2,0,12,1,0,0,1,0,1,0,0.261,0.321,0.432,0.753,3,17,R,T.Roark(39),0.3170731707317073,0.36363636363636365,0.7317073170731707,1.0953436807095343
157,Sep 27,False,WSN,"L,2-4",35,32,2,6,2,0,1,2,2,0,11,0,1,0,0,0,0,0,0.261,0.32,0.432,0.752,6,14,R,M.Scherzer(60),0.1875,0.22857142857142856,0.34375,0.5723214285714285
158,Sep 28,False,WSN,"W,3-0",26,23,3,8,1,0,0,3,3,1,4,0,0,0,0,1,3,0,0.261,0.321,0.432,0.752,7,9,L,G.Gonzalez(34),0.34782608695652173,0.4230769230769231,0.391304347826087,0.81438127090301
159,Sep 29,False,WSN,"L,3-5",36,33,3,6,0,0,1,3,3,0,9,0,0,0,0,0,1,0,0.261,0.32,0.431,0.751,6,15,R,J.Ross(55),0.18181818181818182,0.25,0.2727272727272727,0.5227272727272727
160,Sep 30,True,SDP,"W,5-3",31,28,5,6,1,0,2,5,2,0,6,0,1,0,0,1,0,0,0.261,0.32,0.431,0.751,2,12,R,E.Jackson(43),0.21428571428571427,0.25806451612903225,0.4642857142857143,0.7223502304147466
161,Oct 1,True,SDP,"W,9-5",35,29,9,10,1,1,2,7,4,0,3,0,0,2,1,3,6,0,0.261,0.32,0.432,0.752,2,17,L,C.Richard(26),0.3448275862068966,0.4,0.6551724137931034,1.0551724137931036
162,Oct 2,True,SDP,"W,3-2",36,32,3,9,1,0,1,3,2,0,9,1,1,0,0,1,0,1,0.261,0.32,0.432,0.752,7,16,R,P.Clemens(65),0.28125,0.3333333333333333,0.40625,0.7395833333333333
