Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
37,May 12,True,PIT,"W,11-4",43,39,11,16,2,1,2,11,3,0,11,1,0,0,0,0,1,1,0.261,0.329,0.433,0.762,8,16,R,T.Glasnow(16),0.41025641025641024,0.46511627906976744,0.6666666666666666,1.1317829457364341
38,May 13,True,PIT,"L,3-4",37,34,3,8,1,0,3,3,3,0,6,0,0,0,0,0,0,0,0.261,0.328,0.436,0.764,7,16,R,T.Williams(58),0.23529411764705882,0.2972972972972973,0.5294117647058824,0.8267090620031796
39,May 14,True,PIT,"L,4-6",49,42,4,14,2,0,2,4,6,1,9,1,0,0,0,2,1,0,0.263,0.331,0.438,0.77,15,20,R,I.Nova(45),0.3333333333333333,0.42857142857142855,0.5238095238095238,0.9523809523809523
40,May 15,True,NYM,"W,7-3",39,36,7,13,3,0,4,7,3,1,8,0,0,0,0,0,0,0,0.266,0.333,0.447,0.781,8,14,R,Z.Wheeler(59),0.3611111111111111,0.41025641025641024,0.7777777777777778,1.188034188034188
41,May 16,True,NYM,"W,5-4",34,30,5,7,2,0,1,4,4,2,8,0,0,0,0,0,3,0,0.265,0.333,0.446,0.779,5,14,L,T.Milone(38),0.23333333333333334,0.3235294117647059,0.4,0.723529411764706
42,May 17,True,NYM,"W,5-4",43,38,5,8,3,1,2,5,5,0,9,0,0,0,0,0,0,0,0.263,0.332,0.448,0.78,8,17,R,M.Harvey(45),0.21052631578947367,0.3023255813953488,0.5,0.8023255813953488
43,May 19,False,SDP,"W,10-1",49,42,10,16,3,0,4,10,7,0,11,0,0,0,0,0,2,0,0.267,0.336,0.456,0.792,12,13,R,J.Weaver(12),0.38095238095238093,0.46938775510204084,0.7380952380952381,1.207482993197279
44,May 20,False,SDP,"W,9-1",45,40,9,14,3,0,1,8,4,0,7,1,0,0,0,1,0,0,0.269,0.339,0.457,0.796,9,14,R,L.Perdomo(6),0.35,0.4222222222222222,0.5,0.9222222222222223
45,May 21,False,SDP,"L,1-5",32,32,1,5,0,0,1,1,0,0,6,0,0,0,0,0,0,0,0.267,0.335,0.453,0.788,4,11,L,C.Richard(79),0.15625,0.15625,0.25,0.40625
46,May 22,True,CHW,"W,5-1",33,30,5,7,0,1,2,4,3,0,4,0,0,0,1,2,0,1,0.266,0.335,0.454,0.788,4,10,R,M.González(37),0.23333333333333334,0.30303030303030304,0.5,0.803030303030303
47,May 23,True,CHW,"W,5-4",31,31,5,9,1,1,2,5,0,0,6,0,0,0,0,1,1,0,0.266,0.334,0.456,0.79,2,15,R,D.Covey(32),0.2903225806451613,0.2903225806451613,0.5806451612903226,0.870967741935484
48,May 24,True,CHW,"W,8-6",34,31,8,10,3,0,1,8,1,0,11,1,0,1,0,0,1,0,0.268,0.334,0.457,0.791,2,17,L,J.Quintana(22),0.3225806451612903,0.35294117647058826,0.5161290322580645,0.8690702087286528
49,May 25,False,MIL,"W,4-0",36,34,4,9,2,0,2,3,2,0,8,0,0,0,1,2,1,0,0.267,0.334,0.458,0.792,5,12,R,Z.Davies(46),0.2647058823529412,0.3055555555555556,0.5,0.8055555555555556
50,May 26,False,MIL,"W,4-2",42,38,4,7,3,0,2,3,4,1,7,0,0,0,2,1,0,0,0.266,0.332,0.457,0.789,8,16,R,J.Guerra(61),0.18421052631578946,0.2619047619047619,0.42105263157894735,0.6829573934837092
51,May 27,False,MIL,"L,1-6",32,28,1,3,0,0,0,1,4,0,12,0,0,0,0,2,0,0,0.263,0.33,0.452,0.782,4,12,R,C.Anderson(83),0.10714285714285714,0.21875,0.10714285714285714,0.32589285714285715
52,May 28,False,MIL,"L,5-9",39,36,5,11,4,0,0,5,2,0,11,0,0,1,0,1,0,0,0.264,0.33,0.451,0.781,7,12,R,J.Nelson(69),0.3055555555555556,0.3333333333333333,0.4166666666666667,0.75
53,May 29,False,PIT,"L,3-4",37,33,3,7,1,0,1,3,1,0,6,2,1,0,0,0,0,0,0.263,0.329,0.449,0.778,7,18,R,T.Williams(63),0.21212121212121213,0.2702702702702703,0.3333333333333333,0.6036036036036037
54,May 30,False,PIT,"W,3-0",34,32,3,7,3,0,0,3,1,0,5,0,1,0,0,1,0,0,0.262,0.328,0.446,0.774,4,10,R,I.Nova(55),0.21875,0.23529411764705882,0.3125,0.5477941176470589
55,May 31,False,PIT,"W,6-5",61,54,6,14,5,1,2,6,6,1,14,0,1,0,0,1,0,0,0.262,0.328,0.448,0.776,13,18,R,C.Kuhl(54),0.25925925925925924,0.32786885245901637,0.5,0.8278688524590163
56,Jun 1,False,MIA,"W,3-2",36,32,3,6,0,1,0,3,3,1,12,0,1,0,0,0,1,0,0.261,0.327,0.445,0.772,6,16,L,J.Locke(66),0.1875,0.25,0.25,0.5
57,Jun 2,False,MIA,"L,5-7",36,35,5,9,1,0,2,5,1,0,4,0,0,0,0,1,0,0,0.261,0.326,0.445,0.771,4,13,R,J.Ureña(25),0.2571428571428571,0.2777777777777778,0.45714285714285713,0.734920634920635
58,Jun 3,False,MIA,"L,0-3",27,25,0,0,0,0,0,0,2,0,10,0,0,0,0,2,0,0,0.258,0.323,0.439,0.762,0,13,R,E.Vólquez(95),0.0,0.07407407407407407,0.0,0.07407407407407407
59,Jun 4,False,MIA,"L,5-6",40,35,5,8,5,0,0,5,5,1,12,0,0,0,1,0,0,1,0.257,0.323,0.438,0.761,8,13,R,V.Worley(31),0.22857142857142856,0.325,0.37142857142857144,0.6964285714285714
60,Jun 6,True,SDP,"W,10-2",39,32,10,7,3,0,1,9,6,0,13,1,0,0,1,0,1,0,0.257,0.324,0.438,0.761,5,12,R,D.Lamet(15),0.21875,0.358974358974359,0.40625,0.765224358974359
61,Jun 7,True,SDP,"W,7-4",38,28,7,7,0,0,2,6,8,0,8,0,1,1,0,1,3,0,0.256,0.325,0.438,0.763,7,16,R,L.Perdomo(29),0.25,0.39473684210526316,0.4642857142857143,0.8590225563909775
62,Jun 8,True,SDP,"W,15-3",43,37,15,15,6,0,2,15,5,0,9,1,0,0,0,1,0,1,0.259,0.328,0.443,0.771,4,15,L,C.Richard(43),0.40540540540540543,0.4883720930232558,0.7297297297297297,1.2181018227529856
63,Jun 9,True,MIL,"L,6-8",41,35,6,8,2,1,1,6,4,0,8,1,0,1,1,0,0,0,0.259,0.328,0.443,0.771,8,16,R,Z.Davies(47),0.22857142857142856,0.3170731707317073,0.42857142857142855,0.7456445993031359
64,Jun 10,True,MIL,"W,3-2",35,29,3,6,1,1,1,3,6,1,6,0,0,0,0,1,0,0,0.258,0.328,0.442,0.77,8,13,R,J.Guerra(49),0.20689655172413793,0.34285714285714286,0.41379310344827586,0.7566502463054188
65,Jun 11,True,MIL,"W,11-1",40,36,11,13,3,0,4,11,4,0,12,0,0,0,0,0,2,1,0.26,0.33,0.448,0.777,5,15,R,C.Anderson(67),0.3611111111111111,0.425,0.7777777777777778,1.2027777777777777
66,Jun 13,False,DET,"W,7-6",42,39,7,16,4,0,3,7,3,0,7,0,0,0,0,3,1,1,0.262,0.332,0.453,0.785,8,10,R,B.Farmer(19),0.41025641025641024,0.4523809523809524,0.7435897435897436,1.195970695970696
67,Jun 14,False,DET,"W,2-1",31,29,2,6,1,0,0,2,1,0,7,0,0,1,0,2,0,0,0.261,0.33,0.45,0.781,2,10,R,J.Zimmermann(68),0.20689655172413793,0.22580645161290322,0.2413793103448276,0.4671857619577308
68,Jun 16,False,PHI,"W,5-4",41,37,5,12,0,1,1,5,3,0,8,0,0,1,1,1,0,1,0.262,0.331,0.45,0.781,9,14,R,A.Nola(38),0.32432432432432434,0.36585365853658536,0.4594594594594595,0.8253131179960449
69,Jun 17,False,PHI,"W,5-1",40,35,5,9,2,0,0,5,4,1,8,0,1,0,0,0,0,0,0.262,0.331,0.448,0.779,8,14,R,J.Eickhoff(57),0.2571428571428571,0.325,0.3142857142857143,0.6392857142857142
70,Jun 18,False,PHI,"W,5-4",44,40,5,13,1,0,3,5,3,0,7,0,1,0,0,1,1,1,0.263,0.332,0.451,0.782,9,15,R,B.Lively(49),0.325,0.36363636363636365,0.575,0.9386363636363636
71,Jun 20,False,COL,"L,3-4",37,30,3,6,0,0,2,3,3,0,6,2,1,1,0,0,0,1,0.263,0.331,0.45,0.781,7,12,R,G.Márquez(61),0.2,0.2972972972972973,0.4,0.6972972972972973
72,Jun 21,False,COL,"W,16-5",51,46,16,20,6,0,1,15,4,1,7,1,0,0,0,1,0,0,0.266,0.334,0.453,0.787,8,14,R,J.Hoffman(9),0.43478260869565216,0.49019607843137253,0.6304347826086957,1.1206308610400681
73,Jun 22,False,COL,"W,10-3",42,37,10,11,0,0,2,10,4,0,10,0,1,0,0,0,0,0,0.266,0.335,0.453,0.788,5,12,R,A.Senzatela(15),0.2972972972972973,0.35714285714285715,0.4594594594594595,0.8166023166023166
74,Jun 23,True,PHI,"L,1-6",34,32,1,6,2,1,0,1,2,0,11,0,0,0,0,0,1,0,0.265,0.333,0.452,0.785,6,13,R,M.Leiter(70),0.1875,0.23529411764705882,0.3125,0.5477941176470589
75,Jun 24,True,PHI,"W,9-2",41,36,9,12,4,0,1,9,3,0,2,1,1,0,1,0,0,0,0.266,0.334,0.453,0.787,8,14,R,B.Lively(36),0.3333333333333333,0.3902439024390244,0.5277777777777778,0.9180216802168022
76,Jun 25,True,PHI,"W,2-1",41,38,2,7,3,0,0,2,3,1,13,0,0,0,0,0,0,0,0.265,0.333,0.45,0.783,7,18,R,J.Hellickson(69),0.18421052631578946,0.24390243902439024,0.2631578947368421,0.5070603337612323
77,Jun 26,True,PHI,"W,6-1",39,33,6,10,1,0,1,6,6,0,11,0,0,0,0,1,2,0,0.265,0.334,0.45,0.784,9,13,R,N.Pivetta(18),0.30303030303030304,0.41025641025641024,0.42424242424242425,0.8344988344988344
78,Jun 27,True,STL,"W,6-5",45,36,6,10,2,0,1,6,5,0,12,2,1,1,0,0,0,0,0.266,0.335,0.449,0.784,11,18,R,C.Martínez(63),0.2777777777777778,0.37777777777777777,0.4166666666666667,0.7944444444444445
79,Jun 28,True,STL,"L,3-4",38,35,3,9,3,0,0,2,3,0,10,0,0,0,0,1,1,0,0.266,0.335,0.448,0.782,8,14,R,A.Wainwright(56),0.2571428571428571,0.3157894736842105,0.34285714285714286,0.6586466165413534
80,Jun 29,True,STL,"L,4-10",34,33,4,6,3,1,2,4,1,1,10,0,0,0,0,0,0,0,0.265,0.333,0.449,0.782,3,13,R,L.Lynn(58),0.18181818181818182,0.20588235294117646,0.5151515151515151,0.7210338680926915
81,Jun 30,True,COL,"L,3-6",39,37,3,9,4,0,2,3,2,0,12,0,0,0,1,0,0,0,0.264,0.333,0.449,0.782,9,13,R,J.Gray(59),0.24324324324324326,0.28205128205128205,0.5135135135135135,0.7955647955647955
82,Jul 1,True,COL,"W,6-2",37,32,6,8,4,3,0,5,4,1,6,0,0,1,2,1,0,0,0.264,0.332,0.451,0.783,7,15,R,T.Chatwood(42),0.25,0.32432432432432434,0.5625,0.8868243243243243
83,Jul 2,True,COL,"W,4-3",35,32,4,8,2,0,1,4,3,0,8,0,0,0,0,0,0,1,0.264,0.332,0.45,0.782,6,14,R,G.Márquez(50),0.25,0.3142857142857143,0.40625,0.7205357142857143
84,Jul 4,False,LAD,"L,3-4",36,33,3,6,2,0,1,3,3,0,13,0,0,0,0,0,0,0,0.263,0.331,0.449,0.78,6,15,L,C.Kershaw(82),0.18181818181818182,0.25,0.3333333333333333,0.5833333333333333
85,Jul 5,False,LAD,"L,0-1",34,30,0,4,1,0,0,0,3,0,14,0,1,0,0,0,0,0,0.262,0.33,0.446,0.776,7,14,L,A.Wood(79),0.13333333333333333,0.20588235294117646,0.16666666666666666,0.37254901960784315
86,Jul 6,False,LAD,"L,4-5",36,34,4,7,1,0,3,3,1,1,11,1,0,0,1,0,0,0,0.261,0.329,0.447,0.776,5,15,L,R.Hill(78),0.20588235294117646,0.25,0.5,0.75
87,Jul 7,True,CIN,"W,6-3",35,31,6,8,4,0,1,5,3,0,6,1,0,0,0,1,1,0,0.261,0.329,0.447,0.776,5,13,R,T.Adleman(44),0.25806451612903225,0.34285714285714286,0.4838709677419355,0.8267281105990784
88,Jul 8,True,CIN,"L,0-7",34,31,0,3,0,0,0,0,3,0,10,0,0,0,1,0,0,0,0.259,0.328,0.443,0.771,7,15,R,L.Castillo(75),0.0967741935483871,0.17647058823529413,0.0967741935483871,0.2732447817836812
89,Jul 9,True,CIN,"L,1-2",36,30,1,7,1,0,1,1,5,0,9,0,1,0,0,2,2,0,0.259,0.328,0.443,0.771,8,13,R,H.Bailey(57),0.23333333333333334,0.3333333333333333,0.36666666666666664,0.7
90,Jul 14,False,ATL,"L,3-4",39,35,3,10,1,0,1,2,3,0,6,1,0,0,0,2,1,0,0.259,0.328,0.442,0.771,9,14,R,R.Dickey(54),0.2857142857142857,0.358974358974359,0.4,0.7589743589743589
91,Jul 15,False,ATL,"L,5-8",43,37,5,10,1,0,0,5,6,0,9,0,0,0,0,0,2,0,0.259,0.329,0.44,0.769,11,15,R,M.Foltynewicz(43),0.2702702702702703,0.37209302325581395,0.2972972972972973,0.6693903205531113
92,Jul 16,False,ATL,"L,1-7",33,30,1,4,0,0,0,1,3,0,9,0,0,0,0,1,0,0,0.258,0.328,0.438,0.765,5,11,L,J.García(69),0.13333333333333333,0.21212121212121213,0.13333333333333333,0.34545454545454546
93,Jul 18,False,CIN,"W,11-2",45,35,11,12,6,1,2,11,9,1,6,0,0,1,0,2,0,0,0.259,0.33,0.441,0.77,7,14,R,S.Romano(24),0.34285714285714286,0.4666666666666667,0.7428571428571429,1.2095238095238097
94,Jul 19,False,CIN,"L,3-4",44,42,3,8,3,0,1,3,2,1,13,0,0,0,1,0,1,0,0.258,0.328,0.44,0.768,8,17,R,T.Adleman(53),0.19047619047619047,0.22727272727272727,0.3333333333333333,0.5606060606060606
95,Jul 20,False,CIN,"W,12-2",40,35,12,9,3,1,4,12,4,0,13,0,0,1,0,0,1,0,0.258,0.328,0.443,0.771,1,13,R,L.Castillo(54),0.2571428571428571,0.325,0.7428571428571429,1.0678571428571428
96,Jul 21,True,WSN,"W,6-5",42,37,6,12,4,1,3,6,5,3,15,0,0,0,0,0,0,0,0.259,0.329,0.446,0.775,11,16,R,M.Scherzer(38),0.32432432432432434,0.40476190476190477,0.7297297297297297,1.1344916344916345
97,Jul 22,True,WSN,"L,3-4",34,31,3,4,2,1,0,3,2,0,13,0,0,1,1,0,0,0,0.258,0.328,0.444,0.772,4,16,R,T.Roark(73),0.12903225806451613,0.17647058823529413,0.25806451612903225,0.4345351043643264
98,Jul 23,True,WSN,"L,2-6",40,33,2,6,0,0,0,2,7,0,10,0,0,0,0,0,1,0,0.257,0.328,0.442,0.769,11,15,R,S.Strasburg(53),0.18181818181818182,0.325,0.18181818181818182,0.5068181818181818
99,Jul 24,True,ATL,"W,10-2",45,35,10,13,4,0,2,10,7,0,7,1,2,0,0,0,0,0,0.258,0.33,0.444,0.773,11,12,R,R.Dickey(34),0.37142857142857144,0.4666666666666667,0.6571428571428571,1.1238095238095238
100,Jul 25,True,ATL,"L,3-8",41,35,3,8,1,0,1,3,4,0,15,2,0,0,0,0,0,0,0.258,0.33,0.443,0.773,11,15,R,M.Foltynewicz(60),0.22857142857142856,0.34146341463414637,0.34285714285714286,0.6843205574912892
101,Jul 26,True,ATL,"W,10-3",45,34,10,12,4,1,3,10,9,0,8,0,1,1,0,0,2,0,0.259,0.331,0.446,0.778,11,14,R,A.Blair(27),0.35294117647058826,0.4666666666666667,0.7941176470588235,1.2607843137254902
102,Jul 27,False,STL,"W,4-0",35,32,4,8,1,0,1,4,2,0,8,0,1,0,0,0,0,2,0.259,0.331,0.446,0.777,4,11,R,L.Weaver(44),0.25,0.2857142857142857,0.375,0.6607142857142857
103,Jul 28,False,STL,"L,0-1",34,33,0,7,3,0,0,0,1,0,10,0,0,0,0,1,0,0,0.258,0.33,0.444,0.774,7,14,R,M.Wacha(70),0.21212121212121213,0.23529411764705882,0.30303030303030304,0.5383244206773619
104,Jul 29,False,STL,"W,7-1",44,33,7,8,2,0,3,7,7,0,7,3,0,1,0,1,0,0,0.258,0.331,0.446,0.777,10,12,R,M.Leake(49),0.24242424242424243,0.4090909090909091,0.5757575757575758,0.9848484848484849
105,Jul 30,False,STL,"L,2-3",37,30,2,5,2,0,0,2,5,0,9,0,1,1,0,0,0,0,0.257,0.331,0.444,0.774,8,15,R,L.Lynn(54),0.16666666666666666,0.2702702702702703,0.23333333333333334,0.5036036036036036
106,Aug 1,False,CHC,"L,4-16",41,36,4,8,2,0,0,4,4,0,12,1,0,0,1,0,0,0,0.257,0.33,0.442,0.773,10,16,L,J.Lester(46),0.2222222222222222,0.3170731707317073,0.2777777777777778,0.5948509485094851
107,Aug 2,False,CHC,"W,3-0",36,31,3,4,2,0,0,3,4,1,11,1,0,0,1,1,1,0,0.256,0.33,0.44,0.77,6,14,R,J.Arrieta(71),0.12903225806451613,0.25,0.1935483870967742,0.4435483870967742
108,Aug 3,False,CHC,"W,10-8",45,40,10,13,0,0,5,10,3,0,13,1,1,0,0,0,0,0,0.257,0.33,0.443,0.773,8,17,L,J.Quintana(36),0.325,0.37777777777777777,0.7,1.0777777777777777
109,Aug 4,False,SFG,"W,2-1",34,31,2,6,1,1,0,2,2,0,10,1,0,0,0,1,0,1,0.256,0.33,0.442,0.771,5,13,L,M.Bumgarner(64),0.1935483870967742,0.2647058823529412,0.2903225806451613,0.5550284629981025
110,Aug 5,False,SFG,"L,4-5",47,38,4,10,3,1,0,3,6,0,6,1,1,1,2,0,0,0,0.256,0.33,0.441,0.771,13,17,R,C.Stratton(47),0.2631578947368421,0.3617021276595745,0.39473684210526316,0.7564389697648377
111,Aug 6,False,SFG,"L,3-6",36,32,3,6,1,0,0,3,3,0,6,1,0,0,0,0,0,0,0.256,0.33,0.439,0.769,6,14,R,J.Samardzija(51),0.1875,0.2777777777777778,0.21875,0.4965277777777778
112,Aug 8,True,LAD,"W,6-3",36,32,6,8,2,0,3,6,3,2,8,1,0,0,0,0,2,0,0.256,0.33,0.44,0.77,6,15,R,K.Maeda(60),0.25,0.3333333333333333,0.59375,0.9270833333333333
113,Aug 9,True,LAD,"L,2-3",35,33,2,7,3,0,1,2,1,0,7,1,0,0,0,1,0,0,0.255,0.329,0.44,0.769,6,15,L,A.Wood(55),0.21212121212121213,0.2571428571428571,0.3939393939393939,0.651082251082251
114,Aug 10,True,LAD,"L,6-8",40,36,6,10,1,0,2,6,3,0,14,0,1,0,0,0,2,0,0.256,0.329,0.44,0.77,7,16,R,Y.Darvish(57),0.2777777777777778,0.325,0.4722222222222222,0.7972222222222223
