Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
41,May 19,True,COL,"L,6-12",39,36,6,10,3,0,2,5,2,0,11,1,0,0,0,0,0,1,0.264,0.328,0.446,0.774,6,18,L,T.Anderson(61),0.2777777777777778,0.3333333333333333,0.5277777777777778,0.8611111111111112
42,May 20,True,COL,"W,12-8",45,33,12,12,0,0,3,12,8,1,7,1,0,3,1,1,2,0,0.266,0.332,0.45,0.782,9,13,R,A.Senzatela(42),0.36363636363636365,0.4666666666666667,0.6363636363636364,1.103030303030303
43,May 21,True,COL,"L,4-6",38,34,4,9,1,1,2,4,3,0,9,1,0,0,0,1,3,1,0.266,0.332,0.452,0.784,7,13,L,K.Freeland(42),0.2647058823529412,0.34210526315789475,0.5294117647058824,0.8715170278637772
44,May 22,True,CLE,"W,5-1",33,33,5,10,2,0,1,5,0,0,6,0,0,0,0,0,0,0,0.267,0.331,0.452,0.783,4,13,R,J.Tomlin(41),0.30303030303030304,0.30303030303030304,0.45454545454545453,0.7575757575757576
45,May 23,True,CLE,"L,7-8",43,36,7,11,4,0,1,7,5,0,10,2,0,0,0,0,1,1,0.268,0.333,0.453,0.787,9,15,R,C.Carrasco(49),0.3055555555555556,0.4186046511627907,0.5,0.9186046511627908
46,May 24,False,CLE,"W,4-3",39,34,4,7,0,0,1,4,3,0,8,1,1,0,1,0,0,0,0.266,0.332,0.45,0.782,8,11,R,T.Bauer(56),0.20588235294117646,0.28205128205128205,0.29411764705882354,0.5761689291101055
47,May 26,False,PHI,"W,5-2",36,34,5,7,0,0,2,5,2,0,8,0,0,0,0,0,2,0,0.265,0.331,0.449,0.779,4,12,R,A.Nola(43),0.20588235294117646,0.25,0.38235294117647056,0.6323529411764706
48,May 27,False,PHI,"L,3-4",39,35,3,9,2,0,1,3,3,0,8,1,0,0,0,0,2,0,0.265,0.331,0.448,0.778,9,14,R,J.Eickhoff(43),0.2571428571428571,0.3333333333333333,0.4,0.7333333333333334
49,May 28,False,PHI,"W,8-4",38,37,8,12,0,0,5,8,1,0,7,0,0,0,0,1,0,1,0.266,0.331,0.454,0.785,3,15,R,Z.Eflin(23),0.32432432432432434,0.34210526315789475,0.7297297297297297,1.0718349928876245
50,May 29,False,TOR,"L,2-17",34,32,2,6,0,0,1,2,1,0,7,1,0,0,0,0,1,0,0.265,0.329,0.451,0.78,5,11,R,M.Stroman(59),0.1875,0.23529411764705882,0.28125,0.5165441176470589
51,May 30,False,TOR,"L,4-6",40,34,4,8,1,0,3,4,6,0,11,0,0,0,0,0,3,1,0.264,0.33,0.452,0.782,9,10,L,J.Happ(48),0.23529411764705882,0.35,0.5294117647058824,0.8794117647058823
52,May 31,False,TOR,"L,4-5",38,34,4,7,1,0,2,4,4,0,15,0,0,0,1,1,2,0,0.263,0.329,0.451,0.78,7,10,R,M.Bolsinger(51),0.20588235294117646,0.2894736842105263,0.4117647058823529,0.7012383900928792
53,Jun 2,True,ATL,"W,3-2",36,32,3,6,2,0,1,2,3,0,12,0,1,0,0,0,0,0,0.262,0.328,0.449,0.777,6,16,R,M.Foltynewicz(81),0.1875,0.25,0.34375,0.59375
54,Jun 3,True,ATL,"L,5-6",56,44,5,8,2,0,1,5,10,0,11,1,1,0,0,0,2,0,0.26,0.328,0.446,0.774,15,20,R,R.Dickey(37),0.18181818181818182,0.3392857142857143,0.29545454545454547,0.6347402597402598
55,Jun 4,True,ATL,"L,8-13",41,37,8,12,3,1,3,8,3,0,9,0,1,0,0,1,0,0,0.261,0.329,0.451,0.78,6,12,R,J.Teherán(19),0.32432432432432434,0.36585365853658536,0.7027027027027027,1.068556361239288
56,Jun 5,True,STL,"W,4-2",30,28,4,6,2,0,0,4,2,0,9,0,0,0,0,0,0,2,0.26,0.328,0.448,0.777,2,14,R,C.Martínez(55),0.21428571428571427,0.26666666666666666,0.2857142857142857,0.5523809523809524
57,Jun 6,True,STL,"W,13-1",42,35,13,11,1,1,4,13,6,1,6,1,0,0,0,0,0,0,0.261,0.33,0.454,0.784,5,14,R,A.Wainwright(10),0.3142857142857143,0.42857142857142855,0.7428571428571429,1.1714285714285715
58,Jun 7,True,STL,"W,6-4",34,32,6,10,2,0,3,6,2,0,6,0,0,0,0,2,0,0,0.262,0.331,0.457,0.787,4,13,R,L.Lynn(59),0.3125,0.35294117647058826,0.65625,1.0091911764705883
59,Jun 8,True,STL,"W,5-2",38,35,5,12,1,0,1,4,2,1,7,1,0,0,0,1,1,0,0.264,0.332,0.457,0.788,9,13,R,M.Leake(40),0.34285714285714286,0.39473684210526316,0.45714285714285713,0.8518796992481203
60,Jun 9,False,LAD,"L,2-7",35,32,2,5,0,0,1,2,3,0,11,0,0,0,1,1,0,0,0.262,0.33,0.454,0.784,6,14,L,R.Hill(61),0.15625,0.22857142857142856,0.25,0.47857142857142854
61,Jun 10,False,LAD,"L,4-5",36,35,4,8,1,0,1,4,0,0,11,1,0,0,0,0,0,0,0.261,0.329,0.452,0.781,5,15,L,A.Wood(54),0.22857142857142856,0.25,0.34285714285714286,0.5928571428571429
62,Jun 11,False,LAD,"L,7-9",41,38,7,12,2,0,4,7,2,0,7,0,0,1,0,0,0,0,0.262,0.329,0.456,0.785,7,14,L,H.Ryu(39),0.3157894736842105,0.34146341463414637,0.6842105263157895,1.0256739409499358
63,Jun 12,False,SDP,"L,3-9",36,34,3,8,2,0,0,3,2,0,8,0,0,0,0,1,0,0,0.262,0.328,0.453,0.782,6,15,R,L.Perdomo(50),0.23529411764705882,0.2777777777777778,0.29411764705882354,0.5718954248366013
64,Jun 13,False,SDP,"L,2-6",38,35,2,9,1,0,0,2,2,0,6,1,0,0,0,1,0,0,0.262,0.328,0.451,0.779,9,15,L,C.Richard(64),0.2571428571428571,0.3157894736842105,0.2857142857142857,0.6015037593984962
65,Jun 14,False,SDP,"L,2-4",31,29,2,6,1,0,2,2,1,0,5,0,1,0,0,2,0,0,0.261,0.327,0.451,0.778,2,12,R,J.Chacín(62),0.20689655172413793,0.22580645161290322,0.4482758620689655,0.6740823136818688
66,Jun 16,True,LAD,"L,1-3",31,30,1,5,2,0,1,1,0,0,8,1,0,0,0,1,0,1,0.26,0.325,0.449,0.775,3,14,L,A.Wood(75),0.16666666666666666,0.1935483870967742,0.3333333333333333,0.5268817204301075
67,Jun 17,True,LAD,"L,2-10",39,37,2,11,3,3,0,1,2,0,11,0,0,0,0,1,0,0,0.261,0.325,0.451,0.776,10,14,L,H.Ryu(48),0.2972972972972973,0.3333333333333333,0.5405405405405406,0.8738738738738738
68,Jun 18,True,LAD,"L,7-8",42,36,7,9,2,0,3,7,5,0,9,1,0,0,0,0,1,0,0.26,0.326,0.452,0.778,8,18,R,K.Maeda(61),0.25,0.35714285714285715,0.5555555555555556,0.9126984126984128
69,Jun 19,False,TBR,"W,7-3",43,35,7,9,2,0,2,6,6,1,6,2,0,0,0,0,0,1,0.26,0.327,0.453,0.78,9,9,R,J.Odorizzi(56),0.2571428571428571,0.3953488372093023,0.4857142857142857,0.881063122923588
70,Jun 20,False,TBR,"L,5-6",42,40,5,13,3,2,1,5,2,0,10,0,0,0,0,0,2,0,0.261,0.328,0.455,0.782,10,10,R,A.Cobb(57),0.325,0.35714285714285715,0.575,0.9321428571428572
71,Jun 21,False,TBR,"L,3-8",38,32,3,5,2,0,1,3,6,0,12,0,0,0,1,0,1,0,0.26,0.327,0.453,0.78,8,9,R,E.Ramírez(59),0.15625,0.2894736842105263,0.3125,0.6019736842105263
72,Jun 23,False,WSN,"L,5-6",44,37,5,9,3,0,1,5,3,1,6,3,0,1,0,1,0,0,0.26,0.327,0.452,0.779,9,18,R,S.Strasburg(34),0.24324324324324326,0.3409090909090909,0.40540540540540543,0.7463144963144963
73,Jun 24,False,WSN,"L,3-18",37,34,3,10,2,0,1,3,1,0,5,0,1,1,0,1,0,0,0.26,0.327,0.452,0.779,7,16,R,J.Ross(65),0.29411764705882354,0.2972972972972973,0.4411764705882353,0.7384737678855327
74,Jun 25,False,WSN,"W,6-2",39,37,6,12,3,0,1,5,2,0,9,0,0,0,0,2,0,0,0.261,0.327,0.453,0.78,6,12,R,T.Roark(35),0.32432432432432434,0.358974358974359,0.4864864864864865,0.8454608454608454
75,Jun 26,False,STL,"L,2-8",36,33,2,9,2,0,0,2,1,0,7,0,0,2,1,1,0,1,0.261,0.327,0.451,0.778,7,14,R,M.Wacha(62),0.2727272727272727,0.2777777777777778,0.3333333333333333,0.6111111111111112
76,Jun 27,True,MIL,"W,8-6",37,32,8,10,1,0,4,8,3,0,7,1,0,1,0,0,0,0,0.262,0.327,0.454,0.782,5,15,R,J.Guerra(13),0.3125,0.3783783783783784,0.71875,1.0971283783783785
77,Jun 28,True,MIL,"W,4-3",34,28,4,4,0,0,2,4,6,1,5,0,0,0,0,0,2,0,0.261,0.327,0.453,0.78,6,14,R,C.Anderson(54),0.14285714285714285,0.29411764705882354,0.35714285714285715,0.6512605042016807
78,Jun 29,True,MIL,"L,3-11",35,33,3,7,2,0,2,2,2,0,11,0,0,0,0,1,0,0,0.26,0.326,0.453,0.78,5,15,R,J.Nelson(73),0.21212121212121213,0.2571428571428571,0.45454545454545453,0.7116883116883117
79,Jun 30,True,CHC,"W,5-0",34,31,5,10,3,0,1,4,3,0,10,0,0,0,0,2,2,0,0.261,0.327,0.454,0.781,5,12,L,M.Montgomery(45),0.3225806451612903,0.38235294117647056,0.5161290322580645,0.8984819734345351
80,Jul 1,True,CHC,"W,5-3",37,29,5,8,1,0,0,4,7,2,5,1,0,0,0,2,1,0,0.261,0.328,0.452,0.781,8,15,R,E.Butler(34),0.27586206896551724,0.43243243243243246,0.3103448275862069,0.7427772600186393
81,Jul 2,True,CHC,"L,2-6",35,32,2,5,0,0,0,2,3,0,9,0,0,0,0,0,0,0,0.26,0.327,0.449,0.776,6,15,R,J.Arrieta(79),0.15625,0.22857142857142856,0.15625,0.38482142857142854
82,Jul 3,False,COL,"L,3-5",33,29,3,5,0,0,2,3,3,0,6,0,0,1,0,2,0,0,0.259,0.326,0.448,0.774,3,13,R,J.Hoffman(58),0.1724137931034483,0.24242424242424243,0.3793103448275862,0.6217345872518286
83,Jul 4,False,COL,"W,8-1",41,35,8,10,2,0,3,8,4,0,3,0,2,0,0,0,0,0,0.259,0.327,0.45,0.777,6,13,L,K.Freeland(31),0.2857142857142857,0.34146341463414637,0.6,0.9414634146341463
84,Jul 5,False,COL,"L,3-5",40,37,3,11,1,1,0,2,3,0,9,0,0,0,2,3,2,1,0.26,0.327,0.449,0.776,10,14,R,J.Gray(47),0.2972972972972973,0.35,0.3783783783783784,0.7283783783783784
85,Jul 6,False,COL,"W,6-3",42,35,6,13,5,1,1,6,5,0,8,0,2,0,0,3,0,0,0.261,0.328,0.452,0.78,9,14,R,T.Chatwood(44),0.37142857142857144,0.42857142857142855,0.6571428571428571,1.0857142857142856
86,Jul 7,False,ARI,"L,3-6",35,34,3,8,1,0,2,3,1,0,8,0,0,0,0,0,0,0,0.261,0.328,0.452,0.779,5,13,R,Z.Greinke(75),0.23529411764705882,0.2571428571428571,0.4411764705882353,0.6983193277310924
87,Jul 8,False,ARI,"W,7-0",40,33,7,7,1,1,3,7,5,0,9,1,0,1,0,0,3,0,0.26,0.328,0.453,0.781,6,12,R,T.Walker(38),0.21212121212121213,0.325,0.5757575757575758,0.9007575757575759
88,Jul 9,False,ARI,"W,2-1",37,35,2,8,3,0,0,2,2,1,10,0,0,0,0,0,1,0,0.26,0.327,0.451,0.778,8,13,L,P.Corbin(57),0.22857142857142856,0.2702702702702703,0.3142857142857143,0.5845559845559846
89,Jul 14,True,WSN,"L,0-5",35,33,0,7,1,0,0,0,2,0,7,0,0,0,0,1,1,0,0.259,0.326,0.449,0.775,8,15,L,G.Gonzalez(79),0.21212121212121213,0.2571428571428571,0.24242424242424243,0.49956709956709955
90,Jul 15,True,WSN,"L,7-10",44,37,7,9,2,0,1,7,6,0,13,1,0,0,1,0,1,0,0.259,0.327,0.448,0.775,10,18,R,M.Scherzer(72),0.24324324324324326,0.36363636363636365,0.3783783783783784,0.742014742014742
91,Jul 16,True,WSN,"L,4-14",41,36,4,7,0,0,0,4,5,0,11,0,0,0,1,0,0,0,0.258,0.326,0.445,0.772,10,17,R,T.Roark(60),0.19444444444444445,0.2926829268292683,0.19444444444444445,0.48712737127371275
92,Jul 17,True,WSN,"L,1-6",32,29,1,4,0,0,1,1,2,0,12,1,0,0,0,2,0,0,0.257,0.325,0.444,0.769,4,15,R,S.Strasburg(75),0.13793103448275862,0.21875,0.2413793103448276,0.4601293103448276
93,Jul 18,True,ARI,"L,2-11",35,32,2,6,2,1,1,2,3,1,7,0,0,0,0,0,0,1,0.257,0.325,0.443,0.768,6,14,L,R.Ray(57),0.1875,0.2571428571428571,0.40625,0.6633928571428571
94,Jul 19,True,ARI,"W,4-3",49,43,4,15,2,0,1,4,5,1,9,0,1,0,0,1,2,1,0.258,0.326,0.443,0.769,14,14,R,Z.Greinke(39),0.3488372093023256,0.40816326530612246,0.46511627906976744,0.8732795443758898
95,Jul 20,True,ARI,"L,2-12",34,33,2,8,1,0,2,2,1,0,9,0,0,0,0,1,0,1,0.258,0.325,0.444,0.769,5,14,L,P.Corbin(65),0.24242424242424243,0.2647058823529412,0.45454545454545453,0.7192513368983957
96,Jul 21,True,MIA,"L,1-3",36,28,1,4,1,0,0,1,3,0,6,2,2,1,0,0,0,0,0.257,0.325,0.441,0.766,8,14,R,J.Ureña(64),0.14285714285714285,0.25,0.17857142857142858,0.4285714285714286
97,Jul 22,True,MIA,"L,4-5",39,30,4,8,0,1,1,3,8,1,9,1,0,0,0,3,1,1,0.257,0.326,0.441,0.767,8,15,L,C.O'Grady(44),0.26666666666666666,0.4358974358974359,0.43333333333333335,0.8692307692307693
98,Jul 23,True,MIA,"W,6-3",36,30,6,9,0,0,3,6,3,0,3,2,1,0,1,1,2,0,0.257,0.327,0.443,0.769,6,13,R,T.Koehler(29),0.3,0.3888888888888889,0.6,0.9888888888888889
99,Jul 24,False,CLE,"L,2-6",32,30,2,5,0,0,2,2,1,0,9,1,0,0,0,2,0,0,0.256,0.326,0.442,0.768,3,9,R,J.Tomlin(61),0.16666666666666666,0.21875,0.36666666666666664,0.5854166666666667
100,Jul 25,False,NYY,"L,2-4",32,29,2,3,2,0,0,2,3,0,8,0,0,0,0,1,0,0,0.255,0.325,0.44,0.764,3,13,L,J.Montgomery(71),0.10344827586206896,0.1875,0.1724137931034483,0.3599137931034483
101,Jul 26,False,NYY,"L,5-9",36,33,5,4,1,0,1,5,3,0,12,0,0,0,1,0,0,0,0.254,0.323,0.438,0.761,4,9,R,L.Severino(74),0.12121212121212122,0.19444444444444445,0.24242424242424243,0.43686868686868685
102,Jul 27,False,MIA,"L,1-4",40,36,1,10,1,0,0,1,3,0,6,1,0,0,0,0,0,0,0.254,0.324,0.436,0.76,12,14,L,C.O'Grady(70),0.2777777777777778,0.35,0.3055555555555556,0.6555555555555556
103,Jul 28,False,MIA,"L,4-7",36,32,4,7,0,0,2,4,3,0,11,1,0,0,0,2,1,0,0.254,0.323,0.436,0.76,5,15,R,V.Worley(43),0.21875,0.3055555555555556,0.40625,0.7118055555555556
104,Jul 29,False,MIA,"L,3-7",36,31,3,6,1,0,2,3,3,0,8,1,1,0,0,1,0,0,0.253,0.323,0.436,0.759,6,15,L,A.Conley(66),0.1935483870967742,0.2777777777777778,0.41935483870967744,0.6971326164874552
105,Jul 30,False,MIA,"W,6-4",45,34,6,8,0,0,0,6,9,1,7,0,2,0,0,0,0,0,0.253,0.324,0.434,0.758,12,11,R,D.Straily(54),0.23529411764705882,0.37777777777777777,0.23529411764705882,0.6130718954248366
106,Aug 1,False,PIT,"W,9-1",46,39,9,14,3,1,3,9,3,0,7,1,2,1,1,1,0,0,0.254,0.325,0.437,0.762,10,15,R,J.Taillon(9),0.358974358974359,0.391304347826087,0.717948717948718,1.109253065774805
107,Aug 2,False,PIT,"W,5-2",41,35,5,10,2,0,2,5,4,0,11,0,1,1,0,0,0,0,0.254,0.325,0.438,0.763,9,12,R,T.Williams(52),0.2857142857142857,0.34146341463414637,0.5142857142857142,0.8557491289198607
108,Aug 3,False,PIT,"L,0-6",34,30,0,4,0,0,0,0,3,0,7,0,1,0,0,0,0,0,0.253,0.324,0.435,0.76,7,14,R,C.Kuhl(73),0.13333333333333333,0.20588235294117646,0.13333333333333333,0.3392156862745098
109,Aug 4,True,STL,"W,3-2",31,30,3,9,1,0,0,3,0,0,4,0,1,0,0,0,0,1,0.254,0.324,0.435,0.759,4,14,R,M.Leake(47),0.3,0.2903225806451613,0.3333333333333333,0.6236559139784946
110,Aug 5,True,STL,"L,1-4",35,31,1,5,0,1,1,1,4,1,9,0,0,0,0,0,0,1,0.253,0.323,0.434,0.757,7,12,R,L.Lynn(63),0.16129032258064516,0.2571428571428571,0.3225806451612903,0.5797235023041474
111,Aug 6,True,STL,"L,4-13",38,33,4,8,0,0,2,4,5,1,5,0,0,0,0,2,0,0,0.253,0.324,0.434,0.757,7,16,R,A.Wainwright(35),0.24242424242424243,0.34210526315789475,0.42424242424242425,0.766347687400319
112,Aug 7,True,SDP,"W,11-3",37,31,11,8,1,1,4,11,6,0,5,0,0,0,0,1,1,0,0.253,0.324,0.436,0.76,2,16,R,J.Chacín(44),0.25806451612903225,0.3783783783783784,0.7419354838709677,1.120313862249346
113,Aug 8,True,SDP,"L,3-7",38,32,3,9,0,0,1,3,6,0,9,0,0,0,0,3,0,1,0.253,0.325,0.436,0.76,8,13,R,L.Perdomo(53),0.28125,0.39473684210526316,0.375,0.7697368421052632
