Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
60,Jun 6,True,CHW,"L,2-4",40,32,2,6,1,0,0,2,7,3,9,0,0,1,1,1,1,0,0.246,0.324,0.429,0.753,11,11,L,J.Quintana(59),0.1875,0.325,0.21875,0.54375
61,Jun 7,True,CHW,"W,3-1",35,31,3,6,2,0,0,2,3,2,9,1,0,0,0,1,4,0,0.245,0.324,0.426,0.75,8,9,R,M.Pelfrey(47),0.1935483870967742,0.2857142857142857,0.25806451612903225,0.543778801843318
62,Jun 8,True,CHW,"W,7-5",36,32,7,10,1,0,4,7,4,0,5,0,0,0,0,1,2,0,0.246,0.325,0.431,0.755,5,10,L,D.Holland(21),0.3125,0.3888888888888889,0.71875,1.1076388888888888
63,Jun 9,True,OAK,"W,13-4",41,39,13,15,1,2,5,13,2,0,6,0,0,0,0,0,4,0,0.249,0.326,0.439,0.765,4,12,R,A.Triggs(11),0.38461538461538464,0.4146341463414634,0.8974358974358975,1.312070043777361
64,Jun 10 (1),True,OAK,"W,6-5",39,37,6,11,3,0,0,5,2,0,15,0,0,0,1,0,1,0,0.25,0.326,0.438,0.764,6,11,R,S.Gray(49),0.2972972972972973,0.3333333333333333,0.3783783783783784,0.7117117117117118
65,Jun 10 (2),True,OAK,"L,2-7",34,31,2,6,1,0,1,2,2,0,8,1,0,0,0,1,0,1,0.249,0.325,0.437,0.762,5,9,L,S.Manaea(60),0.1935483870967742,0.2647058823529412,0.3225806451612903,0.5872865275142315
66,Jun 11,True,OAK,"W,5-4",35,32,5,11,4,0,1,5,2,0,8,0,0,1,0,1,0,1,0.25,0.326,0.438,0.764,6,9,R,J.Hahn(44),0.34375,0.37142857142857144,0.5625,0.9339285714285714
67,Jun 13,False,TOR,"W,8-1",42,39,8,16,2,0,3,8,2,0,9,0,0,1,0,2,0,1,0.253,0.328,0.443,0.77,7,9,R,M.Estrada(14),0.41025641025641024,0.42857142857142855,0.6923076923076923,1.120879120879121
68,Jun 14,False,TOR,"L,6-7",39,34,6,8,1,1,1,6,3,0,11,0,0,2,1,0,2,0,0.253,0.327,0.442,0.769,6,11,L,F.Liriano(64),0.23529411764705882,0.28205128205128205,0.4117647058823529,0.693815987933635
69,Jun 15,False,DET,"L,3-5",39,34,3,9,2,0,1,3,5,0,8,0,0,0,0,2,0,0,0.253,0.327,0.442,0.769,9,10,R,J.Verlander(58),0.2647058823529412,0.358974358974359,0.4117647058823529,0.7707390648567118
70,Jun 16,False,DET,"L,4-13",35,32,4,9,0,3,0,4,2,0,9,0,0,1,0,1,0,2,0.253,0.327,0.442,0.769,4,11,L,D.Norris(51),0.28125,0.3142857142857143,0.46875,0.7830357142857143
71,Jun 17,False,DET,"W,3-2",36,32,3,8,1,0,0,3,4,0,6,0,0,0,0,2,0,1,0.253,0.327,0.44,0.767,6,9,R,M.Fulmer(49),0.25,0.3333333333333333,0.28125,0.6145833333333333
72,Jun 18,False,DET,"W,9-1",40,37,9,10,0,0,5,9,2,0,8,1,0,0,0,0,2,0,0.253,0.327,0.444,0.771,4,11,R,B.Farmer(20),0.2702702702702703,0.325,0.6756756756756757,1.0006756756756756
73,Jun 19,True,CIN,"L,3-7",35,33,3,7,0,0,2,3,1,0,10,1,0,0,1,1,0,1,0.253,0.326,0.443,0.769,5,10,R,S.Feldman(57),0.21212121212121213,0.2571428571428571,0.3939393939393939,0.651082251082251
74,Jun 20,True,CIN,"W,6-5",36,31,6,8,3,0,2,6,5,0,9,0,0,0,0,0,1,1,0.253,0.327,0.444,0.771,6,9,L,A.Garrett(26),0.25806451612903225,0.3611111111111111,0.5483870967741935,0.9094982078853047
75,Jun 21,True,CIN,"W,8-3",39,35,8,14,2,0,2,8,4,0,8,0,0,0,0,0,1,0,0.255,0.329,0.447,0.775,7,9,R,T.Adleman(44),0.4,0.46153846153846156,0.6285714285714286,1.0901098901098902
76,Jun 23,True,BAL,"W,15-5",46,35,15,11,2,1,3,14,8,0,5,1,0,2,2,0,0,0,0.256,0.33,0.45,0.78,7,12,R,U.Jiménez(4),0.3142857142857143,0.43478260869565216,0.6857142857142857,1.1204968944099378
77,Jun 24,True,BAL,"L,3-8",35,30,3,7,0,0,2,3,5,0,9,0,0,0,0,3,0,0,0.255,0.331,0.45,0.78,5,9,R,D.Bundy(59),0.23333333333333334,0.34285714285714286,0.43333333333333335,0.7761904761904762
78,Jun 25,True,BAL,"L,5-8",40,35,5,13,1,0,1,5,3,0,10,0,1,1,0,2,0,1,0.257,0.332,0.45,0.782,8,10,R,C.Tillman(32),0.37142857142857144,0.4,0.4857142857142857,0.8857142857142857
79,Jun 27,False,PIT,"W,4-2",37,34,4,7,1,0,0,3,1,0,10,0,0,1,1,2,0,1,0.256,0.33,0.447,0.778,3,13,R,T.Williams(64),0.20588235294117646,0.21621621621621623,0.23529411764705882,0.45151033386327505
80,Jun 28,False,PIT,"L,2-6",40,35,2,10,4,0,0,2,3,0,4,1,0,1,0,1,0,0,0.257,0.331,0.447,0.777,11,14,R,I.Nova(44),0.2857142857142857,0.35,0.4,0.75
81,Jun 29,False,PIT,"L,0-4",37,34,0,8,2,0,0,0,2,0,8,1,0,0,0,1,1,0,0.256,0.33,0.445,0.775,10,13,R,J.Taillon(61),0.23529411764705882,0.2972972972972973,0.29411764705882354,0.5914149443561209
82,Jun 30,False,BAL,"W,6-4",43,38,6,10,0,0,2,6,5,1,11,0,0,0,0,2,0,0,0.257,0.33,0.445,0.775,7,12,R,C.Tillman(48),0.2631578947368421,0.3488372093023256,0.42105263157894735,0.7698898408812729
83,Jul 1,False,BAL,"W,10-3",44,41,10,14,4,0,4,9,3,0,10,0,0,0,0,0,0,0,0.258,0.331,0.449,0.78,7,11,R,D.Bundy(35),0.34146341463414637,0.38636363636363635,0.7317073170731707,1.1180709534368072
84,Jul 2,False,BAL,"L,1-7",33,31,1,5,1,0,1,1,2,0,9,0,0,0,0,1,0,0,0.257,0.33,0.447,0.777,5,9,R,K.Gausman(80),0.16129032258064516,0.21212121212121213,0.2903225806451613,0.5024437927663734
85,Jul 4,False,CHC,"W,6-5",37,33,6,9,1,0,1,6,3,0,9,0,0,1,0,2,1,0,0.257,0.33,0.446,0.776,4,13,L,J.Lester(32),0.2727272727272727,0.32432432432432434,0.3939393939393939,0.7182637182637183
86,Jul 5,False,CHC,"L,3-7",34,31,3,8,2,0,0,3,2,0,6,0,0,1,0,2,1,0,0.257,0.33,0.445,0.775,4,13,R,J.Lackey(51),0.25806451612903225,0.29411764705882354,0.3225806451612903,0.6166982922201139
87,Jul 6,True,BOS,"W,4-1",33,32,4,8,3,0,2,4,1,1,13,0,0,0,0,0,1,0,0.257,0.329,0.446,0.775,5,10,L,C.Sale(59),0.25,0.2727272727272727,0.53125,0.8039772727272727
88,Jul 7,True,BOS,"L,3-8",40,34,3,10,3,0,1,3,6,0,12,0,0,0,0,2,0,0,0.257,0.33,0.446,0.776,10,9,L,D.Pomeranz(53),0.29411764705882354,0.4,0.47058823529411764,0.8705882352941177
89,Jul 8,True,BOS,"W,1-0",32,29,1,6,1,1,0,1,0,0,7,2,0,1,0,0,1,0,0.257,0.329,0.445,0.774,7,10,R,R.Porcello(73),0.20689655172413793,0.25,0.3103448275862069,0.5603448275862069
90,Jul 9,True,BOS,"W,5-3",35,28,5,7,2,0,1,5,4,0,6,0,1,2,0,0,0,0,0.257,0.329,0.445,0.774,6,11,L,D.Price(57),0.25,0.3142857142857143,0.42857142857142855,0.7428571428571429
91,Jul 14,False,LAA,"W,2-1",35,33,2,4,2,0,1,2,2,0,8,0,0,0,0,1,0,0,0.255,0.327,0.443,0.77,3,10,R,R.Nolasco(73),0.12121212121212122,0.17142857142857143,0.2727272727272727,0.44415584415584414
92,Jul 15,False,LAA,"W,6-3",42,39,6,14,3,0,2,6,2,1,7,0,0,1,0,0,2,0,0.257,0.328,0.445,0.773,9,9,R,J.Ramírez(44),0.358974358974359,0.38095238095238093,0.5897435897435898,0.9706959706959707
93,Jul 16,False,LAA,"L,3-4",34,32,3,9,1,0,1,3,2,0,11,0,0,0,0,1,0,1,0.257,0.328,0.445,0.773,4,10,R,P.Bridwell(60),0.28125,0.3235294117647059,0.40625,0.7297794117647058
94,Jul 17,False,OAK,"W,3-2",37,34,3,8,2,0,2,3,2,0,4,0,1,0,0,1,0,0,0.257,0.328,0.445,0.772,7,10,R,D.Gossett(53),0.23529411764705882,0.2702702702702703,0.47058823529411764,0.7408585055643879
95,Jul 18,False,OAK,"W,4-3",36,32,4,6,0,0,1,4,3,0,7,0,0,1,1,0,2,1,0.256,0.327,0.443,0.77,5,11,R,C.Smith(67),0.1875,0.25,0.28125,0.53125
96,Jul 19,False,OAK,"L,2-7",37,35,2,9,3,0,0,2,2,0,9,0,0,0,2,2,0,1,0.256,0.326,0.442,0.769,8,10,R,S.Gray(55),0.2571428571428571,0.2972972972972973,0.34285714285714286,0.6401544401544401
97,Jul 21,True,TEX,"L,3-4",37,36,3,6,1,0,3,3,1,0,12,0,0,0,1,1,1,0,0.255,0.325,0.442,0.767,4,12,R,Y.Darvish(71),0.16666666666666666,0.1891891891891892,0.4444444444444444,0.6336336336336337
98,Jul 22,True,TEX,"L,3-4",37,33,3,7,1,0,0,3,4,0,5,0,0,0,0,0,0,0,0.255,0.325,0.44,0.765,7,11,R,A.Cashner(53),0.21212121212121213,0.2972972972972973,0.24242424242424243,0.5397215397215398
99,Jul 23,True,TEX,"L,5-6",41,32,5,6,1,0,0,4,7,0,13,1,0,0,0,1,4,0,0.254,0.325,0.438,0.763,9,11,R,T.Ross(36),0.1875,0.34146341463414637,0.21875,0.5602134146341464
100,Jul 24,True,BAL,"L,0-5",35,30,0,6,1,1,0,0,5,0,10,0,0,0,0,2,0,0,0.253,0.325,0.437,0.762,8,10,R,K.Gausman(67),0.2,0.3142857142857143,0.3,0.6142857142857143
101,Jul 25,True,BAL,"W,5-4",33,27,5,6,1,0,1,5,4,0,4,1,0,1,0,1,0,1,0.253,0.325,0.436,0.761,4,10,L,W.Miley(43),0.2222222222222222,0.3333333333333333,0.37037037037037035,0.7037037037037037
102,Jul 26,True,BAL,"W,5-1",33,30,5,8,1,0,2,5,3,0,11,0,0,0,0,2,1,0,0.253,0.325,0.437,0.762,4,10,R,U.Jiménez(65),0.26666666666666666,0.3333333333333333,0.5,0.8333333333333333
103,Jul 27,False,NYY,"L,5-6",45,44,5,11,3,0,2,5,1,0,13,0,0,0,0,0,0,0,0.253,0.324,0.437,0.762,7,10,L,C.Sabathia(39),0.25,0.26666666666666666,0.45454545454545453,0.7212121212121212
104,Jul 28,False,NYY,"L,1-6",29,29,1,2,0,0,1,1,0,0,15,0,0,0,0,0,0,0,0.252,0.323,0.435,0.758,1,9,R,M.Tanaka(88),0.06896551724137931,0.06896551724137931,0.1724137931034483,0.2413793103448276
105,Jul 29,False,NYY,"L,4-5",39,33,4,8,0,0,3,4,4,0,10,0,0,1,0,0,1,1,0.252,0.323,0.436,0.758,8,14,L,C.Smith(47),0.24242424242424243,0.3076923076923077,0.5151515151515151,0.8228438228438228
106,Jul 30,False,NYY,"W,5-3",43,35,5,9,2,0,0,5,8,1,16,0,0,0,0,0,2,0,0.252,0.323,0.435,0.758,11,13,L,J.Montgomery(33),0.2571428571428571,0.3953488372093023,0.3142857142857143,0.7096345514950166
107,Jul 31,False,HOU,"L,7-14",41,34,7,7,0,0,3,7,6,0,8,1,0,0,0,0,0,0,0.251,0.323,0.435,0.758,7,12,R,C.Morton(62),0.20588235294117646,0.34146341463414637,0.47058823529411764,0.812051649928264
108,Aug 1,False,HOU,"W,6-4",40,35,6,12,2,1,2,6,3,0,8,1,1,0,0,2,1,0,0.252,0.324,0.437,0.761,7,9,R,M.Fiers(32),0.34285714285714286,0.4,0.6285714285714286,1.0285714285714285
109,Aug 2,False,HOU,"W,3-0",40,36,3,9,1,0,1,3,4,0,7,0,0,0,1,1,0,0,0.252,0.324,0.436,0.76,10,10,L,D.Keuchel(41),0.25,0.325,0.3611111111111111,0.6861111111111111
110,Aug 3,False,HOU,"W,5-3",42,36,5,8,4,0,1,5,5,0,8,0,0,0,1,0,0,0,0.252,0.324,0.436,0.76,10,10,R,C.McHugh(60),0.2222222222222222,0.30952380952380953,0.4166666666666667,0.7261904761904763
111,Aug 4,True,MIL,"L,0-2",38,34,0,9,1,0,0,0,3,0,11,1,0,0,1,0,0,1,0.252,0.324,0.434,0.759,11,10,R,B.Woodruff(63),0.2647058823529412,0.34210526315789475,0.29411764705882354,0.6362229102167183
112,Aug 5,True,MIL,"L,0-3",34,31,0,4,0,0,0,0,2,0,5,1,0,0,1,1,0,0,0.251,0.323,0.432,0.755,7,11,R,Z.Davies(75),0.12903225806451613,0.20588235294117646,0.12903225806451613,0.3349146110056926
113,Aug 6,True,MIL,"W,2-1",32,29,2,7,1,0,1,1,2,0,9,1,0,0,0,2,0,0,0.251,0.323,0.432,0.755,6,10,R,J.Nelson(73),0.2413793103448276,0.3125,0.3793103448275862,0.6918103448275862
114,Aug 8,True,BOS,"L,0-2",31,30,0,2,0,0,0,0,1,0,16,0,0,0,1,0,0,0,0.249,0.322,0.429,0.751,4,10,L,C.Sale(90),0.06666666666666667,0.0967741935483871,0.06666666666666667,0.16344086021505377
