Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
114,Aug 8,False,OAK,"W,7-6",46,41,7,11,1,0,1,7,4,1,4,0,0,1,1,0,0,0,0.258,0.326,0.415,0.741,9,11,R,K.Graveman(41),0.2682926829268293,0.32608695652173914,0.36585365853658536,0.6919406150583245
115,Aug 9,False,OAK,"W,6-3",37,35,6,8,0,0,3,6,2,0,5,0,0,0,0,0,2,0,0.258,0.326,0.415,0.741,4,9,R,J.Cotton(35),0.22857142857142856,0.2702702702702703,0.4857142857142857,0.7559845559845559
116,Aug 10,True,LAA,"L,3-6",35,32,3,8,3,0,2,3,3,0,9,0,0,0,0,3,0,0,0.258,0.326,0.416,0.742,5,11,L,T.Skaggs(65),0.25,0.3142857142857143,0.53125,0.8455357142857143
117,Aug 11,True,LAA,"L,5-6",36,35,5,10,4,0,2,5,1,0,8,0,0,0,0,1,0,0,0.258,0.326,0.418,0.743,4,9,R,R.Nolasco(35),0.2857142857142857,0.3055555555555556,0.5714285714285714,0.876984126984127
118,Aug 12,True,LAA,"L,3-6",39,36,3,13,1,0,1,3,3,0,7,0,0,0,0,1,1,2,0.259,0.326,0.418,0.745,9,9,R,J.Ramírez(42),0.3611111111111111,0.41025641025641024,0.4722222222222222,0.8824786324786325
119,Aug 13,True,LAA,"L,2-4",35,33,2,8,2,0,0,2,1,0,4,0,0,1,0,1,1,0,0.259,0.326,0.417,0.743,6,11,R,P.Bridwell(61),0.24242424242424243,0.2571428571428571,0.30303030303030304,0.5601731601731601
120,Aug 14,True,BAL,"L,3-11",36,34,3,8,2,0,2,3,2,0,9,0,0,0,0,0,0,0,0.259,0.325,0.418,0.743,6,11,R,K.Gausman(62),0.23529411764705882,0.2777777777777778,0.47058823529411764,0.7483660130718954
121,Aug 15,True,BAL,"W,3-1",34,29,3,7,2,0,0,3,3,0,9,1,1,0,0,0,0,2,0.259,0.326,0.417,0.742,7,9,L,W.Miley(43),0.2413793103448276,0.3235294117647059,0.3103448275862069,0.6338742393509128
122,Aug 16,True,BAL,"W,7-6",39,35,7,15,3,0,2,7,2,0,3,2,0,0,0,3,1,0,0.26,0.327,0.419,0.746,8,11,R,U.Jiménez(24),0.42857142857142855,0.48717948717948717,0.6857142857142857,1.172893772893773
123,Aug 18,False,TBR,"W,7-1",42,39,7,14,6,0,1,7,2,0,5,1,0,0,0,2,0,0,0.261,0.328,0.421,0.748,8,10,R,A.Pruitt(31),0.358974358974359,0.40476190476190477,0.5897435897435898,0.9945054945054945
124,Aug 19,False,TBR,"W,7-6",43,36,7,10,1,0,2,7,7,0,7,0,0,0,0,0,0,0,0.261,0.328,0.421,0.749,9,9,R,J.Odorizzi(14),0.2777777777777778,0.3953488372093023,0.4722222222222222,0.8675710594315245
125,Aug 20,False,TBR,"L,0-3",31,29,0,3,0,0,0,0,2,0,11,0,0,0,0,0,0,1,0.26,0.327,0.419,0.746,4,12,L,B.Snell(79),0.10344827586206896,0.16129032258064516,0.10344827586206896,0.26473859844271413
126,Aug 21,False,ATL,"W,6-5",40,34,6,9,3,0,0,6,3,1,6,1,2,0,0,0,1,0,0.26,0.327,0.419,0.746,7,14,R,M.Foltynewicz(28),0.2647058823529412,0.325,0.35294117647058826,0.6779411764705883
127,Aug 22,False,ATL,"L,0-4",36,30,0,5,2,0,0,0,3,0,6,2,1,0,0,1,0,0,0.26,0.327,0.417,0.744,9,15,R,L.Sims(68),0.16666666666666666,0.2777777777777778,0.23333333333333334,0.5111111111111111
128,Aug 23,False,ATL,"W,9-6",47,41,9,15,6,0,1,9,4,2,10,1,0,1,0,0,1,0,0.261,0.328,0.419,0.747,11,16,R,R.Dickey(38),0.36585365853658536,0.425531914893617,0.5853658536585366,1.0108977685521536
129,Aug 25,False,NYY,"W,2-1",44,41,2,8,2,0,2,2,3,0,8,0,0,0,0,0,0,0,0.26,0.327,0.419,0.746,9,11,L,C.Sabathia(68),0.1951219512195122,0.25,0.3902439024390244,0.6402439024390244
130,Aug 26,False,NYY,"L,3-6",38,34,3,6,1,0,1,3,2,0,12,2,0,0,1,0,1,0,0.259,0.327,0.418,0.744,8,11,R,S.Gray(74),0.17647058823529413,0.2631578947368421,0.29411764705882354,0.5572755417956656
131,Aug 27,False,NYY,"L,1-10",34,33,1,6,1,0,0,1,1,0,11,0,0,0,1,1,0,0,0.259,0.326,0.416,0.742,6,11,R,M.Tanaka(70),0.18181818181818182,0.20588235294117646,0.21212121212121213,0.41800356506238856
132,Aug 28,False,BAL,"L,6-7",38,32,6,8,1,0,2,6,5,0,5,0,1,0,0,2,0,0,0.259,0.326,0.416,0.743,5,11,R,C.Tillman(35),0.25,0.34210526315789475,0.46875,0.8108552631578947
133,Aug 29,False,BAL,"L,0-4",33,30,0,1,0,0,0,0,2,0,12,1,0,0,2,0,0,0,0.257,0.325,0.414,0.739,6,10,R,D.Bundy(95),0.03333333333333333,0.12121212121212122,0.03333333333333333,0.15454545454545454
134,Aug 30,False,BAL,"L,7-8",38,36,7,10,3,0,1,7,2,0,7,0,0,0,0,1,0,0,0.257,0.325,0.414,0.739,4,11,R,U.Jiménez(24),0.2777777777777778,0.3157894736842105,0.4444444444444444,0.7602339181286549
135,Sep 1,True,OAK,"W,3-2",33,28,3,8,1,0,1,3,3,0,4,1,0,1,0,1,2,0,0.258,0.325,0.414,0.739,6,10,L,S.Manaea(48),0.2857142857142857,0.36363636363636365,0.42857142857142855,0.7922077922077921
136,Sep 2,True,OAK,"W,7-6",41,37,7,10,3,0,4,6,4,1,6,0,0,0,1,0,0,0,0.258,0.325,0.416,0.741,8,10,R,J.Cotton(31),0.2702702702702703,0.34146341463414637,0.6756756756756757,1.017139090309822
137,Sep 3,True,OAK,"W,10-2",45,38,10,17,3,0,3,10,6,0,7,1,0,0,0,1,1,1,0.259,0.327,0.419,0.746,11,11,R,D.Gossett(35),0.4473684210526316,0.5333333333333333,0.7631578947368421,1.2964912280701755
138,Sep 4,True,HOU,"L,2-6",35,33,2,7,0,0,1,2,2,0,8,0,0,0,1,2,1,0,0.259,0.326,0.418,0.745,6,10,L,D.Keuchel(60),0.21212121212121213,0.2571428571428571,0.30303030303030304,0.5601731601731601
139,Sep 5,True,HOU,"L,1-3",34,33,1,7,1,0,1,1,1,0,11,0,0,0,0,1,0,0,0.259,0.326,0.418,0.744,6,9,R,J.Verlander(62),0.21212121212121213,0.23529411764705882,0.3333333333333333,0.5686274509803921
140,Sep 6,True,HOU,"L,3-5",35,32,3,6,0,1,1,3,1,0,7,2,0,0,0,1,0,0,0.258,0.325,0.417,0.743,5,9,R,L.McCullers(51),0.1875,0.2571428571428571,0.34375,0.6008928571428571
141,Sep 8,True,LAA,"W,4-3",37,35,4,11,2,0,1,4,2,0,10,0,0,0,0,0,0,0,0.258,0.325,0.418,0.743,9,9,R,R.Nolasco(33),0.3142857142857143,0.35135135135135137,0.45714285714285713,0.8084942084942085
142,Sep 9,True,LAA,"W,8-1",37,35,8,11,3,1,2,7,2,0,4,0,0,0,0,0,0,0,0.259,0.326,0.419,0.745,5,12,L,A.Heaney(42),0.3142857142857143,0.35135135135135137,0.6285714285714286,0.9799227799227799
143,Sep 10,True,LAA,"L,3-5",34,33,3,8,1,1,1,3,1,0,6,0,0,0,0,0,0,1,0.259,0.325,0.419,0.744,4,9,R,P.Bridwell(51),0.24242424242424243,0.2647058823529412,0.42424242424242425,0.6889483065953654
144,Sep 11,False,TEX,"L,3-5",37,34,3,6,2,0,2,3,3,0,11,0,0,0,1,0,1,0,0.258,0.325,0.419,0.744,7,10,L,C.Hamels(54),0.17647058823529413,0.24324324324324326,0.4117647058823529,0.6550079491255962
145,Sep 12,False,TEX,"W,10-3",46,42,10,15,3,0,2,10,4,0,6,0,0,0,0,0,0,0,0.259,0.325,0.42,0.746,9,12,R,M.González(16),0.35714285714285715,0.41304347826086957,0.5714285714285714,0.984472049689441
146,Sep 13,False,TEX,"W,8-1",42,35,8,11,1,0,3,7,6,1,8,0,0,1,0,1,0,0,0.259,0.326,0.422,0.748,7,12,L,M.Pérez(44),0.3142857142857143,0.40476190476190477,0.6,1.0047619047619047
147,Sep 14,False,TEX,"W,10-4",48,38,10,11,3,0,2,10,9,0,5,1,0,0,0,0,3,0,0.26,0.327,0.422,0.749,11,13,R,A.Cashner(28),0.2894736842105263,0.4375,0.5263157894736842,0.9638157894736842
148,Sep 15,False,HOU,"L,2-5",36,35,2,9,2,0,0,2,1,0,12,0,0,0,1,2,0,0,0.26,0.327,0.422,0.748,7,10,R,C.Morton(64),0.2571428571428571,0.2777777777777778,0.3142857142857143,0.5920634920634921
149,Sep 16,False,HOU,"L,6-8",39,36,6,10,0,0,2,6,3,0,7,0,0,0,0,1,0,0,0.26,0.327,0.422,0.749,6,14,L,D.Keuchel(62),0.2777777777777778,0.3333333333333333,0.4444444444444444,0.7777777777777777
150,Sep 17,False,HOU,"L,1-7",32,31,1,6,0,0,1,1,1,0,13,0,0,0,0,1,0,0,0.259,0.326,0.421,0.747,4,10,R,J.Verlander(76),0.1935483870967742,0.21875,0.2903225806451613,0.5090725806451613
151,Sep 19,True,TEX,"L,1-3",35,31,1,6,1,0,0,1,3,0,5,1,0,0,0,1,0,0,0.259,0.326,0.42,0.746,7,12,L,M.Pérez(64),0.1935483870967742,0.2857142857142857,0.22580645161290322,0.511520737327189
152,Sep 20,True,TEX,"L,6-8",42,36,6,11,2,0,2,5,6,0,4,0,0,0,0,2,0,0,0.259,0.326,0.421,0.747,9,12,R,A.Cashner(47),0.3055555555555556,0.40476190476190477,0.5277777777777778,0.9325396825396826
153,Sep 21,True,TEX,"L,2-4",32,30,2,4,0,0,2,2,2,0,8,0,0,0,0,0,0,1,0.259,0.326,0.42,0.746,3,9,L,C.Hamels(78),0.13333333333333333,0.1875,0.3333333333333333,0.5208333333333333
154,Sep 22,True,CLE,"W,3-1",31,28,3,7,1,0,1,2,3,0,7,0,0,0,0,2,0,1,0.259,0.326,0.42,0.746,4,9,R,T.Bauer(66),0.25,0.3225806451612903,0.39285714285714285,0.7154377880184332
155,Sep 23,True,CLE,"L,4-11",40,35,4,11,2,0,1,4,5,0,11,0,0,0,0,3,1,0,0.259,0.326,0.42,0.746,9,14,R,C.Carrasco(57),0.3142857142857143,0.4,0.45714285714285713,0.8571428571428572
156,Sep 24,True,CLE,"L,2-4",36,34,2,6,1,0,1,2,2,0,14,0,0,0,2,0,0,0,0.258,0.326,0.419,0.745,7,10,R,C.Kluber(69),0.17647058823529413,0.2222222222222222,0.29411764705882354,0.5163398692810457
157,Sep 25,False,OAK,"W,7-1",37,33,7,7,1,0,4,7,4,0,6,0,0,0,0,1,0,0,0.258,0.325,0.421,0.746,3,9,R,D.Gossett(25),0.21212121212121213,0.2972972972972973,0.6060606060606061,0.9033579033579033
158,Sep 26,False,OAK,"W,6-3",38,34,6,10,1,0,2,6,3,0,5,1,0,0,0,2,1,0,0.258,0.326,0.421,0.747,5,10,R,D.Mengden(46),0.29411764705882354,0.3684210526315789,0.5,0.868421052631579
159,Sep 27,False,OAK,"L,5-6",37,36,5,10,1,0,2,5,1,0,6,0,0,0,0,0,0,1,0.258,0.325,0.421,0.747,5,12,R,K.Graveman(49),0.2777777777777778,0.2972972972972973,0.4722222222222222,0.7695195195195195
160,Sep 29,False,LAA,"L,5-6",40,37,5,10,3,0,3,5,3,2,11,0,0,0,0,0,1,0,0.259,0.325,0.423,0.748,8,10,L,T.Skaggs(46),0.2702702702702703,0.325,0.5945945945945946,0.9195945945945947
161,Sep 30,False,LAA,"W,6-4",40,38,6,13,3,0,3,6,2,0,6,0,0,0,0,1,0,0,0.259,0.326,0.424,0.75,7,9,R,R.Nolasco(51),0.34210526315789475,0.375,0.6578947368421053,1.0328947368421053
162,Oct 1,False,LAA,"L,2-6",34,32,2,6,1,0,1,2,1,0,5,1,0,0,1,1,0,0,0.259,0.325,0.424,0.749,5,11,R,P.Bridwell(73),0.1875,0.23529411764705882,0.3125,0.5477941176470589
