Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
22,Apr 29,False,LAD,"L,5-6",43,38,5,13,3,0,2,5,3,1,6,0,2,0,1,1,0,0,0.256,0.317,0.424,0.741,11,14,R,B.McCarthy(37),0.34210526315789475,0.37209302325581395,0.5789473684210527,0.9510403916768666
23,Apr 30,False,LAD,"L,3-5",37,32,3,6,2,1,1,3,5,0,13,0,0,0,0,0,0,0,0.253,0.316,0.424,0.74,7,13,L,H.Ryu(64),0.1875,0.2972972972972973,0.40625,0.7035472972972974
24,May 1,False,CHC,"W,10-2",42,37,10,12,3,0,3,10,4,0,7,1,0,0,0,2,0,0,0.256,0.32,0.434,0.754,5,14,L,B.Anderson(12),0.32432432432432434,0.40476190476190477,0.6486486486486487,1.0534105534105533
25,May 2,False,CHC,"L,3-8",36,31,3,4,1,0,1,3,5,1,9,0,0,0,1,0,0,1,0.251,0.318,0.427,0.745,6,13,L,J.Lester(49),0.12903225806451613,0.25,0.25806451612903225,0.5080645161290323
26,May 3,False,CHC,"L,4-5",36,33,4,8,3,0,0,4,2,0,11,0,0,1,0,0,1,0,0.251,0.316,0.424,0.74,5,15,R,J.Arrieta(54),0.24242424242424243,0.2777777777777778,0.3333333333333333,0.6111111111111112
27,May 4,False,CHC,"L,4-5",57,51,4,15,2,0,2,4,5,1,11,1,0,0,0,0,2,0,0.253,0.319,0.425,0.744,14,16,R,J.Lackey(43),0.29411764705882354,0.3684210526315789,0.45098039215686275,0.8194014447884417
28,May 5,True,WSN,"L,2-4",40,35,2,8,3,0,0,2,4,1,12,1,0,0,0,0,1,0,0.253,0.319,0.421,0.741,11,14,R,S.Strasburg(60),0.22857142857142856,0.325,0.3142857142857143,0.6392857142857142
29,May 6,True,WSN,"L,2-6",35,30,2,8,0,0,1,2,4,0,4,1,0,0,0,2,1,1,0.253,0.321,0.42,0.741,6,11,R,A.Cole(54),0.26666666666666666,0.37142857142857144,0.36666666666666664,0.7380952380952381
30,May 7,True,WSN,"W,6-5",43,37,6,11,2,0,1,6,5,1,8,0,0,1,1,1,0,0,0.255,0.323,0.42,0.743,8,16,R,T.Roark(66),0.2972972972972973,0.37209302325581395,0.43243243243243246,0.8045254556882464
31,May 9,True,SEA,"L,9-10",43,34,9,11,3,0,3,9,7,1,7,0,1,1,0,1,1,0,0.257,0.327,0.428,0.755,7,17,L,A.Miranda(14),0.3235294117647059,0.4186046511627907,0.6764705882352942,1.095075239398085
32,May 10,True,SEA,"L,6-11",43,38,6,11,3,0,3,6,5,0,4,0,0,0,0,0,0,0,0.258,0.328,0.434,0.763,10,15,R,Y.Gallardo(45),0.2894736842105263,0.37209302325581395,0.6052631578947368,0.9773561811505508
33,May 13,False,WSN,"L,4-6",39,33,4,8,2,0,0,4,6,0,10,0,0,0,0,2,1,0,0.257,0.329,0.431,0.76,8,16,R,T.Roark(38),0.24242424242424243,0.358974358974359,0.30303030303030304,0.662004662004662
34,May 14 (1),False,WSN,"W,4-3",38,34,4,10,3,0,2,4,4,0,5,0,0,0,0,3,0,0,0.259,0.33,0.434,0.765,7,16,L,G.Gonzalez(64),0.29411764705882354,0.3684210526315789,0.5588235294117647,0.9272445820433437
35,May 14 (2),False,WSN,"L,5-6",39,36,5,10,1,1,0,5,2,0,10,1,0,0,0,0,1,0,0.259,0.33,0.432,0.762,7,15,R,M.Scherzer(50),0.2777777777777778,0.3333333333333333,0.3611111111111111,0.6944444444444444
36,May 16,False,TEX,"L,1-5",33,31,1,4,1,0,0,1,2,0,11,0,0,0,1,1,0,0,0.256,0.327,0.425,0.752,5,9,R,Y.Darvish(72),0.12903225806451613,0.18181818181818182,0.16129032258064516,0.343108504398827
37,May 17,False,TEX,"L,3-9",34,32,3,9,1,0,1,3,1,0,4,1,0,0,0,3,0,1,0.256,0.327,0.425,0.752,4,11,R,A.Cashner(54),0.28125,0.3235294117647059,0.40625,0.7297794117647058
38,May 18,False,TEX,"L,4-8",35,34,4,8,2,1,2,4,0,0,10,0,0,1,0,0,0,0,0.256,0.324,0.428,0.752,4,10,L,M.Pérez(67),0.23529411764705882,0.22857142857142856,0.5294117647058824,0.7579831932773109
39,May 19,False,PIT,"W,7-2",38,35,7,9,3,0,1,7,2,0,1,0,0,1,1,0,0,1,0.256,0.323,0.428,0.751,4,15,R,T.Williams(47),0.2571428571428571,0.2894736842105263,0.42857142857142855,0.7180451127819549
40,May 20,False,PIT,"L,3-6",35,35,3,9,2,0,0,3,0,0,3,0,0,0,1,2,0,0,0.256,0.322,0.425,0.747,5,14,R,I.Nova(51),0.2571428571428571,0.2571428571428571,0.3142857142857143,0.5714285714285714
41,May 21,False,PIT,"L,0-1",33,31,0,3,1,0,0,0,2,0,9,0,0,0,1,0,0,0,0.252,0.318,0.418,0.737,6,12,R,C.Kuhl(68),0.0967741935483871,0.15151515151515152,0.12903225806451613,0.2805474095796676
42,May 22,True,COL,"L,1-8",30,30,1,3,2,0,0,1,0,0,11,0,0,0,0,0,0,0,0.249,0.314,0.413,0.727,2,14,R,J.Hoffman(74),0.1,0.1,0.16666666666666666,0.26666666666666666
43,May 23,True,COL,"L,2-8",38,34,2,8,1,0,1,2,3,1,8,1,0,0,0,1,0,0,0.249,0.314,0.412,0.726,9,13,R,G.Márquez(57),0.23529411764705882,0.3157894736842105,0.35294117647058826,0.6687306501547987
44,May 24,True,COL,"L,2-7",34,28,2,3,1,0,1,2,5,0,12,1,0,0,0,1,0,0,0.246,0.313,0.409,0.722,5,13,R,T.Chatwood(79),0.10714285714285714,0.2647058823529412,0.25,0.5147058823529411
45,May 25,True,COL,"W,2-1",42,38,2,8,2,0,1,2,4,0,12,0,0,0,0,0,0,0,0.245,0.313,0.407,0.719,9,17,L,T.Anderson(66),0.21052631578947367,0.2857142857142857,0.34210526315789475,0.6278195488721805
46,May 26,True,CIN,"L,2-5",33,29,2,3,2,0,0,2,3,0,5,1,0,0,1,2,0,0,0.243,0.311,0.403,0.713,4,13,R,T.Adleman(82),0.10344827586206896,0.21212121212121213,0.1724137931034483,0.38453500522466044
47,May 27,True,CIN,"W,4-3",31,29,4,7,1,0,3,4,1,0,5,0,1,0,0,0,0,1,0.243,0.31,0.406,0.716,3,14,R,B.Arroyo(48),0.2413793103448276,0.25806451612903225,0.5862068965517241,0.8442714126807563
48,May 28,True,CIN,"L,4-8",36,33,4,10,2,0,1,4,2,0,6,1,0,0,0,3,0,1,0.244,0.311,0.407,0.718,5,14,R,S.Feldman(39),0.30303030303030304,0.3611111111111111,0.45454545454545453,0.8156565656565656
49,May 29,False,MIA,"L,1-4",33,30,1,4,1,0,0,1,3,0,10,0,0,0,0,0,1,1,0.242,0.309,0.403,0.712,5,12,R,E.Vólquez(64),0.13333333333333333,0.21212121212121213,0.16666666666666666,0.3787878787878788
50,May 30,False,MIA,"L,2-7",33,29,2,3,0,0,1,2,3,0,8,0,0,1,1,1,0,0,0.24,0.307,0.399,0.706,4,17,L,J.Nicolino(60),0.10344827586206896,0.18181818181818182,0.20689655172413793,0.3887147335423198
51,May 31,False,MIA,"L,2-10",38,36,2,10,2,0,0,1,2,0,15,0,0,0,0,1,0,0,0.24,0.307,0.398,0.705,9,15,R,D.Straily(59),0.2777777777777778,0.3157894736842105,0.3333333333333333,0.6491228070175439
52,Jun 2,True,SFG,"L,0-10",32,32,0,7,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0.24,0.306,0.395,0.7,5,15,L,T.Blach(77),0.21875,0.21875,0.21875,0.4375
53,Jun 3,True,SFG,"W,5-3",34,33,5,11,3,0,1,5,1,0,10,0,0,0,0,1,0,0,0.242,0.306,0.397,0.703,5,14,R,J.Cueto(53),0.3333333333333333,0.35294117647058826,0.5151515151515151,0.8680926916221035
54,Jun 4,True,SFG,"W,9-7",37,33,9,10,4,0,4,8,3,0,6,1,0,0,1,1,0,1,0.243,0.308,0.404,0.712,4,17,L,M.Moore(31),0.30303030303030304,0.3783783783783784,0.7878787878787878,1.1662571662571661
55,Jun 5,False,ATL,"W,11-4",43,38,11,13,4,0,3,11,4,0,7,0,1,0,0,0,0,0,0.245,0.31,0.41,0.719,5,13,R,B.Colón(17),0.34210526315789475,0.3953488372093023,0.6842105263157895,1.0795593635250917
56,Jun 6,False,ATL,"W,3-1",34,34,3,9,2,0,1,2,0,0,6,0,0,0,0,1,1,0,0.245,0.309,0.41,0.719,4,11,L,J.García(55),0.2647058823529412,0.2647058823529412,0.4117647058823529,0.6764705882352942
57,Jun 7,False,ATL,"L,1-14",34,32,1,7,2,0,0,1,2,0,6,0,0,0,0,1,0,0,0.245,0.308,0.407,0.716,6,15,R,M.Foltynewicz(71),0.21875,0.2647058823529412,0.28125,0.5459558823529411
58,Jun 8,False,ATL,"L,1-3",32,31,1,4,1,0,0,1,1,0,9,0,0,0,0,0,0,0,0.243,0.306,0.404,0.71,4,11,R,R.Dickey(75),0.12903225806451613,0.15625,0.16129032258064516,0.31754032258064513
59,Jun 9,False,STL,"L,2-3",35,33,2,7,3,1,0,2,2,1,8,0,0,0,1,0,1,1,0.242,0.305,0.403,0.708,6,11,R,M.Wacha(54),0.21212121212121213,0.2571428571428571,0.36363636363636365,0.6207792207792208
60,Jun 10,False,STL,"L,0-7",32,31,0,4,1,0,0,0,1,0,11,0,0,0,0,0,0,0,0.241,0.303,0.399,0.702,5,13,R,C.Martínez(89),0.12903225806451613,0.15625,0.16129032258064516,0.31754032258064513
61,Jun 11,False,STL,"L,5-6",40,36,5,12,1,0,1,5,3,0,10,1,0,0,0,1,0,0,0.242,0.305,0.4,0.705,8,15,R,A.Wainwright(49),0.3333333333333333,0.4,0.4444444444444444,0.8444444444444444
62,Jun 12,False,BOS,"L,5-6",49,47,5,14,4,0,0,5,2,0,11,0,0,0,2,0,4,1,0.244,0.305,0.4,0.705,11,10,R,R.Porcello(35),0.2978723404255319,0.32653061224489793,0.3829787234042553,0.7095093356491533
63,Jun 13,False,BOS,"L,3-4",52,46,3,12,2,0,1,3,6,1,11,0,0,0,0,1,0,0,0.244,0.306,0.399,0.705,13,11,L,D.Price(54),0.2608695652173913,0.34615384615384615,0.3695652173913043,0.7157190635451505
64,Jun 14,True,BOS,"L,3-7",37,33,3,6,3,0,1,3,4,0,6,0,0,0,0,0,0,0,0.243,0.306,0.398,0.704,7,14,L,B.Johnson(38),0.18181818181818182,0.2702702702702703,0.36363636363636365,0.6339066339066339
65,Jun 15,True,BOS,"W,1-0",29,28,1,4,2,0,0,1,1,0,10,0,0,0,0,0,0,0,0.242,0.304,0.396,0.7,4,12,L,C.Sale(79),0.14285714285714285,0.1724137931034483,0.21428571428571427,0.3866995073891626
66,Jun 16,True,ARI,"L,4-5",35,32,4,5,1,1,1,4,2,0,9,0,1,0,1,0,1,0,0.241,0.303,0.395,0.698,4,13,L,P.Corbin(55),0.15625,0.2,0.34375,0.54375
67,Jun 17,True,ARI,"L,1-5",41,35,1,9,1,0,0,1,5,0,10,0,0,1,0,0,0,0,0.241,0.303,0.394,0.697,13,15,R,Z.Godley(60),0.2571428571428571,0.34146341463414637,0.2857142857142857,0.627177700348432
68,Jun 18,True,ARI,"L,4-5",44,38,4,11,1,0,2,3,6,0,15,0,0,0,0,2,0,0,0.242,0.305,0.395,0.7,10,16,L,R.Ray(39),0.2894736842105263,0.38636363636363635,0.47368421052631576,0.8600478468899522
69,Jun 20,True,STL,"L,1-8",40,38,1,7,0,0,0,1,2,0,10,0,0,0,0,2,0,0,0.241,0.304,0.392,0.695,6,17,R,M.Leake(65),0.18421052631578946,0.225,0.18421052631578946,0.40921052631578947
70,Jun 21,True,STL,"L,6-7",48,45,6,16,3,0,0,5,3,1,10,0,0,0,1,0,2,0,0.243,0.305,0.392,0.697,12,16,R,M.Wacha(32),0.35555555555555557,0.3958333333333333,0.4222222222222222,0.8180555555555555
71,Jun 22,True,STL,"W,5-1",33,29,5,8,2,0,2,4,4,1,6,0,0,0,0,2,0,0,0.243,0.306,0.394,0.7,4,12,R,C.Martínez(52),0.27586206896551724,0.36363636363636365,0.5517241379310345,0.9153605015673981
72,Jun 23,False,ARI,"W,6-1",41,39,6,12,2,1,2,5,1,0,7,0,0,1,1,0,0,0,0.244,0.306,0.397,0.703,8,14,L,P.Corbin(58),0.3076923076923077,0.3170731707317073,0.5641025641025641,0.8811757348342715
73,Jun 24,False,ARI,"L,2-9",37,32,2,6,0,0,1,2,4,1,7,1,0,0,1,0,0,2,0.243,0.306,0.395,0.701,8,14,L,R.Ray(54),0.1875,0.2972972972972973,0.28125,0.5785472972972974
74,Jun 25,False,ARI,"L,1-2",42,39,1,9,1,1,0,1,3,0,8,0,0,0,0,2,0,0,0.243,0.306,0.394,0.7,8,17,R,R.Delgado(62),0.23076923076923078,0.2857142857142857,0.3076923076923077,0.5934065934065934
75,Jun 26,False,ARI,"L,1-6",36,32,1,5,0,0,0,1,4,0,10,0,0,0,0,0,0,0,0.242,0.305,0.391,0.696,8,14,R,Z.Greinke(59),0.15625,0.25,0.15625,0.40625
76,Jun 27,False,SEA,"W,8-2",41,32,8,9,2,0,2,8,5,1,10,0,1,3,1,0,1,0,0.243,0.306,0.393,0.698,6,10,L,J.Paxton(63),0.28125,0.34146341463414637,0.53125,0.8727134146341464
77,Jun 28,False,SEA,"W,5-4",36,32,5,7,1,0,2,5,4,0,11,0,0,0,0,1,0,0,0.242,0.306,0.393,0.699,4,10,R,F.Hernández(52),0.21875,0.3055555555555556,0.4375,0.7430555555555556
78,Jun 30,False,NYM,"L,1-2",32,31,1,4,1,1,0,1,1,0,13,0,0,0,0,0,1,0,0.241,0.304,0.391,0.695,4,13,R,J.deGrom(78),0.12903225806451613,0.15625,0.22580645161290322,0.38205645161290325
79,Jul 1,False,NYM,"L,6-7",42,37,6,10,2,0,1,4,3,0,9,1,1,0,2,0,2,0,0.241,0.304,0.391,0.696,9,13,R,Z.Wheeler(55),0.2702702702702703,0.3333333333333333,0.40540540540540543,0.7387387387387387
80,Jul 2,False,NYM,"W,7-1",41,37,7,12,1,0,0,6,2,0,10,0,2,0,0,0,0,0,0.243,0.305,0.391,0.696,7,12,R,R.Montero(45),0.32432432432432434,0.34146341463414637,0.35135135135135137,0.6928147659854977
81,Jul 3,True,PIT,"W,4-0",31,30,4,7,1,0,2,4,1,0,3,0,0,0,0,1,0,0,0.243,0.305,0.392,0.696,3,12,R,I.Nova(42),0.23333333333333334,0.25806451612903225,0.4666666666666667,0.7247311827956989
82,Jul 4,True,PIT,"L,0-3",38,32,0,6,1,1,0,0,5,0,14,0,1,0,1,1,1,0,0.242,0.305,0.39,0.695,11,14,R,J.Taillon(66),0.1875,0.2894736842105263,0.28125,0.5707236842105263
83,Jul 5,True,PIT,"L,2-5",37,36,2,10,1,1,1,2,1,0,13,0,0,0,0,0,0,0,0.242,0.305,0.391,0.696,8,15,R,G.Cole(57),0.2777777777777778,0.2972972972972973,0.4444444444444444,0.7417417417417418
84,Jul 6,True,PIT,"L,3-6",30,27,3,6,1,0,0,2,3,0,4,0,0,0,0,3,0,0,0.242,0.304,0.39,0.694,0,16,R,C.Kuhl(55),0.2222222222222222,0.3,0.25925925925925924,0.5592592592592592
85,Jul 7,True,SDP,"L,3-4",38,36,3,9,3,0,1,3,2,0,8,0,0,0,0,0,0,0,0.242,0.304,0.39,0.695,8,14,L,C.Richard(59),0.25,0.2894736842105263,0.4166666666666667,0.7061403508771931
86,Jul 8,True,SDP,"L,1-2",32,29,1,4,1,0,1,1,3,0,8,0,0,0,0,2,0,0,0.241,0.303,0.389,0.693,4,13,R,J.Chacín(67),0.13793103448275862,0.21875,0.27586206896551724,0.49461206896551724
87,Jul 9,True,SDP,"W,7-1",33,32,7,9,1,0,6,7,0,0,9,1,0,0,1,1,1,1,0.242,0.303,0.394,0.698,2,15,R,T.Cahill(47),0.28125,0.30303030303030304,0.875,1.178030303030303
88,Jul 14,False,MIL,"L,6-9",42,35,6,9,4,0,1,5,6,0,12,0,0,1,1,1,0,0,0.242,0.304,0.395,0.699,9,15,R,Z.Davies(33),0.2571428571428571,0.35714285714285715,0.45714285714285713,0.8142857142857143
89,Jul 15,False,MIL,"L,2-3",33,28,2,4,2,0,1,2,4,0,12,0,0,1,0,0,0,0,0.241,0.304,0.394,0.698,4,12,R,J.Nelson(67),0.14285714285714285,0.24242424242424243,0.32142857142857145,0.5638528138528138
90,Jul 16,False,MIL,"W,5-2",40,35,5,10,2,0,1,5,4,0,5,0,1,0,0,1,0,0,0.241,0.304,0.395,0.699,8,15,R,M.Garza(55),0.2857142857142857,0.35,0.42857142857142855,0.7785714285714285
91,Jul 17,False,MIA,"L,5-6",42,34,5,6,3,0,0,5,6,1,6,1,0,1,0,1,0,0,0.241,0.304,0.393,0.698,7,19,R,T.Koehler(42),0.17647058823529413,0.30952380952380953,0.2647058823529412,0.5742296918767507
92,Jul 18,False,MIA,"W,5-2",40,37,5,13,2,0,2,5,3,0,4,0,0,0,0,2,0,0,0.242,0.305,0.395,0.701,8,14,L,A.Conley(49),0.35135135135135137,0.4,0.5675675675675675,0.9675675675675676
93,Jul 19,False,MIA,"W,10-3",52,42,10,20,4,2,0,10,6,2,11,0,1,3,0,1,0,0,0.245,0.308,0.399,0.707,15,14,R,D.Straily(37),0.47619047619047616,0.5,0.6666666666666666,1.1666666666666665
94,Jul 21,True,MIL,"W,6-1",38,30,6,8,2,0,1,6,5,0,8,1,1,1,0,0,0,1,0.245,0.309,0.399,0.708,8,13,R,M.Garza(54),0.26666666666666666,0.3684210526315789,0.43333333333333335,0.8017543859649123
95,Jul 22,True,MIL,"L,8-9",41,40,8,13,3,0,3,8,1,0,8,0,0,0,2,1,0,0,0.246,0.309,0.402,0.712,6,15,L,B.Suter(63),0.325,0.34146341463414637,0.625,0.9664634146341464
96,Jul 23,True,MIL,"W,6-3",36,30,6,8,0,0,1,6,5,0,7,1,0,0,2,4,0,0,0.246,0.31,0.402,0.712,6,14,R,J.Guerra(32),0.26666666666666666,0.3888888888888889,0.36666666666666664,0.7555555555555555
97,Jul 24,True,HOU,"L,4-13",40,36,4,10,3,1,0,4,4,0,11,0,0,0,1,1,1,0,0.247,0.311,0.402,0.713,9,16,R,B.Peacock(53),0.2777777777777778,0.35,0.4166666666666667,0.7666666666666666
98,Jul 25,True,HOU,"L,0-5",36,33,0,4,4,0,0,0,1,0,12,2,0,0,2,0,0,0,0.246,0.31,0.4,0.71,9,13,R,C.Morton(79),0.12121212121212122,0.19444444444444445,0.24242424242424243,0.43686868686868685
99,Jul 26,True,HOU,"W,9-0",43,38,9,14,5,1,3,9,3,0,14,2,0,0,0,0,3,0,0.247,0.311,0.405,0.716,10,14,R,M.Fiers(44),0.3684210526315789,0.4418604651162791,0.7894736842105263,1.2313341493268055
100,Jul 28,True,ATL,"W,10-3",39,35,10,12,0,1,4,8,3,0,8,1,0,0,1,1,2,0,0.248,0.312,0.408,0.72,5,14,R,J.Teherán(21),0.34285714285714286,0.41025641025641024,0.7428571428571429,1.153113553113553
101,Jul 29,True,ATL,"W,4-3",45,39,4,8,0,1,1,4,5,0,12,1,0,0,0,1,0,0,0.247,0.312,0.407,0.719,9,18,L,S.Newcomb(60),0.20512820512820512,0.3111111111111111,0.3333333333333333,0.6444444444444444
102,Jul 30,True,ATL,"W,2-1",38,33,2,9,1,0,0,1,5,0,10,0,0,0,1,0,0,0,0.248,0.313,0.406,0.719,12,13,R,R.Dickey(68),0.2727272727272727,0.3684210526315789,0.30303030303030304,0.671451355661882
103,Jul 31,True,ATL,"W,7-6",38,33,7,9,0,1,2,7,4,0,6,1,0,0,0,0,1,0,0.248,0.313,0.407,0.721,7,14,R,M.Foltynewicz(28),0.2727272727272727,0.3684210526315789,0.5151515151515151,0.8835725677830941
104,Aug 1,False,LAA,"L,1-7",37,34,1,8,3,0,0,1,3,0,7,0,0,0,2,3,0,0,0.248,0.313,0.407,0.72,9,9,R,R.Nolasco(59),0.23529411764705882,0.2972972972972973,0.3235294117647059,0.6208267090620032
105,Aug 2,False,LAA,"L,0-7",33,31,0,6,0,0,0,0,2,0,4,0,0,0,0,1,1,1,0.247,0.312,0.405,0.717,6,9,R,J.Ramírez(71),0.1935483870967742,0.24242424242424243,0.1935483870967742,0.4359726295210166
106,Aug 3,False,LAA,"L,4-5",40,36,4,10,3,0,1,4,4,1,7,0,0,0,0,1,0,0,0.248,0.313,0.405,0.718,9,10,R,P.Bridwell(40),0.2777777777777778,0.35,0.4444444444444444,0.7944444444444444
107,Aug 4,False,COL,"L,3-4",38,37,3,10,2,1,0,3,1,0,8,0,0,0,0,0,1,0,0.248,0.313,0.405,0.718,8,14,L,K.Freeland(50),0.2702702702702703,0.2894736842105263,0.3783783783783784,0.6678520625889047
108,Aug 5,False,COL,"L,5-8",39,38,5,12,0,1,1,4,1,0,7,0,0,0,0,1,0,0,0.249,0.313,0.405,0.718,7,12,R,J.Gray(64),0.3157894736842105,0.3333333333333333,0.4473684210526316,0.7807017543859649
109,Aug 6,False,COL,"W,3-2",37,34,3,9,5,0,1,3,3,0,9,0,0,0,0,1,0,0,0.249,0.313,0.406,0.719,7,13,R,J.Hoffman(72),0.2647058823529412,0.32432432432432434,0.5,0.8243243243243243
110,Aug 8,False,ATL,"W,5-2",43,37,5,11,3,0,1,5,6,2,9,0,0,0,0,0,3,0,0.249,0.314,0.407,0.72,11,12,R,J.Teherán(36),0.2972972972972973,0.3953488372093023,0.4594594594594595,0.8548082966687618
111,Aug 9,False,ATL,"W,3-2",35,33,3,5,2,2,0,2,1,0,8,1,0,0,1,0,0,0,0.248,0.313,0.406,0.719,5,13,L,S.Newcomb(57),0.15151515151515152,0.2,0.3333333333333333,0.5333333333333333
112,Aug 10,True,NYM,"L,0-10",30,29,0,4,1,0,0,0,1,0,13,0,0,0,0,2,0,0,0.248,0.312,0.404,0.716,3,16,R,J.deGrom(75),0.13793103448275862,0.16666666666666666,0.1724137931034483,0.3390804597701149
113,Aug 11,True,NYM,"L,6-7",44,40,6,13,3,0,1,6,4,0,12,0,0,0,0,0,0,0,0.248,0.313,0.405,0.718,11,16,R,S.Lugo(36),0.325,0.38636363636363635,0.475,0.8613636363636363
