Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
81,Jul 2,True,BOS,"L,1-15",34,30,1,5,1,0,0,1,3,0,6,0,0,1,1,2,0,0,0.243,0.313,0.409,0.722,6,12,L,D.Pomeranz(59),0.16666666666666666,0.23529411764705882,0.2,0.43529411764705883
82,Jul 3,False,NYY,"L,3-6",36,33,3,8,4,0,0,3,2,0,11,1,0,0,0,1,1,1,0.243,0.313,0.408,0.721,6,12,R,M.Tanaka(70),0.24242424242424243,0.3055555555555556,0.36363636363636365,0.6691919191919192
83,Jul 4,False,NYY,"W,4-1",38,34,4,9,0,0,0,4,3,0,6,0,1,0,0,0,0,1,0.243,0.313,0.407,0.72,7,10,L,C.Sabathia(34),0.2647058823529412,0.3157894736842105,0.2647058823529412,0.5804953560371517
84,Jul 5,False,NYY,"W,7-6",43,37,7,11,0,0,4,6,6,0,8,0,0,0,0,1,1,0,0.244,0.314,0.409,0.724,9,10,R,M.Pineda(21),0.2972972972972973,0.3953488372093023,0.6216216216216216,1.0169704588309239
85,Jul 6,True,HOU,"W,7-4",40,37,7,13,3,0,1,7,3,0,9,0,0,0,2,1,0,0,0.245,0.315,0.411,0.726,9,10,R,L.McCullers(24),0.35135135135135137,0.4,0.5135135135135135,0.9135135135135135
86,Jul 7,True,HOU,"L,2-12",32,30,2,6,0,0,2,2,2,0,8,0,0,0,0,2,0,0,0.244,0.315,0.411,0.725,3,11,R,C.Morton(61),0.2,0.25,0.4,0.65
87,Jul 8,True,HOU,"W,7-2",38,31,7,8,1,0,2,7,6,0,8,1,0,0,0,1,0,0,0.245,0.316,0.411,0.727,7,9,R,M.Fiers(52),0.25806451612903225,0.39473684210526316,0.4838709677419355,0.8786078098471987
88,Jul 9,True,HOU,"L,1-19",38,33,1,7,1,0,1,1,5,0,7,0,0,0,0,0,0,0,0.244,0.316,0.411,0.726,10,12,R,B.Peacock(61),0.21212121212121213,0.3157894736842105,0.3333333333333333,0.6491228070175439
89,Jul 14,False,DET,"W,7-2",45,34,7,8,1,0,2,7,10,0,10,0,0,1,1,1,0,0,0.244,0.317,0.411,0.728,11,10,R,J.Verlander(54),0.23529411764705882,0.4,0.4411764705882353,0.8411764705882353
90,Jul 15,False,DET,"L,1-11",29,28,1,2,0,0,0,1,1,0,4,0,0,0,0,1,0,0,0.243,0.315,0.408,0.723,1,10,R,M.Fulmer(76),0.07142857142857142,0.10344827586206896,0.07142857142857142,0.1748768472906404
91,Jul 16,False,DET,"L,5-6",45,42,5,10,0,0,3,5,2,0,8,1,0,0,0,1,0,0,0.243,0.315,0.408,0.723,7,11,R,A.Sánchez(37),0.23809523809523808,0.28888888888888886,0.4523809523809524,0.7412698412698413
92,Jul 17,False,BOS,"W,4-3",39,34,4,8,2,0,1,4,5,0,13,0,0,0,0,1,0,0,0.242,0.315,0.408,0.723,8,11,L,E.Rodríguez(48),0.23529411764705882,0.3333333333333333,0.38235294117647056,0.7156862745098038
93,Jul 18,False,BOS,"L,4-5",60,54,4,15,4,0,0,4,5,1,10,0,0,1,0,3,0,2,0.243,0.315,0.407,0.722,11,11,L,B.Johnson(45),0.2777777777777778,0.3333333333333333,0.35185185185185186,0.6851851851851851
94,Jul 19,False,BOS,"L,1-5",35,29,1,5,0,0,0,1,5,0,6,0,0,1,1,3,0,0,0.242,0.315,0.405,0.72,7,9,L,D.Pomeranz(64),0.1724137931034483,0.2857142857142857,0.1724137931034483,0.458128078817734
95,Jul 20,False,BOS,"W,8-6",44,37,8,9,3,0,2,6,7,0,10,0,0,0,1,0,1,0,0.242,0.315,0.406,0.721,9,10,R,D.Fister(34),0.24324324324324326,0.36363636363636365,0.4864864864864865,0.8501228501228502
96,Jul 21,False,CLE,"L,3-13",39,33,3,9,5,0,0,3,4,0,6,1,0,1,0,2,1,0,0.243,0.316,0.406,0.722,9,12,R,T.Bauer(45),0.2727272727272727,0.358974358974359,0.42424242424242425,0.7832167832167832
97,Jul 22,False,CLE,"L,1-2",34,32,1,3,0,0,1,1,2,0,11,0,0,0,1,1,0,0,0.241,0.314,0.404,0.718,3,10,R,D.Salazar(83),0.09375,0.14705882352941177,0.1875,0.3345588235294118
98,Jul 23,False,CLE,"L,1-8",33,31,1,6,0,0,1,1,2,0,15,0,0,0,0,2,0,0,0.241,0.314,0.403,0.717,5,10,R,C.Kluber(77),0.1935483870967742,0.24242424242424243,0.2903225806451613,0.5327468230694037
99,Jul 24,True,OAK,"W,4-2",37,31,4,8,3,0,1,4,6,0,4,0,0,0,0,1,0,0,0.241,0.314,0.403,0.718,9,9,R,C.Smith(47),0.25806451612903225,0.3783783783783784,0.45161290322580644,0.8299912816041848
100,Jul 25,True,OAK,"W,4-1",35,30,4,6,2,0,0,4,4,0,11,1,0,0,1,0,0,0,0.241,0.314,0.402,0.717,7,10,R,S.Gray(61),0.2,0.3142857142857143,0.26666666666666666,0.5809523809523809
101,Jul 26,True,OAK,"W,3-2",31,27,3,5,2,0,2,3,4,0,4,0,0,0,0,2,0,0,0.24,0.314,0.403,0.717,4,9,R,P.Blackburn(73),0.18518518518518517,0.2903225806451613,0.48148148148148145,0.7718040621266428
102,Jul 27,True,OAK,"W,8-4",42,38,8,10,3,0,4,8,4,0,11,0,0,0,0,0,0,0,0.24,0.314,0.406,0.72,5,12,L,S.Manaea(58),0.2631578947368421,0.3333333333333333,0.6578947368421053,0.9912280701754386
103,Jul 28,True,LAA,"L,2-7",34,33,2,6,2,0,1,2,1,0,4,0,0,0,0,0,0,0,0.24,0.313,0.405,0.718,5,10,R,P.Bridwell(71),0.18181818181818182,0.20588235294117646,0.3333333333333333,0.5392156862745098
104,Jul 29,True,LAA,"L,5-6",37,34,5,8,2,0,1,4,3,0,10,0,0,0,0,1,0,0,0.24,0.313,0.405,0.718,5,12,R,Y.Petit(59),0.23529411764705882,0.2972972972972973,0.38235294117647056,0.6796502384737679
105,Jul 30,True,LAA,"W,11-10",41,34,11,12,2,0,3,11,6,0,4,0,0,1,0,1,0,0,0.241,0.315,0.407,0.722,5,10,R,J.Chavez(37),0.35294117647058826,0.43902439024390244,0.6764705882352942,1.1154949784791965
106,Jul 31,False,CHW,"L,6-7",37,34,6,9,1,0,3,6,3,0,7,0,0,0,0,2,0,0,0.241,0.315,0.409,0.723,4,10,R,J.Shields(36),0.2647058823529412,0.32432432432432434,0.5588235294117647,0.8831478537360891
107,Aug 1,False,CHW,"W,8-4",47,37,8,13,3,0,2,8,7,0,6,2,0,1,0,1,1,1,0.242,0.316,0.411,0.727,12,10,R,M.Pelfrey(30),0.35135135135135137,0.46808510638297873,0.5945945945945946,1.0626797009775735
108,Aug 2,False,CHW,"W,5-1",41,34,5,7,1,0,2,4,6,0,3,1,0,0,1,0,2,0,0.242,0.317,0.411,0.727,9,11,L,D.Holland(55),0.20588235294117646,0.34146341463414637,0.4117647058823529,0.7532281205164992
109,Aug 4,False,HOU,"L,7-16",37,35,7,10,2,0,3,7,2,0,7,0,0,0,0,2,1,0,0.242,0.317,0.412,0.729,3,12,R,B.Peacock(30),0.2857142857142857,0.32432432432432434,0.6,0.9243243243243243
110,Aug 5,False,HOU,"W,4-3",44,39,4,9,1,0,0,4,5,0,12,0,0,0,0,1,2,0,0.242,0.317,0.411,0.728,10,11,R,C.Morton(56),0.23076923076923078,0.3181818181818182,0.2564102564102564,0.5745920745920745
111,Aug 6,False,HOU,"L,6-7",42,35,6,8,1,0,2,6,5,1,9,2,0,0,1,1,0,0,0.242,0.317,0.411,0.728,9,9,R,M.Fiers(49),0.22857142857142856,0.35714285714285715,0.42857142857142855,0.7857142857142857
112,Aug 8,True,NYY,"W,4-2",36,33,4,11,4,0,2,4,2,0,3,0,1,0,1,2,0,0,0.243,0.318,0.413,0.731,8,11,L,C.Sabathia(33),0.3333333333333333,0.3611111111111111,0.6363636363636364,0.9974747474747474
113,Aug 9,True,NYY,"L,5-11",41,31,5,6,2,0,1,5,7,0,9,1,0,1,0,1,0,0,0.242,0.318,0.413,0.73,9,11,R,M.Tanaka(45),0.1935483870967742,0.34146341463414637,0.3548387096774194,0.6963021243115657
