Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
20,Apr 24,True,LAD,"W,2-1",33,29,2,8,1,0,0,2,3,0,5,0,0,1,0,0,0,1,0.235,0.296,0.359,0.656,7,15,L,H.Ryu(60),0.27586206896551724,0.3333333333333333,0.3103448275862069,0.6436781609195402
21,Apr 25,True,LAD,"L,1-2",36,35,1,8,1,0,0,1,1,0,9,0,0,0,0,0,1,0,0.235,0.294,0.354,0.648,8,17,L,C.Kershaw(67),0.22857142857142856,0.25,0.2571428571428571,0.5071428571428571
22,Apr 26,True,LAD,"W,4-3",37,32,4,6,0,0,2,4,3,0,7,0,1,1,0,1,1,0,0.233,0.292,0.355,0.647,5,17,L,A.Wood(74),0.1875,0.24324324324324326,0.375,0.6182432432432432
23,Apr 27,True,LAD,"L,1-5",38,34,1,7,0,0,0,1,4,1,8,0,0,0,0,3,1,0,0.232,0.292,0.348,0.641,7,17,L,J.Urías(57),0.20588235294117646,0.2894736842105263,0.20588235294117646,0.4953560371517028
24,Apr 28,True,SDP,"W,4-3",35,32,4,8,1,0,1,3,1,0,7,1,0,1,1,0,0,0,0.233,0.292,0.35,0.641,7,13,R,L.Perdomo(57),0.25,0.2857142857142857,0.375,0.6607142857142857
25,Apr 29,True,SDP,"L,4-12",39,35,4,8,1,0,0,4,4,0,11,0,0,0,0,0,0,0,0.232,0.293,0.346,0.638,8,16,R,J.Chacín(49),0.22857142857142856,0.3076923076923077,0.2571428571428571,0.5648351648351648
26,Apr 30,True,SDP,"L,2-5",45,42,2,8,3,0,0,2,1,0,9,1,0,1,0,1,0,0,0.23,0.289,0.342,0.631,7,17,L,C.Richard(50),0.19047619047619047,0.2222222222222222,0.2619047619047619,0.48412698412698413
27,May 1,False,LAD,"W,4-3",34,33,4,8,1,0,2,4,1,0,8,0,0,0,0,2,0,0,0.231,0.289,0.346,0.634,3,12,L,C.Kershaw(47),0.24242424242424243,0.2647058823529412,0.45454545454545453,0.7192513368983957
28,May 2,False,LAD,"L,5-13",40,39,5,12,2,0,0,4,1,0,14,0,0,0,0,0,0,0,0.234,0.29,0.346,0.636,8,16,L,A.Wood(42),0.3076923076923077,0.325,0.358974358974359,0.683974358974359
29,May 3,False,LAD,"W,4-1",50,39,4,11,3,0,0,4,8,1,10,0,2,1,0,2,0,0,0.236,0.295,0.347,0.641,13,15,L,J.Urías(56),0.28205128205128205,0.38,0.358974358974359,0.7389743589743589
30,May 5,False,CIN,"L,3-13",35,33,3,7,3,0,1,3,2,0,8,0,0,0,1,2,0,0,0.235,0.293,0.348,0.642,5,17,R,B.Arroyo(51),0.21212121212121213,0.2571428571428571,0.3939393939393939,0.651082251082251
31,May 6,False,CIN,"L,2-14",36,30,2,5,2,0,0,2,5,0,4,0,0,1,1,1,0,0,0.233,0.293,0.345,0.638,7,16,L,A.Garrett(52),0.16666666666666666,0.2777777777777778,0.23333333333333334,0.5111111111111111
32,May 7,False,CIN,"L,0-4",32,30,0,4,2,0,0,0,1,0,5,1,0,0,0,1,0,0,0.23,0.29,0.341,0.631,5,11,R,S.Feldman(83),0.13333333333333333,0.1875,0.2,0.3875
33,May 8,False,NYM,"L,3-4",35,32,3,5,1,0,2,3,3,0,14,0,0,0,0,0,0,0,0.228,0.288,0.342,0.63,5,16,R,J.deGrom(60),0.15625,0.22857142857142856,0.375,0.6035714285714285
34,May 9,False,NYM,"L,1-6",33,28,1,2,0,0,1,1,4,0,5,1,0,0,0,1,0,0,0.224,0.286,0.338,0.624,5,11,R,Z.Wheeler(64),0.07142857142857142,0.21212121212121213,0.17857142857142858,0.3906926406926407
35,May 10,False,NYM,"W,6-5",43,38,6,11,1,0,1,6,4,0,8,0,0,1,1,0,0,0,0.227,0.288,0.34,0.628,10,17,L,T.Milone(50),0.2894736842105263,0.3488372093023256,0.39473684210526316,0.7435740514075888
36,May 11,True,CIN,"L,2-3",38,37,2,11,2,0,2,2,1,0,6,0,0,0,0,1,0,0,0.229,0.289,0.345,0.634,9,15,R,B.Arroyo(54),0.2972972972972973,0.3157894736842105,0.5135135135135135,0.829302987197724
37,May 12,True,CIN,"W,3-2",58,55,3,12,2,0,2,3,1,0,9,0,2,0,0,1,0,1,0.228,0.287,0.346,0.633,6,20,R,S.Feldman(56),0.21818181818181817,0.22413793103448276,0.36363636363636365,0.5877742946708464
38,May 13,True,CIN,"W,3-1",31,29,3,6,0,0,2,3,2,0,5,0,0,0,0,1,3,0,0.228,0.286,0.347,0.634,4,13,R,L.Bonilla(61),0.20689655172413793,0.25806451612903225,0.41379310344827586,0.671857619577308
39,May 14,True,CIN,"W,8-3",39,33,8,9,2,1,1,8,4,0,5,1,0,1,1,0,2,0,0.229,0.288,0.351,0.639,7,13,R,T.Adleman(31),0.2727272727272727,0.358974358974359,0.48484848484848486,0.8438228438228439
40,May 15,True,LAD,"W,8-4",37,33,8,10,2,0,1,8,2,0,8,0,1,1,1,0,2,0,0.231,0.289,0.353,0.643,5,15,R,B.McCarthy(33),0.30303030303030304,0.32432432432432434,0.45454545454545453,0.7788697788697789
41,May 16,True,LAD,"W,2-1",33,31,2,11,0,0,1,2,0,0,9,1,1,0,0,1,2,2,0.233,0.291,0.355,0.647,7,12,L,R.Hill(57),0.3548387096774194,0.36363636363636365,0.45161290322580644,0.81524926686217
42,May 17,True,LAD,"L,1-6",30,30,1,4,0,0,1,1,0,0,7,0,0,0,0,1,0,0,0.231,0.288,0.353,0.641,2,14,L,C.Kershaw(76),0.13333333333333333,0.13333333333333333,0.23333333333333334,0.3666666666666667
43,May 19,False,STL,"W,6-5",45,37,6,13,2,0,0,6,6,2,7,0,2,0,1,1,1,1,0.234,0.292,0.354,0.646,12,17,R,M.Wacha(66),0.35135135135135137,0.4222222222222222,0.40540540540540543,0.8276276276276276
44,May 20,False,STL,"W,3-1",45,43,3,7,1,0,0,3,1,0,8,0,0,1,0,2,0,0,0.232,0.289,0.349,0.639,3,16,R,C.Martínez(87),0.16279069767441862,0.17777777777777778,0.18604651162790697,0.3638242894056848
45,May 21,False,STL,"L,3-8",37,34,3,7,2,0,2,3,3,0,11,0,0,0,0,0,0,0,0.232,0.289,0.351,0.64,7,14,R,A.Wainwright(62),0.20588235294117646,0.2702702702702703,0.4411764705882353,0.7114467408585056
46,May 22,False,CHC,"W,6-4",40,35,6,9,4,0,3,6,3,0,9,2,0,0,0,1,2,0,0.232,0.29,0.358,0.648,7,13,R,J.Lackey(37),0.2571428571428571,0.35,0.6285714285714286,0.9785714285714285
47,May 23,False,CHC,"L,1-4",29,29,1,4,2,0,0,1,0,0,10,0,0,0,0,1,0,1,0.231,0.288,0.355,0.642,1,12,L,J.Lester(85),0.13793103448275862,0.13793103448275862,0.20689655172413793,0.3448275862068966
48,May 24,False,CHC,"L,4-5",38,35,4,8,1,0,2,4,3,0,7,0,0,0,0,0,1,0,0.231,0.288,0.356,0.644,7,14,R,K.Hendricks(64),0.22857142857142856,0.2894736842105263,0.42857142857142855,0.7180451127819549
49,May 25,False,CHC,"L,1-5",33,30,1,5,3,0,0,1,3,0,1,0,0,0,0,1,2,0,0.229,0.287,0.355,0.642,5,11,R,E.Butler(54),0.16666666666666666,0.24242424242424243,0.26666666666666666,0.509090909090909
50,May 26,True,ATL,"L,0-2",34,31,0,4,0,0,0,0,3,1,7,0,0,0,0,0,1,0,0.228,0.285,0.351,0.636,7,12,L,J.García(69),0.12903225806451613,0.20588235294117646,0.12903225806451613,0.3349146110056926
51,May 27,True,ATL,"W,6-3",35,31,6,9,1,0,2,6,4,0,6,0,0,0,0,2,1,0,0.229,0.287,0.354,0.641,5,12,R,M.Foltynewicz(31),0.2903225806451613,0.37142857142857144,0.5161290322580645,0.8875576036866359
52,May 28,True,ATL,"W,7-1",35,28,7,6,0,1,0,6,5,0,3,0,1,1,0,0,0,0,0.228,0.288,0.353,0.64,4,13,R,R.Dickey(31),0.21428571428571427,0.3142857142857143,0.2857142857142857,0.6
53,May 29,True,WSN,"L,0-3",36,33,0,8,1,0,0,0,2,0,9,1,0,0,0,0,0,2,0.229,0.288,0.351,0.639,9,15,R,T.Roark(70),0.24242424242424243,0.3055555555555556,0.2727272727272727,0.5782828282828283
54,May 30,True,WSN,"L,3-6",40,36,3,9,2,0,0,3,4,0,10,0,0,0,0,0,0,0,0.229,0.289,0.35,0.639,10,17,L,G.Gonzalez(48),0.25,0.325,0.3055555555555556,0.6305555555555555
55,May 31,True,WSN,"L,1-3",31,31,1,5,3,0,0,1,0,0,11,0,0,0,0,1,0,0,0.228,0.287,0.349,0.635,3,14,R,M.Scherzer(84),0.16129032258064516,0.16129032258064516,0.25806451612903225,0.4193548387096774
56,Jun 2,False,PHI,"W,10-0",54,42,10,15,5,0,0,10,10,0,11,0,0,2,2,0,0,0,0.231,0.291,0.352,0.643,17,12,R,J.Eickhoff(25),0.35714285714285715,0.46296296296296297,0.47619047619047616,0.9391534391534391
57,Jun 3,False,PHI,"L,3-5",36,31,3,8,1,0,0,3,3,0,3,1,0,1,0,2,0,0,0.231,0.292,0.351,0.642,6,15,R,B.Lively(62),0.25806451612903225,0.3333333333333333,0.2903225806451613,0.6236559139784946
58,Jun 4,False,PHI,"L,7-9",39,32,7,7,1,0,2,7,5,0,7,1,0,1,1,2,0,0,0.231,0.293,0.352,0.645,5,16,R,J.Hellickson(44),0.21875,0.3333333333333333,0.4375,0.7708333333333333
59,Jun 5,False,MIL,"W,7-2",43,36,7,11,1,0,1,7,7,2,5,0,0,0,1,0,0,0,0.232,0.295,0.353,0.648,9,14,R,J.Guerra(46),0.3055555555555556,0.4186046511627907,0.4166666666666667,0.8352713178294574
60,Jun 6,False,MIL,"L,2-5",35,34,2,9,0,0,0,1,1,0,5,0,0,0,2,3,0,1,0.233,0.295,0.352,0.647,6,13,R,C.Anderson(70),0.2647058823529412,0.2857142857142857,0.2647058823529412,0.5504201680672269
61,Jun 7,False,MIL,"L,3-6",36,32,3,7,3,0,1,3,2,0,10,1,1,0,0,1,1,0,0.233,0.295,0.352,0.647,6,13,R,J.Nelson(51),0.21875,0.2777777777777778,0.40625,0.6840277777777778
62,Jun 8,False,MIL,"W,9-5",51,44,9,16,3,0,2,9,5,1,8,1,0,1,1,1,2,1,0.235,0.298,0.357,0.655,12,18,R,P.Espino(41),0.36363636363636365,0.43137254901960786,0.5681818181818182,0.9995543672014261
63,Jun 9,True,MIN,"L,0-4",31,30,0,4,0,1,0,0,1,0,5,0,0,0,0,1,0,0,0.234,0.296,0.355,0.651,4,13,R,E.Santana(83),0.13333333333333333,0.16129032258064516,0.2,0.3612903225806452
64,Jun 10,True,MIN,"L,2-3",36,32,2,6,2,0,1,2,3,0,10,1,0,0,0,1,0,0,0.233,0.296,0.355,0.65,7,13,R,J.Berríos(53),0.1875,0.2777777777777778,0.34375,0.6215277777777778
65,Jun 11,True,MIN,"W,13-8",45,39,13,17,8,1,0,13,4,1,6,0,0,2,0,0,2,0,0.237,0.299,0.361,0.659,8,16,L,N.Turley(34),0.4358974358974359,0.4666666666666667,0.6923076923076923,1.1589743589743589
66,Jun 13,True,KCR,"L,1-8",34,31,1,5,2,0,0,1,2,0,6,0,0,1,0,0,0,0,0.236,0.298,0.359,0.656,6,15,L,J.Vargas(68),0.16129032258064516,0.20588235294117646,0.22580645161290322,0.43168880455407965
67,Jun 14,True,KCR,"L,2-7",40,37,2,10,1,0,0,2,2,0,5,1,0,0,1,1,0,0,0.236,0.298,0.358,0.656,11,14,R,J.Hammel(57),0.2702702702702703,0.325,0.2972972972972973,0.6222972972972973
68,Jun 15,False,COL,"L,9-10",48,41,9,17,2,0,3,9,6,1,4,0,0,1,0,1,2,0,0.24,0.301,0.363,0.665,12,20,R,J.Hoffman(48),0.4146341463414634,0.4791666666666667,0.6829268292682927,1.1620934959349594
69,Jun 16,False,COL,"L,8-10",38,36,8,11,2,2,3,8,2,0,9,0,0,0,0,1,0,1,0.241,0.302,0.369,0.671,3,15,R,A.Senzatela(45),0.3055555555555556,0.34210526315789475,0.7222222222222222,1.064327485380117
70,Jun 17,False,COL,"L,1-5",38,35,1,10,1,0,0,1,3,1,8,0,0,0,1,1,0,0,0.241,0.303,0.368,0.671,10,14,L,K.Freeland(53),0.2857142857142857,0.34210526315789475,0.3142857142857143,0.656390977443609
71,Jun 18,False,COL,"L,5-7",40,33,5,9,2,0,2,5,5,0,8,1,1,0,0,2,3,0,0.242,0.304,0.37,0.674,8,12,R,T.Chatwood(55),0.2727272727272727,0.375,0.5151515151515151,0.8901515151515151
72,Jun 19,False,ATL,"L,0-9",32,30,0,4,1,0,0,0,1,0,8,1,0,0,0,0,0,0,0.24,0.302,0.368,0.67,5,14,R,R.Dickey(76),0.13333333333333333,0.1875,0.16666666666666666,0.35416666666666663
73,Jun 20,False,ATL,"W,6-3",35,33,6,9,0,0,2,6,0,0,2,0,2,0,1,3,1,0,0.241,0.302,0.369,0.671,2,13,R,J.Teherán(54),0.2727272727272727,0.2571428571428571,0.45454545454545453,0.7116883116883117
74,Jun 21,False,ATL,"L,3-5",42,39,3,7,0,2,1,2,3,0,7,0,0,0,0,1,0,0,0.24,0.301,0.369,0.67,6,13,L,S.Newcomb(64),0.1794871794871795,0.23809523809523808,0.358974358974359,0.5970695970695971
75,Jun 22,False,ATL,"L,11-12",48,42,11,15,5,0,3,11,5,1,6,0,0,1,1,0,2,1,0.242,0.303,0.374,0.677,10,15,L,J.García(25),0.35714285714285715,0.4166666666666667,0.6904761904761905,1.1071428571428572
76,Jun 23,True,NYM,"L,4-11",37,33,4,8,2,0,0,4,3,0,5,0,0,1,0,1,0,0,0.242,0.303,0.373,0.676,6,17,R,S.Lugo(38),0.24242424242424243,0.2972972972972973,0.30303030303030304,0.6003276003276004
77,Jun 24,True,NYM,"L,2-5",34,33,2,6,0,0,1,2,1,0,7,0,0,0,0,0,0,0,0.241,0.302,0.372,0.674,5,14,R,J.deGrom(76),0.18181818181818182,0.20588235294117646,0.2727272727272727,0.47860962566844917
78,Jun 25,True,NYM,"L,2-8",37,33,2,9,1,0,0,2,3,0,12,0,0,1,0,0,0,1,0.241,0.302,0.371,0.673,8,17,R,R.Montero(60),0.2727272727272727,0.32432432432432434,0.30303030303030304,0.6273546273546273
79,Jun 26,True,COL,"W,9-2",42,35,9,14,2,2,0,9,3,0,7,1,1,2,1,0,1,1,0.243,0.304,0.373,0.677,9,13,R,G.Márquez(28),0.4,0.42857142857142855,0.5714285714285714,1.0
80,Jun 27,True,COL,"W,4-3",55,50,4,12,1,0,0,4,3,0,15,0,1,1,0,1,0,0,0.243,0.304,0.371,0.675,10,20,R,J.Hoffman(57),0.24,0.2727272727272727,0.26,0.5327272727272727
81,Jun 28,True,COL,"W,5-3",32,29,5,7,0,0,2,5,3,0,6,0,0,0,0,1,0,1,0.243,0.304,0.372,0.676,3,13,L,K.Freeland(43),0.2413793103448276,0.3125,0.4482758620689655,0.7607758620689655
82,Jun 30,False,PIT,"W,13-5",51,43,13,18,2,0,2,13,5,0,7,2,0,1,0,1,1,0,0.246,0.307,0.376,0.682,11,15,R,G.Cole(25),0.4186046511627907,0.49019607843137253,0.6046511627906976,1.0948472412220702
83,Jul 1,False,PIT,"W,2-1",41,37,2,5,2,0,1,1,3,0,8,1,0,0,0,0,1,0,0.245,0.306,0.374,0.68,6,16,R,C.Kuhl(66),0.13513513513513514,0.21951219512195122,0.2702702702702703,0.4897824653922215
84,Jul 2,False,PIT,"W,5-3",36,34,5,8,2,0,1,5,1,0,7,0,0,1,0,0,0,0,0.244,0.305,0.374,0.679,4,14,R,T.Williams(60),0.23529411764705882,0.25,0.38235294117647056,0.6323529411764706
85,Jul 4,False,DET,"L,3-5",33,32,3,5,1,0,2,3,1,0,6,0,0,0,0,0,0,0,0.244,0.304,0.374,0.678,3,9,R,M.Fulmer(64),0.15625,0.18181818181818182,0.375,0.5568181818181819
86,Jul 5,False,DET,"W,5-4",40,33,5,9,1,1,0,5,6,2,4,1,0,0,0,2,1,0,0.244,0.305,0.374,0.679,8,9,L,D.Norris(26),0.2727272727272727,0.4,0.36363636363636365,0.7636363636363637
87,Jul 6,False,DET,"L,2-6",33,32,2,5,1,1,0,2,0,0,13,1,0,0,0,0,0,0,0.243,0.304,0.373,0.677,4,9,R,A.Sánchez(62),0.15625,0.18181818181818182,0.25,0.4318181818181818
88,Jul 7,True,MIA,"L,1-6",32,31,1,5,2,0,1,1,1,0,4,0,0,0,0,0,0,0,0.242,0.303,0.373,0.675,4,15,R,D.Straily(74),0.16129032258064516,0.1875,0.3225806451612903,0.5100806451612903
89,Jul 8,True,MIA,"L,4-5",39,34,4,7,3,0,0,4,5,0,8,0,0,0,0,0,0,0,0.242,0.303,0.372,0.674,8,15,L,C.O'Grady(48),0.20588235294117646,0.3076923076923077,0.29411764705882354,0.6018099547511313
90,Jul 9,True,MIA,"L,8-10",48,46,8,14,2,1,2,8,2,0,9,0,0,0,0,1,0,0,0.243,0.303,0.374,0.677,7,20,R,J.Ureña(47),0.30434782608695654,0.3333333333333333,0.5217391304347826,0.855072463768116
91,Jul 14,False,SDP,"W,5-4",41,37,5,14,4,0,1,5,3,0,8,0,0,1,0,2,0,1,0.244,0.304,0.376,0.68,9,17,L,C.Richard(33),0.3783783783783784,0.4146341463414634,0.5675675675675675,0.9822017139090309
92,Jul 15,False,SDP,"L,3-5",37,32,3,6,2,0,1,3,5,0,7,0,0,0,0,0,0,1,0.244,0.304,0.376,0.68,7,13,R,J.Chacín(48),0.1875,0.2972972972972973,0.34375,0.6410472972972974
93,Jul 16,False,SDP,"L,1-7",36,35,1,9,5,0,0,1,1,0,9,0,0,0,0,1,0,0,0.244,0.304,0.376,0.68,8,13,R,T.Cahill(61),0.2571428571428571,0.2777777777777778,0.4,0.6777777777777778
94,Jul 17,True,CLE,"L,3-5",31,31,3,6,2,0,0,3,0,0,5,0,0,0,0,2,0,0,0.243,0.303,0.375,0.678,1,13,R,J.Tomlin(59),0.1935483870967742,0.1935483870967742,0.25806451612903225,0.45161290322580644
95,Jul 18,True,CLE,"W,2-1",38,34,2,7,2,0,0,2,4,1,8,0,0,0,1,0,0,1,0.243,0.303,0.374,0.677,9,14,R,M.Clevinger(69),0.20588235294117646,0.2894736842105263,0.2647058823529412,0.5541795665634675
96,Jul 19,True,CLE,"W,5-4",35,32,5,9,4,0,1,4,3,0,10,0,0,0,1,2,1,0,0.243,0.303,0.375,0.678,6,16,R,C.Carrasco(56),0.28125,0.34285714285714286,0.5,0.8428571428571429
97,Jul 20,True,SDP,"L,2-5",36,34,2,8,2,0,0,2,2,0,6,0,0,0,0,0,0,1,0.243,0.303,0.374,0.677,7,14,R,J.Chacín(59),0.23529411764705882,0.2777777777777778,0.29411764705882354,0.5718954248366013
98,Jul 21,True,SDP,"L,9-12",49,43,9,11,2,0,1,7,5,0,8,0,1,0,0,1,1,0,0.243,0.303,0.374,0.678,7,19,R,T.Cahill(22),0.2558139534883721,0.32653061224489793,0.37209302325581395,0.6986236355007118
99,Jul 22,True,SDP,"W,5-4",52,47,5,12,2,0,0,5,4,0,11,0,1,0,2,0,0,0,0.244,0.304,0.373,0.677,12,18,R,L.Perdomo(48),0.2553191489361702,0.3076923076923077,0.2978723404255319,0.6055646481178396
100,Jul 23,True,SDP,"L,2-5",36,35,2,8,2,0,0,2,1,0,7,0,0,0,1,0,0,0,0.243,0.303,0.372,0.675,7,13,R,D.Lamet(55),0.22857142857142856,0.25,0.2857142857142857,0.5357142857142857
101,Jul 24,True,PIT,"L,3-10",40,34,3,9,1,0,0,3,6,0,5,0,0,0,0,1,0,0,0.244,0.304,0.372,0.675,10,16,R,G.Cole(52),0.2647058823529412,0.375,0.29411764705882354,0.6691176470588236
102,Jul 25,True,PIT,"W,11-3",43,39,11,14,6,1,0,10,3,1,3,1,0,0,2,1,3,0,0.245,0.305,0.374,0.679,8,13,R,J.Taillon(3),0.358974358974359,0.4186046511627907,0.5641025641025641,0.9827072152653549
103,Jul 26,True,PIT,"W,2-1",35,30,2,7,4,0,0,2,4,2,4,0,1,0,0,0,1,0,0.245,0.305,0.374,0.679,9,12,R,T.Williams(57),0.23333333333333334,0.3142857142857143,0.36666666666666664,0.680952380952381
104,Jul 28,False,LAD,"L,4-6",34,34,4,8,2,0,1,4,0,0,10,0,0,0,0,0,0,0,0.245,0.305,0.374,0.678,3,12,L,A.Wood(50),0.23529411764705882,0.23529411764705882,0.38235294117647056,0.6176470588235294
105,Jul 29,False,LAD,"L,1-2",33,29,1,4,1,0,1,1,4,1,5,0,0,0,0,1,0,1,0.244,0.304,0.373,0.677,5,12,L,R.Hill(62),0.13793103448275862,0.24242424242424243,0.27586206896551724,0.5182863113897597
106,Jul 30,False,LAD,"L,2-3",40,37,2,10,0,0,1,2,3,1,9,0,0,0,0,5,2,0,0.244,0.304,0.373,0.677,5,16,L,H.Ryu(73),0.2702702702702703,0.325,0.35135135135135137,0.6763513513513514
107,Jul 31,False,OAK,"L,5-8",38,37,5,11,2,0,0,5,1,0,8,0,0,0,0,0,0,1,0.245,0.304,0.372,0.677,6,11,R,P.Blackburn(40),0.2972972972972973,0.3157894736842105,0.35135135135135137,0.6671408250355619
108,Aug 1,False,OAK,"W,10-4",45,41,10,14,4,1,3,10,4,1,5,0,0,0,1,1,0,0,0.246,0.305,0.376,0.682,8,9,L,S.Manaea(25),0.34146341463414637,0.4,0.7073170731707317,1.1073170731707318
109,Aug 2,True,OAK,"L,1-6",33,29,1,5,1,0,0,1,3,0,6,0,0,1,0,2,0,0,0.245,0.305,0.375,0.68,5,13,R,D.Gossett(70),0.1724137931034483,0.24242424242424243,0.20689655172413793,0.44932079414838033
110,Aug 3,True,OAK,"W,11-2",40,37,11,13,5,0,2,11,3,2,4,0,0,0,0,0,0,0,0.246,0.306,0.377,0.683,5,15,R,K.Graveman(11),0.35135135135135137,0.4,0.6486486486486487,1.0486486486486486
111,Aug 4,True,ARI,"L,1-2",33,28,1,3,0,0,0,1,4,0,10,1,0,0,0,1,0,0,0.245,0.305,0.375,0.681,5,13,L,A.Banda(65),0.10714285714285714,0.24242424242424243,0.10714285714285714,0.3495670995670996
112,Aug 5,True,ARI,"W,5-4",41,38,5,11,4,0,1,4,3,2,7,0,0,0,0,2,0,1,0.246,0.306,0.376,0.682,7,18,R,T.Walker(54),0.2894736842105263,0.34146341463414637,0.47368421052631576,0.8151476251604621
113,Aug 6,True,ARI,"W,6-3",36,32,6,8,2,0,1,6,3,2,10,0,1,0,1,0,3,0,0.246,0.306,0.377,0.682,6,12,L,P.Corbin(48),0.25,0.3055555555555556,0.40625,0.7118055555555556
