Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
114,Aug 7,False,MIN,"L,4-5",37,34,4,8,3,0,1,3,2,0,9,1,0,0,1,1,1,0,0.249,0.32,0.434,0.754,6,11,R,E.Santana(53),0.23529411764705882,0.2972972972972973,0.4117647058823529,0.7090620031796502
115,Aug 8,False,MIN,"L,4-11",40,39,4,13,3,1,0,3,1,1,11,0,0,0,0,1,0,0,0.25,0.32,0.434,0.755,9,9,L,A.Mejía(35),0.3333333333333333,0.35,0.46153846153846156,0.8115384615384615
116,Aug 9,True,MIN,"L,0-4",33,31,0,5,0,0,0,0,1,0,10,0,1,0,0,0,1,0,0.249,0.319,0.432,0.752,6,14,R,B.Colón(71),0.16129032258064516,0.18181818181818182,0.16129032258064516,0.343108504398827
117,Aug 10,True,MIN,"L,2-7",35,33,2,7,1,0,1,2,2,0,6,0,0,0,1,2,0,0,0.249,0.319,0.431,0.75,6,14,L,D.Enns(40),0.21212121212121213,0.2571428571428571,0.3333333333333333,0.5904761904761904
118,Aug 11,True,CIN,"L,10-11",49,42,10,16,1,0,3,9,7,1,11,0,0,0,0,1,1,0,0.25,0.321,0.433,0.754,12,16,R,H.Bailey(49),0.38095238095238093,0.46938775510204084,0.6190476190476191,1.08843537414966
119,Aug 12,True,CIN,"W,6-5",47,39,6,12,2,0,3,5,6,0,12,1,1,0,0,0,3,0,0.251,0.322,0.435,0.756,12,15,R,S.Feldman(41),0.3076923076923077,0.40425531914893614,0.5897435897435898,0.9939989088925258
120,Aug 13,True,CIN,"W,7-4",35,30,7,8,4,1,1,6,2,0,10,2,1,0,0,0,0,1,0.251,0.322,0.436,0.757,4,14,R,S.Romano(30),0.26666666666666666,0.34285714285714286,0.5666666666666667,0.9095238095238095
121,Aug 15,True,PIT,"W,3-1",34,29,3,7,0,0,1,3,3,1,5,1,1,0,1,2,1,0,0.251,0.322,0.435,0.757,7,13,R,I.Nova(59),0.2413793103448276,0.3235294117647059,0.3448275862068966,0.6683569979716024
122,Aug 16,True,PIT,"W,7-6",35,32,7,8,0,0,5,7,3,0,15,0,0,0,0,0,0,0,0.251,0.322,0.437,0.759,4,13,R,G.Cole(53),0.25,0.3142857142857143,0.71875,1.0330357142857143
123,Aug 18,False,COL,"L,4-8",38,36,4,9,2,1,3,4,2,0,11,0,0,0,1,1,0,0,0.251,0.322,0.439,0.76,7,14,R,G.Márquez(44),0.25,0.2894736842105263,0.6111111111111112,0.9005847953216375
124,Aug 19,False,COL,"W,6-3",40,33,6,10,1,1,2,6,3,0,8,1,2,1,0,0,1,1,0.251,0.322,0.44,0.762,7,15,R,C.Bettis(54),0.30303030303030304,0.35,0.5757575757575758,0.9257575757575758
125,Aug 20,False,COL,"W,8-4",44,35,8,12,2,0,2,8,6,0,9,0,2,1,2,1,3,0,0.252,0.323,0.441,0.764,9,17,L,K.Freeland(53),0.34285714285714286,0.4090909090909091,0.5714285714285714,0.9805194805194806
126,Aug 21,False,SFG,"L,0-2",34,31,0,4,0,0,0,0,3,0,5,0,0,0,0,0,0,0,0.251,0.322,0.439,0.761,7,13,R,C.Stratton(63),0.12903225806451613,0.20588235294117646,0.12903225806451613,0.3349146110056926
127,Aug 22,False,SFG,"W,4-3",40,36,4,10,2,1,0,3,3,0,8,0,0,1,1,1,0,0,0.251,0.322,0.438,0.76,9,16,R,J.Samardzija(56),0.2777777777777778,0.325,0.3888888888888889,0.7138888888888889
128,Aug 23,False,SFG,"L,2-4",34,31,2,6,2,0,1,2,3,0,8,0,0,0,0,2,0,0,0.251,0.322,0.438,0.759,5,15,L,M.Moore(62),0.1935483870967742,0.2647058823529412,0.3548387096774194,0.6195445920303606
129,Aug 25,False,LAD,"L,1-3",30,27,1,1,0,0,1,1,3,0,11,0,0,0,0,0,0,0,0.249,0.321,0.436,0.756,2,14,R,K.Maeda(71),0.037037037037037035,0.13333333333333333,0.14814814814814814,0.28148148148148144
130,Aug 26,False,LAD,"W,3-0",35,33,3,6,1,0,1,3,2,0,14,0,0,0,0,0,0,0,0.249,0.32,0.435,0.755,5,13,R,R.Stripling(61),0.18181818181818182,0.22857142857142856,0.30303030303030304,0.5316017316017316
131,Aug 27,False,LAD,"W,3-2",36,32,3,8,2,0,1,3,4,0,14,0,0,0,1,2,1,1,0.249,0.32,0.435,0.755,6,14,R,Y.Darvish(47),0.25,0.3333333333333333,0.40625,0.7395833333333333
132,Aug 29,True,STL,"L,2-10",37,36,2,9,0,0,1,2,1,0,13,0,0,0,1,1,0,0,0.249,0.32,0.434,0.753,8,17,R,L.Weaver(54),0.25,0.2702702702702703,0.3333333333333333,0.6036036036036037
133,Aug 30,True,STL,"W,6-5",35,35,6,10,1,0,2,6,0,0,8,0,0,0,3,0,0,1,0.249,0.319,0.434,0.754,5,14,R,C.Martínez(38),0.2857142857142857,0.2857142857142857,0.4857142857142857,0.7714285714285714
134,Aug 31,True,WSN,"W,6-3",38,34,6,13,2,0,1,6,3,0,7,0,0,1,0,1,1,0,0.25,0.32,0.435,0.755,8,12,L,G.Gonzalez(40),0.38235294117647056,0.42105263157894735,0.5294117647058824,0.9504643962848297
135,Sep 1,True,WSN,"W,1-0",31,29,1,6,2,0,1,1,1,1,11,1,0,0,0,1,0,0,0.25,0.32,0.435,0.754,6,14,R,T.Roark(72),0.20689655172413793,0.25806451612903225,0.3793103448275862,0.6373748609566184
136,Sep 2,True,WSN,"L,2-3",35,30,2,5,2,0,0,1,4,0,6,0,1,0,0,1,0,0,0.249,0.319,0.433,0.753,6,19,R,M.Scherzer(59),0.16666666666666666,0.2571428571428571,0.23333333333333334,0.49047619047619045
137,Sep 3,True,WSN,"W,7-2",35,29,7,7,3,0,2,6,4,0,7,0,0,2,0,0,1,0,0.249,0.319,0.434,0.753,4,18,R,E.Jackson(45),0.2413793103448276,0.3142857142857143,0.5517241379310345,0.8660098522167488
138,Sep 4,False,CIN,"L,4-5",34,34,4,9,1,0,2,4,0,0,9,0,0,0,0,1,0,0,0.249,0.319,0.434,0.753,3,16,R,H.Bailey(52),0.2647058823529412,0.2647058823529412,0.47058823529411764,0.7352941176470589
139,Sep 5,False,CIN,"L,3-9",39,28,3,5,2,0,1,3,10,0,11,0,1,0,0,2,2,0,0.249,0.32,0.434,0.753,9,19,R,R.Stephenson(62),0.17857142857142858,0.38461538461538464,0.35714285714285715,0.7417582417582418
140,Sep 6,False,CIN,"L,1-7",31,31,1,4,1,0,1,1,0,0,12,0,0,0,0,0,0,0,0.248,0.318,0.433,0.751,3,18,R,L.Castillo(80),0.12903225806451613,0.12903225806451613,0.25806451612903225,0.3870967741935484
141,Sep 8,False,CHC,"W,2-0",34,30,2,4,1,0,1,2,3,1,11,1,0,0,0,1,0,0,0.248,0.318,0.432,0.749,5,16,R,J.Lackey(68),0.13333333333333333,0.23529411764705882,0.26666666666666666,0.5019607843137255
142,Sep 9,False,CHC,"W,15-2",49,37,15,12,2,0,1,13,9,0,9,1,1,1,1,1,0,0,0.248,0.319,0.432,0.751,7,18,L,M.Montgomery(34),0.32432432432432434,0.4489795918367347,0.4594594594594595,0.9084390512961942
143,Sep 10,False,CHC,"W,3-1",38,31,3,7,0,0,1,3,4,0,11,0,3,0,2,0,1,2,0.248,0.319,0.431,0.75,8,13,R,K.Hendricks(57),0.22580645161290322,0.2894736842105263,0.3225806451612903,0.6120543293718166
144,Sep 11,True,PIT,"L,0-7",31,29,0,3,0,0,0,0,2,0,9,0,0,0,0,1,0,0,0.247,0.318,0.429,0.747,4,17,L,S.Brault(75),0.10344827586206896,0.16129032258064516,0.10344827586206896,0.26473859844271413
145,Sep 12,True,PIT,"W,5-2",35,31,5,8,2,0,1,5,4,1,11,0,0,0,1,0,3,1,0.247,0.318,0.429,0.747,6,20,R,G.Cole(46),0.25806451612903225,0.34285714285714286,0.41935483870967744,0.7622119815668202
146,Sep 13,True,PIT,"W,8-2",41,34,8,12,3,0,1,7,7,1,8,0,0,0,0,0,2,1,0.248,0.319,0.43,0.749,9,16,R,T.Glasnow(27),0.35294117647058826,0.4634146341463415,0.5294117647058824,0.9928263988522239
147,Sep 15,True,MIA,"W,10-2",46,37,10,12,1,0,4,10,8,1,9,1,0,0,0,1,1,0,0.248,0.321,0.432,0.752,9,23,R,J.Ureña(47),0.32432432432432434,0.45652173913043476,0.6756756756756757,1.1321974148061105
148,Sep 16,True,MIA,"L,4-7",40,34,4,8,2,0,2,4,6,0,10,0,0,0,0,1,0,0,0.248,0.321,0.432,0.753,9,19,L,A.Conley(50),0.23529411764705882,0.35,0.47058823529411764,0.8205882352941176
149,Sep 17,True,MIA,"W,10-3",46,40,10,16,3,1,0,10,5,1,6,0,0,1,0,2,0,0,0.25,0.322,0.433,0.755,9,13,L,D.Peters(12),0.4,0.45652173913043476,0.525,0.9815217391304347
150,Sep 18,False,PIT,"W,3-0",37,35,3,10,3,0,1,3,2,0,8,0,0,0,0,1,2,0,0.25,0.322,0.433,0.755,7,17,R,J.Taillon(50),0.2857142857142857,0.32432432432432434,0.45714285714285713,0.7814671814671814
151,Sep 19,False,PIT,"W,1-0",36,30,1,6,0,0,1,1,5,0,9,0,1,0,0,1,1,1,0.25,0.322,0.432,0.754,8,16,R,T.Williams(61),0.2,0.3055555555555556,0.3,0.6055555555555556
152,Sep 20,False,PIT,"L,4-6",39,31,4,7,2,0,2,4,8,1,8,0,0,0,0,2,0,1,0.249,0.322,0.432,0.755,8,24,L,S.Brault(53),0.22580645161290322,0.38461538461538464,0.4838709677419355,0.8684863523573201
153,Sep 21,True,CHC,"L,3-5",45,40,3,12,1,0,1,3,4,0,11,1,0,0,0,2,2,0,0.25,0.323,0.432,0.755,12,22,R,J.Arrieta(54),0.3,0.37777777777777777,0.4,0.7777777777777778
154,Sep 22,True,CHC,"L,4-5",38,35,4,8,3,0,2,4,3,0,9,0,0,0,0,2,0,0,0.25,0.323,0.432,0.755,4,16,R,J.Lackey(37),0.22857142857142856,0.2894736842105263,0.4857142857142857,0.7751879699248121
155,Sep 23,True,CHC,"W,4-3",40,39,4,11,1,0,2,4,1,0,13,0,0,0,0,0,1,0,0.25,0.322,0.433,0.755,8,18,R,K.Hendricks(57),0.28205128205128205,0.3,0.46153846153846156,0.7615384615384615
156,Sep 24,True,CHC,"L,0-5",31,30,0,3,0,0,0,0,1,0,10,0,0,0,0,0,2,0,0.249,0.321,0.431,0.752,4,15,L,J.Quintana(90),0.1,0.12903225806451613,0.1,0.22903225806451613
157,Sep 26,True,CIN,"W,7-6",40,34,7,10,4,0,1,5,5,1,9,0,0,1,1,0,2,0,0.249,0.322,0.431,0.753,9,16,R,D.McGuire(30),0.29411764705882354,0.375,0.5,0.875
158,Sep 27,True,CIN,"L,0-6",34,29,0,4,0,0,0,0,4,0,6,1,0,0,0,1,0,0,0.249,0.321,0.43,0.751,7,22,R,H.Bailey(70),0.13793103448275862,0.2647058823529412,0.13793103448275862,0.4026369168356998
159,Sep 28,True,CIN,"W,4-3",35,28,4,7,2,0,0,3,5,0,9,1,0,1,0,2,0,0,0.249,0.322,0.429,0.751,7,15,R,S.Romano(46),0.25,0.37142857142857144,0.32142857142857145,0.6928571428571428
160,Sep 29,False,STL,"W,5-3",38,32,5,9,1,0,1,5,6,0,7,0,0,0,0,4,0,1,0.249,0.322,0.429,0.751,6,13,R,J.Gant(37),0.28125,0.39473684210526316,0.40625,0.8009868421052632
161,Sep 30,False,STL,"L,6-7",44,39,6,13,2,0,1,6,4,1,9,0,0,1,0,0,1,0,0.25,0.323,0.429,0.752,11,19,R,L.Weaver(22),0.3333333333333333,0.38636363636363635,0.46153846153846156,0.8479020979020979
162,Oct 1,False,STL,"W,6-1",36,33,6,7,1,0,2,6,2,0,9,0,0,1,0,0,0,0,0.249,0.322,0.429,0.751,3,12,R,J.Flaherty(44),0.21212121212121213,0.25,0.42424242424242425,0.6742424242424243
