Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
16,Apr 21,False,PHI,"L,3-4",34,33,3,6,1,0,2,3,0,0,7,1,0,0,0,0,1,0,0.25,0.31,0.403,0.714,4,12,R,J.Hellickson(68),0.18181818181818182,0.20588235294117646,0.3939393939393939,0.5998217468805704
17,Apr 22,False,PHI,"L,3-4",40,35,3,6,1,0,1,3,4,1,12,0,1,0,1,1,1,0,0.246,0.307,0.396,0.703,7,15,R,J.Eickhoff(64),0.17142857142857143,0.25,0.2857142857142857,0.5357142857142857
18,Apr 23,False,PHI,"L,2-5",36,32,2,6,0,0,1,2,2,0,5,1,1,0,0,0,1,0,0.243,0.304,0.39,0.695,7,14,R,Z.Eflin(70),0.1875,0.25,0.28125,0.53125
19,Apr 26,False,NYM,"W,8-2",47,42,8,16,3,0,0,8,4,0,7,0,1,0,1,0,0,1,0.252,0.313,0.394,0.707,12,12,R,R.Gsellman(19),0.38095238095238093,0.425531914893617,0.4523809523809524,0.8779128672745694
20,Apr 27,False,NYM,"W,7-5",42,34,7,7,1,0,1,7,7,2,9,0,0,1,1,0,3,0,0.249,0.314,0.391,0.705,8,15,R,M.Harvey(25),0.20588235294117646,0.3333333333333333,0.3235294117647059,0.6568627450980392
21,Apr 28,False,MIL,"W,10-8",42,38,10,12,5,0,1,10,4,0,8,0,0,0,1,1,2,0,0.253,0.317,0.398,0.715,5,17,R,C.Anderson(47),0.3157894736842105,0.38095238095238093,0.5263157894736842,0.9072681704260651
22,Apr 29,False,MIL,"W,11-3",44,43,11,20,3,0,4,9,1,0,4,0,0,0,0,2,2,0,0.265,0.326,0.421,0.747,6,14,R,J.Nelson(26),0.46511627906976744,0.4772727272727273,0.813953488372093,1.2912262156448202
23,Apr 30,False,MIL,"L,3-4",34,32,3,7,0,0,1,3,1,0,8,1,0,0,0,1,2,1,0.263,0.323,0.417,0.74,4,11,R,M.Garza(57),0.21875,0.2647058823529412,0.3125,0.5772058823529411
24,May 1,True,NYM,"L,5-7",37,33,5,9,3,0,1,5,2,0,5,1,0,1,1,2,0,0,0.263,0.323,0.418,0.742,5,14,R,R.Gsellman(34),0.2727272727272727,0.32432432432432434,0.45454545454545453,0.7788697788697789
25,May 2,True,NYM,"W,9-7",40,33,9,13,2,0,1,9,5,0,3,1,0,1,0,2,0,0,0.268,0.33,0.423,0.753,7,15,R,M.Harvey(27),0.3939393939393939,0.475,0.5454545454545454,1.0204545454545455
26,May 3,True,NYM,"L,5-16",41,36,5,9,1,1,0,5,5,0,9,0,0,0,1,1,0,0,0.267,0.33,0.42,0.75,9,17,R,J.deGrom(31),0.25,0.34146341463414637,0.3333333333333333,0.6747967479674797
27,May 5,True,STL,"L,0-10",37,32,0,7,2,1,0,0,2,0,10,2,1,0,0,1,0,0,0.266,0.329,0.417,0.746,10,17,R,L.Lynn(68),0.21875,0.2972972972972973,0.34375,0.6410472972972974
28,May 6,True,STL,"L,3-5",33,31,3,4,1,0,1,3,2,0,3,0,0,0,1,0,1,1,0.261,0.325,0.412,0.737,3,15,R,M.Leake(59),0.12903225806451613,0.18181818181818182,0.25806451612903225,0.4398826979472141
29,May 7,True,STL,"L,4-6",57,47,4,11,1,0,1,4,7,3,15,1,2,0,1,5,2,0,0.26,0.326,0.408,0.733,11,22,R,M.Wacha(58),0.23404255319148937,0.3333333333333333,0.3191489361702128,0.6524822695035462
30,May 9,False,HOU,"L,3-8",37,33,3,6,1,0,0,3,4,0,10,0,0,0,1,1,0,0,0.258,0.324,0.401,0.725,7,9,R,C.Morton(52),0.18181818181818182,0.2702702702702703,0.21212121212121213,0.48239148239148244
31,May 10,False,HOU,"L,2-4",34,29,2,6,0,0,2,2,4,0,8,0,1,0,0,2,0,1,0.256,0.324,0.402,0.725,5,9,R,J.Musgrove(57),0.20689655172413793,0.29411764705882354,0.41379310344827586,0.7079107505070994
32,May 12,False,MIA,"W,8-4",43,34,8,10,1,0,1,6,7,2,10,1,1,0,1,1,0,2,0.257,0.327,0.402,0.729,8,14,R,J.Ureña(53),0.29411764705882354,0.4186046511627907,0.4117647058823529,0.8303693570451436
33,May 13,False,MIA,"W,3-1",37,33,3,7,2,0,0,2,3,0,6,1,0,0,0,1,1,0,0.256,0.326,0.398,0.724,7,14,R,E.Vólquez(59),0.21212121212121213,0.2972972972972973,0.2727272727272727,0.5700245700245701
34,May 14,False,MIA,"L,1-3",40,32,1,8,1,0,0,1,6,2,8,1,1,0,0,1,0,0,0.256,0.328,0.395,0.723,12,12,L,J.Nicolino(57),0.25,0.375,0.28125,0.65625
35,May 15,False,TOR,"W,10-6",46,37,10,13,3,0,1,10,3,0,9,5,0,1,0,1,1,0,0.259,0.332,0.399,0.731,9,9,R,M.Bolsinger(27),0.35135135135135137,0.45652173913043476,0.5135135135135135,0.9700352526439482
36,May 16,False,TOR,"W,9-5",42,40,9,15,3,0,2,9,1,1,7,1,0,0,0,1,0,1,0.263,0.335,0.405,0.74,6,9,R,M.Estrada(41),0.375,0.40476190476190477,0.6,1.0047619047619047
37,May 17,True,TOR,"W,8-4",37,30,8,6,2,0,1,8,5,0,6,1,0,1,1,0,0,0,0.261,0.334,0.404,0.738,5,15,R,J.Biagini(35),0.2,0.32432432432432434,0.36666666666666664,0.690990990990991
38,May 18,True,TOR,"L,0-9",35,34,0,7,1,0,0,0,1,0,11,0,0,0,0,0,0,0,0.26,0.332,0.4,0.732,8,15,R,M.Stroman(60),0.20588235294117646,0.22857142857142856,0.23529411764705882,0.4638655462184874
39,May 19,True,WSN,"W,7-4",42,34,7,12,2,0,3,7,7,1,9,0,1,0,0,1,4,0,0.262,0.335,0.407,0.742,11,15,L,G.Gonzalez(37),0.35294117647058826,0.4523809523809524,0.6764705882352942,1.1288515406162465
40,May 20,True,WSN,"W,5-2",36,32,5,9,1,0,3,5,4,0,9,0,0,0,0,0,0,1,0.263,0.336,0.411,0.747,7,16,R,M.Scherzer(50),0.28125,0.3611111111111111,0.59375,0.9548611111111112
41,May 21,True,WSN,"L,2-3",33,32,2,6,4,0,0,2,1,0,12,0,0,0,0,0,0,0,0.261,0.333,0.409,0.742,4,11,R,S.Strasburg(71),0.1875,0.21212121212121213,0.3125,0.5246212121212122
42,May 22,True,PIT,"W,5-2",39,35,5,13,1,0,2,4,3,0,3,1,0,0,1,2,0,0,0.263,0.336,0.413,0.749,10,15,R,G.Cole(25),0.37142857142857144,0.4358974358974359,0.5714285714285714,1.0073260073260073
43,May 23,True,PIT,"W,6-5",41,38,6,15,4,0,1,6,3,2,6,0,0,0,0,2,0,0,0.267,0.338,0.417,0.755,9,15,R,T.Glasnow(48),0.39473684210526316,0.43902439024390244,0.5789473684210527,1.017971758664955
44,May 24,True,PIT,"L,5-12",44,41,5,12,3,1,0,5,2,0,13,1,0,0,0,0,0,1,0.268,0.338,0.417,0.755,9,17,R,T.Williams(49),0.2926829268292683,0.3409090909090909,0.4146341463414634,0.7555432372505543
45,May 25,True,PIT,"L,4-9",38,37,4,11,4,0,0,4,1,0,2,0,0,0,0,1,0,0,0.268,0.338,0.417,0.755,7,14,R,I.Nova(47),0.2972972972972973,0.3157894736842105,0.40540540540540543,0.7211948790896159
46,May 26,False,SFG,"W,2-0",36,33,2,7,2,0,0,1,3,2,4,0,0,0,1,2,0,0,0.267,0.337,0.414,0.751,7,13,R,M.Cain(59),0.21212121212121213,0.2777777777777778,0.2727272727272727,0.5505050505050505
47,May 27,False,SFG,"L,3-6",37,32,3,8,2,1,0,3,4,0,6,0,1,0,0,2,0,0,0.267,0.337,0.413,0.75,7,15,L,T.Blach(61),0.25,0.32432432432432434,0.375,0.6993243243243243
48,May 28,False,SFG,"L,1-7",36,33,1,7,2,0,0,1,3,0,10,0,0,0,0,1,0,0,0.266,0.336,0.41,0.746,8,13,R,J.Cueto(63),0.21212121212121213,0.2777777777777778,0.2727272727272727,0.5505050505050505
49,May 29,False,LAA,"W,6-3",36,34,6,8,3,0,0,6,2,0,11,0,0,0,0,1,0,0,0.265,0.334,0.409,0.743,3,9,R,R.Nolasco(20),0.23529411764705882,0.2777777777777778,0.3235294117647059,0.6013071895424837
50,May 30,False,LAA,"L,3-9",33,31,3,7,0,0,2,3,1,0,6,1,0,0,0,2,0,0,0.264,0.333,0.409,0.742,3,10,R,P.Bridwell(51),0.22580645161290322,0.2727272727272727,0.41935483870967744,0.6920821114369502
51,May 31,False,LAA,"L,1-2",33,32,1,6,0,0,1,1,1,0,5,0,0,0,0,1,0,0,0.263,0.331,0.406,0.738,5,10,R,J.Chavez(66),0.1875,0.21212121212121213,0.28125,0.49337121212121215
52,Jun 2,False,CIN,"L,2-3",41,38,2,12,2,0,1,2,1,1,5,0,1,1,0,1,1,0,0.264,0.331,0.407,0.738,9,13,R,B.Arroyo(51),0.3157894736842105,0.3170731707317073,0.4473684210526316,0.7644415917843389
53,Jun 3,False,CIN,"W,6-5",52,45,6,12,1,0,2,6,4,0,4,3,0,0,1,2,2,1,0.264,0.332,0.408,0.74,10,17,R,S.Feldman(29),0.26666666666666666,0.36538461538461536,0.4222222222222222,0.7876068376068376
54,Jun 4,False,CIN,"W,13-8",48,39,13,14,5,0,3,12,4,2,4,2,2,1,1,0,0,0,0.266,0.334,0.414,0.748,8,14,L,A.Garrett(8),0.358974358974359,0.4166666666666667,0.717948717948718,1.1346153846153846
55,Jun 5,True,PHI,"L,4-11",37,33,4,8,2,1,0,4,4,0,8,0,0,0,0,1,0,0,0.266,0.334,0.413,0.747,6,14,R,N.Pivetta(44),0.24242424242424243,0.32432432432432434,0.36363636363636365,0.687960687960688
56,Jun 6,True,PHI,"L,1-3",34,32,1,7,1,0,0,1,1,0,7,0,1,0,0,1,0,0,0.265,0.333,0.41,0.743,6,13,R,A.Nola(73),0.21875,0.23529411764705882,0.25,0.4852941176470588
57,Jun 7,True,PHI,"W,14-1",42,36,14,12,4,0,2,14,6,0,6,0,0,0,1,0,0,1,0.266,0.335,0.414,0.749,4,13,R,J.Eickhoff(48),0.3333333333333333,0.42857142857142855,0.6111111111111112,1.0396825396825398
58,Jun 8,True,PHI,"W,3-1",34,32,3,11,3,0,0,3,2,1,3,0,0,0,0,2,0,0,0.267,0.335,0.415,0.75,7,12,R,B.Lively(48),0.34375,0.38235294117647056,0.4375,0.8198529411764706
59,Jun 9,True,NYM,"W,3-2",36,33,3,9,3,0,0,3,3,1,5,0,0,0,0,0,0,1,0.267,0.335,0.414,0.749,8,16,R,M.Harvey(60),0.2727272727272727,0.3333333333333333,0.36363636363636365,0.696969696969697
60,Jun 10 (1),True,NYM,"L,1-6",38,36,1,6,1,0,1,1,2,0,7,0,0,0,3,0,0,0,0.266,0.333,0.411,0.745,10,14,R,R.Gsellman(70),0.16666666666666666,0.21052631578947367,0.2777777777777778,0.48830409356725146
61,Jun 10 (2),True,NYM,"L,1-8",34,31,1,5,1,0,0,1,2,0,3,0,1,0,0,0,0,0,0.264,0.331,0.408,0.74,6,15,L,S.Matz(64),0.16129032258064516,0.20588235294117646,0.1935483870967742,0.39943074003795065
62,Jun 11,True,NYM,"L,1-2",35,31,1,6,1,0,0,1,2,0,9,1,0,1,0,1,0,0,0.263,0.33,0.406,0.736,7,13,R,S.Lugo(65),0.1935483870967742,0.2571428571428571,0.22580645161290322,0.48294930875576036
63,Jun 12,False,WSN,"W,11-10",45,39,11,11,1,0,5,11,4,0,12,1,0,1,2,0,0,0,0.264,0.331,0.411,0.741,7,16,R,S.Strasburg(38),0.28205128205128205,0.35555555555555557,0.6923076923076923,1.047863247863248
64,Jun 13,False,WSN,"L,5-10",41,36,5,13,4,0,1,5,4,1,6,0,1,0,0,3,0,0,0.265,0.332,0.413,0.745,9,13,R,J.Ross(30),0.3611111111111111,0.4146341463414634,0.5555555555555556,0.9701897018970189
65,Jun 14,False,WSN,"W,13-2",47,41,13,16,2,0,1,12,5,1,11,0,0,1,0,0,0,0,0.267,0.335,0.415,0.749,7,13,R,T.Roark(24),0.3902439024390244,0.44680851063829785,0.5121951219512195,0.9590036325895174
66,Jun 16,True,MIA,"L,0-5",30,30,0,4,1,0,0,0,0,0,11,0,0,0,0,1,0,0,0.266,0.332,0.412,0.744,3,15,R,D.Straily(73),0.13333333333333333,0.13333333333333333,0.16666666666666666,0.3
67,Jun 17,True,MIA,"W,8-7",47,43,8,16,4,0,2,8,2,2,9,0,2,0,0,0,0,0,0.268,0.333,0.415,0.748,11,19,L,J.Locke(44),0.37209302325581395,0.3829787234042553,0.6046511627906976,0.987629886194953
68,Jun 18,True,MIA,"W,5-4",38,31,5,9,0,0,0,5,3,0,7,3,0,1,0,1,0,1,0.268,0.334,0.413,0.748,8,14,R,J.Ureña(60),0.2903225806451613,0.39473684210526316,0.2903225806451613,0.6850594227504245
69,Jun 19,True,SFG,"W,9-0",39,35,9,11,2,0,2,9,3,1,4,1,0,0,0,0,0,0,0.269,0.335,0.415,0.75,6,14,R,J.Cueto(63),0.3142857142857143,0.38461538461538464,0.5428571428571428,0.9274725274725275
70,Jun 20,True,SFG,"L,3-6",36,33,3,9,2,1,0,3,1,0,7,0,1,1,0,1,0,0,0.269,0.334,0.415,0.749,6,13,L,M.Moore(56),0.2727272727272727,0.2777777777777778,0.3939393939393939,0.6717171717171717
71,Jun 21,True,SFG,"W,5-3",40,39,5,7,0,0,3,5,1,0,12,0,0,0,2,1,1,0,0.267,0.332,0.415,0.747,4,18,R,J.Samardzija(61),0.1794871794871795,0.2,0.41025641025641024,0.6102564102564103
72,Jun 22,True,SFG,"W,12-11",41,39,12,16,0,0,4,12,1,0,2,0,0,1,0,0,0,0,0.269,0.334,0.42,0.753,5,16,R,M.Cain(15),0.41025641025641024,0.4146341463414634,0.717948717948718,1.1325828642901814
73,Jun 23,True,MIL,"W,5-4",38,34,5,8,1,0,1,5,4,0,13,0,0,0,1,0,0,0,0.269,0.333,0.419,0.752,9,15,R,J.Nelson(44),0.23529411764705882,0.3157894736842105,0.35294117647058826,0.6687306501547987
74,Jun 24,True,MIL,"W,3-1",34,33,3,9,1,0,1,3,1,0,8,0,0,0,0,0,0,0,0.269,0.333,0.418,0.751,7,13,R,M.Garza(50),0.2727272727272727,0.29411764705882354,0.3939393939393939,0.6880570409982174
75,Jun 25,True,MIL,"L,0-7",34,30,0,6,0,0,0,0,3,0,1,0,1,0,0,1,0,0,0.268,0.332,0.416,0.748,7,15,R,Z.Davies(66),0.2,0.2647058823529412,0.2,0.4647058823529412
76,Jun 27,False,SDP,"W,3-0",34,32,3,8,3,0,0,3,1,0,6,0,0,1,0,1,0,0,0.268,0.331,0.415,0.746,4,12,R,J.Chacín(58),0.25,0.2647058823529412,0.34375,0.6084558823529411
77,Jun 28,False,SDP,"L,4-7",35,32,4,7,2,0,0,4,2,0,7,1,0,0,0,2,0,0,0.267,0.331,0.413,0.744,4,17,R,L.Perdomo(40),0.21875,0.2857142857142857,0.28125,0.5669642857142857
78,Jun 29,False,SDP,"L,0-6",32,31,0,4,1,0,0,0,1,0,13,0,0,0,0,0,0,0,0.266,0.329,0.411,0.74,5,13,R,D.Lamet(76),0.12903225806451613,0.15625,0.16129032258064516,0.31754032258064513
79,Jun 30,False,OAK,"W,3-1",32,30,3,4,2,0,0,3,2,0,4,0,0,0,0,1,1,0,0.264,0.327,0.408,0.736,2,9,R,S.Gray(77),0.13333333333333333,0.1875,0.2,0.3875
80,Jul 1,False,OAK,"W,4-3",37,34,4,7,4,0,0,4,1,0,6,1,0,1,2,0,3,0,0.264,0.326,0.407,0.734,6,9,R,P.Blackburn(67),0.20588235294117646,0.24324324324324326,0.3235294117647059,0.5667726550079492
81,Jul 2,False,OAK,"W,4-3",45,41,4,9,3,0,2,4,3,0,11,1,0,0,1,3,1,0,0.263,0.326,0.408,0.734,5,9,L,S.Manaea(62),0.21951219512195122,0.28888888888888886,0.43902439024390244,0.7279132791327914
82,Jul 4,True,HOU,"L,4-16",38,33,4,8,3,0,0,4,4,0,9,0,0,1,0,0,0,0,0.263,0.326,0.407,0.733,7,16,R,B.Peacock(51),0.24242424242424243,0.3157894736842105,0.3333333333333333,0.6491228070175439
83,Jul 5,True,HOU,"L,4-10",36,35,4,8,2,0,1,4,1,0,9,0,0,0,0,0,0,0,0.262,0.325,0.406,0.731,5,14,R,J.Musgrove(49),0.22857142857142856,0.25,0.37142857142857144,0.6214285714285714
84,Jul 6,False,WSN,"W,5-2",42,38,5,12,5,0,1,5,3,1,10,0,1,0,0,0,1,0,0.263,0.325,0.408,0.733,10,14,L,G.Gonzalez(50),0.3157894736842105,0.35714285714285715,0.5263157894736842,0.8834586466165413
85,Jul 7,False,WSN,"L,4-5",40,34,4,7,3,0,1,4,5,2,11,0,1,0,0,2,0,0,0.262,0.325,0.408,0.733,6,15,R,M.Scherzer(60),0.20588235294117646,0.3,0.38235294117647056,0.6823529411764706
86,Jul 8,False,WSN,"W,13-0",48,42,13,15,3,0,2,13,5,1,3,0,1,0,1,0,0,0,0.264,0.327,0.41,0.737,8,14,R,S.Strasburg(25),0.35714285714285715,0.4166666666666667,0.5714285714285714,0.9880952380952381
87,Jul 9,False,WSN,"L,5-10",36,33,5,7,3,0,2,5,3,0,7,0,0,0,0,1,0,0,0.263,0.326,0.411,0.737,4,17,R,J.Ross(43),0.21212121212121213,0.2777777777777778,0.48484848484848486,0.7626262626262627
88,Jul 14,True,ARI,"W,4-3",34,34,4,9,3,0,1,3,0,0,8,0,0,0,1,0,0,0,0.263,0.326,0.411,0.737,6,15,R,T.Walker(58),0.2647058823529412,0.2647058823529412,0.4411764705882353,0.7058823529411764
89,Jul 15,True,ARI,"W,8-5",39,37,8,14,3,0,2,8,2,1,8,0,0,0,0,1,0,0,0.265,0.326,0.414,0.74,7,17,L,P.Corbin(52),0.3783783783783784,0.41025641025641024,0.6216216216216216,1.0318780318780318
90,Jul 16,True,ARI,"W,7-1",35,33,7,8,4,0,2,6,1,0,10,1,0,0,0,0,0,0,0.264,0.326,0.415,0.741,4,12,R,Z.Godley(38),0.24242424242424243,0.2857142857142857,0.5454545454545454,0.8311688311688311
91,Jul 17,True,CHC,"L,3-4",35,32,3,6,0,0,0,2,3,1,7,0,0,0,0,1,3,0,0.264,0.325,0.413,0.738,5,15,L,J.Lester(72),0.1875,0.2571428571428571,0.1875,0.4446428571428571
92,Jul 18,True,CHC,"L,1-5",37,33,1,7,1,0,1,1,3,0,7,0,1,0,0,0,0,0,0.263,0.325,0.412,0.737,9,13,R,J.Lackey(52),0.21212121212121213,0.2702702702702703,0.3333333333333333,0.6036036036036037
93,Jul 19,True,CHC,"L,2-8",34,32,2,6,1,0,2,2,1,0,10,1,0,0,0,1,2,0,0.262,0.324,0.412,0.736,5,15,L,M.Montgomery(68),0.1875,0.23529411764705882,0.40625,0.6415441176470589
94,Jul 20,False,LAD,"W,6-3",38,35,6,11,1,1,1,6,2,0,9,0,1,0,0,1,0,0,0.263,0.324,0.413,0.737,5,14,R,B.McCarthy(24),0.3142857142857143,0.34210526315789475,0.4857142857142857,0.8278195488721805
95,Jul 21,False,LAD,"W,12-3",46,41,12,13,1,0,3,10,5,1,7,0,0,0,2,1,0,0,0.263,0.325,0.414,0.74,7,13,L,A.Wood(14),0.3170731707317073,0.391304347826087,0.5609756097560976,0.9522799575821845
96,Jul 22,False,LAD,"L,2-6",36,33,2,6,2,0,0,2,2,0,10,1,0,0,0,0,0,0,0.263,0.324,0.413,0.737,7,12,L,R.Hill(59),0.18181818181818182,0.25,0.24242424242424243,0.49242424242424243
97,Jul 23,False,LAD,"L,4-5",38,35,4,5,1,0,1,4,3,1,7,0,0,0,0,0,1,0,0.261,0.323,0.411,0.734,4,15,L,C.Kershaw(57),0.14285714285714285,0.21052631578947367,0.2571428571428571,0.4676691729323308
98,Jul 24,False,ARI,"L,2-10",31,31,2,5,3,0,1,2,0,0,7,0,0,0,0,1,0,0,0.261,0.322,0.411,0.733,2,16,R,Z.Greinke(70),0.16129032258064516,0.16129032258064516,0.3548387096774194,0.5161290322580645
99,Jul 25,False,ARI,"W,8-3",41,36,8,9,0,1,4,6,4,1,6,1,0,0,1,1,0,0,0.26,0.322,0.413,0.735,6,14,R,T.Walker(65),0.25,0.34146341463414637,0.6388888888888888,0.9803523035230353
100,Jul 26,False,ARI,"L,3-10",42,36,3,11,3,0,0,3,4,0,7,1,0,1,0,1,0,0,0.261,0.323,0.413,0.736,12,14,L,P.Corbin(51),0.3055555555555556,0.38095238095238093,0.3888888888888889,0.7698412698412698
101,Jul 28,False,PHI,"L,3-10",40,36,3,11,1,0,2,2,4,0,9,0,0,0,0,1,0,0,0.261,0.323,0.414,0.737,10,14,R,J.Thompson(60),0.3055555555555556,0.375,0.5,0.875
102,Jul 29,False,PHI,"L,3-4",46,40,3,10,5,0,0,3,3,2,11,1,0,2,1,1,2,1,0.261,0.323,0.413,0.736,10,17,R,J.Eickhoff(49),0.25,0.30434782608695654,0.375,0.6793478260869565
103,Jul 30,False,PHI,"L,1-2",37,31,1,8,0,0,0,1,4,1,7,0,2,0,0,2,1,0,0.261,0.323,0.412,0.735,9,13,R,V.Velasquez(69),0.25806451612903225,0.32432432432432434,0.25806451612903225,0.5823888404533566
104,Jul 31,False,PHI,"L,6-7",42,37,6,10,2,1,2,6,4,0,6,1,0,0,0,0,1,0,0.261,0.324,0.413,0.737,9,16,R,N.Pivetta(66),0.2702702702702703,0.35714285714285715,0.5405405405405406,0.8976833976833978
105,Aug 1,True,LAD,"L,2-3",33,30,2,4,0,0,1,2,2,0,9,0,1,0,0,0,0,0,0.26,0.323,0.412,0.734,4,16,R,K.Maeda(78),0.13333333333333333,0.18181818181818182,0.23333333333333334,0.41515151515151516
106,Aug 2,True,LAD,"W,5-3",38,31,5,9,0,0,2,5,6,0,4,0,1,0,0,0,1,0,0.26,0.323,0.412,0.736,9,15,R,B.Stewart(46),0.2903225806451613,0.39473684210526316,0.4838709677419355,0.8786078098471987
107,Aug 3,True,LAD,"L,4-7",38,36,4,11,3,0,1,4,2,0,8,0,0,0,1,1,0,0,0.261,0.323,0.413,0.736,7,15,L,A.Wood(54),0.3055555555555556,0.34210526315789475,0.4722222222222222,0.814327485380117
108,Aug 4,True,MIA,"W,5-3",33,30,5,7,1,0,1,4,1,0,5,2,0,0,2,2,0,1,0.261,0.323,0.413,0.736,4,14,L,A.Conley(45),0.23333333333333334,0.30303030303030304,0.36666666666666664,0.6696969696969697
109,Aug 5,True,MIA,"W,7-2",37,31,7,9,3,0,1,7,4,0,7,0,2,0,0,0,1,0,0.261,0.324,0.413,0.737,6,15,R,D.Straily(57),0.2903225806451613,0.35135135135135137,0.4838709677419355,0.8352223190932868
110,Aug 6,True,MIA,"L,1-4",31,30,1,4,2,0,0,1,1,0,5,0,0,0,0,1,0,0,0.26,0.322,0.411,0.734,3,14,R,J.Ureña(64),0.13333333333333333,0.16129032258064516,0.2,0.3612903225806452
111,Aug 8,True,PHI,"L,2-5",34,33,2,8,0,0,1,2,1,0,5,0,0,0,0,2,0,0,0.26,0.322,0.411,0.733,5,16,R,Z.Eflin(57),0.24242424242424243,0.2647058823529412,0.3333333333333333,0.5980392156862745
112,Aug 9,True,PHI,"L,2-3",35,34,2,9,3,0,0,2,1,0,8,0,0,0,0,0,1,1,0.26,0.322,0.41,0.732,6,14,R,J.Eickhoff(54),0.2647058823529412,0.2857142857142857,0.35294117647058826,0.6386554621848739
113,Aug 11,False,STL,"L,5-8",36,31,5,7,0,0,1,4,5,0,1,0,0,0,0,3,0,0,0.26,0.322,0.41,0.731,4,15,R,A.Wainwright(52),0.22580645161290322,0.3333333333333333,0.3225806451612903,0.6559139784946236
