Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
47,May 27 (1),True,DET,"W,3-0",32,31,3,9,0,1,0,2,1,0,4,0,0,0,0,2,0,0,0.252,0.312,0.404,0.716,5,11,R,M.Fulmer(55),0.2903225806451613,0.3125,0.3548387096774194,0.6673387096774194
48,May 27 (2),True,DET,"L,3-4",36,34,3,8,1,1,0,3,2,0,14,0,0,0,1,1,0,0,0.251,0.311,0.402,0.714,6,10,R,B.Farmer(76),0.23529411764705882,0.2777777777777778,0.3235294117647059,0.6013071895424837
49,May 28,True,DET,"W,7-3",36,34,7,10,1,1,3,6,2,1,8,0,0,0,0,0,1,0,0.252,0.312,0.407,0.719,5,9,R,J.Zimmermann(25),0.29411764705882354,0.3333333333333333,0.6470588235294118,0.9803921568627452
50,May 29,True,BOS,"W,5-4",33,28,5,5,1,1,1,5,3,0,10,2,0,0,0,1,1,0,0.251,0.312,0.407,0.719,4,9,L,D.Price(53),0.17857142857142858,0.30303030303030304,0.39285714285714285,0.6958874458874459
51,May 30,True,BOS,"L,7-13",43,40,7,14,2,0,2,7,3,0,14,0,0,0,0,1,0,0,0.253,0.314,0.41,0.724,9,10,L,C.Sale(32),0.35,0.3953488372093023,0.55,0.9453488372093024
52,May 31,True,BOS,"L,1-4",35,35,1,7,1,0,0,1,0,0,11,0,0,0,1,0,2,0,0.252,0.312,0.407,0.718,7,10,L,D.Pomeranz(67),0.2,0.2,0.22857142857142856,0.4285714285714286
53,Jun 2,False,DET,"L,5-15",36,34,5,8,4,0,0,5,1,0,5,0,0,1,1,1,0,0,0.252,0.31,0.406,0.716,4,11,R,M.Fulmer(47),0.23529411764705882,0.25,0.35294117647058826,0.6029411764705883
54,Jun 3,False,DET,"L,1-10",35,33,1,9,1,0,0,1,2,0,9,0,0,0,0,3,0,0,0.252,0.311,0.404,0.715,7,10,R,J.Zimmermann(57),0.2727272727272727,0.3142857142857143,0.30303030303030304,0.6173160173160173
55,Jun 4,False,DET,"L,4-7",42,37,4,13,4,0,1,4,4,0,9,1,0,0,0,1,0,1,0.254,0.313,0.407,0.72,11,10,R,J.Verlander(36),0.35135135135135137,0.42857142857142855,0.5405405405405406,0.9691119691119692
56,Jun 6,False,TBR,"W,4-2",36,33,4,8,1,0,3,4,2,0,15,1,0,0,0,0,1,2,0.254,0.313,0.409,0.722,5,9,R,C.Archer(70),0.24242424242424243,0.3055555555555556,0.5454545454545454,0.851010101010101
57,Jun 7,False,TBR,"L,1-3",32,30,1,4,1,0,0,1,2,0,8,0,0,0,0,0,1,1,0.252,0.311,0.405,0.716,4,9,R,J.Faria(66),0.13333333333333333,0.1875,0.16666666666666666,0.35416666666666663
58,Jun 8,False,TBR,"L,5-7",39,38,5,12,2,0,2,5,1,0,10,0,0,0,0,0,3,0,0.253,0.311,0.408,0.719,7,11,R,J.Odorizzi(53),0.3157894736842105,0.3333333333333333,0.5263157894736842,0.8596491228070176
59,Jun 9,False,CLE,"L,3-7",38,33,3,9,1,0,0,3,2,0,12,1,1,1,0,0,1,0,0.254,0.312,0.406,0.717,8,11,R,C.Kluber(52),0.2727272727272727,0.3157894736842105,0.30303030303030304,0.6188197767145136
60,Jun 10,False,CLE,"W,5-3",39,35,5,14,3,0,0,5,2,0,2,1,0,1,1,1,0,1,0.256,0.314,0.407,0.721,7,10,R,J.Tomlin(26),0.4,0.4358974358974359,0.4857142857142857,0.9216117216117217
61,Jun 11,False,CLE,"L,2-4",35,32,2,8,2,0,0,2,2,0,10,1,0,0,0,2,0,1,0.256,0.314,0.406,0.72,6,11,R,C.Carrasco(49),0.25,0.3142857142857143,0.3125,0.6267857142857143
62,Jun 12,True,BAL,"W,10-7",40,37,10,14,2,1,2,10,2,0,7,0,0,1,0,0,1,0,0.258,0.315,0.41,0.725,6,9,L,W.Miley(19),0.3783783783783784,0.4,0.6486486486486487,1.0486486486486486
63,Jun 13,True,BAL,"W,6-1",36,31,6,8,1,0,1,6,4,0,1,1,0,0,0,1,0,0,0.258,0.316,0.41,0.726,6,9,R,A.Asher(30),0.25806451612903225,0.3611111111111111,0.3870967741935484,0.7482078853046594
64,Jun 14,True,BAL,"L,6-10",40,35,6,10,1,0,2,5,3,0,6,1,0,1,0,0,0,0,0.259,0.316,0.411,0.727,7,10,R,D.Bundy(38),0.2857142857142857,0.35,0.4857142857142857,0.8357142857142856
65,Jun 15,True,BAL,"W,5-2",41,35,5,12,2,0,1,5,5,1,8,0,0,1,0,0,0,0,0.26,0.318,0.412,0.73,12,10,R,C.Tillman(31),0.34285714285714286,0.4146341463414634,0.4857142857142857,0.9003484320557491
66,Jun 16,False,TOR,"W,11-4",43,39,11,14,4,1,1,10,3,0,10,0,0,1,0,1,1,0,0.262,0.319,0.415,0.735,5,9,R,J.Biagini(10),0.358974358974359,0.3953488372093023,0.5897435897435898,0.985092426952892
67,Jun 17,False,TOR,"W,5-2",38,33,5,8,1,0,3,4,2,1,6,0,3,0,3,1,0,0,0.261,0.319,0.417,0.736,6,9,R,M.Stroman(57),0.24242424242424243,0.2631578947368421,0.5454545454545454,0.8086124401913874
68,Jun 18,False,TOR,"L,3-7",36,34,3,8,1,0,0,3,1,0,13,0,1,0,0,0,1,0,0.261,0.318,0.415,0.733,6,10,L,J.Happ(55),0.23529411764705882,0.25,0.2647058823529412,0.5147058823529411
69,Jun 20,False,MIN,"L,7-9",48,43,7,16,4,1,3,7,4,1,8,0,1,0,1,0,0,0,0.263,0.32,0.42,0.741,14,10,R,E.Santana(27),0.37209302325581395,0.4166666666666667,0.7209302325581395,1.1375968992248062
70,Jun 21,False,MIN,"L,2-4",32,31,2,5,1,0,0,1,1,0,9,0,0,0,1,2,0,0,0.262,0.318,0.418,0.736,3,9,R,J.Berríos(73),0.16129032258064516,0.1875,0.1935483870967742,0.3810483870967742
71,Jun 22,False,MIN,"W,9-0",47,44,9,18,4,0,3,9,2,0,7,0,1,0,0,0,1,0,0.264,0.32,0.423,0.743,11,11,L,N.Turley(20),0.4090909090909091,0.425531914893617,0.7045454545454546,1.1300773694390716
72,Jun 23,True,OAK,"L,0-3",32,31,0,7,0,0,0,0,1,0,7,0,0,0,0,2,0,0,0.264,0.32,0.42,0.74,5,10,R,J.Cotton(63),0.22580645161290322,0.25,0.22580645161290322,0.47580645161290325
73,Jun 24,True,OAK,"L,2-10",35,33,2,5,1,0,0,2,1,0,9,0,0,1,3,1,0,0,0.262,0.318,0.417,0.735,6,10,R,D.Gossett(62),0.15151515151515152,0.17142857142857143,0.18181818181818182,0.35324675324675325
74,Jun 25,True,OAK,"L,3-5",33,32,3,6,2,0,2,2,1,0,9,0,0,0,0,0,0,0,0.261,0.316,0.417,0.734,3,11,R,S.Gray(69),0.1875,0.21212121212121213,0.4375,0.6496212121212122
75,Jun 26,True,NYY,"L,5-6",41,38,5,11,1,0,2,5,3,0,10,0,0,0,1,1,0,0,0.262,0.317,0.418,0.735,9,10,L,J.Montgomery(70),0.2894736842105263,0.34146341463414637,0.47368421052631576,0.8151476251604621
76,Jun 27,True,NYY,"W,4-3",39,31,4,7,2,0,0,4,6,0,14,1,1,0,0,0,0,1,0.261,0.318,0.417,0.734,9,11,R,L.Severino(73),0.22580645161290322,0.358974358974359,0.2903225806451613,0.6492969396195203
77,Jun 28,True,NYY,"L,3-12",39,35,3,8,1,0,1,3,3,0,11,1,0,0,1,2,0,0,0.261,0.317,0.416,0.733,9,11,R,M.Tanaka(55),0.22857142857142856,0.3076923076923077,0.34285714285714286,0.6505494505494506
78,Jun 29,True,NYY,"W,4-3",35,31,4,6,3,0,0,3,3,0,6,1,0,0,1,0,0,0,0.26,0.317,0.414,0.731,7,9,R,L.Cessa(40),0.1935483870967742,0.2857142857142857,0.2903225806451613,0.5760368663594471
79,Jun 30,True,TEX,"W,8-7",38,38,8,14,2,0,3,8,0,0,5,0,0,0,0,1,0,0,0.262,0.318,0.418,0.735,5,10,R,A.Bibens-Dirkx(39),0.3684210526315789,0.3684210526315789,0.6578947368421053,1.0263157894736843
80,Jul 1,True,TEX,"L,4-10",33,30,4,4,2,0,1,4,2,0,9,1,0,0,0,1,0,0,0.26,0.317,0.416,0.733,2,10,L,C.Hamels(68),0.13333333333333333,0.21212121212121213,0.3,0.5121212121212121
81,Jul 2,True,TEX,"W,6-5",34,25,6,5,1,0,2,6,7,0,8,1,0,1,0,2,1,1,0.26,0.317,0.417,0.734,4,9,R,T.Ross(41),0.2,0.38235294117647056,0.48,0.8623529411764705
82,Jul 3,False,OAK,"W,7-2",47,36,7,11,6,0,0,7,8,0,9,1,2,0,2,1,0,0,0.26,0.319,0.418,0.737,13,10,R,J.Cotton(40),0.3055555555555556,0.425531914893617,0.4722222222222222,0.8977541371158393
83,Jul 4,False,OAK,"L,6-7",39,38,6,13,0,0,2,6,0,0,7,0,1,0,0,1,0,0,0.261,0.319,0.419,0.738,6,11,R,D.Gossett(32),0.34210526315789475,0.3333333333333333,0.5,0.8333333333333333
84,Jul 5,False,OAK,"L,4-7",33,31,4,5,1,0,2,4,2,0,12,0,0,0,0,0,0,0,0.26,0.318,0.418,0.737,2,9,R,S.Gray(61),0.16129032258064516,0.21212121212121213,0.3870967741935484,0.5992179863147605
85,Jul 7,False,COL,"L,4-12",37,35,4,11,2,0,1,4,2,0,6,0,0,0,0,2,0,0,0.261,0.319,0.419,0.738,6,17,R,G.Márquez(52),0.3142857142857143,0.35135135135135137,0.45714285714285713,0.8084942084942085
86,Jul 8,False,COL,"W,5-4",37,32,5,9,0,3,1,5,3,0,3,1,0,1,0,0,0,1,0.261,0.319,0.42,0.739,5,14,R,J.Hoffman(47),0.28125,0.35135135135135137,0.5625,0.9138513513513513
87,Jul 9,False,COL,"L,0-10",31,26,0,1,0,0,0,0,3,0,9,1,1,0,0,1,0,0,0.259,0.318,0.417,0.735,4,13,L,K.Freeland(87),0.038461538461538464,0.16129032258064516,0.038461538461538464,0.19975186104218362
88,Jul 14,True,SEA,"L,2-4",32,32,2,5,2,0,0,2,0,0,15,0,0,0,0,0,2,0,0.258,0.316,0.415,0.731,3,9,L,J.Paxton(63),0.15625,0.15625,0.21875,0.375
89,Jul 15,True,SEA,"L,3-4",39,35,3,8,2,0,1,2,2,0,9,2,0,0,2,1,1,0,0.258,0.316,0.414,0.73,9,11,R,F.Hernández(52),0.22857142857142856,0.3076923076923077,0.37142857142857144,0.6791208791208792
90,Jul 16,True,SEA,"L,6-7",41,37,6,9,2,0,3,6,3,0,7,0,1,0,0,1,0,0,0.258,0.316,0.416,0.732,5,10,R,A.Moore(28),0.24324324324324326,0.2926829268292683,0.5405405405405406,0.8332234673698089
91,Jul 18,True,LAD,"L,0-1",35,33,0,8,0,0,0,0,1,0,8,0,0,0,0,1,1,0,0.257,0.315,0.414,0.729,8,11,L,C.Kershaw(69),0.24242424242424243,0.2571428571428571,0.24242424242424243,0.49956709956709955
92,Jul 19,True,LAD,"L,1-9",27,26,1,6,1,0,1,1,1,0,4,0,0,0,0,1,0,0,0.257,0.315,0.414,0.729,5,9,R,K.Maeda(55),0.23076923076923078,0.25925925925925924,0.38461538461538464,0.6438746438746439
93,Jul 21,False,KCR,"L,6-7",41,38,6,10,2,1,0,5,3,1,11,0,0,0,1,1,0,0,0.257,0.315,0.413,0.728,5,10,R,I.Kennedy(30),0.2631578947368421,0.3170731707317073,0.3684210526315789,0.6854942233632862
94,Jul 22,False,KCR,"L,2-7",37,34,2,8,1,0,1,2,3,0,3,0,0,0,0,1,0,0,0.257,0.315,0.413,0.727,8,11,L,J.Vargas(46),0.23529411764705882,0.2972972972972973,0.35294117647058826,0.6502384737678856
95,Jul 23,False,KCR,"L,4-5",36,35,4,10,4,0,0,4,1,0,6,0,0,0,0,1,0,1,0.257,0.315,0.413,0.727,5,10,L,T.Wood(37),0.2857142857142857,0.3055555555555556,0.4,0.7055555555555556
96,Jul 24,False,CHC,"W,3-1",38,37,3,10,1,0,2,3,1,0,12,0,0,0,0,0,0,0,0.258,0.314,0.413,0.727,8,12,R,K.Hendricks(48),0.2702702702702703,0.2894736842105263,0.4594594594594595,0.7489331436699858
97,Jul 25,False,CHC,"L,2-7",39,32,2,7,2,1,0,2,3,0,9,4,0,0,0,2,1,0,0.257,0.315,0.412,0.727,10,15,R,J.Lackey(52),0.21875,0.358974358974359,0.34375,0.702724358974359
98,Jul 26,True,CHC,"L,3-8",33,30,3,5,1,0,2,3,2,0,10,0,0,1,0,1,0,0,0.256,0.314,0.412,0.726,3,10,R,J.Arrieta(65),0.16666666666666666,0.21212121212121213,0.4,0.6121212121212122
99,Jul 27,True,CHC,"L,3-6",33,32,3,5,0,0,3,3,1,0,6,0,0,0,0,0,0,0,0.255,0.313,0.413,0.725,3,11,L,J.Lester(64),0.15625,0.18181818181818182,0.4375,0.6193181818181819
100,Jul 28,True,CLE,"L,3-9",39,33,3,6,1,0,1,3,6,0,12,0,0,0,1,1,0,1,0.255,0.313,0.411,0.724,9,10,R,D.Salazar(64),0.18181818181818182,0.3076923076923077,0.30303030303030304,0.6107226107226107
101,Jul 29,True,CLE,"L,4-5",41,35,4,10,3,0,1,4,2,1,16,2,2,0,0,0,1,0,0.255,0.313,0.412,0.725,10,11,R,C.Kluber(50),0.2857142857142857,0.34146341463414637,0.45714285714285713,0.7986062717770035
102,Jul 30,True,CLE,"W,3-1",31,29,3,4,1,0,2,3,1,0,10,1,0,0,1,1,0,0,0.254,0.312,0.412,0.724,3,11,R,J.Tomlin(67),0.13793103448275862,0.1935483870967742,0.3793103448275862,0.5728587319243603
103,Jul 31,True,TOR,"W,7-6",40,36,7,10,1,0,2,7,2,0,6,1,0,1,1,0,1,0,0.254,0.312,0.412,0.725,7,11,R,M.Estrada(69),0.2777777777777778,0.325,0.4722222222222222,0.7972222222222223
104,Aug 1,True,TOR,"L,4-8",38,36,4,11,3,1,1,4,1,0,7,1,0,0,0,1,0,0,0.255,0.313,0.413,0.726,7,10,R,M.Stroman(51),0.3055555555555556,0.34210526315789475,0.5277777777777778,0.8698830409356726
105,Aug 2,True,TOR,"L,1-5",38,35,1,8,0,1,0,1,3,0,14,0,0,0,0,0,0,0,0.255,0.312,0.412,0.725,10,9,L,J.Happ(70),0.22857142857142856,0.2894736842105263,0.2857142857142857,0.575187969924812
106,Aug 3,False,BOS,"L,5-9",36,34,5,7,1,0,1,5,2,0,10,0,0,0,0,0,1,0,0.254,0.312,0.411,0.723,4,10,R,R.Porcello(38),0.20588235294117646,0.25,0.3235294117647059,0.5735294117647058
107,Aug 4,False,BOS,"L,2-3",45,40,2,9,3,0,0,2,4,0,12,0,1,0,1,0,0,1,0.254,0.312,0.41,0.722,10,10,L,E.Rodríguez(59),0.225,0.28888888888888886,0.3,0.5888888888888888
108,Aug 5,False,BOS,"L,1-4",34,32,1,8,0,0,1,1,1,0,10,1,0,0,1,1,0,0,0.254,0.311,0.41,0.721,6,9,L,D.Pomeranz(62),0.25,0.29411764705882354,0.34375,0.6378676470588236
109,Aug 6,False,BOS,"L,3-6",36,35,3,9,1,0,0,3,0,0,12,0,0,1,0,0,0,0,0.254,0.311,0.408,0.719,6,9,R,D.Fister(52),0.2571428571428571,0.25,0.2857142857142857,0.5357142857142857
110,Aug 8,True,HOU,"W,8-5",41,36,8,13,3,0,1,8,5,0,5,0,0,0,0,0,2,0,0.255,0.312,0.41,0.722,9,9,L,D.Keuchel(9),0.3611111111111111,0.43902439024390244,0.5277777777777778,0.9668021680216803
111,Aug 9,True,HOU,"W,7-1",36,32,7,11,4,0,1,7,4,0,7,0,0,0,0,2,0,0,0.256,0.313,0.411,0.724,5,9,R,C.McHugh(24),0.34375,0.4166666666666667,0.5625,0.9791666666666667
112,Aug 10,True,HOU,"W,3-2",47,41,3,11,2,0,1,3,4,1,14,1,1,0,1,0,1,0,0.256,0.313,0.411,0.724,14,10,R,B.Peacock(59),0.2682926829268293,0.3404255319148936,0.3902439024390244,0.730669434353918
113,Aug 11,True,KCR,"W,6-3",34,33,6,9,2,2,1,6,0,0,8,0,1,0,1,0,0,0,0.256,0.313,0.412,0.725,4,9,L,D.Duffy(47),0.2727272727272727,0.2647058823529412,0.5454545454545454,0.8101604278074865
