Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
114,Aug 13,True,DET,"W,6-4",39,36,6,14,1,0,1,6,1,0,7,0,0,2,0,0,0,0,0.259,0.312,0.386,0.698,9,10,R,M.Manning(35),0.3888888888888889,0.38461538461538464,0.5,0.8846153846153846
115,Aug 14,True,DET,"W,5-3",38,34,5,10,3,0,2,5,4,0,6,0,0,0,0,0,1,0,0.259,0.313,0.388,0.7,9,9,L,T.Alexander(42),0.29411764705882354,0.3684210526315789,0.5588235294117647,0.9272445820433437
116,Aug 15,True,HOU,"W,4-2",34,31,4,9,2,0,0,4,2,1,5,1,0,0,0,1,0,1,0.259,0.313,0.387,0.7,6,10,R,J.Urquidy(67),0.2903225806451613,0.35294117647058826,0.3548387096774194,0.7077798861480076
117,Aug 16,True,HOU,"W,4-3",34,32,4,10,1,0,0,4,2,0,5,0,0,0,0,2,0,0,0.26,0.313,0.387,0.7,6,12,R,J.Verlander(52),0.3125,0.35294117647058826,0.34375,0.6966911764705883
118,Aug 17,True,HOU,"L,2-3",36,32,2,8,2,0,0,1,4,0,9,0,0,0,0,3,0,0,0.259,0.313,0.386,0.7,7,11,L,F.Valdez(58),0.25,0.3333333333333333,0.3125,0.6458333333333333
119,Aug 18,True,HOU,"L,5-21",44,35,5,11,1,0,1,4,8,0,10,0,0,1,0,2,0,0,0.26,0.314,0.387,0.701,12,12,R,L.García(41),0.3142857142857143,0.4318181818181818,0.42857142857142855,0.8603896103896104
120,Aug 19,False,CLE,"L,2-5",34,33,2,7,2,0,0,2,0,0,17,1,0,0,0,1,0,0,0.26,0.314,0.386,0.7,5,12,R,T.McKenzie(71),0.21212121212121213,0.23529411764705882,0.2727272727272727,0.5080213903743316
121,Aug 20,False,CLE,"W,2-0",35,31,2,5,2,0,0,1,3,0,5,1,0,0,0,0,1,0,0.259,0.313,0.385,0.698,6,11,R,S.Bieber(58),0.16129032258064516,0.2571428571428571,0.22580645161290322,0.48294930875576036
122,Aug 22,False,KCR,"L,4-6",42,34,4,10,2,0,0,4,7,0,5,1,0,0,0,3,0,0,0.259,0.314,0.384,0.699,11,9,L,D.Lynch(34),0.29411764705882354,0.42857142857142855,0.35294117647058826,0.7815126050420168
123,Aug 23,False,BAL,"L,3-5",43,38,3,11,3,0,1,3,4,0,6,1,0,0,0,0,0,0,0.259,0.315,0.385,0.7,13,11,R,A.Voth(47),0.2894736842105263,0.37209302325581395,0.4473684210526316,0.8194614443084456
124,Aug 24,False,BAL,"W,5-3",46,39,5,12,0,0,0,4,6,0,8,1,0,0,0,0,0,0,0.26,0.316,0.384,0.7,14,10,R,S.Watkins(57),0.3076923076923077,0.41304347826086957,0.3076923076923077,0.7207357859531773
125,Aug 25,False,BAL,"L,3-4",41,41,3,11,2,0,1,2,0,0,5,0,0,0,0,3,0,0,0.26,0.316,0.384,0.7,7,11,R,J.Lyles(55),0.2682926829268293,0.2682926829268293,0.3902439024390244,0.6585365853658537
126,Aug 26,True,ARI,"L,2-7",35,31,2,6,2,0,1,2,3,0,3,1,0,0,0,2,0,0,0.259,0.315,0.384,0.699,6,11,L,T.Henry(55),0.1935483870967742,0.2857142857142857,0.3548387096774194,0.6405529953917051
127,Aug 27,True,ARI,"L,5-10",34,33,5,7,1,0,1,5,1,0,8,0,0,0,0,1,0,0,0.259,0.315,0.384,0.699,2,9,R,M.Kelly(58),0.21212121212121213,0.23529411764705882,0.3333333333333333,0.5686274509803921
128,Aug 28,True,ARI,"L,2-3",37,31,2,7,2,0,0,2,5,0,7,0,0,1,0,2,0,0,0.259,0.315,0.383,0.698,8,12,R,Z.Davies(52),0.22580645161290322,0.32432432432432434,0.2903225806451613,0.6146469049694856
129,Aug 30,True,KCR,"L,7-9",42,39,7,12,1,0,3,7,2,0,11,1,0,0,0,0,0,0,0.259,0.315,0.385,0.7,8,9,R,B.Singer(33),0.3076923076923077,0.35714285714285715,0.5641025641025641,0.9212454212454213
130,Aug 31,True,KCR,"W,4-2",36,30,4,9,0,0,2,4,6,0,3,0,0,0,0,1,0,1,0.26,0.316,0.385,0.701,8,10,L,K.Bubic(51),0.3,0.4166666666666667,0.5,0.9166666666666667
131,Sep 1,True,KCR,"W,7-1",38,35,7,11,2,0,2,7,3,0,12,0,0,0,0,0,0,0,0.26,0.316,0.387,0.703,7,11,R,D.Mengden(37),0.3142857142857143,0.3684210526315789,0.5428571428571428,0.9112781954887217
132,Sep 2,True,MIN,"W,4-3",39,36,4,11,1,0,1,4,1,0,6,2,0,0,0,0,0,0,0.26,0.317,0.387,0.704,9,11,R,S.Gray(45),0.3055555555555556,0.358974358974359,0.4166666666666667,0.7756410256410257
133,Sep 3,True,MIN,"W,13-0",40,36,13,13,2,0,3,13,4,0,5,0,0,0,0,1,0,0,0.261,0.318,0.389,0.707,3,12,R,T.Mahle(30),0.3611111111111111,0.425,0.6666666666666666,1.0916666666666666
134,Sep 4,True,MIN,"L,1-5",34,33,1,7,3,0,0,1,1,0,7,0,0,0,0,1,0,0,0.261,0.317,0.388,0.705,6,12,R,D.Bundy(66),0.21212121212121213,0.23529411764705882,0.30303030303030304,0.5383244206773619
135,Sep 5,False,SEA,"W,3-2",35,33,3,5,1,0,2,3,2,0,5,0,0,0,1,0,1,0,0.26,0.316,0.388,0.704,5,10,L,M.Gonzales(59),0.15151515151515152,0.2,0.36363636363636365,0.5636363636363637
136,Sep 6,False,SEA,"L,0-3",36,33,0,7,1,0,0,0,2,0,14,1,0,0,0,0,0,1,0.26,0.316,0.387,0.703,9,11,R,L.Gilbert(71),0.21212121212121213,0.2777777777777778,0.24242424242424243,0.5202020202020202
137,Sep 7,False,SEA,"W,9-6",40,34,9,8,2,0,1,8,3,1,12,0,1,2,1,0,1,0,0.259,0.316,0.387,0.703,4,11,R,L.Castillo(48),0.23529411764705882,0.275,0.38235294117647056,0.6573529411764706
138,Sep 8,False,OAK,"W,14-2",50,47,14,21,5,0,5,14,3,0,7,0,0,0,0,1,0,0,0.261,0.317,0.392,0.709,9,12,L,J.Sears(17),0.44680851063829785,0.48,0.8723404255319149,1.352340425531915
139,Sep 9,False,OAK,"W,5-3",38,36,5,7,1,0,1,5,1,0,8,1,0,0,2,0,1,0,0.261,0.317,0.391,0.708,6,12,R,A.Pruitt(69),0.19444444444444445,0.23684210526315788,0.3055555555555556,0.5423976608187134
140,Sep 10,False,OAK,"W,10-2",49,43,10,20,1,0,1,10,4,0,6,0,0,2,0,2,1,0,0.263,0.318,0.393,0.711,12,12,R,A.Martinez(6),0.46511627906976744,0.4897959183673469,0.5581395348837209,1.0479354532510678
141,Sep 11,False,OAK,"L,3-10",33,29,3,4,2,0,0,2,2,0,9,1,0,1,0,1,0,0,0.262,0.318,0.392,0.709,3,9,L,C.Irvin(62),0.13793103448275862,0.21212121212121213,0.20689655172413793,0.41901776384535006
142,Sep 13,True,COL,"W,4-2",34,30,4,7,1,0,2,4,3,0,6,0,1,0,1,1,0,0,0.262,0.318,0.392,0.71,6,11,R,C.Kuhl(52),0.23333333333333334,0.29411764705882354,0.4666666666666667,0.7607843137254902
143,Sep 14,True,COL,"L,0-3",36,33,0,8,2,0,0,0,3,0,11,0,0,0,0,2,1,0,0.262,0.317,0.392,0.709,9,11,L,K.Freeland(62),0.24242424242424243,0.3055555555555556,0.30303030303030304,0.6085858585858586
144,Sep 15,False,CLE,"W,8-2",40,37,8,13,3,0,5,8,3,0,7,0,0,0,0,2,0,0,0.262,0.318,0.395,0.713,5,10,R,H.Gaddis(20),0.35135135135135137,0.4,0.8378378378378378,1.2378378378378379
145,Sep 16,False,DET,"L,2-3",38,38,2,6,3,0,0,2,0,0,8,0,0,0,2,0,1,0,0.261,0.317,0.394,0.711,7,13,R,M.Manning(76),0.15789473684210525,0.15789473684210525,0.23684210526315788,0.39473684210526316
146,Sep 17,False,DET,"W,4-3",41,37,4,5,1,0,0,4,2,0,13,1,0,1,0,0,2,0,0.261,0.316,0.392,0.708,6,13,L,E.Rodríguez(66),0.13513513513513514,0.1951219512195122,0.16216216216216217,0.3572841133816744
147,Sep 18,False,DET,"W,11-5",44,40,11,12,1,0,3,11,4,0,9,0,0,0,1,0,2,0,0.261,0.316,0.393,0.71,6,10,R,D.Hutchison(28),0.3,0.36363636363636365,0.55,0.9136363636363637
148,Sep 20,True,CLE,"L,7-10",45,43,7,10,2,0,1,6,1,0,10,1,0,0,0,0,2,0,0.261,0.316,0.393,0.709,7,13,R,A.Civale(52),0.23255813953488372,0.26666666666666666,0.3488372093023256,0.6155038759689923
149,Sep 21,True,CLE,"L,2-8",34,34,2,7,1,0,1,2,0,0,14,0,0,0,0,0,0,0,0.26,0.315,0.392,0.708,5,9,R,T.McKenzie(75),0.20588235294117646,0.20588235294117646,0.3235294117647059,0.5294117647058824
150,Sep 22,True,CLE,"L,2-4",33,33,2,7,2,0,1,2,0,0,7,0,0,0,0,1,0,0,0.26,0.315,0.392,0.707,4,9,R,S.Bieber(62),0.21212121212121213,0.21212121212121213,0.36363636363636365,0.5757575757575758
151,Sep 23,True,DET,"L,3-5",39,35,3,8,1,0,1,3,3,0,8,1,0,0,1,1,0,0,0.26,0.315,0.392,0.707,9,13,L,E.Rodríguez(46),0.22857142857142856,0.3076923076923077,0.34285714285714286,0.6505494505494506
152,Sep 24,True,DET,"L,2-7",36,32,2,5,1,0,2,2,3,0,3,1,0,0,0,0,0,0,0.259,0.314,0.392,0.706,7,9,R,D.Hutchison(50),0.15625,0.25,0.375,0.625
153,Sep 25,True,DET,"L,1-4",33,30,1,6,0,0,1,1,3,0,5,0,0,0,0,2,0,1,0.259,0.314,0.391,0.705,5,10,L,T.Alexander(64),0.2,0.2727272727272727,0.3,0.5727272727272728
154,Sep 27,False,MIN,"L,0-4",29,28,0,2,1,0,0,0,1,0,14,0,0,0,0,1,0,0,0.258,0.313,0.39,0.703,2,9,R,B.Ober(83),0.07142857142857142,0.10344827586206896,0.10714285714285714,0.2105911330049261
155,Sep 28,False,MIN,"L,4-8",37,34,4,9,1,0,0,4,0,0,10,2,0,1,0,1,0,0,0.258,0.313,0.389,0.702,6,9,R,J.Winder(46),0.2647058823529412,0.2972972972972973,0.29411764705882354,0.5914149443561209
156,Sep 29,False,MIN,"W,4-3",37,33,4,7,1,1,0,4,3,0,6,0,0,1,1,1,0,0,0.258,0.313,0.389,0.701,6,11,R,L.Varland(54),0.21212121212121213,0.2702702702702703,0.30303030303030304,0.5733005733005734
157,Sep 30,False,SDP,"W,3-1",36,35,3,8,3,0,1,3,1,0,10,0,0,0,0,0,1,0,0.257,0.312,0.389,0.701,6,10,R,Y.Darvish(49),0.22857142857142856,0.25,0.4,0.65
158,Oct 1,False,SDP,"L,2-5",32,31,2,6,0,0,1,2,1,0,7,0,0,0,0,1,1,0,0.257,0.312,0.388,0.7,3,12,R,M.Clevinger(65),0.1935483870967742,0.21875,0.2903225806451613,0.5090725806451613
159,Oct 2,False,SDP,"W,2-1",35,32,2,5,1,0,1,2,3,0,8,0,0,0,0,0,1,0,0.256,0.311,0.388,0.699,6,10,L,B.Snell(67),0.15625,0.22857142857142856,0.28125,0.5098214285714285
160,Oct 3,True,MIN,"W,3-2",31,30,3,5,1,0,1,3,1,0,7,0,0,0,1,0,1,0,0.256,0.311,0.387,0.698,4,9,R,B.Ober(58),0.16666666666666666,0.1935483870967742,0.3,0.4935483870967742
161,Oct 4,True,MIN,"W,8-3",34,32,8,8,4,0,1,8,1,0,8,1,0,0,0,1,1,0,0.256,0.311,0.388,0.698,2,9,R,J.Winder(32),0.25,0.29411764705882354,0.46875,0.7628676470588236
162,Oct 5,True,MIN,"L,1-10",38,35,1,8,3,0,0,1,1,0,6,2,0,0,1,1,0,0,0.256,0.31,0.387,0.698,10,9,R,L.Varland(64),0.22857142857142856,0.2894736842105263,0.3142857142857143,0.6037593984962406
