Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
115,Aug 14,True,ATL,"L,1-3",35,32,1,5,1,0,0,1,3,0,12,0,0,0,0,0,3,0,0.234,0.298,0.369,0.667,7,9,R,B.Elder(74),0.15625,0.22857142857142856,0.1875,0.41607142857142854
116,Aug 15,True,SDP,"W,3-0",35,31,3,9,1,1,1,3,1,0,8,2,0,1,0,1,2,0,0.235,0.298,0.37,0.668,8,9,R,J.Musgrove(49),0.2903225806451613,0.34285714285714286,0.4838709677419355,0.8267281105990784
117,Aug 16,True,SDP,"W,4-3",33,29,4,6,2,0,2,4,3,0,10,1,0,0,0,1,1,0,0.235,0.298,0.371,0.669,5,12,L,S.Manaea(47),0.20689655172413793,0.30303030303030304,0.4827586206896552,0.7857889237199582
118,Aug 17,True,SDP,"L,3-10",38,33,3,7,4,0,0,3,4,0,10,1,0,0,0,0,0,0,0.234,0.299,0.37,0.669,8,10,R,M.Clevinger(36),0.21212121212121213,0.3157894736842105,0.3333333333333333,0.6491228070175439
119,Aug 19,False,LAD,"L,1-2",34,31,1,5,3,0,0,1,3,0,7,0,0,0,0,0,0,1,0.234,0.298,0.37,0.668,6,10,L,T.Anderson(66),0.16129032258064516,0.23529411764705882,0.25806451612903225,0.49335863377609107
120,Aug 20,False,LAD,"L,0-7",32,30,0,3,0,0,0,0,2,0,15,0,0,0,0,0,1,0,0.233,0.297,0.368,0.665,5,12,R,D.May(72),0.1,0.15625,0.1,0.25625
121,Aug 21,False,LAD,"L,3-10",36,32,3,6,1,0,2,3,3,0,10,1,0,0,0,0,1,0,0.232,0.297,0.368,0.665,6,9,R,R.Pepiot(61),0.1875,0.2777777777777778,0.40625,0.6840277777777778
122,Aug 22,False,OAK,"W,3-0",39,33,3,7,3,0,1,3,6,0,5,0,0,0,0,1,1,0,0.232,0.297,0.368,0.665,9,9,R,A.Oller(47),0.21212121212121213,0.3333333333333333,0.3939393939393939,0.7272727272727273
123,Aug 23,False,OAK,"W,5-3",36,35,5,8,4,0,1,5,1,0,10,0,0,0,0,0,0,0,0.232,0.297,0.369,0.665,4,10,L,Z.Logue(61),0.22857142857142856,0.25,0.42857142857142855,0.6785714285714286
124,Aug 24,False,OAK,"L,2-3",38,35,2,5,0,0,1,2,2,0,14,1,0,0,0,0,1,0,0.231,0.296,0.367,0.664,7,11,L,C.Irvin(82),0.14285714285714285,0.21052631578947367,0.22857142857142856,0.4390977443609022
125,Aug 26,True,LAD,"L,6-10",45,41,6,8,2,0,1,6,4,0,9,0,0,0,2,0,1,0,0.231,0.296,0.367,0.663,10,16,L,T.Anderson(58),0.1951219512195122,0.26666666666666666,0.3170731707317073,0.583739837398374
126,Aug 27,True,LAD,"W,2-1",29,27,2,5,1,0,0,2,1,0,7,1,0,0,1,0,2,1,0.231,0.296,0.366,0.661,3,10,R,D.May(61),0.18518518518518517,0.2413793103448276,0.2222222222222222,0.46360153256704983
127,Aug 28,True,LAD,"L,1-8",33,29,1,2,0,0,1,1,4,0,10,0,0,0,0,0,0,0,0.23,0.295,0.365,0.659,5,9,L,J.Urías(69),0.06896551724137931,0.18181818181818182,0.1724137931034483,0.3542319749216301
128,Aug 29,True,LAD,"L,2-3",42,38,2,7,3,1,0,2,4,0,9,0,0,0,1,0,0,0,0.229,0.294,0.364,0.659,11,10,R,M.Grove(49),0.18421052631578946,0.2619047619047619,0.3157894736842105,0.5776942355889725
129,Aug 30,True,TBR,"L,2-7",34,33,2,9,2,0,0,2,0,0,8,1,0,0,0,1,0,1,0.23,0.294,0.364,0.658,5,10,R,S.Armstrong(54),0.2727272727272727,0.29411764705882354,0.3333333333333333,0.6274509803921569
130,Aug 31,True,TBR,"L,1-2",37,34,1,5,0,0,1,1,3,0,7,0,0,0,0,1,1,0,0.229,0.294,0.363,0.657,7,12,R,D.Rasmussen(64),0.14705882352941177,0.21621621621621623,0.23529411764705882,0.45151033386327505
131,Sep 2,False,ATL,"L,1-8",34,31,1,5,1,0,1,1,3,0,11,0,0,0,0,1,0,0,0.228,0.293,0.362,0.656,6,9,R,C.Morton(62),0.16129032258064516,0.23529411764705882,0.2903225806451613,0.5256166982922201
132,Sep 3,False,ATL,"L,1-2",34,30,1,5,0,0,0,1,3,0,9,0,0,1,0,1,1,0,0.228,0.293,0.361,0.654,6,10,R,B.Elder(72),0.16666666666666666,0.23529411764705882,0.16666666666666666,0.4019607843137255
133,Sep 4,False,ATL,"L,1-7",32,29,1,3,0,0,0,1,3,0,13,0,0,0,0,1,0,0,0.227,0.292,0.359,0.652,4,11,L,M.Fried(72),0.10344827586206896,0.1875,0.10344827586206896,0.29094827586206895
134,Sep 6,False,PHI,"L,2-3",36,29,2,6,1,0,0,2,4,0,13,1,1,1,0,0,0,2,0.227,0.292,0.359,0.651,7,11,R,A.Nola(70),0.20689655172413793,0.3055555555555556,0.2413793103448276,0.5469348659003832
135,Sep 7,False,PHI,"L,3-4",36,36,3,10,0,0,1,3,0,0,8,0,0,0,0,0,0,1,0.228,0.292,0.359,0.651,6,12,L,B.Falter(49),0.2777777777777778,0.2777777777777778,0.3611111111111111,0.6388888888888888
136,Sep 8,False,PHI,"W,6-5",44,39,6,12,3,0,2,5,3,0,7,2,0,0,1,1,0,0,0.228,0.293,0.36,0.653,11,13,R,K.Gibson(34),0.3076923076923077,0.38636363636363635,0.5384615384615384,0.9248251748251748
137,Sep 9,True,NYM,"W,6-3",38,32,6,10,5,0,2,6,6,0,10,0,0,0,0,1,0,0,0.229,0.294,0.362,0.656,8,12,L,D.Peterson(44),0.3125,0.42105263157894735,0.65625,1.0773026315789473
138,Sep 10,True,NYM,"L,3-11",36,35,3,9,2,0,0,2,1,0,11,0,0,0,0,1,0,0,0.229,0.294,0.362,0.656,6,12,R,C.Carrasco(66),0.2571428571428571,0.2777777777777778,0.3142857142857143,0.5920634920634921
139,Sep 11,True,NYM,"L,3-9",34,33,3,7,2,0,2,3,0,0,12,1,0,0,0,1,0,0,0.229,0.294,0.363,0.656,4,9,R,T.Walker(73),0.21212121212121213,0.23529411764705882,0.45454545454545453,0.6898395721925134
140,Sep 12 (1),True,TEX,"L,2-3",36,30,2,5,0,0,0,2,3,0,4,2,0,1,0,1,0,0,0.228,0.294,0.361,0.655,7,11,R,G.Otto(58),0.16666666666666666,0.2777777777777778,0.16666666666666666,0.4444444444444444
141,Sep 12 (2),True,TEX,"W,10-6",39,34,10,10,4,0,0,9,4,0,10,1,0,0,1,0,2,1,0.229,0.294,0.362,0.656,5,11,R,J.Gray(56),0.29411764705882354,0.38461538461538464,0.4117647058823529,0.7963800904977376
142,Sep 13,True,PHI,"L,1-2",31,31,1,4,0,0,1,1,0,0,7,0,0,0,0,0,0,0,0.228,0.293,0.361,0.654,3,10,L,B.Falter(64),0.12903225806451613,0.12903225806451613,0.22580645161290322,0.3548387096774194
143,Sep 14,True,PHI,"L,1-6",33,33,1,8,0,0,0,1,0,0,11,0,0,0,0,0,0,0,0.228,0.293,0.36,0.653,5,9,R,K.Gibson(63),0.24242424242424243,0.24242424242424243,0.24242424242424243,0.48484848484848486
144,Sep 15,True,PHI,"W,5-3",35,29,5,7,2,0,2,5,5,0,4,0,0,1,0,0,0,0,0.228,0.293,0.361,0.654,6,10,R,N.Syndergaard(46),0.2413793103448276,0.34285714285714286,0.5172413793103449,0.8600985221674877
145,Sep 16,False,WSN,"L,4-5",39,36,4,11,1,0,1,4,3,0,8,0,0,0,0,0,1,0,0.229,0.294,0.361,0.655,8,10,R,J.Gray(42),0.3055555555555556,0.358974358974359,0.4166666666666667,0.7756410256410257
146,Sep 17,False,WSN,"L,3-5",34,34,3,8,1,0,1,3,0,0,8,0,0,0,0,1,1,0,0.229,0.293,0.361,0.655,4,9,R,E.Fedde(39),0.23529411764705882,0.23529411764705882,0.35294117647058826,0.5882352941176471
147,Sep 18,False,WSN,"W,3-1",37,32,3,6,1,0,1,3,4,0,5,1,0,0,1,1,1,0,0.229,0.293,0.361,0.654,7,10,R,A.Sánchez(57),0.1875,0.2972972972972973,0.3125,0.6097972972972974
148,Sep 19,True,CHC,"W,10-3",42,38,10,14,2,0,3,9,3,0,7,1,0,0,1,1,2,0,0.23,0.294,0.363,0.658,8,9,L,W.Miley(25),0.3684210526315789,0.42857142857142855,0.6578947368421053,1.086466165413534
149,Sep 20,True,CHC,"L,1-2",34,33,1,9,1,0,0,1,1,0,6,0,0,0,0,2,0,1,0.23,0.294,0.363,0.657,6,11,R,A.Sampson(54),0.2727272727272727,0.29411764705882354,0.30303030303030304,0.5971479500891266
150,Sep 21,True,CHC,"L,3-4",35,33,3,6,2,0,2,3,2,0,13,0,0,0,0,0,0,0,0.23,0.294,0.363,0.657,5,10,R,M.Stroman(56),0.18181818181818182,0.22857142857142856,0.42424242424242425,0.6528138528138528
151,Sep 23,True,WSN,"W,5-2",37,31,5,9,2,0,0,4,3,0,4,2,0,1,1,1,1,0,0.23,0.295,0.363,0.658,8,10,R,J.Gray(42),0.2903225806451613,0.3783783783783784,0.3548387096774194,0.7332170880557978
152,Sep 24,True,WSN,"W,4-1",34,33,4,10,4,0,1,4,1,0,8,0,0,0,0,1,0,0,0.231,0.295,0.364,0.659,6,9,R,E.Fedde(38),0.30303030303030304,0.3235294117647059,0.5151515151515151,0.838680926916221
153,Sep 25,True,WSN,"L,1-6",35,32,1,6,2,0,1,1,3,0,6,0,0,0,1,2,0,0,0.23,0.295,0.364,0.659,7,9,R,A.Sánchez(65),0.1875,0.2571428571428571,0.34375,0.6008928571428571
154,Sep 27,False,NYM,"W,6-4",42,35,6,11,3,0,1,5,4,0,10,2,0,1,1,3,0,0,0.231,0.295,0.365,0.66,9,11,R,C.Carrasco(32),0.3142857142857143,0.40476190476190477,0.4857142857142857,0.8904761904761904
155,Sep 28,False,NYM,"L,4-5",40,36,4,7,3,0,1,4,3,0,18,0,0,1,0,0,0,0,0.231,0.295,0.365,0.66,7,9,R,T.Walker(49),0.19444444444444445,0.25,0.3611111111111111,0.6111111111111112
156,Sep 29,False,MIL,"W,4-2",35,32,4,5,0,0,1,4,2,0,14,0,0,0,1,1,1,0,0.23,0.294,0.364,0.659,4,11,L,E.Lauer(74),0.15625,0.2,0.25,0.45
157,Sep 30,False,MIL,"L,0-1",32,30,0,5,0,0,0,0,2,0,10,0,0,0,0,1,0,0,0.23,0.294,0.363,0.657,5,10,R,C.Burnes(81),0.16666666666666666,0.21875,0.16666666666666666,0.38541666666666663
158,Oct 1,False,MIL,"W,4-3",33,31,4,4,0,0,1,4,2,0,9,0,0,0,0,0,1,0,0.229,0.293,0.362,0.656,2,11,L,A.Ashby(55),0.12903225806451613,0.18181818181818182,0.22580645161290322,0.407624633431085
159,Oct 2,False,MIL,"W,4-3",47,43,4,10,1,0,0,4,2,0,11,1,0,1,0,2,0,0,0.229,0.293,0.361,0.655,10,13,R,F.Peralta(62),0.23255813953488372,0.2765957446808511,0.2558139534883721,0.5324096981692232
160,Oct 3,True,ATL,"W,4-0",34,32,4,9,3,0,1,4,2,0,7,0,0,0,1,2,1,0,0.23,0.293,0.362,0.655,6,9,R,B.Elder(43),0.28125,0.3235294117647059,0.46875,0.7922794117647058
161,Oct 4,True,ATL,"L,1-2",35,31,1,4,2,0,1,1,4,0,14,0,0,0,0,0,1,0,0.229,0.293,0.362,0.655,7,12,R,J.Odorizzi(65),0.12903225806451613,0.22857142857142856,0.2903225806451613,0.5188940092165899
162,Oct 5,True,ATL,"W,12-9",41,35,12,13,0,2,2,11,6,0,5,0,0,0,0,2,1,0,0.23,0.294,0.363,0.658,5,9,R,J.Stephens(35),0.37142857142857144,0.4634146341463415,0.6571428571428571,1.1205574912891987
