Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
114,Aug 14,False,TOR,"W,7-2",40,38,7,13,3,0,1,7,2,0,9,0,0,0,0,1,3,1,0.252,0.314,0.385,0.699,6,10,R,K.Gausman(30),0.34210526315789475,0.375,0.5,0.875
115,Aug 15 (1),True,DET,"W,4-1",36,33,4,9,2,0,1,4,3,0,7,0,0,0,1,1,2,0,0.253,0.314,0.385,0.7,8,9,R,D.Hutchison(53),0.2727272727272727,0.3333333333333333,0.42424242424242425,0.7575757575757576
116,Aug 15 (2),True,DET,"L,5-7",36,32,5,8,1,0,2,5,2,0,5,2,0,0,0,3,0,0,0.253,0.315,0.386,0.701,4,10,R,B.Garcia(55),0.25,0.3333333333333333,0.46875,0.8020833333333333
117,Aug 16,True,DET,"L,3-4",37,34,3,8,1,1,0,3,2,0,5,0,1,0,1,0,1,1,0.252,0.314,0.386,0.7,7,10,R,G.Hill(61),0.23529411764705882,0.2702702702702703,0.3235294117647059,0.5937996820349762
118,Aug 17,True,DET,"W,8-4",43,36,8,11,5,0,0,7,4,1,10,3,0,0,0,0,0,0,0.253,0.315,0.386,0.701,11,11,L,D.Norris(57),0.3055555555555556,0.4186046511627907,0.4444444444444444,0.8630490956072352
119,Aug 19,True,CHW,"W,5-2",37,32,5,9,1,1,1,5,4,1,8,1,0,0,0,0,1,0,0.253,0.316,0.387,0.703,8,11,R,L.Lynn(60),0.28125,0.3783783783783784,0.46875,0.8471283783783784
120,Aug 20,True,CHW,"L,0-2",33,32,0,5,1,0,0,0,1,0,3,0,0,0,1,1,0,0,0.252,0.315,0.385,0.7,6,9,R,J.Cueto(75),0.15625,0.18181818181818182,0.1875,0.3693181818181818
121,Aug 23,False,SDP,"W,3-1",34,31,3,4,0,0,2,3,3,0,7,0,0,0,1,0,0,0,0.251,0.314,0.385,0.699,4,10,R,M.Clevinger(63),0.12903225806451613,0.20588235294117646,0.3225806451612903,0.5284629981024668
122,Aug 24,False,SDP,"W,7-0",41,38,7,13,0,0,3,7,2,0,9,0,0,1,0,0,1,0,0.252,0.314,0.387,0.701,7,10,L,B.Snell(24),0.34210526315789475,0.36585365853658536,0.5789473684210527,0.944801026957638
123,Aug 25,False,SEA,"L,1-3",33,32,1,6,1,0,0,1,1,0,7,0,0,0,0,0,0,1,0.252,0.314,0.385,0.699,5,11,L,M.Gonzales(63),0.1875,0.21212121212121213,0.21875,0.43087121212121215
124,Aug 26,False,SEA,"L,2-3",43,38,2,9,4,0,0,2,3,1,5,0,0,2,0,2,1,0,0.252,0.313,0.385,0.698,10,12,R,L.Gilbert(51),0.23684210526315788,0.27906976744186046,0.34210526315789475,0.6211750305997552
125,Aug 27,False,SEA,"W,4-3",36,33,4,6,1,0,1,4,2,0,12,0,0,1,1,0,0,0,0.251,0.313,0.384,0.697,5,9,R,L.Castillo(69),0.18181818181818182,0.2222222222222222,0.30303030303030304,0.5252525252525253
126,Aug 28,False,SEA,"L,0-4",31,31,0,5,1,0,0,0,0,0,9,0,0,0,0,0,1,1,0.25,0.312,0.383,0.695,4,10,L,R.Ray(78),0.16129032258064516,0.16129032258064516,0.1935483870967742,0.3548387096774194
127,Aug 30,True,BAL,"W,5-1",35,32,5,9,1,0,1,5,2,0,6,0,0,1,0,0,0,0,0.251,0.312,0.383,0.695,6,10,R,S.Watkins(35),0.28125,0.3142857142857143,0.40625,0.7205357142857143
128,Aug 31,True,BAL,"L,0-4",34,31,0,5,1,0,0,0,3,0,3,0,0,0,1,2,0,0,0.25,0.311,0.382,0.693,7,10,R,J.Lyles(65),0.16129032258064516,0.23529411764705882,0.1935483870967742,0.428842504743833
129,Sep 1,True,BAL,"L,0-3",33,29,0,2,0,0,0,0,4,0,9,0,0,0,1,1,0,0,0.249,0.31,0.38,0.69,6,11,R,K.Bradish(75),0.06896551724137931,0.18181818181818182,0.06896551724137931,0.2507836990595611
130,Sep 2,True,SEA,"L,1-6",36,34,1,9,1,0,0,0,1,0,5,1,0,0,0,2,0,0,0.249,0.31,0.379,0.689,8,10,R,L.Castillo(65),0.2647058823529412,0.3055555555555556,0.29411764705882354,0.5996732026143792
131,Sep 3,True,SEA,"L,0-4",36,34,0,9,0,0,0,0,1,0,4,1,0,0,0,1,0,1,0.249,0.31,0.378,0.688,9,10,L,R.Ray(63),0.2647058823529412,0.3055555555555556,0.2647058823529412,0.5702614379084967
132,Sep 4,True,SEA,"L,3-6",46,39,3,9,1,0,0,3,5,2,8,2,0,0,0,3,2,0,0.249,0.311,0.377,0.688,12,11,R,G.Kirby(51),0.23076923076923078,0.34782608695652173,0.2564102564102564,0.6042363433667781
133,Sep 5,False,KCR,"W,6-5",43,38,6,12,2,0,1,6,2,1,6,1,1,1,0,1,1,1,0.249,0.311,0.378,0.689,8,11,R,B.Singer(41),0.3157894736842105,0.3488372093023256,0.4473684210526316,0.7962056303549572
134,Sep 6,False,KCR,"W,4-1",37,35,4,10,1,0,0,4,1,0,5,1,0,0,0,0,0,1,0.25,0.311,0.377,0.688,6,9,L,K.Bubic(52),0.2857142857142857,0.32432432432432434,0.3142857142857143,0.6386100386100386
135,Sep 7,False,KCR,"L,1-2",37,35,1,8,2,0,0,1,2,0,4,0,0,0,0,0,1,0,0.25,0.311,0.376,0.687,9,9,R,Z.Greinke(57),0.22857142857142856,0.2702702702702703,0.2857142857142857,0.555984555984556
136,Sep 9,False,MIN,"W,7-6",42,41,7,15,1,0,3,7,0,0,5,1,0,0,0,1,1,0,0.251,0.311,0.378,0.69,8,9,R,D.Bundy(13),0.36585365853658536,0.38095238095238093,0.6097560975609756,0.9907084785133565
137,Sep 10,False,MIN,"W,6-4",42,33,6,7,1,0,1,6,7,0,7,2,0,0,0,1,2,0,0.25,0.312,0.378,0.69,9,9,R,C.Archer(44),0.21212121212121213,0.38095238095238093,0.3333333333333333,0.7142857142857142
138,Sep 11,False,MIN,"W,4-1",43,37,4,10,2,0,2,4,5,2,10,1,0,0,0,0,2,0,0.25,0.312,0.379,0.691,12,10,R,J.Winder(49),0.2702702702702703,0.37209302325581395,0.4864864864864865,0.8585795097423005
139,Sep 12,True,LAA,"W,5-4",36,32,5,8,3,0,0,5,3,2,5,1,0,0,0,0,0,0,0.25,0.313,0.379,0.691,7,9,L,R.Detmers(40),0.25,0.3333333333333333,0.34375,0.6770833333333333
140,Sep 13,True,LAA,"W,3-1",34,31,3,9,2,0,1,3,2,1,6,0,0,1,0,1,1,0,0.251,0.313,0.379,0.692,7,10,L,J.Suarez(41),0.2903225806451613,0.3235294117647059,0.45161290322580644,0.7751423149905123
141,Sep 14,True,LAA,"W,5-3",35,33,5,13,2,0,2,4,0,0,4,1,1,0,0,2,0,1,0.252,0.313,0.381,0.694,6,10,L,P.Sandoval(49),0.3939393939393939,0.4,0.6363636363636364,1.0363636363636364
142,Sep 15,True,CHW,"L,2-8",38,37,2,10,4,0,0,2,1,0,8,0,0,0,0,0,0,0,0.252,0.313,0.381,0.694,9,10,R,L.Lynn(56),0.2702702702702703,0.2894736842105263,0.3783783783783784,0.6678520625889047
143,Sep 16,True,MIN,"W,4-3",36,32,4,8,1,0,0,3,2,1,8,2,0,0,0,0,1,0,0.252,0.313,0.38,0.694,8,13,R,B.Ober(69),0.25,0.3333333333333333,0.28125,0.6145833333333333
144,Sep 17 (1),True,MIN,"W,5-1",39,36,5,14,2,0,1,5,3,1,4,0,0,0,0,2,1,0,0.253,0.314,0.381,0.696,10,9,R,L.Varland(34),0.3888888888888889,0.4358974358974359,0.5277777777777778,0.9636752136752137
145,Sep 17 (2),True,MIN,"W,7-6",65,53,7,12,2,0,1,5,8,4,12,2,2,0,1,1,1,0,0.253,0.315,0.381,0.695,20,14,R,J.Winder(37),0.22641509433962265,0.3384615384615385,0.32075471698113206,0.6592162554426706
146,Sep 18,True,MIN,"L,0-3",32,28,0,3,1,0,0,0,3,0,7,1,0,0,1,3,0,0,0.252,0.314,0.379,0.693,5,11,R,J.Ryan(76),0.10714285714285714,0.21875,0.14285714285714285,0.36160714285714285
147,Sep 19,True,MIN,"W,11-4",44,38,11,14,1,2,3,10,5,0,4,1,0,0,0,1,4,0,0.253,0.315,0.382,0.697,9,10,R,S.Gray(30),0.3684210526315789,0.45454545454545453,0.7368421052631579,1.1913875598086123
148,Sep 20,False,CHW,"W,10-7",49,39,10,11,1,1,0,9,7,1,5,0,0,3,0,0,3,1,0.253,0.316,0.382,0.698,8,13,R,D.Cease(60),0.28205128205128205,0.3673469387755102,0.358974358974359,0.7263212977498692
149,Sep 21,False,CHW,"W,8-2",42,38,8,11,0,0,2,7,4,0,5,0,0,0,1,1,2,0,0.253,0.316,0.382,0.698,7,9,R,L.Lynn(38),0.2894736842105263,0.35714285714285715,0.4473684210526316,0.8045112781954887
150,Sep 22,False,CHW,"W,4-2",37,34,4,9,1,1,0,4,1,0,5,0,0,2,0,0,0,0,0.253,0.316,0.382,0.698,6,9,R,J.Cueto(44),0.2647058823529412,0.2702702702702703,0.35294117647058826,0.6232114467408585
151,Sep 23,False,TEX,"W,6-3",37,34,6,7,1,1,0,5,1,0,4,2,0,0,0,0,4,0,0.253,0.315,0.382,0.697,4,9,R,J.Gray(63),0.20588235294117646,0.2702702702702703,0.29411764705882354,0.5643879173290938
152,Sep 24,False,TEX,"W,4-2",35,31,4,6,2,1,3,4,3,1,5,0,1,0,0,0,0,1,0.253,0.315,0.383,0.698,4,9,R,G.Otto(61),0.1935483870967742,0.2571428571428571,0.6129032258064516,0.8700460829493087
153,Sep 25,False,TEX,"W,10-4",42,38,10,11,0,1,1,9,3,0,8,1,0,0,1,2,3,0,0.253,0.315,0.383,0.699,5,9,L,C.Ragans(43),0.2894736842105263,0.35714285714285715,0.42105263157894735,0.7781954887218046
154,Sep 27,True,TBR,"L,5-6",50,45,5,14,0,1,0,5,5,1,10,0,0,0,0,1,2,1,0.253,0.316,0.383,0.699,14,11,R,C.Kluber(38),0.3111111111111111,0.38,0.35555555555555557,0.7355555555555555
155,Sep 28,True,TBR,"W,2-1",36,31,2,5,0,0,1,2,4,2,14,0,1,0,0,1,0,0,0.253,0.315,0.382,0.698,7,10,R,T.Glasnow(53),0.16129032258064516,0.25,0.25806451612903225,0.5080645161290323
156,Sep 29,True,TBR,"W,2-1",32,30,2,6,1,0,0,2,1,1,7,0,1,0,1,0,0,0,0.252,0.315,0.382,0.697,6,11,L,J.Springs(71),0.2,0.21875,0.23333333333333334,0.45208333333333334
157,Sep 30,True,KCR,"W,6-3",35,33,6,9,1,0,1,6,1,0,11,1,0,0,0,0,0,0,0.253,0.315,0.382,0.697,5,9,R,B.Singer(36),0.2727272727272727,0.3142857142857143,0.3939393939393939,0.7082251082251082
158,Oct 1,True,KCR,"L,1-7",35,33,1,8,3,0,0,1,2,0,13,0,0,0,0,2,0,0,0.253,0.315,0.381,0.696,7,11,L,K.Bubic(64),0.24242424242424243,0.2857142857142857,0.3333333333333333,0.6190476190476191
159,Oct 2,True,KCR,"W,7-5",37,31,7,10,0,1,2,7,4,0,9,0,1,1,0,1,2,0,0.253,0.315,0.382,0.698,6,10,R,M.Castillo(26),0.3225806451612903,0.3783783783783784,0.5806451612903226,0.959023539668701
160,Oct 3,True,KCR,"L,2-5",41,38,2,8,1,0,0,1,2,0,7,1,0,0,1,0,1,0,0.253,0.315,0.381,0.696,10,10,R,Z.Greinke(52),0.21052631578947367,0.2682926829268293,0.23684210526315788,0.5051347881899871
161,Oct 4,True,KCR,"W,5-3",34,31,5,8,2,0,1,5,2,0,5,1,0,0,0,1,2,0,0.253,0.315,0.382,0.697,5,10,L,D.Lynch(28),0.25806451612903225,0.3235294117647059,0.41935483870967744,0.7428842504743833
162,Oct 5,True,KCR,"W,9-2",43,37,9,15,4,0,0,9,3,0,6,2,0,1,0,1,0,0,0.254,0.316,0.383,0.699,10,13,R,J.Heasley(27),0.40540540540540543,0.46511627906976744,0.5135135135135135,0.978629792583281
