Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
92,Jul 17,False,SDP,"W,3-1",40,34,3,6,0,0,1,3,6,0,11,0,0,0,1,0,1,0,0.223,0.302,0.383,0.685,10,11,R,M.Clevinger(66),0.17647058823529413,0.3,0.2647058823529412,0.5647058823529412
93,Jul 22,True,WSN,"W,10-1",40,35,10,12,1,1,2,10,3,0,9,0,0,2,1,0,0,0,0.224,0.303,0.385,0.688,6,11,L,P.Corbin(37),0.34285714285714286,0.375,0.6,0.975
94,Jul 23,True,WSN,"W,7-2",36,32,7,10,2,0,1,7,3,0,7,0,0,1,0,1,2,0,0.225,0.304,0.386,0.69,5,9,R,A.Sánchez(45),0.3125,0.3611111111111111,0.46875,0.8298611111111112
95,Jul 24,True,WSN,"L,3-4",43,34,3,10,2,0,0,3,6,0,4,1,1,1,1,2,1,0,0.226,0.305,0.386,0.691,13,11,R,E.Fedde(37),0.29411764705882354,0.3953488372093023,0.35294117647058826,0.7482900136798906
96,Jul 25,True,SFG,"W,7-0",41,34,7,11,5,0,0,7,6,0,4,1,0,0,0,1,3,0,0.227,0.307,0.387,0.693,10,9,R,J.Junis(54),0.3235294117647059,0.43902439024390244,0.47058823529411764,0.9096126255380201
97,Jul 26,True,SFG,"W,7-3",34,29,7,5,1,1,2,7,4,0,13,1,0,0,0,0,0,0,0.226,0.306,0.388,0.694,3,11,L,C.Rodón(54),0.1724137931034483,0.29411764705882354,0.4827586206896552,0.7768762677484787
98,Jul 27,True,SFG,"W,5-3",34,32,5,8,2,0,2,4,1,0,6,0,1,0,1,0,0,0,0.227,0.306,0.389,0.695,5,10,R,L.Webb(47),0.25,0.2647058823529412,0.5,0.7647058823529411
99,Jul 29,False,ATL,"L,2-5",38,34,2,6,0,1,1,2,4,0,9,0,0,0,0,0,0,0,0.226,0.306,0.388,0.694,9,10,R,K.Wright(59),0.17647058823529413,0.2631578947368421,0.3235294117647059,0.586687306501548
100,Jul 30,False,ATL,"L,2-6",34,32,2,4,2,0,0,2,2,0,11,0,0,0,1,0,1,0,0.225,0.304,0.386,0.691,5,9,R,I.Anderson(78),0.125,0.17647058823529413,0.1875,0.36397058823529416
101,Jul 31,False,ATL,"L,0-1",32,28,0,4,0,0,0,0,4,0,7,0,0,0,0,1,0,2,0.224,0.304,0.384,0.688,5,11,L,M.Fried(72),0.14285714285714285,0.25,0.14285714285714285,0.39285714285714285
102,Aug 1,False,CLE,"L,5-6",43,38,5,9,1,0,2,4,2,0,9,1,2,0,0,1,1,0,0.225,0.304,0.384,0.688,7,10,R,C.Quantrill(47),0.23684210526315788,0.27906976744186046,0.42105263157894735,0.7001223990208079
103,Aug 2,False,CLE,"W,6-3",36,34,6,9,2,0,2,6,2,0,8,0,0,0,0,0,1,0,0.225,0.304,0.386,0.689,3,10,R,T.McKenzie(47),0.2647058823529412,0.3055555555555556,0.5,0.8055555555555556
104,Aug 3,False,CLE,"L,4-7",36,36,4,9,1,0,2,4,0,0,15,0,0,0,0,0,1,0,0.225,0.303,0.386,0.69,5,10,R,S.Bieber(64),0.25,0.25,0.4444444444444444,0.6944444444444444
105,Aug 5,True,COL,"W,6-5",37,31,6,8,3,0,1,6,6,0,4,0,0,0,0,1,2,0,0.226,0.304,0.387,0.691,7,11,R,G.Márquez(56),0.25806451612903225,0.3783783783783784,0.45161290322580644,0.8299912816041848
106,Aug 6,True,COL,"L,2-3",34,33,2,10,1,0,1,2,0,0,3,0,1,0,0,2,0,0,0.226,0.304,0.387,0.691,5,9,R,A.Senzatela(53),0.30303030303030304,0.29411764705882354,0.42424242424242425,0.7183600713012478
107,Aug 7,True,COL,"W,6-4",36,29,6,9,2,0,2,5,6,0,3,0,0,1,0,2,0,1,0.227,0.305,0.389,0.694,6,10,R,J.Ureña(45),0.3103448275862069,0.4166666666666667,0.5862068965517241,1.0028735632183907
108,Aug 8,True,PIT,"W,3-0",32,29,3,6,1,0,0,2,2,0,4,1,0,0,1,1,2,1,0.227,0.305,0.388,0.692,5,10,R,T.Beede(58),0.20689655172413793,0.28125,0.2413793103448276,0.5226293103448276
109,Aug 9,True,PIT,"W,6-4",38,34,6,11,3,0,0,6,4,0,3,0,0,0,0,0,1,1,0.228,0.306,0.388,0.694,8,10,R,Z.Thompson(45),0.3235294117647059,0.39473684210526316,0.4117647058823529,0.8065015479876161
110,Aug 10,True,PIT,"L,4-6",36,30,4,7,0,0,0,3,2,0,5,2,0,2,0,2,0,0,0.228,0.306,0.387,0.692,5,12,R,M.Keller(48),0.23333333333333334,0.3055555555555556,0.23333333333333334,0.538888888888889
