Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
25,May 4,True,TBR,"L,0-3",32,31,0,4,0,1,0,0,1,0,9,0,0,0,0,0,0,0,0.206,0.269,0.329,0.599,5,9,R,C.Kluber(72),0.12903225806451613,0.15625,0.1935483870967742,0.3497983870967742
26,May 6,False,MIN,"L,1-2",32,29,1,4,0,0,0,1,2,0,11,0,0,1,0,0,1,1,0.203,0.266,0.323,0.589,4,12,R,J.Winder(72),0.13793103448275862,0.1875,0.13793103448275862,0.3254310344827586
27,May 7,False,MIN,"L,0-1",33,29,0,3,1,0,0,0,3,0,15,1,0,0,0,1,1,0,0.2,0.265,0.317,0.581,6,11,R,S.Gray(63),0.10344827586206896,0.21212121212121213,0.13793103448275862,0.3500522466039707
28,May 8,False,MIN,"L,3-4",36,34,3,8,1,0,0,3,2,0,10,0,0,0,0,1,1,0,0.201,0.265,0.315,0.58,6,11,R,C.Paddack(39),0.23529411764705882,0.2777777777777778,0.2647058823529412,0.542483660130719
29,May 9,False,DET,"W,2-0",34,32,2,6,1,1,1,2,2,0,6,0,0,0,0,1,0,0,0.201,0.264,0.317,0.581,5,9,R,M.Pineda(56),0.1875,0.23529411764705882,0.375,0.6102941176470589
30,May 10 (1),False,DET,"L,0-6",32,29,0,4,3,0,0,0,3,0,6,0,0,0,0,1,0,0,0.199,0.263,0.314,0.577,5,9,L,T.Skubal(73),0.13793103448275862,0.21875,0.2413793103448276,0.4601293103448276
31,May 10 (2),False,DET,"W,4-1",36,31,4,8,0,0,0,4,2,0,13,0,1,2,0,0,3,1,0.201,0.263,0.313,0.576,5,9,R,A.Faedo(56),0.25806451612903225,0.2777777777777778,0.25806451612903225,0.53584229390681
32,May 11,False,DET,"W,9-0",43,34,9,11,2,1,0,9,7,0,5,0,0,2,0,1,1,1,0.205,0.269,0.317,0.586,7,10,L,J.Wentz(19),0.3235294117647059,0.4186046511627907,0.4411764705882353,0.8597811217510261
33,May 12,False,DET,"W,5-3",35,31,5,5,0,0,1,5,4,0,5,0,0,0,0,1,1,1,0.204,0.269,0.315,0.584,3,9,R,B.Brieske(53),0.16129032258064516,0.2571428571428571,0.25806451612903225,0.5152073732718894
34,May 13,True,LAA,"L,0-2",30,27,0,2,0,0,0,0,2,0,6,0,1,0,0,0,0,0,0.2,0.266,0.309,0.575,3,9,R,C.Silseth(72),0.07407407407407407,0.13333333333333333,0.07407407407407407,0.2074074074074074
35,May 14 (1),True,LAA,"W,4-3",34,26,4,5,3,0,1,4,7,0,4,0,1,0,0,3,1,0,0.2,0.268,0.312,0.58,4,12,L,J.Díaz(62),0.19230769230769232,0.35294117647058826,0.4230769230769231,0.7760180995475113
36,May 14 (2),True,LAA,"L,1-9",32,30,1,7,2,0,0,0,2,0,4,0,0,0,0,4,0,0,0.201,0.269,0.312,0.58,4,10,R,M.Lorenzen(65),0.23333333333333334,0.28125,0.3,0.58125
37,May 15,True,LAA,"L,1-4",38,29,1,5,1,0,0,1,4,0,4,2,3,0,0,0,2,0,0.2,0.27,0.309,0.579,10,11,L,P.Sandoval(61),0.1724137931034483,0.2894736842105263,0.20689655172413793,0.49637023593466423
38,May 16,True,MIN,"L,1-3",32,30,1,4,2,0,0,1,2,0,6,0,0,0,0,1,0,0,0.199,0.268,0.306,0.574,4,9,R,C.Archer(54),0.13333333333333333,0.1875,0.2,0.3875
39,May 17,True,MIN,"W,5-2",39,34,5,11,2,0,1,5,4,0,6,1,0,0,0,1,0,0,0.202,0.272,0.311,0.583,10,10,R,D.Bundy(56),0.3235294117647059,0.41025641025641024,0.47058823529411764,0.8808446455505279
40,May 18,True,MIN,"L,4-14",40,38,4,12,2,1,0,4,0,0,8,1,0,1,0,0,0,0,0.205,0.273,0.314,0.588,9,11,R,S.Gray(57),0.3157894736842105,0.325,0.42105263157894735,0.7460526315789473
41,May 20,False,LAA,"W,4-2",38,34,4,8,2,0,2,4,2,0,10,1,0,1,0,0,1,1,0.206,0.274,0.318,0.592,7,9,R,C.Silseth(43),0.23529411764705882,0.2894736842105263,0.47058823529411764,0.760061919504644
42,May 21,False,LAA,"L,3-5",37,33,3,7,2,0,0,2,3,0,8,1,0,0,0,1,0,0,0.206,0.274,0.317,0.591,7,13,R,M.Lorenzen(69),0.21212121212121213,0.2972972972972973,0.2727272727272727,0.5700245700245701
43,May 22,False,LAA,"L,1-4",32,31,1,4,1,0,0,1,1,0,12,0,0,0,1,1,0,0,0.205,0.272,0.313,0.586,4,10,L,P.Sandoval(72),0.12903225806451613,0.15625,0.16129032258064516,0.31754032258064513
44,May 23,False,SEA,"L,6-7",40,37,6,12,2,0,1,6,2,0,7,0,0,1,0,1,0,0,0.208,0.274,0.317,0.591,7,12,L,M.Gonzales(35),0.32432432432432434,0.35,0.4594594594594595,0.8094594594594595
45,May 24,False,SEA,"W,7-5",41,39,7,13,4,0,2,6,2,0,11,0,0,0,0,1,2,0,0.211,0.276,0.325,0.601,7,9,R,G.Kirby(44),0.3333333333333333,0.36585365853658536,0.5897435897435898,0.9555972482801751
46,May 25,False,SEA,"W,4-2",37,35,4,9,3,0,2,4,2,0,12,0,0,0,0,0,3,0,0.212,0.277,0.329,0.606,6,9,L,R.Ray(55),0.2571428571428571,0.2972972972972973,0.5142857142857142,0.8115830115830116
47,May 26,True,TEX,"L,1-4",34,31,1,5,2,0,0,0,3,0,6,0,0,0,0,1,1,0,0.211,0.276,0.327,0.603,6,11,L,M.Pérez(69),0.16129032258064516,0.23529411764705882,0.22580645161290322,0.461100569259962
48,May 27,True,TEX,"L,5-8",34,31,5,5,1,0,2,4,3,0,9,0,0,0,0,1,1,0,0.21,0.275,0.328,0.603,2,10,R,J.Gray(44),0.16129032258064516,0.23529411764705882,0.3870967741935484,0.6223908918406071
49,May 28,True,TEX,"L,4-11",39,37,4,10,2,0,1,4,2,0,8,0,0,0,0,0,1,0,0.212,0.276,0.33,0.606,8,11,L,T.Hearn(50),0.2702702702702703,0.3076923076923077,0.40540540540540543,0.7130977130977132
50,May 29,True,TEX,"W,6-5",48,41,6,14,2,0,0,4,6,1,7,1,0,0,2,2,0,0,0.215,0.28,0.331,0.612,16,11,R,D.Dunning(41),0.34146341463414637,0.4375,0.3902439024390244,0.8277439024390244
51,May 30,True,HOU,"L,1-5",30,27,1,2,1,0,0,1,3,0,7,0,0,0,0,2,0,0,0.213,0.278,0.328,0.606,2,10,L,F.Valdez(83),0.07407407407407407,0.16666666666666666,0.1111111111111111,0.2777777777777778
52,May 31,True,HOU,"L,1-3",39,34,1,8,4,0,0,1,5,0,7,0,0,0,0,1,1,0,0.213,0.28,0.328,0.608,11,9,R,C.Javier(50),0.23529411764705882,0.3333333333333333,0.35294117647058826,0.6862745098039216
53,Jun 1,True,HOU,"L,4-5",33,30,4,4,2,0,1,4,2,0,8,1,0,0,0,1,0,0,0.212,0.278,0.328,0.606,2,10,R,J.Verlander(65),0.13333333333333333,0.21212121212121213,0.3,0.5121212121212121
54,Jun 3,True,BOS,"L,2-7",36,32,2,6,2,0,0,2,4,0,12,0,0,0,0,1,2,0,0.211,0.278,0.326,0.605,7,11,R,N.Eovaldi(71),0.1875,0.2777777777777778,0.25,0.5277777777777778
55,Jun 4,True,BOS,"L,0-8",32,30,0,4,2,0,0,0,2,0,10,0,0,0,0,0,1,0,0.21,0.277,0.324,0.601,5,11,R,N.Pivetta(78),0.13333333333333333,0.1875,0.2,0.3875
56,Jun 5,True,BOS,"L,2-5",35,34,2,7,3,0,0,2,1,0,9,0,0,0,0,0,0,0,0.21,0.276,0.324,0.6,6,11,L,R.Hill(67),0.20588235294117646,0.22857142857142856,0.29411764705882354,0.5226890756302521
57,Jun 7,False,ATL,"L,2-3",31,31,2,5,0,0,0,2,0,0,8,0,0,0,0,1,0,0,0.209,0.274,0.321,0.595,2,9,R,K.Wright(71),0.16129032258064516,0.16129032258064516,0.16129032258064516,0.3225806451612903
58,Jun 8,False,ATL,"L,2-13",35,33,2,8,1,0,0,1,2,0,7,0,0,0,0,1,0,1,0.21,0.274,0.32,0.595,6,12,R,I.Anderson(55),0.24242424242424243,0.2857142857142857,0.2727272727272727,0.5584415584415584
59,Jun 9,False,CLE,"L,4-8",38,33,4,8,4,0,1,4,4,0,6,1,0,0,0,1,0,1,0.21,0.276,0.323,0.598,7,11,L,K.Pilkington(43),0.24242424242424243,0.34210526315789475,0.45454545454545453,0.7966507177033493
60,Jun 10,False,CLE,"L,2-3",36,33,2,5,1,0,2,2,3,0,9,0,0,0,1,0,2,0,0.209,0.275,0.323,0.598,7,10,R,T.McKenzie(58),0.15151515151515152,0.2222222222222222,0.36363636363636365,0.5858585858585859
61,Jun 11,False,CLE,"W,10-5",42,40,10,13,2,0,4,10,1,0,10,1,0,0,0,1,0,0,0.211,0.276,0.33,0.607,5,11,R,Z.Plesac(44),0.325,0.35714285714285715,0.675,1.0321428571428573
62,Jun 12,False,CLE,"L,3-6",37,34,3,8,2,0,3,3,2,0,8,1,0,0,0,1,2,0,0.212,0.277,0.334,0.611,7,9,R,C.Quantrill(62),0.23529411764705882,0.2972972972972973,0.5588235294117647,0.8561208267090621
63,Jun 14,False,BOS,"L,1-6",32,29,1,4,0,0,1,1,3,0,3,0,0,0,0,2,0,0,0.211,0.276,0.333,0.609,4,9,R,N.Pivetta(73),0.13793103448275862,0.21875,0.2413793103448276,0.4601293103448276
64,Jun 15,False,BOS,"L,1-10",34,33,1,7,1,0,1,1,1,0,6,0,0,0,0,1,0,0,0.211,0.275,0.333,0.608,6,10,R,J.Winckowski(61),0.21212121212121213,0.23529411764705882,0.3333333333333333,0.5686274509803921
65,Jun 16,False,BOS,"W,4-3",36,36,4,7,2,0,0,3,0,0,5,0,0,0,2,0,0,0,0.211,0.274,0.331,0.605,5,10,L,R.Hill(49),0.19444444444444445,0.19444444444444445,0.25,0.4444444444444444
66,Jun 17,True,KCR,"L,1-5",37,32,1,5,1,0,0,0,5,0,16,0,0,0,0,0,0,0,0.21,0.274,0.329,0.603,9,13,L,D.Lynch(63),0.15625,0.2702702702702703,0.1875,0.4577702702702703
67,Jun 18,True,KCR,"L,0-2",31,28,0,2,2,0,0,0,3,0,7,0,0,0,0,0,0,0,0.208,0.272,0.327,0.599,4,9,R,B.Keller(78),0.07142857142857142,0.16129032258064516,0.14285714285714285,0.30414746543778803
68,Jun 19,True,KCR,"W,4-0",34,31,4,9,1,0,2,4,0,0,5,2,1,0,0,0,0,0,0.209,0.273,0.33,0.603,6,9,R,B.Singer(48),0.2903225806451613,0.3235294117647059,0.5161290322580645,0.8396584440227703
69,Jun 21,True,SEA,"L,2-8",34,33,2,7,1,0,1,2,1,0,4,0,0,0,0,1,0,0,0.209,0.273,0.33,0.602,5,9,L,M.Gonzales(56),0.21212121212121213,0.23529411764705882,0.3333333333333333,0.5686274509803921
70,Jun 22,True,SEA,"L,0-9",34,33,0,7,0,0,0,0,1,0,7,0,0,0,0,0,0,1,0.209,0.272,0.328,0.6,7,11,R,G.Kirby(67),0.21212121212121213,0.23529411764705882,0.21212121212121213,0.4474153297682709
71,Jun 23,True,SEA,"L,1-2",34,31,1,5,1,0,0,1,2,0,12,1,0,0,0,1,1,0,0.209,0.272,0.326,0.598,6,10,L,R.Ray(64),0.16129032258064516,0.23529411764705882,0.1935483870967742,0.428842504743833
72,Jun 24,False,KCR,"L,1-3",34,32,1,6,1,0,0,1,1,0,8,0,1,0,0,0,1,0,0.208,0.271,0.325,0.596,6,10,R,Z.Greinke(66),0.1875,0.20588235294117646,0.21875,0.42463235294117646
73,Jun 25,False,KCR,"W,9-7",46,41,9,13,5,0,1,8,5,0,8,0,0,0,2,0,1,1,0.21,0.273,0.328,0.601,10,10,R,B.Keller(35),0.3170731707317073,0.391304347826087,0.5121951219512195,0.9034994697773064
74,Jun 26,False,KCR,"W,5-3",36,35,5,8,2,0,1,5,1,0,6,0,0,0,0,0,1,0,0.21,0.273,0.329,0.601,4,10,R,B.Singer(55),0.22857142857142856,0.25,0.37142857142857144,0.6214285714285714
75,Jun 27,False,NYY,"L,5-9",37,34,5,6,2,0,0,5,2,0,10,1,0,0,1,0,1,0,0.21,0.272,0.327,0.6,5,10,L,J.Montgomery(47),0.17647058823529413,0.24324324324324326,0.23529411764705882,0.4785373608903021
76,Jun 28,False,NYY,"L,1-2",34,30,1,6,1,0,0,1,3,0,7,0,0,0,0,1,2,1,0.21,0.272,0.326,0.598,6,13,L,J.Sears(63),0.2,0.2647058823529412,0.23333333333333334,0.4980392156862745
77,Jun 29,False,NYY,"L,3-5",39,36,3,9,2,0,0,3,2,0,10,1,0,0,0,0,0,1,0.21,0.273,0.326,0.599,9,10,R,J.Taillon(45),0.25,0.3076923076923077,0.3055555555555556,0.6132478632478633
78,Jun 30,False,SEA,"L,6-8",40,37,6,11,0,0,3,6,2,0,7,0,1,0,0,0,0,0,0.212,0.274,0.329,0.603,7,10,R,L.Gilbert(42),0.2972972972972973,0.325,0.5405405405405406,0.8655405405405405
79,Jul 1,False,SEA,"W,3-1",41,39,3,12,3,0,1,3,1,0,6,1,0,0,0,0,1,0,0.213,0.275,0.331,0.606,11,11,L,M.Gonzales(49),0.3076923076923077,0.34146341463414637,0.46153846153846156,0.8030018761726079
80,Jul 2,False,SEA,"L,1-2",31,28,1,4,0,0,0,1,2,0,12,0,0,1,0,1,0,1,0.212,0.274,0.329,0.603,3,10,R,G.Kirby(75),0.14285714285714285,0.1935483870967742,0.14285714285714285,0.33640552995391704
81,Jul 3,False,SEA,"L,1-2",32,30,1,4,0,0,1,1,2,0,16,0,0,0,0,1,2,0,0.211,0.273,0.328,0.601,4,13,L,R.Ray(72),0.13333333333333333,0.1875,0.23333333333333334,0.42083333333333334
82,Jul 4,True,TOR,"W,5-1",33,29,5,7,1,0,2,5,2,0,6,1,0,1,0,0,0,1,0.212,0.273,0.329,0.603,4,10,R,A.Manoah(42),0.2413793103448276,0.30303030303030304,0.4827586206896552,0.7857889237199582
83,Jul 5,True,TOR,"W,5-3",35,24,5,4,0,0,1,4,8,0,5,2,0,1,0,2,0,0,0.211,0.275,0.329,0.604,6,9,L,Y.Kikuchi(32),0.16666666666666666,0.4,0.2916666666666667,0.6916666666666667
84,Jul 6,True,TOR,"L,1-2",32,31,1,4,1,0,1,1,1,0,8,0,0,0,0,0,0,0,0.21,0.273,0.328,0.602,4,9,R,J.Berríos(65),0.12903225806451613,0.15625,0.25806451612903225,0.41431451612903225
85,Jul 8,True,HOU,"L,3-8",32,30,3,4,1,0,1,3,1,0,4,0,0,1,0,1,0,0,0.21,0.272,0.328,0.6,2,9,R,J.Urquidy(63),0.13333333333333333,0.15625,0.26666666666666666,0.42291666666666666
86,Jul 9,True,HOU,"W,3-2",30,27,3,4,1,0,0,1,2,0,3,1,0,0,0,1,0,0,0.209,0.272,0.326,0.598,3,9,L,F.Valdez(65),0.14814814814814814,0.23333333333333334,0.18518518518518517,0.4185185185185185
87,Jul 10,True,HOU,"L,1-6",32,31,1,5,1,0,1,1,1,0,10,0,0,0,0,0,1,0,0.209,0.271,0.326,0.597,4,9,R,J.Odorizzi(75),0.16129032258064516,0.1875,0.2903225806451613,0.4778225806451613
88,Jul 11,False,TEX,"L,8-10",42,39,8,12,1,0,3,8,1,0,5,2,0,0,1,1,0,0,0.21,0.272,0.329,0.601,7,11,R,S.Howard(50),0.3076923076923077,0.35714285714285715,0.5641025641025641,0.9212454212454213
89,Jul 12,False,TEX,"W,14-7",54,47,14,13,3,0,1,13,6,1,10,0,0,1,0,0,1,1,0.211,0.273,0.33,0.604,7,12,R,G.Otto(37),0.2765957446808511,0.35185185185185186,0.40425531914893614,0.7561071710007881
90,Jul 13,False,TEX,"L,2-5",32,31,2,4,1,0,2,2,1,0,12,0,0,0,0,0,0,0,0.21,0.272,0.331,0.603,3,9,R,J.Gray(84),0.12903225806451613,0.15625,0.3548387096774194,0.5110887096774194
91,Jul 15,False,HOU,"W,5-1",36,36,5,9,3,0,1,5,0,0,9,0,0,0,0,0,0,0,0.211,0.272,0.332,0.604,4,9,R,J.Urquidy(58),0.25,0.25,0.4166666666666667,0.6666666666666667
92,Jul 16,False,HOU,"L,0-5",34,33,0,7,1,0,0,0,1,0,16,0,0,0,0,1,1,0,0.211,0.272,0.331,0.602,7,10,R,J.Verlander(70),0.21212121212121213,0.23529411764705882,0.24242424242424243,0.47771836007130125
93,Jul 17,False,HOU,"W,4-3",37,34,4,8,1,0,1,4,1,0,9,1,0,1,0,0,0,0,0.211,0.272,0.331,0.603,6,12,R,J.Odorizzi(51),0.23529411764705882,0.2702702702702703,0.35294117647058826,0.6232114467408585
94,Jul 21 (1),True,DET,"L,2-7",35,31,2,5,1,0,1,2,3,0,13,0,0,1,0,0,0,0,0.21,0.271,0.331,0.602,6,9,L,T.Skubal(73),0.16129032258064516,0.22857142857142856,0.2903225806451613,0.5188940092165899
95,Jul 21 (2),True,DET,"W,5-0",35,32,5,10,0,0,1,5,2,0,7,0,0,1,0,0,0,0,0.211,0.272,0.331,0.603,6,9,R,G.Hill(47),0.3125,0.34285714285714286,0.40625,0.7491071428571429
96,Jul 22,True,TEX,"W,5-4",38,33,5,9,2,0,2,5,5,0,6,0,0,0,0,0,0,0,0.212,0.273,0.333,0.606,9,11,R,S.Howard(36),0.2727272727272727,0.3684210526315789,0.5151515151515151,0.8835725677830941
97,Jul 23,True,TEX,"W,3-1",34,28,3,6,2,0,0,2,4,0,6,0,0,2,1,1,0,1,0.212,0.273,0.333,0.606,7,10,R,M.Bush(54),0.21428571428571427,0.29411764705882354,0.2857142857142857,0.5798319327731092
98,Jul 24,True,TEX,"L,8-11",43,39,8,12,2,0,4,8,4,0,7,0,0,0,0,0,0,0,0.213,0.274,0.337,0.611,8,13,L,M.Pérez(68),0.3076923076923077,0.37209302325581395,0.6666666666666666,1.0387596899224807
99,Jul 25,True,HOU,"W,7-5",33,32,7,10,3,0,2,7,1,0,6,0,0,0,0,2,1,0,0.214,0.275,0.339,0.614,2,10,R,J.Odorizzi(30),0.3125,0.3333333333333333,0.59375,0.9270833333333333
100,Jul 26,True,HOU,"W,5-3",35,30,5,6,4,0,1,5,4,0,11,1,0,0,0,0,0,0,0.214,0.275,0.34,0.616,6,10,R,L.García(48),0.2,0.3142857142857143,0.43333333333333335,0.7476190476190476
101,Jul 27,True,HOU,"W,4-2",33,32,4,8,2,0,2,4,1,0,11,0,0,0,0,0,1,0,0.214,0.275,0.342,0.617,5,10,R,C.Javier(50),0.25,0.2727272727272727,0.5,0.7727272727272727
102,Jul 29,False,CHW,"W,7-3",37,36,7,9,2,0,4,7,0,0,11,0,1,0,1,0,0,0,0.215,0.275,0.345,0.62,3,10,R,L.Lynn(47),0.25,0.24324324324324326,0.6388888888888888,0.882132132132132
103,Jul 30,False,CHW,"L,2-3",35,34,2,8,2,0,2,2,1,0,4,0,0,0,0,1,2,0,0.215,0.275,0.346,0.621,6,10,R,J.Cueto(58),0.23529411764705882,0.2571428571428571,0.47058823529411764,0.7277310924369748
104,Jul 31,False,CHW,"L,1-4",33,31,1,6,2,0,1,1,2,0,10,0,0,0,0,1,0,0,0.215,0.275,0.346,0.621,5,9,R,D.Cease(66),0.1935483870967742,0.24242424242424243,0.3548387096774194,0.5972629521016618
105,Aug 2,False,LAA,"L,1-3",37,33,1,7,2,0,0,1,3,0,8,1,0,0,0,1,0,0,0.215,0.275,0.346,0.621,9,12,L,J.Suarez(58),0.21212121212121213,0.2972972972972973,0.2727272727272727,0.5700245700245701
106,Aug 3,False,LAA,"W,3-1",36,35,3,8,1,0,1,3,1,0,9,0,0,0,1,0,0,0,0.215,0.275,0.346,0.62,6,11,R,S.Ohtani(51),0.22857142857142856,0.25,0.34285714285714286,0.5928571428571429
107,Aug 4,False,LAA,"W,8-7",41,33,8,8,3,0,2,8,8,0,10,0,0,0,0,2,2,0,0.215,0.276,0.347,0.623,6,10,R,J.Junk(23),0.24242424242424243,0.3902439024390244,0.5151515151515151,0.9053954175905395
108,Aug 6,True,SFG,"L,3-7",38,37,3,10,2,0,1,3,1,0,8,0,0,0,0,0,0,0,0.216,0.276,0.348,0.624,8,11,L,C.Rodón(57),0.2702702702702703,0.2894736842105263,0.40540540540540543,0.6948790896159318
109,Aug 7,True,SFG,"L,4-6",41,36,4,9,1,0,1,4,4,0,6,1,0,0,1,1,1,0,0.216,0.277,0.348,0.625,10,11,R,L.Webb(63),0.25,0.34146341463414637,0.3611111111111111,0.7025745257452575
110,Aug 8,True,LAA,"L,0-1",31,29,0,2,0,0,0,0,2,0,8,0,0,0,0,0,1,0,0.215,0.276,0.346,0.621,4,10,L,J.Suarez(79),0.06896551724137931,0.12903225806451613,0.06896551724137931,0.19799777530589543
111,Aug 9,True,LAA,"L,1-5",35,31,1,6,0,0,1,1,4,0,9,0,0,0,0,1,1,0,0.215,0.276,0.345,0.621,7,11,R,S.Ohtani(66),0.1935483870967742,0.2857142857142857,0.2903225806451613,0.5760368663594471
112,Aug 10,True,LAA,"L,4-5",45,38,4,7,3,0,0,4,5,0,7,1,1,0,0,2,0,1,0.214,0.276,0.344,0.62,8,11,R,T.Toussaint(67),0.18421052631578946,0.28888888888888886,0.2631578947368421,0.552046783625731
113,Aug 12,False,HOU,"L,5-7",38,34,5,11,3,0,0,4,4,0,9,0,0,0,0,1,0,1,0.215,0.277,0.345,0.622,6,11,R,L.García(44),0.3235294117647059,0.39473684210526316,0.4117647058823529,0.8065015479876161
