Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
16,Apr 26,True,NYM,"L,0-3",35,29,0,3,0,0,0,0,4,0,9,2,0,0,0,1,2,0,0.226,0.308,0.347,0.655,8,9,R,C.Bassitt(71),0.10344827586206896,0.2571428571428571,0.10344827586206896,0.36059113300492607
17,Apr 27,True,NYM,"W,10-5",43,39,10,16,4,1,0,9,3,1,9,1,0,0,0,0,2,0,0.239,0.318,0.362,0.68,9,13,R,C.Carrasco(12),0.41025641025641024,0.46511627906976744,0.5641025641025641,1.0292188431723315
18,Apr 28,True,ARI,"W,8-3",41,35,8,15,0,0,0,8,2,0,4,1,0,3,0,1,2,0,0.25,0.326,0.366,0.691,9,12,R,H.Castellanos(25),0.42857142857142855,0.43902439024390244,0.42857142857142855,0.867595818815331
19,Apr 29,True,ARI,"L,2-6",35,32,2,5,1,0,1,1,3,0,5,0,0,0,0,0,1,0,0.245,0.321,0.362,0.682,6,11,L,M.Bumgarner(58),0.15625,0.22857142857142856,0.28125,0.5098214285714285
20,Apr 30,True,ARI,"L,0-2",32,30,0,2,0,0,0,0,1,0,5,1,0,0,1,0,2,0,0.237,0.312,0.348,0.661,5,9,R,M.Kelly(77),0.06666666666666667,0.125,0.06666666666666667,0.19166666666666665
21,May 1,True,ARI,"W,7-5",36,34,7,9,3,0,2,6,2,0,6,0,0,0,1,0,0,1,0.239,0.312,0.357,0.669,5,11,R,Z.Davies(58),0.2647058823529412,0.3055555555555556,0.5294117647058824,0.8349673202614379
22,May 2,True,KCR,"W,1-0",28,27,1,4,1,0,1,1,1,0,4,0,0,0,0,1,0,0,0.235,0.308,0.355,0.662,3,10,R,Z.Greinke(63),0.14814814814814814,0.17857142857142858,0.2962962962962963,0.4748677248677249
23,May 3,False,KCR,"L,1-7",34,30,1,6,1,0,0,1,4,0,2,0,0,0,0,2,0,1,0.234,0.307,0.35,0.657,6,10,R,B.Keller(64),0.2,0.29411764705882354,0.23333333333333334,0.5274509803921569
24,May 4,False,KCR,"W,10-0",44,33,10,8,2,1,2,10,9,0,4,0,0,2,0,0,2,0,0.234,0.311,0.358,0.669,7,12,L,K.Bubic(29),0.24242424242424243,0.38636363636363635,0.5454545454545454,0.9318181818181818
25,May 5,False,SFG,"W,7-1",40,38,7,12,3,0,1,7,2,0,7,0,0,0,0,1,0,0,0.238,0.313,0.364,0.676,6,9,R,M.Llovera(54),0.3157894736842105,0.35,0.47368421052631576,0.8236842105263158
26,May 6,False,SFG,"W,3-2",35,33,3,6,2,1,1,3,2,0,13,0,0,0,0,0,0,0,0.236,0.31,0.365,0.674,5,11,R,A.Cobb(60),0.18181818181818182,0.22857142857142856,0.3939393939393939,0.6225108225108225
27,May 7,False,SFG,"L,7-13",43,40,7,14,1,0,1,7,3,0,10,0,0,0,0,1,2,0,0.241,0.313,0.368,0.682,9,9,R,L.Webb(40),0.35,0.3953488372093023,0.45,0.8453488372093023
28,May 8,False,SFG,"L,3-4",39,33,3,6,3,0,1,3,5,0,10,1,0,0,0,0,0,0,0.239,0.313,0.368,0.681,9,11,R,J.Junis(56),0.18181818181818182,0.3076923076923077,0.36363636363636365,0.6713286713286714
29,May 10,True,BAL,"L,3-5",32,31,3,7,1,0,2,3,0,0,12,1,0,0,0,3,0,0,0.238,0.311,0.371,0.682,2,10,R,K.Bradish(72),0.22580645161290322,0.25,0.45161290322580644,0.7016129032258065
30,May 11,True,BAL,"W,10-1",40,35,10,11,6,0,1,10,5,0,6,0,0,0,0,0,0,0,0.241,0.314,0.378,0.692,6,12,R,S.Watkins(18),0.3142857142857143,0.4,0.5714285714285714,0.9714285714285714
31,May 12,True,BAL,"L,2-3",34,29,2,6,1,0,1,2,3,0,9,1,0,1,0,2,1,0,0.24,0.314,0.377,0.691,5,10,R,B.Baker(58),0.20689655172413793,0.29411764705882354,0.3448275862068966,0.6389452332657202
32,May 13,True,SFG,"L,2-8",35,31,2,6,2,0,1,2,3,0,1,1,0,0,0,2,1,0,0.239,0.313,0.376,0.689,6,10,R,L.Webb(60),0.1935483870967742,0.2857142857142857,0.3548387096774194,0.6405529953917051
33,May 14,True,SFG,"W,4-0",34,33,4,9,4,0,1,4,1,0,5,0,0,0,0,0,0,0,0.24,0.312,0.38,0.692,6,11,R,J.Junis(51),0.2727272727272727,0.29411764705882354,0.48484848484848486,0.7789661319073085
34,May 15,True,SFG,"W,15-6",48,41,15,17,3,0,3,15,6,0,3,1,0,0,2,0,1,0,0.246,0.319,0.392,0.711,9,12,L,C.Rodón(11),0.4146341463414634,0.5,0.7073170731707317,1.2073170731707317
35,May 17 (1),False,NYM,"L,1-3",36,33,1,6,1,0,1,1,3,0,13,0,0,0,0,0,0,0,0.244,0.318,0.389,0.707,8,10,R,T.Williams(60),0.18181818181818182,0.25,0.30303030303030304,0.553030303030303
36,May 17 (2),False,NYM,"W,4-3",43,38,4,11,2,1,0,4,4,1,7,1,0,0,0,0,3,0,0.246,0.319,0.389,0.708,12,10,R,T.Walker(43),0.2894736842105263,0.37209302325581395,0.39473684210526316,0.7668298653610771
37,May 18,False,NYM,"L,4-11",38,36,4,10,1,0,1,4,1,0,9,1,0,0,1,1,1,1,0.247,0.319,0.389,0.708,7,11,R,M.Scherzer(53),0.2777777777777778,0.3157894736842105,0.3888888888888889,0.7046783625730995
38,May 19,False,NYM,"L,6-7",44,40,6,13,2,0,2,5,3,0,5,0,0,1,0,1,2,0,0.249,0.321,0.393,0.714,9,11,R,C.Bassitt(41),0.325,0.36363636363636365,0.525,0.8886363636363637
39,May 20,False,PIT,"W,5-3",40,37,5,10,0,0,0,4,3,0,3,0,0,0,1,0,0,0,0.25,0.321,0.39,0.711,8,11,R,Z.Thompson(54),0.2702702702702703,0.325,0.2702702702702703,0.5952702702702704
40,May 21,False,PIT,"W,5-4",40,38,5,10,4,0,0,4,2,0,12,0,0,0,0,0,0,0,0.25,0.32,0.389,0.709,8,11,L,J.Quintana(36),0.2631578947368421,0.3,0.3684210526315789,0.6684210526315789
41,May 22,False,PIT,"W,18-4",52,47,18,20,5,0,3,18,4,0,4,0,0,1,1,0,1,0,0.256,0.325,0.401,0.725,7,10,R,B.Wilson(15),0.425531914893617,0.46153846153846156,0.723404255319149,1.1849427168576105
42,May 23,True,TOR,"W,7-3",39,35,7,10,2,0,2,7,4,1,9,0,0,0,0,3,0,1,0.257,0.326,0.403,0.729,4,12,R,J.Berríos(54),0.2857142857142857,0.358974358974359,0.5142857142857142,0.8732600732600733
43,May 24,True,TOR,"L,1-8",37,34,1,6,2,0,0,1,3,0,12,0,0,0,0,0,0,0,0.255,0.324,0.399,0.723,9,12,R,K.Gausman(70),0.17647058823529413,0.24324324324324326,0.23529411764705882,0.4785373608903021
44,May 26,True,MIL,"L,3-4",41,33,3,7,1,0,1,3,6,0,4,1,0,1,0,0,0,0,0.254,0.324,0.398,0.722,11,10,L,E.Lauer(48),0.21212121212121213,0.34146341463414637,0.3333333333333333,0.6747967479674797
45,May 27,True,MIL,"W,4-2",31,30,4,5,0,1,1,4,1,0,7,0,0,0,1,0,2,0,0.252,0.322,0.397,0.719,3,10,R,B.Woodruff(53),0.16666666666666666,0.1935483870967742,0.3333333333333333,0.5268817204301075
46,May 28,True,MIL,"W,8-3",37,36,8,12,1,0,2,8,1,0,4,0,0,0,1,0,0,1,0.254,0.322,0.4,0.722,5,10,R,A.Houser(18),0.3333333333333333,0.35135135135135137,0.5277777777777778,0.8791291291291292
47,May 29,True,MIL,"L,0-8",32,31,0,4,1,0,0,0,1,0,12,0,0,0,0,1,0,0,0.252,0.319,0.395,0.715,5,9,R,C.Burnes(83),0.12903225806451613,0.15625,0.16129032258064516,0.31754032258064513
48,May 30,True,SDP,"W,6-3",38,32,6,10,1,0,2,6,6,0,4,0,0,0,0,1,1,0,0.253,0.322,0.398,0.719,8,12,R,N.Martínez(44),0.3125,0.42105263157894735,0.53125,0.9523026315789473
49,May 31,True,SDP,"W,3-2",40,33,3,7,2,0,0,3,5,1,7,0,0,2,0,0,1,1,0.252,0.321,0.395,0.716,9,10,L,B.Snell(63),0.21212121212121213,0.3,0.2727272727272727,0.5727272727272728
50,Jun 1,True,SDP,"W,5-2",32,29,5,8,1,0,1,5,2,0,4,0,0,1,0,2,0,0,0.252,0.321,0.396,0.717,3,10,R,Y.Darvish(47),0.27586206896551724,0.3125,0.41379310344827586,0.7262931034482758
51,Jun 2,False,CHC,"L,5-7",38,34,5,8,2,0,1,5,4,0,6,0,0,0,0,1,0,0,0.252,0.321,0.395,0.716,6,9,R,K.Thompson(46),0.23529411764705882,0.3157894736842105,0.38235294117647056,0.6981424148606811
52,Jun 3,False,CHC,"W,14-5",44,41,14,15,1,0,5,13,3,0,10,0,0,0,0,0,3,0,0.255,0.323,0.404,0.727,3,11,R,M.Stroman(12),0.36585365853658536,0.4090909090909091,0.7560975609756098,1.165188470066519
53,Jun 4 (1),False,CHC,"L,1-6",36,32,1,5,1,0,1,1,4,0,11,0,0,0,0,0,0,0,0.253,0.322,0.402,0.723,8,11,R,M.Swarmer(67),0.15625,0.25,0.28125,0.53125
54,Jun 4 (2),False,CHC,"W,7-4",45,39,7,11,2,0,0,5,6,0,13,0,0,0,0,1,1,1,0.254,0.323,0.4,0.723,9,9,R,C.Kilian(53),0.28205128205128205,0.37777777777777777,0.3333333333333333,0.711111111111111
55,Jun 5,False,CHC,"W,5-3",46,42,5,11,1,1,0,5,4,0,6,0,0,0,0,1,0,0,0.254,0.323,0.399,0.721,10,11,L,J.Steele(55),0.2619047619047619,0.32608695652173914,0.3333333333333333,0.6594202898550725
56,Jun 7,False,TBR,"L,2-4",42,37,2,9,2,0,0,2,3,0,9,1,0,1,0,1,0,0,0.254,0.323,0.397,0.719,11,12,L,J.Springs(63),0.24324324324324326,0.30952380952380953,0.2972972972972973,0.6068211068211069
57,Jun 8,False,TBR,"L,3-11",35,34,3,8,0,0,1,3,1,0,9,0,0,0,0,1,0,0,0.253,0.322,0.395,0.717,5,10,R,C.Kluber(47),0.23529411764705882,0.2571428571428571,0.3235294117647059,0.580672268907563
58,Jun 9,False,TBR,"L,1-2",32,29,1,2,1,0,0,0,2,0,10,0,0,0,1,1,0,0,0.251,0.319,0.391,0.71,4,10,L,S.McClanahan(84),0.06896551724137931,0.125,0.10344827586206896,0.22844827586206895
59,Jun 10,True,CIN,"W,2-0",33,30,2,6,0,0,0,0,2,0,5,1,0,0,0,0,1,0,0.25,0.318,0.388,0.706,7,9,R,L.Castillo(56),0.2,0.2727272727272727,0.2,0.4727272727272727
60,Jun 11,True,CIN,"W,5-4",37,29,5,7,2,0,1,5,5,0,7,2,0,1,0,2,0,1,0.25,0.319,0.389,0.708,6,11,R,H.Greene(64),0.2413793103448276,0.3783783783783784,0.41379310344827586,0.7921714818266543
61,Jun 12,True,CIN,"L,6-7",43,41,6,12,1,0,2,5,2,0,8,0,0,0,1,0,1,0,0.25,0.319,0.39,0.709,10,11,R,G.Ashcraft(32),0.2926829268292683,0.32558139534883723,0.4634146341463415,0.7889960294951788
62,Jun 13,True,PIT,"W,7-5",39,37,7,14,5,0,2,6,1,0,4,0,1,0,0,1,1,0,0.253,0.32,0.395,0.716,8,11,R,M.Keller(47),0.3783783783783784,0.38461538461538464,0.6756756756756757,1.0602910602910602
63,Jun 14 (1),True,PIT,"W,3-1",38,34,3,7,0,0,1,3,3,0,7,1,0,0,4,1,0,0,0.252,0.32,0.394,0.713,11,10,R,J.Brubaker(47),0.20588235294117646,0.2894736842105263,0.29411764705882354,0.5835913312693499
64,Jun 14 (2),True,PIT,"W,9-1",41,37,9,14,2,0,3,9,3,0,5,1,0,0,1,1,0,1,0.254,0.322,0.398,0.72,8,10,R,B.Wilson(21),0.3783783783783784,0.43902439024390244,0.6756756756756757,1.114700065919578
65,Jun 15,True,PIT,"L,4-6",40,35,4,9,2,1,1,4,4,0,6,1,0,0,0,1,0,1,0.254,0.322,0.399,0.722,9,9,R,R.Contreras(36),0.2571428571428571,0.35,0.45714285714285713,0.8071428571428572
66,Jun 17,False,BOS,"L,5-6",39,35,5,10,3,1,1,5,3,0,7,1,0,0,0,1,0,0,0.255,0.323,0.401,0.724,7,10,R,M.Wacha(56),0.2857142857142857,0.358974358974359,0.5142857142857142,0.8732600732600733
67,Jun 18,False,BOS,"W,11-2",47,41,11,14,3,0,3,11,6,0,10,0,0,0,0,1,0,0,0.256,0.325,0.405,0.73,9,12,R,K.Crawford(37),0.34146341463414637,0.425531914893617,0.6341463414634146,1.0596782563570317
68,Jun 19,False,BOS,"L,4-6",38,33,4,7,2,0,1,4,5,0,14,0,0,0,0,0,2,1,0.256,0.325,0.405,0.729,7,12,R,N.Pivetta(71),0.21212121212121213,0.3157894736842105,0.36363636363636365,0.6794258373205742
69,Jun 20,False,MIL,"L,0-2",31,29,0,3,1,0,0,0,2,0,12,0,0,0,0,0,0,0,0.254,0.323,0.401,0.724,4,11,R,C.Burnes(81),0.10344827586206896,0.16129032258064516,0.13793103448275862,0.2992213570634038
70,Jun 21,False,MIL,"W,6-2",38,36,6,11,1,0,2,6,2,0,6,0,0,0,0,2,1,0,0.254,0.323,0.403,0.726,5,9,R,C.González(43),0.3055555555555556,0.34210526315789475,0.5,0.8421052631578947
71,Jun 22,False,MIL,"W,5-4",35,32,5,7,2,0,2,5,2,0,13,0,0,1,0,1,2,0,0.254,0.322,0.404,0.726,3,11,L,E.Lauer(44),0.21875,0.2571428571428571,0.46875,0.7258928571428571
72,Jun 23,False,MIL,"L,4-6",36,30,4,7,3,0,1,3,3,0,9,1,1,1,0,2,0,0,0.254,0.322,0.404,0.726,5,11,R,J.Alexander(44),0.23333333333333334,0.3055555555555556,0.43333333333333335,0.7388888888888889
73,Jun 24,True,CHC,"L,0-3",33,31,0,5,1,0,0,0,1,0,7,1,0,0,0,0,0,0,0.253,0.321,0.401,0.722,6,11,R,K.Hendricks(73),0.16129032258064516,0.21212121212121213,0.1935483870967742,0.4056695992179863
74,Jun 25,True,CHC,"W,5-3",38,33,5,10,3,0,0,5,3,0,9,1,0,1,0,0,1,0,0.253,0.321,0.401,0.723,9,12,R,A.Sampson(54),0.30303030303030304,0.3684210526315789,0.3939393939393939,0.7623604465709728
75,Jun 26,True,CHC,"L,5-6",40,36,5,8,1,1,3,5,3,0,10,1,0,0,0,0,0,2,0.253,0.321,0.403,0.725,6,11,R,A.Mills(26),0.2222222222222222,0.3,0.5555555555555556,0.8555555555555556
76,Jun 27,True,MIA,"W,9-0",36,35,9,11,3,1,3,8,1,0,11,0,0,0,0,0,1,0,0.254,0.321,0.408,0.729,3,12,R,P.López(39),0.3142857142857143,0.3333333333333333,0.7142857142857143,1.0476190476190477
77,Jun 28,True,MIA,"W,5-3",34,33,5,11,2,1,0,5,1,0,9,0,0,0,0,2,2,0,0.255,0.322,0.408,0.73,5,11,L,B.Garrett(34),0.3333333333333333,0.35294117647058826,0.45454545454545453,0.8074866310160428
78,Jun 29,True,MIA,"L,3-4",35,31,3,7,2,1,0,3,2,0,3,0,0,2,1,2,1,0,0.254,0.321,0.408,0.729,5,10,R,S.Alcántara(64),0.22580645161290322,0.2571428571428571,0.3548387096774194,0.6119815668202765
79,Jul 1,False,PHI,"L,3-5",36,32,3,7,2,1,1,3,3,0,15,1,0,0,0,1,0,0,0.254,0.321,0.408,0.729,6,11,L,B.Falter(44),0.21875,0.3055555555555556,0.4375,0.7430555555555556
80,Jul 2,False,PHI,"W,7-6",43,36,7,9,1,0,5,7,5,0,8,2,0,0,0,0,0,0,0.254,0.321,0.412,0.733,9,11,R,K.Gibson(24),0.25,0.37209302325581395,0.6944444444444444,1.0665374677002584
81,Jul 3,False,PHI,"L,0-4",32,30,0,4,0,0,0,0,2,0,8,0,0,0,0,0,0,1,0.253,0.32,0.409,0.729,5,9,R,Z.Wheeler(73),0.13333333333333333,0.1875,0.13333333333333333,0.3208333333333333
82,Jul 4,False,ATL,"L,3-6",41,36,3,9,1,0,2,3,3,0,8,1,0,1,0,0,0,0,0.253,0.32,0.409,0.729,11,11,R,K.Wright(55),0.25,0.3170731707317073,0.4444444444444444,0.7615176151761518
83,Jul 5,False,ATL,"L,1-7",40,36,1,9,0,0,0,1,3,0,6,1,0,0,0,0,0,0,0.252,0.32,0.407,0.727,12,12,R,I.Anderson(49),0.25,0.325,0.25,0.575
84,Jul 6,False,ATL,"L,0-3",36,32,0,7,2,0,0,0,3,0,8,1,0,0,0,2,0,0,0.252,0.32,0.406,0.726,9,10,L,M.Fried(65),0.21875,0.3055555555555556,0.28125,0.5868055555555556
85,Jul 7,False,ATL,"W,3-2",45,39,3,8,2,0,0,3,4,1,19,0,0,2,0,0,1,0,0.251,0.319,0.404,0.723,11,12,R,S.Strider(78),0.20512820512820512,0.26666666666666666,0.2564102564102564,0.523076923076923
86,Jul 8,True,PHI,"L,0-2",34,33,0,6,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0.251,0.318,0.401,0.719,7,10,R,Z.Wheeler(71),0.18181818181818182,0.20588235294117646,0.18181818181818182,0.3877005347593583
87,Jul 9,True,PHI,"L,0-1",33,30,0,2,1,0,0,0,3,1,7,0,0,0,0,0,1,0,0.249,0.316,0.398,0.715,6,12,R,K.Gibson(78),0.06666666666666667,0.15151515151515152,0.1,0.2515151515151515
88,Jul 10,True,PHI,"W,4-3",38,30,4,8,1,0,1,4,6,0,5,1,0,1,0,1,1,0,0.249,0.317,0.398,0.715,10,12,R,N.Nelson(49),0.26666666666666666,0.39473684210526316,0.4,0.7947368421052632
89,Jul 11,True,PHI,"W,6-1",33,33,6,9,2,0,2,6,0,0,9,0,0,0,0,0,0,0,0.249,0.317,0.399,0.716,3,10,R,A.Nola(50),0.2727272727272727,0.2727272727272727,0.5151515151515151,0.7878787878787878
90,Jul 12,True,LAD,"W,7-6",39,36,7,13,3,0,2,6,3,0,5,0,0,0,0,1,0,0,0.251,0.318,0.402,0.72,8,10,R,M.White(24),0.3611111111111111,0.41025641025641024,0.6111111111111112,1.0213675213675213
91,Jul 13,True,LAD,"L,6-7",38,36,6,9,3,0,1,6,2,0,9,0,0,0,0,0,0,0,0.251,0.318,0.402,0.72,5,10,R,T.Gonsolin(38),0.25,0.2894736842105263,0.4166666666666667,0.7061403508771931
92,Jul 14,True,LAD,"L,0-4",33,30,0,5,2,0,0,0,3,0,7,0,0,0,0,1,0,0,0.25,0.317,0.401,0.717,6,11,L,T.Anderson(68),0.16666666666666666,0.24242424242424243,0.23333333333333334,0.47575757575757577
93,Jul 15,True,CIN,"W,7-3",37,27,7,8,2,0,1,7,8,0,9,0,0,2,0,2,0,0,0.25,0.318,0.401,0.719,6,9,R,H.Greene(44),0.2962962962962963,0.43243243243243246,0.48148148148148145,0.9139139139139139
94,Jul 16,True,CIN,"W,11-3",48,38,11,12,0,1,2,10,6,0,9,4,0,0,0,0,2,0,0.251,0.32,0.403,0.723,13,11,L,N.Lodolo(28),0.3157894736842105,0.4583333333333333,0.5263157894736842,0.9846491228070176
95,Jul 22,False,CIN,"L,5-9",41,37,5,10,2,0,1,5,4,0,14,0,0,0,0,0,0,0,0.251,0.32,0.403,0.723,9,11,R,G.Ashcraft(39),0.2702702702702703,0.34146341463414637,0.40540540540540543,0.7468688200395518
96,Jul 23,False,CIN,"W,6-3",46,40,6,13,6,0,2,6,4,2,6,2,0,0,0,0,1,0,0.252,0.321,0.405,0.727,13,10,L,M.Minor(25),0.325,0.41304347826086957,0.625,1.0380434782608696
97,Jul 24,False,CIN,"L,3-6",33,29,3,3,0,0,2,3,4,0,5,0,0,0,0,1,0,0,0.251,0.32,0.405,0.725,3,11,R,T.Mahle(58),0.10344827586206896,0.21212121212121213,0.3103448275862069,0.522466039707419
98,Jul 26,False,TOR,"L,3-10",39,34,3,8,0,0,1,3,5,0,9,0,0,0,0,0,0,0,0.251,0.321,0.404,0.724,9,10,R,J.Berríos(48),0.23529411764705882,0.3333333333333333,0.3235294117647059,0.6568627450980392
99,Jul 27,False,TOR,"W,6-1",39,36,6,13,4,0,2,6,2,0,10,1,0,0,0,0,1,1,0.252,0.321,0.406,0.728,6,9,R,K.Gausman(33),0.3611111111111111,0.41025641025641024,0.6388888888888888,1.049145299145299
100,Jul 29,False,WSN,"W,6-2",35,33,6,6,0,0,2,5,2,0,10,0,0,0,0,0,3,0,0.251,0.321,0.406,0.726,2,9,R,A.Sánchez(35),0.18181818181818182,0.22857142857142856,0.36363636363636365,0.5922077922077922
101,Jul 30,False,WSN,"L,6-7",38,32,6,10,1,0,2,6,3,0,6,0,0,3,0,1,0,1,0.252,0.321,0.407,0.728,5,12,R,P.Espino(35),0.3125,0.34210526315789475,0.53125,0.8733552631578947
102,Jul 31,False,WSN,"W,5-0",40,35,5,7,2,0,2,5,4,0,10,1,0,0,1,0,0,0,0.251,0.321,0.407,0.728,8,9,R,J.Gray(45),0.2,0.3,0.42857142857142855,0.7285714285714285
103,Aug 2,True,CHC,"W,6-0",35,32,6,11,1,0,3,6,3,0,4,0,0,0,0,2,0,0,0.252,0.321,0.41,0.731,5,9,R,K.Thompson(23),0.34375,0.4,0.65625,1.05625
104,Aug 4 (1),True,CHC,"W,4-3",33,29,4,6,1,0,2,4,2,0,7,1,0,1,0,1,0,0,0.252,0.321,0.41,0.731,4,13,R,M.Stroman(58),0.20689655172413793,0.2727272727272727,0.4482758620689655,0.7210031347962382
105,Aug 4 (2),True,CHC,"W,7-2",41,32,7,10,3,0,2,7,8,1,4,1,0,0,1,3,1,0,0.252,0.322,0.412,0.734,10,11,L,S.Newcomb(42),0.3125,0.4634146341463415,0.59375,1.0571646341463414
106,Aug 5,True,NYY,"W,4-3",35,29,4,5,1,0,0,4,6,0,9,0,0,0,0,0,0,0,0.252,0.322,0.41,0.732,7,10,L,N.Cortés(58),0.1724137931034483,0.3142857142857143,0.20689655172413793,0.5211822660098522
107,Aug 6,True,NYY,"W,1-0",29,27,1,5,2,0,0,1,2,0,5,0,0,0,0,0,0,1,0.251,0.322,0.409,0.73,4,12,R,D.Germán(58),0.18518518518518517,0.2413793103448276,0.25925925925925924,0.5006385696040868
108,Aug 7,True,NYY,"W,12-9",44,34,12,11,3,0,2,12,8,0,7,1,0,1,0,0,0,0,0.252,0.323,0.41,0.734,8,9,R,F.Montas(24),0.3235294117647059,0.45454545454545453,0.5882352941176471,1.0427807486631016
109,Aug 9,False,COL,"L,5-16",40,35,5,8,3,0,1,5,4,0,8,1,0,0,0,0,0,0,0.251,0.323,0.41,0.733,8,11,R,R.Feltner(41),0.22857142857142856,0.325,0.4,0.7250000000000001
110,Aug 10,False,COL,"W,9-5",46,42,9,18,5,2,2,9,2,0,4,1,0,1,0,0,2,0,0.253,0.325,0.415,0.739,10,9,L,K.Freeland(18),0.42857142857142855,0.45652173913043476,0.7857142857142857,1.2422360248447204
111,Aug 11,False,COL,"L,6-8",40,37,6,12,3,0,3,6,3,0,8,0,0,0,0,2,0,0,0.254,0.325,0.417,0.742,7,9,R,G.Márquez(53),0.32432432432432434,0.375,0.6486486486486487,1.0236486486486487
112,Aug 12,True,MIL,"W,3-1",33,30,3,6,0,0,2,3,3,0,6,0,0,0,0,0,1,0,0.254,0.325,0.417,0.741,6,10,L,E.Lauer(53),0.2,0.2727272727272727,0.4,0.6727272727272727
113,Aug 13,True,MIL,"L,2-3",36,35,2,6,1,0,0,2,0,0,11,0,0,1,0,0,0,0,0.253,0.323,0.415,0.738,5,12,R,C.Burnes(71),0.17142857142857143,0.16666666666666666,0.2,0.3666666666666667
