Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
114,Aug 14,False,TOR,"W,4-3",39,39,4,13,3,0,1,4,0,0,7,0,0,0,0,1,0,0,0.255,0.324,0.429,0.753,8,10,L,D.Price(50),0.3333333333333333,0.3333333333333333,0.48717948717948717,0.8205128205128205
115,Aug 15,False,TOR,"W,4-1",40,35,4,9,2,1,2,4,4,0,6,0,1,0,0,0,1,0,0.255,0.324,0.43,0.754,9,11,R,M.Estrada(58),0.2571428571428571,0.325,0.5428571428571428,0.8678571428571429
116,Aug 16,False,TOR,"L,1-3",31,29,1,4,1,0,1,1,1,0,7,1,0,0,0,1,0,1,0.254,0.323,0.429,0.752,3,9,R,D.Hutchison(68),0.13793103448275862,0.1935483870967742,0.27586206896551724,0.4694104560622914
117,Aug 17,True,MIN,"W,8-7",43,38,8,10,2,0,2,8,5,1,6,0,0,0,1,0,1,0,0.254,0.324,0.429,0.753,7,11,R,K.Gibson(34),0.2631578947368421,0.3488372093023256,0.47368421052631576,0.8225214198286414
118,Aug 18,True,MIN,"W,8-4",39,34,8,11,3,0,1,8,3,0,7,1,1,0,0,0,1,0,0.255,0.324,0.43,0.754,7,11,R,M.Pelfrey(57),0.3235294117647059,0.38461538461538464,0.5,0.8846153846153846
119,Aug 19,True,MIN,"W,4-3",32,29,4,7,1,0,2,4,2,0,7,1,0,0,0,2,0,0,0.255,0.324,0.43,0.754,4,10,R,E.Santana(53),0.2413793103448276,0.3125,0.4827586206896552,0.7952586206896552
120,Aug 20,True,CLE,"L,2-3",35,32,2,5,1,0,1,2,3,0,9,0,0,0,0,0,1,0,0.254,0.323,0.429,0.753,6,11,R,J.Tomlin(73),0.15625,0.22857142857142856,0.28125,0.5098214285714285
121,Aug 21,True,CLE,"L,3-7",38,36,3,8,1,0,0,2,2,0,13,0,0,0,1,0,1,0,0.254,0.323,0.428,0.751,8,11,R,C.Carrasco(70),0.2222222222222222,0.2631578947368421,0.25,0.513157894736842
122,Aug 22,True,CLE,"W,6-2",37,35,6,13,2,0,2,6,0,0,9,0,0,2,1,0,0,0,0.255,0.323,0.429,0.752,7,10,R,D.Salazar(36),0.37142857142857144,0.35135135135135137,0.6,0.9513513513513514
123,Aug 23,True,CLE,"L,3-4",38,32,3,5,2,0,0,2,6,0,11,0,0,0,0,0,2,0,0.254,0.323,0.428,0.75,8,13,R,T.Bauer(64),0.15625,0.2894736842105263,0.21875,0.5082236842105263
124,Aug 24,True,HOU,"W,1-0",32,28,1,6,0,0,0,1,3,1,6,0,0,1,0,1,1,0,0.254,0.323,0.426,0.749,6,9,R,S.Feldman(76),0.21428571428571427,0.28125,0.21428571428571427,0.4955357142857143
125,Aug 25,True,HOU,"L,1-15",32,31,1,4,1,0,0,1,0,0,12,1,0,0,0,0,0,0,0.253,0.321,0.424,0.746,4,12,L,D.Keuchel(80),0.12903225806451613,0.15625,0.16129032258064516,0.31754032258064513
126,Aug 26,True,HOU,"L,2-6",36,32,2,5,0,0,1,2,4,0,10,0,0,0,0,0,0,0,0.252,0.321,0.423,0.744,7,11,R,C.McHugh(61),0.15625,0.25,0.25,0.5
127,Aug 28,False,ATL,"W,15-4",50,40,15,16,5,0,3,15,8,1,6,1,0,1,0,2,0,0,0.253,0.323,0.426,0.749,8,14,R,W.Pérez(12),0.4,0.5,0.75,1.25
128,Aug 29,False,ATL,"W,3-1",39,32,3,6,5,0,0,2,7,1,7,0,0,0,0,0,0,1,0.253,0.323,0.425,0.748,9,15,R,M.Wisler(56),0.1875,0.3333333333333333,0.34375,0.6770833333333333
129,Aug 30,False,ATL,"W,20-6",57,46,20,21,3,0,3,20,9,0,7,1,0,1,0,1,0,0,0.255,0.325,0.428,0.754,10,17,R,J.Teherán(14),0.45652173913043476,0.543859649122807,0.717391304347826,1.261250953470633
130,Aug 31,False,BOS,"L,3-4",44,34,3,10,1,0,0,3,8,0,7,0,0,1,1,2,0,0,0.255,0.326,0.428,0.754,14,12,L,E.Rodríguez(48),0.29411764705882354,0.4090909090909091,0.3235294117647059,0.732620320855615
131,Sep 1,False,BOS,"W,3-1",33,32,3,5,1,0,1,3,1,0,15,0,0,0,1,1,0,0,0.255,0.325,0.427,0.752,3,10,R,R.Porcello(76),0.15625,0.18181818181818182,0.28125,0.4630681818181818
132,Sep 2,False,BOS,"W,13-8",44,39,13,15,2,0,5,13,5,0,6,0,0,0,0,2,0,0,0.256,0.326,0.43,0.756,4,11,L,H.Owens(15),0.38461538461538464,0.45454545454545453,0.8205128205128205,1.275058275058275
133,Sep 4,True,TBR,"W,5-2",30,28,5,4,0,0,3,5,2,0,10,0,0,0,0,0,0,0,0.255,0.326,0.43,0.756,1,10,R,J.Odorizzi(54),0.14285714285714285,0.2,0.4642857142857143,0.6642857142857144
134,Sep 5,True,TBR,"L,2-3",38,32,2,5,1,0,0,2,5,0,8,1,0,0,0,0,0,0,0.254,0.325,0.428,0.754,9,13,L,M.Moore(51),0.15625,0.2894736842105263,0.1875,0.4769736842105263
135,Sep 6,True,TBR,"W,6-4",37,32,6,8,1,0,2,5,5,0,5,0,0,0,0,0,0,0,0.254,0.326,0.429,0.754,7,11,R,C.Archer(45),0.25,0.35135135135135137,0.46875,0.8201013513513513
136,Sep 7,True,BAL,"W,8-6",39,37,8,12,1,0,3,8,2,0,8,0,0,0,1,0,0,0,0.255,0.326,0.43,0.756,7,10,L,W.Chen(35),0.32432432432432434,0.358974358974359,0.5945945945945946,0.9535689535689535
137,Sep 8,True,BAL,"L,1-2",35,33,1,6,0,0,1,1,2,0,7,0,0,0,0,0,0,0,0.254,0.325,0.429,0.754,7,10,R,K.Gausman(55),0.18181818181818182,0.22857142857142856,0.2727272727272727,0.5012987012987012
138,Sep 9,True,BAL,"L,3-5",32,31,3,4,1,0,1,3,0,0,9,1,0,0,0,0,1,0,0.253,0.324,0.428,0.752,2,11,R,U.Jiménez(65),0.12903225806451613,0.15625,0.25806451612903225,0.41431451612903225
139,Sep 11,True,TOR,"L,5-11",38,36,5,9,1,0,1,5,1,0,12,0,0,1,1,0,0,0,0.253,0.324,0.427,0.751,6,12,L,D.Price(53),0.25,0.2631578947368421,0.3611111111111111,0.6242690058479532
140,Sep 12 (1),True,TOR,"L,5-9",46,42,5,10,1,0,3,5,4,0,5,0,0,0,0,1,1,0,0.253,0.324,0.428,0.751,8,13,R,M.Estrada(40),0.23809523809523808,0.30434782608695654,0.47619047619047616,0.7805383022774327
141,Sep 12 (2),True,TOR,"L,7-10",43,40,7,13,1,0,2,7,2,0,6,1,0,0,0,0,0,0,0.254,0.324,0.428,0.752,9,11,R,M.Stroman(47),0.325,0.37209302325581395,0.5,0.872093023255814
142,Sep 13,True,TOR,"W,5-0",33,29,5,7,2,0,1,5,2,0,3,0,0,2,0,0,0,0,0.254,0.324,0.428,0.752,4,12,R,R.Dickey(45),0.2413793103448276,0.2727272727272727,0.41379310344827586,0.6865203761755485
143,Sep 14,False,TBR,"W,4-1",34,29,4,4,1,0,1,4,5,1,7,0,0,0,0,1,2,0,0.253,0.323,0.427,0.751,3,14,R,E.Ramírez(81),0.13793103448275862,0.2647058823529412,0.27586206896551724,0.5405679513184585
144,Sep 15,False,TBR,"L,3-6",38,33,3,5,0,0,2,3,4,0,6,0,1,0,2,0,0,0,0.252,0.323,0.427,0.749,8,13,R,J.Odorizzi(56),0.15151515151515152,0.23684210526315788,0.3333333333333333,0.5701754385964912
145,Sep 16,False,TBR,"W,3-1",37,33,3,6,2,0,1,3,4,0,9,0,0,0,0,0,0,0,0.252,0.322,0.426,0.748,7,12,R,C.Archer(59),0.18181818181818182,0.2702702702702703,0.3333333333333333,0.6036036036036037
146,Sep 18,False,NYM,"L,1-5",38,35,1,9,1,0,0,1,2,0,9,0,0,1,0,0,0,0,0.252,0.322,0.425,0.747,10,18,L,S.Matz(57),0.2571428571428571,0.2894736842105263,0.2857142857142857,0.575187969924812
147,Sep 19,False,NYM,"W,5-0",36,34,5,7,1,1,2,5,2,0,10,0,0,0,0,0,0,0,0.252,0.322,0.425,0.747,4,20,R,N.Syndergaard(46),0.20588235294117646,0.25,0.47058823529411764,0.7205882352941176
148,Sep 20,False,NYM,"W,11-2",46,38,11,9,1,0,2,11,7,0,12,1,0,0,1,0,2,0,0.252,0.322,0.425,0.747,8,20,R,M.Harvey(71),0.23684210526315788,0.3695652173913043,0.42105263157894735,0.7906178489702517
149,Sep 21,False,TOR,"L,2-4",35,33,2,5,0,0,1,2,2,0,11,0,0,0,1,0,0,0,0.251,0.321,0.424,0.746,6,9,L,D.Price(79),0.15151515151515152,0.2,0.24242424242424243,0.44242424242424244
150,Sep 22,False,TOR,"W,6-4",46,39,6,12,4,0,2,6,5,1,6,0,0,1,0,0,0,0,0.251,0.322,0.425,0.747,10,15,R,M.Estrada(54),0.3076923076923077,0.3695652173913043,0.5641025641025641,0.9336677814938684
151,Sep 23,False,TOR,"L,0-4",33,32,0,6,2,0,0,0,1,0,8,0,0,0,0,1,0,0,0.251,0.321,0.424,0.745,6,10,R,M.Stroman(71),0.1875,0.21212121212121213,0.25,0.46212121212121215
152,Sep 24,True,CHW,"W,3-2",33,31,3,7,0,0,1,3,1,0,10,1,0,0,0,0,1,0,0.251,0.321,0.424,0.744,6,14,L,C.Sale(58),0.22580645161290322,0.2727272727272727,0.3225806451612903,0.595307917888563
153,Sep 25,True,CHW,"L,2-5",37,29,2,6,1,0,0,2,6,0,5,2,0,0,0,4,0,0,0.251,0.321,0.423,0.744,8,10,L,C.Rodón(53),0.20689655172413793,0.3783783783783784,0.2413793103448276,0.619757688723206
154,Sep 26,True,CHW,"W,2-1",34,29,2,7,2,0,0,2,5,1,7,0,0,0,0,1,3,1,0.251,0.321,0.422,0.743,8,13,L,J.Danks(54),0.2413793103448276,0.35294117647058826,0.3103448275862069,0.6632860040567952
155,Sep 27,True,CHW,"W,6-1",45,36,6,13,3,0,1,5,6,0,10,1,0,2,2,0,0,1,0.251,0.322,0.423,0.745,15,13,R,E.Johnson(46),0.3611111111111111,0.4444444444444444,0.5277777777777778,0.9722222222222222
156,Sep 28,True,BOS,"L,1-5",38,34,1,9,2,0,0,1,2,0,6,0,1,1,1,1,0,0,0.251,0.322,0.422,0.744,10,9,L,E.Rodríguez(58),0.2647058823529412,0.2894736842105263,0.3235294117647059,0.6130030959752322
157,Sep 29,True,BOS,"L,4-10",36,34,4,7,2,0,1,4,1,0,9,1,0,0,1,1,1,0,0.251,0.322,0.422,0.743,5,9,R,R.Porcello(61),0.20588235294117646,0.25,0.35294117647058826,0.6029411764705883
158,Sep 30,True,BOS,"L,5-9",53,42,5,12,3,0,1,5,11,1,6,0,0,0,0,1,2,1,0.251,0.323,0.422,0.744,15,15,L,W.Miley(32),0.2857142857142857,0.4339622641509434,0.42857142857142855,0.8625336927223719
159,Oct 1,True,BOS,"W,4-1",34,29,4,8,1,0,3,4,5,0,8,0,0,0,0,2,1,1,0.252,0.323,0.423,0.746,6,11,L,R.Hill(59),0.27586206896551724,0.38235294117647056,0.6206896551724138,1.0030425963488843
160,Oct 3 (1),False,BAL,"L,2-9",37,33,2,6,0,1,0,2,4,0,7,0,0,0,1,0,0,0,0.251,0.323,0.422,0.744,8,14,L,W.Chen(56),0.18181818181818182,0.2702702702702703,0.24242424242424243,0.5126945126945127
161,Oct 3 (2),False,BAL,"L,3-4",36,30,3,6,2,0,0,3,3,0,8,2,0,1,0,1,1,1,0.251,0.323,0.421,0.743,6,13,R,U.Jiménez(54),0.2,0.3055555555555556,0.26666666666666666,0.5722222222222222
162,Oct 4,False,BAL,"L,4-9",42,37,4,10,2,2,0,4,5,0,7,0,0,0,0,0,0,0,0.251,0.323,0.421,0.744,11,13,R,C.Tillman(47),0.2702702702702703,0.35714285714285715,0.43243243243243246,0.7895752895752897
