Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
13,Apr 19,False,NYM,"L,6-7",39,35,6,11,1,0,0,5,1,0,9,0,1,2,0,0,0,0,0.24,0.3,0.35,0.649,6,15,R,M.Harvey(47),0.3142857142857143,0.3076923076923077,0.34285714285714286,0.6505494505494506
14,Apr 21,False,PHI,"L,3-7",37,36,3,10,1,0,1,2,1,0,10,0,0,0,1,1,1,0,0.243,0.299,0.353,0.652,7,13,R,J.Williams(51),0.2777777777777778,0.2972972972972973,0.3888888888888889,0.6861861861861862
15,Apr 22,False,PHI,"W,6-1",44,38,6,10,1,0,0,1,5,1,8,1,0,0,2,1,1,1,0.245,0.305,0.348,0.652,11,14,L,C.Hamels(62),0.2631578947368421,0.36363636363636365,0.2894736842105263,0.65311004784689
16,Apr 23,False,PHI,"W,9-1",45,38,9,12,2,0,1,9,5,0,10,1,1,0,2,1,0,1,0.25,0.312,0.355,0.667,9,12,R,D.McGowan(38),0.3157894736842105,0.4,0.4473684210526316,0.8473684210526315
17,Apr 24,True,WSN,"W,3-2",31,31,3,9,1,0,0,3,0,0,5,0,0,0,0,1,1,0,0.252,0.311,0.353,0.664,4,13,R,J.Zimmermann(56),0.2903225806451613,0.2903225806451613,0.3225806451612903,0.6129032258064516
18,Apr 25,True,WSN,"W,8-0",37,33,8,12,2,0,2,7,4,0,9,0,0,0,1,3,0,1,0.258,0.318,0.367,0.685,5,12,R,S.Strasburg(44),0.36363636363636365,0.43243243243243246,0.6060606060606061,1.0384930384930384
19,Apr 26,True,WSN,"W,6-2",38,36,6,14,0,3,0,6,1,0,13,0,0,1,0,0,0,1,0.265,0.322,0.378,0.7,8,14,L,G.Gonzalez(30),0.3888888888888889,0.39473684210526316,0.5555555555555556,0.9502923976608187
20,Apr 27,True,NYM,"L,1-3",33,33,1,6,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0.261,0.316,0.368,0.684,5,12,R,D.Gee(66),0.18181818181818182,0.18181818181818182,0.18181818181818182,0.36363636363636365
21,Apr 28,True,NYM,"W,4-3",34,30,4,6,1,0,0,3,3,1,9,0,1,0,1,0,0,0,0.259,0.314,0.362,0.676,6,14,R,R.Montero(52),0.2,0.2647058823529412,0.23333333333333334,0.4980392156862745
22,Apr 29,True,NYM,"W,7-3",36,32,7,12,2,0,2,7,1,0,4,0,2,1,1,1,1,0,0.264,0.317,0.374,0.69,5,15,R,B.Colón(42),0.375,0.3611111111111111,0.625,0.9861111111111112
23,May 1,True,PHI,"W,4-3",40,35,4,13,5,0,0,4,4,2,4,0,0,1,1,2,1,0,0.268,0.322,0.38,0.702,12,16,R,J.Williams(41),0.37142857142857144,0.425,0.5142857142857142,0.9392857142857143
24,May 2,True,PHI,"W,7-0",40,33,7,13,4,0,1,7,4,0,7,1,1,1,1,2,2,0,0.274,0.328,0.389,0.717,9,14,L,C.Hamels(31),0.3939393939393939,0.45,0.6060606060606061,1.0560606060606061
25,May 3,True,PHI,"L,2-6",34,31,2,6,1,0,0,2,2,0,10,0,0,1,0,0,2,1,0.271,0.325,0.383,0.708,5,13,R,S.González(53),0.1935483870967742,0.23529411764705882,0.22580645161290322,0.461100569259962
26,May 4,False,WSN,"L,4-6",39,35,4,9,0,0,1,4,3,2,9,0,1,0,1,0,1,1,0.27,0.324,0.382,0.706,8,14,R,J.Zimmermann(63),0.2571428571428571,0.3076923076923077,0.34285714285714286,0.6505494505494506
27,May 5,False,WSN,"W,2-1",39,33,2,6,0,2,0,1,3,0,7,2,1,0,1,0,1,0,0.267,0.323,0.379,0.702,10,15,R,S.Strasburg(43),0.18181818181818182,0.28205128205128205,0.30303030303030304,0.5850815850815851
28,May 6,False,WSN,"L,5-7",40,39,5,13,1,0,1,5,0,0,13,1,0,0,0,1,0,0,0.27,0.324,0.381,0.705,8,13,R,M.Scherzer(47),0.3333333333333333,0.35,0.4358974358974359,0.7858974358974359
29,May 7,False,SFG,"W,7-2",41,40,7,17,2,0,1,7,0,0,4,0,0,1,0,2,0,0,0.276,0.327,0.388,0.715,7,12,R,T.Hudson(23),0.425,0.4146341463414634,0.55,0.9646341463414634
30,May 8,False,SFG,"L,0-6",34,30,0,3,1,0,0,0,4,0,10,0,0,0,0,0,0,0,0.271,0.324,0.38,0.704,7,14,R,T.Lincecum(71),0.1,0.20588235294117646,0.13333333333333333,0.3392156862745098
31,May 9,False,SFG,"W,6-2",41,35,6,8,4,0,1,6,5,0,15,0,1,0,0,0,0,0,0.269,0.324,0.382,0.706,8,14,L,M.Bumgarner(53),0.22857142857142856,0.3170731707317073,0.42857142857142855,0.7456445993031359
32,May 10,False,SFG,"L,2-3",35,33,2,7,3,0,0,1,2,0,7,0,0,0,0,0,3,0,0.268,0.322,0.38,0.701,6,13,R,R.Vogelsong(70),0.21212121212121213,0.2571428571428571,0.30303030303030304,0.5601731601731601
33,May 11,False,LAD,"L,3-5",37,33,3,9,0,0,2,3,4,0,8,0,0,0,0,1,0,1,0.268,0.323,0.382,0.705,7,14,R,Z.Greinke(64),0.2727272727272727,0.35135135135135137,0.45454545454545453,0.8058968058968059
34,May 12,False,LAD,"L,1-11",34,29,1,5,0,0,1,1,4,0,5,0,1,0,0,1,0,1,0.265,0.321,0.379,0.701,6,16,R,M.Bolsinger(56),0.1724137931034483,0.2647058823529412,0.27586206896551724,0.5405679513184585
35,May 13,False,LAD,"W,5-4",41,38,5,12,2,0,0,5,2,0,8,1,0,0,0,1,0,0,0.267,0.323,0.379,0.702,9,15,R,C.Frías(52),0.3157894736842105,0.36585365853658536,0.3684210526315789,0.7342747111681642
36,May 15,True,ATL,"L,3-5",41,38,3,12,1,0,2,3,2,0,7,0,1,0,0,0,1,0,0.268,0.324,0.383,0.706,11,15,R,J.Teherán(49),0.3157894736842105,0.34146341463414637,0.5,0.8414634146341464
37,May 16,True,ATL,"L,3-5",39,35,3,10,1,0,1,3,2,0,3,0,2,0,2,0,0,0,0.269,0.324,0.383,0.707,9,14,L,A.Wood(56),0.2857142857142857,0.3076923076923077,0.4,0.7076923076923077
38,May 17,True,ATL,"L,0-6",29,28,0,2,0,0,0,0,1,0,4,0,0,0,0,1,0,0,0.265,0.319,0.376,0.695,2,13,R,S.Miller(86),0.07142857142857142,0.10344827586206896,0.07142857142857142,0.1748768472906404
39,May 18,True,ARI,"L,2-3",45,41,2,6,1,0,1,2,3,0,10,0,1,0,0,1,0,2,0.261,0.316,0.372,0.688,4,15,R,R.De La Rosa(72),0.14634146341463414,0.2,0.24390243902439024,0.44390243902439025
40,May 19,True,ARI,"L,2-4",34,31,2,6,0,0,1,2,2,0,8,0,1,0,0,0,0,1,0.259,0.314,0.37,0.684,5,13,R,J.Hellickson(59),0.1935483870967742,0.23529411764705882,0.2903225806451613,0.5256166982922201
41,May 20,True,ARI,"L,1-6",31,29,1,4,1,0,0,0,1,0,2,1,0,0,0,2,0,0,0.257,0.311,0.366,0.678,3,14,R,C.Anderson(71),0.13793103448275862,0.1935483870967742,0.1724137931034483,0.3659621802002225
42,May 21,True,ARI,"L,6-7",41,36,6,12,0,1,0,5,3,0,9,0,1,1,0,1,0,0,0.259,0.313,0.367,0.68,8,14,R,A.Bradley(35),0.3333333333333333,0.36585365853658536,0.3888888888888889,0.7547425474254743
43,May 22,True,BAL,"L,5-8",44,43,5,14,1,0,1,5,1,0,6,0,0,0,0,0,4,0,0.261,0.314,0.368,0.682,12,16,R,U.Jiménez(39),0.32558139534883723,0.3409090909090909,0.4186046511627907,0.7595137420718816
44,May 23,True,BAL,"W,1-0",49,43,1,7,0,0,0,1,5,3,10,1,0,0,0,0,1,0,0.258,0.312,0.362,0.675,10,17,R,M.Wright(72),0.16279069767441862,0.2653061224489796,0.16279069767441862,0.4280968201233982
45,May 24,True,BAL,"W,5-2",37,33,5,11,1,0,1,5,3,1,6,0,1,0,0,1,0,0,0.26,0.314,0.364,0.678,8,14,R,M.González(21),0.3333333333333333,0.3783783783783784,0.45454545454545453,0.8329238329238329
46,May 25,False,PIT,"L,2-4",34,34,2,9,1,0,1,2,0,0,3,0,0,0,0,2,1,0,0.26,0.313,0.365,0.678,5,11,R,C.Morton(56),0.2647058823529412,0.2647058823529412,0.38235294117647056,0.6470588235294117
47,May 26,False,PIT,"L,1-5",38,33,1,6,2,0,0,1,5,0,9,0,0,0,0,0,0,0,0.258,0.313,0.362,0.675,10,15,L,J.Locke(63),0.18181818181818182,0.2894736842105263,0.24242424242424243,0.5318979266347688
48,May 27,False,PIT,"L,2-5",36,36,2,9,0,0,2,2,0,0,9,0,0,0,1,1,2,0,0.258,0.311,0.363,0.675,7,16,R,G.Cole(62),0.25,0.25,0.4166666666666667,0.6666666666666667
49,May 29,False,NYM,"W,4-3",34,32,4,6,0,0,1,4,1,0,12,0,1,0,0,0,1,0,0.257,0.31,0.362,0.671,3,11,R,M.Harvey(64),0.1875,0.20588235294117646,0.28125,0.48713235294117646
50,May 30,False,NYM,"W,9-5",42,41,9,14,4,0,4,9,1,0,9,0,0,0,1,0,1,0,0.259,0.311,0.371,0.681,6,17,L,J.Niese(33),0.34146341463414637,0.35714285714285715,0.7317073170731707,1.088850174216028
51,May 31,False,NYM,"L,3-4",36,35,3,9,1,0,1,3,0,0,5,0,1,0,0,0,0,0,0.259,0.31,0.371,0.68,6,15,R,B.Colón(55),0.2571428571428571,0.25,0.37142857142857144,0.6214285714285714
52,Jun 1,True,CHC,"L,1-5",34,33,1,6,1,0,0,0,1,0,13,0,0,0,1,1,1,0,0.257,0.308,0.368,0.676,6,13,R,J.Hammel(71),0.18181818181818182,0.20588235294117646,0.21212121212121213,0.41800356506238856
53,Jun 2,True,CHC,"W,5-2",34,32,5,8,2,0,1,5,2,0,7,0,0,0,0,0,0,0,0.257,0.308,0.368,0.676,5,13,R,K.Hendricks(47),0.25,0.29411764705882354,0.40625,0.7003676470588236
54,Jun 3,True,CHC,"W,7-3",38,36,7,14,3,0,2,7,2,0,6,0,0,0,0,1,0,0,0.26,0.31,0.374,0.683,7,14,L,J.Lester(28),0.3888888888888889,0.42105263157894735,0.6388888888888888,1.0599415204678362
55,Jun 5,False,COL,"W,6-2",40,36,6,12,1,1,1,6,2,0,6,0,2,0,0,1,0,0,0.261,0.311,0.376,0.687,7,12,R,E.Butler(23),0.3333333333333333,0.35,0.5,0.85
56,Jun 6,False,COL,"L,5-10",42,40,5,13,3,2,0,5,2,0,8,0,0,0,1,0,0,0,0.262,0.312,0.379,0.69,10,14,L,C.Rusin(61),0.325,0.35714285714285715,0.5,0.8571428571428572
57,Jun 7,False,COL,"W,3-2",36,35,3,7,0,0,1,3,1,0,4,0,0,0,0,1,0,1,0.261,0.31,0.377,0.687,3,15,R,K.Kendrick(62),0.2,0.2222222222222222,0.2857142857142857,0.5079365079365079
58,Jun 8,False,TOR,"L,3-11",34,34,3,8,2,0,1,3,0,0,8,0,0,0,0,1,1,0,0.261,0.309,0.377,0.686,4,9,R,M.Estrada(57),0.23529411764705882,0.23529411764705882,0.38235294117647056,0.6176470588235294
59,Jun 9,False,TOR,"L,3-4",38,37,3,10,1,0,3,3,1,1,5,0,0,0,0,1,0,0,0.261,0.309,0.38,0.689,8,9,L,M.Buehrle(50),0.2702702702702703,0.2894736842105263,0.5405405405405406,0.8300142247510669
60,Jun 10,False,TOR,"L,2-7",34,34,2,7,2,1,1,2,0,0,6,0,0,0,0,0,0,0,0.26,0.307,0.381,0.688,5,10,R,S.Copeland(65),0.20588235294117646,0.20588235294117646,0.4117647058823529,0.6176470588235294
61,Jun 11,True,COL,"W,6-0",40,37,6,13,2,1,2,6,3,0,5,0,0,0,1,1,1,0,0.262,0.309,0.385,0.694,10,11,L,C.Rusin(21),0.35135135135135137,0.4,0.6216216216216216,1.0216216216216216
62,Jun 12,True,COL,"W,5-1",36,31,5,8,1,0,2,5,4,0,4,1,0,0,0,1,2,0,0.262,0.31,0.386,0.696,7,14,R,K.Kendrick(54),0.25806451612903225,0.3611111111111111,0.4838709677419355,0.8449820788530467
63,Jun 13,True,COL,"W,4-1",32,28,4,4,1,0,1,4,4,1,6,0,0,0,0,0,2,0,0.26,0.309,0.385,0.694,4,13,R,D.Hale(50),0.14285714285714285,0.25,0.2857142857142857,0.5357142857142857
64,Jun 14,True,COL,"L,1-4",37,31,1,5,1,0,0,1,5,0,8,0,1,0,2,1,1,1,0.259,0.308,0.382,0.691,9,16,L,J.De La Rosa(65),0.16129032258064516,0.2702702702702703,0.1935483870967742,0.4638186573670445
65,Jun 15,True,NYY,"W,2-1",35,33,2,10,2,0,1,2,1,0,8,1,0,0,1,1,0,0,0.259,0.309,0.383,0.692,9,13,R,M.Tanaka(57),0.30303030303030304,0.34285714285714286,0.45454545454545453,0.7974025974025973
66,Jun 16,True,NYY,"W,12-2",44,39,12,16,1,1,1,12,3,0,7,1,1,0,0,0,0,0,0.262,0.312,0.386,0.698,8,14,R,N.Eovaldi(2),0.41025641025641024,0.45454545454545453,0.5641025641025641,1.0186480186480187
67,Jun 17,False,NYY,"L,1-2",34,30,1,3,0,0,1,1,4,0,12,0,0,0,0,0,0,0,0.26,0.31,0.384,0.694,6,9,R,M.Pineda(75),0.1,0.20588235294117646,0.2,0.40588235294117647
68,Jun 18,False,NYY,"L,4-9",37,35,4,10,0,1,1,4,0,0,12,1,0,1,0,1,0,0,0.26,0.31,0.385,0.695,6,11,L,C.Sabathia(57),0.2857142857142857,0.2972972972972973,0.42857142857142855,0.7258687258687259
69,Jun 19,False,CIN,"L,0-5",34,30,0,4,1,0,0,0,3,0,9,1,0,0,0,1,0,0,0.259,0.309,0.382,0.691,7,13,R,M.Leake(77),0.13333333333333333,0.23529411764705882,0.16666666666666666,0.4019607843137255
70,Jun 20,False,CIN,"W,5-0",37,33,5,6,3,0,2,5,3,1,5,1,0,0,0,0,1,0,0.258,0.308,0.383,0.691,5,12,R,A.DeSclafani(47),0.18181818181818182,0.2702702702702703,0.45454545454545453,0.7248157248157248
71,Jun 21,False,CIN,"L,2-5",38,36,2,9,2,0,1,2,2,1,9,0,0,0,1,0,1,0,0.257,0.308,0.383,0.691,9,15,R,M.Lorenzen(57),0.25,0.2894736842105263,0.3888888888888889,0.6783625730994152
72,Jun 23,True,STL,"L,3-4",37,35,3,10,2,0,1,3,2,1,11,0,0,0,0,2,0,0,0.258,0.308,0.384,0.692,7,16,R,C.Martínez(57),0.2857142857142857,0.32432432432432434,0.42857142857142855,0.752895752895753
73,Jun 24,True,STL,"L,1-6",34,34,1,7,0,0,1,1,0,0,5,0,0,0,0,0,1,0,0.257,0.307,0.382,0.689,6,13,L,J.García(67),0.20588235294117646,0.20588235294117646,0.29411764705882354,0.5
74,Jun 25,True,STL,"L,1-5",35,30,1,4,0,0,1,1,4,0,7,0,1,0,0,0,0,0,0.256,0.306,0.381,0.687,7,15,R,L.Lynn(70),0.13333333333333333,0.22857142857142856,0.23333333333333334,0.46190476190476193
75,Jun 26,True,LAD,"L,1-7",32,31,1,6,0,0,0,1,1,0,16,0,0,0,0,0,1,2,0.255,0.305,0.378,0.684,4,12,L,B.Anderson(72),0.1935483870967742,0.21875,0.1935483870967742,0.4122983870967742
76,Jun 27,True,LAD,"W,3-2",31,30,3,8,2,0,0,0,0,0,12,0,1,0,1,1,1,0,0.255,0.305,0.378,0.683,4,12,L,C.Kershaw(64),0.26666666666666666,0.25806451612903225,0.3333333333333333,0.5913978494623655
77,Jun 28,True,LAD,"L,0-2",32,31,0,5,2,0,0,0,1,0,8,0,0,0,0,0,0,1,0.254,0.303,0.376,0.679,5,15,R,Z.Greinke(76),0.16129032258064516,0.1875,0.22580645161290322,0.41330645161290325
78,Jun 30,True,SFG,"W,5-3",37,30,5,9,1,0,2,5,4,0,4,0,2,1,0,0,1,0,0.254,0.304,0.378,0.682,8,15,R,R.Vogelsong(43),0.3,0.35135135135135137,0.5333333333333333,0.8846846846846848
79,Jul 1,True,SFG,"W,6-5",31,26,6,8,1,1,1,5,4,0,2,1,0,0,0,5,0,1,0.255,0.305,0.379,0.685,1,13,R,C.Heston(48),0.3076923076923077,0.41935483870967744,0.5384615384615384,0.9578163771712158
80,Jul 2,True,SFG,"W,5-4",36,31,5,8,1,1,2,5,5,0,4,0,0,0,0,1,1,0,0.255,0.306,0.381,0.687,7,13,R,M.Cain(31),0.25806451612903225,0.3611111111111111,0.5483870967741935,0.9094982078853047
81,Jul 3,False,CHC,"W,2-1",36,31,2,5,0,0,2,2,4,0,10,0,1,0,0,0,3,0,0.254,0.306,0.381,0.687,7,14,R,J.Hammel(65),0.16129032258064516,0.25,0.3548387096774194,0.6048387096774194
82,Jul 4,False,CHC,"L,2-7",41,39,2,10,3,0,0,2,2,0,7,0,0,0,2,0,1,0,0.254,0.305,0.38,0.686,12,15,L,C.Richard(52),0.2564102564102564,0.2926829268292683,0.3333333333333333,0.6260162601626016
83,Jul 5,False,CHC,"L,0-2",31,30,0,5,0,0,0,0,1,0,8,0,0,0,0,1,0,0,0.253,0.304,0.378,0.682,4,11,R,K.Hendricks(73),0.16666666666666666,0.1935483870967742,0.16666666666666666,0.3602150537634409
84,Jul 7,False,BOS,"L,3-4",36,33,3,7,4,0,0,3,2,0,12,0,1,0,0,0,0,0,0.253,0.304,0.378,0.681,6,11,L,W.Miley(55),0.21212121212121213,0.25,0.3333333333333333,0.5833333333333333
85,Jul 8,False,BOS,"L,3-6",37,36,3,10,0,0,1,3,1,0,6,0,0,0,0,1,1,0,0.253,0.304,0.377,0.681,7,10,R,R.Porcello(51),0.2777777777777778,0.2972972972972973,0.3611111111111111,0.6584084084084084
86,Jul 9,True,CIN,"W,2-0",32,26,2,5,2,0,0,1,5,0,6,1,0,0,0,2,3,1,0.252,0.304,0.376,0.68,6,13,R,M.Lorenzen(55),0.19230769230769232,0.34375,0.2692307692307692,0.6129807692307692
87,Jul 10,True,CIN,"L,0-1",32,30,0,4,1,0,0,0,1,0,13,0,1,0,0,0,0,0,0.251,0.303,0.374,0.677,5,14,R,M.Leake(85),0.13333333333333333,0.15625,0.16666666666666666,0.32291666666666663
88,Jul 11,True,CIN,"W,14-3",45,43,14,21,3,0,2,14,1,1,4,0,1,0,0,1,0,0,0.255,0.305,0.379,0.684,7,15,R,R.Iglesias(29),0.4883720930232558,0.4888888888888889,0.6976744186046512,1.18656330749354
89,Jul 12,True,CIN,"W,8-1",36,35,8,10,4,0,0,7,1,0,4,0,0,0,1,1,2,0,0.255,0.305,0.379,0.685,4,15,R,J.Cueto(38),0.2857142857142857,0.3055555555555556,0.4,0.7055555555555556
90,Jul 17,False,PHI,"L,3-6",36,33,3,9,2,0,1,3,3,0,4,0,0,0,0,2,1,0,0.255,0.306,0.38,0.685,6,15,L,A.Morgan(57),0.2727272727272727,0.3333333333333333,0.42424242424242425,0.7575757575757576
91,Jul 18,False,PHI,"L,1-3",36,35,1,10,4,0,0,1,1,0,8,0,0,0,0,1,1,0,0.255,0.306,0.38,0.686,8,13,R,C.Billingsley(60),0.2857142857142857,0.3055555555555556,0.4,0.7055555555555556
92,Jul 19,False,PHI,"L,7-8",42,38,7,14,2,0,0,7,2,0,5,0,1,1,0,0,1,1,0.257,0.307,0.38,0.687,8,16,L,C.Hamels(24),0.3684210526315789,0.38095238095238093,0.42105263157894735,0.8020050125313283
93,Jul 20,False,ARI,"L,1-3",36,30,1,7,0,0,1,1,6,0,3,0,0,0,0,4,0,0,0.257,0.307,0.38,0.687,8,15,R,R.De La Rosa(59),0.23333333333333334,0.3611111111111111,0.3333333333333333,0.6944444444444444
94,Jul 21,False,ARI,"W,3-0",37,35,3,9,1,0,1,3,2,0,6,0,0,0,0,0,2,1,0.257,0.307,0.38,0.687,7,15,R,J.Hellickson(65),0.2571428571428571,0.2972972972972973,0.37142857142857144,0.6687258687258688
95,Jul 22,False,ARI,"W,5-3",37,32,5,7,5,1,0,5,3,0,8,1,0,1,1,1,1,1,0.256,0.307,0.38,0.687,5,14,L,R.Ray(37),0.21875,0.2972972972972973,0.4375,0.7347972972972974
96,Jul 23,False,SDP,"W,4-0",37,35,4,10,0,0,0,2,1,0,9,0,1,0,0,1,2,0,0.257,0.307,0.379,0.686,6,12,R,T.Ross(47),0.2857142857142857,0.2972972972972973,0.2857142857142857,0.583011583011583
97,Jul 24,False,SDP,"L,1-3",37,32,1,5,2,1,0,1,3,0,6,2,0,0,0,0,1,0,0.256,0.307,0.378,0.685,9,15,R,A.Cashner(67),0.15625,0.2702702702702703,0.28125,0.5515202702702703
98,Jul 25,False,SDP,"L,1-3",35,34,1,8,2,1,1,1,1,0,10,0,0,0,0,1,0,0,0.255,0.306,0.379,0.685,7,14,R,I.Kennedy(60),0.23529411764705882,0.2571428571428571,0.4411764705882353,0.6983193277310924
99,Jul 26,False,SDP,"L,2-3",34,28,2,4,0,0,1,2,2,0,5,1,2,1,0,0,0,0,0.254,0.305,0.378,0.683,5,12,R,O.Despaigne(65),0.14285714285714285,0.20588235294117646,0.25,0.45588235294117646
100,Jul 28,True,WSN,"W,4-1",36,30,4,11,0,1,0,4,4,3,3,0,1,1,0,1,0,2,0.255,0.307,0.379,0.685,8,14,R,J.Zimmermann(44),0.36666666666666664,0.4166666666666667,0.43333333333333335,0.8500000000000001
101,Jul 29,True,WSN,"L,2-7",35,31,2,5,2,0,0,2,2,0,7,2,0,0,0,0,0,0,0.255,0.306,0.377,0.683,6,13,R,D.Fister(59),0.16129032258064516,0.2571428571428571,0.22580645161290322,0.48294930875576036
102,Jul 30,True,WSN,"L,0-1",31,27,0,3,0,0,0,0,3,0,9,0,1,0,0,2,1,0,0.253,0.305,0.375,0.68,4,17,R,M.Scherzer(74),0.1111111111111111,0.1935483870967742,0.1111111111111111,0.3046594982078853
103,Jul 31,True,SDP,"L,3-8",40,38,3,5,0,0,2,3,2,0,8,0,0,0,0,0,1,0,0.252,0.304,0.374,0.678,4,16,R,I.Kennedy(64),0.13157894736842105,0.175,0.2894736842105263,0.4644736842105263
104,Aug 1,True,SDP,"L,3-5",34,33,3,5,0,0,0,3,1,0,7,0,0,0,0,0,0,0,0.251,0.303,0.372,0.675,4,13,R,O.Despaigne(54),0.15151515151515152,0.17647058823529413,0.15151515151515152,0.32798573975044565
105,Aug 2,True,SDP,"W,5-2",35,29,5,7,2,0,1,5,4,0,6,0,1,1,0,0,1,1,0.251,0.303,0.372,0.675,5,15,R,J.Shields(56),0.2413793103448276,0.3142857142857143,0.41379310344827586,0.7280788177339901
106,Aug 3,True,NYM,"L,1-12",34,34,1,7,2,0,0,1,0,0,5,0,0,0,0,0,1,0,0.251,0.302,0.371,0.673,6,16,R,B.Colón(69),0.20588235294117646,0.20588235294117646,0.2647058823529412,0.47058823529411764
107,Aug 4,True,NYM,"L,1-5",36,31,1,7,0,0,0,1,1,0,7,2,2,0,1,2,0,0,0.25,0.302,0.37,0.672,8,16,L,J.Niese(70),0.22580645161290322,0.2777777777777778,0.22580645161290322,0.503584229390681
108,Aug 5,True,NYM,"L,6-8",39,37,6,10,3,0,0,6,2,0,8,0,0,0,0,0,0,0,0.251,0.302,0.37,0.672,6,13,R,M.Harvey(79),0.2702702702702703,0.3076923076923077,0.35135135135135137,0.659043659043659
109,Aug 6,False,ATL,"L,8-9",44,36,8,13,2,0,1,8,4,0,4,1,1,2,0,1,1,0,0.252,0.303,0.371,0.674,9,15,R,M.Wisler(30),0.3611111111111111,0.4090909090909091,0.5,0.9090909090909092
110,Aug 7,False,ATL,"L,3-6",36,32,3,8,0,1,0,3,2,0,5,0,2,0,0,0,0,1,0.252,0.303,0.371,0.674,6,15,R,J.Teherán(52),0.25,0.2777777777777778,0.3125,0.5902777777777778
111,Aug 8,False,ATL,"L,2-7",38,32,2,6,2,0,0,2,5,0,4,1,0,0,0,0,0,0,0.251,0.303,0.37,0.673,9,13,R,M.Foltynewicz(50),0.1875,0.3157894736842105,0.25,0.5657894736842105
112,Aug 9,False,ATL,"W,4-1",42,35,4,10,1,1,0,4,5,0,7,0,2,0,0,0,3,1,0.251,0.304,0.37,0.674,11,12,R,S.Miller(50),0.2857142857142857,0.35714285714285715,0.37142857142857144,0.7285714285714286
113,Aug 11,True,BOS,"W,5-4",49,38,5,12,2,1,0,5,9,1,8,0,0,2,0,0,0,0,0.252,0.305,0.37,0.676,16,17,R,S.Wright(48),0.3157894736842105,0.42857142857142855,0.42105263157894735,0.849624060150376
