Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
114,Aug 13,True,WSN,"W,3-1",34,31,3,8,1,2,0,3,3,0,9,0,0,0,0,0,1,0,0.27,0.326,0.41,0.736,7,14,R,S.Strasburg(56),0.25806451612903225,0.3235294117647059,0.41935483870967744,0.7428842504743833
115,Aug 14,True,WSN,"W,8-5",39,33,8,13,5,0,2,8,2,0,5,1,2,1,0,0,3,0,0.271,0.327,0.413,0.739,7,15,R,M.Scherzer(24),0.3939393939393939,0.41025641025641024,0.7272727272727273,1.1375291375291376
116,Aug 15,True,WSN,"W,12-6",42,38,12,13,5,1,0,12,4,1,7,0,0,0,1,0,1,0,0.271,0.328,0.414,0.741,6,14,L,G.Gonzalez(23),0.34210526315789475,0.40476190476190477,0.5263157894736842,0.931077694235589
117,Aug 16,True,WSN,"W,5-0",32,30,5,7,3,0,2,5,2,0,9,0,0,0,0,1,0,0,0.271,0.327,0.415,0.742,3,10,R,J.Ross(39),0.23333333333333334,0.28125,0.5333333333333333,0.8145833333333333
118,Aug 17,False,STL,"L,1-2",34,31,1,6,1,0,0,1,2,0,8,0,1,0,0,1,0,0,0.27,0.327,0.413,0.74,6,15,R,M.Wacha(66),0.1935483870967742,0.23529411764705882,0.22580645161290322,0.461100569259962
119,Aug 18,False,STL,"W,2-0",40,31,2,6,1,0,0,2,6,1,8,2,1,0,0,1,0,0,0.27,0.327,0.412,0.739,11,15,R,L.Lynn(59),0.1935483870967742,0.35,0.22580645161290322,0.5758064516129032
120,Aug 19,False,STL,"L,3-4",36,31,3,8,0,0,0,3,2,0,8,1,1,1,0,1,1,1,0.27,0.327,0.411,0.737,6,15,L,J.García(51),0.25806451612903225,0.3055555555555556,0.25806451612903225,0.5636200716845878
121,Aug 20,False,PIT,"L,0-4",37,32,0,6,0,0,0,0,3,0,9,2,0,0,0,1,2,0,0.269,0.327,0.409,0.735,10,13,R,C.Morton(72),0.1875,0.2972972972972973,0.1875,0.4847972972972973
122,Aug 21,False,PIT,"W,6-4",42,39,6,14,4,0,2,6,2,1,8,0,0,1,0,1,0,0,0.27,0.327,0.411,0.738,9,14,L,J.Locke(22),0.358974358974359,0.38095238095238093,0.6153846153846154,0.9963369963369964
123,Aug 22,False,PIT,"L,2-3",35,30,2,4,0,0,0,1,4,0,10,0,1,0,0,1,3,0,0.269,0.326,0.409,0.735,6,12,R,G.Cole(74),0.13333333333333333,0.22857142857142856,0.13333333333333333,0.3619047619047619
124,Aug 23,False,PIT,"L,2-5",40,36,2,8,1,0,0,2,4,0,6,0,0,0,3,2,0,0,0.269,0.326,0.407,0.734,11,16,L,F.Liriano(52),0.2222222222222222,0.3,0.25,0.55
125,Aug 25,True,CHC,"L,5-8",40,37,5,9,1,0,0,5,3,0,11,0,0,0,0,0,0,0,0.268,0.326,0.406,0.732,8,17,R,J.Arrieta(69),0.24324324324324326,0.3,0.2702702702702703,0.5702702702702702
126,Aug 26,True,CHC,"W,4-2",33,30,4,6,2,1,1,4,3,0,9,0,0,0,0,1,1,0,0.268,0.326,0.406,0.732,5,14,R,K.Hendricks(49),0.2,0.2727272727272727,0.43333333333333335,0.706060606060606
127,Aug 27,True,CHC,"W,9-1",36,31,9,10,2,1,2,9,5,1,4,0,0,0,0,1,1,0,0.268,0.326,0.408,0.734,3,13,R,D.Haren(42),0.3225806451612903,0.4166666666666667,0.6451612903225806,1.0618279569892473
128,Aug 28,True,STL,"W,5-4",43,35,5,10,1,0,1,5,6,0,8,1,1,0,1,1,0,0,0.268,0.327,0.408,0.735,13,13,R,M.Wacha(56),0.2857142857142857,0.3953488372093023,0.4,0.7953488372093023
129,Aug 29,True,STL,"L,0-6",34,31,0,7,1,0,0,0,3,0,6,0,0,0,0,2,0,1,0.268,0.327,0.407,0.734,7,14,R,L.Lynn(65),0.22580645161290322,0.29411764705882354,0.25806451612903225,0.5521821631878558
130,Aug 30,True,STL,"L,5-7",37,37,5,12,2,1,0,5,0,0,6,0,0,0,0,2,1,0,0.269,0.327,0.407,0.734,5,18,L,J.García(38),0.32432432432432434,0.32432432432432434,0.43243243243243246,0.7567567567567568
131,Aug 31,False,LAD,"L,4-5",59,54,4,13,2,0,0,4,3,1,10,2,0,0,0,0,2,1,0.268,0.326,0.406,0.732,13,21,L,B.Anderson(43),0.24074074074074073,0.3050847457627119,0.2777777777777778,0.5828625235404896
132,Sep 1,False,LAD,"L,1-2",33,32,1,5,0,0,0,1,1,0,5,0,0,0,1,1,0,0,0.268,0.326,0.404,0.729,5,14,R,Z.Greinke(68),0.15625,0.18181818181818182,0.15625,0.3380681818181818
133,Sep 2,False,LAD,"L,1-2",32,31,1,6,0,0,0,1,1,0,15,0,0,0,0,0,1,1,0.267,0.325,0.402,0.727,4,13,L,C.Kershaw(85),0.1935483870967742,0.21875,0.1935483870967742,0.4122983870967742
134,Sep 3,False,COL,"L,3-11",32,31,3,6,1,0,1,2,1,0,5,0,0,0,0,2,0,0,0.267,0.324,0.402,0.726,2,15,L,C.Rusin(67),0.1935483870967742,0.21875,0.3225806451612903,0.5413306451612903
135,Sep 4,False,COL,"L,1-2",33,31,1,8,1,0,0,1,0,0,7,1,1,0,0,2,0,0,0.266,0.324,0.401,0.725,5,13,L,J.De La Rosa(68),0.25806451612903225,0.2727272727272727,0.2903225806451613,0.563049853372434
136,Sep 5,False,COL,"W,7-3",44,39,7,15,6,0,2,7,4,1,3,0,1,0,1,2,0,0,0.267,0.325,0.404,0.729,10,15,R,C.Bettis(31),0.38461538461538464,0.4318181818181818,0.6923076923076923,1.1241258741258742
137,Sep 6,False,COL,"W,7-4",43,40,7,14,5,1,1,7,3,1,4,0,0,0,0,0,0,0,0.268,0.325,0.405,0.731,9,15,L,Y.Flande(24),0.35,0.3953488372093023,0.6,0.9953488372093022
138,Sep 7,False,ARI,"L,1-6",37,37,1,10,3,0,0,1,0,0,6,0,0,0,0,0,0,0,0.268,0.325,0.405,0.73,9,15,L,P.Corbin(65),0.2702702702702703,0.2702702702702703,0.35135135135135137,0.6216216216216217
139,Sep 8,False,ARI,"W,6-2",39,36,6,9,2,0,3,6,2,0,9,1,0,0,0,0,0,0,0.268,0.325,0.406,0.731,6,15,R,C.Anderson(28),0.25,0.3076923076923077,0.5555555555555556,0.8632478632478633
140,Sep 9,False,ARI,"L,1-2",36,30,1,5,1,0,0,0,5,1,5,1,0,0,0,1,2,0,0.267,0.325,0.405,0.73,8,18,R,Z.Godley(61),0.16666666666666666,0.3055555555555556,0.2,0.5055555555555555
141,Sep 11,True,SDP,"W,9-1",44,36,9,14,1,0,0,9,7,0,9,0,1,0,0,0,2,0,0.268,0.326,0.405,0.731,11,13,R,A.Cashner(28),0.3888888888888889,0.4772727272727273,0.4166666666666667,0.893939393939394
142,Sep 12,True,SDP,"W,8-0",39,34,8,11,1,2,2,8,5,0,5,0,0,0,0,1,0,0,0.269,0.327,0.406,0.733,7,9,R,I.Kennedy(21),0.3235294117647059,0.41025641025641024,0.6470588235294118,1.057315233785822
143,Sep 13,True,SDP,"W,10-3",41,33,10,10,1,0,1,9,7,0,11,0,0,1,0,0,3,0,0.269,0.327,0.407,0.734,7,15,R,O.Despaigne(37),0.30303030303030304,0.4146341463414634,0.42424242424242425,0.8388765705838876
144,Sep 14,True,CIN,"W,5-3",33,29,5,7,3,1,0,5,2,0,3,0,1,1,1,1,0,0,0.269,0.327,0.407,0.734,4,16,R,K.Sampson(33),0.2413793103448276,0.2727272727272727,0.41379310344827586,0.6865203761755485
145,Sep 15,True,CIN,"L,8-9",46,42,8,13,5,0,2,7,3,0,9,1,0,0,1,1,0,0,0.269,0.327,0.408,0.736,8,22,L,J.Lamb(41),0.30952380952380953,0.3695652173913043,0.5714285714285714,0.9409937888198757
146,Sep 16,True,CIN,"W,5-3",39,35,5,12,3,2,1,5,4,0,6,0,0,0,0,0,2,1,0.27,0.328,0.41,0.738,10,15,R,M.Lorenzen(35),0.34285714285714286,0.41025641025641024,0.6285714285714286,1.0388278388278387
147,Sep 18,True,ARI,"L,0-2",33,28,0,2,0,0,0,0,4,1,11,1,0,0,0,0,0,1,0.269,0.327,0.408,0.735,6,14,R,R.De La Rosa(68),0.07142857142857142,0.21212121212121213,0.07142857142857142,0.28354978354978355
148,Sep 19,True,ARI,"L,0-6",34,33,0,7,1,0,0,0,0,0,6,1,0,0,0,1,0,0,0.268,0.327,0.407,0.733,7,16,L,P.Corbin(72),0.21212121212121213,0.23529411764705882,0.24242424242424243,0.47771836007130125
149,Sep 20,True,ARI,"W,5-1",34,30,5,6,2,0,1,5,4,0,9,0,0,0,0,0,2,0,0.268,0.327,0.406,0.733,5,15,R,J.Hellickson(56),0.2,0.29411764705882354,0.36666666666666664,0.6607843137254902
150,Sep 22,False,SDP,"W,4-2",36,32,4,8,1,0,1,4,4,0,16,0,0,0,1,1,4,3,0.268,0.327,0.406,0.733,5,15,R,T.Ross(65),0.25,0.3333333333333333,0.375,0.7083333333333333
151,Sep 23,False,SDP,"L,4-5",35,30,4,4,1,0,1,3,5,0,10,0,0,0,1,0,1,1,0.267,0.326,0.405,0.732,4,20,R,A.Cashner(61),0.13333333333333333,0.2571428571428571,0.26666666666666666,0.5238095238095237
152,Sep 24,False,SDP,"L,4-5",40,37,4,13,4,0,1,3,3,1,7,0,0,0,0,2,3,0,0.267,0.327,0.406,0.733,9,15,R,I.Kennedy(32),0.35135135135135137,0.4,0.5405405405405406,0.9405405405405406
153,Sep 25,False,OAK,"L,4-5",38,35,4,10,1,0,2,4,3,0,9,0,0,0,0,2,0,0,0.268,0.327,0.407,0.734,7,12,R,S.Gray(59),0.2857142857142857,0.34210526315789475,0.4857142857142857,0.8278195488721805
154,Sep 26,False,OAK,"W,14-10",49,44,14,19,6,0,3,14,4,1,4,0,0,1,0,0,0,0,0.269,0.328,0.41,0.738,8,10,L,B.Zito(27),0.4318181818181818,0.46938775510204084,0.7727272727272727,1.2421150278293136
155,Sep 27,False,OAK,"W,5-4",41,36,5,11,0,0,0,5,2,0,3,0,0,3,1,0,0,0,0.269,0.328,0.409,0.737,9,9,L,S.Nolin(27),0.3055555555555556,0.3170731707317073,0.3055555555555556,0.622628726287263
156,Sep 28,True,LAD,"W,3-2",45,37,3,9,2,0,0,3,5,1,10,0,2,1,0,2,0,1,0.269,0.328,0.408,0.736,7,16,R,Z.Greinke(65),0.24324324324324326,0.3111111111111111,0.2972972972972973,0.6084084084084085
157,Sep 29,True,LAD,"L,0-8",29,28,0,1,0,0,0,0,1,0,13,0,0,0,0,0,0,0,0.268,0.327,0.407,0.733,2,15,L,C.Kershaw(97),0.03571428571428571,0.06896551724137931,0.03571428571428571,0.10467980295566502
158,Sep 30,True,LAD,"W,5-0",33,29,5,8,1,0,2,5,4,0,10,0,0,0,0,2,3,1,0.268,0.327,0.407,0.734,4,9,R,M.Bolsinger(45),0.27586206896551724,0.36363636363636365,0.5172413793103449,0.8808777429467085
159,Oct 1,True,LAD,"L,2-3",32,32,2,5,1,0,0,2,0,0,3,0,0,0,0,0,0,0,0.267,0.326,0.406,0.732,3,17,L,B.Anderson(66),0.15625,0.15625,0.1875,0.34375
160,Oct 2,True,COL,"L,3-9",38,35,3,8,3,1,0,3,3,0,9,0,0,0,1,1,0,0,0.267,0.326,0.406,0.731,8,18,R,K.Kendrick(63),0.22857142857142856,0.2894736842105263,0.37142857142857144,0.6609022556390978
161,Oct 3,True,COL,"W,3-2",31,27,3,5,1,0,3,3,3,0,8,1,0,0,0,2,0,0,0.267,0.326,0.406,0.732,4,18,L,C.Rusin(52),0.18518518518518517,0.2903225806451613,0.5555555555555556,0.8458781362007168
162,Oct 4,True,COL,"L,3-7",40,35,3,12,1,0,0,3,4,0,3,0,1,0,0,2,0,1,0.267,0.326,0.406,0.732,10,22,R,C.Bergman(38),0.34285714285714286,0.4,0.37142857142857144,0.7714285714285715
