Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
114,Aug 13,True,LAA,"L,6-7",43,38,6,12,3,0,1,6,4,0,6,0,0,1,0,0,1,0,0.27,0.321,0.408,0.728,10,11,R,G.Richards(46),0.3157894736842105,0.37209302325581395,0.47368421052631576,0.8457772337821297
115,Aug 14,True,LAA,"W,4-1",37,31,4,6,1,0,1,3,4,0,3,2,0,0,1,0,2,0,0.269,0.321,0.407,0.727,9,11,R,J.Weaver(55),0.1935483870967742,0.32432432432432434,0.3225806451612903,0.6469049694856146
116,Aug 15,True,LAA,"W,9-4",43,37,9,14,7,0,1,9,5,0,5,0,1,0,1,1,2,0,0.27,0.322,0.409,0.731,10,9,R,M.Shoemaker(14),0.3783783783783784,0.4418604651162791,0.6486486486486487,1.0905091137649277
117,Aug 16,True,LAA,"W,4-3",41,33,4,5,1,0,0,4,7,2,6,0,0,1,1,1,0,0,0.269,0.322,0.407,0.729,8,12,L,H.Santiago(65),0.15151515151515152,0.2926829268292683,0.18181818181818182,0.4745011086474501
118,Aug 18,False,CIN,"W,3-1",51,46,3,12,1,0,1,2,3,1,8,1,1,0,1,3,4,1,0.269,0.322,0.407,0.728,9,18,R,R.Iglesias(73),0.2608695652173913,0.3137254901960784,0.34782608695652173,0.6615515771526002
119,Aug 19,False,CIN,"W,4-3",41,37,4,11,2,0,0,4,4,1,7,0,0,0,0,0,0,0,0.269,0.322,0.406,0.728,10,14,R,K.Sampson(26),0.2972972972972973,0.36585365853658536,0.35135135135135137,0.7172050098879368
120,Aug 20,False,BOS,"L,1-4",34,33,1,6,0,0,1,1,1,0,8,0,0,0,1,1,0,0,0.269,0.321,0.405,0.726,6,9,L,W.Miley(68),0.18181818181818182,0.20588235294117646,0.2727272727272727,0.47860962566844917
121,Aug 21,False,BOS,"L,2-7",31,30,2,4,1,0,1,1,1,0,5,0,0,0,0,1,0,0,0.268,0.32,0.404,0.724,2,9,L,H.Owens(71),0.13333333333333333,0.16129032258064516,0.26666666666666666,0.42795698924731185
122,Aug 22,False,BOS,"W,6-3",41,38,6,12,1,0,1,6,2,0,3,1,0,0,1,2,0,0,0.268,0.32,0.404,0.725,8,9,R,M.Barnes(33),0.3157894736842105,0.36585365853658536,0.42105263157894735,0.7869062901155327
123,Aug 23,False,BOS,"W,8-6",42,37,8,14,4,1,1,7,1,0,2,1,2,1,1,0,1,0,0.269,0.321,0.406,0.727,7,9,L,E.Rodríguez(47),0.3783783783783784,0.38095238095238093,0.6216216216216216,1.0025740025740024
124,Aug 24,True,BAL,"W,8-3",39,37,8,13,2,2,1,7,2,0,5,0,0,0,0,0,0,0,0.27,0.322,0.408,0.729,7,9,R,U.Jiménez(23),0.35135135135135137,0.38461538461538464,0.5945945945945946,0.9792099792099793
125,Aug 25,True,BAL,"W,3-2",34,28,3,6,1,0,1,3,6,0,3,0,0,0,0,2,0,0,0.269,0.322,0.407,0.729,7,9,R,M.González(37),0.21428571428571427,0.35294117647058826,0.35714285714285715,0.7100840336134454
126,Aug 26,True,BAL,"L,5-8",38,34,5,11,2,0,1,5,3,0,6,0,1,0,0,2,0,0,0.27,0.322,0.408,0.73,6,9,L,W.Chen(45),0.3235294117647059,0.3684210526315789,0.47058823529411764,0.8390092879256965
127,Aug 27,True,BAL,"W,5-3",36,34,5,12,4,1,1,5,1,0,1,0,0,1,0,1,0,0,0.271,0.323,0.41,0.732,7,10,R,C.Tillman(38),0.35294117647058826,0.3611111111111111,0.6176470588235294,0.9787581699346406
128,Aug 28,False,TBR,"W,3-2",37,33,3,7,1,0,1,3,4,0,8,0,0,0,0,1,0,0,0.27,0.322,0.409,0.731,7,9,R,E.Ramírez(42),0.21212121212121213,0.2972972972972973,0.3333333333333333,0.6306306306306306
129,Aug 29,False,TBR,"W,6-3",44,41,6,11,3,0,0,6,3,1,8,0,0,0,3,0,3,0,0.27,0.322,0.408,0.731,11,9,R,J.Odorizzi(37),0.2682926829268293,0.3181818181818182,0.34146341463414637,0.6596452328159645
130,Aug 30,False,TBR,"L,2-3",35,33,2,7,0,0,0,2,2,0,7,0,0,0,1,0,1,1,0.27,0.322,0.407,0.729,6,9,R,N.Karns(51),0.21212121212121213,0.2571428571428571,0.21212121212121213,0.4692640692640693
131,Sep 1,True,DET,"L,5-6",39,36,5,10,1,0,1,5,2,0,7,0,0,1,1,1,1,0,0.27,0.322,0.407,0.729,7,14,R,J.Verlander(51),0.2777777777777778,0.3076923076923077,0.3888888888888889,0.6965811965811965
132,Sep 2,True,DET,"W,12-1",41,35,12,14,4,1,4,12,5,0,6,1,0,0,0,2,0,0,0.271,0.323,0.411,0.734,5,15,L,R.Wolf(12),0.4,0.4878048780487805,0.9142857142857143,1.4020905923344946
133,Sep 3,True,DET,"W,15-7",47,41,15,20,2,0,2,15,5,0,3,0,0,1,0,1,0,0,0.273,0.325,0.413,0.738,8,13,L,M.Boyd(13),0.4878048780487805,0.5319148936170213,0.6829268292682927,1.2148417228853141
134,Sep 4,True,CHW,"L,1-12",33,31,1,7,1,0,0,1,1,0,5,0,0,1,0,1,0,0,0.272,0.325,0.412,0.737,5,13,L,J.Danks(73),0.22580645161290322,0.24242424242424243,0.25806451612903225,0.5004887585532747
135,Sep 5,True,CHW,"L,1-6",36,36,1,10,5,0,0,1,0,0,6,0,0,0,0,1,0,0,0.272,0.324,0.412,0.736,8,13,L,J.Quintana(68),0.2777777777777778,0.2777777777777778,0.4166666666666667,0.6944444444444444
136,Sep 6,True,CHW,"L,5-7",35,33,5,7,1,0,3,5,0,0,6,1,0,1,0,0,0,0,0.272,0.324,0.413,0.736,3,11,R,E.Johnson(53),0.21212121212121213,0.22857142857142856,0.5151515151515151,0.7437229437229437
137,Sep 7,True,MIN,"L,2-6",34,32,2,9,1,0,0,2,1,0,6,0,0,1,0,2,0,0,0.272,0.323,0.412,0.736,5,10,L,T.Milone(60),0.28125,0.29411764705882354,0.3125,0.6066176470588236
138,Sep 8,True,MIN,"W,4-2",31,29,4,6,3,0,0,4,2,0,4,0,0,0,0,1,0,0,0.272,0.323,0.412,0.735,3,11,R,K.Gibson(56),0.20689655172413793,0.25806451612903225,0.3103448275862069,0.5684093437152391
139,Sep 9,True,MIN,"L,2-3",46,41,2,8,0,1,1,2,2,0,6,2,0,1,0,2,5,0,0.271,0.323,0.411,0.733,8,14,R,M.Pelfrey(54),0.1951219512195122,0.2608695652173913,0.3170731707317073,0.5779427359490986
140,Sep 11,False,BAL,"L,8-14",43,37,8,10,3,0,3,8,4,0,5,1,0,1,1,0,0,0,0.271,0.323,0.412,0.735,8,10,R,M.Wright(43),0.2702702702702703,0.3488372093023256,0.5945945945945946,0.9434318038969203
141,Sep 12,False,BAL,"W,14-6",45,40,14,14,3,0,2,14,5,1,5,0,0,0,0,0,0,0,0.272,0.324,0.413,0.737,4,10,R,C.Tillman(45),0.35,0.4222222222222222,0.575,0.9972222222222222
142,Sep 13,False,BAL,"L,2-8",33,33,2,7,4,0,0,2,0,0,5,0,0,0,0,1,0,0,0.271,0.323,0.413,0.736,4,9,L,W.Chen(59),0.21212121212121213,0.21212121212121213,0.3333333333333333,0.5454545454545454
143,Sep 14,False,CLE,"L,3-8",39,36,3,10,0,0,1,2,3,0,13,0,0,0,1,1,0,1,0.271,0.323,0.413,0.735,9,9,R,C.Carrasco(65),0.2777777777777778,0.3333333333333333,0.3611111111111111,0.6944444444444444
144,Sep 15,False,CLE,"W,2-0",31,30,2,4,1,0,1,2,0,0,6,1,0,0,0,1,0,0,0.27,0.322,0.412,0.734,2,11,R,J.Tomlin(77),0.13333333333333333,0.16129032258064516,0.26666666666666666,0.42795698924731185
145,Sep 16,False,CLE,"L,1-5",35,32,1,5,2,0,1,1,3,0,11,0,0,0,0,0,0,0,0.27,0.321,0.411,0.732,7,9,R,D.Salazar(69),0.15625,0.22857142857142856,0.3125,0.5410714285714285
146,Sep 17,False,CLE,"W,8-4",43,39,8,13,5,0,1,8,2,0,10,0,2,0,1,0,0,0,0.27,0.322,0.412,0.734,8,11,R,C.Kluber(47),0.3333333333333333,0.3488372093023256,0.5384615384615384,0.8872987477638641
147,Sep 18,False,DET,"L,4-5",45,41,4,8,1,0,1,4,2,1,8,1,1,0,0,0,2,2,0.27,0.321,0.411,0.732,5,14,R,J.Verlander(72),0.1951219512195122,0.24444444444444444,0.2926829268292683,0.5371273712737127
148,Sep 19,False,DET,"L,5-6",44,40,5,9,1,0,3,4,4,1,10,0,0,0,0,0,2,2,0.269,0.321,0.412,0.733,6,10,L,M.Boyd(63),0.225,0.29545454545454547,0.475,0.7704545454545455
149,Sep 20,False,DET,"W,10-3",48,41,10,19,4,1,4,9,5,0,7,0,1,1,0,0,0,1,0.271,0.323,0.415,0.738,11,9,R,A.Simón(5),0.4634146341463415,0.5,0.9024390243902439,1.4024390243902438
150,Sep 22,True,SEA,"L,2-11",37,35,2,7,1,0,0,1,1,0,12,1,0,0,1,0,0,0,0.27,0.322,0.414,0.736,8,16,R,H.Iwakuma(80),0.2,0.24324324324324326,0.22857142857142856,0.47181467181467185
151,Sep 23,True,SEA,"W,4-3",48,36,4,12,4,0,0,4,7,0,9,2,1,2,0,0,2,0,0.271,0.323,0.414,0.737,16,16,L,R.Elías(58),0.3333333333333333,0.4375,0.4444444444444444,0.8819444444444444
152,Sep 24,True,SEA,"W,10-4",44,38,10,15,4,1,2,9,5,1,9,1,0,0,1,0,0,0,0.272,0.324,0.417,0.741,10,10,L,J.Paxton(37),0.39473684210526316,0.4772727272727273,0.7105263157894737,1.187799043062201
153,Sep 25,True,CLE,"L,0-6",29,27,0,1,0,0,0,0,2,0,15,0,0,0,0,1,0,0,0.27,0.323,0.415,0.738,2,9,R,C.Carrasco(98),0.037037037037037035,0.10344827586206896,0.037037037037037035,0.14048531289910599
154,Sep 26,True,CLE,"L,5-9",36,33,5,7,2,1,1,5,1,0,3,2,0,0,0,1,0,0,0.27,0.323,0.415,0.738,4,10,R,J.Tomlin(27),0.21212121212121213,0.2777777777777778,0.42424242424242425,0.702020202020202
155,Sep 27,True,CLE,"W,3-0",33,32,3,9,1,0,0,3,1,0,6,0,0,0,0,0,0,1,0.27,0.323,0.414,0.737,6,10,R,D.Salazar(48),0.28125,0.30303030303030304,0.3125,0.615530303030303
156,Sep 28,False,CHC,"L,0-1",38,35,0,4,1,0,0,0,3,0,14,0,0,0,0,1,1,0,0.269,0.322,0.412,0.734,5,15,R,K.Hendricks(75),0.11428571428571428,0.18421052631578946,0.14285714285714285,0.3270676691729323
157,Sep 29,False,CHW,"L,2-4",36,35,2,9,0,0,2,2,1,0,4,0,0,0,0,1,0,0,0.269,0.322,0.412,0.734,7,9,R,J.Samardzija(56),0.2571428571428571,0.2777777777777778,0.42857142857142855,0.7063492063492063
158,Sep 30,False,CHW,"W,5-3",41,39,5,7,0,0,3,5,2,0,10,0,0,0,2,0,0,0,0.268,0.321,0.412,0.733,6,11,L,J.Quintana(71),0.1794871794871795,0.21951219512195122,0.41025641025641024,0.6297686053783614
159,Oct 1,False,CHW,"W,6-4",42,37,6,13,2,1,0,6,4,0,5,0,0,1,0,1,2,0,0.269,0.321,0.413,0.734,9,12,L,J.Danks(20),0.35135135135135137,0.40476190476190477,0.4594594594594595,0.8642213642213643
160,Oct 2,False,MIN,"W,3-1",40,34,3,7,4,0,0,2,5,1,4,0,1,0,1,0,1,0,0.269,0.321,0.412,0.734,10,13,R,E.Santana(61),0.20588235294117646,0.3,0.3235294117647059,0.6235294117647059
161,Oct 3,False,MIN,"W,5-1",40,36,5,9,4,1,0,3,3,1,7,0,1,0,2,1,0,0,0.268,0.321,0.412,0.733,8,10,L,T.Milone(59),0.25,0.3,0.4166666666666667,0.7166666666666667
162,Oct 4,False,MIN,"W,6-1",44,36,6,10,2,0,1,6,7,0,5,0,0,1,0,0,1,0,0.269,0.322,0.412,0.734,11,15,R,R.Nolasco(29),0.2777777777777778,0.38636363636363635,0.4166666666666667,0.803030303030303
