Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
115,Aug 14,True,SEA,"W,15-1",47,45,15,21,6,2,3,15,2,0,4,0,0,0,0,0,0,0,0.26,0.321,0.4,0.721,8,11,L,M.Montgomery(1),0.4666666666666667,0.48936170212765956,0.8888888888888888,1.3782505910165483
116,Aug 15,True,SEA,"W,22-10",57,47,22,26,7,0,4,22,6,0,3,1,0,3,1,1,1,0,0.263,0.325,0.406,0.731,11,11,R,F.Hernández(-6),0.5531914893617021,0.5789473684210527,0.9574468085106383,1.5363941769316911
117,Aug 16,True,SEA,"L,8-10",54,44,8,13,3,0,2,7,8,1,14,0,0,2,0,1,2,0,0.263,0.325,0.407,0.732,10,10,L,V.Nuño(30),0.29545454545454547,0.3888888888888889,0.5,0.8888888888888888
118,Aug 17,True,CLE,"L,2-8",35,32,2,6,2,0,1,2,3,0,5,0,0,0,0,1,0,0,0.263,0.325,0.407,0.731,6,11,R,D.Salazar(69),0.1875,0.2571428571428571,0.34375,0.6008928571428571
119,Aug 18,True,CLE,"W,9-1",42,39,9,16,4,1,0,9,3,0,2,0,0,0,0,0,0,0,0.264,0.326,0.408,0.734,9,10,R,T.Bauer(23),0.41025641025641024,0.4523809523809524,0.5641025641025641,1.0164835164835164
120,Aug 19,True,CLE,"W,6-4",33,31,6,7,1,0,4,6,1,0,10,1,0,0,0,0,0,0,0.264,0.326,0.41,0.736,3,9,R,C.Kluber(44),0.22580645161290322,0.2727272727272727,0.6451612903225806,0.9178885630498533
121,Aug 20,True,KCR,"W,4-1",35,33,4,10,1,1,0,4,2,0,5,0,0,0,0,1,0,0,0.264,0.326,0.41,0.736,7,10,L,D.Duffy(38),0.30303030303030304,0.34285714285714286,0.3939393939393939,0.7367965367965368
122,Aug 21,True,KCR,"W,7-2",38,38,7,14,5,1,1,5,0,0,6,0,0,0,0,1,0,0,0.265,0.326,0.412,0.738,7,10,R,J.Cueto(23),0.3684210526315789,0.3684210526315789,0.631578947368421,1.0
123,Aug 22,True,KCR,"L,3-6",41,36,3,9,2,0,1,3,4,0,8,1,0,0,0,0,0,0,0.265,0.326,0.412,0.738,11,10,R,Y.Ventura(61),0.25,0.34146341463414637,0.3888888888888889,0.7303523035230353
124,Aug 23,True,KCR,"L,6-8",38,33,6,10,4,0,0,5,1,0,7,1,2,1,1,1,0,0,0.265,0.326,0.412,0.738,5,9,R,E.Vólquez(39),0.30303030303030304,0.3157894736842105,0.42424242424242425,0.7400318979266347
125,Aug 24,False,CHW,"W,5-4",41,36,5,11,2,0,1,5,3,0,11,2,0,0,0,0,2,0,0.266,0.327,0.412,0.739,9,10,R,J.Samardzija(38),0.3055555555555556,0.3902439024390244,0.4444444444444444,0.8346883468834688
126,Aug 25,False,CHW,"L,4-5",34,34,4,8,3,0,0,3,0,0,11,0,0,0,1,0,0,1,0.265,0.326,0.411,0.737,3,9,L,J.Quintana(50),0.23529411764705882,0.23529411764705882,0.3235294117647059,0.5588235294117647
127,Aug 26,False,CHW,"W,3-0",37,32,3,7,0,0,1,3,3,0,9,1,0,1,0,0,0,1,0.265,0.326,0.411,0.736,7,9,L,C.Sale(72),0.21875,0.2972972972972973,0.3125,0.6097972972972974
128,Aug 28,False,NYM,"W,6-4",40,38,6,9,1,0,3,6,1,0,12,0,0,1,0,1,2,0,0.265,0.325,0.411,0.737,4,20,R,M.Harvey(75),0.23684210526315788,0.25,0.5,0.75
129,Aug 29,False,NYM,"W,3-1",38,35,3,7,3,0,1,3,3,0,16,0,0,0,1,0,1,0,0.264,0.325,0.411,0.736,8,13,R,J.deGrom(64),0.2,0.2631578947368421,0.37142857142857144,0.6345864661654135
130,Aug 30,False,NYM,"L,4-5",37,36,4,9,1,1,1,4,1,1,6,0,0,0,0,0,1,0,0.264,0.324,0.411,0.735,6,13,R,N.Syndergaard(48),0.25,0.2702702702702703,0.4166666666666667,0.6869369369369369
131,Aug 31,True,NYY,"W,4-3",35,32,4,9,2,0,2,4,3,0,5,0,0,0,0,0,0,0,0.264,0.325,0.412,0.736,7,9,R,I.Nova(48),0.28125,0.34285714285714286,0.53125,0.8741071428571429
132,Sep 1,True,NYY,"L,1-3",35,34,1,8,2,0,0,1,0,0,13,1,0,0,0,0,0,1,0.264,0.324,0.411,0.735,7,9,R,M.Pineda(67),0.23529411764705882,0.2571428571428571,0.29411764705882354,0.5512605042016807
133,Sep 2,True,NYY,"L,8-13",45,38,8,13,5,0,1,8,5,0,7,0,0,2,0,0,1,0,0.265,0.325,0.412,0.737,10,11,R,M.Tanaka(49),0.34210526315789475,0.4,0.5526315789473685,0.9526315789473685
134,Sep 4,True,PHI,"W,7-5",36,33,7,10,3,0,1,6,2,0,7,0,0,1,0,0,0,0,0.265,0.325,0.413,0.738,5,9,L,A.Morgan(37),0.30303030303030304,0.3333333333333333,0.48484848484848486,0.8181818181818181
135,Sep 5,True,PHI,"W,9-2",40,37,9,14,5,0,1,8,3,0,3,0,0,0,0,1,1,0,0.266,0.326,0.414,0.74,7,9,R,A.Asher(17),0.3783783783783784,0.425,0.5945945945945946,1.0195945945945946
136,Sep 6,True,PHI,"W,6-2",36,30,6,8,1,1,1,6,5,0,6,0,0,1,0,0,0,1,0.266,0.326,0.414,0.74,6,10,R,J.Eickhoff(21),0.26666666666666666,0.3611111111111111,0.4666666666666667,0.8277777777777777
137,Sep 7,True,TOR,"W,11-4",42,37,11,17,4,0,2,11,1,0,3,1,2,1,0,1,0,0,0.267,0.327,0.417,0.744,7,11,L,M.Buehrle(22),0.4594594594594595,0.4523809523809524,0.7297297297297297,1.1821106821106822
138,Sep 8,True,TOR,"L,1-5",35,33,1,4,2,0,1,1,2,0,9,0,0,0,0,0,0,1,0.266,0.326,0.416,0.742,4,11,R,R.Dickey(63),0.12121212121212122,0.17142857142857143,0.2727272727272727,0.44415584415584414
139,Sep 9,True,TOR,"W,10-4",40,36,10,14,5,0,2,10,4,1,6,0,0,0,0,2,0,0,0.267,0.327,0.418,0.745,6,13,R,D.Hutchison(25),0.3888888888888889,0.45,0.6944444444444444,1.1444444444444444
140,Sep 11,False,TBR,"L,4-8",42,35,4,10,2,0,0,4,5,1,12,0,1,1,0,0,1,0,0.267,0.327,0.417,0.745,11,10,R,C.Archer(51),0.2857142857142857,0.35714285714285715,0.34285714285714286,0.7
141,Sep 12,False,TBR,"W,10-4",44,40,10,13,2,0,5,10,3,0,3,1,0,0,1,0,1,1,0.268,0.328,0.42,0.748,7,12,L,M.Moore(23),0.325,0.38636363636363635,0.75,1.1363636363636362
142,Sep 13,False,TBR,"W,2-0",51,49,2,14,1,0,0,2,2,0,19,0,0,0,0,2,3,2,0.268,0.328,0.419,0.747,10,9,L,D.Smyly(73),0.2857142857142857,0.3137254901960784,0.30612244897959184,0.6198479391756703
143,Sep 14,False,BAL,"L,0-2",35,30,0,3,0,0,0,0,5,0,10,0,0,0,0,0,0,0,0.267,0.327,0.417,0.744,8,10,R,K.Gausman(71),0.1,0.22857142857142856,0.1,0.32857142857142857
144,Sep 15,False,BAL,"L,5-6",53,47,5,12,3,0,1,5,4,1,15,1,0,1,0,1,1,1,0.267,0.327,0.417,0.744,9,10,R,U.Jiménez(40),0.2553191489361702,0.32075471698113206,0.3829787234042553,0.7037334403853874
145,Sep 16,False,BAL,"W,10-1",43,39,10,12,2,0,3,10,4,0,5,0,0,0,0,0,0,0,0.267,0.327,0.418,0.745,6,12,R,M.Wright(23),0.3076923076923077,0.37209302325581395,0.5897435897435898,0.9618366129994037
146,Sep 18,False,TOR,"L,1-6",33,32,1,8,1,0,0,1,1,0,7,0,0,0,0,2,0,1,0.267,0.327,0.417,0.744,5,9,R,M.Stroman(63),0.25,0.2727272727272727,0.28125,0.5539772727272727
147,Sep 19,False,TOR,"W,7-6",43,40,7,13,3,1,2,6,3,1,6,0,0,0,0,0,0,0,0.268,0.327,0.419,0.746,9,10,R,R.Dickey(54),0.325,0.37209302325581395,0.6,0.9720930232558139
148,Sep 20,False,TOR,"W,4-3",40,37,4,10,1,0,0,3,2,0,5,0,0,1,2,1,1,0,0.268,0.327,0.418,0.745,9,10,L,M.Buehrle(43),0.2702702702702703,0.3,0.2972972972972973,0.5972972972972973
149,Sep 21,True,TBR,"W,8-7",41,33,8,10,2,0,1,8,6,0,7,1,0,1,1,1,1,0,0.268,0.328,0.418,0.746,9,10,R,C.Archer(55),0.30303030303030304,0.4146341463414634,0.45454545454545453,0.8691796008869179
150,Sep 22,True,TBR,"L,2-5",35,32,2,8,2,0,0,2,3,0,10,0,0,0,0,1,0,0,0.268,0.328,0.417,0.745,6,10,L,M.Moore(57),0.25,0.3142857142857143,0.3125,0.6267857142857143
151,Sep 23,True,TBR,"L,2-6",40,34,2,7,1,0,0,1,6,0,7,0,0,0,0,0,2,0,0.267,0.328,0.416,0.744,11,9,L,D.Smyly(67),0.20588235294117646,0.325,0.23529411764705882,0.5602941176470588
152,Sep 24,True,TBR,"L,2-4",31,30,2,5,0,0,1,2,1,0,7,0,0,0,0,2,0,0,0.267,0.327,0.415,0.742,2,10,R,E.Ramírez(67),0.16666666666666666,0.1935483870967742,0.26666666666666666,0.46021505376344085
153,Sep 25,True,BAL,"W,7-0",35,31,7,9,5,0,0,6,3,0,10,0,1,0,0,0,0,0,0.267,0.327,0.416,0.743,4,10,R,K.Gausman(39),0.2903225806451613,0.34285714285714286,0.45161290322580644,0.7944700460829492
154,Sep 26,True,BAL,"W,8-0",40,35,8,8,4,0,0,4,5,0,10,0,0,0,3,0,0,0,0.267,0.327,0.415,0.742,8,9,L,W.Chen(56),0.22857142857142856,0.325,0.34285714285714286,0.6678571428571429
155,Sep 27,True,BAL,"W,2-0",30,29,2,8,0,0,1,1,1,0,7,0,0,0,1,2,0,0,0.267,0.327,0.415,0.742,4,9,R,U.Jiménez(60),0.27586206896551724,0.3,0.3793103448275862,0.6793103448275861
156,Sep 28,False,NYY,"W,5-1",38,35,5,10,3,0,3,5,3,0,9,0,0,0,0,1,0,1,0.267,0.327,0.416,0.743,6,9,R,I.Nova(52),0.2857142857142857,0.34210526315789475,0.6285714285714286,0.9706766917293232
157,Sep 29,False,NYY,"W,10-4",41,38,10,11,4,0,3,10,3,0,6,0,0,0,0,2,0,0,0.267,0.327,0.418,0.745,4,10,R,M.Pineda(34),0.2894736842105263,0.34146341463414637,0.631578947368421,0.9730423620025674
158,Sep 30,False,NYY,"W,9-5",48,45,9,12,3,0,3,9,2,0,8,0,1,0,1,0,0,0,0.267,0.327,0.419,0.746,6,10,R,M.Tanaka(43),0.26666666666666666,0.2916666666666667,0.5333333333333333,0.825
159,Oct 1,False,NYY,"L,1-4",36,32,1,7,0,0,0,1,4,1,8,0,0,0,0,2,0,0,0.267,0.327,0.418,0.744,8,9,L,C.Sabathia(51),0.21875,0.3055555555555556,0.21875,0.5243055555555556
160,Oct 2,False,CLE,"L,2-8",34,30,2,5,0,0,1,2,3,0,8,1,0,0,0,2,0,0,0.266,0.326,0.417,0.743,5,12,R,J.Tomlin(58),0.16666666666666666,0.2647058823529412,0.26666666666666666,0.5313725490196078
161,Oct 3,False,CLE,"L,0-2",31,28,0,3,0,0,0,0,2,0,10,1,0,0,0,1,1,1,0.265,0.326,0.415,0.741,4,10,R,C.Kluber(83),0.10714285714285714,0.1935483870967742,0.10714285714285714,0.30069124423963134
162,Oct 4,False,CLE,"L,1-3",37,34,1,7,3,0,0,1,3,0,8,0,0,0,0,0,0,1,0.265,0.325,0.415,0.74,9,12,R,D.Salazar(61),0.20588235294117646,0.2702702702702703,0.29411764705882354,0.5643879173290938
