Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
11,Apr 19,True,SDP,"L,2-5",38,35,2,7,1,0,0,2,2,0,8,1,0,0,1,0,1,0,0.227,0.316,0.372,0.687,9,15,R,A.Cashner(61),0.2,0.2631578947368421,0.22857142857142856,0.4917293233082707
12,Apr 20,False,PIT,"W,5-2",41,37,5,14,2,0,0,4,3,0,3,1,0,0,0,2,2,0,0.241,0.327,0.377,0.704,9,13,R,A.Burnett(51),0.3783783783783784,0.43902439024390244,0.43243243243243246,0.8714568226763348
13,Apr 21,False,PIT,"W,9-8",45,40,9,12,3,0,2,8,4,1,14,1,0,0,2,0,0,0,0.246,0.331,0.391,0.722,9,17,L,F.Liriano(56),0.3,0.37777777777777777,0.525,0.9027777777777778
14,Apr 22,False,PIT,"L,3-4",40,37,3,10,2,0,0,3,3,0,8,0,0,0,0,0,1,0,0.248,0.331,0.385,0.716,10,17,R,V.Worley(58),0.2702702702702703,0.325,0.32432432432432434,0.6493243243243243
15,Apr 23,False,PIT,"L,4-5",35,32,4,8,2,1,0,4,3,0,12,0,0,0,0,1,0,2,0.248,0.33,0.385,0.715,4,14,L,J.Locke(41),0.25,0.3142857142857143,0.375,0.6892857142857143
16,Apr 24,False,CIN,"W,7-3",45,42,7,9,3,0,2,7,3,1,14,0,0,0,0,0,2,0,0.245,0.325,0.388,0.713,5,19,R,M.Leake(65),0.21428571428571427,0.26666666666666666,0.42857142857142855,0.6952380952380952
17,Apr 26,False,CIN,"W,5-2",36,33,5,6,2,0,1,5,3,1,10,0,0,0,1,1,1,0,0.242,0.321,0.385,0.706,4,13,R,A.DeSclafani(48),0.18181818181818182,0.25,0.3333333333333333,0.5833333333333333
18,Apr 27,True,PIT,"W,4-0",34,32,4,11,2,0,0,4,2,0,5,0,0,0,0,2,1,0,0.247,0.324,0.386,0.71,6,10,R,V.Worley(40),0.34375,0.38235294117647056,0.40625,0.7886029411764706
19,Apr 28,True,PIT,"W,6-2",42,35,6,12,2,0,0,6,6,1,8,1,0,0,1,0,5,2,0.252,0.332,0.387,0.718,12,12,L,J.Locke(25),0.34285714285714286,0.4523809523809524,0.4,0.8523809523809525
20,Apr 29,True,PIT,"L,1-8",33,31,1,7,0,0,0,1,1,0,14,1,0,0,0,1,0,1,0.251,0.329,0.38,0.709,5,14,R,G.Cole(71),0.22580645161290322,0.2727272727272727,0.22580645161290322,0.49853372434017595
21,May 1,True,MIL,"W,1-0",33,29,1,9,1,0,1,1,3,0,9,1,0,0,0,1,0,1,0.254,0.332,0.382,0.714,8,12,R,W.Peralta(56),0.3103448275862069,0.3939393939393939,0.4482758620689655,0.8422152560083594
22,May 2,True,MIL,"L,1-6",35,32,1,5,0,0,1,1,3,0,18,0,0,0,0,0,0,0,0.249,0.327,0.377,0.704,7,16,R,M.Fiers(72),0.15625,0.22857142857142856,0.25,0.47857142857142854
23,May 3,True,MIL,"L,3-5",38,35,3,8,1,1,0,2,2,0,10,0,0,1,2,1,1,0,0.248,0.325,0.374,0.698,8,14,R,J.Nelson(56),0.22857142857142856,0.2631578947368421,0.3142857142857143,0.5774436090225563
24,May 4,False,STL,"L,9-10",46,39,9,12,1,1,2,8,7,0,10,0,0,0,1,1,2,0,0.251,0.329,0.382,0.711,10,19,R,C.Martínez(15),0.3076923076923077,0.41304347826086957,0.5384615384615384,0.951505016722408
25,May 5,False,STL,"L,4-7",42,36,4,10,4,0,0,4,4,0,12,0,1,1,0,0,0,0,0.252,0.33,0.382,0.712,11,14,L,T.Lyons(42),0.2777777777777778,0.3333333333333333,0.3888888888888889,0.7222222222222222
26,May 6,False,STL,"W,6-5",38,35,6,10,4,0,1,6,3,0,7,0,0,0,0,1,0,0,0.254,0.33,0.386,0.716,5,13,R,L.Lynn(40),0.2857142857142857,0.34210526315789475,0.4857142857142857,0.8278195488721805
27,May 7,False,STL,"L,1-5",35,33,1,6,2,0,0,1,2,0,12,0,0,0,0,0,0,0,0.251,0.327,0.381,0.708,7,14,R,J.Lackey(74),0.18181818181818182,0.22857142857142856,0.24242424242424243,0.47099567099567097
28,May 8,False,MIL,"W,7-6",39,37,7,10,2,0,4,7,2,0,15,0,0,0,0,0,1,0,0.252,0.326,0.391,0.717,5,13,R,J.Nelson(61),0.2702702702702703,0.3076923076923077,0.6486486486486487,0.9563409563409564
29,May 9,False,MIL,"L,4-12",36,35,4,8,3,0,1,4,1,0,10,0,0,0,0,0,0,0,0.251,0.323,0.392,0.715,5,17,R,K.Lohse(43),0.22857142857142856,0.25,0.4,0.65
30,May 10,False,MIL,"L,2-3",40,37,2,6,1,0,1,2,3,0,16,0,0,0,0,0,0,1,0.248,0.32,0.387,0.707,5,18,R,M.Garza(73),0.16216216216216217,0.225,0.2702702702702703,0.49527027027027026
31,May 11,True,NYM,"W,4-3",36,28,4,6,0,0,2,4,6,1,8,1,1,0,0,0,1,1,0.247,0.322,0.388,0.71,8,14,R,J.deGrom(42),0.21428571428571427,0.3611111111111111,0.42857142857142855,0.7896825396825397
32,May 12,True,NYM,"W,6-1",42,35,6,11,4,1,2,6,7,1,9,0,0,0,0,0,0,0,0.249,0.325,0.397,0.722,12,11,R,N.Syndergaard(46),0.3142857142857143,0.42857142857142855,0.6571428571428571,1.0857142857142856
33,May 13,True,NYM,"W,2-1",34,29,2,7,1,0,0,2,4,2,10,1,0,0,0,2,0,0,0.249,0.326,0.394,0.72,7,13,R,M.Harvey(78),0.2413793103448276,0.35294117647058826,0.27586206896551724,0.6288032454361054
34,May 14,True,NYM,"W,6-5",35,31,6,6,1,0,1,5,2,0,3,2,0,0,1,0,1,0,0.247,0.325,0.392,0.717,5,17,L,J.Niese(42),0.1935483870967742,0.2857142857142857,0.3225806451612903,0.6082949308755761
35,May 15,True,PIT,"W,11-10",61,47,11,15,1,0,2,11,9,2,10,3,0,2,1,0,2,0,0.25,0.33,0.395,0.725,16,20,L,J.Locke(30),0.3191489361702128,0.4426229508196721,0.46808510638297873,0.9107080572026509
36,May 16,True,PIT,"W,4-1",36,29,4,8,0,0,0,3,4,0,11,1,0,2,1,1,3,1,0.251,0.331,0.392,0.723,8,15,R,G.Cole(57),0.27586206896551724,0.3611111111111111,0.27586206896551724,0.6369731800766283
37,May 17,True,PIT,"L,0-3",36,30,0,5,1,0,0,0,6,0,8,0,0,0,1,0,0,2,0.249,0.33,0.387,0.718,9,14,R,A.Burnett(73),0.16666666666666666,0.3055555555555556,0.2,0.5055555555555555
38,May 19,False,SDP,"L,3-4",35,34,3,7,1,0,3,3,1,0,14,0,0,0,0,0,1,0,0.248,0.328,0.39,0.718,5,12,R,J.Shields(67),0.20588235294117646,0.22857142857142856,0.5,0.7285714285714285
39,May 20,False,SDP,"W,3-2",36,29,3,5,1,1,0,3,5,1,10,1,0,1,0,1,2,1,0.246,0.327,0.388,0.715,6,16,R,T.Ross(62),0.1724137931034483,0.3055555555555556,0.27586206896551724,0.5814176245210728
40,May 21,False,SDP,"W,3-0",36,34,3,7,2,0,2,3,2,0,8,0,0,0,0,0,0,0,0.245,0.326,0.389,0.715,6,9,R,O.Despaigne(54),0.20588235294117646,0.25,0.4411764705882353,0.6911764705882353
41,May 22,False,ARI,"L,4-5",54,49,4,11,3,0,1,4,5,1,11,0,0,0,1,1,1,1,0.244,0.325,0.388,0.712,11,20,R,J.Collmenter(50),0.22448979591836735,0.2962962962962963,0.3469387755102041,0.6432350718065003
42,May 23,False,ARI,"W,9-6",41,36,9,8,2,0,1,9,3,0,13,2,0,0,1,1,2,0,0.244,0.324,0.387,0.711,5,15,R,R.De La Rosa(54),0.2222222222222222,0.3170731707317073,0.3611111111111111,0.6781842818428184
43,May 24,False,ARI,"L,3-4",32,31,3,5,1,0,2,3,1,0,5,0,0,0,0,1,0,0,0.242,0.322,0.387,0.709,2,12,R,J.Hellickson(57),0.16129032258064516,0.1875,0.3870967741935484,0.5745967741935484
44,May 25,True,WSN,"L,1-2",32,30,1,5,1,0,1,1,1,0,8,1,0,0,0,1,0,1,0.241,0.32,0.385,0.705,4,15,R,T.Roark(59),0.16666666666666666,0.21875,0.3,0.51875
45,May 26,True,WSN,"W,3-2",36,33,3,9,3,0,2,3,3,0,5,0,0,0,0,1,0,1,0.241,0.32,0.389,0.709,7,13,R,J.Zimmermann(63),0.2727272727272727,0.3333333333333333,0.5454545454545454,0.8787878787878787
46,May 27,True,WSN,"L,0-3",36,33,0,7,2,0,0,0,1,0,14,1,1,0,0,0,1,0,0.241,0.319,0.386,0.705,9,16,R,M.Scherzer(79),0.21212121212121213,0.25,0.2727272727272727,0.5227272727272727
47,May 29,True,KCR,"L,4-8",37,35,4,8,2,0,2,4,2,0,15,0,0,0,0,0,0,0,0.24,0.318,0.388,0.706,6,15,R,E.Vólquez(53),0.22857142857142856,0.2702702702702703,0.45714285714285713,0.7274131274131275
48,May 31,True,KCR,"W,2-1",41,36,2,7,1,1,0,2,5,2,10,0,0,0,0,0,0,0,0.239,0.317,0.386,0.703,8,20,R,Y.Ventura(70),0.19444444444444445,0.2926829268292683,0.2777777777777778,0.570460704607046
49,Jun 1,False,MIA,"W,5-1",39,34,5,8,2,0,1,5,4,0,7,1,0,0,0,1,0,0,0.239,0.318,0.385,0.703,7,13,R,J.Ureña(53),0.23529411764705882,0.3333333333333333,0.38235294117647056,0.7156862745098038
50,Jun 2,False,MIA,"L,2-5",36,33,2,8,4,0,0,2,3,0,7,0,0,0,0,1,0,0,0.239,0.317,0.385,0.702,7,14,L,B.Hand(52),0.24242424242424243,0.3055555555555556,0.36363636363636365,0.6691919191919192
51,Jun 3,False,MIA,"L,3-7",40,35,3,8,1,1,1,3,4,0,8,1,0,0,0,0,1,0,0.239,0.318,0.385,0.703,10,14,R,D.Haren(46),0.22857142857142856,0.325,0.4,0.7250000000000001
52,Jun 4,False,WSN,"W,2-1",34,30,2,6,0,0,0,1,4,1,10,0,0,0,0,2,1,1,0.238,0.317,0.382,0.699,5,16,L,G.Gonzalez(58),0.2,0.29411764705882354,0.2,0.49411764705882355
53,Jun 5,False,WSN,"L,5-7",35,35,5,9,1,0,3,5,0,0,11,0,0,0,0,0,0,0,0.239,0.316,0.385,0.701,3,15,R,T.Roark(47),0.2571428571428571,0.2571428571428571,0.5428571428571428,0.7999999999999999
54,Jun 6,False,WSN,"W,4-2",35,33,4,7,1,0,0,4,2,0,8,0,0,0,0,1,0,0,0.238,0.315,0.383,0.698,4,12,R,J.Ross(47),0.21212121212121213,0.2571428571428571,0.24242424242424243,0.49956709956709955
55,Jun 7,False,WSN,"W,6-3",44,39,6,14,4,1,0,5,5,1,5,0,0,0,0,0,0,1,0.241,0.318,0.385,0.703,11,14,R,J.Zimmermann(32),0.358974358974359,0.4318181818181818,0.5128205128205128,0.9446386946386947
56,Jun 9,False,DET,"L,0-6",36,34,0,8,0,0,0,0,2,0,9,0,0,0,0,0,1,0,0.241,0.317,0.383,0.7,9,11,R,A.Sánchez(72),0.23529411764705882,0.2777777777777778,0.23529411764705882,0.5130718954248366
57,Jun 10,False,DET,"W,12-3",47,41,12,16,1,1,2,11,5,0,10,1,0,0,0,0,0,0,0.244,0.32,0.388,0.708,8,10,R,S.Greene(27),0.3902439024390244,0.46808510638297873,0.6097560975609756,1.0778412039439544
58,Jun 11,True,CIN,"W,6-3",39,33,6,8,3,0,2,5,5,1,10,1,0,0,1,0,0,0,0.244,0.321,0.39,0.71,9,16,R,M.Lorenzen(34),0.24242424242424243,0.358974358974359,0.5151515151515151,0.8741258741258742
59,Jun 12,True,CIN,"L,4-5",41,36,4,8,2,0,1,4,3,0,11,1,1,0,0,1,0,0,0.243,0.32,0.389,0.71,7,17,R,J.Cueto(56),0.2222222222222222,0.2926829268292683,0.3611111111111111,0.6537940379403794
60,Jun 13,True,CIN,"W,4-3",33,30,4,11,4,0,1,4,0,0,2,2,1,0,0,4,0,0,0.245,0.322,0.392,0.714,5,15,R,M.Leake(46),0.36666666666666664,0.3939393939393939,0.6,0.9939393939393939
61,Jun 14,True,CIN,"W,2-1",41,37,2,8,4,0,0,2,2,0,10,0,1,1,0,0,0,0,0.245,0.32,0.391,0.711,8,17,R,A.DeSclafani(60),0.21621621621621623,0.24390243902439024,0.32432432432432434,0.5682267633487146
62,Jun 16,True,CLE,"L,0-6",34,30,0,4,0,0,0,0,3,0,9,1,0,0,0,0,0,0,0.243,0.319,0.387,0.707,7,15,R,T.Bauer(73),0.13333333333333333,0.23529411764705882,0.13333333333333333,0.3686274509803922
63,Jun 17,False,CLE,"W,17-0",49,43,17,18,2,1,4,16,5,0,6,1,0,0,1,2,0,0,0.247,0.323,0.395,0.718,5,10,R,S.Marcum(19),0.4186046511627907,0.4897959183673469,0.7906976744186046,1.2804935927859515
64,Jun 18,False,CLE,"L,3-4",37,34,3,7,0,0,1,2,2,0,13,1,0,0,0,0,0,0,0.246,0.322,0.394,0.716,7,12,R,D.Salazar(45),0.20588235294117646,0.2702702702702703,0.29411764705882354,0.5643879173290938
65,Jun 19,False,MIN,"L,2-7",30,30,2,4,0,0,2,2,0,0,4,0,0,0,0,1,0,0,0.245,0.32,0.393,0.713,1,9,R,P.Hughes(78),0.13333333333333333,0.13333333333333333,0.3333333333333333,0.4666666666666667
66,Jun 20,False,MIN,"W,4-1",44,40,4,11,2,0,0,4,3,1,11,1,0,0,1,1,1,0,0.245,0.32,0.392,0.712,10,11,R,T.May(59),0.275,0.3409090909090909,0.325,0.6659090909090909
67,Jun 21,False,MIN,"W,8-0",44,37,8,12,1,0,2,8,5,2,10,0,1,1,0,0,0,0,0.246,0.321,0.394,0.715,9,9,R,K.Gibson(50),0.32432432432432434,0.38636363636363635,0.5135135135135135,0.8998771498771498
68,Jun 22,True,LAD,"W,4-2",31,29,4,5,0,0,3,4,2,0,10,0,0,0,0,0,0,0,0.245,0.32,0.395,0.715,3,16,L,C.Kershaw(64),0.1724137931034483,0.22580645161290322,0.4827586206896552,0.7085650723025584
69,Jun 23,True,LAD,"W,1-0",37,33,1,5,1,0,0,1,3,0,8,0,0,1,0,0,2,0,0.244,0.319,0.392,0.711,7,15,R,Z.Greinke(69),0.15151515151515152,0.21621621621621623,0.18181818181818182,0.39803439803439805
70,Jun 24,True,LAD,"L,2-5",37,33,2,9,1,0,0,1,4,0,8,0,0,0,0,2,0,0,0.244,0.319,0.391,0.71,8,16,R,M.Bolsinger(48),0.2727272727272727,0.35135135135135137,0.30303030303030304,0.6543816543816544
71,Jun 25,True,LAD,"L,0-4",35,32,0,8,3,0,0,0,3,0,8,0,0,0,0,2,0,0,0.245,0.319,0.39,0.709,8,17,R,C.Frías(55),0.25,0.3142857142857143,0.34375,0.6580357142857143
72,Jun 26,False,STL,"L,2-3",44,38,2,12,2,0,0,2,3,0,8,1,1,1,0,1,0,1,0.246,0.32,0.39,0.71,12,18,R,J.Lackey(55),0.3157894736842105,0.36363636363636365,0.3684210526315789,0.7320574162679425
73,Jun 27,False,STL,"L,1-8",35,31,1,7,2,0,0,1,4,1,8,0,0,0,0,2,0,0,0.245,0.32,0.388,0.708,7,13,R,M.Wacha(59),0.22580645161290322,0.3142857142857143,0.2903225806451613,0.6046082949308755
74,Jun 28,False,STL,"L,1-4",37,33,1,6,3,0,0,1,3,0,9,0,0,1,1,0,0,0,0.245,0.319,0.387,0.706,9,15,R,C.Martínez(67),0.18181818181818182,0.24324324324324326,0.2727272727272727,0.5159705159705159
75,Jun 30,False,NYM,"W,1-0",35,30,1,4,1,0,0,1,5,1,8,0,0,0,0,1,0,0,0.243,0.318,0.384,0.702,7,13,L,J.Niese(66),0.13333333333333333,0.2571428571428571,0.16666666666666666,0.42380952380952375
76,Jul 1,False,NYM,"W,2-0",44,39,2,9,3,0,0,2,5,2,9,0,0,0,0,1,3,0,0.243,0.318,0.383,0.701,9,17,R,B.Colón(78),0.23076923076923078,0.3181818181818182,0.3076923076923077,0.6258741258741258
77,Jul 2,False,NYM,"W,6-1",40,34,6,8,0,0,2,6,5,1,5,0,1,0,0,0,1,0,0.243,0.318,0.384,0.702,7,10,R,J.deGrom(40),0.23529411764705882,0.325,0.4117647058823529,0.736764705882353
78,Jul 3,True,MIA,"L,1-2",36,33,1,6,1,0,0,1,2,0,7,1,0,0,0,0,1,0,0.242,0.317,0.382,0.699,8,15,R,T.Koehler(61),0.18181818181818182,0.25,0.21212121212121213,0.46212121212121215
79,Jul 4,True,MIA,"W,7-2",32,28,7,4,1,0,2,7,3,0,5,1,0,0,0,0,0,0,0.241,0.317,0.382,0.698,1,13,R,J.Cosart(18),0.14285714285714285,0.25,0.39285714285714285,0.6428571428571428
80,Jul 5,True,MIA,"W,2-0",31,27,2,3,1,0,0,1,3,0,9,1,0,0,0,0,1,0,0.24,0.316,0.379,0.695,5,12,R,M.Latos(76),0.1111111111111111,0.22580645161290322,0.14814814814814814,0.3739545997610514
81,Jul 6,True,STL,"L,0-6",32,31,0,6,1,0,0,0,1,0,5,0,0,0,0,2,0,0,0.239,0.315,0.378,0.692,5,13,R,J.Lackey(68),0.1935483870967742,0.21875,0.22580645161290322,0.44455645161290325
82,Jul 7 (1),True,STL,"W,7-4",45,36,7,12,1,0,1,7,8,0,7,0,1,0,1,0,1,0,0.241,0.317,0.378,0.695,14,15,L,T.Lyons(41),0.3333333333333333,0.4444444444444444,0.4444444444444444,0.8888888888888888
83,Jul 7 (2),True,STL,"W,5-3",35,29,5,6,3,0,0,5,3,0,5,1,0,2,1,0,0,0,0.24,0.316,0.378,0.694,6,17,L,T.Cooney(60),0.20689655172413793,0.2857142857142857,0.3103448275862069,0.5960591133004927
84,Jul 8,True,STL,"L,5-6",37,35,5,9,2,1,0,5,2,0,10,0,0,0,0,1,1,0,0.24,0.316,0.378,0.694,5,15,R,M.Wacha(43),0.2571428571428571,0.2972972972972973,0.37142857142857144,0.6687258687258688
85,Jul 10,True,CHW,"L,0-1",32,25,0,3,0,0,0,0,7,0,12,0,0,0,0,3,0,1,0.239,0.316,0.375,0.692,5,13,L,C.Rodón(68),0.12,0.3125,0.12,0.4325
86,Jul 11,True,CHW,"L,1-5",35,33,1,6,1,0,0,1,2,0,11,0,0,0,0,1,0,0,0.239,0.315,0.374,0.689,7,14,L,C.Sale(70),0.18181818181818182,0.22857142857142856,0.21212121212121213,0.4406926406926407
87,Jul 12,True,CHW,"W,3-1",32,29,3,8,0,1,1,3,0,0,10,2,1,0,0,1,0,0,0.239,0.315,0.374,0.69,5,9,L,J.Quintana(59),0.27586206896551724,0.3125,0.4482758620689655,0.7607758620689655
88,Jul 17,False,ATL,"L,2-4",34,31,2,7,1,0,0,2,3,0,7,0,0,0,1,2,0,1,0.239,0.315,0.373,0.688,5,13,R,J.Teherán(48),0.22580645161290322,0.29411764705882354,0.25806451612903225,0.5521821631878558
89,Jul 18,False,ATL,"W,4-0",40,35,4,8,1,0,0,3,5,0,10,0,0,0,0,0,0,0,0.239,0.315,0.372,0.687,9,12,L,M.Banuelos(47),0.22857142857142856,0.325,0.2571428571428571,0.5821428571428571
90,Jul 19,False,ATL,"W,4-1",42,36,4,9,1,0,1,4,6,1,11,0,0,0,1,1,2,0,0.239,0.316,0.372,0.687,11,13,R,S.Miller(60),0.25,0.35714285714285715,0.3611111111111111,0.7182539682539683
91,Jul 20,False,CIN,"L,4-5",40,33,4,8,3,0,0,4,6,0,8,0,0,1,0,0,0,0,0.239,0.316,0.371,0.687,9,14,R,M.Lorenzen(39),0.24242424242424243,0.35,0.3333333333333333,0.6833333333333333
92,Jul 21,False,CIN,"W,5-4",58,52,5,12,3,0,3,5,6,1,18,0,0,0,0,0,1,0,0.239,0.316,0.373,0.689,14,18,R,R.Iglesias(53),0.23076923076923078,0.3103448275862069,0.46153846153846156,0.7718832891246685
93,Jul 22 (1),False,CIN,"L,1-9",33,31,1,5,1,0,0,1,2,0,7,0,0,0,0,1,1,0,0.238,0.315,0.371,0.686,5,12,R,M.Leake(76),0.16129032258064516,0.21212121212121213,0.1935483870967742,0.4056695992179863
94,Jul 22 (2),False,CIN,"W,6-5",43,38,6,12,5,0,0,6,4,2,9,1,0,0,0,0,4,0,0.239,0.316,0.372,0.688,10,19,L,T.Cingrani(27),0.3157894736842105,0.3953488372093023,0.4473684210526316,0.8427172582619339
95,Jul 24,True,PHI,"L,3-5",43,39,3,9,0,0,2,3,3,1,7,1,0,0,0,0,2,0,0.239,0.316,0.372,0.688,10,15,R,J.Williams(51),0.23076923076923078,0.3023255813953488,0.38461538461538464,0.6869409660107335
96,Jul 25,True,PHI,"L,0-5",29,27,0,0,0,0,0,0,2,0,13,0,0,0,0,0,2,0,0.237,0.314,0.369,0.683,2,14,L,C.Hamels(98),0.0,0.06896551724137931,0.0,0.06896551724137931
97,Jul 26,True,PHI,"L,5-11",34,30,5,6,0,0,3,5,3,0,8,0,0,1,0,0,0,1,0.237,0.313,0.37,0.684,2,15,R,A.Nola(57),0.2,0.2647058823529412,0.5,0.7647058823529411
98,Jul 27,True,COL,"W,9-8",39,35,9,11,1,0,1,8,3,0,5,0,1,0,0,0,0,0,0.237,0.314,0.371,0.685,4,17,L,J.De La Rosa(27),0.3142857142857143,0.358974358974359,0.42857142857142855,0.7875457875457875
99,Jul 28,True,COL,"L,2-7",36,32,2,7,2,0,1,2,4,0,7,0,0,0,0,2,0,0,0.237,0.314,0.371,0.685,7,16,L,Y.Flande(56),0.21875,0.3055555555555556,0.375,0.6805555555555556
100,Jul 29,True,COL,"W,3-2",32,24,3,6,0,0,2,3,5,0,6,0,3,0,0,1,0,2,0.237,0.314,0.372,0.686,5,11,R,E.Butler(46),0.25,0.34375,0.5,0.84375
101,Jul 30,False,MIL,"W,5-2",39,34,5,9,1,0,1,5,3,0,10,0,1,1,0,0,0,0,0.238,0.314,0.372,0.686,7,15,R,J.Nelson(78),0.2647058823529412,0.3076923076923077,0.38235294117647056,0.6900452488687783
102,Jul 31,False,MIL,"W,4-1",39,36,4,9,2,0,1,4,2,1,11,0,1,0,1,0,1,0,0.238,0.314,0.372,0.686,8,15,R,T.Jungmann(50),0.25,0.28205128205128205,0.3888888888888889,0.670940170940171
103,Aug 1,False,MIL,"W,4-2",37,31,4,5,0,0,2,4,5,0,8,1,0,0,0,1,0,0,0.237,0.314,0.372,0.686,6,14,R,M.Garza(53),0.16129032258064516,0.2972972972972973,0.3548387096774194,0.6521360069747166
104,Aug 2,False,MIL,"W,4-3",38,35,4,9,1,0,1,4,2,1,9,1,0,0,0,0,1,1,0.237,0.314,0.372,0.686,7,13,R,K.Lohse(31),0.2571428571428571,0.3157894736842105,0.37142857142857144,0.687218045112782
105,Aug 4,False,PIT,"W,5-0",47,41,5,15,5,0,0,5,5,1,14,1,0,0,0,0,0,0,0.239,0.316,0.373,0.689,15,12,L,J.Happ(33),0.36585365853658536,0.44680851063829785,0.4878048780487805,0.9346133886870783
106,Aug 5,False,PIT,"L,5-7",37,32,5,8,2,0,2,5,3,0,9,0,1,1,0,1,1,0,0.239,0.315,0.374,0.69,5,15,L,J.Locke(48),0.25,0.2972972972972973,0.5,0.7972972972972974
107,Aug 6,True,SFG,"W,5-4",37,32,5,8,0,0,1,5,4,0,6,1,0,0,0,0,1,0,0.239,0.316,0.374,0.69,8,18,R,C.Heston(31),0.25,0.35135135135135137,0.34375,0.6951013513513513
108,Aug 7,True,SFG,"W,7-3",38,36,7,12,4,0,1,7,2,0,12,0,0,0,0,0,3,0,0.24,0.316,0.376,0.692,7,13,R,R.Vogelsong(43),0.3333333333333333,0.3684210526315789,0.5277777777777778,0.8961988304093567
109,Aug 8,True,SFG,"W,8-6",39,31,8,11,2,1,1,7,6,0,4,2,0,0,0,3,0,1,0.241,0.318,0.377,0.695,7,16,R,M.Cain(27),0.3548387096774194,0.48717948717948717,0.5806451612903226,1.0678246484698097
110,Aug 9,True,SFG,"W,2-0",30,27,2,4,0,1,0,2,2,0,9,0,0,1,0,0,0,0,0.24,0.317,0.376,0.693,4,13,R,J.Peavy(55),0.14814814814814814,0.2,0.2222222222222222,0.4222222222222222
111,Aug 11,True,MIL,"W,6-3",41,30,6,7,2,0,0,5,7,0,8,3,0,1,1,2,2,0,0.24,0.318,0.376,0.694,11,15,R,T.Jungmann(36),0.23333333333333334,0.4146341463414634,0.3,0.7146341463414634
112,Aug 12,True,MIL,"W,3-2",34,30,3,4,0,0,2,3,3,0,8,0,1,0,1,0,0,0,0.239,0.317,0.375,0.692,4,15,R,M.Garza(65),0.13333333333333333,0.20588235294117646,0.3333333333333333,0.5392156862745098
113,Aug 13,True,MIL,"W,9-2",39,34,9,11,2,0,5,9,5,0,8,0,0,0,0,0,0,1,0.24,0.318,0.379,0.697,6,15,R,T.Cravy(38),0.3235294117647059,0.41025641025641024,0.8235294117647058,1.2337858220211162
