Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
11,Apr 18,False,STL,"L,2-5",38,35,2,9,0,0,1,2,3,0,5,0,0,0,0,1,0,0,0.218,0.282,0.34,0.623,9,15,R,C.Martínez(64),0.2571428571428571,0.3157894736842105,0.34285714285714286,0.6586466165413534
12,Apr 19,False,STL,"L,1-2",37,35,1,8,1,0,0,1,2,0,5,0,0,0,0,0,1,0,0.219,0.281,0.333,0.615,9,10,R,A.Wainwright(66),0.22857142857142856,0.2702702702702703,0.2571428571428571,0.5274131274131274
13,Apr 20,False,MIL,"W,6-1",39,33,6,9,0,1,2,6,5,0,6,0,0,1,0,1,1,0,0.223,0.287,0.347,0.634,6,11,R,W.Peralta(39),0.2727272727272727,0.358974358974359,0.5151515151515151,0.8741258741258742
14,Apr 21,False,MIL,"W,16-10",49,41,16,13,0,0,5,16,6,0,8,1,0,1,2,0,2,0,0.231,0.299,0.375,0.674,6,16,R,M.Fiers(27),0.3170731707317073,0.40816326530612246,0.6829268292682927,1.0910900945744153
15,Apr 22,False,MIL,"W,2-1",31,28,2,4,0,0,0,1,3,0,6,0,0,0,0,3,1,0,0.226,0.295,0.363,0.657,2,11,R,J.Nelson(75),0.14285714285714285,0.22580645161290322,0.14285714285714285,0.36866359447004604
16,Apr 23,False,MIL,"L,2-4",30,29,2,4,1,0,1,2,1,0,8,0,0,0,0,1,0,1,0.221,0.288,0.358,0.646,1,12,R,K.Lohse(66),0.13793103448275862,0.16666666666666666,0.27586206896551724,0.44252873563218387
17,Apr 24,True,CHC,"L,3-7",44,38,3,8,3,0,0,3,4,1,16,0,1,1,0,1,3,0,0.221,0.288,0.353,0.641,8,15,L,J.Lester(59),0.21052631578947367,0.2727272727272727,0.2894736842105263,0.562200956937799
18,Apr 26,True,CHC,"L,2-5",36,33,2,6,1,1,1,2,3,0,9,0,0,0,0,0,1,0,0.219,0.286,0.354,0.639,7,15,R,J.Arrieta(59),0.18181818181818182,0.25,0.36363636363636365,0.6136363636363636
19,Apr 27,True,MIL,"W,9-6",42,30,9,9,2,1,1,7,9,1,5,1,1,1,0,1,2,0,0.222,0.296,0.362,0.658,9,11,R,J.Nelson(13),0.3,0.4523809523809524,0.5333333333333333,0.9857142857142858
20,Apr 28,True,MIL,"W,4-2",33,30,4,7,0,0,3,4,3,0,6,0,0,0,0,0,0,0,0.223,0.296,0.37,0.666,5,10,R,K.Lohse(51),0.23333333333333334,0.30303030303030304,0.5333333333333333,0.8363636363636364
21,Apr 29,True,MIL,"L,3-8",34,32,3,7,0,0,3,3,2,0,6,0,0,0,0,1,0,0,0.223,0.295,0.376,0.671,4,14,R,M.Garza(58),0.21875,0.2647058823529412,0.5,0.7647058823529411
22,Apr 30,False,ATL,"W,5-1",40,36,5,9,3,0,4,5,4,1,11,0,0,0,0,0,0,0,0.224,0.296,0.39,0.686,8,10,R,S.Miller(61),0.25,0.325,0.6666666666666666,0.9916666666666667
23,May 1,False,ATL,"L,3-4",37,33,3,8,1,0,0,3,3,0,6,0,0,1,0,1,5,0,0.225,0.296,0.385,0.681,7,15,R,M.Foltynewicz(44),0.24242424242424243,0.2972972972972973,0.2727272727272727,0.5700245700245701
24,May 2,False,ATL,"W,8-4",40,38,8,12,0,2,3,8,2,0,3,0,0,0,0,1,1,0,0.229,0.299,0.398,0.696,5,13,L,E.Stults(32),0.3157894736842105,0.35,0.6578947368421053,1.0078947368421054
25,May 3,False,ATL,"L,0-5",34,30,0,4,0,0,0,0,3,0,11,1,0,0,0,1,0,0,0.226,0.296,0.388,0.685,7,13,R,J.Teherán(70),0.13333333333333333,0.23529411764705882,0.13333333333333333,0.3686274509803922
26,May 5,False,PIT,"W,7-1",40,36,7,12,1,0,2,6,3,0,6,0,1,0,0,1,1,1,0.23,0.3,0.394,0.694,6,13,L,J.Locke(50),0.3333333333333333,0.375,0.5277777777777778,0.9027777777777778
27,May 6,False,PIT,"W,3-0",37,35,3,10,1,1,1,3,2,1,7,0,0,0,0,2,2,0,0.232,0.301,0.396,0.697,7,12,R,G.Cole(41),0.2857142857142857,0.32432432432432434,0.45714285714285713,0.7814671814671814
28,May 7,False,PIT,"L,2-7",36,33,2,9,0,1,1,2,2,0,6,1,0,0,0,2,1,0,0.234,0.302,0.397,0.699,7,14,R,A.Burnett(57),0.2727272727272727,0.3333333333333333,0.42424242424242425,0.7575757575757576
29,May 9 (1),False,CHW,"W,10-4",48,36,10,13,2,0,1,10,8,0,7,2,1,1,1,0,3,0,0.238,0.31,0.401,0.711,11,9,R,H.Noesí(50),0.3611111111111111,0.4791666666666667,0.5,0.9791666666666667
30,May 9 (2),False,CHW,"L,2-8",35,29,2,6,0,0,0,2,6,0,11,0,0,0,0,2,1,0,0.237,0.311,0.396,0.707,6,10,L,C.Rodón(60),0.20689655172413793,0.34285714285714286,0.20689655172413793,0.5497536945812808
31,May 10,False,CHW,"L,3-4",39,34,3,10,1,1,0,3,5,1,6,0,0,0,0,2,0,1,0.239,0.313,0.395,0.709,9,12,L,J.Danks(62),0.29411764705882354,0.38461538461538464,0.38235294117647056,0.7669683257918551
32,May 11,True,ATL,"L,1-2",34,30,1,4,0,0,0,1,2,0,9,1,0,1,0,0,2,0,0.236,0.31,0.388,0.698,6,13,R,S.Miller(73),0.13333333333333333,0.20588235294117646,0.13333333333333333,0.3392156862745098
33,May 12,True,ATL,"W,4-3",36,30,4,8,2,0,1,4,4,0,9,0,1,1,1,0,0,2,0.237,0.311,0.389,0.7,7,16,R,M.Foltynewicz(55),0.26666666666666666,0.3333333333333333,0.43333333333333335,0.7666666666666666
34,May 13,True,ATL,"W,5-1",33,28,5,7,1,1,2,5,4,0,6,0,0,1,0,2,1,0,0.237,0.312,0.394,0.705,4,10,L,E.Stults(37),0.25,0.3333333333333333,0.5714285714285714,0.9047619047619047
35,May 14,True,SFG,"W,4-3",36,29,4,7,1,0,1,4,6,0,8,1,0,0,0,0,3,1,0.238,0.314,0.393,0.707,8,14,R,T.Lincecum(41),0.2413793103448276,0.3888888888888889,0.3793103448275862,0.7681992337164751
36,May 15,True,SFG,"L,2-10",37,37,2,10,2,0,2,2,0,0,5,0,0,0,0,0,0,0,0.239,0.313,0.396,0.709,8,17,L,M.Bumgarner(57),0.2702702702702703,0.2702702702702703,0.4864864864864865,0.7567567567567568
37,May 16,True,SFG,"L,2-11",40,34,2,7,2,0,1,2,5,0,5,1,0,0,0,0,0,0,0.238,0.313,0.395,0.708,11,16,R,R.Vogelsong(47),0.20588235294117646,0.325,0.35294117647058826,0.6779411764705883
38,May 17,True,SFG,"L,8-9",43,38,8,12,2,0,2,7,3,0,6,1,0,1,0,0,0,0,0.24,0.315,0.399,0.714,8,16,R,C.Heston(22),0.3157894736842105,0.37209302325581395,0.5263157894736842,0.8984088127294981
39,May 19,False,KCR,"L,0-3",31,29,0,4,0,0,0,0,1,0,9,0,1,0,0,0,0,1,0.238,0.312,0.393,0.705,4,9,R,Y.Ventura(75),0.13793103448275862,0.16129032258064516,0.13793103448275862,0.2992213570634038
40,May 20,False,KCR,"L,1-7",38,36,1,9,2,0,0,1,2,0,7,0,0,0,0,0,0,0,0.238,0.311,0.391,0.702,10,11,R,J.Guthrie(63),0.25,0.2894736842105263,0.3055555555555556,0.5950292397660819
41,May 22,False,CLE,"L,3-7",35,32,3,6,3,0,0,2,3,0,9,0,0,0,1,0,0,2,0.237,0.31,0.388,0.698,5,9,R,C.Carrasco(61),0.1875,0.2571428571428571,0.28125,0.5383928571428571
42,May 23,False,CLE,"L,1-2",34,33,1,9,3,0,0,1,0,0,8,0,0,1,0,1,1,1,0.238,0.309,0.388,0.697,6,9,R,C.Kluber(67),0.2727272727272727,0.2647058823529412,0.36363636363636365,0.6283422459893049
43,May 24,False,CLE,"L,2-5",35,34,2,6,3,0,1,2,1,0,6,0,0,0,1,0,0,0,0.236,0.307,0.387,0.693,6,9,R,T.Bauer(69),0.17647058823529413,0.2,0.35294117647058826,0.5529411764705883
44,May 25,True,COL,"L,4-5",40,37,4,11,3,0,2,4,3,0,2,0,0,0,0,0,0,1,0.238,0.308,0.391,0.698,9,15,R,E.Butler(37),0.2972972972972973,0.35,0.5405405405405406,0.8905405405405405
45,May 26,True,COL,"W,2-1",35,28,2,5,2,0,0,2,5,0,5,0,2,0,0,0,0,0,0.237,0.308,0.388,0.696,8,12,L,C.Rusin(66),0.17857142857142858,0.2857142857142857,0.25,0.5357142857142857
46,May 27,True,COL,"L,4-6",36,33,4,6,1,0,2,4,3,0,2,0,0,0,0,0,1,0,0.235,0.306,0.388,0.695,5,15,R,K.Kendrick(52),0.18181818181818182,0.25,0.3939393939393939,0.6439393939393939
47,May 29,True,WSN,"W,5-2",37,33,5,11,1,0,2,5,3,0,2,0,0,1,0,1,1,0,0.238,0.308,0.391,0.699,8,15,R,S.Strasburg(44),0.3333333333333333,0.3783783783783784,0.5454545454545454,0.9238329238329238
48,May 30,True,WSN,"W,8-5",37,33,8,11,3,0,1,8,4,1,9,0,0,0,0,1,1,0,0.24,0.31,0.394,0.704,5,14,L,G.Gonzalez(42),0.3333333333333333,0.40540540540540543,0.5151515151515151,0.9205569205569206
49,May 31,True,WSN,"W,8-2",38,33,8,10,2,0,2,8,4,1,2,1,0,0,0,1,2,0,0.241,0.312,0.397,0.709,6,14,R,T.Roark(55),0.30303030303030304,0.39473684210526316,0.5454545454545454,0.9401913875598086
50,Jun 2,False,PHI,"L,4-5",39,34,4,10,4,0,0,4,2,0,5,1,2,0,1,1,1,1,0.242,0.313,0.397,0.71,8,14,R,S.O'Sullivan(35),0.29411764705882354,0.3333333333333333,0.4117647058823529,0.7450980392156863
51,Jun 3,False,PHI,"L,4-5",51,43,4,9,3,0,1,4,7,1,12,0,1,0,2,0,3,0,0.241,0.313,0.396,0.709,14,15,L,C.Hamels(62),0.20930232558139536,0.3137254901960784,0.3488372093023256,0.662562699498404
52,Jun 4,False,PHI,"W,6-4",38,30,6,6,2,0,0,5,6,1,5,0,2,0,0,1,1,1,0.24,0.313,0.394,0.707,5,11,R,A.Harang(31),0.2,0.3157894736842105,0.26666666666666666,0.5824561403508772
53,Jun 5,True,SDP,"L,2-6",36,32,2,6,1,0,0,2,4,0,9,0,0,0,0,0,0,1,0.239,0.312,0.391,0.703,7,16,R,T.Ross(53),0.1875,0.2777777777777778,0.21875,0.4965277777777778
54,Jun 6,True,SDP,"L,7-9",42,34,7,11,3,1,1,7,6,1,6,0,2,0,0,0,0,1,0.241,0.315,0.394,0.709,8,15,R,A.Cashner(22),0.3235294117647059,0.40476190476190477,0.5588235294117647,0.9635854341736695
55,Jun 7,True,SDP,"W,4-0",34,33,4,10,2,0,2,4,0,0,6,0,1,0,0,0,0,0,0.242,0.314,0.397,0.711,6,12,R,O.Despaigne(41),0.30303030303030304,0.29411764705882354,0.5454545454545454,0.839572192513369
56,Jun 8,True,PHI,"W,6-4",36,34,6,11,2,0,2,5,2,0,9,0,0,0,0,0,2,1,0.244,0.315,0.4,0.715,6,14,L,C.Hamels(41),0.3235294117647059,0.3611111111111111,0.5588235294117647,0.9199346405228759
57,Jun 9,True,PHI,"W,11-2",41,39,11,13,1,0,5,10,2,0,8,0,0,0,2,0,0,0,0.245,0.316,0.407,0.723,6,15,R,A.Harang(33),0.3333333333333333,0.36585365853658536,0.7435897435897436,1.1094434021263289
58,Jun 10,True,PHI,"W,5-2",36,35,5,11,1,0,1,5,1,0,7,0,0,0,0,0,0,0,0.247,0.317,0.407,0.724,7,15,R,J.Williams(40),0.3142857142857143,0.3333333333333333,0.42857142857142855,0.7619047619047619
59,Jun 11,False,CHC,"L,3-6",35,33,3,6,1,1,1,3,2,0,6,0,0,0,0,0,0,0,0.246,0.315,0.406,0.721,5,14,L,T.Wada(41),0.18181818181818182,0.22857142857142856,0.36363636363636365,0.5922077922077922
60,Jun 12,False,CHC,"W,5-4",45,40,5,9,3,0,1,5,4,1,12,1,0,0,2,0,3,1,0.245,0.315,0.406,0.721,10,14,R,J.Hammel(42),0.225,0.3111111111111111,0.375,0.6861111111111111
61,Jun 13,False,CHC,"L,3-4",37,35,3,9,1,0,2,3,1,0,11,1,0,0,0,0,1,0,0.245,0.315,0.407,0.721,7,14,R,K.Hendricks(62),0.2571428571428571,0.2972972972972973,0.45714285714285713,0.7544401544401544
62,Jun 14,False,CHC,"L,1-2",43,39,1,7,4,0,0,1,4,1,7,0,0,0,0,0,5,0,0.244,0.314,0.404,0.718,9,15,L,J.Lester(67),0.1794871794871795,0.2558139534883721,0.28205128205128205,0.5378652355396542
63,Jun 15,False,DET,"L,0-6",28,28,0,2,0,0,0,0,0,0,7,0,0,0,0,0,1,1,0.242,0.311,0.4,0.711,1,11,R,A.Sánchez(90),0.07142857142857142,0.07142857142857142,0.07142857142857142,0.14285714285714285
64,Jun 16,False,DET,"W,5-2",36,33,5,9,1,0,3,4,2,0,6,0,1,0,0,1,0,1,0.242,0.311,0.403,0.713,4,9,L,K.Ryan(50),0.2727272727272727,0.3055555555555556,0.5757575757575758,0.8813131313131314
65,Jun 17,True,DET,"W,8-4",57,51,8,16,3,1,2,8,4,0,14,0,2,0,0,0,0,0,0.244,0.312,0.405,0.717,11,19,L,D.Price(56),0.3137254901960784,0.3508771929824561,0.5294117647058824,0.8802889576883385
66,Jun 19,True,MIA,"W,5-0",35,32,5,9,4,0,1,5,3,0,8,0,0,0,0,1,1,0,0.245,0.312,0.407,0.719,6,13,R,D.Haren(61),0.28125,0.34285714285714286,0.5,0.8428571428571429
67,Jun 20,True,MIA,"L,0-5",32,30,0,5,1,0,0,0,2,0,3,0,0,0,1,3,0,0,0.243,0.311,0.404,0.715,5,15,L,J.Nicolino(69),0.16666666666666666,0.21875,0.2,0.41875
68,Jun 21,True,MIA,"W,5-2",35,31,5,11,0,0,2,5,2,0,3,1,1,0,0,3,0,0,0.245,0.313,0.406,0.719,6,12,R,D.Phelps(34),0.3548387096774194,0.4,0.5483870967741935,0.9483870967741935
69,Jun 23,False,PIT,"L,6-7",45,41,6,14,1,0,1,5,3,1,9,0,0,1,1,0,2,0,0.247,0.314,0.407,0.72,12,16,L,J.Locke(30),0.34146341463414637,0.37777777777777777,0.43902439024390244,0.8168021680216802
70,Jun 24,False,PIT,"W,5-2",41,36,5,12,3,0,1,5,4,0,8,0,1,0,0,1,2,1,0.248,0.315,0.408,0.723,9,13,R,G.Cole(30),0.3333333333333333,0.3902439024390244,0.5,0.8902439024390244
71,Jun 25,False,PIT,"W,5-4",58,54,5,17,0,1,2,5,3,1,12,1,0,0,1,1,2,2,0.249,0.316,0.409,0.725,14,19,R,A.Burnett(53),0.3148148148148148,0.3620689655172414,0.46296296296296297,0.8250319284802043
72,Jun 26,False,NYM,"L,1-2",31,31,1,5,0,0,0,1,0,0,5,0,0,0,0,0,2,1,0.248,0.314,0.406,0.72,3,12,R,N.Syndergaard(73),0.16129032258064516,0.16129032258064516,0.16129032258064516,0.3225806451612903
73,Jun 27 susp,False,NYM,"L,1-2",52,47,1,10,2,0,0,1,4,1,7,0,1,0,1,1,0,1,0.248,0.314,0.403,0.717,12,20,R,M.Harvey(63),0.2127659574468085,0.2692307692307692,0.2553191489361702,0.5245499181669394
74,Jun 28,False,NYM,"L,2-7",34,30,2,6,0,0,2,2,3,0,7,0,1,0,0,2,0,0,0.247,0.313,0.403,0.716,5,14,L,S.Matz(64),0.2,0.2647058823529412,0.4,0.6647058823529413
75,Jun 29,True,MIN,"W,11-7",46,38,11,17,4,0,0,11,6,0,6,0,1,1,0,1,6,0,0.25,0.316,0.405,0.722,11,14,R,M.Pelfrey(4),0.4473684210526316,0.5,0.5526315789473685,1.0526315789473686
76,Jun 30,True,MIN,"L,5-8",40,38,5,11,1,0,2,3,2,0,5,0,0,0,1,1,0,0,0.251,0.316,0.406,0.723,8,14,R,P.Hughes(45),0.2894736842105263,0.325,0.47368421052631576,0.7986842105263158
77,Jul 1,True,MIN,"W,2-1",33,29,2,6,1,0,0,1,3,0,7,0,0,1,0,0,0,0,0.25,0.316,0.405,0.72,7,10,R,T.May(58),0.20689655172413793,0.2727272727272727,0.2413793103448276,0.5141065830721003
78,Jul 3,True,MIL,"L,1-12",34,31,1,6,1,0,0,1,3,0,2,0,0,0,1,2,0,0,0.25,0.315,0.403,0.718,6,17,R,M.Fiers(71),0.1935483870967742,0.2647058823529412,0.22580645161290322,0.49051233396584437
79,Jul 4,True,MIL,"L,3-7",40,39,3,11,3,0,2,3,1,0,5,0,0,0,1,0,0,0,0.25,0.315,0.404,0.719,10,18,R,J.Nelson(45),0.28205128205128205,0.3,0.5128205128205128,0.8128205128205128
80,Jul 5,True,MIL,"L,1-6",33,30,1,4,2,0,0,1,3,0,5,0,0,0,0,1,1,0,0.249,0.314,0.402,0.716,5,14,R,T.Jungmann(72),0.13333333333333333,0.21212121212121213,0.2,0.4121212121212121
81,Jul 6,False,WSN,"W,3-2",39,36,3,10,3,0,1,3,2,1,6,0,1,0,2,1,0,1,0.249,0.314,0.402,0.716,9,14,R,D.Fister(51),0.2777777777777778,0.3076923076923077,0.4444444444444444,0.7521367521367521
82,Jul 7,False,WSN,"W,5-0",38,35,5,9,2,1,1,5,1,0,7,1,0,1,1,1,1,0,0.249,0.314,0.403,0.717,6,10,R,M.Scherzer(34),0.2571428571428571,0.2894736842105263,0.45714285714285713,0.7466165413533834
83,Jul 9,False,MIA,"L,0-2",32,32,0,7,2,0,0,0,0,0,11,0,0,0,0,2,0,0,0.249,0.313,0.402,0.714,5,12,R,J.Fernández(74),0.21875,0.21875,0.28125,0.5
84,Jul 10,False,MIA,"W,1-0",35,32,1,7,1,0,1,1,2,0,8,0,1,0,0,1,0,0,0.249,0.312,0.401,0.713,7,11,R,D.Phelps(61),0.21875,0.2571428571428571,0.34375,0.6008928571428571
85,Jul 11,False,MIA,"L,3-14",37,33,3,8,1,0,1,3,3,0,4,0,0,1,0,0,2,0,0.248,0.312,0.401,0.713,7,17,L,A.Conley(49),0.24242424242424243,0.2972972972972973,0.36363636363636365,0.6609336609336609
86,Jul 12,False,MIA,"L,1-8",37,32,1,5,3,0,0,1,3,0,8,1,1,0,1,0,0,0,0.247,0.311,0.399,0.71,9,14,R,D.Haren(58),0.15625,0.24324324324324326,0.25,0.49324324324324326
87,Jul 17,True,CLE,"W,6-1",39,32,6,10,2,0,2,6,5,0,7,0,2,0,0,1,1,0,0.248,0.312,0.401,0.713,9,13,R,T.Bauer(31),0.3125,0.38461538461538464,0.5625,0.9471153846153846
88,Jul 18,True,CLE,"L,4-9",36,33,4,8,1,0,1,4,2,0,6,0,0,1,0,0,0,0,0.248,0.312,0.4,0.712,5,16,R,C.Kluber(57),0.24242424242424243,0.2777777777777778,0.36363636363636365,0.6414141414141414
89,Jul 19,True,CLE,"L,3-5",44,41,3,10,2,0,1,3,2,0,11,1,0,0,0,1,0,1,0.248,0.312,0.4,0.712,8,19,R,C.Carrasco(65),0.24390243902439024,0.29545454545454547,0.36585365853658536,0.6613082039911309
90,Jul 20,True,CHC,"W,5-4",33,30,5,8,1,1,3,4,3,0,3,0,0,0,0,2,0,0,0.248,0.312,0.403,0.715,4,14,L,C.Richard(49),0.26666666666666666,0.3333333333333333,0.6666666666666666,1.0
91,Jul 21,True,CHC,"L,4-5",54,50,4,13,0,0,0,4,3,0,7,0,0,1,1,0,2,0,0.248,0.312,0.4,0.712,11,18,R,J.Hammel(52),0.26,0.2962962962962963,0.26,0.5562962962962963
92,Jul 22 (1),True,CHC,"W,9-1",41,37,9,13,3,0,1,9,4,0,11,0,0,0,0,0,1,0,0.25,0.313,0.402,0.715,8,10,R,K.Hendricks(45),0.35135135135135137,0.4146341463414634,0.5135135135135135,0.9281476598549769
93,Jul 22 (2),True,CHC,"L,5-6",44,38,5,13,2,0,0,5,6,2,11,0,0,0,1,1,0,1,0.251,0.314,0.401,0.716,12,13,R,D.Beeler(26),0.34210526315789475,0.4318181818181818,0.39473684210526316,0.8265550239234449
94,Jul 24,False,COL,"L,5-6",40,35,5,10,5,1,1,5,5,3,7,0,0,0,0,1,1,1,0.251,0.315,0.403,0.718,8,12,R,E.Butler(48),0.2857142857142857,0.375,0.5714285714285714,0.9464285714285714
95,Jul 25,False,COL,"W,5-2",37,37,5,12,0,0,1,5,0,0,9,0,0,0,1,2,1,1,0.252,0.315,0.403,0.719,5,12,L,C.Rusin(34),0.32432432432432434,0.32432432432432434,0.40540540540540543,0.7297297297297298
96,Jul 26,False,COL,"L,7-17",45,39,7,14,1,0,1,7,5,0,5,0,1,0,0,1,0,0,0.253,0.317,0.404,0.721,11,17,R,K.Kendrick(29),0.358974358974359,0.4222222222222222,0.46153846153846156,0.8837606837606837
97,Jul 27,False,STL,"L,1-4",36,29,1,5,1,0,0,1,3,0,7,2,1,1,0,1,0,0,0.252,0.316,0.402,0.719,8,13,R,L.Lynn(65),0.1724137931034483,0.2777777777777778,0.20689655172413793,0.4846743295019157
98,Jul 28,False,STL,"W,4-0",34,31,4,7,2,0,1,4,2,0,5,0,1,0,0,2,0,0,0.252,0.316,0.402,0.718,3,10,L,J.García(55),0.22580645161290322,0.2647058823529412,0.3870967741935484,0.6518026565464896
99,Jul 29,False,STL,"W,1-0",31,29,1,2,0,0,1,1,2,0,8,0,0,0,0,0,1,0,0.251,0.314,0.4,0.715,3,12,R,J.Lackey(81),0.06896551724137931,0.12903225806451613,0.1724137931034483,0.3014460511679644
100,Jul 30,True,PIT,"W,15-5",52,43,15,19,3,0,3,15,6,0,6,2,0,1,1,0,4,0,0.253,0.317,0.404,0.721,13,14,R,A.Burnett(15),0.4418604651162791,0.5192307692307693,0.7209302325581395,1.2401610017889086
101,Jul 31,True,PIT,"L,4-5",41,34,4,10,1,0,2,4,6,0,8,0,1,0,0,0,2,0,0.253,0.318,0.405,0.723,10,15,L,J.Locke(47),0.29411764705882354,0.3902439024390244,0.5,0.8902439024390244
102,Aug 1,True,PIT,"W,4-3",35,31,4,9,3,1,0,4,1,0,11,1,0,2,0,0,2,0,0.254,0.318,0.406,0.724,7,13,R,G.Cole(50),0.2903225806451613,0.3142857142857143,0.45161290322580644,0.7658986175115208
103,Aug 2,True,PIT,"L,0-3",35,33,0,6,2,0,0,0,0,0,7,2,0,0,0,0,0,0,0.253,0.317,0.404,0.721,8,14,R,C.Morton(74),0.18181818181818182,0.22857142857142856,0.24242424242424243,0.47099567099567097
104,Aug 4,True,STL,"W,3-2",32,30,3,7,2,0,0,3,2,0,7,0,0,0,0,1,1,0,0.253,0.317,0.403,0.72,5,13,R,J.Lackey(51),0.23333333333333334,0.28125,0.3,0.58125
105,Aug 5,True,STL,"L,3-4",53,46,3,7,3,0,0,3,6,0,13,1,0,0,1,1,1,0,0.252,0.316,0.401,0.717,11,19,R,C.Martínez(48),0.15217391304347827,0.2641509433962264,0.21739130434782608,0.4815422477440525
106,Aug 6,True,STL,"L,0-3",37,32,0,5,1,0,0,0,5,0,8,0,0,0,0,0,0,0,0.251,0.316,0.399,0.715,10,15,R,M.Wacha(73),0.15625,0.2702702702702703,0.1875,0.4577702702702703
107,Aug 7,False,ARI,"L,0-2",32,30,0,5,1,0,0,0,2,0,8,0,0,0,0,1,0,0,0.25,0.315,0.397,0.712,5,12,R,C.Anderson(74),0.16666666666666666,0.21875,0.2,0.41875
108,Aug 8,False,ARI,"W,4-1",36,35,4,8,2,0,3,4,1,0,11,0,0,0,0,0,0,0,0.25,0.314,0.399,0.713,5,14,L,R.Ray(57),0.22857142857142856,0.25,0.5428571428571428,0.7928571428571428
109,Aug 9,False,ARI,"L,3-4",39,37,3,8,3,0,0,3,2,0,8,0,0,0,0,1,2,0,0.25,0.314,0.398,0.712,6,16,L,P.Corbin(50),0.21621621621621623,0.2564102564102564,0.2972972972972973,0.5537075537075538
110,Aug 10,False,SDP,"L,1-2",38,30,1,4,0,0,1,1,7,0,9,0,1,0,0,0,2,0,0.249,0.314,0.396,0.71,10,14,R,I.Kennedy(57),0.13333333333333333,0.2894736842105263,0.23333333333333334,0.5228070175438597
111,Aug 11,False,SDP,"L,6-11",38,35,6,11,3,0,2,6,2,0,7,0,0,1,1,2,0,0,0.249,0.314,0.398,0.712,5,14,R,C.Rea(44),0.3142857142857143,0.34210526315789475,0.5714285714285714,0.9135338345864661
112,Aug 12,False,SDP,"W,7-3",41,34,7,9,1,1,1,6,4,2,11,1,1,1,0,0,2,0,0.249,0.314,0.398,0.713,7,14,R,J.Shields(44),0.2647058823529412,0.34146341463414637,0.4411764705882353,0.7826398852223817
113,Aug 13,False,LAD,"W,10-3",43,39,10,15,5,0,2,10,2,1,9,0,1,1,1,1,2,1,0.251,0.315,0.401,0.716,6,15,R,M.Latos(38),0.38461538461538464,0.3953488372093023,0.6666666666666666,1.0620155038759689
