Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
35,May 15,True,COL,"W,6-4",40,33,6,12,2,0,1,5,5,0,6,1,1,0,1,2,0,0,0.272,0.355,0.486,0.841,10,15,R,E.Butler(29),0.36363636363636365,0.45,0.5151515151515151,0.9651515151515151
36,May 16,True,COL,"L,1-7",33,30,1,3,2,0,0,1,1,0,7,2,0,0,2,2,0,0,0.267,0.351,0.478,0.829,5,13,L,J.De La Rosa(77),0.1,0.18181818181818182,0.16666666666666666,0.3484848484848485
37,May 17,True,COL,"W,1-0",32,26,1,3,0,0,0,1,6,0,2,0,0,0,0,0,0,1,0.264,0.349,0.47,0.819,7,13,R,K.Kendrick(63),0.11538461538461539,0.28125,0.11538461538461539,0.3966346153846154
38,May 19,False,SFG,"L,0-2",38,33,0,7,1,0,0,0,5,0,3,0,0,0,0,0,0,1,0.263,0.348,0.464,0.813,11,14,R,T.Hudson(63),0.21212121212121213,0.3157894736842105,0.24242424242424243,0.5582137161084529
39,May 20,False,SFG,"L,0-4",35,33,0,6,2,0,0,0,2,0,5,0,0,0,0,0,0,0,0.261,0.346,0.458,0.804,8,14,R,T.Lincecum(73),0.18181818181818182,0.22857142857142856,0.24242424242424243,0.47099567099567097
40,May 21,False,SFG,"L,0-4",37,34,0,9,2,0,0,0,3,0,8,0,0,0,1,2,0,0,0.261,0.345,0.455,0.8,10,13,L,M.Bumgarner(63),0.2647058823529412,0.32432432432432434,0.3235294117647059,0.6478537360890302
41,May 22,True,SDP,"W,2-1",30,29,2,6,1,0,1,2,1,0,4,0,0,0,0,1,0,0,0.26,0.343,0.453,0.795,4,13,R,A.Cashner(62),0.20689655172413793,0.23333333333333334,0.3448275862068966,0.57816091954023
42,May 23,True,SDP,"W,2-0",30,30,2,6,1,0,1,2,0,0,9,0,0,0,0,0,2,0,0.258,0.34,0.45,0.79,4,10,R,I.Kennedy(58),0.2,0.2,0.3333333333333333,0.5333333333333333
43,May 24,True,SDP,"L,3-11",33,32,3,7,0,0,1,2,1,0,10,0,0,0,0,2,0,0,0.257,0.338,0.447,0.785,3,17,R,J.Shields(61),0.21875,0.24242424242424243,0.3125,0.5549242424242424
44,May 25,True,ATL,"W,6-3",40,34,6,11,1,0,3,6,5,0,9,1,0,0,0,1,0,0,0.259,0.34,0.451,0.791,10,14,R,W.Pérez(60),0.3235294117647059,0.425,0.6176470588235294,1.0426470588235295
45,May 26,True,ATL,"W,8-0",33,30,8,11,4,0,1,8,3,1,2,0,0,0,0,2,0,1,0.261,0.342,0.454,0.796,1,11,R,J.Teherán(9),0.36666666666666664,0.42424242424242425,0.6,1.0242424242424242
46,May 27,True,ATL,"L,2-3",36,34,2,9,0,0,1,2,2,0,8,0,0,0,0,1,1,0,0.261,0.341,0.452,0.793,7,17,L,A.Wood(63),0.2647058823529412,0.3055555555555556,0.35294117647058826,0.6584967320261439
47,May 29,False,STL,"L,0-3",33,32,0,6,1,0,0,0,1,0,11,0,0,0,0,1,0,0,0.26,0.339,0.447,0.785,6,14,R,J.Lackey(75),0.1875,0.21212121212121213,0.21875,0.43087121212121215
48,May 30,False,STL,"W,5-1",39,35,5,9,1,0,1,5,3,0,11,1,0,0,0,1,0,0,0.26,0.339,0.445,0.784,7,13,R,M.Wacha(51),0.2571428571428571,0.3333333333333333,0.37142857142857144,0.7047619047619047
49,May 31,False,STL,"L,1-3",34,29,1,2,0,0,1,1,5,0,12,0,0,0,0,0,0,0,0.256,0.336,0.44,0.776,6,14,R,C.Martínez(80),0.06896551724137931,0.20588235294117646,0.1724137931034483,0.37829614604462475
50,Jun 1,False,COL,"W,11-4",49,44,11,18,3,1,4,11,5,1,6,0,0,0,1,0,0,0,0.26,0.34,0.45,0.789,11,13,R,K.Kendrick(25),0.4090909090909091,0.46938775510204084,0.7954545454545454,1.2648423005565863
51,Jun 2 (1),False,COL,"L,3-6",35,31,3,5,1,0,1,3,4,0,9,0,0,0,0,0,0,0,0.258,0.338,0.447,0.785,5,17,L,J.De La Rosa(54),0.16129032258064516,0.2571428571428571,0.2903225806451613,0.5474654377880184
52,Jun 2 (2),False,COL,"W,9-8",42,39,9,13,0,1,4,9,3,0,7,0,0,0,0,1,1,0,0.26,0.339,0.452,0.791,6,16,R,D.Hale(47),0.3333333333333333,0.38095238095238093,0.6923076923076923,1.0732600732600732
53,Jun 3,False,COL,"L,6-7",42,36,6,11,3,0,1,5,5,0,7,1,0,0,0,2,0,0,0.261,0.34,0.453,0.793,9,17,R,C.Bettis(58),0.3055555555555556,0.40476190476190477,0.4722222222222222,0.876984126984127
54,Jun 4,True,STL,"L,1-7",36,34,1,9,2,0,0,1,0,0,7,0,1,1,0,0,0,0,0.261,0.339,0.45,0.789,8,12,R,M.Wacha(64),0.2647058823529412,0.25,0.3235294117647059,0.5735294117647058
55,Jun 5,True,STL,"L,1-2",34,30,1,4,0,0,0,1,4,0,14,0,0,0,0,1,0,0,0.259,0.337,0.445,0.782,6,13,R,C.Martínez(74),0.13333333333333333,0.23529411764705882,0.13333333333333333,0.3686274509803922
56,Jun 6,True,STL,"W,2-0",28,27,2,7,2,0,0,2,0,0,6,0,1,0,0,3,0,0,0.259,0.336,0.443,0.78,2,11,L,J.García(63),0.25925925925925924,0.25,0.3333333333333333,0.5833333333333333
57,Jun 7,True,STL,"L,2-4",35,33,2,7,1,0,0,2,2,0,10,0,0,0,0,0,1,0,0.258,0.335,0.44,0.775,6,15,R,L.Lynn(51),0.21212121212121213,0.2571428571428571,0.24242424242424243,0.49956709956709955
58,Jun 8,True,ARI,"W,9-3",35,34,9,10,1,0,2,9,1,0,5,0,0,0,0,0,0,0,0.259,0.335,0.441,0.775,2,13,R,R.De La Rosa(14),0.29411764705882354,0.3142857142857143,0.5,0.8142857142857143
59,Jun 9,True,ARI,"W,3-1",36,30,3,7,1,0,1,3,5,1,4,1,0,0,0,1,0,0,0.258,0.335,0.44,0.775,9,14,L,R.Ray(58),0.23333333333333334,0.3611111111111111,0.36666666666666664,0.7277777777777777
60,Jun 10,True,ARI,"W,7-6",40,32,7,9,2,0,2,7,5,0,8,0,2,1,1,0,0,0,0.259,0.336,0.441,0.777,8,17,R,J.Hellickson(31),0.28125,0.35,0.53125,0.88125
61,Jun 12,False,SDP,"W,4-3",39,33,4,11,1,0,0,4,4,0,6,1,1,0,0,1,0,1,0.26,0.337,0.44,0.777,8,15,R,O.Despaigne(55),0.3333333333333333,0.41025641025641024,0.36363636363636365,0.7738927738927739
62,Jun 13,False,SDP,"L,1-2",31,29,1,5,0,0,1,1,1,0,6,1,0,0,0,2,0,0,0.259,0.336,0.438,0.773,3,9,R,I.Kennedy(68),0.1724137931034483,0.22580645161290322,0.27586206896551724,0.5016685205784205
63,Jun 14,False,SDP,"W,4-2",49,41,4,10,3,1,1,4,7,0,12,0,1,0,0,3,0,0,0.259,0.336,0.438,0.774,9,19,R,J.Shields(66),0.24390243902439024,0.3469387755102041,0.43902439024390244,0.7859631657541065
64,Jun 15,False,TEX,"L,1-4",34,30,1,7,1,0,1,1,4,0,6,0,0,0,0,3,0,1,0.258,0.336,0.437,0.772,6,9,R,Y.Gallardo(70),0.23333333333333334,0.3235294117647059,0.36666666666666664,0.6901960784313725
65,Jun 16,False,TEX,"L,2-3",36,34,2,7,0,0,1,2,2,0,2,0,0,0,0,0,0,0,0.257,0.334,0.434,0.769,7,11,R,C.González(65),0.20588235294117646,0.25,0.29411764705882354,0.5441176470588236
66,Jun 17,True,TEX,"L,3-5",40,34,3,9,4,0,1,3,5,0,5,0,1,0,0,1,0,0,0.257,0.335,0.435,0.77,10,17,L,W.Rodríguez(37),0.2647058823529412,0.35,0.47058823529411764,0.8205882352941176
67,Jun 18,True,TEX,"W,1-0",34,29,1,5,0,1,0,0,4,0,6,0,1,0,0,1,0,0,0.256,0.334,0.432,0.766,7,13,R,A.Ranaudo(66),0.1724137931034483,0.2647058823529412,0.2413793103448276,0.5060851926977687
68,Jun 19,True,SFG,"L,5-9",37,34,5,9,3,0,1,5,2,0,4,1,0,0,0,2,0,0,0.256,0.334,0.433,0.766,5,15,R,C.Heston(44),0.2647058823529412,0.32432432432432434,0.4411764705882353,0.7655007949125596
69,Jun 20,True,SFG,"L,2-6",35,33,2,7,2,0,2,2,2,0,6,0,0,0,0,1,0,0,0.256,0.333,0.433,0.766,6,12,R,T.Hudson(54),0.21212121212121213,0.2571428571428571,0.45454545454545453,0.7116883116883117
70,Jun 21,True,SFG,"W,10-2",43,38,10,16,3,0,4,9,3,0,5,0,2,0,0,0,0,0,0.259,0.335,0.439,0.774,9,14,R,T.Lincecum(21),0.42105263157894735,0.4418604651162791,0.8157894736842105,1.2576499388004896
71,Jun 22,False,CHC,"L,2-4",32,28,2,5,0,0,2,2,4,0,8,0,0,0,0,2,0,2,0.258,0.334,0.439,0.773,3,14,L,T.Wada(49),0.17857142857142858,0.28125,0.39285714285714285,0.6741071428571428
72,Jun 23,False,CHC,"L,0-1",36,32,0,3,1,1,0,0,3,0,8,0,1,0,0,0,0,0,0.255,0.332,0.435,0.767,6,16,R,J.Hammel(79),0.09375,0.16666666666666666,0.1875,0.35416666666666663
73,Jun 24,False,CHC,"W,5-2",34,33,5,7,2,0,2,5,1,0,10,0,0,0,0,1,0,0,0.255,0.331,0.435,0.766,2,16,R,K.Hendricks(45),0.21212121212121213,0.23529411764705882,0.45454545454545453,0.6898395721925134
74,Jun 25,False,CHC,"W,4-0",37,31,4,6,1,2,0,4,6,0,9,0,0,0,0,0,0,1,0.254,0.331,0.434,0.765,6,16,L,J.Lester(39),0.1935483870967742,0.32432432432432434,0.3548387096774194,0.6791630340017437
75,Jun 26,False,MIA,"W,7-1",43,38,7,13,1,0,1,7,4,1,6,1,0,0,0,1,0,0,0.255,0.332,0.435,0.767,9,13,L,J.Nicolino(31),0.34210526315789475,0.4186046511627907,0.4473684210526316,0.8659730722154223
76,Jun 27,False,MIA,"L,2-3",32,32,2,6,0,0,1,2,0,0,9,0,0,0,0,1,0,0,0.254,0.33,0.433,0.763,3,13,R,T.Koehler(62),0.1875,0.1875,0.28125,0.46875
77,Jun 28,False,MIA,"W,2-0",41,32,2,7,1,0,0,2,8,1,9,0,1,0,0,1,0,0,0.254,0.331,0.43,0.761,12,12,R,J.Ureña(55),0.21875,0.36585365853658536,0.25,0.6158536585365854
78,Jun 29,False,ARI,"L,6-10",44,36,6,10,1,0,3,5,7,1,8,1,0,0,1,1,0,0,0.254,0.332,0.432,0.764,11,17,R,A.Webster(34),0.2777777777777778,0.4090909090909091,0.5555555555555556,0.9646464646464648
79,Jun 30,False,ARI,"W,6-4",44,41,6,11,3,0,2,6,3,0,13,0,0,0,0,0,0,0,0.255,0.332,0.433,0.765,8,16,R,R.De La Rosa(55),0.2682926829268293,0.3181818181818182,0.4878048780487805,0.8059866962305986
80,Jul 1,False,ARI,"W,4-3",39,33,4,9,3,1,0,4,4,0,9,1,0,1,0,1,0,1,0.255,0.332,0.433,0.765,8,14,L,R.Ray(46),0.2727272727272727,0.358974358974359,0.42424242424242425,0.7832167832167832
81,Jul 3,True,NYM,"L,1-2",33,31,1,3,1,0,1,1,2,0,10,0,0,0,1,0,1,0,0.253,0.33,0.43,0.761,5,12,R,N.Syndergaard(68),0.0967741935483871,0.15151515151515152,0.22580645161290322,0.37732160312805474
82,Jul 4,True,NYM,"W,4-3",39,33,4,10,2,0,1,4,6,0,6,0,0,0,0,1,1,0,0.254,0.331,0.431,0.762,11,14,R,M.Harvey(40),0.30303030303030304,0.41025641025641024,0.45454545454545453,0.8648018648018647
83,Jul 5,True,NYM,"L,0-8",33,30,0,3,0,0,0,0,2,0,11,1,0,0,0,0,1,0,0.252,0.33,0.427,0.757,6,16,L,S.Matz(74),0.1,0.18181818181818182,0.1,0.28181818181818186
84,Jul 6,True,PHI,"W,10-7",42,36,10,15,5,1,2,10,3,0,4,0,1,1,0,0,0,1,0.254,0.331,0.432,0.763,8,18,R,S.O'Sullivan(27),0.4166666666666667,0.42857142857142855,0.7777777777777778,1.2063492063492063
85,Jul 7,True,PHI,"L,2-7",35,31,2,6,0,0,1,2,1,0,7,3,0,0,1,1,0,0,0.253,0.331,0.43,0.761,6,13,R,C.Billingsley(54),0.1935483870967742,0.2857142857142857,0.2903225806451613,0.5760368663594471
86,Jul 8,True,PHI,"W,5-0",37,33,5,9,2,0,2,5,2,0,7,1,1,0,1,0,0,0,0.254,0.331,0.431,0.762,8,9,L,A.Morgan(30),0.2727272727272727,0.32432432432432434,0.5151515151515151,0.8394758394758395
87,Jul 9,True,PHI,"W,6-0",36,31,6,7,2,0,2,6,4,0,5,1,0,0,0,0,0,0,0.253,0.331,0.432,0.763,6,12,R,S.González(44),0.22580645161290322,0.3333333333333333,0.4838709677419355,0.8172043010752688
88,Jul 10,True,MIL,"W,3-2",33,29,3,5,1,0,0,3,3,0,9,1,0,0,1,1,2,0,0.253,0.33,0.429,0.76,6,15,R,J.Nelson(65),0.1724137931034483,0.2727272727272727,0.20689655172413793,0.4796238244514106
89,Jul 11,True,MIL,"L,1-7",29,26,1,3,1,0,0,1,2,0,7,0,0,1,0,2,0,0,0.251,0.329,0.427,0.756,1,17,R,T.Jungmann(82),0.11538461538461539,0.1724137931034483,0.15384615384615385,0.32625994694960214
90,Jul 12,True,MIL,"W,4-3",34,33,4,9,3,0,2,4,1,0,10,0,0,0,0,0,0,0,0.252,0.329,0.428,0.757,6,12,R,K.Lohse(57),0.2727272727272727,0.29411764705882354,0.5454545454545454,0.839572192513369
91,Jul 17 susp,False,WSN,"L,3-5",37,34,3,6,0,0,2,3,2,0,10,1,0,0,1,0,0,0,0.251,0.328,0.427,0.755,7,16,R,J.Zimmermann(50),0.17647058823529413,0.24324324324324326,0.35294117647058826,0.5961844197138315
92,Jul 18,False,WSN,"W,4-2",43,37,4,13,1,0,0,4,4,1,6,1,0,1,0,1,0,1,0.252,0.329,0.427,0.756,12,10,R,D.Fister(32),0.35135135135135137,0.4186046511627907,0.3783783783783784,0.7969830295411691
93,Jul 19,False,WSN,"W,5-0",45,40,5,15,1,0,0,4,3,1,13,0,2,0,0,0,0,0,0.254,0.33,0.427,0.756,13,12,R,M.Scherzer(61),0.375,0.4,0.4,0.8
94,Jul 20,False,ATL,"L,5-7",39,39,5,14,2,0,1,4,0,0,2,0,0,0,0,1,0,0,0.255,0.33,0.427,0.758,7,16,R,M.Wisler(42),0.358974358974359,0.358974358974359,0.48717948717948717,0.8461538461538461
95,Jul 21,False,ATL,"L,3-4",36,31,3,6,1,0,2,3,4,0,4,0,1,0,1,2,0,0,0.254,0.33,0.427,0.757,6,18,L,A.Wood(49),0.1935483870967742,0.2777777777777778,0.41935483870967744,0.6971326164874552
96,Jul 22,False,ATL,"W,3-1",36,31,3,6,2,0,0,3,5,0,14,0,0,0,1,2,0,0,0.254,0.33,0.426,0.755,6,13,R,J.Teherán(61),0.1935483870967742,0.3055555555555556,0.25806451612903225,0.5636200716845878
97,Jul 23,False,NYM,"W,3-0",34,31,3,8,0,0,1,3,1,0,6,1,0,1,0,3,0,0,0.254,0.329,0.425,0.754,4,12,R,B.Colón(72),0.25806451612903225,0.29411764705882354,0.3548387096774194,0.6489563567362429
98,Jul 24,False,NYM,"W,7-2",39,37,7,12,4,0,3,6,1,0,6,1,0,0,0,1,0,0,0.254,0.33,0.428,0.757,5,15,L,J.Niese(19),0.32432432432432434,0.358974358974359,0.6756756756756757,1.0346500346500347
99,Jul 25,False,NYM,"L,2-15",34,33,2,7,1,0,2,2,1,0,8,0,0,0,0,0,0,0,0.254,0.329,0.428,0.756,5,17,R,M.Harvey(60),0.21212121212121213,0.23529411764705882,0.42424242424242425,0.6595365418894831
100,Jul 26,False,NYM,"L,2-3",38,34,2,5,2,0,0,2,3,0,10,0,1,0,0,0,1,0,0.253,0.328,0.425,0.753,6,17,R,J.deGrom(81),0.14705882352941177,0.21052631578947367,0.20588235294117646,0.41640866873065013
101,Jul 28,True,OAK,"L,0-2",30,29,0,3,1,0,0,0,1,0,9,0,0,0,0,0,0,1,0.252,0.326,0.423,0.749,3,12,R,S.Gray(89),0.10344827586206896,0.13333333333333333,0.13793103448275862,0.271264367816092
102,Jul 29,True,OAK,"W,10-7",39,35,10,12,4,1,1,10,4,0,9,0,0,0,0,0,1,0,0.253,0.327,0.425,0.752,5,17,R,J.Chavez(48),0.34285714285714286,0.41025641025641024,0.6,1.0102564102564102
103,Jul 31,True,LAA,"W,5-3",36,33,5,10,2,0,2,5,2,0,7,1,0,0,0,1,0,0,0.253,0.327,0.426,0.753,7,12,L,H.Santiago(31),0.30303030303030304,0.3611111111111111,0.5454545454545454,0.9065656565656566
104,Aug 1,True,LAA,"W,3-1",34,30,3,7,0,0,1,3,3,0,6,0,0,1,0,0,1,0,0.253,0.327,0.425,0.752,7,11,L,A.Heaney(53),0.23333333333333334,0.29411764705882354,0.3333333333333333,0.6274509803921569
105,Aug 2,True,LAA,"W,5-3",40,36,5,9,1,0,3,5,3,0,10,1,0,0,0,1,0,0,0.253,0.327,0.426,0.753,7,16,R,C.Rasmus(48),0.25,0.325,0.5277777777777778,0.8527777777777779
106,Aug 4,False,PHI,"L,2-6",42,37,2,11,2,0,0,2,5,0,12,0,0,0,1,2,0,0,0.253,0.327,0.425,0.753,13,13,R,J.Williams(52),0.2972972972972973,0.38095238095238093,0.35135135135135137,0.7323037323037322
107,Aug 5,False,PHI,"W,4-3",43,34,4,10,0,0,1,4,9,0,5,0,0,0,0,1,0,0,0.254,0.329,0.425,0.754,12,13,R,A.Harang(33),0.29411764705882354,0.4418604651162791,0.38235294117647056,0.8242134062927496
108,Aug 6,False,PHI,"W,10-8",43,40,10,15,4,0,2,10,2,0,9,0,0,1,0,1,0,0,0.255,0.329,0.427,0.757,6,15,R,D.Buchanan(15),0.375,0.3953488372093023,0.625,1.0203488372093024
109,Aug 7,False,PIT,"L,4-5",41,34,4,6,3,0,0,4,5,0,9,1,0,0,0,2,2,0,0.254,0.329,0.426,0.755,7,16,R,G.Cole(54),0.17647058823529413,0.2926829268292683,0.2647058823529412,0.5573888091822095
110,Aug 8,False,PIT,"L,5-6",43,38,5,13,1,0,1,5,4,0,8,1,0,0,1,3,0,0,0.255,0.33,0.426,0.756,11,16,L,F.Liriano(31),0.34210526315789475,0.4186046511627907,0.4473684210526316,0.8659730722154223
111,Aug 9,False,PIT,"L,6-13",42,38,6,14,2,0,1,6,4,1,10,0,0,0,0,2,4,0,0.256,0.331,0.427,0.758,9,16,R,C.Morton(30),0.3684210526315789,0.42857142857142855,0.5,0.9285714285714286
112,Aug 10,True,WSN,"L,3-8",38,35,3,8,2,1,1,3,2,0,9,0,1,0,1,0,0,0,0.256,0.331,0.427,0.757,8,14,L,G.Gonzalez(73),0.22857142857142856,0.2631578947368421,0.42857142857142855,0.6917293233082706
113,Aug 11,True,WSN,"W,5-0",35,29,5,6,0,2,1,5,6,0,4,0,0,0,0,0,0,0,0.256,0.331,0.427,0.757,6,12,R,J.Ross(29),0.20689655172413793,0.34285714285714286,0.4482758620689655,0.7911330049261084
