Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
115,Aug 14,False,KCR,"L,1-4",38,33,1,7,2,1,0,1,2,0,6,3,0,0,0,1,0,0,0.245,0.308,0.389,0.697,10,11,L,D.Duffy(60),0.21212121212121213,0.3157894736842105,0.3333333333333333,0.6491228070175439
116,Aug 15,False,KCR,"L,4-9",36,35,4,11,2,0,2,3,0,0,6,1,0,0,1,1,0,0,0.246,0.308,0.391,0.699,5,11,R,J.Cueto(66),0.3142857142857143,0.3333333333333333,0.5428571428571428,0.8761904761904762
117,Aug 16,False,KCR,"L,3-4",37,36,3,6,1,1,2,2,1,0,8,0,0,0,0,0,0,0,0.245,0.307,0.391,0.698,4,10,R,Y.Ventura(65),0.16666666666666666,0.1891891891891892,0.4166666666666667,0.6058558558558559
118,Aug 17,True,CHW,"W,2-1",29,25,2,4,0,0,2,2,3,0,5,0,1,0,0,1,0,1,0.244,0.307,0.391,0.698,3,9,L,C.Rodón(68),0.16,0.2413793103448276,0.4,0.6413793103448276
119,Aug 18,True,CHW,"W,5-3",32,30,5,5,2,0,2,4,1,0,3,1,0,0,1,0,0,0,0.244,0.306,0.391,0.698,3,10,L,J.Danks(51),0.16666666666666666,0.21875,0.43333333333333335,0.6520833333333333
120,Aug 19,True,CHW,"W,1-0",34,32,1,8,1,0,1,1,2,0,7,0,0,0,0,0,2,0,0.244,0.306,0.391,0.697,9,11,R,J.Samardzija(62),0.25,0.29411764705882354,0.375,0.6691176470588236
121,Aug 20,True,CHW,"L,2-8",36,33,2,8,1,0,0,2,3,0,4,0,0,0,0,1,0,0,0.244,0.306,0.39,0.696,7,11,L,J.Quintana(49),0.24242424242424243,0.3055555555555556,0.2727272727272727,0.5782828282828283
122,Aug 21,True,TOR,"L,2-9",34,33,2,6,2,0,1,2,1,0,12,0,0,0,0,0,0,0,0.243,0.305,0.39,0.695,5,9,L,D.Price(70),0.18181818181818182,0.20588235294117646,0.3333333333333333,0.5392156862745098
123,Aug 22,True,TOR,"L,3-15",34,33,3,7,1,0,2,3,0,0,5,0,0,0,0,0,0,1,0.243,0.305,0.39,0.695,4,13,R,M.Estrada(51),0.21212121212121213,0.20588235294117646,0.42424242424242425,0.6301247771836007
124,Aug 23,True,TOR,"L,5-12",37,33,5,12,2,1,0,5,1,0,5,1,0,2,0,3,0,0,0.244,0.305,0.391,0.696,5,9,R,R.Dickey(30),0.36363636363636365,0.3783783783783784,0.48484848484848486,0.8632268632268633
125,Aug 25,False,DET,"W,8-7",41,32,8,11,2,0,1,5,5,0,4,1,3,0,0,3,0,0,0.245,0.307,0.392,0.698,6,12,R,A.Simón(11),0.34375,0.4146341463414634,0.5,0.9146341463414633
126,Aug 26,False,DET,"L,0-5",28,26,0,1,1,0,0,0,2,0,9,0,0,0,0,2,0,0,0.244,0.305,0.39,0.695,1,10,R,J.Verlander(92),0.038461538461538464,0.10714285714285714,0.07692307692307693,0.18406593406593408
127,Aug 27,False,DET,"W,2-0",34,30,2,7,0,0,0,2,3,0,7,0,0,1,1,1,0,2,0.244,0.305,0.388,0.694,5,10,L,R.Wolf(66),0.23333333333333334,0.29411764705882354,0.23333333333333334,0.5274509803921569
128,Aug 28,False,CLE,"L,1-3",30,27,1,5,1,0,0,1,3,0,8,0,0,0,0,4,1,1,0.243,0.305,0.387,0.692,2,11,R,T.Bauer(72),0.18518518518518517,0.26666666666666666,0.2222222222222222,0.4888888888888889
129,Aug 29,False,CLE,"L,3-8",37,33,3,6,2,0,2,2,4,0,7,0,0,0,0,0,0,0,0.243,0.305,0.388,0.692,7,13,R,C.Kluber(55),0.18181818181818182,0.2702702702702703,0.42424242424242425,0.6945126945126945
130,Aug 30,False,CLE,"L,2-9",35,35,2,9,1,1,1,2,0,0,10,0,0,0,0,0,0,0,0.243,0.304,0.388,0.692,6,9,R,J.Tomlin(65),0.2571428571428571,0.2571428571428571,0.42857142857142855,0.6857142857142857
131,Aug 31,False,OAK,"L,5-11",40,34,5,10,0,0,0,4,5,0,7,0,0,1,0,1,2,1,0.243,0.305,0.387,0.692,8,9,L,F.Doubront(43),0.29411764705882354,0.375,0.29411764705882354,0.6691176470588236
132,Sep 1,False,OAK,"W,6-2",38,34,6,10,1,0,1,5,2,0,3,1,0,1,0,2,0,0,0.244,0.305,0.387,0.693,5,11,R,C.Martin(26),0.29411764705882354,0.34210526315789475,0.4117647058823529,0.7538699690402477
133,Sep 2,False,OAK,"W,9-4",42,41,9,13,2,0,1,8,1,0,5,0,0,0,0,0,0,0,0.244,0.306,0.388,0.694,6,12,R,S.Gray(28),0.3170731707317073,0.3333333333333333,0.43902439024390244,0.7723577235772358
134,Sep 4,True,TEX,"W,5-2",36,30,5,7,2,1,0,5,6,0,5,0,0,0,0,1,0,0,0.244,0.306,0.388,0.694,7,10,L,M.Pérez(49),0.23333333333333334,0.3611111111111111,0.36666666666666664,0.7277777777777777
135,Sep 5,True,TEX,"L,1-2",31,29,1,3,0,1,0,1,2,0,7,0,0,0,0,0,0,1,0.243,0.305,0.386,0.691,3,11,L,D.Holland(75),0.10344827586206896,0.16129032258064516,0.1724137931034483,0.3337041156840934
136,Sep 6,True,TEX,"W,7-0",37,30,7,11,3,0,1,5,4,1,8,1,0,2,0,1,0,1,0.244,0.306,0.388,0.694,6,11,R,C.Lewis(23),0.36666666666666664,0.43243243243243246,0.5666666666666667,0.9990990990990991
137,Sep 7,True,LAD,"L,5-7",40,38,5,11,1,0,2,4,2,0,11,0,0,0,0,0,1,0,0.244,0.306,0.388,0.694,8,13,R,Z.Greinke(51),0.2894736842105263,0.325,0.47368421052631576,0.7986842105263158
138,Sep 8,True,LAD,"L,4-6",37,33,4,6,2,0,1,3,4,0,9,0,0,0,2,2,0,0,0.244,0.306,0.388,0.694,6,13,L,C.Kershaw(69),0.18181818181818182,0.2702702702702703,0.3333333333333333,0.6036036036036037
139,Sep 9,True,LAD,"W,3-2",32,29,3,7,3,1,0,3,1,0,4,1,0,1,0,1,0,0,0.244,0.306,0.388,0.694,5,12,R,J.Wieland(47),0.2413793103448276,0.28125,0.41379310344827586,0.6950431034482758
140,Sep 11,True,HOU,"W,3-2",32,29,3,6,1,0,0,2,3,0,7,0,0,0,1,1,0,0,0.244,0.306,0.387,0.693,5,12,L,D.Keuchel(61),0.20689655172413793,0.28125,0.2413793103448276,0.5226293103448276
141,Sep 12,True,HOU,"W,3-2",36,33,3,9,3,0,1,3,3,0,2,0,0,0,1,1,0,0,0.244,0.306,0.388,0.693,9,12,R,L.McCullers(44),0.2727272727272727,0.3333333333333333,0.45454545454545453,0.7878787878787878
142,Sep 13,True,HOU,"L,3-5",33,33,3,6,1,0,3,3,0,0,10,0,0,0,0,0,0,0,0.244,0.305,0.388,0.693,3,13,R,M.Fiers(61),0.18181818181818182,0.18181818181818182,0.48484848484848486,0.6666666666666667
143,Sep 14,False,SEA,"L,1-10",31,30,1,5,0,0,0,0,0,0,7,1,0,0,1,2,0,0,0.243,0.304,0.387,0.691,3,17,R,T.Walker(72),0.16666666666666666,0.1935483870967742,0.16666666666666666,0.3602150537634409
144,Sep 15,False,SEA,"W,4-3",35,32,4,6,2,0,2,4,2,0,6,1,0,0,0,0,0,1,0.243,0.304,0.387,0.691,4,12,R,F.Hernández(54),0.1875,0.2571428571428571,0.4375,0.6946428571428571
145,Sep 16,False,SEA,"L,1-3",34,33,1,7,3,0,1,1,0,0,12,0,1,0,0,0,0,0,0.242,0.303,0.387,0.691,6,13,R,H.Iwakuma(69),0.21212121212121213,0.20588235294117646,0.3939393939393939,0.5998217468805704
146,Sep 17,False,MIN,"W,11-8",48,42,11,15,2,0,4,11,6,0,7,0,0,0,0,0,2,0,0.243,0.305,0.39,0.695,10,11,L,T.Milone(23),0.35714285714285715,0.4375,0.6904761904761905,1.1279761904761905
147,Sep 19 (1),False,MIN,"W,4-3",50,40,4,6,1,0,0,4,6,2,10,1,2,1,1,1,3,0,0.243,0.304,0.388,0.693,10,17,R,K.Gibson(53),0.15,0.26,0.175,0.435
148,Sep 19 (2),False,MIN,"W,5-2",36,35,5,11,1,0,2,5,0,0,5,1,0,0,0,2,1,1,0.243,0.305,0.389,0.694,4,11,R,M.Pelfrey(39),0.3142857142857143,0.3333333333333333,0.5142857142857142,0.8476190476190475
149,Sep 20,False,MIN,"L,1-8",35,34,1,7,0,0,1,1,1,0,9,0,0,0,1,1,0,0,0.243,0.304,0.388,0.692,7,15,R,T.Duffey(77),0.20588235294117646,0.22857142857142856,0.29411764705882354,0.5226890756302521
150,Sep 21,False,HOU,"L,3-6",37,35,3,9,1,0,0,2,2,0,7,0,0,0,0,0,0,0,0.243,0.304,0.388,0.692,7,14,L,D.Keuchel(68),0.2571428571428571,0.2972972972972973,0.2857142857142857,0.583011583011583
151,Sep 22,False,HOU,"W,4-3",35,32,4,7,1,0,2,4,0,0,11,2,1,0,0,1,0,0,0.243,0.304,0.388,0.692,4,14,R,L.McCullers(66),0.21875,0.2571428571428571,0.4375,0.6946428571428571
152,Sep 23,False,HOU,"W,6-5",41,36,6,8,3,0,1,6,5,1,4,0,0,0,1,0,0,0,0.243,0.304,0.388,0.692,8,14,R,M.Fiers(54),0.2222222222222222,0.3170731707317073,0.3888888888888889,0.7059620596205962
153,Sep 25,True,SEA,"W,8-4",39,37,8,14,6,1,2,8,1,0,7,1,0,0,0,1,0,0,0.244,0.305,0.391,0.695,7,14,L,V.Nuño(29),0.3783783783783784,0.41025641025641024,0.7567567567567568,1.1670131670131672
154,Sep 26,True,SEA,"W,3-2",34,30,3,9,0,1,2,3,2,0,10,0,0,1,0,0,0,1,0.244,0.305,0.392,0.696,7,9,R,F.Hernández(52),0.3,0.3235294117647059,0.5666666666666667,0.8901960784313725
155,Sep 27,True,SEA,"W,3-2",31,29,3,9,1,0,1,3,0,0,2,0,2,0,0,2,0,0,0.244,0.305,0.392,0.697,4,14,R,H.Iwakuma(51),0.3103448275862069,0.2903225806451613,0.4482758620689655,0.7385984427141268
156,Sep 28,True,OAK,"W,5-4",35,28,5,7,2,0,1,5,5,1,5,0,1,1,1,0,1,0,0.244,0.305,0.392,0.697,6,11,L,F.Doubront(46),0.25,0.34285714285714286,0.42857142857142855,0.7714285714285714
157,Sep 29,True,OAK,"W,8-1",40,37,8,14,4,1,0,8,3,0,4,0,0,0,0,1,1,0,0.245,0.306,0.393,0.699,8,14,R,C.Bassitt(24),0.3783783783783784,0.425,0.5405405405405406,0.9655405405405406
158,Sep 30,True,OAK,"L,7-8",43,37,7,13,1,0,5,7,6,0,3,0,0,0,1,2,1,0,0.246,0.307,0.396,0.703,9,15,L,B.Zito(44),0.35135135135135137,0.4418604651162791,0.7837837837837838,1.2256442489000627
159,Oct 1,False,TEX,"L,3-5",35,29,3,4,1,0,1,3,4,0,7,1,0,1,0,1,0,0,0.246,0.307,0.395,0.702,5,10,L,D.Holland(58),0.13793103448275862,0.2571428571428571,0.27586206896551724,0.5330049261083744
160,Oct 2,False,TEX,"W,2-1",33,32,2,6,0,1,0,2,1,0,7,0,0,0,0,1,1,0,0.245,0.306,0.395,0.701,4,13,L,M.Pérez(68),0.1875,0.21212121212121213,0.25,0.46212121212121215
161,Oct 3,False,TEX,"W,11-10",47,41,11,17,4,0,2,10,4,1,9,0,0,1,0,1,0,0,0.247,0.307,0.397,0.704,9,13,R,C.Lewis(34),0.4146341463414634,0.44680851063829785,0.6585365853658537,1.1053450960041515
162,Oct 4,False,TEX,"L,2-9",33,30,2,3,2,0,1,2,2,0,8,1,0,0,0,0,0,0,0.246,0.307,0.396,0.702,4,9,L,C.Hamels(79),0.1,0.18181818181818182,0.26666666666666666,0.4484848484848485
