Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
114,Aug 13,True,PIT,"L,5-10",39,33,5,9,0,0,0,5,5,0,6,0,0,1,0,1,1,0,0.254,0.321,0.387,0.708,7,15,L,F.Liriano(49),0.2727272727272727,0.358974358974359,0.2727272727272727,0.6317016317016317
115,Aug 14,True,MIA,"W,3-1",32,31,3,7,3,0,1,3,1,0,2,0,0,0,1,0,0,1,0.254,0.32,0.388,0.708,5,10,R,T.Koehler(60),0.22580645161290322,0.25,0.41935483870967744,0.6693548387096775
116,Aug 15,True,MIA,"W,6-2",35,34,6,13,3,0,2,6,1,0,6,0,0,0,0,1,0,2,0.255,0.321,0.39,0.711,5,10,L,B.Hand(31),0.38235294117647056,0.4,0.6470588235294118,1.0470588235294118
117,Aug 16,True,MIA,"L,4-6",35,33,4,6,0,0,3,4,2,0,9,0,0,0,0,0,0,0,0.254,0.32,0.39,0.711,4,16,R,D.Phelps(40),0.18181818181818182,0.22857142857142856,0.45454545454545453,0.6831168831168831
118,Aug 17,True,SFG,"W,2-1",35,28,2,6,0,1,1,2,6,1,6,0,1,0,0,0,0,1,0.254,0.32,0.39,0.711,9,13,R,C.Heston(51),0.21428571428571427,0.34285714285714286,0.39285714285714285,0.7357142857142858
119,Aug 18,True,SFG,"L,0-2",31,29,0,2,1,0,0,0,2,0,11,0,0,0,0,0,1,0,0.253,0.319,0.388,0.708,4,14,R,R.Vogelsong(72),0.06896551724137931,0.12903225806451613,0.10344827586206896,0.23248053392658508
120,Aug 19,True,SFG,"W,4-3",35,32,4,9,1,0,2,4,2,0,7,0,1,0,0,0,0,0,0.253,0.319,0.389,0.708,7,15,R,M.Cain(57),0.28125,0.3142857142857143,0.5,0.8142857142857143
121,Aug 21,False,SDP,"L,3-9",39,34,3,8,1,1,0,3,3,0,11,1,0,1,1,0,0,1,0.253,0.319,0.389,0.708,9,15,R,A.Cashner(68),0.23529411764705882,0.3076923076923077,0.3235294117647059,0.6312217194570136
122,Aug 22,False,SDP,"L,0-8",37,35,0,8,3,0,0,0,2,0,16,0,0,0,0,1,0,0,0.253,0.319,0.388,0.707,10,16,R,I.Kennedy(67),0.22857142857142856,0.2702702702702703,0.3142857142857143,0.5845559845559846
123,Aug 23,False,SDP,"W,10-3",43,36,10,11,3,2,2,9,4,1,8,1,0,2,1,1,2,0,0.253,0.319,0.391,0.71,6,17,R,C.Rea(36),0.3055555555555556,0.37209302325581395,0.6666666666666666,1.0387596899224807
124,Aug 24,False,ARI,"W,5-3",41,36,5,9,1,0,1,5,4,0,7,0,1,0,1,0,0,0,0.253,0.319,0.39,0.709,9,15,R,J.Chacín(55),0.25,0.3170731707317073,0.3611111111111111,0.6781842818428184
125,Aug 25,False,ARI,"W,9-1",47,37,9,12,2,1,1,9,6,0,7,1,0,2,0,0,2,0,0.254,0.32,0.391,0.711,11,15,L,R.Ray(23),0.32432432432432434,0.40425531914893614,0.5135135135135135,0.9177688326624496
126,Aug 26,False,ARI,"W,3-1",36,33,3,6,1,0,1,3,3,0,10,0,0,0,1,1,0,0,0.253,0.32,0.391,0.71,6,13,L,P.Corbin(67),0.18181818181818182,0.25,0.30303030303030304,0.553030303030303
127,Aug 27,False,ARI,"W,5-3",40,33,5,8,2,0,2,5,6,1,6,0,1,0,0,1,0,1,0.253,0.32,0.391,0.711,8,17,R,R.De La Rosa(37),0.24242424242424243,0.35,0.48484848484848486,0.8348484848484848
128,Aug 28,False,SFG,"L,4-5",34,33,4,7,1,0,0,3,1,0,5,0,0,0,0,0,0,0,0.253,0.319,0.39,0.71,3,14,R,M.Leake(48),0.21212121212121213,0.23529411764705882,0.24242424242424243,0.47771836007130125
129,Aug 29,False,SFG,"W,6-0",41,37,6,13,1,3,0,5,4,1,8,0,0,0,0,3,0,0,0.254,0.32,0.392,0.712,8,13,R,R.Vogelsong(34),0.35135135135135137,0.4146341463414634,0.5405405405405406,0.9551746868820039
130,Aug 30,False,SFG,"W,7-5",41,38,7,13,3,1,3,7,3,0,6,0,0,0,0,1,0,0,0.254,0.321,0.394,0.715,7,15,R,C.Heston(24),0.34210526315789475,0.3902439024390244,0.7105263157894737,1.1007702182284982
131,Aug 31,True,WSN,"W,8-5",38,34,8,13,1,0,0,8,4,1,5,0,0,0,0,3,0,0,0.255,0.322,0.394,0.716,6,15,L,G.Gonzalez(52),0.38235294117647056,0.4473684210526316,0.4117647058823529,0.8591331269349844
132,Sep 1,True,WSN,"W,8-5",44,33,8,8,3,0,1,6,8,1,5,2,1,0,0,2,0,0,0.255,0.323,0.395,0.717,10,16,R,J.Ross(41),0.24242424242424243,0.4090909090909091,0.42424242424242425,0.8333333333333334
133,Sep 2,True,WSN,"L,3-4",43,42,3,16,1,0,1,3,0,0,16,0,1,0,0,0,0,0,0.256,0.323,0.395,0.718,13,15,R,M.Scherzer(52),0.38095238095238093,0.37209302325581395,0.47619047619047616,0.8482834994462901
134,Sep 4,True,PIT,"L,3-9",37,35,3,8,1,0,0,3,1,0,9,1,0,0,0,0,0,0,0.256,0.323,0.394,0.717,7,21,L,J.Happ(79),0.22857142857142856,0.2702702702702703,0.2571428571428571,0.5274131274131274
135,Sep 5,True,PIT,"W,4-1",36,29,4,6,0,0,1,3,5,0,4,1,1,0,0,0,1,0,0.256,0.323,0.394,0.717,8,14,R,C.Morton(58),0.20689655172413793,0.3333333333333333,0.3103448275862069,0.6436781609195402
136,Sep 6,True,PIT,"L,1-7",34,31,1,4,1,0,0,1,3,0,9,0,0,0,0,0,0,0,0.255,0.322,0.392,0.714,6,17,R,G.Cole(77),0.12903225806451613,0.20588235294117646,0.16129032258064516,0.36717267552182165
137,Sep 7,True,CHC,"L,0-9",34,31,0,7,2,0,0,0,3,0,8,0,0,0,0,3,0,1,0.255,0.322,0.392,0.713,7,23,R,D.Haren(66),0.22580645161290322,0.29411764705882354,0.2903225806451613,0.5844402277039848
138,Sep 8,True,CHC,"L,5-8",39,33,5,8,2,1,1,5,5,0,12,1,0,0,0,2,0,0,0.255,0.322,0.392,0.714,7,15,R,J.Hammel(54),0.24242424242424243,0.358974358974359,0.45454545454545453,0.8135198135198135
139,Sep 9,True,CHC,"W,4-3",32,29,4,5,1,1,0,4,3,0,8,0,0,0,0,0,1,0,0.254,0.322,0.391,0.713,4,17,L,J.Lester(75),0.1724137931034483,0.25,0.27586206896551724,0.5258620689655172
140,Sep 10,False,CIN,"L,0-11",36,30,0,5,0,0,0,0,6,0,9,0,0,0,1,3,0,0,0.254,0.322,0.39,0.711,9,20,L,J.Lamb(61),0.16666666666666666,0.3055555555555556,0.16666666666666666,0.4722222222222222
141,Sep 11 susp,False,CIN,"L,2-4",37,35,2,10,1,0,1,2,2,0,12,0,0,0,1,0,0,1,0.254,0.322,0.39,0.711,8,13,R,M.Lorenzen(43),0.2857142857142857,0.32432432432432434,0.4,0.7243243243243244
142,Sep 12,False,CIN,"L,1-5",34,31,1,5,1,0,0,1,3,0,13,0,0,0,0,1,0,0,0.253,0.321,0.389,0.71,6,18,R,A.DeSclafani(69),0.16129032258064516,0.23529411764705882,0.1935483870967742,0.428842504743833
143,Sep 13,False,CIN,"W,9-2",47,40,9,13,6,0,2,8,6,0,9,0,1,0,2,1,1,0,0.254,0.322,0.391,0.712,11,15,R,R.Iglesias(51),0.325,0.40425531914893614,0.625,1.0292553191489362
144,Sep 15,False,MIL,"W,3-1",41,36,3,7,3,0,1,3,5,0,9,0,0,0,1,1,1,0,0.254,0.322,0.39,0.712,8,14,R,A.Peña(57),0.19444444444444445,0.2926829268292683,0.3611111111111111,0.6537940379403794
145,Sep 16,False,MIL,"W,5-4",42,36,5,8,2,1,3,5,6,1,8,0,0,0,2,1,0,0,0.253,0.322,0.392,0.713,10,14,R,W.Peralta(30),0.2222222222222222,0.3333333333333333,0.5833333333333334,0.9166666666666667
146,Sep 17,False,MIL,"W,6-3",40,38,6,13,3,1,1,5,0,0,11,0,1,1,1,1,0,0,0.254,0.322,0.393,0.715,7,17,R,J.Nelson(31),0.34210526315789475,0.325,0.5526315789473685,0.8776315789473685
147,Sep 18,False,CHC,"L,3-8",36,32,3,5,2,1,0,3,3,0,9,1,0,0,1,1,0,0,0.253,0.321,0.392,0.714,6,20,R,D.Haren(51),0.15625,0.25,0.28125,0.53125
148,Sep 19,False,CHC,"L,4-5",42,34,4,8,1,0,1,4,3,1,8,3,0,2,1,0,0,0,0.253,0.321,0.392,0.713,11,15,L,T.Wood(51),0.23529411764705882,0.3333333333333333,0.35294117647058826,0.6862745098039216
149,Sep 20,False,CHC,"W,4-3",34,31,4,6,1,0,2,4,3,0,11,0,0,0,1,0,1,2,0.253,0.321,0.392,0.713,3,16,L,J.Lester(48),0.1935483870967742,0.2647058823529412,0.41935483870967744,0.6840607210626186
150,Sep 21,True,CIN,"W,2-1",34,32,2,8,2,1,0,2,1,0,7,1,0,0,0,0,0,0,0.253,0.321,0.392,0.713,8,15,L,J.Lamb(67),0.25,0.29411764705882354,0.375,0.6691176470588236
151,Sep 22,True,CIN,"W,3-1",35,28,3,7,2,0,0,3,5,1,4,0,0,2,0,0,1,0,0.253,0.321,0.392,0.713,8,15,R,K.Sampson(54),0.25,0.34285714285714286,0.32142857142857145,0.6642857142857144
152,Sep 23,True,CIN,"W,10-2",40,36,10,13,3,0,4,10,4,0,8,0,0,0,0,1,0,0,0.254,0.322,0.394,0.716,6,19,L,B.Finnegan(35),0.3611111111111111,0.425,0.7777777777777778,1.2027777777777777
153,Sep 24,True,MIL,"W,7-3",37,33,7,12,1,0,2,7,3,0,9,1,0,0,0,1,0,0,0.254,0.322,0.396,0.718,6,19,R,T.Jungmann(33),0.36363636363636365,0.43243243243243246,0.5757575757575758,1.0081900081900081
154,Sep 25,True,MIL,"L,3-4",37,31,3,9,2,0,0,3,2,0,13,0,3,1,1,0,1,2,0.254,0.322,0.395,0.718,7,23,R,A.Peña(47),0.2903225806451613,0.2972972972972973,0.3548387096774194,0.6521360069747166
155,Sep 26,True,MIL,"W,5-1",35,30,5,8,4,0,0,5,5,0,5,0,0,0,1,3,0,0,0.255,0.323,0.395,0.718,6,13,R,T.Wagner(26),0.26666666666666666,0.37142857142857144,0.4,0.7714285714285715
156,Sep 27,True,MIL,"L,4-8",40,36,4,10,2,1,2,3,4,0,6,0,0,0,1,2,0,0,0.255,0.323,0.396,0.719,9,20,R,T.Cravy(56),0.2777777777777778,0.35,0.5555555555555556,0.9055555555555556
157,Sep 28,False,PIT,"W,3-0",32,31,3,6,0,0,1,2,1,0,9,0,0,0,0,1,0,0,0.254,0.322,0.396,0.718,2,20,L,J.Happ(74),0.1935483870967742,0.21875,0.2903225806451613,0.5090725806451613
158,Sep 30 (1),False,PIT,"L,2-8",34,33,2,8,3,0,1,2,0,0,4,0,1,0,0,0,0,0,0.254,0.322,0.396,0.718,5,16,R,G.Cole(57),0.24242424242424243,0.23529411764705882,0.42424242424242425,0.6595365418894831
159,Sep 30 (2),False,PIT,"W,11-1",46,38,11,12,5,1,2,10,6,0,7,2,0,0,0,1,0,0,0.255,0.323,0.398,0.721,8,16,R,C.Morton(28),0.3157894736842105,0.43478260869565216,0.6578947368421053,1.0926773455377574
160,Oct 2,False,ATL,"L,0-4",35,31,0,5,4,0,0,0,4,0,9,0,0,0,0,1,1,0,0.254,0.322,0.397,0.72,8,18,R,J.Teherán(67),0.16129032258064516,0.2571428571428571,0.2903225806451613,0.5474654377880184
161,Oct 4 (1),False,ATL,"L,0-6",35,30,0,3,0,0,0,0,4,0,8,1,0,0,2,1,0,0,0.253,0.322,0.396,0.717,8,19,R,S.Miller(80),0.1,0.22857142857142856,0.1,0.32857142857142857
162,Oct 4 (2),False,ATL,"L,0-2",30,29,0,4,1,0,0,0,1,0,4,0,0,0,0,2,0,0,0.253,0.321,0.394,0.716,3,14,R,M.Wisler(78),0.13793103448275862,0.16666666666666666,0.1724137931034483,0.3390804597701149
