Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
114,Aug 11,False,SFG,"L,1-3",31,31,1,5,0,1,0,1,0,0,12,0,0,0,0,0,1,1,0.243,0.309,0.422,0.732,3,13,L,M.Bumgarner(85),0.16129032258064516,0.16129032258064516,0.22580645161290322,0.3870967741935484
115,Aug 12,False,SFG,"W,2-0",35,29,2,5,0,0,2,2,6,0,6,0,0,0,0,1,0,2,0.242,0.309,0.422,0.731,6,17,R,C.Heston(63),0.1724137931034483,0.3142857142857143,0.3793103448275862,0.6935960591133005
116,Aug 14,True,DET,"W,5-1",35,30,5,8,3,1,0,5,4,0,6,0,1,0,0,1,3,0,0.242,0.31,0.422,0.732,6,11,R,A.Simón(37),0.26666666666666666,0.34285714285714286,0.43333333333333335,0.7761904761904762
117,Aug 15,True,DET,"L,2-4",41,39,2,8,0,0,1,2,2,0,11,0,0,0,0,0,0,0,0.242,0.309,0.421,0.73,6,12,R,J.Verlander(76),0.20512820512820512,0.24390243902439024,0.28205128205128205,0.5259537210756723
118,Aug 16,True,DET,"W,6-5",37,33,6,9,0,2,2,6,4,0,5,0,0,0,0,1,0,1,0.242,0.31,0.422,0.732,5,9,L,M.Boyd(36),0.2727272727272727,0.35135135135135137,0.5757575757575758,0.9271089271089272
119,Aug 17,True,TBR,"L,2-9",38,35,2,7,0,0,1,1,3,0,8,0,0,0,1,0,0,0,0.242,0.309,0.421,0.73,9,12,R,E.Ramírez(49),0.2,0.2631578947368421,0.2857142857142857,0.5488721804511278
120,Aug 18,True,TBR,"W,3-2",38,34,3,10,3,0,1,3,3,1,12,0,1,0,0,1,1,1,0.242,0.309,0.421,0.731,8,12,R,J.Odorizzi(64),0.29411764705882354,0.34210526315789475,0.47058823529411764,0.8126934984520124
121,Aug 19,True,TBR,"W,3-2",48,46,3,11,2,0,1,3,2,0,19,0,0,0,0,2,2,0,0.242,0.309,0.42,0.729,7,10,R,N.Karns(63),0.2391304347826087,0.2708333333333333,0.34782608695652173,0.618659420289855
122,Aug 20,True,TBR,"L,0-1",28,27,0,1,0,0,0,0,1,0,11,0,0,0,0,0,0,0,0.241,0.308,0.418,0.725,1,10,R,C.Archer(95),0.037037037037037035,0.07142857142857142,0.037037037037037035,0.10846560846560846
123,Aug 21,True,LAD,"W,3-0",30,30,3,7,2,0,2,3,0,0,8,0,0,0,0,1,1,0,0.241,0.307,0.418,0.726,3,10,L,B.Anderson(51),0.23333333333333334,0.23333333333333334,0.5,0.7333333333333334
124,Aug 22,True,LAD,"W,3-1",27,27,3,3,0,1,2,3,0,0,6,0,0,0,1,0,0,1,0.24,0.306,0.418,0.724,0,10,R,Z.Greinke(64),0.1111111111111111,0.1111111111111111,0.4074074074074074,0.5185185185185185
125,Aug 23,True,LAD,"W,3-2",36,36,3,10,3,0,1,3,0,0,12,0,0,0,0,0,2,1,0.24,0.306,0.419,0.724,5,11,L,C.Kershaw(74),0.2777777777777778,0.2777777777777778,0.4444444444444444,0.7222222222222222
126,Aug 24,False,NYY,"L,0-1",35,31,0,5,0,0,0,0,3,0,9,0,1,0,1,0,0,1,0.24,0.305,0.417,0.722,8,10,R,N.Eovaldi(78),0.16129032258064516,0.22857142857142856,0.16129032258064516,0.3898617511520737
127,Aug 25,False,NYY,"W,15-1",51,43,15,15,4,1,3,14,8,0,4,0,0,0,1,0,0,0,0.241,0.307,0.42,0.726,9,11,R,I.Nova(17),0.3488372093023256,0.45098039215686275,0.6976744186046512,1.148654810761514
128,Aug 26,False,NYY,"W,6-2",39,34,6,10,1,0,2,5,3,0,8,1,0,1,0,2,2,0,0.241,0.307,0.42,0.727,6,10,R,M.Pineda(33),0.29411764705882354,0.358974358974359,0.5,0.858974358974359
129,Aug 28,False,MIN,"L,0-3",37,33,0,6,1,0,0,0,4,0,10,0,0,0,1,0,0,0,0.241,0.307,0.419,0.726,10,11,R,K.Gibson(62),0.18181818181818182,0.2702702702702703,0.21212121212121213,0.48239148239148244
130,Aug 29,False,MIN,"W,4-1",42,38,4,10,2,0,0,4,4,0,6,0,0,0,2,0,1,0,0.241,0.307,0.418,0.725,11,9,R,M.Pelfrey(31),0.2631578947368421,0.3333333333333333,0.3157894736842105,0.6491228070175439
131,Aug 30,False,MIN,"L,5-7",38,36,5,12,2,0,2,5,1,0,12,1,0,0,0,1,0,1,0.242,0.308,0.419,0.726,6,10,R,E.Santana(75),0.3333333333333333,0.3684210526315789,0.5555555555555556,0.9239766081871346
132,Aug 31,True,SEA,"W,8-3",37,33,8,11,2,0,3,8,2,0,4,1,0,1,1,2,1,0,0.242,0.308,0.421,0.729,5,10,L,V.Nuño(38),0.3333333333333333,0.3783783783783784,0.6666666666666666,1.045045045045045
133,Sep 1,True,SEA,"L,5-7",40,35,5,9,2,0,1,4,4,1,9,0,0,1,0,0,1,0,0.243,0.308,0.421,0.729,8,11,L,R.Elías(42),0.2571428571428571,0.325,0.4,0.7250000000000001
134,Sep 2,True,SEA,"L,3-8",36,31,3,7,4,0,0,3,3,0,7,1,0,1,0,1,0,1,0.242,0.308,0.42,0.728,6,9,R,T.Walker(52),0.22580645161290322,0.3055555555555556,0.3548387096774194,0.660394265232975
135,Sep 4,True,MIN,"W,8-0",37,36,8,13,1,0,2,8,1,0,10,0,0,0,0,1,0,0,0.243,0.309,0.421,0.73,5,13,R,M.Pelfrey(23),0.3611111111111111,0.3783783783783784,0.5555555555555556,0.933933933933934
136,Sep 5,True,MIN,"L,2-3",38,34,2,8,1,0,1,2,4,0,12,0,0,0,0,1,1,0,0.243,0.309,0.421,0.73,9,12,R,E.Santana(75),0.23529411764705882,0.3157894736842105,0.35294117647058826,0.6687306501547987
137,Sep 6,True,MIN,"W,8-5",38,34,8,11,3,0,2,8,4,0,9,0,0,0,0,1,0,0,0.244,0.309,0.422,0.731,6,12,R,T.Duffey(61),0.3235294117647059,0.39473684210526316,0.5882352941176471,0.9829721362229102
138,Sep 7,False,OAK,"L,9-10",40,35,9,11,3,0,3,9,2,0,5,0,2,1,1,0,2,1,0.244,0.31,0.424,0.733,4,12,L,F.Doubront(42),0.3142857142857143,0.325,0.6571428571428571,0.9821428571428572
139,Sep 8,False,OAK,"L,0-4",34,32,0,5,1,0,0,0,2,0,5,0,0,0,0,0,0,0,0.244,0.309,0.422,0.731,7,10,R,S.Gray(69),0.15625,0.20588235294117646,0.1875,0.39338235294117646
140,Sep 9,False,OAK,"W,11-5",46,40,11,13,5,0,4,11,3,0,6,2,0,1,1,0,1,0,0.245,0.31,0.425,0.735,8,10,R,A.Brooks(27),0.325,0.391304347826087,0.75,1.141304347826087
141,Sep 11,False,LAA,"L,2-3",33,30,2,5,1,0,1,2,2,0,11,1,0,0,0,1,2,1,0.244,0.309,0.424,0.733,4,9,R,J.Weaver(59),0.16666666666666666,0.24242424242424243,0.3,0.5424242424242425
142,Sep 12,False,LAA,"L,2-3",34,32,2,6,1,0,2,2,2,0,6,0,0,0,0,0,0,1,0.244,0.309,0.424,0.733,5,9,L,H.Santiago(60),0.1875,0.23529411764705882,0.40625,0.6415441176470589
143,Sep 13,False,LAA,"W,5-3",43,38,5,12,1,1,2,5,3,0,10,2,0,0,0,0,0,1,0.244,0.31,0.425,0.735,11,13,L,A.Heaney(57),0.3157894736842105,0.3953488372093023,0.5526315789473685,0.9479804161566707
144,Sep 14,False,TEX,"L,3-5",41,36,3,8,1,0,1,3,3,0,6,2,0,0,2,2,1,0,0.244,0.31,0.424,0.734,11,10,L,C.Hamels(54),0.2222222222222222,0.3170731707317073,0.3333333333333333,0.6504065040650406
145,Sep 15,False,TEX,"L,5-6",41,36,5,10,3,1,0,5,3,1,5,1,1,0,1,1,0,0,0.244,0.31,0.424,0.734,9,10,L,D.Holland(28),0.2777777777777778,0.34146341463414637,0.4166666666666667,0.758130081300813
146,Sep 16,False,TEX,"L,3-14",37,35,3,10,0,0,1,3,2,0,7,0,0,0,0,1,0,0,0.245,0.31,0.424,0.734,7,14,L,M.Pérez(57),0.2857142857142857,0.32432432432432434,0.37142857142857144,0.6957528957528958
147,Sep 17,False,TEX,"L,2-8",36,34,2,9,2,0,0,2,1,0,6,1,0,0,0,2,0,0,0.245,0.31,0.423,0.733,7,13,R,C.Lewis(53),0.2647058823529412,0.3055555555555556,0.3235294117647059,0.6290849673202614
148,Sep 18,True,OAK,"L,3-4",34,30,3,5,0,0,1,3,2,0,8,0,1,1,0,0,1,0,0.244,0.309,0.422,0.732,4,10,L,F.Doubront(53),0.16666666666666666,0.20588235294117646,0.26666666666666666,0.4725490196078431
149,Sep 19,True,OAK,"W,10-6",40,33,10,15,5,0,2,9,5,0,4,0,0,2,0,2,1,0,0.246,0.311,0.425,0.735,6,13,R,S.Gray(30),0.45454545454545453,0.5,0.7878787878787878,1.2878787878787878
150,Sep 20,True,OAK,"W,5-1",35,31,5,9,0,0,3,5,3,0,5,0,1,0,0,1,1,0,0.246,0.311,0.426,0.737,6,10,R,A.Brooks(54),0.2903225806451613,0.34285714285714286,0.5806451612903226,0.9235023041474655
151,Sep 21,True,LAA,"W,6-3",35,32,6,11,2,1,2,6,3,0,8,0,0,0,0,0,0,1,0.247,0.312,0.427,0.739,5,9,R,J.Weaver(34),0.34375,0.4,0.65625,1.05625
152,Sep 22,True,LAA,"L,3-4",41,32,3,6,3,0,2,2,9,2,8,0,0,0,0,1,0,0,0.246,0.312,0.427,0.739,11,15,L,H.Santiago(50),0.1875,0.36585365853658536,0.46875,0.8346036585365854
153,Sep 23,True,LAA,"L,5-6",40,36,5,9,2,1,0,5,4,2,6,0,0,0,1,0,2,1,0.246,0.312,0.427,0.739,8,15,R,N.Tropeano(54),0.25,0.325,0.3611111111111111,0.6861111111111111
154,Sep 25,True,TEX,"L,2-6",40,38,2,11,3,1,1,2,2,0,10,0,0,0,0,0,1,0,0.247,0.312,0.427,0.74,11,13,R,Y.Gallardo(42),0.2894736842105263,0.325,0.5,0.825
155,Sep 26,True,TEX,"W,9-7",40,33,9,10,0,0,6,9,4,0,3,1,1,1,1,0,0,1,0.247,0.313,0.43,0.743,7,10,L,D.Holland(36),0.30303030303030304,0.375,0.8484848484848485,1.2234848484848486
156,Sep 27,True,TEX,"W,4-2",33,32,4,8,2,0,1,3,1,0,7,0,0,0,1,1,1,0,0.247,0.312,0.43,0.742,5,13,L,M.Pérez(63),0.25,0.2727272727272727,0.40625,0.6789772727272727
157,Sep 28,False,SEA,"W,3-2",37,31,3,7,2,0,3,3,3,0,9,2,1,0,0,0,0,1,0.247,0.313,0.431,0.743,7,13,L,R.Elías(61),0.22580645161290322,0.32432432432432434,0.5806451612903226,0.904969485614647
158,Sep 29,False,SEA,"L,4-6",38,35,4,8,3,0,1,4,2,0,9,0,0,0,0,0,0,0,0.247,0.312,0.431,0.743,7,13,L,V.Nuño(48),0.22857142857142856,0.2631578947368421,0.4,0.6631578947368422
159,Sep 30,False,SEA,"W,7-6",41,39,7,14,2,1,2,7,2,0,12,0,0,0,0,1,2,0,0.248,0.313,0.432,0.745,7,12,R,T.Zych(56),0.358974358974359,0.3902439024390244,0.6153846153846154,1.0056285178236397
160,Oct 2,False,ARI,"W,21-5",57,46,21,19,4,1,4,18,8,1,8,0,1,2,3,0,1,0,0.249,0.314,0.435,0.75,9,19,R,R.De La Rosa(27),0.41304347826086957,0.47368421052631576,0.8043478260869565,1.2780320366132722
161,Oct 3,False,ARI,"W,6-2",43,36,6,11,4,0,3,6,3,0,9,2,1,1,1,1,2,0,0.249,0.315,0.437,0.752,10,16,R,J.Hellickson(44),0.3055555555555556,0.37209302325581395,0.6666666666666666,1.0387596899224807
162,Oct 4,False,ARI,"L,3-5",39,36,3,11,2,1,0,2,2,0,14,1,0,0,0,1,2,0,0.25,0.315,0.437,0.752,9,18,L,R.Ray(48),0.3055555555555556,0.358974358974359,0.4166666666666667,0.7756410256410257
