Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
114,Aug 14,False,ATL,"L,2-3",33,31,2,5,3,0,0,2,2,0,10,0,0,0,0,0,1,1,0.266,0.326,0.41,0.736,4,14,R,J.Teherán(67),0.16129032258064516,0.21212121212121213,0.25806451612903225,0.4701857282502444
115,Aug 15,False,ATL,"W,8-4",42,35,8,11,3,0,1,8,4,0,10,1,0,2,0,1,2,0,0.266,0.327,0.411,0.737,7,14,R,M.Foltynewicz(26),0.3142857142857143,0.38095238095238093,0.4857142857142857,0.8666666666666667
116,Aug 16,False,ATL,"L,1-2",36,32,1,3,0,0,0,1,4,0,13,0,0,0,0,1,0,0,0.265,0.326,0.408,0.734,5,13,R,S.Miller(75),0.09375,0.19444444444444445,0.09375,0.2881944444444444
117,Aug 17,False,PIT,"W,4-1",34,33,4,9,2,1,1,4,1,0,7,0,0,0,0,1,0,2,0.265,0.325,0.409,0.734,3,15,R,G.Cole(44),0.2727272727272727,0.29411764705882354,0.48484848484848486,0.7789661319073085
118,Aug 18,False,PIT,"L,8-9",64,55,8,12,1,1,0,5,7,1,10,1,0,1,2,2,0,0,0.264,0.325,0.407,0.732,11,19,L,F.Liriano(47),0.21818181818181817,0.3125,0.2727272727272727,0.5852272727272727
119,Aug 19,False,PIT,"L,1-4",33,30,1,4,0,0,0,1,3,0,8,0,0,0,0,1,0,0,0.263,0.324,0.405,0.729,5,12,L,J.Happ(69),0.13333333333333333,0.21212121212121213,0.13333333333333333,0.34545454545454546
120,Aug 20,False,CIN,"W,5-4",42,40,5,13,4,0,1,5,2,0,10,0,0,0,0,0,1,0,0.264,0.325,0.406,0.731,10,17,L,J.Lamb(46),0.325,0.35714285714285715,0.5,0.8571428571428572
121,Aug 21,False,CIN,"W,6-3",42,36,6,13,1,0,2,6,2,0,6,1,1,2,0,0,4,1,0.265,0.325,0.407,0.732,9,14,L,D.Holmberg(26),0.3611111111111111,0.38095238095238093,0.5555555555555556,0.9365079365079365
122,Aug 22,False,CIN,"W,11-7",43,40,11,16,3,0,3,9,0,0,6,0,1,2,0,1,2,0,0.266,0.326,0.41,0.736,5,16,R,A.DeSclafani(27),0.4,0.37209302325581395,0.7,1.072093023255814
123,Aug 23,False,CIN,"W,4-0",38,33,4,6,1,0,2,3,5,0,14,0,0,0,1,1,1,0,0.265,0.325,0.41,0.735,7,12,R,R.Iglesias(75),0.18181818181818182,0.2894736842105263,0.3939393939393939,0.6834130781499203
124,Aug 24,True,STL,"L,3-5",41,38,3,14,2,0,1,3,3,0,6,0,0,0,1,4,0,0,0.266,0.326,0.411,0.737,11,15,R,L.Lynn(47),0.3684210526315789,0.4146341463414634,0.5,0.9146341463414633
125,Aug 25,True,STL,"L,1-9",34,32,1,7,1,0,0,1,1,0,6,0,0,1,0,1,0,0,0.266,0.325,0.409,0.735,6,17,L,J.García(65),0.21875,0.23529411764705882,0.25,0.4852941176470588
126,Aug 26,True,STL,"L,1-3",33,31,1,7,1,0,1,1,2,0,7,0,0,0,0,3,0,0,0.266,0.325,0.409,0.734,5,13,R,J.Lackey(62),0.22580645161290322,0.2727272727272727,0.3548387096774194,0.6275659824046921
127,Aug 27,True,STL,"L,3-5",38,32,3,6,0,0,0,3,6,0,12,0,0,0,0,1,0,0,0.265,0.325,0.407,0.733,8,16,R,C.Martínez(56),0.1875,0.3157894736842105,0.1875,0.5032894736842105
128,Aug 28,True,OAK,"W,6-4",35,31,6,8,4,0,1,6,2,0,7,0,1,1,0,0,0,0,0.265,0.325,0.408,0.733,5,15,R,S.Gray(54),0.25806451612903225,0.2857142857142857,0.4838709677419355,0.7695852534562212
129,Aug 29,True,OAK,"L,2-3",35,32,2,8,1,0,0,1,2,0,8,0,1,0,0,2,0,0,0.265,0.325,0.407,0.732,6,14,R,A.Brooks(51),0.25,0.2857142857142857,0.28125,0.5669642857142857
130,Aug 30,True,OAK,"L,4-7",48,45,4,12,0,0,1,4,2,0,12,0,0,1,1,0,0,0,0.265,0.324,0.406,0.731,11,17,R,J.Chavez(48),0.26666666666666666,0.2916666666666667,0.3333333333333333,0.625
131,Aug 31,False,COL,"L,4-5",37,36,4,11,2,0,1,4,0,0,6,0,1,0,0,1,0,0,0.265,0.324,0.407,0.731,6,15,R,C.Bettis(38),0.3055555555555556,0.2972972972972973,0.4444444444444444,0.7417417417417418
132,Sep 1 (1),False,COL,"W,6-4",39,33,6,10,3,2,2,6,6,0,6,0,0,0,1,2,2,1,0.266,0.325,0.409,0.734,6,14,L,Y.Flande(51),0.30303030303030304,0.41025641025641024,0.696969696969697,1.1072261072261074
133,Sep 1 (2),False,COL,"W,5-3",39,35,5,8,1,0,2,5,3,0,4,1,0,0,2,2,1,0,0.265,0.325,0.409,0.734,7,14,R,K.Kendrick(52),0.22857142857142856,0.3076923076923077,0.42857142857142855,0.7362637362637363
134,Sep 2,False,COL,"L,4-9",38,33,4,10,3,1,0,4,3,0,4,0,1,1,0,2,2,0,0.266,0.325,0.409,0.734,7,15,R,J.Gray(31),0.30303030303030304,0.34210526315789475,0.45454545454545453,0.7966507177033493
135,Sep 4,False,CHC,"L,5-14",42,38,5,10,3,1,1,5,4,0,6,0,0,0,1,0,2,0,0.266,0.325,0.41,0.735,10,19,L,J.Lester(50),0.2631578947368421,0.3333333333333333,0.47368421052631576,0.8070175438596491
136,Sep 5,False,CHC,"L,0-2",31,31,0,6,1,0,0,0,0,0,7,0,0,0,0,2,1,0,0.265,0.324,0.409,0.733,4,14,R,J.Arrieta(81),0.1935483870967742,0.1935483870967742,0.22580645161290322,0.4193548387096774
137,Sep 6,False,CHC,"L,4-6",36,31,4,6,2,0,2,4,5,0,11,0,0,0,1,0,0,2,0.265,0.324,0.409,0.733,5,15,R,K.Hendricks(59),0.1935483870967742,0.3055555555555556,0.45161290322580644,0.7571684587813621
138,Sep 7,True,SFG,"W,6-1",37,32,6,12,2,0,2,6,4,1,6,0,0,1,0,3,0,0,0.265,0.325,0.41,0.735,7,14,R,M.Leake(25),0.375,0.43243243243243246,0.625,1.0574324324324325
139,Sep 8,True,SFG,"L,2-6",31,30,2,5,0,0,1,2,0,0,8,0,0,1,0,0,0,0,0.265,0.324,0.409,0.733,2,18,R,T.Hudson(64),0.16666666666666666,0.16129032258064516,0.26666666666666666,0.42795698924731185
140,Sep 9,True,SFG,"W,2-1",33,31,2,7,2,0,1,2,2,1,9,0,0,0,1,0,0,1,0.265,0.324,0.409,0.733,7,16,R,C.Heston(49),0.22580645161290322,0.2727272727272727,0.3870967741935484,0.6598240469208211
141,Sep 11,True,LAD,"W,12-4",43,42,12,17,3,1,3,12,1,0,7,0,0,0,2,1,0,0,0.266,0.324,0.412,0.736,7,16,L,A.Wood(11),0.40476190476190477,0.4186046511627907,0.7380952380952381,1.156699889258029
142,Sep 12,True,LAD,"L,5-9",42,34,5,10,4,0,1,5,6,1,7,0,0,2,0,1,1,0,0.266,0.325,0.413,0.737,10,17,R,M.Bolsinger(32),0.29411764705882354,0.38095238095238093,0.5,0.8809523809523809
143,Sep 13,True,LAD,"L,3-4",33,30,3,5,1,0,1,3,3,0,11,0,0,0,0,2,0,0,0.265,0.324,0.412,0.736,3,14,R,Z.Greinke(82),0.16666666666666666,0.24242424242424243,0.3,0.5424242424242425
144,Sep 14,True,SDP,"L,3-10",39,36,3,9,4,0,0,3,3,0,8,0,0,0,0,0,0,0,0.265,0.324,0.412,0.736,9,22,R,J.Shields(69),0.25,0.3076923076923077,0.3611111111111111,0.6688034188034189
145,Sep 15,True,SDP,"W,6-4",37,31,6,8,0,1,1,6,6,0,12,0,0,0,0,1,2,0,0.265,0.325,0.412,0.736,7,18,R,T.Ross(66),0.25806451612903225,0.3783783783783784,0.41935483870967744,0.7977332170880558
146,Sep 16,True,SDP,"L,3-4",35,33,3,8,3,0,1,3,2,0,11,0,0,0,0,2,0,0,0.265,0.324,0.412,0.736,5,14,R,A.Cashner(55),0.24242424242424243,0.2857142857142857,0.42424242424242425,0.7099567099567099
147,Sep 18,False,SFG,"W,2-0",34,31,2,5,1,1,0,1,3,1,8,0,0,0,0,1,0,0,0.264,0.324,0.411,0.735,5,18,L,M.Bumgarner(70),0.16129032258064516,0.23529411764705882,0.25806451612903225,0.49335863377609107
148,Sep 19,False,SFG,"W,6-0",48,43,6,17,1,0,0,6,5,0,7,0,0,0,1,1,3,0,0.265,0.325,0.411,0.736,15,12,R,M.Leake(30),0.3953488372093023,0.4583333333333333,0.4186046511627907,0.876937984496124
149,Sep 20,False,SFG,"L,1-5",33,30,1,6,1,0,1,1,3,0,8,0,0,0,0,2,1,1,0.265,0.325,0.41,0.735,5,17,R,T.Hudson(64),0.2,0.2727272727272727,0.3333333333333333,0.606060606060606
150,Sep 21,False,LAD,"W,8-4",49,43,8,17,5,0,3,8,4,1,3,0,1,1,1,0,2,0,0.266,0.325,0.413,0.738,14,16,L,B.Anderson(24),0.3953488372093023,0.42857142857142855,0.7209302325581395,1.149501661129568
151,Sep 22,False,LAD,"W,8-0",37,35,8,11,1,0,3,7,1,0,11,0,1,0,0,0,0,1,0.266,0.326,0.414,0.74,2,16,L,A.Wood(65),0.3142857142857143,0.32432432432432434,0.6,0.9243243243243243
152,Sep 23,False,LAD,"L,1-4",31,31,1,5,0,0,1,1,0,0,6,0,0,0,0,1,0,0,0.266,0.325,0.413,0.738,3,13,R,C.Frías(58),0.16129032258064516,0.16129032258064516,0.25806451612903225,0.4193548387096774
153,Sep 24,False,LAD,"L,3-6",36,34,3,7,1,0,1,3,2,0,14,0,0,0,0,0,0,0,0.265,0.324,0.413,0.737,6,17,L,C.Kershaw(51),0.20588235294117646,0.25,0.3235294117647059,0.5735294117647058
154,Sep 25,False,SDP,"W,6-3",36,33,6,6,2,0,1,6,2,0,3,1,0,0,0,0,0,0,0.265,0.324,0.412,0.736,3,14,R,C.Kelly(31),0.18181818181818182,0.25,0.3333333333333333,0.5833333333333333
155,Sep 26,False,SDP,"L,0-3",31,30,0,4,1,1,0,0,1,0,7,0,0,0,0,2,0,0,0.264,0.323,0.411,0.734,4,15,L,R.Erlin(76),0.13333333333333333,0.16129032258064516,0.23333333333333334,0.3946236559139785
156,Sep 27,False,SDP,"W,4-2",41,34,4,9,1,0,3,4,7,0,11,0,0,0,0,1,2,1,0.264,0.323,0.412,0.736,10,17,R,J.Shields(43),0.2647058823529412,0.3902439024390244,0.5588235294117647,0.9490674318507891
157,Sep 29,True,COL,"W,4-3",43,36,4,7,2,2,0,4,6,0,11,0,0,1,0,1,0,0,0.264,0.323,0.412,0.735,8,17,R,C.Bergman(47),0.19444444444444445,0.3023255813953488,0.3611111111111111,0.6634366925064599
158,Sep 30,True,COL,"W,3-1",38,30,3,8,3,1,0,3,6,0,7,0,0,2,0,0,0,0,0.264,0.324,0.412,0.735,11,16,R,C.Bettis(57),0.26666666666666666,0.3684210526315789,0.43333333333333335,0.8017543859649123
159,Oct 1,True,COL,"W,8-6",37,34,8,12,3,1,1,7,2,1,5,0,0,1,0,1,2,0,0.264,0.324,0.413,0.737,5,16,R,D.Hale(40),0.35294117647058826,0.3783783783783784,0.5882352941176471,0.9666136724960255
160,Oct 2,True,HOU,"L,5-21",41,37,5,11,5,0,1,5,3,0,7,1,0,0,2,1,0,0,0.265,0.324,0.414,0.738,9,20,L,D.Keuchel(53),0.2972972972972973,0.36585365853658536,0.5135135135135135,0.8793671720500988
161,Oct 3,True,HOU,"L,2-6",35,34,2,7,2,0,1,2,1,1,7,0,0,0,0,0,0,0,0.264,0.324,0.413,0.737,6,17,R,C.McHugh(66),0.20588235294117646,0.22857142857142856,0.35294117647058826,0.5815126050420169
162,Oct 4,True,HOU,"W,5-3",39,36,5,11,4,0,2,4,3,0,9,0,0,0,1,0,1,0,0.264,0.324,0.414,0.738,10,15,R,L.McCullers(49),0.3055555555555556,0.358974358974359,0.5833333333333334,0.9423076923076923
