Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
114,Aug 8,True,MIL,"W,4-1",37,32,4,10,2,0,1,4,5,1,8,0,0,0,0,0,0,1,0.26,0.316,0.376,0.692,9,13,R,D.Hand(37),0.3125,0.40540540540540543,0.46875,0.8741554054054055
115,Aug 9,True,BAL,"L,2-5",38,36,2,6,0,0,1,2,2,0,10,0,0,0,0,0,0,0,0.259,0.315,0.375,0.69,6,15,R,C.Tillman(78),0.16666666666666666,0.21052631578947367,0.25,0.4605263157894737
116,Aug 10,True,BAL,"W,3-2",31,29,3,6,3,0,0,3,1,1,7,0,1,0,0,0,0,0,0.259,0.315,0.374,0.689,4,15,L,W.Chen(51),0.20689655172413793,0.22580645161290322,0.3103448275862069,0.5361512791991101
117,Aug 11,True,BAL,"L,2-10",36,33,2,7,3,0,0,2,3,0,7,0,0,0,0,1,1,0,0.258,0.315,0.373,0.688,7,15,R,B.Norris(47),0.21212121212121213,0.2777777777777778,0.30303030303030304,0.5808080808080809
118,Aug 13,False,WSN,"L,2-4",41,37,2,10,1,0,0,1,4,0,3,0,0,0,1,0,0,0,0.258,0.315,0.373,0.688,12,17,L,G.Gonzalez(54),0.2702702702702703,0.34146341463414637,0.2972972972972973,0.6387607119314437
119,Aug 14,False,WSN,"L,5-6",41,39,5,13,2,0,1,5,2,0,4,0,0,0,0,1,1,0,0.259,0.315,0.374,0.689,9,13,R,J.Zimmermann(61),0.3333333333333333,0.36585365853658536,0.46153846153846156,0.8273921200750469
120,Aug 15,False,WSN,"W,4-3",36,33,4,6,0,0,2,4,3,0,6,0,0,0,1,0,0,0,0.259,0.315,0.374,0.688,5,18,R,D.Haren(63),0.18181818181818182,0.25,0.36363636363636365,0.6136363636363636
121,Aug 16,False,MIA,"W,14-10",52,48,14,19,4,3,1,13,3,2,8,1,0,0,2,0,0,0,0.26,0.316,0.377,0.693,11,15,R,N.Eovaldi(-3),0.3958333333333333,0.4423076923076923,0.6666666666666666,1.108974358974359
122,Aug 17,False,MIA,"W,6-4",38,30,6,5,0,1,0,5,8,0,6,0,0,0,0,2,0,0,0.259,0.316,0.376,0.692,5,14,R,H.Álvarez(53),0.16666666666666666,0.34210526315789475,0.23333333333333334,0.5754385964912281
123,Aug 18,False,MIA,"L,5-6",43,37,5,13,3,0,2,5,5,0,7,0,1,0,0,2,0,0,0.26,0.317,0.378,0.695,11,17,R,T.Koehler(41),0.35135135135135137,0.4186046511627907,0.5945945945945946,1.0131992457573853
124,Aug 19,True,BOS,"L,0-7",34,32,0,6,0,0,0,0,2,0,5,0,0,0,1,2,0,0,0.26,0.317,0.376,0.693,7,14,L,J.Lester(72),0.1875,0.23529411764705882,0.1875,0.4227941176470588
125,Aug 20,True,BOS,"W,3-2",38,33,3,8,1,2,0,3,3,0,6,1,0,1,0,0,0,0,0.26,0.317,0.377,0.693,9,14,R,J.Peavy(58),0.24242424242424243,0.3157894736842105,0.3939393939393939,0.7097288676236044
126,Aug 21,True,BOS,"L,1-12",31,30,1,5,0,0,1,1,1,0,4,0,0,0,0,1,0,1,0.259,0.316,0.376,0.692,3,13,L,F.Doubront(70),0.16666666666666666,0.1935483870967742,0.26666666666666666,0.46021505376344085
127,Aug 22,True,PIT,"L,5-10",40,32,5,8,2,0,0,5,6,0,6,0,1,1,0,1,0,0,0.259,0.316,0.375,0.692,8,17,L,J.Locke(39),0.25,0.35,0.3125,0.6625
128,Aug 23,True,PIT,"L,1-3",34,32,1,8,2,0,0,1,1,0,5,1,0,0,0,1,0,2,0.259,0.316,0.375,0.691,6,11,R,C.Morton(63),0.25,0.29411764705882354,0.3125,0.6066176470588236
129,Aug 24,True,PIT,"W,6-3",40,34,6,11,1,0,0,5,4,0,5,1,1,0,0,0,0,0,0.259,0.317,0.375,0.692,10,17,L,F.Liriano(29),0.3235294117647059,0.4,0.35294117647058826,0.7529411764705882
130,Aug 25,True,PIT,"W,4-0",36,32,4,9,2,1,0,4,3,0,6,1,0,0,0,1,1,0,0.259,0.317,0.375,0.692,8,12,R,A.Burnett(49),0.28125,0.3611111111111111,0.40625,0.7673611111111112
131,Aug 26,False,COL,"L,1-6",37,33,1,7,2,0,0,1,2,0,12,2,0,0,0,1,0,0,0.259,0.317,0.374,0.691,9,14,R,J.Nicasio(71),0.21212121212121213,0.2972972972972973,0.2727272727272727,0.5700245700245701
132,Aug 27,False,COL,"W,5-3",40,37,5,13,2,0,2,5,2,1,2,0,0,1,0,2,0,0,0.26,0.318,0.376,0.693,8,14,R,C.Bettis(39),0.35135135135135137,0.375,0.5675675675675675,0.9425675675675675
133,Aug 28,False,COL,"L,4-5",36,34,4,5,1,0,0,3,2,0,11,0,0,0,3,1,0,0,0.259,0.317,0.374,0.691,5,14,R,J.Chacín(80),0.14705882352941177,0.19444444444444445,0.17647058823529413,0.3709150326797386
134,Aug 30,False,ARI,"W,1-0",34,28,1,3,1,0,0,1,3,0,5,1,1,1,0,0,0,0,0.258,0.316,0.373,0.689,6,14,R,R.Delgado(68),0.10714285714285714,0.20588235294117646,0.14285714285714285,0.3487394957983193
135,Aug 31,False,ARI,"L,3-4",39,36,3,11,0,1,1,3,3,0,6,0,0,0,0,2,2,0,0.258,0.316,0.373,0.69,9,15,R,T.Cahill(43),0.3055555555555556,0.358974358974359,0.4444444444444444,0.8034188034188035
136,Sep 1,False,ARI,"W,8-2",42,40,8,15,3,0,1,8,2,0,9,0,0,0,0,1,1,1,0.259,0.317,0.375,0.692,7,14,L,P.Corbin(34),0.375,0.40476190476190477,0.525,0.9297619047619048
137,Sep 2,False,SDP,"L,1-4",37,35,1,8,1,0,0,1,2,0,10,0,0,0,0,0,1,0,0.259,0.317,0.374,0.691,9,13,R,I.Kennedy(63),0.22857142857142856,0.2702702702702703,0.2571428571428571,0.5274131274131274
138,Sep 3,False,SDP,"L,2-3",40,38,2,11,2,1,0,2,2,0,10,0,0,0,0,0,1,0,0.259,0.317,0.374,0.691,11,16,L,R.Erlin(51),0.2894736842105263,0.325,0.39473684210526316,0.7197368421052632
139,Sep 4,False,SDP,"W,13-5",44,43,13,17,1,0,6,13,1,0,11,0,0,0,0,2,1,0,0.261,0.318,0.378,0.696,4,17,L,E.Stults(22),0.3953488372093023,0.4090909090909091,0.8372093023255814,1.2463002114164905
140,Sep 5,True,ARI,"L,2-4",36,29,2,9,0,1,0,2,5,0,6,0,1,1,0,1,1,0,0.261,0.318,0.378,0.696,7,16,R,T.Cahill(46),0.3103448275862069,0.3888888888888889,0.3793103448275862,0.7681992337164751
141,Sep 6,True,ARI,"W,3-0",33,32,3,8,1,0,1,3,1,0,5,0,0,0,1,1,0,0,0.261,0.318,0.378,0.696,6,11,L,P.Corbin(58),0.25,0.2727272727272727,0.375,0.6477272727272727
142,Sep 7,True,ARI,"L,1-2",33,31,1,6,0,0,0,1,1,0,6,0,1,0,0,1,0,0,0.26,0.317,0.377,0.694,5,14,R,B.McCarthy(71),0.1935483870967742,0.21212121212121213,0.1935483870967742,0.4056695992179863
143,Sep 8,True,ARI,"W,3-2",43,37,3,9,1,0,0,2,4,2,4,0,2,0,0,1,0,0,0.26,0.317,0.376,0.693,10,19,L,W.Miley(60),0.24324324324324326,0.3023255813953488,0.2702702702702703,0.5725958516656191
144,Sep 9,True,COL,"W,3-2",39,38,3,10,2,0,1,3,1,1,7,0,0,0,0,0,0,0,0.26,0.317,0.376,0.693,8,15,R,J.Chacín(69),0.2631578947368421,0.28205128205128205,0.39473684210526316,0.6767881241565452
145,Sep 10,True,COL,"L,8-9",47,39,8,14,4,0,1,8,8,0,7,0,0,0,0,1,0,1,0.261,0.318,0.378,0.696,12,20,L,J.De La Rosa(30),0.358974358974359,0.46808510638297873,0.5384615384615384,1.006546644844517
146,Sep 11,True,COL,"W,4-3",41,31,4,9,2,0,0,4,8,2,3,0,1,1,0,0,0,0,0.261,0.319,0.377,0.697,13,19,R,J.Nicasio(50),0.2903225806451613,0.4146341463414634,0.3548387096774194,0.7694728560188828
147,Sep 12,False,LAD,"L,2-3",41,35,2,9,1,0,1,2,5,1,7,0,1,0,0,1,2,2,0.261,0.319,0.377,0.697,9,17,R,Z.Greinke(63),0.2571428571428571,0.34146341463414637,0.37142857142857144,0.7128919860627179
148,Sep 13,False,LAD,"W,4-2",35,35,4,9,1,0,1,4,0,0,9,0,0,0,0,1,0,0,0.261,0.319,0.377,0.696,4,16,L,C.Kershaw(57),0.2571428571428571,0.2571428571428571,0.37142857142857144,0.6285714285714286
149,Sep 14,False,LAD,"W,19-3",56,49,19,22,5,0,2,19,7,0,4,0,0,0,3,2,0,0,0.263,0.321,0.38,0.701,10,19,R,R.Nolasco(13),0.4489795918367347,0.5178571428571429,0.673469387755102,1.191326530612245
150,Sep 15,False,LAD,"W,4-3",35,33,4,6,0,0,3,4,2,0,8,0,0,0,0,0,1,0,0.263,0.32,0.381,0.701,4,18,R,E.Vólquez(54),0.18181818181818182,0.22857142857142856,0.45454545454545453,0.6831168831168831
151,Sep 17,False,NYM,"W,8-5",45,34,8,9,1,1,1,8,10,0,8,0,1,0,0,1,1,0,0.263,0.321,0.381,0.702,10,18,R,Z.Wheeler(42),0.2647058823529412,0.4222222222222222,0.4411764705882353,0.8633986928104576
152,Sep 18,False,NYM,"L,4-5",38,33,4,6,0,0,1,3,4,0,14,1,0,0,2,1,1,0,0.262,0.321,0.38,0.701,7,14,R,A.Harang(46),0.18181818181818182,0.2894736842105263,0.2727272727272727,0.562200956937799
153,Sep 19,False,NYM,"W,2-1",36,34,2,8,2,0,0,2,2,0,7,0,0,0,0,1,0,0,0.262,0.321,0.38,0.701,7,14,L,J.Niese(57),0.23529411764705882,0.2777777777777778,0.29411764705882354,0.5718954248366013
154,Sep 20,False,NYY,"L,1-5",34,30,1,7,2,0,0,1,4,0,6,0,0,0,0,3,0,1,0.262,0.321,0.379,0.7,6,11,L,C.Sabathia(60),0.23333333333333334,0.3235294117647059,0.3,0.6235294117647059
155,Sep 21,False,NYY,"L,0-6",34,33,0,6,2,0,0,0,1,0,7,0,0,0,0,0,0,0,0.261,0.32,0.378,0.699,7,11,R,I.Nova(81),0.18181818181818182,0.20588235294117646,0.24242424242424243,0.4483065953654189
156,Sep 22,False,NYY,"W,2-1",32,31,2,4,2,0,1,2,1,0,7,0,0,0,1,1,0,0,0.26,0.319,0.378,0.697,3,10,L,A.Pettitte(70),0.12903225806451613,0.15625,0.2903225806451613,0.4465725806451613
157,Sep 24,True,LAD,"L,1-2",33,32,1,5,0,0,1,1,1,0,10,0,0,0,0,0,0,0,0.26,0.318,0.377,0.696,5,14,L,H.Ryu(70),0.15625,0.18181818181818182,0.25,0.4318181818181818
158,Sep 25,True,LAD,"W,6-4",35,31,6,8,2,1,1,6,3,0,12,1,0,0,0,0,0,1,0.26,0.319,0.378,0.696,5,17,R,R.Nolasco(35),0.25806451612903225,0.34285714285714286,0.4838709677419355,0.8267281105990784
159,Sep 26,True,LAD,"W,3-2",33,27,3,6,2,0,1,3,5,0,7,0,1,0,0,1,1,0,0.26,0.319,0.378,0.697,6,13,R,E.Vólquez(52),0.2222222222222222,0.3333333333333333,0.4074074074074074,0.7407407407407407
160,Sep 27,True,SDP,"W,7-3",39,32,7,11,1,2,3,7,7,0,9,0,0,0,0,0,0,0,0.26,0.32,0.38,0.7,8,18,R,B.Smith(34),0.34375,0.46153846153846156,0.78125,1.2427884615384617
161,Sep 28,True,SDP,"L,3-9",38,36,3,9,3,0,1,3,2,0,6,0,0,0,0,0,0,0,0.26,0.319,0.381,0.7,8,19,L,E.Stults(54),0.25,0.2894736842105263,0.4166666666666667,0.7061403508771931
162,Sep 29,True,SDP,"W,7-6",41,34,7,11,3,0,1,7,5,1,8,2,0,0,0,1,1,0,0.26,0.32,0.381,0.702,10,20,R,T.Ross(52),0.3235294117647059,0.43902439024390244,0.5,0.9390243902439024
