Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
114,Aug 6,False,WSN,"W,2-1",35,32,2,8,1,0,0,2,1,0,6,1,1,0,0,1,2,0,0.253,0.326,0.412,0.738,6,15,L,G.Gonzalez(61),0.25,0.2857142857142857,0.28125,0.5669642857142857
115,Aug 7,False,WSN,"W,6-3",44,39,6,15,4,0,1,6,4,0,8,0,0,1,0,0,0,1,0.255,0.327,0.414,0.741,11,14,R,J.Zimmermann(43),0.38461538461538464,0.4318181818181818,0.5641025641025641,0.995920745920746
116,Aug 9,True,MIA,"W,5-0",36,32,5,7,1,0,3,5,3,1,7,1,0,0,1,0,1,0,0.254,0.327,0.415,0.742,7,13,R,J.Turner(41),0.21875,0.3055555555555556,0.53125,0.8368055555555556
117,Aug 10,True,MIA,"L,0-1",32,29,0,3,0,0,0,0,3,0,10,0,0,0,0,1,0,0,0.253,0.326,0.412,0.738,5,15,R,N.Eovaldi(80),0.10344827586206896,0.1875,0.10344827586206896,0.29094827586206895
118,Aug 11,True,MIA,"W,9-4",40,34,9,12,4,0,1,9,4,1,6,0,0,2,0,0,1,0,0.254,0.327,0.414,0.74,7,14,R,H.Álvarez(45),0.35294117647058826,0.4,0.5588235294117647,0.9588235294117647
119,Aug 12,True,PHI,"L,1-5",33,32,1,6,4,0,0,1,1,0,9,0,0,0,0,1,0,0,0.254,0.326,0.413,0.739,5,14,L,C.Hamels(79),0.1875,0.21212121212121213,0.3125,0.5246212121212122
120,Aug 13,True,PHI,"W,3-1",34,31,3,8,3,0,1,3,3,0,8,0,0,0,0,1,0,0,0.254,0.326,0.413,0.739,7,12,R,E.Martin(47),0.25806451612903225,0.3235294117647059,0.45161290322580644,0.7751423149905123
121,Aug 14,True,PHI,"W,6-3",39,29,6,9,2,0,1,6,5,0,6,1,1,3,0,0,0,0,0.254,0.326,0.414,0.74,9,15,L,J.Lannan(24),0.3103448275862069,0.38461538461538464,0.4827586206896552,0.8673740053050398
122,Aug 16,True,WSN,"W,3-2",38,35,3,9,0,0,1,1,3,0,8,0,0,0,1,2,0,0,0.254,0.326,0.413,0.739,7,18,R,T.Jordan(54),0.2571428571428571,0.3157894736842105,0.34285714285714286,0.6586466165413534
123,Aug 17,True,WSN,"L,7-8",60,51,7,9,0,0,4,6,7,0,20,1,1,0,0,2,1,0,0.253,0.326,0.413,0.739,8,22,R,S.Strasburg(40),0.17647058823529413,0.2833333333333333,0.4117647058823529,0.6950980392156862
124,Aug 18,True,WSN,"W,2-1",30,26,2,5,1,0,0,2,4,0,9,0,0,0,0,2,3,0,0.253,0.326,0.412,0.738,4,16,L,G.Gonzalez(64),0.19230769230769232,0.3,0.23076923076923078,0.5307692307692308
125,Aug 20,False,NYM,"L,3-5",37,34,3,8,2,0,0,3,3,0,6,0,0,0,0,1,0,0,0.253,0.326,0.411,0.736,7,15,R,Z.Wheeler(52),0.23529411764705882,0.2972972972972973,0.29411764705882354,0.5914149443561209
126,Aug 21,False,NYM,"W,4-1",41,37,4,9,1,0,1,4,3,1,12,1,0,0,0,1,0,0,0.252,0.325,0.41,0.736,7,15,L,J.Niese(69),0.24324324324324326,0.3170731707317073,0.35135135135135137,0.6684245220830587
127,Aug 22,False,STL,"L,2-6",37,34,2,9,0,0,1,2,3,0,5,0,0,0,0,2,0,0,0.253,0.325,0.41,0.735,8,14,R,J.Kelly(51),0.2647058823529412,0.32432432432432434,0.35294117647058826,0.6772655007949127
128,Aug 23,False,STL,"L,1-3",33,32,1,6,0,0,0,1,0,0,9,0,1,0,0,0,0,0,0.252,0.325,0.408,0.733,5,13,R,A.Wainwright(80),0.1875,0.18181818181818182,0.1875,0.3693181818181818
129,Aug 24,False,STL,"L,2-6",35,34,2,7,1,0,1,2,0,0,7,1,0,0,1,1,0,0,0.252,0.324,0.408,0.731,6,14,R,S.Miller(73),0.20588235294117646,0.22857142857142856,0.3235294117647059,0.5521008403361345
130,Aug 25,False,STL,"W,5-2",36,33,5,10,1,1,1,5,2,0,9,0,0,1,0,2,1,1,0.252,0.324,0.408,0.732,4,13,R,L.Lynn(47),0.30303030303030304,0.3333333333333333,0.48484848484848486,0.8181818181818181
131,Aug 27,True,CLE,"W,2-0",28,26,2,3,0,1,0,2,2,0,7,0,0,0,0,1,0,0,0.251,0.323,0.407,0.73,2,15,R,D.Salazar(49),0.11538461538461539,0.17857142857142858,0.19230769230769232,0.3708791208791209
132,Aug 28,True,CLE,"W,3-2",40,33,3,10,1,0,0,3,5,1,9,1,1,0,0,0,2,1,0.252,0.324,0.406,0.73,11,15,R,J.Masterson(56),0.30303030303030304,0.4,0.3333333333333333,0.7333333333333334
133,Aug 29,True,CLE,"W,3-1",32,31,3,8,3,0,1,3,0,0,11,1,0,0,0,1,0,0,0.252,0.324,0.407,0.73,5,15,R,U.Jiménez(61),0.25806451612903225,0.28125,0.45161290322580644,0.7328629032258065
134,Aug 30,True,MIA,"W,2-1",32,27,2,5,2,0,1,2,4,2,10,0,1,0,0,1,0,0,0.251,0.323,0.406,0.73,6,14,R,J.Fernández(64),0.18518518518518517,0.28125,0.37037037037037035,0.6516203703703703
135,Aug 31,True,MIA,"W,5-4",52,39,5,11,2,0,1,5,8,2,10,1,3,1,2,1,2,1,0.252,0.324,0.407,0.731,15,17,R,J.Turner(51),0.28205128205128205,0.38461538461538464,0.41025641025641024,0.7948717948717949
136,Sep 1,True,MIA,"L,0-7",37,34,0,8,2,1,0,0,3,0,8,0,0,0,0,0,0,0,0.251,0.324,0.406,0.73,10,15,R,N.Eovaldi(72),0.23529411764705882,0.2972972972972973,0.35294117647058826,0.6502384737678856
137,Sep 2,True,NYM,"W,13-5",47,39,13,17,5,0,1,12,6,0,7,0,1,1,1,1,4,0,0.253,0.325,0.408,0.734,10,17,R,D.Matsuzaka(22),0.4358974358974359,0.48936170212765956,0.6410256410256411,1.1303873431533007
138,Sep 3,True,NYM,"W,3-1",32,31,3,7,0,0,2,3,1,0,7,0,0,0,0,0,0,0,0.253,0.325,0.408,0.733,5,14,R,C.Torres(56),0.22580645161290322,0.25,0.41935483870967744,0.6693548387096775
139,Sep 4,True,NYM,"L,2-5",36,33,2,7,2,0,1,2,1,0,6,0,1,1,1,0,1,0,0.253,0.324,0.408,0.732,7,14,R,D.Gee(69),0.21212121212121213,0.2222222222222222,0.36363636363636365,0.5858585858585859
140,Sep 6,False,PHI,"L,1-2",31,30,1,3,0,0,1,1,0,0,10,1,0,0,0,0,0,0,0.252,0.323,0.407,0.73,3,11,L,C.Lee(84),0.1,0.12903225806451613,0.2,0.32903225806451614
141,Sep 7,False,PHI,"L,5-6",36,32,5,7,1,0,1,5,3,0,12,1,0,0,0,1,0,1,0.251,0.323,0.406,0.729,4,17,R,K.Kendrick(57),0.21875,0.3055555555555556,0.34375,0.6493055555555556
142,Sep 8,False,PHI,"L,2-3",30,27,2,2,0,0,2,2,2,0,10,0,1,0,0,1,0,0,0.25,0.322,0.406,0.728,1,12,L,C.Hamels(77),0.07407407407407407,0.13333333333333333,0.2962962962962963,0.4296296296296296
143,Sep 9,False,MIA,"W,5-2",35,31,5,5,3,0,0,4,4,0,5,0,0,0,0,1,1,0,0.25,0.322,0.405,0.726,3,14,R,H.Álvarez(31),0.16129032258064516,0.2571428571428571,0.25806451612903225,0.5152073732718894
144,Sep 10,False,MIA,"W,4-3",41,34,4,10,2,0,0,4,5,1,6,0,2,0,0,1,1,0,0.25,0.322,0.404,0.726,10,16,R,T.Koehler(34),0.29411764705882354,0.36585365853658536,0.35294117647058826,0.7187948350071736
145,Sep 11,False,MIA,"L,2-5",37,34,2,7,3,1,1,2,3,0,8,0,0,0,0,0,0,0,0.25,0.322,0.404,0.726,8,12,R,J.Fernández(65),0.20588235294117646,0.2702702702702703,0.4411764705882353,0.7114467408585056
146,Sep 12,False,MIA,"W,6-1",41,33,6,9,3,0,1,6,6,0,9,1,1,0,0,1,0,1,0.25,0.322,0.405,0.727,8,14,L,B.Flynn(24),0.2727272727272727,0.3902439024390244,0.45454545454545453,0.8447893569844789
147,Sep 13,True,SDP,"L,3-4",32,30,3,5,0,0,2,3,2,0,11,0,0,0,0,0,1,1,0.249,0.322,0.405,0.726,2,17,R,I.Kennedy(53),0.16666666666666666,0.21875,0.36666666666666664,0.5854166666666667
148,Sep 14,True,SDP,"W,2-1",37,30,2,9,1,0,1,2,6,0,5,0,1,0,0,0,1,1,0.25,0.322,0.405,0.727,11,14,L,R.Erlin(50),0.3,0.40540540540540543,0.43333333333333335,0.8387387387387388
149,Sep 15,True,SDP,"L,0-4",33,31,0,4,1,0,0,0,2,0,13,0,0,0,0,0,0,0,0.249,0.322,0.403,0.725,6,13,R,B.Smith(79),0.12903225806451613,0.18181818181818182,0.16129032258064516,0.343108504398827
150,Sep 17 (1),False,WSN,"L,5-6",40,35,5,9,2,0,1,4,4,0,6,0,0,1,1,1,1,0,0.249,0.322,0.403,0.725,8,17,R,D.Haren(64),0.2571428571428571,0.325,0.4,0.7250000000000001
151,Sep 17 (2),False,WSN,"L,0-4",33,32,0,5,0,0,0,0,1,0,9,0,0,0,1,0,1,0,0.248,0.321,0.402,0.722,6,11,R,T.Roark(78),0.15625,0.18181818181818182,0.15625,0.3380681818181818
152,Sep 18,False,WSN,"W,5-2",36,34,5,8,1,0,2,5,1,0,9,1,0,0,0,0,0,0,0.248,0.32,0.402,0.722,4,20,R,R.Ohlendorf(58),0.23529411764705882,0.2777777777777778,0.4411764705882353,0.7189542483660131
153,Sep 20,False,CHC,"W,9-5",45,35,9,8,4,0,2,9,8,2,7,2,0,0,0,0,0,0,0.248,0.321,0.403,0.724,9,18,R,S.Baker(32),0.22857142857142856,0.4,0.5142857142857142,0.9142857142857143
154,Sep 21,False,CHC,"L,1-3",35,30,1,5,1,0,0,0,4,0,10,0,1,0,0,1,0,0,0.248,0.321,0.402,0.722,7,12,L,T.Wood(66),0.16666666666666666,0.2571428571428571,0.2,0.45714285714285713
155,Sep 22,False,CHC,"W,5-2",40,39,5,12,0,0,3,5,1,0,12,0,0,0,1,0,0,1,0.248,0.321,0.403,0.723,8,17,R,E.Jackson(50),0.3076923076923077,0.325,0.5384615384615384,0.8634615384615385
156,Sep 23,True,MIL,"L,0-5",32,29,0,3,0,1,0,0,3,0,6,0,0,0,0,1,1,0,0.247,0.32,0.401,0.721,5,12,R,M.Estrada(76),0.10344827586206896,0.1875,0.1724137931034483,0.3599137931034483
157,Sep 24,True,MIL,"W,3-2",33,32,3,10,1,0,0,3,1,0,9,0,0,0,0,2,0,0,0.248,0.32,0.401,0.721,4,14,R,T.Thornburg(62),0.3125,0.3333333333333333,0.34375,0.6770833333333333
158,Sep 25,True,MIL,"L,0-4",29,29,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0.247,0.319,0.399,0.718,2,14,R,K.Lohse(88),0.06896551724137931,0.06896551724137931,0.06896551724137931,0.13793103448275862
159,Sep 26,True,PHI,"W,7-1",42,36,7,12,6,0,1,7,6,0,10,0,0,0,0,0,1,0,0.247,0.32,0.4,0.72,11,16,R,T.Cloyd(9),0.3333333333333333,0.42857142857142855,0.5833333333333334,1.0119047619047619
160,Sep 27,True,PHI,"W,1-0",27,27,1,3,0,0,1,1,0,0,13,0,0,0,0,0,0,0,0.247,0.319,0.399,0.718,2,13,L,C.Lee(85),0.1111111111111111,0.1111111111111111,0.2222222222222222,0.3333333333333333
161,Sep 28,True,PHI,"L,4-5",41,35,4,12,2,0,1,4,5,0,8,0,0,1,0,3,1,0,0.247,0.319,0.4,0.719,10,17,R,E.Martin(48),0.34285714285714286,0.4146341463414634,0.4857142857142857,0.9003484320557491
162,Sep 29,True,PHI,"W,12-5",46,36,12,17,2,1,1,11,9,1,5,0,0,1,1,3,1,1,0.249,0.321,0.402,0.723,10,20,R,Z.Miner(21),0.4722222222222222,0.5652173913043478,0.6666666666666666,1.2318840579710144
