Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
114,Aug 10,False,ARI,"W,4-1",38,34,4,9,2,0,1,4,3,1,7,1,0,0,0,1,1,0,0.237,0.308,0.374,0.681,7,14,R,B.McCarthy(60),0.2647058823529412,0.34210526315789475,0.4117647058823529,0.7538699690402477
115,Aug 11,False,ARI,"W,9-5",43,37,9,11,1,0,2,6,5,0,6,0,1,0,1,0,0,0,0.238,0.308,0.375,0.683,7,15,R,Z.Spruill(34),0.2972972972972973,0.37209302325581395,0.4864864864864865,0.8585795097423005
116,Aug 12,False,LAD,"L,2-4",38,36,2,10,1,0,0,2,2,0,8,0,0,0,1,2,1,0,0.238,0.308,0.374,0.683,9,13,R,R.Nolasco(51),0.2777777777777778,0.3157894736842105,0.3055555555555556,0.6213450292397661
117,Aug 13,False,LAD,"L,2-4",35,33,2,7,0,0,1,2,2,0,4,0,0,0,0,1,0,0,0.238,0.308,0.374,0.682,6,13,L,H.Ryu(65),0.21212121212121213,0.2571428571428571,0.30303030303030304,0.5601731601731601
118,Aug 14,False,LAD,"L,4-5",51,48,4,14,3,1,1,4,3,2,12,0,0,0,1,2,1,0,0.239,0.308,0.375,0.683,11,17,L,C.Capuano(32),0.2916666666666667,0.3333333333333333,0.4583333333333333,0.7916666666666666
119,Aug 15,False,SDP,"W,4-1",36,33,4,7,1,0,1,4,2,1,9,1,0,0,0,1,1,0,0.239,0.308,0.374,0.682,5,13,R,T.Ross(71),0.21212121212121213,0.2777777777777778,0.3333333333333333,0.6111111111111112
120,Aug 16,False,SDP,"W,5-2",42,37,5,12,2,0,3,5,5,0,11,0,0,0,0,0,1,2,0.239,0.309,0.377,0.685,10,14,R,I.Kennedy(33),0.32432432432432434,0.40476190476190477,0.6216216216216216,1.0263835263835264
121,Aug 17,False,SDP,"L,2-8",38,34,2,7,2,0,0,2,4,0,10,0,0,0,0,0,2,0,0.239,0.309,0.376,0.684,9,14,R,E.Vólquez(48),0.20588235294117646,0.2894736842105263,0.2647058823529412,0.5541795665634675
122,Aug 18,False,SDP,"L,3-4",35,30,3,6,3,1,0,3,3,0,6,0,1,1,1,1,0,0,0.239,0.308,0.376,0.684,5,14,L,E.Stults(53),0.2,0.2571428571428571,0.36666666666666664,0.6238095238095238
123,Aug 19,False,MIN,"W,6-1",41,38,6,14,1,0,1,6,3,0,11,0,0,0,0,1,0,0,0.24,0.309,0.376,0.686,8,9,R,K.Gibson(25),0.3684210526315789,0.4146341463414634,0.47368421052631576,0.8883183568677792
124,Aug 20,True,ATL,"W,5-3",35,33,5,8,1,0,2,4,2,0,7,0,0,0,1,0,3,0,0.24,0.309,0.377,0.686,6,16,R,B.Beachy(52),0.24242424242424243,0.2857142857142857,0.45454545454545453,0.7402597402597402
125,Aug 21,True,ATL,"L,1-4",41,37,1,8,2,0,1,1,4,1,9,0,0,0,0,0,1,1,0.24,0.309,0.377,0.686,10,17,L,A.Wood(58),0.21621621621621623,0.2926829268292683,0.35135135135135137,0.6440342781806196
126,Aug 23,True,DET,"L,1-6",38,35,1,10,2,0,0,1,3,0,8,0,0,0,0,2,1,0,0.24,0.309,0.377,0.686,10,15,R,D.Fister(55),0.2857142857142857,0.34210526315789475,0.34285714285714286,0.6849624060150377
127,Aug 24,True,DET,"L,0-3",34,30,0,3,1,0,0,0,4,0,12,0,0,0,0,0,0,0,0.239,0.308,0.375,0.683,7,15,R,M.Scherzer(73),0.1,0.20588235294117646,0.13333333333333333,0.3392156862745098
128,Aug 25,True,DET,"L,3-11",33,26,3,4,0,0,1,3,5,0,5,0,2,0,0,3,0,0,0.239,0.308,0.374,0.683,3,16,R,R.Porcello(58),0.15384615384615385,0.2727272727272727,0.2692307692307692,0.5419580419580419
129,Aug 26,True,PHI,"L,1-2",31,30,1,5,1,0,0,1,1,0,8,0,0,0,0,1,0,0,0.238,0.308,0.373,0.681,3,14,L,C.Lee(74),0.16666666666666666,0.1935483870967742,0.2,0.3935483870967742
130,Aug 27,True,PHI,"W,5-0",35,28,5,5,2,0,0,5,5,2,4,0,1,1,1,0,0,0,0.238,0.308,0.372,0.68,6,9,R,K.Kendrick(49),0.17857142857142858,0.2857142857142857,0.25,0.5357142857142857
131,Aug 28,True,PHI,"L,2-6",37,35,2,9,3,0,0,2,1,0,10,0,1,0,0,0,3,0,0.238,0.307,0.372,0.679,8,14,L,C.Hamels(58),0.2571428571428571,0.2702702702702703,0.34285714285714286,0.6131274131274131
132,Aug 29,True,PHI,"W,11-3",42,34,11,11,2,1,2,10,6,0,13,1,1,0,0,0,3,0,0.239,0.308,0.374,0.682,7,15,R,E.Martin(48),0.3235294117647059,0.42857142857142855,0.6176470588235294,1.046218487394958
133,Aug 30,False,WSN,"W,3-2",35,33,3,7,2,0,1,3,2,0,6,0,0,0,0,1,1,0,0.238,0.308,0.374,0.682,5,12,R,J.Zimmermann(60),0.21212121212121213,0.2571428571428571,0.36363636363636365,0.6207792207792208
134,Aug 31,False,WSN,"W,11-3",46,40,11,17,3,0,0,11,5,0,9,0,0,1,0,1,2,0,0.24,0.31,0.375,0.685,8,15,R,D.Haren(15),0.425,0.4782608695652174,0.5,0.9782608695652174
135,Sep 1,False,WSN,"L,5-6",39,37,5,13,5,0,1,5,1,1,5,0,1,0,0,2,1,0,0.241,0.31,0.376,0.686,7,14,R,R.Ohlendorf(33),0.35135135135135137,0.358974358974359,0.5675675675675675,0.9265419265419266
136,Sep 2,False,ATL,"L,5-13",40,36,5,10,3,0,0,5,3,0,8,0,0,1,0,0,0,0,0.241,0.31,0.376,0.686,8,19,L,P.Maholm(44),0.2777777777777778,0.325,0.3611111111111111,0.6861111111111111
137,Sep 3,False,ATL,"L,1-3",36,34,1,8,2,1,0,1,2,0,11,0,0,0,0,0,1,0,0.241,0.31,0.376,0.686,8,12,R,K.Medlen(68),0.23529411764705882,0.2777777777777778,0.35294117647058826,0.630718954248366
138,Sep 4,False,ATL,"W,5-2",43,38,5,12,1,1,2,5,4,0,3,0,1,0,0,0,0,0,0.242,0.31,0.378,0.688,11,12,R,K.Loe(18),0.3157894736842105,0.37209302325581395,0.5526315789473685,0.9247246022031824
139,Sep 6,False,CLE,"L,1-8",33,32,1,7,1,0,1,1,0,0,15,1,0,0,0,1,0,1,0.242,0.31,0.377,0.687,5,9,L,S.Kazmir(76),0.21875,0.24242424242424243,0.34375,0.5861742424242424
140,Sep 7,False,CLE,"L,4-9",35,32,4,8,1,0,0,4,2,0,9,0,1,0,0,2,1,0,0.242,0.31,0.377,0.687,4,9,R,C.Kluber(53),0.25,0.2857142857142857,0.28125,0.5669642857142857
141,Sep 8,False,CLE,"W,2-1",39,32,2,8,2,0,1,2,6,1,12,0,1,0,0,0,0,1,0.242,0.31,0.377,0.687,10,9,R,D.Salazar(56),0.25,0.358974358974359,0.40625,0.765224358974359
142,Sep 9,True,WSN,"L,0-9",30,28,0,1,0,0,0,0,2,0,8,0,0,0,0,0,0,0,0.24,0.309,0.375,0.684,3,17,L,G.Gonzalez(91),0.03571428571428571,0.1,0.03571428571428571,0.13571428571428573
143,Sep 10,True,WSN,"L,3-6",37,33,3,9,2,0,0,3,3,0,6,0,1,0,0,0,1,2,0.241,0.309,0.375,0.684,7,15,R,J.Zimmermann(42),0.2727272727272727,0.32432432432432434,0.3333333333333333,0.6576576576576576
144,Sep 11,True,WSN,"L,0-3",31,30,0,3,0,0,0,0,1,0,11,0,0,0,0,0,1,0,0.24,0.308,0.373,0.681,4,12,R,D.Haren(77),0.1,0.12903225806451613,0.1,0.22903225806451613
145,Sep 12,True,WSN,"L,2-7",36,33,2,8,1,0,0,2,2,0,10,0,1,0,0,0,1,0,0.24,0.308,0.372,0.681,7,17,R,T.Roark(54),0.24242424242424243,0.2777777777777778,0.2727272727272727,0.5505050505050505
146,Sep 13,True,MIA,"W,4-3",32,29,4,5,1,0,2,4,3,0,7,0,0,0,0,0,0,0,0.239,0.308,0.373,0.68,4,15,L,B.Hand(45),0.1724137931034483,0.25,0.41379310344827586,0.6637931034482758
147,Sep 14 (1),True,MIA,"L,0-3",33,31,0,4,1,0,0,0,1,0,8,1,0,0,0,0,0,0,0.239,0.307,0.371,0.678,6,15,R,H.Álvarez(74),0.12903225806451613,0.18181818181818182,0.16129032258064516,0.343108504398827
148,Sep 14 (2),True,MIA,"W,3-1",34,30,3,6,1,0,2,3,3,0,9,1,0,0,0,0,2,0,0.239,0.307,0.372,0.679,7,12,R,J.Turner(48),0.2,0.29411764705882354,0.43333333333333335,0.7274509803921569
149,Sep 15,True,MIA,"W,1-0",43,40,1,7,1,0,0,1,2,0,8,0,1,0,0,0,0,0,0.238,0.306,0.37,0.677,7,19,R,T.Koehler(81),0.175,0.20930232558139536,0.2,0.40930232558139534
150,Sep 17,True,SFG,"L,5-8",41,35,5,9,3,0,0,4,5,1,4,0,1,0,1,0,1,0,0.238,0.307,0.37,0.677,9,19,R,Y.Petit(40),0.2571428571428571,0.34146341463414637,0.34285714285714286,0.6843205574912892
151,Sep 18,True,SFG,"W,5-4",38,34,5,9,1,0,0,5,3,0,7,0,0,1,0,0,1,0,0.238,0.307,0.37,0.676,7,17,R,M.Cain(71),0.2647058823529412,0.3157894736842105,0.29411764705882354,0.609907120743034
152,Sep 19,True,SFG,"L,1-2",35,30,1,4,1,0,0,1,4,0,12,0,1,0,0,0,0,0,0.238,0.306,0.369,0.675,7,15,L,M.Bumgarner(72),0.13333333333333333,0.22857142857142856,0.16666666666666666,0.3952380952380952
153,Sep 20,False,PHI,"W,6-4",39,38,6,10,1,0,1,6,1,0,8,0,0,0,1,0,2,0,0.238,0.306,0.369,0.675,6,15,L,C.Hamels(41),0.2631578947368421,0.28205128205128205,0.3684210526315789,0.6504723346828609
154,Sep 21,False,PHI,"W,5-4",30,25,5,7,1,1,2,5,4,0,8,1,0,0,0,1,1,0,0.238,0.307,0.37,0.676,6,9,R,T.Cloyd(38),0.28,0.4,0.64,1.04
155,Sep 22,False,PHI,"W,4-3",38,37,4,11,4,0,0,3,1,0,11,0,0,0,0,1,1,0,0.239,0.307,0.37,0.677,7,14,L,C.Lee(59),0.2972972972972973,0.3157894736842105,0.40540540540540543,0.7211948790896159
156,Sep 23,False,CIN,"L,2-3",37,32,2,6,0,0,1,2,3,0,9,0,1,1,1,1,1,1,0.238,0.306,0.37,0.676,5,19,R,J.Cueto(67),0.1875,0.24324324324324326,0.28125,0.5244932432432432
157,Sep 24,False,CIN,"W,4-2",36,34,4,10,2,0,1,4,1,0,7,1,0,0,0,1,1,1,0.239,0.307,0.37,0.676,5,13,R,M.Leake(25),0.29411764705882354,0.3333333333333333,0.4411764705882353,0.7745098039215685
158,Sep 25,False,CIN,"W,1-0",35,29,1,4,0,0,0,1,3,1,10,2,1,0,0,1,1,0,0.238,0.306,0.369,0.675,7,14,R,M.Latos(70),0.13793103448275862,0.2571428571428571,0.13793103448275862,0.39507389162561574
159,Sep 26,True,MIL,"L,2-4",40,33,2,8,2,0,1,2,5,0,8,2,0,0,0,2,2,0,0.238,0.307,0.369,0.676,11,15,R,J.Hellweg(53),0.24242424242424243,0.375,0.3939393939393939,0.7689393939393939
160,Sep 27,True,MIL,"L,2-4",34,32,2,8,2,0,0,2,1,0,9,0,0,1,0,1,0,0,0.238,0.306,0.369,0.675,5,13,R,Y.Gallardo(55),0.25,0.2647058823529412,0.3125,0.5772058823529411
161,Sep 28,True,MIL,"L,2-4",42,32,2,5,0,0,0,2,7,0,5,1,1,1,1,2,2,0,0.238,0.307,0.367,0.674,10,22,R,J.Nelson(62),0.15625,0.30952380952380953,0.15625,0.46577380952380953
162,Sep 29,True,MIL,"W,3-2",29,27,3,3,0,0,0,2,0,0,8,0,1,1,1,0,3,0,0.237,0.306,0.366,0.672,2,16,R,M.Estrada(77),0.1111111111111111,0.10344827586206896,0.1111111111111111,0.21455938697318006
