Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
114,Aug 7,True,DET,"L,5-6",56,53,5,14,7,0,1,5,2,0,16,1,0,0,0,3,0,1,0.257,0.328,0.412,0.74,9,12,R,D.Fister(56),0.2641509433962264,0.30357142857142855,0.4528301886792453,0.7564016172506738
115,Aug 8,True,DET,"L,3-10",34,33,3,6,3,0,0,2,1,0,6,0,0,0,0,0,0,0,0.256,0.327,0.41,0.737,4,9,R,M.Scherzer(65),0.18181818181818182,0.20588235294117646,0.2727272727272727,0.47860962566844917
116,Aug 9,True,LAA,"L,2-5",34,33,2,7,1,0,2,2,1,0,4,0,0,0,0,1,0,0,0.256,0.326,0.411,0.737,5,9,R,J.Weaver(61),0.21212121212121213,0.23529411764705882,0.42424242424242425,0.6595365418894831
117,Aug 10,True,LAA,"L,2-7",39,34,2,7,1,1,0,2,4,0,12,1,0,0,0,0,0,0,0.256,0.326,0.41,0.736,10,9,L,C.Wilson(48),0.20588235294117646,0.3076923076923077,0.29411764705882354,0.6018099547511313
118,Aug 11,True,LAA,"W,6-5",35,32,6,8,1,0,3,6,3,1,8,0,0,0,0,0,0,0,0.256,0.326,0.411,0.737,5,10,R,J.Williams(51),0.25,0.3142857142857143,0.5625,0.8767857142857143
119,Aug 12,False,MIN,"L,0-3",29,29,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.254,0.324,0.408,0.733,2,9,L,A.Albers(85),0.06896551724137931,0.06896551724137931,0.06896551724137931,0.13793103448275862
120,Aug 13,False,MIN,"W,5-2",38,32,5,5,1,0,1,5,4,0,6,1,1,0,2,0,0,0,0.253,0.324,0.407,0.731,6,10,R,S.Deduno(45),0.15625,0.2631578947368421,0.28125,0.544407894736842
121,Aug 14,False,MIN,"W,9-8",52,47,9,12,1,0,2,9,3,0,11,1,0,1,1,0,0,1,0.253,0.324,0.407,0.731,7,11,R,K.Gibson(45),0.2553191489361702,0.3076923076923077,0.40425531914893614,0.7119476268412439
122,Aug 16,False,OAK,"L,2-3",42,32,2,8,3,0,0,1,9,0,4,0,1,0,0,1,0,0,0.253,0.324,0.407,0.731,13,10,R,A.Griffin(55),0.25,0.40476190476190477,0.34375,0.7485119047619048
123,Aug 17,False,OAK,"W,7-1",40,36,7,11,4,0,2,7,4,0,11,0,0,0,0,0,0,1,0.254,0.325,0.408,0.733,6,10,R,D.Straily(48),0.3055555555555556,0.375,0.5833333333333334,0.9583333333333334
124,Aug 18,False,OAK,"L,3-7",37,35,3,9,1,0,1,3,1,0,9,0,1,0,1,0,2,0,0.254,0.325,0.408,0.733,7,10,L,T.Milone(48),0.2571428571428571,0.2702702702702703,0.37142857142857144,0.6416988416988417
125,Aug 19,False,LAA,"W,5-2",41,34,5,10,2,0,2,5,5,0,6,1,0,1,0,1,1,1,0.254,0.325,0.409,0.734,9,11,R,J.Weaver(43),0.29411764705882354,0.3902439024390244,0.5294117647058824,0.9196556671449068
126,Aug 20,False,LAA,"W,4-1",58,50,4,8,0,0,2,3,8,1,14,0,0,0,1,0,1,0,0.253,0.325,0.408,0.732,12,10,L,C.Wilson(68),0.16,0.27586206896551724,0.28,0.5558620689655173
127,Aug 21,False,LAA,"W,3-1",38,34,3,8,2,1,1,2,4,0,7,0,0,0,0,1,0,0,0.253,0.324,0.408,0.732,8,9,R,J.Williams(57),0.23529411764705882,0.3157894736842105,0.4411764705882353,0.7569659442724458
128,Aug 23,True,MIN,"L,1-5",35,31,1,6,0,0,0,1,4,0,10,0,0,0,0,1,1,1,0.253,0.324,0.406,0.73,7,11,R,S.Deduno(64),0.1935483870967742,0.2857142857142857,0.1935483870967742,0.4792626728110599
129,Aug 24,True,MIN,"W,7-2",36,33,7,9,3,0,2,7,3,0,1,0,0,0,0,0,1,0,0.253,0.324,0.407,0.732,5,9,R,L.Hendriks(20),0.2727272727272727,0.3333333333333333,0.5454545454545454,0.8787878787878787
130,Aug 25,True,MIN,"W,3-1",39,31,3,7,1,0,1,3,8,0,7,0,0,0,0,0,0,0,0.253,0.325,0.407,0.732,12,11,R,M.Pelfrey(56),0.22580645161290322,0.38461538461538464,0.3548387096774194,0.7394540942928041
131,Aug 27,False,ATL,"L,0-2",37,32,0,6,2,0,0,0,5,0,9,0,0,0,0,1,1,0,0.252,0.324,0.406,0.73,10,14,L,A.Wood(60),0.1875,0.2972972972972973,0.25,0.5472972972972974
132,Aug 28,False,ATL,"L,2-3",36,32,2,9,0,0,1,2,3,1,3,0,0,1,0,2,1,1,0.252,0.325,0.406,0.73,7,14,L,P.Maholm(55),0.28125,0.3333333333333333,0.375,0.7083333333333333
133,Aug 29,False,ATL,"L,1-3",34,33,1,7,0,0,1,1,1,0,7,0,0,0,0,0,2,0,0.252,0.324,0.405,0.729,6,12,R,K.Medlen(71),0.21212121212121213,0.23529411764705882,0.30303030303030304,0.5383244206773619
134,Aug 30,False,DET,"L,2-7",30,27,2,7,5,0,0,1,3,0,3,0,0,0,1,2,0,0,0.252,0.324,0.405,0.729,7,10,R,R.Porcello(52),0.25925925925925924,0.3333333333333333,0.4444444444444444,0.7777777777777777
135,Aug 31,False,DET,"L,5-10",37,36,5,9,1,1,2,5,1,0,6,0,0,0,0,0,0,0,0.252,0.324,0.406,0.729,5,9,R,A.Sánchez(54),0.25,0.2702702702702703,0.5,0.7702702702702703
136,Sep 1,False,DET,"W,4-0",37,29,4,5,0,0,1,4,6,1,9,0,2,0,0,0,3,0,0.252,0.324,0.405,0.729,6,12,R,J.Verlander(73),0.1724137931034483,0.2972972972972973,0.27586206896551724,0.5731593662628145
137,Sep 2,True,BAL,"L,2-7",33,32,2,6,2,0,2,2,1,0,11,0,0,0,0,0,0,0,0.251,0.323,0.405,0.728,4,10,R,B.Norris(72),0.1875,0.21212121212121213,0.4375,0.6496212121212122
138,Sep 3,True,BAL,"W,4-3",34,26,4,5,4,0,0,4,5,2,4,0,1,2,0,0,0,0,0.251,0.323,0.405,0.728,6,13,R,C.Tillman(40),0.19230769230769232,0.29411764705882354,0.34615384615384615,0.6402714932126696
139,Sep 4,True,BAL,"W,6-4",35,31,6,10,3,0,0,5,4,1,12,0,0,0,0,1,0,0,0.251,0.323,0.405,0.728,5,10,L,Z.Britton(31),0.3225806451612903,0.4,0.41935483870967744,0.8193548387096774
140,Sep 6,True,NYM,"W,8-1",40,30,8,10,3,0,1,8,8,0,6,0,0,2,1,1,1,1,0.252,0.324,0.406,0.73,8,12,R,Z.Wheeler(45),0.3333333333333333,0.45,0.5333333333333333,0.9833333333333334
141,Sep 7,True,NYM,"W,9-4",38,33,9,11,3,0,2,9,4,0,8,0,1,0,1,0,4,0,0.252,0.325,0.407,0.732,5,11,L,J.Niese(35),0.3333333333333333,0.39473684210526316,0.6060606060606061,1.0007974481658692
142,Sep 8,True,NYM,"L,1-2",36,30,1,5,0,0,0,1,5,0,9,1,0,0,0,1,0,1,0.252,0.325,0.406,0.73,8,13,R,D.Matsuzaka(62),0.16666666666666666,0.3055555555555556,0.16666666666666666,0.4722222222222222
143,Sep 9,True,KCR,"W,4-3",28,28,4,5,0,0,3,3,0,0,8,0,0,0,0,0,0,0,0.251,0.324,0.406,0.73,0,10,R,E.Santana(62),0.17857142857142858,0.17857142857142858,0.5,0.6785714285714286
144,Sep 10,True,KCR,"L,3-6",36,36,3,12,2,0,0,3,0,0,9,0,0,0,0,3,0,0,0.252,0.324,0.406,0.73,6,10,R,J.Guthrie(52),0.3333333333333333,0.3333333333333333,0.3888888888888889,0.7222222222222222
145,Sep 11,True,KCR,"L,2-6",34,32,2,4,0,0,0,2,1,0,10,1,0,0,1,0,2,0,0.251,0.323,0.404,0.727,5,10,R,J.Shields(72),0.125,0.17647058823529413,0.125,0.30147058823529416
146,Sep 12,False,CHW,"W,14-3",52,41,14,16,5,1,3,14,9,0,4,0,0,2,3,2,1,0,0.252,0.325,0.407,0.732,11,14,L,J.Danks(16),0.3902439024390244,0.4807692307692308,0.7804878048780488,1.2612570356472796
147,Sep 13,False,CHW,"W,3-1",38,32,3,7,1,0,0,3,4,0,8,1,0,1,0,0,1,1,0.252,0.324,0.406,0.731,8,10,L,H.Santiago(38),0.21875,0.3157894736842105,0.25,0.5657894736842105
148,Sep 14,False,CHW,"W,8-1",44,35,8,11,0,1,2,8,8,0,9,0,0,1,0,2,0,0,0.253,0.325,0.407,0.733,9,12,R,A.Rienzo(26),0.3142857142857143,0.4318181818181818,0.5428571428571428,0.9746753246753246
149,Sep 15,False,CHW,"W,7-1",41,35,7,10,0,0,4,7,5,0,8,1,0,0,0,0,1,1,0.253,0.326,0.409,0.735,7,10,L,C.Sale(31),0.2857142857142857,0.3902439024390244,0.6285714285714286,1.0188153310104529
150,Sep 16,False,KCR,"L,1-7",37,34,1,7,2,0,1,1,3,0,17,0,0,0,0,0,0,0,0.252,0.325,0.409,0.734,9,10,R,J.Shields(64),0.20588235294117646,0.2702702702702703,0.35294117647058826,0.6232114467408585
151,Sep 17,False,KCR,"W,5-3",40,33,5,8,1,1,1,5,5,0,6,1,0,1,2,3,0,0,0.252,0.326,0.409,0.734,8,13,R,Y.Ventura(56),0.24242424242424243,0.35,0.42424242424242425,0.7742424242424242
152,Sep 18,False,KCR,"L,2-7",33,29,2,5,1,0,0,1,1,0,3,0,2,1,0,0,1,0,0.252,0.325,0.407,0.732,4,9,L,B.Chen(51),0.1724137931034483,0.18181818181818182,0.20689655172413793,0.3887147335423198
153,Sep 19,True,HOU,"W,2-1",45,41,2,12,1,0,0,2,4,0,12,0,0,0,0,2,0,1,0.252,0.325,0.407,0.732,11,16,L,D.Keuchel(65),0.2926829268292683,0.35555555555555557,0.3170731707317073,0.6726287262872629
154,Sep 20,True,HOU,"W,2-1",27,24,2,4,1,0,0,1,3,0,2,0,0,0,2,0,0,0,0.252,0.325,0.406,0.731,7,9,L,B.Oberholtzer(59),0.16666666666666666,0.25925925925925924,0.20833333333333334,0.46759259259259256
155,Sep 21,True,HOU,"W,4-1",40,33,4,10,4,0,1,4,5,0,5,1,0,1,1,1,1,0,0.252,0.325,0.407,0.732,12,11,R,P.Clemens(33),0.30303030303030304,0.4,0.5151515151515151,0.9151515151515152
156,Sep 22,True,HOU,"W,9-2",41,35,9,13,2,1,1,9,3,0,11,1,1,1,0,0,0,0,0.253,0.326,0.408,0.734,8,11,L,É.Bédard(33),0.37142857142857144,0.4146341463414634,0.5714285714285714,0.9860627177700347
157,Sep 24,True,CHW,"W,5-4",37,33,5,9,1,0,2,5,2,0,5,1,1,0,0,0,1,1,0.253,0.326,0.408,0.734,6,12,L,H.Santiago(48),0.2727272727272727,0.32432432432432434,0.48484848484848486,0.8091728091728092
158,Sep 25,True,CHW,"W,7-2",37,31,7,9,1,0,1,6,3,0,3,1,1,1,1,1,3,0,0.253,0.326,0.408,0.734,6,13,R,D.Axelrod(36),0.2903225806451613,0.35135135135135137,0.41935483870967744,0.7707061900610288
159,Sep 26,False,MIN,"W,6-5",42,37,6,11,2,0,1,5,4,0,5,0,1,0,2,1,0,0,0.254,0.327,0.408,0.735,9,10,L,A.Albers(41),0.2972972972972973,0.35714285714285715,0.43243243243243246,0.7895752895752897
160,Sep 27,False,MIN,"W,12-6",47,43,12,17,6,1,1,11,4,1,9,0,0,0,0,1,1,0,0.255,0.327,0.41,0.738,8,10,L,P.Hernández(17),0.3953488372093023,0.44680851063829785,0.6511627906976745,1.0979713013359724
161,Sep 28,False,MIN,"W,5-1",36,34,5,7,0,1,1,5,2,0,9,0,0,0,0,0,0,0,0.254,0.327,0.41,0.737,4,12,R,C.De Vries(41),0.20588235294117646,0.25,0.35294117647058826,0.6029411764705883
162,Sep 29,False,MIN,"W,5-1",40,37,5,10,2,0,1,4,1,0,5,0,1,1,3,0,1,1,0.255,0.327,0.41,0.737,8,11,L,S.Diamond(49),0.2702702702702703,0.275,0.40540540540540543,0.6804054054054054
